date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_22.00.00	1.5037e-01	4.0880e+01	3.3511e+00	7.2120e-07	5.6810e-04	2.5867e+02
2021-04-05_23.00.00	1.3946e-01	3.8517e+01	3.0550e+00	3.6061e-05	9.9405e-04	2.5888e+02
2021-04-06_00.00.00	1.2678e-01	3.5673e+01	2.7640e+00		5.0686e-07	2.5826e+02
2021-04-06_01.00.00	1.1346e-01	3.2604e+01	2.4633e+00		8.2300e-05	2.5620e+02
2021-04-06_02.00.00	1.0018e-01	2.9519e+01	2.1687e+00			2.5620e+02
2021-04-06_03.00.00	9.8028e-02	2.9006e+01	2.1410e+00			2.5602e+02
2021-04-06_04.00.00	9.7320e-02	2.8851e+01	2.1312e+00			2.5791e+02
2021-04-06_05.00.00	9.4682e-02	2.8277e+01	2.0606e+00			2.5958e+02
2021-04-06_06.00.00	9.9331e-02	2.9403e+01	2.1650e+00			2.5907e+02
2021-04-06_07.00.00	1.0123e-01	2.9829e+01	2.2258e+00			2.5623e+02
2021-04-06_08.00.00	9.4357e-02	2.8214e+01	2.0738e+00			2.5498e+02
2021-04-06_09.00.00	8.6895e-02	2.6469e+01	1.8847e+00			2.5470e+02
2021-04-06_10.00.00	8.2813e-02	2.5517e+01	1.7830e+00			2.5669e+02
2021-04-06_11.00.00	8.6475e-02	2.6388e+01	1.8776e+00			2.5672e+02
2021-04-06_12.00.00	8.4834e-02	2.6015e+01	1.8408e+00			2.5512e+02
2021-04-06_13.00.00	8.3736e-02	2.5770e+01	1.8189e+00			2.5341e+02
2021-04-06_14.00.00	8.2517e-02	2.5504e+01	1.7968e+00			2.5510e+02
2021-04-06_15.00.00	8.8296e-02	2.6932e+01	1.9445e+00			2.5392e+02
2021-04-06_16.00.00	1.0494e-01	3.0869e+01	2.3716e+00			2.5199e+02
2021-04-06_17.00.00	1.1364e-01	3.2936e+01	2.5894e+00			2.4933e+02
2021-04-06_18.00.00	1.2748e-01	3.6118e+01	2.9365e+00			2.4820e+02
2021-04-06_19.00.00	1.3531e-01	3.7900e+01	3.1340e+00			2.4710e+02
2021-04-06_20.00.00	1.4126e-01	3.9227e+01	3.2783e+00			2.4804e+02
2021-04-06_21.00.00	1.4217e-01	3.9410e+01	3.3022e+00			2.5014e+02
2021-04-06_22.00.00	1.3731e-01	3.8331e+01	3.1803e+00			2.5173e+02
2021-04-06_23.00.00	1.3033e-01	3.6754e+01	2.9938e+00			2.5331e+02
2021-04-07_00.00.00	1.2005e-01	3.4407e+01	2.7464e+00		1.3746e-03	2.5500e+02
2021-04-07_01.00.00	1.0465e-01	3.0850e+01	2.3833e+00		8.1180e-04	2.5462e+02
2021-04-07_02.00.00	1.0135e-01	3.0074e+01	2.3127e+00		2.5640e-05	2.5252e+02
2021-04-07_03.00.00	9.6034e-02	2.8851e+01	2.1853e+00			2.5177e+02
2021-04-07_04.00.00	9.4755e-02	2.8559e+01	2.1474e+00			2.5060e+02
2021-04-07_05.00.00	9.2896e-02	2.8121e+01	2.1041e+00		1.8028e-07	2.5075e+02
2021-04-07_06.00.00	9.2890e-02	2.8099e+01	2.1036e+00		1.2620e-06	2.5034e+02
2021-04-07_07.00.00	9.3315e-02	2.8182e+01	2.1294e+00		5.5640e-04	2.5026e+02
2021-04-07_08.00.00	9.5941e-02	2.8781e+01	2.2006e+00		1.8928e-03	2.5028e+02
2021-04-07_09.00.00	1.0083e-01	2.9926e+01	2.3233e+00		1.4748e-03	2.5062e+02
2021-04-07_10.00.00	9.7975e-02	2.9283e+01	2.2422e+00		9.9940e-06	2.5107e+02
2021-04-07_11.00.00	9.5582e-02	2.8708e+01	2.1812e+00			2.5013e+02
2021-04-07_12.00.00	8.7286e-02	2.6713e+01	1.9788e+00			2.4837e+02
2021-04-07_13.00.00	7.8761e-02	2.4638e+01	1.7644e+00			2.4831e+02
2021-04-07_14.00.00	7.4940e-02	2.3707e+01	1.6747e+00			2.4783e+02
2021-04-07_15.00.00	7.4070e-02	2.3482e+01	1.6614e+00		1.7848e-05	2.4741e+02
2021-04-07_16.00.00	6.6916e-02	2.1691e+01	1.4914e+00		8.2960e-05	2.4648e+02
2021-04-07_17.00.00	6.2381e-02	2.0539e+01	1.3784e+00		7.8220e-05	2.4575e+02
2021-04-07_18.00.00	6.3432e-02	2.0800e+01	1.4060e+00		2.1200e-05	2.4472e+02
2021-04-07_19.00.00	7.2173e-02	2.2981e+01	1.6206e+00		1.4194e-07	2.4465e+02
2021-04-07_20.00.00	8.1741e-02	2.5317e+01	1.8538e+00		2.5440e-05	2.4442e+02
2021-04-07_21.00.00	7.9365e-02	2.4715e+01	1.7971e+00		3.5288e-04	2.4516e+02
2021-04-07_22.00.00	7.5884e-02	2.3831e+01	1.7159e+00		8.9408e-03	2.4566e+02
2021-04-07_23.00.00	7.7162e-02	2.4163e+01	1.7443e+00		1.7683e-03	2.4601e+02
2021-04-08_00.00.00	6.5161e-02	2.1220e+01	1.4468e+00		9.7579e-04	2.4633e+02
2021-04-08_01.00.00	5.8695e-02	1.9591e+01	1.2894e+00		2.9094e-03	2.4688e+02
2021-04-08_02.00.00	5.5441e-02	1.8748e+01	1.2195e+00		5.2821e-03	2.4718e+02
2021-04-08_03.00.00	6.0795e-02	2.0081e+01	1.3599e+00		3.3688e-03	2.4723e+02
2021-04-08_04.00.00	6.1579e-02	2.0279e+01	1.3799e+00		1.9866e-03	2.4663e+02
2021-04-08_05.00.00	6.0237e-02	1.9964e+01	1.3384e+00		1.3546e-03	2.4649e+02
2021-04-08_06.00.00	5.7080e-02	1.9144e+01	1.2596e+00		3.2325e-03	2.4691e+02
2021-04-08_07.00.00	5.0968e-02	1.7563e+01	1.1087e+00		2.3169e-03	2.4822e+02
2021-04-08_08.00.00	4.6667e-02	1.6420e+01	1.0088e+00		3.3088e-03	2.4938e+02
2021-04-08_09.00.00	4.3592e-02	1.5593e+01	9.3768e-01		3.2947e-03	2.5075e+02
2021-04-08_10.00.00	4.1625e-02	1.5078e+01	8.8903e-01		1.7652e-03	2.5132e+02
2021-04-08_11.00.00	3.9879e-02	1.4665e+01	8.3420e-01		1.6146e-04	2.5090e+02
2021-04-08_12.00.00	4.0978e-02	1.4919e+01	8.7390e-01		2.9784e-04	2.4975e+02
2021-04-08_13.00.00	4.1258e-02	1.4973e+01	8.8631e-01		1.2400e-03	2.4870e+02
2021-04-08_14.00.00	4.3303e-02	1.5530e+01	9.3561e-01		3.0220e-04	2.4773e+02
2021-04-08_15.00.00	4.4201e-02	1.5771e+01	9.6070e-01		9.5897e-04	2.4815e+02
2021-04-08_16.00.00	4.9941e-02	1.7274e+01	1.1078e+00		2.1109e-03	2.4702e+02
2021-04-08_17.00.00	5.5811e-02	1.8776e+01	1.2642e+00		1.0484e-03	2.4718e+02
2021-04-08_18.00.00	6.0972e-02	2.0108e+01	1.3899e+00		3.1415e-03	2.4776e+02
2021-04-08_19.00.00	6.0913e-02	2.0076e+01	1.3902e+00		2.8713e-03	2.4704e+02
2021-04-08_20.00.00	5.9072e-02	1.9595e+01	1.3446e+00		5.6979e-04	2.4759e+02
2021-04-08_21.00.00	6.2713e-02	2.0422e+01	1.4573e+00		2.5466e-03	2.4936e+02
2021-04-08_22.00.00	6.9095e-02	2.2017e+01	1.6213e+00		3.6677e-03	2.5082e+02
2021-04-08_23.00.00	7.3735e-02	2.3239e+01	1.7261e+00		2.6637e-03	2.5180e+02
2021-04-09_00.00.00	7.7951e-02	2.4232e+01	1.8582e+00		3.8042e-04	2.5180e+02
2021-04-09_01.00.00	7.6403e-02	2.3861e+01	1.8248e+00		8.9181e-06	2.5107e+02
2021-04-09_02.00.00	7.0631e-02	2.2478e+01	1.6685e+00		1.7578e-03	2.5200e+02
2021-04-09_03.00.00	6.6902e-02	2.1557e+01	1.5708e+00		7.7520e-04	2.5240e+02
2021-04-09_04.00.00	6.4151e-02	2.0854e+01	1.5032e+00		3.7361e-03	2.5213e+02
2021-04-09_05.00.00	6.4173e-02	2.0808e+01	1.4956e+00		3.6285e-02	2.5079e+02
2021-04-09_06.00.00	7.5324e-02	2.3353e+01	1.7468e+00		1.8435e-01	2.4922e+02
2021-04-09_07.00.00	8.1456e-02	2.4826e+01	1.9934e+00		5.0722e-02	2.4983e+02
2021-04-09_08.00.00	7.5670e-02	2.3539e+01	1.8294e+00		1.7024e-02	2.5064e+02
2021-04-09_09.00.00	7.6506e-02	2.3745e+01	1.8542e+00		1.1118e-02	2.5093e+02
2021-04-09_10.00.00	7.7535e-02	2.3979e+01	1.8860e+00		1.0976e-02	2.5141e+02
2021-04-09_11.00.00	7.5030e-02	2.3422e+01	1.8095e+00		7.5421e-03	2.5193e+02
2021-04-09_12.00.00	7.2745e-02	2.2903e+01	1.7384e+00		9.7261e-03	2.5194e+02
2021-04-09_13.00.00	7.2433e-02	2.2818e+01	1.7420e+00		5.0125e-04	2.5306e+02
2021-04-09_14.00.00	7.4299e-02	2.3300e+01	1.7842e+00		1.2918e-04	2.5397e+02
2021-04-09_15.00.00	7.7250e-02	2.3990e+01	1.8719e+00		1.3844e-03	2.5455e+02
2021-04-09_16.00.00	7.9836e-02	2.4679e+01	1.9268e+00		2.8672e-04	2.5485e+02
2021-04-09_17.00.00	8.2216e-02	2.5277e+01	1.9834e+00		2.4462e-03	2.5394e+02
2021-04-09_18.00.00	8.1956e-02	2.5200e+01	1.9709e+00		1.1070e-02	2.5371e+02
2021-04-09_21.00.00	8.7403e-02	2.6424e+01	2.1314e+00		3.7453e-03	2.5213e+02
2021-04-10_00.00.00	1.0120e-01	2.9636e+01	2.5077e+00		4.9881e-02	2.5051e+02
2021-04-10_03.00.00	9.6006e-02	2.8507e+01	2.3739e+00		4.4120e-03	2.5126e+02
2021-04-10_06.00.00	9.1508e-02	2.7459e+01	2.2350e+00		1.5504e-03	2.5365e+02
2021-04-10_09.00.00	9.7070e-02	2.8852e+01	2.3550e+00		3.7500e-05	2.5479e+02
2021-04-10_12.00.00	9.9233e-02	2.9476e+01	2.3891e+00			2.5420e+02
2021-04-10_15.00.00	1.0348e-01	3.0493e+01	2.5007e+00		1.9986e-05	2.5327e+02
2021-04-10_18.00.00	1.0934e-01	3.1851e+01	2.6690e+00		8.8340e-06	2.5324e+02
2021-04-10_21.00.00	9.5852e-02	2.8568e+01	2.3332e+00		3.0757e-07	2.5154e+02
2021-04-11_00.00.00	7.7590e-02	2.4105e+01	1.8719e+00		9.1426e-06	2.5060e+02
2021-04-11_03.00.00	8.4998e-02	2.5843e+01	2.0836e+00		8.2884e-03	2.5240e+02
2021-04-11_06.00.00	8.4545e-02	2.5680e+01	2.0630e+00			2.5096e+02
2021-04-11_09.00.00	9.1869e-02	2.7327e+01	2.2752e+00		1.7862e-04	2.5112e+02
2021-04-11_12.00.00	9.6126e-02	2.8335e+01	2.3910e+00		5.6460e-07	2.5012e+02
2021-04-11_15.00.00	9.8745e-02	2.9014e+01	2.4621e+00		5.3977e-04	2.4954e+02
2021-04-11_18.00.00	1.2248e-01	3.4523e+01	3.1004e+00		1.1510e-02	2.4682e+02
2021-04-11_21.00.00	1.2101e-01	3.4154e+01	3.0450e+00		2.8879e-02	2.4726e+02
2021-04-12_00.00.00	1.1930e-01	3.3725e+01	3.0193e+00		7.8161e-03	2.4524e+02
2021-04-12_03.00.00	1.1970e-01	3.3843e+01	3.0153e+00		1.0479e-03	2.4569e+02
2021-04-12_06.00.00	1.4937e-01	4.0700e+01	3.7529e+00		5.8660e-04	2.4766e+02
2021-04-12_09.00.00	1.6665e-01	4.4550e+01	4.1500e+00		3.8233e-02	2.4811e+02
2021-04-12_12.00.00	1.7259e-01	4.5744e+01	4.3333e+00		1.7070e-03	2.4761e+02
2021-04-12_15.00.00	1.5748e-01	4.2356e+01	3.9867e+00		4.0733e-04	2.4750e+02
2021-04-12_18.00.00	1.9804e-01	5.1238e+01	4.9728e+00		6.0763e-02	2.4738e+02
2021-04-12_21.00.00	2.1592e-01	5.5080e+01	5.4040e+00		4.5808e-03	2.4842e+02
2021-04-13_00.00.00	2.1786e-01	5.5419e+01	5.3834e+00		6.8524e-02	2.4997e+02
2021-04-13_03.00.00	2.3574e-01	5.9493e+01	5.7277e+00		3.3772e-03	2.5030e+02
2021-04-13_06.00.00	2.6815e-01	6.5995e+01	6.4431e+00		1.2857e-03	2.4984e+02
2021-04-13_09.00.00	2.5515e-01	6.3384e+01	6.1399e+00		6.4675e-03	2.5125e+02
2021-04-13_12.00.00	2.4120e-01	6.0552e+01	5.8350e+00		3.3044e-03	2.5083e+02
2021-04-13_15.00.00	2.4136e-01	6.0635e+01	5.8385e+00		6.1169e-03	2.5133e+02
2021-04-13_18.00.00	2.3025e-01	5.8475e+01	5.5978e+00		4.5381e-03	2.5213e+02
2021-04-13_21.00.00	2.2680e-01	5.7781e+01	5.4659e+00		8.7855e-04	2.5024e+02
2021-04-14_00.00.00	1.9651e-01	5.1307e+01	4.7514e+00		5.2967e-04	2.5056e+02
2021-04-14_03.00.00	1.9449e-01	5.0885e+01	4.6709e+00		3.3972e-03	2.5034e+02
2021-04-14_06.00.00	1.9277e-01	5.0523e+01	4.5826e+00		7.6880e-04	2.5189e+02
2021-04-14_09.00.00	2.0033e-01	5.2018e+01	4.7308e+00		5.3334e-04	2.5168e+02
2021-04-14_12.00.00	1.8362e-01	4.8608e+01	4.3080e+00			2.5262e+02
2021-04-14_15.00.00	1.8064e-01	4.8078e+01	4.2287e+00		2.3180e-06	2.5294e+02
2021-04-14_18.00.00	1.7637e-01	4.7197e+01	4.1344e+00		1.0718e-04	2.5124e+02
2021-04-14_21.00.00	1.5272e-01	4.2091e+01	3.4934e+00			2.5240e+02
2021-04-15_00.00.00	1.2910e-01	3.6615e+01	2.9326e+00			2.5498e+02
2021-04-15_03.00.00	1.1862e-01	3.4196e+01	2.6787e+00			2.5577e+02
2021-04-15_06.00.00	1.1011e-01	3.2180e+01	2.4657e+00			2.5458e+02
2021-04-15_09.00.00	1.0947e-01	3.2032e+01	2.4222e+00			2.5499e+02
2021-04-15_12.00.00	1.0593e-01	3.1156e+01	2.3395e+00			2.5475e+02
2021-04-15_15.00.00	1.1379e-01	3.2971e+01	2.5770e+00			2.5686e+02
2021-04-15_18.00.00	1.1041e-01	3.2091e+01	2.5460e+00			2.5727e+02
2021-04-15_21.00.00	1.4588e-01	4.0295e+01	3.3452e+00			2.5471e+02
2021-04-16_00.00.00	1.2363e-01	3.5210e+01	2.7523e+00			2.5467e+02
2021-04-16_03.00.00	9.9667e-02	2.9526e+01	2.2481e+00			2.5560e+02
2021-04-16_06.00.00	8.6061e-02	2.6239e+01	1.9269e+00			2.5868e+02
2021-04-16_09.00.00	8.1831e-02	2.5203e+01	1.8069e+00			2.5712e+02
2021-04-16_12.00.00	6.8346e-02	2.1898e+01	1.4685e+00			2.5782e+02
2021-04-16_15.00.00	7.0804e-02	2.2491e+01	1.5422e+00			2.5860e+02
2021-04-16_18.00.00	7.4356e-02	2.3367e+01	1.6290e+00			2.5582e+02
2021-04-16_21.00.00	1.0959e-01	3.1847e+01	2.4303e+00			2.5362e+02
2021-04-17_00.00.00	1.1114e-01	3.2222e+01	2.3839e+00			2.5586e+02
2021-04-17_03.00.00	7.9613e-02	2.4733e+01	1.6895e+00			2.5574e+02
2021-04-17_06.00.00	5.9293e-02	1.9706e+01	1.2208e+00			2.5635e+02
2021-04-17_09.00.00	4.8021e-02	1.6808e+01	9.5699e-01			2.5601e+02
2021-04-17_12.00.00	4.5144e-02	1.6017e+01	9.0484e-01			2.5562e+02
2021-04-17_15.00.00	5.3881e-02	1.8235e+01	1.1256e+00			2.5428e+02
2021-04-17_18.00.00	6.7615e-02	2.1662e+01	1.4644e+00			2.5317e+02
2021-04-17_21.00.00	9.6975e-02	2.8770e+01	2.1562e+00			2.5275e+02
2021-04-18_00.00.00	1.0040e-01	2.9598e+01	2.1686e+00			2.5386e+02
2021-04-18_03.00.00	7.4430e-02	2.3304e+01	1.6053e+00			2.5661e+02
2021-04-18_06.00.00	6.5761e-02	2.1153e+01	1.3970e+00			2.5595e+02
2021-04-18_09.00.00	6.7573e-02	2.1601e+01	1.4250e+00			2.5399e+02
2021-04-18_12.00.00	6.9907e-02	2.2139e+01	1.4901e+00			2.5476e+02
2021-04-18_15.00.00	6.8948e-02	2.1968e+01	1.4479e+00			2.5526e+02
2021-04-18_18.00.00	8.1556e-02	2.5050e+01	1.7406e+00			2.5603e+02
2021-04-18_21.00.00	1.0524e-01	3.0611e+01	2.3011e+00		7.0020e-07	2.5532e+02
2021-04-19_00.00.00	9.1066e-02	2.7305e+01	1.9209e+00			2.5606e+02
2021-04-19_03.00.00	6.2975e-02	2.0531e+01	1.2819e+00			2.5528e+02
2021-04-19_06.00.00	5.2544e-02	1.7913e+01	1.0368e+00			2.5388e+02
2021-04-19_09.00.00	4.7085e-02	1.6516e+01	9.0653e-01			2.5458e+02
2021-04-19_12.00.00	4.2543e-02	1.5363e+01	7.9836e-01			2.5523e+02
2021-04-19_15.00.00	4.3362e-02	1.5589e+01	8.2470e-01			2.5369e+02
2021-04-19_18.00.00	5.5357e-02	1.8641e+01	1.1267e+00			2.5120e+02
2021-04-19_21.00.00	8.0431e-02	2.4794e+01	1.7208e+00			2.5003e+02
2021-04-20_00.00.00	8.6606e-02	2.6276e+01	1.8454e+00			2.5148e+02
2021-04-20_03.00.00	4.7586e-02	1.6656e+01	9.5145e-01			2.5242e+02
2021-04-20_06.00.00	4.5762e-02	1.6178e+01	9.0559e-01			2.5168e+02
2021-04-20_09.00.00	4.3702e-02	1.5682e+01	8.4431e-01			2.5023e+02
2021-04-20_12.00.00	4.3155e-02	1.5576e+01	8.2501e-01			2.5032e+02
2021-04-20_15.00.00	5.1578e-02	1.7716e+01	1.0422e+00			2.4896e+02
2021-04-20_18.00.00	5.9990e-02	1.9904e+01	1.2454e+00			2.4661e+02
