date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_20.00.00	1.5350e-01	4.1854e+01	3.5845e+00		2.3860e-04	2.5137e+02
2021-04-06_21.00.00	1.4490e-01	3.9993e+01	3.3821e+00			2.5089e+02
2021-04-06_22.00.00	1.3306e-01	3.7326e+01	3.0903e+00			2.5151e+02
2021-04-06_23.00.00	1.2898e-01	3.6347e+01	2.9883e+00			2.5118e+02
2021-04-07_00.00.00	1.1887e-01	3.4100e+01	2.7051e+00			2.5257e+02
2021-04-07_01.00.00	1.1251e-01	3.2704e+01	2.5679e+00			2.5106e+02
2021-04-07_02.00.00	1.0055e-01	2.9946e+01	2.2860e+00			2.5027e+02
2021-04-07_03.00.00	9.6114e-02	2.8900e+01	2.1800e+00			2.4979e+02
2021-04-07_04.00.00	8.5915e-02	2.6453e+01	1.9339e+00			2.5012e+02
2021-04-07_05.00.00	8.1738e-02	2.5440e+01	1.8332e+00			2.4952e+02
2021-04-07_06.00.00	8.3285e-02	2.5807e+01	1.8701e+00			2.4988e+02
2021-04-07_07.00.00	8.2917e-02	2.5693e+01	1.8671e+00			2.4975e+02
2021-04-07_08.00.00	8.3215e-02	2.5770e+01	1.8710e+00			2.4929e+02
2021-04-07_09.00.00	8.7892e-02	2.6880e+01	1.9906e+00			2.4875e+02
2021-04-07_10.00.00	9.1079e-02	2.7634e+01	2.0742e+00		8.8340e-06	2.4892e+02
2021-04-07_11.00.00	8.8666e-02	2.7044e+01	2.0153e+00		9.0140e-06	2.4825e+02
2021-04-07_12.00.00	8.4799e-02	2.6117e+01	1.9225e+00		4.1320e-04	2.4759e+02
2021-04-07_13.00.00	8.3848e-02	2.5894e+01	1.8995e+00		3.6360e-04	2.4740e+02
2021-04-07_14.00.00	8.8062e-02	2.6903e+01	2.0175e+00		4.2480e-04	2.4761e+02
2021-04-07_15.00.00	9.4864e-02	2.8591e+01	2.1808e+00		5.3040e-04	2.4813e+02
2021-04-07_16.00.00	9.4644e-02	2.8576e+01	2.1770e+00		4.7480e-04	2.4836e+02
2021-04-07_17.00.00	9.7980e-02	2.9353e+01	2.2704e+00		2.7060e-04	2.4752e+02
2021-04-07_18.00.00	8.4197e-02	2.6019e+01	1.9298e+00		1.1098e-05	2.4595e+02
2021-04-07_19.00.00	6.9342e-02	2.2344e+01	1.5594e+00		1.1771e-04	2.4379e+02
2021-04-07_20.00.00	6.7650e-02	2.1878e+01	1.5236e+00		6.5922e-04	2.4315e+02
2021-04-07_21.00.00	6.8875e-02	2.2155e+01	1.5594e+00		1.0348e-03	2.4358e+02
2021-04-07_22.00.00	7.8576e-02	2.4571e+01	1.7975e+00		5.3780e-04	2.4408e+02
2021-04-07_23.00.00	9.0450e-02	2.7457e+01	2.0959e+00		2.0263e-04	2.4460e+02
2021-04-08_00.00.00	9.2055e-02	2.7875e+01	2.1590e+00		2.5563e-04	2.4499e+02
2021-04-08_01.00.00	9.4816e-02	2.8559e+01	2.2305e+00		5.5462e-04	2.4612e+02
2021-04-08_02.00.00	9.8095e-02	2.9303e+01	2.3259e+00		1.6440e-03	2.4651e+02
2021-04-08_03.00.00	1.0029e-01	2.9791e+01	2.3916e+00		9.5569e-04	2.4626e+02
2021-04-08_04.00.00	9.8184e-02	2.9257e+01	2.3447e+00		2.0815e-03	2.4609e+02
2021-04-08_05.00.00	9.6439e-02	2.8801e+01	2.3028e+00		4.0644e-03	2.4688e+02
2021-04-08_06.00.00	9.2507e-02	2.7825e+01	2.2044e+00		3.7929e-03	2.4793e+02
2021-04-08_09.00.00	7.5745e-02	2.3686e+01	1.7833e+00		1.9504e-03	2.4967e+02
2021-04-08_12.00.00	6.8429e-02	2.1894e+01	1.5824e+00		3.4459e-02	2.5000e+02
2021-04-08_15.00.00	6.9201e-02	2.2175e+01	1.6099e+00		9.3682e-03	2.4871e+02
2021-04-08_18.00.00	7.8244e-02	2.4513e+01	1.8193e+00		6.5007e-04	2.4884e+02
2021-04-08_21.00.00	9.2719e-02	2.7999e+01	2.1758e+00		9.0378e-03	2.4927e+02
2021-04-09_00.00.00	1.0363e-01	3.0586e+01	2.4804e+00		4.6238e-03	2.5098e+02
2021-04-09_03.00.00	1.1058e-01	3.2187e+01	2.6760e+00		9.6136e-04	2.5297e+02
2021-04-09_06.00.00	9.6771e-02	2.8838e+01	2.3369e+00		2.7660e-05	2.5142e+02
2021-04-09_09.00.00	9.2412e-02	2.7701e+01	2.2459e+00		2.6680e-05	2.5232e+02
2021-04-09_12.00.00	9.6104e-02	2.8526e+01	2.3591e+00			2.5156e+02
2021-04-09_15.00.00	9.4913e-02	2.8266e+01	2.3255e+00		6.6919e-06	2.5189e+02
2021-04-09_18.00.00	9.8918e-02	2.9179e+01	2.4284e+00		9.9560e-03	2.5288e+02
2021-04-09_21.00.00	1.2395e-01	3.4842e+01	3.1016e+00		3.9570e-02	2.5380e+02
2021-04-10_00.00.00	1.1208e-01	3.2207e+01	2.7930e+00		3.4772e-06	2.5308e+02
2021-04-10_03.00.00	1.1185e-01	3.2206e+01	2.7777e+00		2.1741e-05	2.5622e+02
2021-04-10_06.00.00	1.1047e-01	3.1895e+01	2.7307e+00		7.5360e-04	2.5607e+02
2021-04-10_09.00.00	1.1057e-01	3.1850e+01	2.7563e+00			2.5243e+02
2021-04-10_12.00.00	1.1489e-01	3.2884e+01	2.8687e+00		2.0340e-04	2.5188e+02
2021-04-10_15.00.00	1.1517e-01	3.3011e+01	2.8702e+00		8.5391e-05	2.5185e+02
2021-04-10_18.00.00	1.0458e-01	3.0509e+01	2.5956e+00		4.7320e-08	2.5280e+02
2021-04-10_21.00.00	1.0696e-01	3.0913e+01	2.6655e+00		1.9589e-02	2.5353e+02
2021-04-11_00.00.00	1.1314e-01	3.2288e+01	2.8535e+00		5.1837e-03	2.5242e+02
2021-04-11_03.00.00	1.0979e-01	3.1478e+01	2.7717e+00		4.9440e-05	2.5273e+02
2021-04-11_06.00.00	1.0213e-01	2.9733e+01	2.5507e+00		1.6560e-07	2.5146e+02
2021-04-11_09.00.00	9.9514e-02	2.9105e+01	2.4828e+00		1.8028e-07	2.5091e+02
2021-04-11_12.00.00	1.0363e-01	2.9985e+01	2.6147e+00		1.1650e-03	2.5068e+02
2021-04-11_15.00.00	1.0562e-01	3.0525e+01	2.6500e+00		1.9448e-06	2.5053e+02
2021-04-11_18.00.00	1.0784e-01	3.1021e+01	2.7055e+00		6.2430e-03	2.5096e+02
2021-04-11_21.00.00	1.0951e-01	3.1312e+01	2.7569e+00		3.4978e-02	2.5046e+02
2021-04-12_00.00.00	1.0484e-01	3.0411e+01	2.6224e+00			2.5028e+02
2021-04-12_03.00.00	1.0149e-01	2.9567e+01	2.5498e+00		2.7430e-04	2.5047e+02
2021-04-12_06.00.00	9.8807e-02	2.8952e+01	2.4579e+00		4.7320e-08	2.4904e+02
2021-04-12_09.00.00	9.5297e-02	2.8098e+01	2.3718e+00		9.4620e-08	2.5059e+02
2021-04-12_12.00.00	9.4601e-02	2.7925e+01	2.3620e+00		2.1525e-04	2.5076e+02
2021-04-12_15.00.00	1.0210e-01	2.9626e+01	2.5783e+00		4.5663e-03	2.5082e+02
2021-04-12_18.00.00	1.1492e-01	3.2596e+01	2.9127e+00		1.1403e-02	2.4896e+02
2021-04-12_21.00.00	1.2337e-01	3.4374e+01	3.1286e+00		5.8927e-02	2.4996e+02
2021-04-13_00.00.00	1.3235e-01	3.6565e+01	3.3699e+00		2.6662e-02	2.5032e+02
2021-04-13_03.00.00	1.2443e-01	3.4743e+01	3.1631e+00		3.6212e-03	2.5006e+02
2021-04-13_06.00.00	1.3306e-01	3.6806e+01	3.3668e+00		3.8226e-03	2.5022e+02
2021-04-13_09.00.00	1.4007e-01	3.8449e+01	3.5296e+00		2.9946e-04	2.5197e+02
2021-04-13_12.00.00	1.4139e-01	3.8868e+01	3.5265e+00		2.8197e-03	2.5294e+02
2021-04-13_15.00.00	1.4985e-01	4.0966e+01	3.7057e+00		3.5520e-05	2.5302e+02
2021-04-13_18.00.00	1.6550e-01	4.4656e+01	4.0294e+00		3.6496e-05	2.5277e+02
2021-04-13_21.00.00	1.5393e-01	4.2111e+01	3.7118e+00			2.5185e+02
2021-04-14_00.00.00	1.2777e-01	3.6212e+01	3.0552e+00			2.5225e+02
2021-04-14_03.00.00	1.1005e-01	3.2093e+01	2.6012e+00			2.5354e+02
2021-04-14_06.00.00	1.1873e-01	3.3998e+01	2.8265e+00			2.5240e+02
2021-04-14_09.00.00	9.2795e-02	2.7878e+01	2.1637e+00		6.6263e-04	2.5330e+02
2021-04-14_12.00.00	8.8017e-02	2.6709e+01	2.0388e+00		2.8819e-05	2.5441e+02
2021-04-14_15.00.00	8.7462e-02	2.6617e+01	2.0262e+00			2.5356e+02
2021-04-14_18.00.00	7.9742e-02	2.4777e+01	1.8333e+00		6.4638e-05	2.5317e+02
2021-04-14_21.00.00	7.7465e-02	2.4232e+01	1.7554e+00			2.5307e+02
2021-04-15_00.00.00	6.4427e-02	2.1029e+01	1.4189e+00			2.5381e+02
2021-04-15_03.00.00	5.9026e-02	1.9658e+01	1.2879e+00			2.5298e+02
2021-04-15_06.00.00	5.9264e-02	1.9703e+01	1.2883e+00			2.5084e+02
2021-04-15_09.00.00	5.9613e-02	1.9732e+01	1.3133e+00			2.5151e+02
2021-04-15_12.00.00	5.7775e-02	1.9260e+01	1.2713e+00			2.5172e+02
2021-04-15_15.00.00	6.6487e-02	2.1408e+01	1.5113e+00			2.5035e+02
2021-04-15_18.00.00	6.5220e-02	2.1187e+01	1.4606e+00			2.4907e+02
2021-04-15_21.00.00	7.3325e-02	2.3197e+01	1.6623e+00			2.4991e+02
2021-04-16_00.00.00	7.8995e-02	2.4598e+01	1.7999e+00			2.5093e+02
2021-04-16_03.00.00	7.2065e-02	2.2700e+01	1.6937e+00			2.5319e+02
2021-04-16_06.00.00	7.4314e-02	2.3173e+01	1.7693e+00			2.5409e+02
2021-04-16_09.00.00	7.8053e-02	2.4038e+01	1.8775e+00		2.4140e-06	2.5427e+02
2021-04-16_12.00.00	7.3783e-02	2.3055e+01	1.7529e+00		1.0210e-03	2.5503e+02
2021-04-16_15.00.00	7.7003e-02	2.3903e+01	1.8285e+00			2.5284e+02
2021-04-16_18.00.00	8.0075e-02	2.4722e+01	1.8919e+00			2.5337e+02
2021-04-16_21.00.00	8.3607e-02	2.5634e+01	1.9655e+00			2.5271e+02
2021-04-17_00.00.00	8.3650e-02	2.5747e+01	1.9378e+00			2.5112e+02
2021-04-17_03.00.00	7.5132e-02	2.3615e+01	1.7382e+00			2.5263e+02
2021-04-17_06.00.00	8.1188e-02	2.5012e+01	1.9041e+00			2.5436e+02
2021-04-17_09.00.00	8.1168e-02	2.5033e+01	1.8891e+00			2.5466e+02
2021-04-17_12.00.00	7.6287e-02	2.3915e+01	1.7470e+00			2.5516e+02
2021-04-17_15.00.00	7.3565e-02	2.3276e+01	1.6759e+00			2.5718e+02
2021-04-17_18.00.00	6.9928e-02	2.2404e+01	1.5815e+00			2.5461e+02
2021-04-17_21.00.00	7.4247e-02	2.3489e+01	1.6734e+00			2.5422e+02
2021-04-18_00.00.00	6.9318e-02	2.2262e+01	1.5338e+00			2.5408e+02
2021-04-18_03.00.00	6.2469e-02	2.0516e+01	1.3715e+00			2.5413e+02
2021-04-18_06.00.00	6.2916e-02	2.0571e+01	1.3874e+00			2.5453e+02
2021-04-18_09.00.00	6.4558e-02	2.1012e+01	1.4045e+00			2.5671e+02
2021-04-18_12.00.00	3.7933e-02	1.4353e+01	6.9161e-01			2.5752e+02
2021-04-18_15.00.00	2.8666e-02	1.1890e+01	4.5814e-01			2.5700e+02
2021-04-18_18.00.00	3.0417e-02	1.2358e+01	5.0837e-01			2.5398e+02
2021-04-18_21.00.00	3.9629e-02	1.4819e+01	7.3973e-01			2.5258e+02
2021-04-19_00.00.00	3.7982e-02	1.4382e+01	6.8906e-01			2.5464e+02
2021-04-19_03.00.00	2.8683e-02	1.1870e+01	4.6583e-01			2.5485e+02
2021-04-19_06.00.00	2.6686e-02	1.1289e+01	4.2165e-01			2.5500e+02
