date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_16.00.00	4.2388e-02	1.5261e+01	8.7214e-01			2.5667e+02
2021-04-02_17.00.00	4.7883e-02	1.6706e+01	1.0101e+00		3.5700e-05	2.5743e+02
2021-04-02_18.00.00	5.1393e-02	1.7629e+01	1.0919e+00			2.5790e+02
2021-04-02_19.00.00	5.4428e-02	1.8414e+01	1.1660e+00			2.5814e+02
2021-04-02_20.00.00	6.0245e-02	1.9866e+01	1.3115e+00		2.1860e-03	2.5826e+02
2021-04-02_21.00.00	6.3494e-02	2.0694e+01	1.3858e+00		2.7600e-03	2.5867e+02
2021-04-02_22.00.00	6.9532e-02	2.2201e+01	1.5254e+00		1.1924e-03	2.5767e+02
2021-04-02_23.00.00	6.9854e-02	2.2287e+01	1.5269e+00		1.2012e-03	2.5564e+02
2021-04-03_00.00.00	5.6311e-02	1.8938e+01	1.1925e+00			2.5599e+02
2021-04-03_01.00.00	4.8834e-02	1.7028e+01	1.0112e+00		4.4180e-05	2.5699e+02
2021-04-03_02.00.00	4.2440e-02	1.5368e+01	8.5512e-01			2.5776e+02
2021-04-03_03.00.00	4.0738e-02	1.4908e+01	8.1264e-01			2.5839e+02
2021-04-03_04.00.00	4.0941e-02	1.4946e+01	8.1797e-01			2.5615e+02
2021-04-03_05.00.00	4.1152e-02	1.4986e+01	8.2325e-01			2.5530e+02
2021-04-03_06.00.00	4.1578e-02	1.5058e+01	8.3986e-01			2.5609e+02
2021-04-03_07.00.00	3.8901e-02	1.4370e+01	7.7203e-01			2.5559e+02
2021-04-03_08.00.00	3.8234e-02	1.4188e+01	7.5604e-01			2.5558e+02
2021-04-03_09.00.00	3.7476e-02	1.3983e+01	7.3758e-01			2.5595e+02
2021-04-03_10.00.00	3.7195e-02	1.3917e+01	7.2796e-01			2.5615e+02
2021-04-03_11.00.00	3.6747e-02	1.3810e+01	7.1301e-01			2.5725e+02
2021-04-03_12.00.00	3.5642e-02	1.3526e+01	6.8454e-01			2.5808e+02
2021-04-03_13.00.00	3.5916e-02	1.3604e+01	6.9146e-01			2.5796e+02
2021-04-03_14.00.00	3.7339e-02	1.3992e+01	7.2751e-01			2.5856e+02
2021-04-03_15.00.00	4.1182e-02	1.5012e+01	8.2456e-01			2.5855e+02
2021-04-03_16.00.00	4.6139e-02	1.6303e+01	9.5454e-01			2.5997e+02
2021-04-03_17.00.00	5.0839e-02	1.7538e+01	1.0746e+00			2.6005e+02
2021-04-03_18.00.00	5.8001e-02	1.9371e+01	1.2531e+00			2.5839e+02
2021-04-03_19.00.00	6.4875e-02	2.1100e+01	1.4275e+00		7.5900e-04	2.5731e+02
2021-04-03_20.00.00	7.0248e-02	2.2434e+01	1.5605e+00		2.7202e-03	2.5630e+02
2021-04-03_21.00.00	7.8398e-02	2.4388e+01	1.7761e+00		2.2985e-03	2.5476e+02
2021-04-03_22.00.00	9.2038e-02	2.7594e+01	2.1368e+00		3.9202e-03	2.5372e+02
2021-04-03_23.00.00	1.0419e-01	3.0400e+01	2.4528e+00		9.6487e-03	2.5336e+02
2021-04-04_00.00.00	1.1321e-01	3.2443e+01	2.7051e+00		1.7513e-02	2.5372e+02
2021-04-04_01.00.00	1.2118e-01	3.4233e+01	2.9355e+00		4.7393e-03	2.5448e+02
2021-04-04_02.00.00	1.3210e-01	3.6584e+01	3.2380e+00		5.6112e-03	2.5380e+02
2021-04-04_03.00.00	1.3268e-01	3.6709e+01	3.2448e+00		5.3198e-03	2.5255e+02
2021-04-04_04.00.00	1.3174e-01	3.6596e+01	3.1774e+00		1.2622e-04	2.5346e+02
2021-04-04_05.00.00	1.2764e-01	3.5795e+01	3.0388e+00		4.9040e-05	2.5352e+02
2021-04-04_06.00.00	1.1980e-01	3.4041e+01	2.8294e+00			2.5404e+02
2021-04-04_07.00.00	1.1183e-01	3.2192e+01	2.6286e+00			2.5454e+02
2021-04-04_08.00.00	1.1300e-01	3.2424e+01	2.6569e+00			2.5480e+02
2021-04-04_09.00.00	1.1046e-01	3.1806e+01	2.5989e+00			2.5462e+02
2021-04-04_10.00.00	1.1429e-01	3.2663e+01	2.6886e+00		2.5630e-04	2.5485e+02
2021-04-04_11.00.00	1.2316e-01	3.4634e+01	2.9229e+00		2.5288e-03	2.5569e+02
2021-04-04_12.00.00	1.3197e-01	3.6599e+01	3.1355e+00		8.0635e-03	2.5641e+02
2021-04-04_13.00.00	1.3724e-01	3.7787e+01	3.2546e+00		3.3695e-03	2.5649e+02
2021-04-04_14.00.00	1.3991e-01	3.8381e+01	3.3108e+00		8.9650e-03	2.5521e+02
2021-04-04_15.00.00	1.4124e-01	3.8708e+01	3.3383e+00		2.5616e-03	2.5594e+02
2021-04-04_16.00.00	1.4172e-01	3.8828e+01	3.3427e+00		1.2872e-02	2.5705e+02
2021-04-04_17.00.00	1.3858e-01	3.8185e+01	3.2592e+00		2.8841e-04	2.5728e+02
2021-04-04_18.00.00	1.4282e-01	3.9189e+01	3.3371e+00		3.6078e-05	2.5697e+02
2021-04-04_19.00.00	1.5091e-01	4.0975e+01	3.5156e+00		1.3503e-03	2.5756e+02
2021-04-04_20.00.00	1.4520e-01	3.9583e+01	3.4195e+00		1.6642e-02	2.5688e+02
2021-04-04_21.00.00	1.5293e-01	4.1176e+01	3.6315e+00		1.2943e-02	2.5641e+02
2021-04-04_22.00.00	1.5513e-01	4.1674e+01	3.6524e+00		1.4669e-02	2.5553e+02
2021-04-04_23.00.00	1.4688e-01	3.9826e+01	3.4461e+00		2.2146e-02	2.5544e+02
2021-04-05_00.00.00	1.4344e-01	3.9094e+01	3.3523e+00		2.4954e-02	2.5621e+02
2021-04-05_01.00.00	1.4131e-01	3.8645e+01	3.3340e+00		1.2112e-02	2.5630e+02
2021-04-05_02.00.00	1.2525e-01	3.5152e+01	2.9271e+00		7.3167e-03	2.5702e+02
2021-04-05_03.00.00	1.2545e-01	3.5157e+01	2.9480e+00		6.6148e-03	2.5796e+02
2021-04-05_04.00.00	1.1430e-01	3.2606e+01	2.6786e+00		1.0470e-02	2.5811e+02
2021-04-05_05.00.00	9.8778e-02	2.9009e+01	2.2974e+00		8.2678e-03	2.5818e+02
2021-04-05_06.00.00	9.5269e-02	2.8126e+01	2.2163e+00		1.2568e-02	2.5828e+02
2021-04-05_07.00.00	8.6227e-02	2.5934e+01	2.0009e+00		2.8224e-02	2.5829e+02
2021-04-05_08.00.00	8.4429e-02	2.5446e+01	1.9683e+00		3.7895e-02	2.5825e+02
2021-04-05_09.00.00	8.1332e-02	2.4685e+01	1.8997e+00		3.3846e-02	2.5837e+02
2021-04-05_10.00.00	7.5320e-02	2.3239e+01	1.7561e+00		2.8791e-02	2.5768e+02
2021-04-05_11.00.00	7.3090e-02	2.2713e+01	1.6972e+00		1.8908e-02	2.5732e+02
2021-04-05_12.00.00	7.3508e-02	2.2803e+01	1.7086e+00		2.4676e-02	2.5841e+02
2021-04-05_13.00.00	7.5114e-02	2.3203e+01	1.7499e+00		1.6437e-02	2.5884e+02
2021-04-05_14.00.00	7.4584e-02	2.3074e+01	1.7387e+00		2.1382e-02	2.5888e+02
2021-04-05_15.00.00	7.8148e-02	2.3953e+01	1.8342e+00		1.5776e-02	2.5823e+02
2021-04-05_16.00.00	8.5891e-02	2.5815e+01	2.0294e+00		2.1586e-02	2.5724e+02
2021-04-05_17.00.00	8.7245e-02	2.6170e+01	2.0629e+00		1.3286e-02	2.5764e+02
2021-04-05_18.00.00	9.0038e-02	2.6839e+01	2.1357e+00		9.8914e-03	2.5843e+02
2021-04-05_19.00.00	1.0173e-01	2.9477e+01	2.4463e+00		3.5176e-02	2.5903e+02
2021-04-05_20.00.00	1.0871e-01	3.1077e+01	2.6291e+00		3.6839e-02	2.5803e+02
2021-04-05_21.00.00	1.1426e-01	3.2326e+01	2.7610e+00		4.9585e-02	2.5756e+02
2021-04-05_22.00.00	1.2501e-01	3.4721e+01	3.0429e+00		5.7355e-02	2.5656e+02
2021-04-05_23.00.00	1.2626e-01	3.4961e+01	3.0280e+00		1.4709e-01	2.5522e+02
2021-04-06_00.00.00	1.2884e-01	3.5565e+01	3.1621e+00		2.9486e-02	2.5461e+02
2021-04-06_01.00.00	1.2257e-01	3.4107e+01	2.9777e+00		9.4028e-02	2.5278e+02
2021-04-06_02.00.00	1.2318e-01	3.4215e+01	3.0157e+00		5.0739e-02	2.5202e+02
2021-04-06_03.00.00	1.2084e-01	3.3748e+01	2.9211e+00		7.8004e-02	2.5210e+02
2021-04-06_04.00.00	1.2362e-01	3.4377e+01	2.9789e+00		7.4349e-02	2.5296e+02
2021-04-06_05.00.00	1.3201e-01	3.6282e+01	3.1991e+00		3.5260e-02	2.5372e+02
2021-04-06_06.00.00	1.4231e-01	3.8590e+01	3.4463e+00		2.0688e-02	2.5417e+02
2021-04-06_07.00.00	1.3848e-01	3.7918e+01	3.3017e+00		2.7593e-03	2.5580e+02
2021-04-06_08.00.00	1.2619e-01	3.5270e+01	2.9664e+00		8.1500e-04	2.5685e+02
2021-04-06_09.00.00	1.0953e-01	3.1574e+01	2.5329e+00			2.5741e+02
2021-04-06_10.00.00	9.9245e-02	2.9250e+01	2.2674e+00			2.5672e+02
2021-04-06_11.00.00	9.3623e-02	2.7979e+01	2.1153e+00			2.5586e+02
2021-04-06_12.00.00	8.0685e-02	2.4979e+01	1.7768e+00			2.5675e+02
2021-04-06_13.00.00	7.2621e-02	2.3068e+01	1.5669e+00			2.5610e+02
2021-04-06_14.00.00	6.6866e-02	2.1687e+01	1.4227e+00			2.5457e+02
2021-04-06_15.00.00	6.8777e-02	2.2166e+01	1.4769e+00			2.5411e+02
2021-04-06_16.00.00	7.3440e-02	2.3315e+01	1.6014e+00			2.5311e+02
2021-04-06_17.00.00	8.2554e-02	2.5568e+01	1.8304e+00			2.5237e+02
2021-04-06_18.00.00	9.4330e-02	2.8406e+01	2.1241e+00			2.5187e+02
2021-04-06_21.00.00	9.6110e-02	2.8827e+01	2.1799e+00			2.5071e+02
2021-04-07_00.00.00	9.1922e-02	2.7839e+01	2.0697e+00			2.5040e+02
2021-04-07_03.00.00	8.4650e-02	2.6161e+01	1.9097e+00			2.4993e+02
2021-04-07_06.00.00	6.8999e-02	2.2341e+01	1.5024e+00		4.4180e-05	2.5053e+02
2021-04-07_09.00.00	6.7293e-02	2.1856e+01	1.4554e+00		3.8540e-04	2.5193e+02
2021-04-07_12.00.00	5.7698e-02	1.9389e+01	1.2346e+00		3.7765e-03	2.4928e+02
2021-04-07_15.00.00	5.4533e-02	1.8589e+01	1.1695e+00		1.7530e-03	2.4842e+02
2021-04-07_18.00.00	6.2930e-02	2.0634e+01	1.4170e+00		2.9190e-03	2.4583e+02
2021-04-07_21.00.00	8.0232e-02	2.4916e+01	1.8476e+00		7.2440e-07	2.4492e+02
2021-04-08_00.00.00	8.3957e-02	2.5808e+01	1.9585e+00		7.3054e-03	2.4635e+02
2021-04-08_03.00.00	7.9296e-02	2.4701e+01	1.8436e+00		5.1017e-04	2.4829e+02
2021-04-08_06.00.00	8.7283e-02	2.6622e+01	2.0312e+00		2.2930e-03	2.4947e+02
2021-04-08_09.00.00	9.9190e-02	2.9485e+01	2.2996e+00		1.0760e-02	2.5191e+02
2021-04-08_12.00.00	8.8665e-02	2.6992e+01	2.0400e+00		1.0781e-02	2.5103e+02
2021-04-08_15.00.00	7.2370e-02	2.3001e+01	1.6495e+00		1.7973e-02	2.5230e+02
2021-04-08_18.00.00	7.2217e-02	2.2898e+01	1.6597e+00		3.3167e-02	2.5142e+02
2021-04-08_21.00.00	7.1000e-02	2.2662e+01	1.6221e+00		2.3518e-03	2.4981e+02
2021-04-09_00.00.00	8.2662e-02	2.5544e+01	1.9337e+00		3.7490e-03	2.4861e+02
2021-04-09_03.00.00	1.0627e-01	3.1195e+01	2.5699e+00		2.3622e-04	2.5151e+02
2021-04-09_06.00.00	1.0181e-01	3.0091e+01	2.4589e+00		1.1906e-04	2.5296e+02
2021-04-09_09.00.00	8.5599e-02	2.6047e+01	2.0762e+00		4.9370e-03	2.5184e+02
2021-04-09_12.00.00	7.2036e-02	2.2627e+01	1.7508e+00		5.7000e-03	2.5088e+02
2021-04-09_15.00.00	7.7205e-02	2.3973e+01	1.8723e+00		2.3290e-03	2.4968e+02
2021-04-09_18.00.00	7.0127e-02	2.2090e+01	1.7066e+00		1.2003e-02	2.4976e+02
2021-04-09_21.00.00	9.0991e-02	2.6857e+01	2.3056e+00		4.0168e-02	2.5004e+02
2021-04-10_00.00.00	8.0566e-02	2.4519e+01	2.0115e+00		2.2052e-02	2.5050e+02
2021-04-10_03.00.00	8.3983e-02	2.5425e+01	2.1005e+00		1.6192e-03	2.5002e+02
2021-04-10_06.00.00	8.8098e-02	2.6509e+01	2.1793e+00			2.4971e+02
2021-04-10_09.00.00	9.8344e-02	2.8991e+01	2.4357e+00			2.5232e+02
2021-04-10_12.00.00	9.7808e-02	2.8894e+01	2.4236e+00		1.0306e-03	2.5304e+02
2021-04-10_15.00.00	9.3170e-02	2.7863e+01	2.2805e+00		1.1332e-03	2.5377e+02
2021-04-10_18.00.00	9.8420e-02	2.9039e+01	2.4256e+00		1.1948e-02	2.5257e+02
2021-04-10_21.00.00	9.7384e-02	2.8734e+01	2.3790e+00		4.7563e-02	2.5350e+02
2021-04-11_00.00.00	8.7056e-02	2.6356e+01	2.0948e+00		3.4701e-02	2.5279e+02
2021-04-11_03.00.00	9.5290e-02	2.8264e+01	2.3419e+00		1.4688e-02	2.5272e+02
2021-04-11_06.00.00	8.6132e-02	2.6040e+01	2.1046e+00		1.8145e-03	2.5227e+02
2021-04-11_09.00.00	8.6007e-02	2.5942e+01	2.1180e+00		3.1460e-04	2.5424e+02
2021-04-11_12.00.00	8.5004e-02	2.5774e+01	2.0739e+00		2.7738e-04	2.5244e+02
2021-04-11_15.00.00	7.2483e-02	2.2837e+01	1.7258e+00		1.7704e-04	2.5223e+02
2021-04-11_18.00.00	8.1543e-02	2.5056e+01	1.9619e+00		7.8020e-05	2.5208e+02
2021-04-11_21.00.00	8.7556e-02	2.6461e+01	2.1192e+00		6.1360e-03	2.5127e+02
2021-04-12_00.00.00	6.6699e-02	2.1476e+01	1.5496e+00		8.7539e-03	2.5162e+02
2021-04-12_03.00.00	6.9034e-02	2.1980e+01	1.6274e+00		1.4476e-02	2.5233e+02
2021-04-12_06.00.00	6.9786e-02	2.2129e+01	1.6567e+00		1.3104e-03	2.5163e+02
2021-04-12_09.00.00	6.4068e-02	2.0702e+01	1.5119e+00		9.4554e-04	2.5221e+02
2021-04-12_12.00.00	6.2591e-02	2.0286e+01	1.4851e+00		4.6260e-03	2.5089e+02
2021-04-12_15.00.00	7.1705e-02	2.2421e+01	1.7424e+00		3.2076e-02	2.5135e+02
2021-04-12_18.00.00	8.4109e-02	2.5401e+01	2.1020e+00		4.1596e-03	2.5151e+02
2021-04-12_21.00.00	1.0017e-01	2.9136e+01	2.5228e+00		3.4141e-02	2.5050e+02
2021-04-13_00.00.00	1.2805e-01	3.5730e+01	3.2557e+00		8.4324e-05	2.5096e+02
2021-04-13_03.00.00	1.2231e-01	3.4218e+01	3.1321e+00		2.9839e-03	2.4964e+02
2021-04-13_06.00.00	1.2217e-01	3.4180e+01	3.0961e+00		4.8880e-03	2.5045e+02
2021-04-13_09.00.00	1.0707e-01	3.0847e+01	2.6705e+00			2.5011e+02
2021-04-13_12.00.00	1.1222e-01	3.2063e+01	2.8001e+00			2.5016e+02
2021-04-13_15.00.00	1.2420e-01	3.4867e+01	3.1073e+00			2.5048e+02
2021-04-13_18.00.00	1.2449e-01	3.5057e+01	3.0747e+00			2.5026e+02
2021-04-13_21.00.00	1.2094e-01	3.4286e+01	2.9866e+00			2.5027e+02
2021-04-14_00.00.00	1.1311e-01	3.2535e+01	2.7777e+00		9.2740e-07	2.5011e+02
2021-04-14_03.00.00	1.0503e-01	3.0595e+01	2.5880e+00		2.7500e-07	2.5127e+02
2021-04-14_06.00.00	1.1946e-01	3.3899e+01	2.9252e+00		1.2420e-05	2.4923e+02
2021-04-14_09.00.00	1.3355e-01	3.7317e+01	3.2238e+00		7.2200e-05	2.4819e+02
2021-04-14_12.00.00	1.2735e-01	3.6111e+01	3.0297e+00		2.0220e-04	2.4924e+02
2021-04-14_15.00.00	1.0971e-01	3.2003e+01	2.5985e+00		9.0140e-06	2.5231e+02
2021-04-14_18.00.00	9.3521e-02	2.8100e+01	2.1966e+00			2.5072e+02
2021-04-14_21.00.00	7.8898e-02	2.4574e+01	1.8199e+00			2.4628e+02
2021-04-15_00.00.00	7.5183e-02	2.3701e+01	1.7046e+00		9.8480e-04	2.4753e+02
2021-04-15_03.00.00	6.7990e-02	2.1873e+01	1.5438e+00		1.1120e-03	2.4870e+02
2021-04-15_06.00.00	6.8088e-02	2.1829e+01	1.5626e+00		6.3101e-05	2.4916e+02
2021-04-15_09.00.00	6.4602e-02	2.1017e+01	1.4508e+00		2.0400e-07	2.4884e+02
2021-04-15_12.00.00	6.0185e-02	1.9913e+01	1.3401e+00		5.9620e-06	2.4750e+02
2021-04-15_15.00.00	6.0450e-02	2.0012e+01	1.3449e+00		7.1012e-04	2.4883e+02
2021-04-15_18.00.00	7.0351e-02	2.2449e+01	1.5999e+00		3.8836e-03	2.4839e+02
2021-04-15_21.00.00	8.0315e-02	2.4876e+01	1.8479e+00		9.5204e-05	2.4817e+02
2021-04-16_00.00.00	7.7338e-02	2.4151e+01	1.7638e+00		1.7066e-04	2.5060e+02
2021-04-16_03.00.00	7.2663e-02	2.2988e+01	1.6501e+00		1.8040e-03	2.5001e+02
2021-04-16_06.00.00	6.2303e-02	2.0472e+01	1.3645e+00		1.4424e-03	2.4878e+02
2021-04-16_09.00.00	5.9406e-02	1.9751e+01	1.2867e+00			2.5066e+02
2021-04-16_12.00.00	5.7879e-02	1.9356e+01	1.2514e+00			2.5009e+02
2021-04-16_15.00.00	6.3047e-02	2.0605e+01	1.3994e+00			2.4807e+02
2021-04-16_18.00.00	7.0077e-02	2.2359e+01	1.5642e+00			2.4947e+02
2021-04-16_21.00.00	8.5441e-02	2.6092e+01	1.9367e+00			2.4786e+02
2021-04-17_00.00.00	9.1447e-02	2.7509e+01	2.0468e+00			2.4859e+02
2021-04-17_03.00.00	7.8847e-02	2.4471e+01	1.7624e+00			2.4913e+02
2021-04-17_06.00.00	7.5097e-02	2.3498e+01	1.6863e+00			2.4921e+02
2021-04-17_09.00.00	7.4101e-02	2.3228e+01	1.6458e+00			2.5059e+02
2021-04-17_12.00.00	6.4730e-02	2.0968e+01	1.3956e+00			2.5190e+02
2021-04-17_15.00.00	6.0752e-02	2.0019e+01	1.2799e+00			2.5200e+02
2021-04-17_18.00.00	6.0738e-02	2.0088e+01	1.2591e+00			2.5092e+02
