date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_12.00.00	3.5990e-02	1.3566e+01	7.0104e-01			2.5532e+02
2021-04-02_13.00.00	3.6842e-02	1.3791e+01	7.2440e-01			2.5466e+02
2021-04-02_14.00.00	3.7674e-02	1.4019e+01	7.4697e-01			2.5511e+02
2021-04-02_15.00.00	3.8935e-02	1.4356e+01	7.8034e-01			2.5652e+02
2021-04-02_16.00.00	4.2421e-02	1.5273e+01	8.7149e-01			2.5651e+02
2021-04-02_17.00.00	4.6991e-02	1.6471e+01	9.8703e-01			2.5685e+02
2021-04-02_18.00.00	5.0766e-02	1.7433e+01	1.0860e+00		2.2640e-04	2.5786e+02
2021-04-02_19.00.00	5.6038e-02	1.8770e+01	1.2170e+00		3.2940e-03	2.5803e+02
2021-04-02_20.00.00	6.1023e-02	2.0033e+01	1.3350e+00		4.2220e-03	2.5857e+02
2021-04-02_21.00.00	6.2330e-02	2.0389e+01	1.3593e+00		1.8430e-04	2.5856e+02
2021-04-02_22.00.00	7.0728e-02	2.2470e+01	1.5572e+00		3.7795e-03	2.5917e+02
2021-04-02_23.00.00	6.8618e-02	2.1968e+01	1.4994e+00		3.0880e-03	2.5806e+02
2021-04-03_00.00.00	6.0563e-02	1.9984e+01	1.2993e+00			2.5794e+02
2021-04-03_01.00.00	5.1924e-02	1.7784e+01	1.0986e+00		3.0040e-04	2.5821e+02
2021-04-03_02.00.00	4.5530e-02	1.6145e+01	9.4010e-01		1.8750e-05	2.5803e+02
2021-04-03_03.00.00	4.3633e-02	1.5628e+01	8.9636e-01		1.7668e-05	2.5727e+02
2021-04-03_04.00.00	4.2988e-02	1.5464e+01	8.7434e-01			2.5511e+02
2021-04-03_05.00.00	4.0582e-02	1.4834e+01	8.1219e-01			2.5322e+02
2021-04-03_06.00.00	3.8581e-02	1.4306e+01	7.6219e-01			2.5147e+02
2021-04-03_07.00.00	3.8550e-02	1.4279e+01	7.6448e-01			2.5045e+02
2021-04-03_08.00.00	3.8498e-02	1.4256e+01	7.6462e-01			2.5127e+02
2021-04-03_09.00.00	3.8609e-02	1.4259e+01	7.7267e-01		2.5120e-04	2.5174e+02
2021-04-03_10.00.00	3.7887e-02	1.4091e+01	7.4922e-01			2.5382e+02
2021-04-03_11.00.00	3.7270e-02	1.3947e+01	7.2951e-01			2.5392e+02
2021-04-03_12.00.00	3.6689e-02	1.3800e+01	7.1572e-01			2.5422e+02
2021-04-03_13.00.00	3.8009e-02	1.4163e+01	7.4806e-01			2.5554e+02
2021-04-03_14.00.00	3.9762e-02	1.4636e+01	7.9239e-01			2.5790e+02
2021-04-03_15.00.00	4.3691e-02	1.5664e+01	8.9300e-01			2.5763e+02
2021-04-03_16.00.00	4.7907e-02	1.6759e+01	1.0015e+00			2.5714e+02
2021-04-03_17.00.00	5.2171e-02	1.7882e+01	1.1077e+00			2.5589e+02
2021-04-03_18.00.00	5.5821e-02	1.8807e+01	1.2021e+00		5.0120e-05	2.5472e+02
2021-04-03_19.00.00	6.1955e-02	2.0337e+01	1.3627e+00		2.9240e-03	2.5433e+02
2021-04-03_20.00.00	6.9518e-02	2.2236e+01	1.5474e+00		8.3000e-04	2.5285e+02
2021-04-03_21.00.00	7.8113e-02	2.4336e+01	1.7617e+00		1.0446e-03	2.5107e+02
2021-04-03_22.00.00	9.0176e-02	2.7162e+01	2.0785e+00		9.2031e-03	2.5217e+02
2021-04-03_23.00.00	9.8271e-02	2.9061e+01	2.2933e+00		1.1002e-02	2.5316e+02
2021-04-04_00.00.00	1.0438e-01	3.0433e+01	2.4815e+00		7.8566e-03	2.5355e+02
2021-04-04_01.00.00	1.1237e-01	3.2187e+01	2.7015e+00		3.1890e-02	2.5314e+02
2021-04-04_02.00.00	1.2215e-01	3.4357e+01	2.9840e+00		1.5054e-02	2.5228e+02
2021-04-04_03.00.00	1.2646e-01	3.5381e+01	3.0773e+00		9.8888e-04	2.5268e+02
2021-04-04_04.00.00	1.2377e-01	3.4853e+01	2.9746e+00		3.9252e-05	2.5229e+02
2021-04-04_05.00.00	1.2550e-01	3.5267e+01	3.0080e+00		5.5932e-04	2.5040e+02
2021-04-04_06.00.00	1.2037e-01	3.4156e+01	2.8592e+00		1.3998e-03	2.5183e+02
2021-04-04_07.00.00	1.1788e-01	3.3585e+01	2.7798e+00		8.9260e-04	2.5170e+02
2021-04-04_08.00.00	1.1985e-01	3.3977e+01	2.8315e+00		4.1618e-03	2.5286e+02
2021-04-04_09.00.00	1.2131e-01	3.4285e+01	2.8673e+00		3.8872e-03	2.5324e+02
2021-04-04_10.00.00	1.2381e-01	3.4835e+01	2.9286e+00		3.5777e-03	2.5325e+02
2021-04-04_11.00.00	1.3586e-01	3.7504e+01	3.2229e+00		2.5139e-03	2.5323e+02
2021-04-04_12.00.00	1.4197e-01	3.8882e+01	3.3479e+00		7.9005e-04	2.5430e+02
2021-04-04_13.00.00	1.4751e-01	4.0156e+01	3.4583e+00		2.7980e-05	2.5602e+02
2021-04-04_14.00.00	1.4877e-01	4.0448e+01	3.4821e+00		3.8160e-06	2.5641e+02
2021-04-04_15.00.00	1.4328e-01	3.9257e+01	3.3553e+00		1.9328e-03	2.5625e+02
2021-04-04_16.00.00	1.4117e-01	3.8800e+01	3.3110e+00		4.5924e-03	2.5677e+02
2021-04-04_17.00.00	1.4239e-01	3.9092e+01	3.3306e+00		2.3959e-03	2.5748e+02
2021-04-04_18.00.00	1.4066e-01	3.8736e+01	3.2807e+00		4.9088e-04	2.5722e+02
2021-04-04_19.00.00	1.3887e-01	3.8287e+01	3.2469e+00		2.8848e-03	2.5627e+02
2021-04-04_20.00.00	1.3832e-01	3.8083e+01	3.2475e+00		4.0283e-03	2.5529e+02
2021-04-04_21.00.00	1.4571e-01	3.9695e+01	3.4246e+00		2.4435e-03	2.5513e+02
2021-04-04_22.00.00	1.5278e-01	4.1278e+01	3.5444e+00		5.6114e-04	2.5424e+02
2021-04-04_23.00.00	1.3971e-01	3.8330e+01	3.2387e+00		8.2826e-03	2.5502e+02
2021-04-05_00.00.00	1.4108e-01	3.8593e+01	3.2888e+00		2.2322e-02	2.5486e+02
2021-04-05_01.00.00	1.4981e-01	4.0453e+01	3.5519e+00		3.2799e-02	2.5515e+02
2021-04-05_02.00.00	1.4430e-01	3.9285e+01	3.4300e+00		1.4949e-02	2.5634e+02
2021-04-05_03.00.00	1.3030e-01	3.6233e+01	3.0681e+00		8.9130e-03	2.5676e+02
2021-04-05_04.00.00	1.2681e-01	3.5407e+01	2.9915e+00		1.5026e-02	2.5634e+02
2021-04-05_05.00.00	1.1853e-01	3.3507e+01	2.8022e+00		2.1708e-02	2.5659e+02
2021-04-05_06.00.00	1.0792e-01	3.1094e+01	2.5260e+00		1.3975e-02	2.5608e+02
2021-04-05_07.00.00	1.0399e-01	3.0160e+01	2.4225e+00		2.4026e-02	2.5700e+02
2021-04-05_08.00.00	9.3894e-02	2.7784e+01	2.1813e+00		2.6410e-02	2.5780e+02
2021-04-05_09.00.00	9.0647e-02	2.6996e+01	2.1122e+00		1.5768e-02	2.5835e+02
2021-04-05_10.00.00	8.7514e-02	2.6285e+01	2.0307e+00		8.8215e-03	2.5933e+02
2021-04-05_11.00.00	8.3066e-02	2.5220e+01	1.9183e+00		1.7648e-02	2.5894e+02
2021-04-05_12.00.00	8.2054e-02	2.4997e+01	1.8843e+00		1.3765e-02	2.5827e+02
2021-04-05_13.00.00	8.3007e-02	2.5236e+01	1.9092e+00		7.4991e-03	2.5872e+02
2021-04-05_14.00.00	7.9979e-02	2.4503e+01	1.8479e+00		4.6862e-03	2.5929e+02
2021-04-05_15.00.00	8.4472e-02	2.5548e+01	1.9706e+00		1.6725e-02	2.5887e+02
2021-04-05_16.00.00	9.0263e-02	2.6878e+01	2.1318e+00		2.5198e-02	2.5726e+02
2021-04-05_17.00.00	9.3060e-02	2.7522e+01	2.1966e+00		4.1514e-02	2.5706e+02
2021-04-05_18.00.00	9.5147e-02	2.8037e+01	2.2541e+00		2.7766e-02	2.5688e+02
2021-04-05_19.00.00	1.0116e-01	2.9498e+01	2.3944e+00		1.4657e-02	2.5716e+02
2021-04-05_20.00.00	1.0906e-01	3.1345e+01	2.5733e+00		3.0388e-02	2.5601e+02
2021-04-05_21.00.00	1.2312e-01	3.4403e+01	2.9563e+00		8.4816e-02	2.5497e+02
2021-04-05_22.00.00	1.1778e-01	3.3307e+01	2.8132e+00		1.0309e-02	2.5421e+02
2021-04-05_23.00.00	1.2103e-01	3.4066e+01	2.8818e+00		1.1606e-03	2.5381e+02
2021-04-06_00.00.00	1.1992e-01	3.3629e+01	2.9153e+00		3.0517e-02	2.5358e+02
2021-04-06_01.00.00	1.0859e-01	3.1037e+01	2.6506e+00		2.0942e-03	2.5312e+02
2021-04-06_02.00.00	1.0356e-01	2.9857e+01	2.5271e+00		7.2688e-03	2.5175e+02
2021-04-06_03.00.00	1.1414e-01	3.2244e+01	2.8039e+00		2.2851e-02	2.5055e+02
2021-04-06_04.00.00	1.1244e-01	3.1847e+01	2.7511e+00	3.5490e-07	3.0694e-02	2.4988e+02
2021-04-06_05.00.00	1.1800e-01	3.3164e+01	2.8644e+00		3.4984e-02	2.5173e+02
2021-04-06_06.00.00	1.0602e-01	3.0518e+01	2.5410e+00		1.2697e-02	2.5271e+02
2021-04-06_07.00.00	8.3252e-02	2.5400e+01	1.8969e+00		1.7668e-05	2.5403e+02
2021-04-06_08.00.00	6.6826e-02	2.1560e+01	1.4428e+00			2.5518e+02
2021-04-06_09.00.00	5.9940e-02	1.9874e+01	1.2644e+00			2.5566e+02
2021-04-06_10.00.00	5.3179e-02	1.8190e+01	1.0948e+00			2.5570e+02
2021-04-06_11.00.00	4.4848e-02	1.6089e+01	8.8267e-01		8.8340e-06	2.5550e+02
2021-04-06_12.00.00	4.3196e-02	1.5673e+01	8.3736e-01		8.8340e-06	2.5511e+02
2021-04-06_15.00.00	4.6371e-02	1.6510e+01	9.1979e-01			2.5392e+02
2021-04-06_18.00.00	6.4305e-02	2.1079e+01	1.3733e+00		2.1020e-04	2.5425e+02
2021-04-06_21.00.00	8.2850e-02	2.5650e+01	1.8205e+00			2.5485e+02
2021-04-07_00.00.00	8.9949e-02	2.7352e+01	2.0085e+00			2.5240e+02
2021-04-07_03.00.00	7.3812e-02	2.3457e+01	1.6131e+00			2.5209e+02
2021-04-07_06.00.00	5.4753e-02	1.8650e+01	1.1468e+00			2.5395e+02
2021-04-07_09.00.00	6.0382e-02	2.0063e+01	1.2929e+00			2.5154e+02
2021-04-07_12.00.00	5.9658e-02	1.9878e+01	1.2790e+00		1.0906e-06	2.5116e+02
2021-04-07_15.00.00	6.2585e-02	2.0615e+01	1.3745e+00		1.1464e-04	2.5076e+02
2021-04-07_18.00.00	8.2641e-02	2.5548e+01	1.8925e+00		5.5080e-04	2.4876e+02
2021-04-07_21.00.00	8.1875e-02	2.5292e+01	1.8919e+00		9.2405e-05	2.4778e+02
2021-04-08_00.00.00	8.7416e-02	2.6665e+01	2.0393e+00		3.3265e-05	2.4761e+02
2021-04-08_03.00.00	8.5123e-02	2.6089e+01	2.0142e+00		7.5043e-03	2.4858e+02
2021-04-08_06.00.00	6.8626e-02	2.1992e+01	1.5928e+00		1.2512e-04	2.5061e+02
2021-04-08_09.00.00	6.2877e-02	2.0317e+01	1.4938e+00		1.7351e-02	2.5267e+02
2021-04-08_12.00.00	5.2405e-02	1.7807e+01	1.1970e+00		3.8909e-03	2.5279e+02
2021-04-08_15.00.00	5.8570e-02	1.9419e+01	1.3538e+00		3.1388e-03	2.5186e+02
2021-04-08_18.00.00	7.3934e-02	2.3240e+01	1.7588e+00		1.0805e-02	2.5026e+02
2021-04-08_21.00.00	7.7773e-02	2.4119e+01	1.8603e+00		1.8636e-02	2.4931e+02
2021-04-09_00.00.00	8.7682e-02	2.6517e+01	2.1216e+00		3.8228e-02	2.5380e+02
2021-04-09_03.00.00	8.9792e-02	2.7124e+01	2.1919e+00		3.7937e-03	2.5267e+02
2021-04-09_06.00.00	1.0936e-01	3.1674e+01	2.7138e+00		3.3242e-03	2.5195e+02
2021-04-09_09.00.00	1.0877e-01	3.1466e+01	2.7044e+00		6.5666e-03	2.5218e+02
2021-04-09_12.00.00	1.1160e-01	3.2093e+01	2.8043e+00		2.7455e-03	2.5128e+02
2021-04-09_15.00.00	1.0624e-01	3.0922e+01	2.6395e+00		1.2365e-03	2.5163e+02
2021-04-09_18.00.00	1.1120e-01	3.2059e+01	2.7657e+00		7.3383e-03	2.5186e+02
2021-04-09_21.00.00	1.3482e-01	3.7391e+01	3.4046e+00		2.3743e-03	2.5108e+02
2021-04-10_00.00.00	1.6917e-01	4.5213e+01	4.2404e+00		4.7687e-04	2.5108e+02
2021-04-10_03.00.00	1.6074e-01	4.3561e+01	3.9521e+00		1.0716e-04	2.5181e+02
2021-04-10_06.00.00	1.5908e-01	4.3172e+01	3.8913e+00			2.5246e+02
2021-04-10_09.00.00	1.5024e-01	4.1246e+01	3.6340e+00			2.5387e+02
2021-04-10_12.00.00	1.3873e-01	3.8705e+01	3.3625e+00		2.5325e-03	2.5348e+02
2021-04-10_15.00.00	1.3105e-01	3.6923e+01	3.1885e+00		3.3063e-03	2.5422e+02
2021-04-10_18.00.00	1.0652e-01	3.1156e+01	2.5856e+00		7.6946e-04	2.5241e+02
2021-04-10_21.00.00	9.4792e-02	2.8123e+01	2.3283e+00		1.4819e-02	2.5296e+02
2021-04-11_00.00.00	1.0130e-01	2.9521e+01	2.5437e+00		2.1848e-02	2.5359e+02
2021-04-11_03.00.00	1.0108e-01	2.9462e+01	2.5572e+00		4.8847e-03	2.5313e+02
2021-04-11_06.00.00	1.0821e-01	3.1174e+01	2.7240e+00		1.5903e-03	2.5303e+02
2021-04-11_09.00.00	1.0725e-01	3.0977e+01	2.6845e+00		1.5128e-03	2.5271e+02
2021-04-11_12.00.00	1.1339e-01	3.2458e+01	2.8341e+00		2.3056e-04	2.5299e+02
2021-04-11_15.00.00	1.2594e-01	3.5377e+01	3.1536e+00		3.6060e-07	2.5411e+02
2021-04-11_18.00.00	1.3218e-01	3.6813e+01	3.3172e+00		4.7320e-08	2.5027e+02
2021-04-11_21.00.00	1.3236e-01	3.6836e+01	3.3162e+00		2.2180e-04	2.4817e+02
2021-04-12_00.00.00	1.2016e-01	3.4305e+01	2.9603e+00		4.2641e-06	2.4838e+02
2021-04-12_03.00.00	1.2404e-01	3.5115e+01	3.0620e+00		2.0760e-03	2.4978e+02
2021-04-12_06.00.00	1.3197e-01	3.6737e+01	3.2975e+00		1.2020e-03	2.5082e+02
2021-04-12_09.00.00	1.3214e-01	3.6695e+01	3.3119e+00			2.5073e+02
2021-04-12_12.00.00	1.2924e-01	3.6088e+01	3.2376e+00			2.4904e+02
2021-04-12_15.00.00	1.2988e-01	3.6315e+01	3.2514e+00		1.2774e-03	2.5132e+02
2021-04-12_18.00.00	1.5152e-01	4.1136e+01	3.8257e+00		4.4725e-02	2.4960e+02
2021-04-12_21.00.00	1.5593e-01	4.2145e+01	3.9597e+00		4.6803e-03	2.4897e+02
2021-04-13_00.00.00	1.6557e-01	4.4400e+01	4.1780e+00		8.8340e-06	2.5057e+02
2021-04-13_03.00.00	1.9039e-01	4.9625e+01	4.7955e+00		2.3890e-03	2.4831e+02
2021-04-13_06.00.00	2.5125e-01	6.2604e+01	6.1421e+00		1.6171e-03	2.4648e+02
2021-04-13_09.00.00	2.5610e-01	6.3512e+01	6.2437e+00		2.9742e-03	2.4834e+02
2021-04-13_12.00.00	2.2422e-01	5.6851e+01	5.5506e+00		6.2662e-03	2.5070e+02
2021-04-13_15.00.00	2.0163e-01	5.2037e+01	5.0419e+00		9.9661e-03	2.5088e+02
2021-04-13_18.00.00	2.1165e-01	5.4172e+01	5.2687e+00		9.3334e-03	2.4884e+02
2021-04-13_21.00.00	2.0508e-01	5.2883e+01	5.0848e+00		1.1195e-03	2.4866e+02
2021-04-14_00.00.00	2.0932e-01	5.3918e+01	5.1189e+00		7.3434e-05	2.4842e+02
2021-04-14_03.00.00	2.1667e-01	5.5510e+01	5.2852e+00		3.2945e-03	2.4770e+02
2021-04-14_06.00.00	2.3628e-01	5.9495e+01	5.6994e+00		8.5856e-05	2.4781e+02
2021-04-14_09.00.00	2.5305e-01	6.2945e+01	5.9619e+00		3.3176e-03	2.4740e+02
2021-04-14_12.00.00	2.5456e-01	6.3414e+01	5.9325e+00		5.0125e-04	2.4740e+02
2021-04-14_15.00.00	2.4214e-01	6.0973e+01	5.6363e+00		9.3363e-05	2.4748e+02
2021-04-14_18.00.00	2.1853e-01	5.6090e+01	5.0901e+00		1.4422e-07	2.4640e+02
2021-04-14_21.00.00	1.7146e-01	4.5994e+01	3.9817e+00		3.6801e-03	2.4622e+02
2021-04-15_00.00.00	1.2117e-01	3.4605e+01	2.8153e+00			2.4739e+02
2021-04-15_03.00.00	1.0372e-01	3.0520e+01	2.3917e+00			2.4619e+02
2021-04-15_06.00.00	8.4751e-02	2.5861e+01	1.9515e+00		3.0257e-05	2.4690e+02
2021-04-15_09.00.00	6.9818e-02	2.2212e+01	1.5797e+00		2.5120e-07	2.4561e+02
2021-04-15_12.00.00	5.5529e-02	1.8651e+01	1.2195e+00		3.9760e-06	2.4606e+02
2021-04-15_15.00.00	5.2313e-02	1.7815e+01	1.1509e+00		8.8817e-04	2.4755e+02
2021-04-15_18.00.00	5.9940e-02	1.9780e+01	1.3361e+00		3.3318e-03	2.4769e+02
2021-04-15_21.00.00	8.4585e-02	2.5944e+01	1.9023e+00		6.3226e-05	2.4894e+02
2021-04-16_00.00.00	8.5559e-02	2.6136e+01	1.9260e+00		1.7668e-05	2.4814e+02
2021-04-16_03.00.00	5.5047e-02	1.8605e+01	1.1887e+00			2.4807e+02
2021-04-16_06.00.00	5.0356e-02	1.7310e+01	1.0987e+00		2.9340e-06	2.4904e+02
2021-04-16_09.00.00	4.6409e-02	1.6297e+01	9.9109e-01		1.2444e-05	2.5054e+02
2021-04-16_12.00.00	4.5097e-02	1.5947e+01	9.5336e-01		1.7668e-05	2.5168e+02
2021-04-16_15.00.00	4.2581e-02	1.5348e+01	8.7358e-01			2.5148e+02
2021-04-16_18.00.00	6.2809e-02	2.0545e+01	1.3580e+00			2.4982e+02
2021-04-16_21.00.00	7.3581e-02	2.3221e+01	1.5971e+00			2.4989e+02
2021-04-17_00.00.00	6.3838e-02	2.0793e+01	1.3459e+00			2.5091e+02
2021-04-17_03.00.00	4.8807e-02	1.7006e+01	9.9662e-01			2.5013e+02
2021-04-17_06.00.00	4.1372e-02	1.5034e+01	8.3202e-01			2.5249e+02
2021-04-17_09.00.00	3.9086e-02	1.4413e+01	7.8250e-01			2.5066e+02
2021-04-17_12.00.00	3.6157e-02	1.3648e+01	7.0693e-01			2.5145e+02
