date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_02.00.00	1.0174e-01	2.9639e+01	2.2836e+00	2.6700e-04	5.8160e-04	2.5959e+02
2021-04-06_03.00.00	9.1504e-02	2.7241e+01	2.0511e+00		1.1016e-03	2.5862e+02
2021-04-06_04.00.00	9.2260e-02	2.7354e+01	2.0836e+00		1.1403e-03	2.5748e+02
2021-04-06_05.00.00	9.4120e-02	2.7787e+01	2.1229e+00		8.2739e-03	2.5847e+02
2021-04-06_06.00.00	8.9763e-02	2.6806e+01	2.0147e+00		1.5062e-05	2.5794e+02
2021-04-06_07.00.00	8.2854e-02	2.5282e+01	1.8318e+00			2.5783e+02
2021-04-06_08.00.00	8.9771e-02	2.6968e+01	1.9985e+00			2.5745e+02
2021-04-06_09.00.00	9.6846e-02	2.8711e+01	2.1548e+00			2.5818e+02
2021-04-06_10.00.00	9.6951e-02	2.8794e+01	2.1454e+00			2.5923e+02
2021-04-06_11.00.00	9.4308e-02	2.8204e+01	2.0785e+00			2.5955e+02
2021-04-06_12.00.00	8.7481e-02	2.6629e+01	1.9065e+00			2.5829e+02
2021-04-06_13.00.00	8.7869e-02	2.6758e+01	1.9132e+00			2.5716e+02
2021-04-06_14.00.00	9.1918e-02	2.7799e+01	1.9989e+00			2.5579e+02
2021-04-06_15.00.00	1.0410e-01	3.0698e+01	2.3211e+00			2.5487e+02
2021-04-06_16.00.00	1.2620e-01	3.5792e+01	2.8729e+00			2.5435e+02
2021-04-06_17.00.00	1.2754e-01	3.6156e+01	2.9192e+00			2.5257e+02
2021-04-06_18.00.00	1.3941e-01	3.8796e+01	3.2307e+00			2.5257e+02
2021-04-06_19.00.00	1.4118e-01	3.9209e+01	3.2721e+00		7.2120e-07	2.5103e+02
2021-04-06_20.00.00	1.4381e-01	3.9783e+01	3.3373e+00			2.4885e+02
2021-04-06_21.00.00	1.3704e-01	3.8280e+01	3.1653e+00			2.4876e+02
2021-04-06_22.00.00	1.3287e-01	3.7341e+01	3.0568e+00			2.4975e+02
2021-04-06_23.00.00	1.2689e-01	3.5953e+01	2.9109e+00		1.9828e-04	2.5165e+02
2021-04-07_00.00.00	1.1848e-01	3.4036e+01	2.7025e+00		1.5830e-04	2.5007e+02
2021-04-07_01.00.00	1.0415e-01	3.0712e+01	2.3651e+00		3.7360e-03	2.4965e+02
2021-04-07_02.00.00	8.8747e-02	2.7097e+01	1.9997e+00		9.5580e-06	2.4937e+02
2021-04-07_03.00.00	8.0775e-02	2.5178e+01	1.8115e+00			2.4947e+02
2021-04-07_04.00.00	8.2142e-02	2.5520e+01	1.8442e+00			2.4974e+02
2021-04-07_05.00.00	8.3203e-02	2.5784e+01	1.8775e+00			2.4955e+02
2021-04-07_06.00.00	8.1707e-02	2.5422e+01	1.8404e+00			2.4871e+02
2021-04-07_07.00.00	7.9811e-02	2.4942e+01	1.7971e+00			2.4829e+02
2021-04-07_08.00.00	7.9390e-02	2.4803e+01	1.7999e+00			2.4624e+02
2021-04-07_09.00.00	7.3302e-02	2.3306e+01	1.6474e+00		3.3836e-06	2.4501e+02
2021-04-07_10.00.00	7.3018e-02	2.3203e+01	1.6455e+00		5.9065e-04	2.4572e+02
2021-04-07_11.00.00	7.3446e-02	2.3280e+01	1.6664e+00		6.0740e-04	2.4635e+02
2021-04-07_12.00.00	7.3057e-02	2.3179e+01	1.6589e+00		2.0260e-05	2.4680e+02
2021-04-07_13.00.00	7.1265e-02	2.2783e+01	1.5984e+00		6.7720e-04	2.4736e+02
2021-04-07_14.00.00	7.2214e-02	2.3041e+01	1.6224e+00		2.9167e-03	2.4728e+02
2021-04-07_15.00.00	8.0196e-02	2.5057e+01	1.8122e+00		3.7832e-03	2.4707e+02
2021-04-07_16.00.00	8.2345e-02	2.5589e+01	1.8683e+00		3.4788e-03	2.4828e+02
2021-04-07_17.00.00	8.0779e-02	2.5168e+01	1.8471e+00		2.8737e-03	2.4759e+02
2021-04-07_18.00.00	7.3353e-02	2.3308e+01	1.6700e+00		2.4416e-03	2.4575e+02
2021-04-07_19.00.00	6.6821e-02	2.1677e+01	1.5044e+00		7.3700e-05	2.4517e+02
2021-04-07_20.00.00	6.0969e-02	2.0205e+01	1.3517e+00		5.8472e-04	2.4536e+02
2021-04-07_21.00.00	6.2197e-02	2.0493e+01	1.3857e+00		6.8390e-04	2.4582e+02
2021-04-07_22.00.00	6.9728e-02	2.2333e+01	1.5907e+00		1.3127e-04	2.4591e+02
2021-04-07_23.00.00	8.1083e-02	2.5126e+01	1.8881e+00		1.8028e-07	2.4543e+02
2021-04-08_00.00.00	8.8186e-02	2.6862e+01	2.0839e+00		1.6112e-04	2.4522e+02
2021-04-08_01.00.00	8.9836e-02	2.7289e+01	2.1297e+00		1.5422e-03	2.4524e+02
2021-04-08_02.00.00	9.9909e-02	2.9660e+01	2.4176e+00		3.7348e-03	2.4632e+02
2021-04-08_03.00.00	1.0440e-01	3.0714e+01	2.5435e+00		4.3307e-03	2.4629e+02
2021-04-08_04.00.00	1.0308e-01	3.0364e+01	2.5102e+00		4.7302e-03	2.4573e+02
2021-04-08_05.00.00	9.5438e-02	2.8522e+01	2.3137e+00		4.3671e-03	2.4561e+02
2021-04-08_06.00.00	8.9064e-02	2.6975e+01	2.1453e+00		5.7638e-03	2.4593e+02
2021-04-08_07.00.00	8.5524e-02	2.6101e+01	2.0492e+00		8.5524e-03	2.4768e+02
2021-04-08_08.00.00	7.6246e-02	2.3842e+01	1.8006e+00		5.3654e-03	2.4853e+02
2021-04-08_09.00.00	6.0511e-02	1.9926e+01	1.3937e+00		7.1201e-04	2.4864e+02
2021-04-08_10.00.00	5.6033e-02	1.8762e+01	1.2826e+00		2.5845e-03	2.4837e+02
2021-04-08_11.00.00	5.8756e-02	1.9428e+01	1.3633e+00		3.4822e-03	2.4874e+02
2021-04-08_12.00.00	6.4896e-02	2.0981e+01	1.5216e+00		5.2023e-03	2.4808e+02
2021-04-08_13.00.00	6.8902e-02	2.1993e+01	1.6158e+00		1.6744e-02	2.4659e+02
2021-04-08_14.00.00	7.2045e-02	2.2775e+01	1.6899e+00		2.6352e-02	2.4557e+02
2021-04-08_15.00.00	7.5803e-02	2.3718e+01	1.7943e+00		1.5357e-02	2.4696e+02
2021-04-08_16.00.00	8.0828e-02	2.4969e+01	1.9191e+00		1.2496e-02	2.4822e+02
2021-04-08_17.00.00	8.4242e-02	2.5824e+01	2.0004e+00		1.2796e-02	2.4885e+02
2021-04-08_18.00.00	8.6540e-02	2.6389e+01	2.0546e+00		1.6794e-02	2.4884e+02
2021-04-08_19.00.00	8.5467e-02	2.6161e+01	2.0160e+00		1.0385e-02	2.4883e+02
2021-04-08_20.00.00	8.4837e-02	2.6044e+01	1.9876e+00		6.3380e-03	2.4949e+02
2021-04-08_21.00.00	8.6640e-02	2.6488e+01	2.0273e+00		4.6595e-04	2.5065e+02
2021-04-08_22.00.00	8.5209e-02	2.6128e+01	1.9925e+00		1.2790e-03	2.5225e+02
2021-04-08_23.00.00	8.2773e-02	2.5572e+01	1.9222e+00		2.0917e-05	2.5274e+02
2021-04-09_00.00.00	7.9556e-02	2.4816e+01	1.8500e+00		1.0296e-05	2.5354e+02
2021-04-09_03.00.00	8.8688e-02	2.6995e+01	2.1170e+00		9.0468e-03	2.5342e+02
2021-04-09_06.00.00	8.4845e-02	2.5955e+01	2.0195e+00		3.6624e-02	2.5397e+02
2021-04-09_09.00.00	7.4825e-02	2.3500e+01	1.7717e+00		7.7772e-03	2.5504e+02
2021-04-09_12.00.00	6.1144e-02	2.0047e+01	1.4303e+00		6.2294e-03	2.5391e+02
2021-04-09_15.00.00	6.6619e-02	2.1404e+01	1.5838e+00		2.7820e-03	2.5220e+02
2021-04-09_18.00.00	7.5182e-02	2.3592e+01	1.7921e+00		5.5903e-03	2.5070e+02
2021-04-09_21.00.00	7.1235e-02	2.2478e+01	1.7097e+00		8.5919e-03	2.5119e+02
2021-04-10_00.00.00	1.0121e-01	2.9775e+01	2.5056e+00		7.5339e-04	2.5118e+02
2021-04-10_03.00.00	9.8358e-02	2.9196e+01	2.4069e+00			2.4977e+02
2021-04-10_06.00.00	9.6222e-02	2.8680e+01	2.3334e+00			2.5192e+02
2021-04-10_09.00.00	9.6731e-02	2.8778e+01	2.3463e+00			2.5206e+02
2021-04-10_12.00.00	1.0181e-01	3.0033e+01	2.4730e+00		8.1580e-07	2.5226e+02
2021-04-10_15.00.00	1.0706e-01	3.1256e+01	2.6285e+00		4.2161e-05	2.5394e+02
2021-04-10_18.00.00	1.2244e-01	3.4812e+01	3.0372e+00		4.8834e-03	2.5347e+02
2021-04-10_21.00.00	1.2141e-01	3.4478e+01	3.0162e+00		6.2963e-04	2.5391e+02
2021-04-11_00.00.00	1.2376e-01	3.5032e+01	3.0745e+00		1.4520e-02	2.5272e+02
2021-04-11_03.00.00	1.3332e-01	3.7183e+01	3.3186e+00		2.5901e-03	2.5166e+02
2021-04-11_06.00.00	1.6937e-01	4.5437e+01	4.1316e+00			2.5056e+02
2021-04-11_09.00.00	1.8373e-01	4.8665e+01	4.4130e+00		5.9583e-05	2.4890e+02
2021-04-11_12.00.00	1.7091e-01	4.6013e+01	4.0748e+00			2.4965e+02
2021-04-11_15.00.00	1.6640e-01	4.5143e+01	3.9523e+00			2.4831e+02
2021-04-11_18.00.00	1.7176e-01	4.6140e+01	4.1931e+00		1.1240e-03	2.4748e+02
2021-04-11_21.00.00	1.4611e-01	4.0156e+01	3.6381e+00		1.7137e-03	2.4814e+02
2021-04-12_00.00.00	1.5770e-01	4.2553e+01	3.9629e+00		1.1226e-02	2.4823e+02
2021-04-12_03.00.00	1.5775e-01	4.2581e+01	3.9423e+00		7.4553e-05	2.5020e+02
2021-04-12_06.00.00	1.6905e-01	4.5040e+01	4.2097e+00		1.9544e-03	2.4905e+02
2021-04-12_09.00.00	1.9118e-01	4.9833e+01	4.7371e+00		1.1492e-03	2.4942e+02
2021-04-12_12.00.00	1.8620e-01	4.8859e+01	4.6189e+00		3.2780e-04	2.4777e+02
2021-04-12_15.00.00	1.9090e-01	4.9851e+01	4.7681e+00		4.7320e-08	2.4916e+02
2021-04-12_18.00.00	1.7937e-01	4.7173e+01	4.5271e+00		2.6123e-03	2.5192e+02
2021-04-12_21.00.00	1.6699e-01	4.4374e+01	4.2357e+00		6.2927e-03	2.4965e+02
2021-04-13_00.00.00	1.6625e-01	4.4324e+01	4.2115e+00		3.1779e-03	2.4892e+02
2021-04-13_03.00.00	1.7483e-01	4.6206e+01	4.3832e+00		2.6891e-04	2.5046e+02
2021-04-13_06.00.00	1.6793e-01	4.4774e+01	4.1528e+00		1.7866e-03	2.5027e+02
2021-04-13_09.00.00	1.5965e-01	4.2959e+01	3.9366e+00		7.4677e-04	2.5048e+02
2021-04-13_12.00.00	1.5723e-01	4.2439e+01	3.8719e+00		4.0395e-04	2.5210e+02
2021-04-13_15.00.00	1.5279e-01	4.1591e+01	3.7581e+00		1.7668e-05	2.5270e+02
2021-04-13_18.00.00	1.3695e-01	3.8114e+01	3.3445e+00		6.3883e-05	2.5006e+02
2021-04-13_21.00.00	1.0726e-01	3.1258e+01	2.5830e+00		1.2066e-06	2.4897e+02
2021-04-14_00.00.00	9.2743e-02	2.7893e+01	2.1914e+00		9.6160e-04	2.4952e+02
2021-04-14_03.00.00	8.0276e-02	2.4906e+01	1.8683e+00		3.6019e-03	2.5093e+02
2021-04-14_06.00.00	8.3883e-02	2.5671e+01	1.9789e+00		2.4795e-03	2.5290e+02
2021-04-14_09.00.00	7.9609e-02	2.4638e+01	1.8503e+00		4.1419e-04	2.5343e+02
2021-04-14_12.00.00	7.6104e-02	2.3783e+01	1.7575e+00		4.7320e-08	2.5409e+02
2021-04-14_15.00.00	7.6959e-02	2.4025e+01	1.7741e+00		9.4340e-05	2.5504e+02
2021-04-14_18.00.00	7.6043e-02	2.3861e+01	1.7312e+00			2.5377e+02
2021-04-14_21.00.00	7.3420e-02	2.3233e+01	1.6457e+00			2.5444e+02
2021-04-15_00.00.00	6.5350e-02	2.1294e+01	1.4276e+00			2.5444e+02
2021-04-15_03.00.00	6.1555e-02	2.0358e+01	1.3206e+00			2.5495e+02
2021-04-15_06.00.00	5.3399e-02	1.8235e+01	1.1232e+00			2.5493e+02
2021-04-15_09.00.00	4.5262e-02	1.6119e+01	9.1853e-01		8.8340e-06	2.5427e+02
2021-04-15_12.00.00	4.8481e-02	1.6957e+01	9.9305e-01			2.5292e+02
2021-04-15_15.00.00	4.9196e-02	1.7162e+01	1.0129e+00			2.5577e+02
2021-04-15_18.00.00	4.8729e-02	1.7073e+01	1.0013e+00			2.5470e+02
2021-04-15_21.00.00	5.4648e-02	1.8589e+01	1.1490e+00			2.5282e+02
2021-04-16_00.00.00	5.7709e-02	1.9358e+01	1.2200e+00			2.5326e+02
2021-04-16_03.00.00	4.8766e-02	1.7116e+01	9.9098e-01			2.5428e+02
2021-04-16_06.00.00	4.3995e-02	1.5809e+01	8.9499e-01			2.5482e+02
2021-04-16_09.00.00	4.2790e-02	1.5440e+01	8.7680e-01		1.0950e-03	2.5551e+02
2021-04-16_12.00.00	4.8153e-02	1.6785e+01	1.0336e+00		7.3780e-04	2.5314e+02
2021-04-16_15.00.00	5.5155e-02	1.8563e+01	1.2238e+00		5.4440e-05	2.5453e+02
2021-04-16_18.00.00	6.1314e-02	2.0152e+01	1.3734e+00		1.0576e-03	2.5317e+02
2021-04-16_21.00.00	5.5849e-02	1.8738e+01	1.2424e+00			2.4854e+02
2021-04-17_00.00.00	5.9059e-02	1.9558e+01	1.3200e+00			2.4990e+02
2021-04-17_03.00.00	5.8280e-02	1.9394e+01	1.3011e+00			2.4883e+02
2021-04-17_06.00.00	6.3222e-02	2.0645e+01	1.4233e+00			2.5013e+02
2021-04-17_09.00.00	7.0761e-02	2.2473e+01	1.6240e+00			2.5056e+02
2021-04-17_12.00.00	6.6324e-02	2.1494e+01	1.4774e+00			2.5182e+02
2021-04-17_15.00.00	6.7295e-02	2.1804e+01	1.4879e+00			2.5214e+02
2021-04-17_18.00.00	7.1446e-02	2.2885e+01	1.5885e+00			2.5061e+02
2021-04-17_21.00.00	6.1710e-02	2.0445e+01	1.3366e+00			2.5013e+02
2021-04-18_00.00.00	5.8438e-02	1.9626e+01	1.2434e+00			2.5053e+02
2021-04-18_03.00.00	5.3077e-02	1.8265e+01	1.1106e+00			2.5205e+02
2021-04-18_06.00.00	5.1642e-02	1.7903e+01	1.0714e+00			2.5261e+02
2021-04-18_09.00.00	5.6414e-02	1.9078e+01	1.1908e+00			2.5093e+02
2021-04-18_12.00.00	5.4013e-02	1.8441e+01	1.1411e+00			2.4959e+02
2021-04-18_15.00.00	5.2386e-02	1.8045e+01	1.1039e+00			2.4749e+02
2021-04-18_18.00.00	5.5541e-02	1.8825e+01	1.1974e+00			2.4686e+02
2021-04-18_21.00.00	5.9521e-02	1.9829e+01	1.2972e+00			2.4746e+02
2021-04-19_00.00.00	6.7647e-02	2.1795e+01	1.5192e+00			2.4906e+02
2021-04-19_03.00.00	5.5418e-02	1.8656e+01	1.2369e+00			2.5083e+02
2021-04-19_06.00.00	5.7391e-02	1.9071e+01	1.3044e+00			2.4953e+02
2021-04-19_09.00.00	6.6983e-02	2.1396e+01	1.5642e+00			2.4698e+02
2021-04-19_12.00.00	7.2567e-02	2.2705e+01	1.7190e+00			2.4587e+02
2021-04-19_15.00.00	7.2108e-02	2.2661e+01	1.6996e+00			2.4474e+02
2021-04-19_18.00.00	7.3304e-02	2.3020e+01	1.7274e+00			2.4433e+02
2021-04-19_21.00.00	8.0924e-02	2.4979e+01	1.9021e+00		3.6520e-04	2.4437e+02
2021-04-20_00.00.00	7.4586e-02	2.3446e+01	1.7323e+00		3.8264e-03	2.4351e+02
