date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_20.00.00	1.3984e-01	3.8950e+01	3.2280e+00			2.4728e+02
2021-04-06_21.00.00	1.4231e-01	3.9486e+01	3.2864e+00			2.4863e+02
2021-04-06_22.00.00	1.3623e-01	3.8121e+01	3.1373e+00			2.5104e+02
2021-04-06_23.00.00	1.3382e-01	3.7552e+01	3.0732e+00			2.5292e+02
2021-04-07_00.00.00	1.2594e-01	3.5766e+01	2.8824e+00			2.5428e+02
2021-04-07_01.00.00	1.1705e-01	3.3746e+01	2.6791e+00			2.5298e+02
2021-04-07_02.00.00	1.1568e-01	3.3429e+01	2.6639e+00			2.5221e+02
2021-04-07_03.00.00	1.0929e-01	3.1971e+01	2.5128e+00			2.5248e+02
2021-04-07_04.00.00	1.0874e-01	3.1861e+01	2.4970e+00		1.8028e-07	2.5196e+02
2021-04-07_05.00.00	1.1691e-01	3.3771e+01	2.6887e+00			2.5166e+02
2021-04-07_06.00.00	1.2102e-01	3.4753e+01	2.7840e+00		5.5162e-05	2.5092e+02
2021-04-07_07.00.00	1.2367e-01	3.5358e+01	2.8453e+00		1.7668e-05	2.5049e+02
2021-04-07_08.00.00	1.1501e-01	3.3365e+01	2.6294e+00			2.5107e+02
2021-04-07_09.00.00	1.0613e-01	3.1308e+01	2.4053e+00			2.5044e+02
2021-04-07_10.00.00	9.7058e-02	2.9132e+01	2.1920e+00			2.4926e+02
2021-04-07_11.00.00	8.8292e-02	2.7005e+01	1.9865e+00			2.4902e+02
2021-04-07_12.00.00	8.0899e-02	2.5195e+01	1.8034e+00			2.4854e+02
2021-04-07_13.00.00	7.3153e-02	2.3273e+01	1.6136e+00		9.4780e-05	2.4835e+02
2021-04-07_14.00.00	6.7890e-02	2.1965e+01	1.4905e+00		1.4312e-04	2.4733e+02
2021-04-07_15.00.00	6.2693e-02	2.0657e+01	1.3693e+00		9.5540e-05	2.4743e+02
2021-04-07_16.00.00	6.2538e-02	2.0615e+01	1.3666e+00		6.6420e-05	2.4716e+02
2021-04-07_17.00.00	5.9218e-02	1.9756e+01	1.2884e+00		2.4740e-04	2.4721e+02
2021-04-07_18.00.00	6.3790e-02	2.0907e+01	1.4034e+00			2.4672e+02
2021-04-07_19.00.00	7.3592e-02	2.3355e+01	1.6462e+00		6.7280e-05	2.4495e+02
2021-04-07_20.00.00	7.9061e-02	2.4705e+01	1.7753e+00		2.2041e-04	2.4437e+02
2021-04-07_21.00.00	7.5673e-02	2.3836e+01	1.6969e+00		2.9955e-03	2.4415e+02
2021-04-07_22.00.00	7.5977e-02	2.3929e+01	1.6989e+00		2.6500e-05	2.4428e+02
2021-04-07_23.00.00	7.9218e-02	2.4723e+01	1.7746e+00		8.4058e-05	2.4477e+02
2021-04-08_00.00.00	6.9791e-02	2.2417e+01	1.5447e+00		1.4980e-04	2.4615e+02
2021-04-08_01.00.00	5.9545e-02	1.9822e+01	1.3029e+00		4.5788e-04	2.4654e+02
2021-04-08_02.00.00	5.2833e-02	1.8113e+01	1.1404e+00		2.1341e-03	2.4649e+02
2021-04-08_03.00.00	4.9703e-02	1.7308e+01	1.0602e+00		3.4198e-04	2.4741e+02
2021-04-08_04.00.00	4.6750e-02	1.6503e+01	9.9863e-01		5.5180e-04	2.4782e+02
2021-04-08_05.00.00	4.5842e-02	1.6250e+01	9.8079e-01		7.7680e-04	2.4725e+02
2021-04-08_06.00.00	4.3518e-02	1.5669e+01	9.1438e-01		2.1303e-04	2.4697e+02
2021-04-08_07.00.00	4.3152e-02	1.5556e+01	9.0754e-01		6.7059e-04	2.4708e+02
2021-04-08_08.00.00	4.2451e-02	1.5334e+01	8.9827e-01		6.7137e-04	2.4787e+02
2021-04-08_09.00.00	4.2710e-02	1.5360e+01	9.1555e-01		2.3205e-03	2.4886e+02
2021-04-08_10.00.00	4.2035e-02	1.5189e+01	8.9903e-01		2.0900e-03	2.4912e+02
2021-04-08_11.00.00	4.0514e-02	1.4811e+01	8.5724e-01		1.2150e-04	2.4848e+02
2021-04-08_12.00.00	4.1551e-02	1.5030e+01	8.9734e-01		2.0056e-03	2.4729e+02
2021-04-08_13.00.00	4.1822e-02	1.5101e+01	9.0530e-01		2.3385e-03	2.4652e+02
2021-04-08_14.00.00	4.4734e-02	1.5878e+01	9.7652e-01		7.1556e-03	2.4741e+02
2021-04-08_15.00.00	4.5331e-02	1.6040e+01	9.9064e-01		7.1572e-03	2.4812e+02
2021-04-08_16.00.00	4.8346e-02	1.6827e+01	1.0669e+00		1.3047e-02	2.4749e+02
2021-04-08_17.00.00	5.2649e-02	1.7940e+01	1.1799e+00		7.0056e-03	2.4688e+02
2021-04-08_18.00.00	5.1911e-02	1.7775e+01	1.1553e+00		5.8878e-03	2.4816e+02
2021-04-08_19.00.00	5.0596e-02	1.7447e+01	1.1205e+00		2.8823e-03	2.4808e+02
2021-04-08_20.00.00	5.1383e-02	1.7599e+01	1.1542e+00		4.3178e-05	2.4731e+02
2021-04-08_21.00.00	5.1149e-02	1.7525e+01	1.1472e+00		9.0655e-04	2.4610e+02
2021-04-08_22.00.00	5.1938e-02	1.7729e+01	1.1703e+00		1.6996e-04	2.4619e+02
2021-04-08_23.00.00	5.6286e-02	1.8840e+01	1.2827e+00		2.2976e-04	2.4696e+02
2021-04-09_00.00.00	5.8905e-02	1.9482e+01	1.3619e+00		1.3238e-03	2.4670e+02
2021-04-09_01.00.00	6.3064e-02	2.0482e+01	1.4899e+00		3.8513e-03	2.4762e+02
2021-04-09_02.00.00	7.5349e-02	2.3349e+01	1.8400e+00		3.7915e-02	2.4929e+02
2021-04-09_03.00.00	7.6025e-02	2.3592e+01	1.8455e+00		2.8114e-02	2.4965e+02
2021-04-09_04.00.00	6.8120e-02	2.1823e+01	1.6020e+00		1.1392e-02	2.4891e+02
2021-04-09_05.00.00	7.7115e-02	2.3999e+01	1.8465e+00		1.2019e-02	2.4789e+02
2021-04-09_06.00.00	8.8132e-02	2.6635e+01	2.1393e+00		1.8271e-02	2.4764e+02
2021-04-09_07.00.00	9.2160e-02	2.7640e+01	2.2400e+00		4.3035e-03	2.4885e+02
2021-04-09_08.00.00	1.0106e-01	2.9610e+01	2.4930e+00		3.2338e-02	2.5007e+02
2021-04-09_09.00.00	9.5315e-02	2.8213e+01	2.3616e+00		1.6571e-02	2.5025e+02
2021-04-09_10.00.00	8.2953e-02	2.5333e+01	2.0220e+00		4.3064e-03	2.5072e+02
2021-04-09_11.00.00	7.7078e-02	2.3937e+01	1.8570e+00		6.5865e-03	2.5115e+02
2021-04-09_12.00.00	7.5072e-02	2.3481e+01	1.7975e+00		3.6176e-03	2.5102e+02
2021-04-09_13.00.00	7.2350e-02	2.2831e+01	1.7268e+00		3.4100e-03	2.5281e+02
2021-04-09_14.00.00	7.4548e-02	2.3377e+01	1.7813e+00		5.1654e-03	2.5403e+02
2021-04-09_15.00.00	7.5550e-02	2.3621e+01	1.8100e+00		7.5414e-03	2.5268e+02
2021-04-09_16.00.00	7.9350e-02	2.4544e+01	1.9137e+00		9.0320e-03	2.5293e+02
2021-04-09_17.00.00	8.7555e-02	2.6530e+01	2.1290e+00		1.3903e-02	2.5262e+02
2021-04-09_18.00.00	8.6955e-02	2.6431e+01	2.0853e+00		3.8785e-02	2.5255e+02
2021-04-09_19.00.00	7.9931e-02	2.4678e+01	1.8713e+00		1.0214e-01	2.5119e+02
2021-04-09_20.00.00	7.1988e-02	2.2743e+01	1.7103e+00		1.2028e-02	2.4990e+02
2021-04-09_21.00.00	7.2573e-02	2.2863e+01	1.7360e+00		2.4783e-03	2.4962e+02
2021-04-09_22.00.00	7.8022e-02	2.4180e+01	1.8863e+00		1.7892e-03	2.5070e+02
2021-04-09_23.00.00	8.0786e-02	2.4896e+01	1.9514e+00		9.0240e-05	2.5150e+02
2021-04-10_00.00.00	8.6904e-02	2.6411e+01	2.1111e+00		1.1484e-03	2.5158e+02
2021-04-10_03.00.00	8.4063e-02	2.5617e+01	2.0565e+00		1.0448e-02	2.5126e+02
2021-04-10_06.00.00	8.1704e-02	2.5118e+01	1.9763e+00		5.4496e-03	2.5180e+02
2021-04-10_09.00.00	7.5398e-02	2.3647e+01	1.7884e+00		9.4620e-08	2.5340e+02
2021-04-10_12.00.00	7.4215e-02	2.3378e+01	1.7552e+00			2.5508e+02
2021-04-10_15.00.00	9.2125e-02	2.7790e+01	2.2146e+00		2.8161e-04	2.5375e+02
2021-04-10_18.00.00	1.2738e-01	3.5967e+01	3.1654e+00		1.5890e-02	2.5192e+02
2021-04-10_21.00.00	1.3420e-01	3.7391e+01	3.3594e+00		2.4042e-02	2.4971e+02
2021-04-11_00.00.00	1.1255e-01	3.2475e+01	2.7961e+00		3.4219e-03	2.5089e+02
2021-04-11_03.00.00	9.9170e-02	2.9312e+01	2.4337e+00		4.4351e-03	2.5125e+02
2021-04-11_06.00.00	1.0768e-01	3.1312e+01	2.6613e+00		2.5960e-03	2.5100e+02
2021-04-11_09.00.00	1.0485e-01	3.0597e+01	2.5901e+00		3.3502e-03	2.4952e+02
2021-04-11_12.00.00	9.6211e-02	2.8495e+01	2.3822e+00		3.5041e-04	2.4756e+02
2021-04-11_15.00.00	1.0190e-01	2.9840e+01	2.5441e+00		3.6765e-04	2.4674e+02
2021-04-11_18.00.00	1.4061e-01	3.8721e+01	3.5760e+00		6.8665e-03	2.4485e+02
2021-04-11_21.00.00	1.3337e-01	3.7043e+01	3.3948e+00		5.9299e-03	2.4562e+02
2021-04-12_00.00.00	1.5128e-01	4.1134e+01	3.8328e+00		2.9120e-03	2.4607e+02
2021-04-12_03.00.00	2.1152e-01	5.4436e+01	5.2403e+00		2.2344e-02	2.4605e+02
2021-04-12_06.00.00	1.8316e-01	4.8277e+01	4.5794e+00		7.9980e-03	2.4545e+02
2021-04-12_09.00.00	1.9242e-01	5.0121e+01	4.8237e+00		2.0034e-03	2.4630e+02
2021-04-12_12.00.00	1.9178e-01	4.9931e+01	4.8164e+00		1.5838e-02	2.4623e+02
2021-04-12_15.00.00	1.5376e-01	4.1735e+01	3.8760e+00		2.3393e-04	2.4695e+02
2021-04-12_18.00.00	1.9012e-01	4.9791e+01	4.7797e+00		4.7342e-04	2.4624e+02
2021-04-12_21.00.00	2.0876e-01	5.3801e+01	5.2037e+00		3.1152e-03	2.4765e+02
2021-04-13_00.00.00	2.3654e-01	5.9546e+01	5.8566e+00		1.5905e-03	2.4772e+02
2021-04-13_03.00.00	2.2488e-01	5.7376e+01	5.5064e+00		1.1940e-03	2.4868e+02
2021-04-13_06.00.00	2.2924e-01	5.8228e+01	5.6071e+00		3.6992e-03	2.5012e+02
2021-04-13_09.00.00	2.2822e-01	5.7907e+01	5.5954e+00		8.1178e-03	2.4867e+02
2021-04-13_12.00.00	2.2568e-01	5.7380e+01	5.5301e+00		1.4262e-03	2.5008e+02
2021-04-13_15.00.00	1.9838e-01	5.1798e+01	4.8776e+00			2.4866e+02
2021-04-13_18.00.00	2.0097e-01	5.2309e+01	4.9712e+00		1.2626e-04	2.4714e+02
2021-04-13_21.00.00	1.9500e-01	5.1079e+01	4.8063e+00		3.6500e-05	2.4578e+02
2021-04-14_00.00.00	1.8038e-01	4.7829e+01	4.4452e+00			2.4813e+02
2021-04-14_03.00.00	2.1658e-01	5.5473e+01	5.2749e+00		1.0010e-03	2.5045e+02
2021-04-14_06.00.00	2.0582e-01	5.3421e+01	4.9379e+00			2.5056e+02
2021-04-14_09.00.00	1.8550e-01	4.9045e+01	4.4180e+00			2.5033e+02
2021-04-14_12.00.00	1.6913e-01	4.5594e+01	3.9824e+00			2.5211e+02
2021-04-14_15.00.00	1.5763e-01	4.3136e+01	3.6962e+00		1.9534e-04	2.5403e+02
2021-04-14_18.00.00	1.4286e-01	3.9827e+01	3.3643e+00		2.2502e-03	2.5317e+02
2021-04-14_21.00.00	1.3274e-01	3.7488e+01	3.0854e+00			2.5197e+02
2021-04-15_00.00.00	9.5016e-02	2.8589e+01	2.1760e+00			2.5429e+02
2021-04-15_03.00.00	8.7870e-02	2.6963e+01	1.9604e+00			2.5415e+02
2021-04-15_06.00.00	7.8915e-02	2.4721e+01	1.7516e+00			2.5303e+02
2021-04-15_09.00.00	7.8966e-02	2.4653e+01	1.7612e+00			2.5513e+02
2021-04-15_12.00.00	6.7443e-02	2.1800e+01	1.4825e+00			2.5612e+02
2021-04-15_15.00.00	7.3766e-02	2.3400e+01	1.6503e+00			2.5765e+02
2021-04-15_18.00.00	6.9577e-02	2.2337e+01	1.5590e+00			2.5389e+02
2021-04-15_21.00.00	6.9747e-02	2.2375e+01	1.5580e+00			2.5347e+02
2021-04-16_00.00.00	7.0656e-02	2.2554e+01	1.5865e+00			2.5243e+02
2021-04-16_03.00.00	6.7190e-02	2.1543e+01	1.5563e+00			2.5373e+02
2021-04-16_06.00.00	6.6774e-02	2.1387e+01	1.5485e+00			2.5431e+02
2021-04-16_09.00.00	7.2493e-02	2.2702e+01	1.7098e+00			2.5596e+02
2021-04-16_12.00.00	7.4615e-02	2.3187e+01	1.7692e+00			2.5462e+02
2021-04-16_15.00.00	7.5044e-02	2.3419e+01	1.7514e+00			2.5362e+02
2021-04-16_18.00.00	7.8522e-02	2.4368e+01	1.8164e+00			2.5241e+02
2021-04-16_21.00.00	7.8391e-02	2.4351e+01	1.7965e+00			2.5330e+02
2021-04-17_00.00.00	7.7226e-02	2.4212e+01	1.7198e+00			2.5373e+02
2021-04-17_03.00.00	5.5560e-02	1.8854e+01	1.1705e+00			2.5486e+02
2021-04-17_06.00.00	5.3391e-02	1.8266e+01	1.1174e+00			2.5476e+02
2021-04-17_09.00.00	4.7362e-02	1.6725e+01	9.5738e-01			2.5466e+02
2021-04-17_12.00.00	3.9666e-02	1.4713e+01	7.6476e-01			2.5447e+02
2021-04-17_15.00.00	4.3757e-02	1.5782e+01	8.7639e-01			2.5366e+02
2021-04-17_18.00.00	5.1780e-02	1.7847e+01	1.0846e+00			2.5177e+02
2021-04-17_21.00.00	4.8053e-02	1.6867e+01	9.9870e-01			2.5075e+02
2021-04-18_00.00.00	5.1524e-02	1.7805e+01	1.0807e+00			2.5126e+02
2021-04-18_03.00.00	5.1640e-02	1.7831e+01	1.0913e+00			2.5118e+02
2021-04-18_06.00.00	5.1318e-02	1.7738e+01	1.0922e+00			2.5173e+02
2021-04-18_09.00.00	5.0863e-02	1.7605e+01	1.0885e+00			2.5268e+02
2021-04-18_12.00.00	5.2112e-02	1.7908e+01	1.1271e+00			2.5330e+02
2021-04-18_15.00.00	5.7737e-02	1.9333e+01	1.2806e+00			2.5412e+02
2021-04-18_18.00.00	6.7679e-02	2.1846e+01	1.5475e+00			2.4914e+02
2021-04-18_21.00.00	6.5126e-02	2.1157e+01	1.4808e+00			2.4942e+02
2021-04-19_00.00.00	6.4718e-02	2.1078e+01	1.4609e+00			2.4882e+02
2021-04-19_03.00.00	5.1365e-02	1.7747e+01	1.1049e+00			2.4941e+02
2021-04-19_06.00.00	4.9489e-02	1.7257e+01	1.0542e+00			2.4939e+02
2021-04-19_09.00.00	5.1667e-02	1.7797e+01	1.1085e+00			2.4988e+02
2021-04-19_12.00.00	5.0377e-02	1.7451e+01	1.0788e+00			2.4967e+02
2021-04-19_15.00.00	6.0513e-02	1.9951e+01	1.3633e+00			2.4958e+02
2021-04-19_18.00.00	6.7462e-02	2.1668e+01	1.5463e+00			2.4947e+02
2021-04-19_21.00.00	6.2116e-02	2.0302e+01	1.4046e+00			2.5001e+02
2021-04-20_00.00.00	5.9154e-02	1.9586e+01	1.3172e+00			2.4660e+02
2021-04-20_03.00.00	5.7055e-02	1.9077e+01	1.2571e+00			2.4811e+02
2021-04-20_06.00.00	5.4601e-02	1.8463e+01	1.1884e+00			2.4763e+02
2021-04-20_09.00.00	5.1086e-02	1.7589e+01	1.0899e+00			2.4860e+02
2021-04-20_12.00.00	4.9648e-02	1.7206e+01	1.0552e+00			2.5077e+02
2021-04-20_15.00.00	5.1041e-02	1.7566e+01	1.0964e+00			2.4968e+02
2021-04-20_18.00.00	5.4609e-02	1.8489e+01	1.1819e+00			2.4898e+02
2021-04-20_21.00.00	5.5668e-02	1.8743e+01	1.2010e+00			2.4777e+02
2021-04-21_00.00.00	6.0810e-02	2.0055e+01	1.3198e+00			2.4874e+02
