date	tau	Tb	pwv	lwp	iwp	o3
2021-04-14_06.00.00	3.7159e-02	1.4030e+01	7.1557e-01			2.5104e+02
2021-04-14_09.00.00	3.6198e-02	1.3752e+01	6.9130e-01			2.5312e+02
2021-04-14_12.00.00	3.2913e-02	1.2860e+01	6.0762e-01			2.5285e+02
2021-04-14_15.00.00	3.7521e-02	1.4071e+01	7.2806e-01			2.5331e+02
2021-04-14_18.00.00	4.5139e-02	1.6070e+01	9.2115e-01			2.5383e+02
2021-04-14_21.00.00	6.2875e-02	2.0585e+01	1.3509e+00			2.5434e+02
2021-04-15_00.00.00	5.4814e-02	1.8565e+01	1.1400e+00			2.5493e+02
2021-04-15_03.00.00	4.2417e-02	1.5381e+01	8.3528e-01			2.5415e+02
2021-04-15_06.00.00	4.4767e-02	1.5953e+01	8.9459e-01			2.5635e+02
2021-04-15_09.00.00	4.1964e-02	1.5202e+01	8.2149e-01			2.5582e+02
2021-04-15_12.00.00	4.2998e-02	1.5472e+01	8.3944e-01			2.5830e+02
2021-04-15_15.00.00	4.4132e-02	1.5763e+01	8.7272e-01			2.6071e+02
2021-04-15_18.00.00	5.0050e-02	1.7198e+01	1.0455e+00			2.5815e+02
2021-04-15_21.00.00	6.1820e-02	2.0172e+01	1.3369e+00			2.5769e+02
2021-04-16_00.00.00	5.5662e-02	1.8766e+01	1.1359e+00			2.5729e+02
2021-04-16_03.00.00	4.9993e-02	1.7284e+01	1.0188e+00			2.5793e+02
2021-04-16_06.00.00	4.9626e-02	1.7102e+01	1.0329e+00			2.5817e+02
2021-04-16_09.00.00	4.5078e-02	1.5883e+01	9.3393e-01			2.5811e+02
2021-04-16_12.00.00	4.5560e-02	1.6002e+01	9.5181e-01			2.5834e+02
2021-04-16_15.00.00	4.4809e-02	1.5840e+01	9.2891e-01			2.5715e+02
2021-04-16_18.00.00	4.8709e-02	1.6852e+01	1.0280e+00			2.5678e+02
2021-04-16_21.00.00	5.8715e-02	1.9443e+01	1.2621e+00			2.5702e+02
2021-04-17_00.00.00	6.6136e-02	2.1303e+01	1.4327e+00			2.5909e+02
2021-04-17_03.00.00	4.9042e-02	1.6955e+01	1.0451e+00			2.5904e+02
2021-04-17_06.00.00	6.5558e-02	2.1005e+01	1.5005e+00			2.5862e+02
2021-04-17_09.00.00	6.9440e-02	2.2008e+01	1.5874e+00			2.5801e+02
2021-04-17_12.00.00	7.7657e-02	2.4050e+01	1.7858e+00			2.5849e+02
2021-04-17_15.00.00	7.4550e-02	2.3314e+01	1.6879e+00			2.5741e+02
2021-04-17_18.00.00	5.8481e-02	1.9443e+01	1.2496e+00			2.5388e+02
2021-04-17_21.00.00	5.4096e-02	1.8383e+01	1.1222e+00			2.5422e+02
2021-04-18_00.00.00	6.0854e-02	2.0060e+01	1.2957e+00			2.5521e+02
2021-04-18_03.00.00	5.1975e-02	1.7854e+01	1.0799e+00			2.5499e+02
2021-04-18_06.00.00	4.5094e-02	1.6067e+01	9.1210e-01			2.5383e+02
2021-04-18_09.00.00	3.7498e-02	1.4037e+01	7.3037e-01			2.5300e+02
2021-04-18_12.00.00	3.8919e-02	1.4369e+01	7.7997e-01			2.5278e+02
2021-04-18_15.00.00	4.5768e-02	1.6136e+01	9.6707e-01			2.5318e+02
2021-04-18_18.00.00	6.0584e-02	1.9829e+01	1.3682e+00			2.5300e+02
2021-04-18_21.00.00	6.7087e-02	2.1387e+01	1.5485e+00			2.5218e+02
2021-04-19_00.00.00	8.4095e-02	2.5546e+01	1.9843e+00			2.5283e+02
2021-04-19_03.00.00	6.7666e-02	2.1717e+01	1.5258e+00			2.5143e+02
2021-04-19_06.00.00	6.1780e-02	2.0267e+01	1.3657e+00			2.5195e+02
2021-04-19_09.00.00	5.9554e-02	1.9712e+01	1.2957e+00			2.5278e+02
2021-04-19_12.00.00	5.9182e-02	1.9621e+01	1.2793e+00			2.5223e+02
2021-04-19_15.00.00	6.0225e-02	1.9874e+01	1.3087e+00			2.5076e+02
2021-04-19_18.00.00	6.2119e-02	2.0330e+01	1.3631e+00			2.5050e+02
2021-04-19_21.00.00	6.2010e-02	2.0288e+01	1.3589e+00			2.4992e+02
2021-04-20_00.00.00	5.9757e-02	1.9716e+01	1.3039e+00			2.4981e+02
2021-04-20_03.00.00	5.2653e-02	1.7892e+01	1.1391e+00			2.5166e+02
2021-04-20_06.00.00	5.0167e-02	1.7167e+01	1.0924e+00		1.2562e-06	2.5106e+02
2021-04-20_09.00.00	4.8470e-02	1.6731e+01	1.0459e+00		7.0980e-08	2.5231e+02
2021-04-20_12.00.00	4.6598e-02	1.6286e+01	9.8644e-01		7.4760e-06	2.5148e+02
2021-04-20_15.00.00	4.7136e-02	1.6500e+01	9.8682e-01			2.5259e+02
2021-04-20_18.00.00	5.2694e-02	1.7890e+01	1.1377e+00			2.5438e+02
2021-04-20_21.00.00	6.5292e-02	2.1071e+01	1.4496e+00			2.5397e+02
2021-04-21_00.00.00	6.0875e-02	2.0058e+01	1.3136e+00			2.5292e+02
2021-04-21_03.00.00	5.3680e-02	1.8246e+01	1.1346e+00			2.5321e+02
2021-04-21_06.00.00	5.2741e-02	1.7986e+01	1.1127e+00			2.5444e+02
2021-04-21_09.00.00	5.4993e-02	1.8515e+01	1.1695e+00			2.5166e+02
2021-04-21_12.00.00	6.9064e-02	2.1967e+01	1.5385e+00			2.5209e+02
2021-04-21_15.00.00	7.2984e-02	2.2981e+01	1.6263e+00			2.5118e+02
2021-04-21_18.00.00	7.3899e-02	2.3237e+01	1.6475e+00			2.4795e+02
2021-04-21_21.00.00	6.9992e-02	2.2315e+01	1.5437e+00			2.4725e+02
2021-04-22_00.00.00	5.9991e-02	1.9851e+01	1.2925e+00		3.5340e-05	2.4710e+02
2021-04-22_03.00.00	5.1223e-02	1.7625e+01	1.0837e+00		3.8923e-04	2.4759e+02
2021-04-22_06.00.00	4.4785e-02	1.5944e+01	9.2448e-01		2.7460e-03	2.4756e+02
