date	tau	Tb	pwv	lwp	iwp	o3
2021-04-11_14.00.00	1.2150e-01	3.4554e+01	2.9747e+00		1.2942e-03	2.4911e+02
2021-04-11_15.00.00	1.2516e-01	3.5402e+01	3.0674e+00		1.3188e-03	2.4867e+02
2021-04-11_16.00.00	1.3292e-01	3.7152e+01	3.2669e+00		1.1212e-03	2.4808e+02
2021-04-11_17.00.00	1.3365e-01	3.7275e+01	3.2998e+00		2.0781e-03	2.4701e+02
2021-04-11_18.00.00	1.3226e-01	3.6907e+01	3.2775e+00		2.0884e-03	2.4648e+02
2021-04-11_19.00.00	1.3232e-01	3.6910e+01	3.2834e+00		1.7982e-03	2.4603e+02
2021-04-11_20.00.00	1.2376e-01	3.4937e+01	3.0715e+00		1.8898e-03	2.4630e+02
2021-04-11_21.00.00	1.1494e-01	3.2901e+01	2.8463e+00		5.3000e-05	2.4667e+02
2021-04-11_22.00.00	1.2200e-01	3.4550e+01	3.0208e+00			2.4704e+02
2021-04-11_23.00.00	1.2930e-01	3.6243e+01	3.1968e+00			2.4782e+02
2021-04-12_00.00.00	1.3499e-01	3.7551e+01	3.3505e+00			2.4700e+02
2021-04-12_01.00.00	1.3212e-01	3.6874e+01	3.2803e+00		5.3361e-05	2.4569e+02
2021-04-12_02.00.00	1.3191e-01	3.6800e+01	3.2747e+00		1.0758e-03	2.4493e+02
2021-04-12_03.00.00	1.3686e-01	3.7835e+01	3.4028e+00		4.0653e-04	2.4512e+02
2021-04-12_04.00.00	1.3260e-01	3.6829e+01	3.2955e+00		2.7464e-04	2.4628e+02
2021-04-12_05.00.00	1.2902e-01	3.6015e+01	3.2012e+00		6.0326e-04	2.4659e+02
2021-04-12_06.00.00	1.2768e-01	3.5670e+01	3.1687e+00		3.4121e-03	2.4655e+02
2021-04-12_07.00.00	1.2676e-01	3.5449e+01	3.1515e+00		3.3877e-03	2.4598e+02
2021-04-12_08.00.00	1.2563e-01	3.5186e+01	3.1416e+00		6.0586e-03	2.4719e+02
2021-04-12_09.00.00	1.2701e-01	3.5457e+01	3.1902e+00		1.3078e-02	2.4658e+02
2021-04-12_10.00.00	1.2658e-01	3.5352e+01	3.1808e+00		1.3220e-02	2.4508e+02
2021-04-12_11.00.00	1.2046e-01	3.3979e+01	3.0222e+00		7.9745e-03	2.4427e+02
2021-04-12_12.00.00	1.1108e-01	3.1872e+01	2.7721e+00		2.5707e-03	2.4577e+02
2021-04-12_13.00.00	1.0511e-01	3.0495e+01	2.6158e+00		5.3301e-03	2.4636e+02
2021-04-12_14.00.00	1.0384e-01	3.0195e+01	2.5860e+00		7.3582e-03	2.4572e+02
2021-04-12_15.00.00	1.0322e-01	3.0079e+01	2.5577e+00		2.2346e-02	2.4620e+02
2021-04-12_16.00.00	1.0208e-01	2.9876e+01	2.5231e+00		1.0741e-02	2.4606e+02
2021-04-12_17.00.00	1.0326e-01	3.0177e+01	2.5514e+00		9.9589e-03	2.4542e+02
2021-04-12_18.00.00	1.0313e-01	3.0150e+01	2.5432e+00		1.2384e-02	2.4473e+02
2021-04-12_21.00.00	8.5299e-02	2.5859e+01	2.0899e+00		6.4062e-03	2.4288e+02
2021-04-13_00.00.00	8.5262e-02	2.5951e+01	2.0629e+00		8.8340e-06	2.4430e+02
2021-04-13_03.00.00	8.0793e-02	2.4853e+01	1.9465e+00			2.4333e+02
2021-04-13_06.00.00	7.5020e-02	2.3438e+01	1.7818e+00			2.4508e+02
2021-04-13_09.00.00	6.7484e-02	2.1638e+01	1.5597e+00		2.0380e-03	2.4499e+02
2021-04-13_12.00.00	6.3729e-02	2.0758e+01	1.4479e+00		6.0480e-04	2.4825e+02
2021-04-13_15.00.00	6.4611e-02	2.1055e+01	1.4555e+00			2.5141e+02
2021-04-13_18.00.00	7.0734e-02	2.2597e+01	1.6112e+00			2.5065e+02
2021-04-13_21.00.00	6.7067e-02	2.1692e+01	1.5059e+00			2.5098e+02
2021-04-14_00.00.00	7.0706e-02	2.2646e+01	1.5833e+00			2.5156e+02
2021-04-14_03.00.00	6.7349e-02	2.1786e+01	1.4994e+00			2.5102e+02
2021-04-14_06.00.00	6.8068e-02	2.1894e+01	1.5218e+00			2.5183e+02
2021-04-14_09.00.00	6.2282e-02	2.0445e+01	1.3652e+00			2.5135e+02
2021-04-14_12.00.00	5.7506e-02	1.9240e+01	1.2392e+00			2.4861e+02
2021-04-14_15.00.00	5.9778e-02	1.9825e+01	1.2901e+00			2.5032e+02
2021-04-14_18.00.00	6.5182e-02	2.1208e+01	1.4173e+00			2.5010e+02
2021-04-14_21.00.00	8.2466e-02	2.5475e+01	1.8191e+00			2.4947e+02
2021-04-15_00.00.00	7.8854e-02	2.4601e+01	1.6953e+00			2.5045e+02
2021-04-15_03.00.00	4.4811e-02	1.6040e+01	8.9610e-01			2.5235e+02
2021-04-15_06.00.00	3.9292e-02	1.4584e+01	7.5537e-01			2.5237e+02
2021-04-15_09.00.00	3.8995e-02	1.4474e+01	7.4430e-01			2.5143e+02
2021-04-15_12.00.00	3.7157e-02	1.3995e+01	6.9081e-01			2.5162e+02
2021-04-15_15.00.00	4.3349e-02	1.5631e+01	8.4286e-01			2.5251e+02
2021-04-15_18.00.00	6.2711e-02	2.0579e+01	1.3192e+00			2.5078e+02
2021-04-15_21.00.00	6.7883e-02	2.1819e+01	1.4449e+00			2.5308e+02
2021-04-16_00.00.00	6.0362e-02	1.9926e+01	1.2492e+00			2.5528e+02
2021-04-16_03.00.00	5.2007e-02	1.7781e+01	1.0689e+00			2.5380e+02
2021-04-16_06.00.00	4.7160e-02	1.6505e+01	9.5548e-01			2.5307e+02
2021-04-16_09.00.00	4.3870e-02	1.5665e+01	8.6733e-01			2.5295e+02
2021-04-16_12.00.00	3.9698e-02	1.4590e+01	7.5783e-01			2.5338e+02
2021-04-16_15.00.00	3.8009e-02	1.4195e+01	7.0210e-01			2.5320e+02
2021-04-16_18.00.00	5.4032e-02	1.8363e+01	1.0755e+00			2.5314e+02
2021-04-16_21.00.00	7.6952e-02	2.3952e+01	1.6207e+00			2.5277e+02
2021-04-17_00.00.00	7.0521e-02	2.2393e+01	1.4157e+00			2.5312e+02
2021-04-17_03.00.00	4.4014e-02	1.5805e+01	8.0316e-01			2.5380e+02
2021-04-17_06.00.00	3.6352e-02	1.3804e+01	6.3064e-01			2.5101e+02
2021-04-17_09.00.00	3.6209e-02	1.3755e+01	6.2595e-01			2.5241e+02
2021-04-17_12.00.00	3.8308e-02	1.4308e+01	6.8120e-01			2.5258e+02
2021-04-17_15.00.00	3.6772e-02	1.3934e+01	6.5279e-01			2.5450e+02
2021-04-17_18.00.00	4.4854e-02	1.6021e+01	8.6020e-01			2.5265e+02
2021-04-17_21.00.00	5.5502e-02	1.8723e+01	1.1303e+00			2.5049e+02
2021-04-18_00.00.00	6.0991e-02	2.0038e+01	1.2793e+00			2.5085e+02
2021-04-18_03.00.00	6.3597e-02	2.0598e+01	1.3956e+00			2.5165e+02
2021-04-18_06.00.00	6.9764e-02	2.2020e+01	1.5712e+00			2.5302e+02
2021-04-18_09.00.00	7.1449e-02	2.2403e+01	1.5995e+00			2.5583e+02
2021-04-18_12.00.00	8.1658e-02	2.4750e+01	1.8589e+00			2.5752e+02
2021-04-18_15.00.00	7.4371e-02	2.3152e+01	1.6315e+00			2.5613e+02
2021-04-18_18.00.00	6.8013e-02	2.1700e+01	1.4395e+00			2.5356e+02
2021-04-18_21.00.00	7.7463e-02	2.4008e+01	1.6484e+00			2.5470e+02
2021-04-19_00.00.00	7.8740e-02	2.4307e+01	1.6660e+00			2.5946e+02
2021-04-19_03.00.00	5.4147e-02	1.8303e+01	1.0883e+00			2.6078e+02
2021-04-19_06.00.00	5.7238e-02	1.9060e+01	1.1573e+00			2.6065e+02
2021-04-19_09.00.00	5.8485e-02	1.9333e+01	1.1869e+00			2.5819e+02
2021-04-19_12.00.00	6.3144e-02	2.0428e+01	1.3029e+00			2.5690e+02
2021-04-19_15.00.00	6.8615e-02	2.1749e+01	1.4419e+00			2.5747e+02
2021-04-19_18.00.00	7.1038e-02	2.2366e+01	1.5032e+00			2.5363e+02
2021-04-19_21.00.00	1.1033e-01	3.1515e+01	2.4194e+00			2.5391e+02
2021-04-20_00.00.00	9.1457e-02	2.7051e+01	1.9762e+00			2.5152e+02
2021-04-20_03.00.00	7.2755e-02	2.2646e+01	1.5401e+00			2.5150e+02
2021-04-20_06.00.00	6.6214e-02	2.1102e+01	1.3678e+00			2.5140e+02
2021-04-20_09.00.00	6.5254e-02	2.0854e+01	1.3402e+00			2.5077e+02
2021-04-20_12.00.00	6.3281e-02	2.0391e+01	1.2814e+00			2.5064e+02
2021-04-20_15.00.00	6.0886e-02	1.9847e+01	1.2348e+00			2.5165e+02
2021-04-20_18.00.00	6.4092e-02	2.0666e+01	1.3220e+00			2.4868e+02
2021-04-20_21.00.00	8.2636e-02	2.5081e+01	1.7654e+00			2.4649e+02
2021-04-21_00.00.00	6.1805e-02	2.0077e+01	1.2733e+00			2.4757e+02
2021-04-21_03.00.00	4.5960e-02	1.6141e+01	9.1202e-01			2.4838e+02
2021-04-21_06.00.00	4.4785e-02	1.5830e+01	8.8716e-01			2.4892e+02
2021-04-21_09.00.00	4.4228e-02	1.5672e+01	8.7551e-01			2.4812e+02
2021-04-21_12.00.00	4.4154e-02	1.5652e+01	8.7805e-01			2.4817e+02
2021-04-21_15.00.00	4.5222e-02	1.5961e+01	9.0873e-01			2.4621e+02
2021-04-21_18.00.00	5.0453e-02	1.7346e+01	1.0357e+00			2.4541e+02
2021-04-21_21.00.00	5.7915e-02	1.9212e+01	1.2230e+00			2.4611e+02
2021-04-22_00.00.00	5.8767e-02	1.9441e+01	1.2352e+00		3.6060e-07	2.4494e+02
2021-04-22_03.00.00	4.6532e-02	1.6381e+01	9.5240e-01		2.1494e-05	2.4497e+02
2021-04-22_06.00.00	4.8983e-02	1.6913e+01	1.0185e+00		3.1497e-02	2.4752e+02
2021-04-22_09.00.00	5.0160e-02	1.7213e+01	1.0516e+00		1.1886e-03	2.4710e+02
2021-04-22_12.00.00	5.2389e-02	1.7765e+01	1.1092e+00		3.8981e-04	2.4798e+02
2021-04-22_15.00.00	5.5120e-02	1.8476e+01	1.1711e+00			2.4786e+02
2021-04-22_18.00.00	5.6584e-02	1.8858e+01	1.2015e+00			2.4715e+02
2021-04-22_21.00.00	6.9177e-02	2.1944e+01	1.4950e+00			2.4898e+02
2021-04-23_00.00.00	6.4220e-02	2.0723e+01	1.3484e+00			2.4946e+02
2021-04-23_03.00.00	5.0022e-02	1.7222e+01	1.0008e+00			2.5012e+02
2021-04-23_06.00.00	4.2889e-02	1.5454e+01	8.1340e-01			2.5022e+02
2021-04-23_09.00.00	4.4872e-02	1.5928e+01	8.6405e-01			2.5132e+02
2021-04-23_12.00.00	4.0825e-02	1.4914e+01	7.6096e-01			2.5202e+02
2021-04-23_15.00.00	3.5648e-02	1.3572e+01	6.4338e-01			2.5280e+02
2021-04-23_18.00.00	3.7605e-02	1.4102e+01	6.9448e-01			2.4837e+02
