date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_19.00.00	3.8391e-02	1.3245e+01	3.5528e-01		1.4577e-03	2.6927e+02
2021-04-06_20.00.00	3.8316e-02	1.3228e+01	3.5411e-01		1.0856e-03	2.6969e+02
2021-04-06_21.00.00	3.8207e-02	1.3201e+01	3.5182e-01		6.6104e-04	2.7037e+02
2021-04-06_22.00.00	3.8057e-02	1.3165e+01	3.4906e-01		5.9193e-04	2.7060e+02
2021-04-06_23.00.00	3.7928e-02	1.3133e+01	3.4628e-01		4.0365e-04	2.7163e+02
2021-04-07_00.00.00	3.7705e-02	1.3080e+01	3.4233e-01		1.8587e-04	2.7105e+02
2021-04-07_01.00.00	3.7601e-02	1.3051e+01	3.3971e-01		1.0088e-03	2.6896e+02
2021-04-07_02.00.00	3.7398e-02	1.3002e+01	3.3520e-01		2.5694e-03	2.6753e+02
2021-04-07_03.00.00	3.7307e-02	1.2979e+01	3.3365e-01		1.9312e-03	2.6785e+02
2021-04-07_04.00.00	3.7143e-02	1.2937e+01	3.3001e-01		1.9773e-03	2.6866e+02
2021-04-07_05.00.00	3.7086e-02	1.2921e+01	3.2866e-01		1.7113e-03	2.7101e+02
2021-04-07_06.00.00	3.7014e-02	1.2905e+01	3.2717e-01		1.9814e-03	2.7297e+02
2021-04-07_07.00.00	3.6943e-02	1.2885e+01	3.2508e-01		3.0491e-03	2.7493e+02
2021-04-07_08.00.00	3.6928e-02	1.2879e+01	3.2400e-01		3.1572e-03	2.7610e+02
2021-04-07_09.00.00	3.6864e-02	1.2862e+01	3.2320e-01		1.9027e-03	2.7667e+02
2021-04-07_10.00.00	3.6779e-02	1.2840e+01	3.2167e-01		1.5012e-03	2.7712e+02
2021-04-07_11.00.00	3.6637e-02	1.2803e+01	3.1835e-01		2.3759e-03	2.7639e+02
2021-04-07_12.00.00	3.6533e-02	1.2778e+01	3.1650e-01		1.7558e-03	2.7442e+02
2021-04-07_13.00.00	3.6527e-02	1.2775e+01	3.1600e-01		2.2600e-03	2.7195e+02
2021-04-07_14.00.00	3.6507e-02	1.2770e+01	3.1562e-01		2.8030e-03	2.6917e+02
2021-04-07_15.00.00	3.6487e-02	1.2764e+01	3.1445e-01		4.1504e-03	2.6895e+02
2021-04-07_16.00.00	3.6381e-02	1.2734e+01	3.1107e-01		5.5367e-03	2.6950e+02
2021-04-07_17.00.00	3.6407e-02	1.2741e+01	3.1165e-01		4.6046e-03	2.7062e+02
2021-04-07_18.00.00	3.6417e-02	1.2743e+01	3.1245e-01		2.9200e-03	2.7220e+02
2021-04-07_19.00.00	3.6377e-02	1.2733e+01	3.1203e-01		1.7165e-03	2.7276e+02
2021-04-07_20.00.00	3.6463e-02	1.2752e+01	3.1264e-01		2.5646e-03	2.7282e+02
2021-04-07_21.00.00	3.6514e-02	1.2763e+01	3.1212e-01		4.5706e-03	2.7348e+02
2021-04-07_22.00.00	3.6534e-02	1.2769e+01	3.1250e-01		3.9875e-03	2.7287e+02
2021-04-07_23.00.00	3.6524e-02	1.2764e+01	3.1186e-01		4.0421e-03	2.7302e+02
2021-04-08_00.00.00	3.6464e-02	1.2748e+01	3.0962e-01		5.4737e-03	2.7149e+02
2021-04-08_01.00.00	3.6506e-02	1.2758e+01	3.1065e-01		3.8163e-03	2.6986e+02
2021-04-08_02.00.00	3.6505e-02	1.2756e+01	3.0961e-01		4.2431e-03	2.7028e+02
2021-04-08_03.00.00	3.6556e-02	1.2770e+01	3.1004e-01		4.3690e-03	2.7131e+02
2021-04-08_04.00.00	3.6489e-02	1.2752e+01	3.0776e-01		4.9312e-03	2.7292e+02
2021-04-08_05.00.00	3.6532e-02	1.2762e+01	3.0829e-01		4.1295e-03	2.7335e+02
2021-04-08_06.00.00	3.6626e-02	1.2785e+01	3.0983e-01		3.5147e-03	2.7307e+02
2021-04-08_07.00.00	3.6716e-02	1.2807e+01	3.1081e-01		4.3413e-03	2.7286e+02
2021-04-08_08.00.00	3.6719e-02	1.2807e+01	3.0973e-01		5.3593e-03	2.7196e+02
2021-04-08_09.00.00	3.6766e-02	1.2816e+01	3.1033e-01		5.0443e-03	2.7186e+02
2021-04-08_10.00.00	3.6817e-02	1.2826e+01	3.1095e-01		4.9749e-03	2.7009e+02
2021-04-08_11.00.00	3.6918e-02	1.2850e+01	3.1171e-01		6.4062e-03	2.6735e+02
2021-04-08_12.00.00	3.6957e-02	1.2858e+01	3.1104e-01		7.9902e-03	2.6801e+02
2021-04-08_13.00.00	3.6976e-02	1.2864e+01	3.1114e-01		7.1128e-03	2.7068e+02
2021-04-08_14.00.00	3.6971e-02	1.2861e+01	3.1035e-01		7.2715e-03	2.7171e+02
2021-04-08_15.00.00	3.7030e-02	1.2875e+01	3.1102e-01		7.0748e-03	2.7431e+02
2021-04-08_16.00.00	3.7000e-02	1.2867e+01	3.0983e-01		7.1169e-03	2.7468e+02
2021-04-08_17.00.00	3.7083e-02	1.2887e+01	3.1047e-01		8.1269e-03	2.7428e+02
2021-04-08_18.00.00	3.7234e-02	1.2925e+01	3.1305e-01		8.0831e-03	2.7430e+02
2021-04-08_19.00.00	3.7216e-02	1.2919e+01	3.1159e-01		8.9264e-03	2.7364e+02
2021-04-08_20.00.00	3.7332e-02	1.2948e+01	3.1400e-01		7.9516e-03	2.7396e+02
2021-04-08_21.00.00	3.7297e-02	1.2939e+01	3.1332e-01		7.5705e-03	2.7403e+02
2021-04-08_22.00.00	3.7254e-02	1.2929e+01	3.1212e-01		7.5381e-03	2.7270e+02
2021-04-08_23.00.00	3.7197e-02	1.2916e+01	3.1063e-01		7.2208e-03	2.7119e+02
2021-04-09_00.00.00	3.7109e-02	1.2894e+01	3.0818e-01		7.6959e-03	2.6961e+02
2021-04-09_01.00.00	3.7035e-02	1.2874e+01	3.0617e-01		8.0773e-03	2.6909e+02
2021-04-09_02.00.00	3.7120e-02	1.2894e+01	3.0779e-01		7.2140e-03	2.6813e+02
2021-04-09_03.00.00	3.7058e-02	1.2881e+01	3.0727e-01		6.1476e-03	2.6712e+02
2021-04-09_04.00.00	3.6995e-02	1.2864e+01	3.0573e-01		5.5944e-03	2.6635e+02
2021-04-09_05.00.00	3.6970e-02	1.2858e+01	3.0541e-01		4.6966e-03	2.6561e+02
2021-04-09_06.00.00	3.6991e-02	1.2861e+01	3.0523e-01		5.1487e-03	2.6606e+02
2021-04-09_07.00.00	3.6891e-02	1.2837e+01	3.0291e-01		5.3040e-03	2.6646e+02
2021-04-09_08.00.00	3.6698e-02	1.2789e+01	2.9854e-01		5.9428e-03	2.6692e+02
2021-04-09_09.00.00	3.6522e-02	1.2747e+01	2.9489e-01		5.8719e-03	2.6666e+02
2021-04-09_10.00.00	3.6414e-02	1.2720e+01	2.9241e-01		6.1521e-03	2.6709e+02
2021-04-09_11.00.00	3.6401e-02	1.2717e+01	2.9223e-01		4.8200e-03	2.6739e+02
2021-04-09_12.00.00	3.6218e-02	1.2671e+01	2.8849e-01		5.1934e-03	2.6719e+02
2021-04-09_15.00.00	3.5953e-02	1.2603e+01	2.8252e-01		5.9761e-03	2.7185e+02
2021-04-09_18.00.00	3.5673e-02	1.2534e+01	2.7788e-01		4.9120e-03	2.7569e+02
2021-04-09_21.00.00	3.5356e-02	1.2454e+01	2.7170e-01		6.4334e-03	2.7478e+02
2021-04-10_00.00.00	3.5375e-02	1.2457e+01	2.7251e-01		5.2639e-03	2.7386e+02
2021-04-10_03.00.00	3.5317e-02	1.2441e+01	2.7192e-01		4.1827e-03	2.7450e+02
2021-04-10_06.00.00	3.5455e-02	1.2478e+01	2.7507e-01		2.1482e-03	2.7404e+02
2021-04-10_09.00.00	3.5581e-02	1.2511e+01	2.7647e-01		2.9549e-03	2.7314e+02
2021-04-10_12.00.00	3.5669e-02	1.2538e+01	2.7850e-01		1.3024e-03	2.7493e+02
2021-04-10_15.00.00	3.5329e-02	1.2470e+01	2.7329e-01		8.4328e-05	2.7583e+02
2021-04-10_18.00.00	3.4981e-02	1.2399e+01	2.6946e-01		6.6710e-05	2.7416e+02
2021-04-10_21.00.00	3.5179e-02	1.2457e+01	2.7514e-01		3.6107e-05	2.7193e+02
2021-04-11_00.00.00	3.4836e-02	1.2395e+01	2.6826e-01		5.0103e-05	2.6993e+02
2021-04-11_03.00.00	3.4929e-02	1.2431e+01	2.7021e-01		1.0493e-04	2.6944e+02
2021-04-11_06.00.00	3.6237e-02	1.2753e+01	2.9365e-01		9.3568e-04	2.6648e+02
2021-04-11_09.00.00	3.7100e-02	1.2967e+01	3.0935e-01		1.1221e-03	2.6285e+02
2021-04-11_12.00.00	3.7925e-02	1.3176e+01	3.2460e-01		1.4397e-03	2.6032e+02
2021-04-11_15.00.00	3.9479e-02	1.3551e+01	3.5254e-01		2.3625e-03	2.6225e+02
2021-04-11_18.00.00	4.0870e-02	1.3884e+01	3.7699e-01		3.1741e-03	2.6133e+02
2021-04-11_21.00.00	4.3908e-02	1.4583e+01	4.3514e-01		7.2415e-03	2.6316e+02
2021-04-12_00.00.00	4.7336e-02	1.5377e+01	4.9888e-01		2.1185e-02	2.6111e+02
2021-04-12_03.00.00	5.1466e-02	1.6346e+01	5.7065e-01		1.9958e-02	2.6146e+02
2021-04-12_06.00.00	5.2213e-02	1.6523e+01	5.8703e-01		1.7049e-02	2.6150e+02
2021-04-12_09.00.00	5.3618e-02	1.6839e+01	6.0829e-01		1.8755e-02	2.5994e+02
2021-04-12_12.00.00	5.3189e-02	1.6737e+01	5.9985e-01		1.7948e-02	2.6137e+02
2021-04-12_15.00.00	5.2208e-02	1.6502e+01	5.7876e-01		1.7955e-02	2.6012e+02
2021-04-12_18.00.00	4.6206e-02	1.5103e+01	4.7638e-01		1.3662e-02	2.6152e+02
2021-04-12_21.00.00	4.5003e-02	1.4814e+01	4.5087e-01		1.3729e-02	2.6199e+02
2021-04-13_00.00.00	4.3529e-02	1.4460e+01	4.2219e-01		8.7750e-03	2.6239e+02
2021-04-13_03.00.00	4.3094e-02	1.4345e+01	4.1269e-01		9.7134e-03	2.6150e+02
2021-04-13_06.00.00	4.3613e-02	1.4470e+01	4.2337e-01		8.4013e-03	2.6127e+02
2021-04-13_09.00.00	4.5479e-02	1.4919e+01	4.5504e-01		1.4821e-02	2.5961e+02
2021-04-13_12.00.00	4.6524e-02	1.5166e+01	4.7369e-01		2.1208e-02	2.5836e+02
2021-04-13_15.00.00	4.6740e-02	1.5210e+01	4.7650e-01		2.2876e-02	2.5970e+02
2021-04-13_18.00.00	4.6716e-02	1.5203e+01	4.7691e-01		1.6949e-02	2.5984e+02
2021-04-13_21.00.00	4.7057e-02	1.5284e+01	4.8211e-01		1.7695e-02	2.6018e+02
2021-04-14_00.00.00	4.7921e-02	1.5489e+01	4.9432e-01		2.8078e-02	2.5995e+02
2021-04-14_03.00.00	4.8445e-02	1.5614e+01	5.0385e-01		3.1002e-02	2.6155e+02
2021-04-14_06.00.00	4.8896e-02	1.5721e+01	5.1369e-01		2.9379e-02	2.5908e+02
2021-04-14_09.00.00	4.9227e-02	1.5796e+01	5.1720e-01		3.4419e-02	2.5722e+02
2021-04-14_12.00.00	4.9156e-02	1.5780e+01	5.1682e-01		3.3168e-02	2.5750e+02
2021-04-14_15.00.00	4.8858e-02	1.5710e+01	5.1240e-01		2.9385e-02	2.5754e+02
2021-04-14_18.00.00	4.8462e-02	1.5613e+01	5.0528e-01		2.7792e-02	2.5762e+02
2021-04-14_21.00.00	4.7977e-02	1.5500e+01	4.9621e-01		2.6825e-02	2.5901e+02
2021-04-15_00.00.00	4.6829e-02	1.5230e+01	4.7836e-01		2.0226e-02	2.5883e+02
2021-04-15_03.00.00	4.5573e-02	1.4940e+01	4.5834e-01		1.5719e-02	2.6148e+02
2021-04-15_06.00.00	4.4466e-02	1.4678e+01	4.4006e-01		1.2463e-02	2.6239e+02
2021-04-15_09.00.00	4.2913e-02	1.4315e+01	4.1477e-01		9.4466e-03	2.6232e+02
2021-04-15_12.00.00	4.1768e-02	1.4042e+01	3.9447e-01		9.8301e-03	2.6560e+02
2021-04-15_15.00.00	4.0849e-02	1.3824e+01	3.7993e-01		7.8884e-03	2.7057e+02
2021-04-15_18.00.00	4.0005e-02	1.3624e+01	3.6447e-01		7.8435e-03	2.7191e+02
2021-04-15_21.00.00	3.9377e-02	1.3474e+01	3.5426e-01		5.9400e-03	2.7377e+02
2021-04-16_00.00.00	3.8713e-02	1.3314e+01	3.4270e-01		5.9859e-03	2.7260e+02
2021-04-16_03.00.00	3.8140e-02	1.3174e+01	3.3362e-01		5.0190e-03	2.7241e+02
2021-04-16_06.00.00	3.7874e-02	1.3110e+01	3.2922e-01		4.8948e-03	2.7567e+02
2021-04-16_09.00.00	3.7748e-02	1.3079e+01	3.2795e-01		3.1754e-03	2.7188e+02
2021-04-16_12.00.00	3.7766e-02	1.3084e+01	3.2819e-01		4.6765e-03	2.6844e+02
2021-04-16_15.00.00	3.7735e-02	1.3072e+01	3.2702e-01		6.1998e-03	2.6589e+02
2021-04-16_18.00.00	3.7968e-02	1.3129e+01	3.3037e-01		8.5820e-03	2.6438e+02
2021-04-16_21.00.00	3.8287e-02	1.3206e+01	3.3635e-01		7.8253e-03	2.6364e+02
2021-04-17_00.00.00	3.8150e-02	1.3171e+01	3.3340e-01		9.9599e-03	2.6436e+02
2021-04-17_03.00.00	3.5682e-02	1.2590e+01	2.9269e-01		4.1573e-03	2.6430e+02
2021-04-17_06.00.00	3.2259e-02	1.1779e+01	2.3156e-01		1.8335e-03	2.6478e+02
2021-04-17_09.00.00	3.4580e-02	1.2320e+01	2.7107e-01		2.9449e-03	2.6838e+02
2021-04-17_12.00.00	3.7596e-02	1.3010e+01	3.1953e-01		9.9770e-03	2.6663e+02
2021-04-17_15.00.00	3.8462e-02	1.3203e+01	3.3015e-01		1.9811e-02	2.6484e+02
2021-04-17_18.00.00	3.8655e-02	1.3247e+01	3.3304e-01		1.9533e-02	2.6256e+02
2021-04-17_21.00.00	3.8551e-02	1.3221e+01	3.3146e-01		1.6104e-02	2.6260e+02
2021-04-18_00.00.00	3.8322e-02	1.3164e+01	3.2534e-01		1.5492e-02	2.6146e+02
2021-04-18_03.00.00	3.8069e-02	1.3104e+01	3.1946e-01		1.3235e-02	2.6068e+02
2021-04-18_06.00.00	3.7619e-02	1.3000e+01	3.1096e-01		8.2067e-03	2.6252e+02
2021-04-18_09.00.00	3.7438e-02	1.2961e+01	3.0633e-01		6.8586e-03	2.6365e+02
2021-04-18_12.00.00	3.7368e-02	1.2950e+01	3.0578e-01		6.1653e-03	2.6663e+02
2021-04-18_15.00.00	3.7098e-02	1.2894e+01	3.0180e-01		5.4330e-03	2.6805e+02
2021-04-18_18.00.00	3.7798e-02	1.3061e+01	3.1874e-01		3.4344e-03	2.6689e+02
2021-04-18_21.00.00	3.9002e-02	1.3352e+01	3.4400e-01		6.5575e-03	2.6598e+02
2021-04-19_00.00.00	3.9421e-02	1.3459e+01	3.5456e-01		8.2675e-03	2.6497e+02
2021-04-19_03.00.00	4.0084e-02	1.3624e+01	3.6940e-01		9.1577e-03	2.6451e+02
2021-04-19_06.00.00	4.0564e-02	1.3739e+01	3.7788e-01		1.1798e-02	2.6527e+02
2021-04-19_09.00.00	4.0926e-02	1.3829e+01	3.8586e-01		1.1412e-02	2.6570e+02
2021-04-19_12.00.00	4.1219e-02	1.3901e+01	3.9326e-01		1.3004e-02	2.6278e+02
2021-04-19_15.00.00	4.1354e-02	1.3928e+01	3.9312e-01		1.8934e-02	2.6410e+02
2021-04-19_18.00.00	4.1518e-02	1.3964e+01	3.9574e-01		1.8636e-02	2.6873e+02
2021-04-19_21.00.00	4.1620e-02	1.3989e+01	3.9742e-01		1.6019e-02	2.6853e+02
2021-04-20_00.00.00	4.1254e-02	1.3909e+01	3.9198e-01		1.2195e-02	2.7005e+02
2021-04-20_03.00.00	3.9700e-02	1.3552e+01	3.6753e-01		7.7384e-03	2.7204e+02
2021-04-20_06.00.00	3.7850e-02	1.3118e+01	3.3454e-01		5.7822e-03	2.7484e+02
2021-04-20_09.00.00	3.8166e-02	1.3202e+01	3.3596e-01		4.7678e-03	2.7579e+02
2021-04-20_12.00.00	3.8575e-02	1.3323e+01	3.4187e-01		2.8501e-03	2.7578e+02
