date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_06.00.00	4.7864e-02	1.5583e+01	5.4482e-01		6.0158e-03	2.6279e+02
2021-04-02_07.00.00	4.6947e-02	1.5374e+01	5.2602e-01		4.5183e-03	2.6363e+02
2021-04-02_08.00.00	4.6109e-02	1.5182e+01	5.1011e-01		3.2059e-03	2.6224e+02
2021-04-02_09.00.00	4.5441e-02	1.5027e+01	4.9916e-01		1.3873e-03	2.6040e+02
2021-04-02_10.00.00	4.4517e-02	1.4815e+01	4.8358e-01		2.2711e-04	2.5851e+02
2021-04-02_11.00.00	4.3601e-02	1.4601e+01	4.6753e-01		2.9518e-05	2.5704e+02
2021-04-02_12.00.00	4.2464e-02	1.4334e+01	4.4741e-01		2.4474e-05	2.5592e+02
2021-04-02_13.00.00	4.1335e-02	1.4075e+01	4.2837e-01		2.4474e-05	2.5706e+02
2021-04-02_14.00.00	4.0106e-02	1.3786e+01	4.0637e-01		1.6316e-05	2.5933e+02
2021-04-02_15.00.00	3.9084e-02	1.3548e+01	3.8803e-01		8.1580e-06	2.5993e+02
2021-04-02_16.00.00	3.7697e-02	1.3221e+01	3.6260e-01			2.6050e+02
2021-04-02_17.00.00	3.5902e-02	1.2796e+01	3.2920e-01			2.6123e+02
2021-04-02_18.00.00	3.4222e-02	1.2400e+01	2.9690e-01		4.8277e-06	2.6115e+02
2021-04-02_19.00.00	3.3740e-02	1.2287e+01	2.8503e-01		4.8129e-06	2.6139e+02
2021-04-02_20.00.00	3.4267e-02	1.2416e+01	2.9257e-01			2.6070e+02
2021-04-02_21.00.00	3.5151e-02	1.2624e+01	3.0778e-01			2.6078e+02
2021-04-02_22.00.00	3.6420e-02	1.2917e+01	3.3008e-01			2.6205e+02
2021-04-02_23.00.00	3.6960e-02	1.3041e+01	3.3998e-01		2.5888e-04	2.6252e+02
2021-04-03_00.00.00	3.8404e-02	1.3376e+01	3.6386e-01		5.6749e-04	2.6377e+02
2021-04-03_01.00.00	4.0566e-02	1.3875e+01	4.0114e-01		1.4782e-03	2.6511e+02
2021-04-03_02.00.00	4.1580e-02	1.4101e+01	4.1953e-01		2.7641e-03	2.6501e+02
2021-04-03_03.00.00	4.1598e-02	1.4098e+01	4.1983e-01		3.0839e-03	2.6410e+02
2021-04-03_04.00.00	4.1104e-02	1.3976e+01	4.1030e-01		2.4014e-03	2.6325e+02
2021-04-03_05.00.00	4.0556e-02	1.3838e+01	3.9931e-01		2.4958e-03	2.6271e+02
2021-04-03_06.00.00	3.9922e-02	1.3682e+01	3.8668e-01		2.8899e-03	2.6143e+02
2021-04-03_07.00.00	3.9376e-02	1.3545e+01	3.7527e-01		3.9750e-03	2.6133e+02
2021-04-03_08.00.00	3.8937e-02	1.3437e+01	3.6644e-01		4.4113e-03	2.6095e+02
2021-04-03_09.00.00	3.8598e-02	1.3351e+01	3.5951e-01		4.2547e-03	2.6051e+02
2021-04-03_10.00.00	3.8278e-02	1.3269e+01	3.5298e-01		4.3354e-03	2.5941e+02
2021-04-03_11.00.00	3.7895e-02	1.3172e+01	3.4516e-01		4.9003e-03	2.5901e+02
2021-04-03_12.00.00	3.7616e-02	1.3102e+01	3.3918e-01		5.1244e-03	2.5840e+02
2021-04-03_13.00.00	3.7310e-02	1.3023e+01	3.3270e-01		5.1384e-03	2.5714e+02
2021-04-03_14.00.00	3.7035e-02	1.2954e+01	3.2684e-01		5.2125e-03	2.5698e+02
2021-04-03_15.00.00	3.6786e-02	1.2890e+01	3.2166e-01		5.3035e-03	2.5862e+02
2021-04-03_16.00.00	3.6635e-02	1.2852e+01	3.1861e-01		4.8369e-03	2.6163e+02
2021-04-03_17.00.00	3.6557e-02	1.2830e+01	3.1716e-01		4.7966e-03	2.6455e+02
2021-04-03_18.00.00	3.6501e-02	1.2814e+01	3.1583e-01		5.1086e-03	2.6647e+02
2021-04-03_19.00.00	3.6430e-02	1.2795e+01	3.1453e-01		5.2139e-03	2.6728e+02
2021-04-03_20.00.00	3.6387e-02	1.2782e+01	3.1304e-01		6.0951e-03	2.6635e+02
2021-04-03_21.00.00	3.6374e-02	1.2779e+01	3.1265e-01		6.0031e-03	2.6484e+02
2021-04-03_22.00.00	3.6317e-02	1.2764e+01	3.1172e-01		5.7958e-03	2.6425e+02
2021-04-03_23.00.00	3.6301e-02	1.2760e+01	3.1165e-01		5.4204e-03	2.6395e+02
2021-04-04_00.00.00	3.6349e-02	1.2771e+01	3.1226e-01		6.1730e-03	2.6385e+02
2021-04-04_01.00.00	3.6241e-02	1.2743e+01	3.1012e-01		6.6287e-03	2.6461e+02
2021-04-04_02.00.00	3.6262e-02	1.2750e+01	3.1089e-01		6.1789e-03	2.6561e+02
2021-04-04_03.00.00	3.6327e-02	1.2765e+01	3.1227e-01		5.9282e-03	2.6609e+02
2021-04-04_04.00.00	3.6431e-02	1.2788e+01	3.1446e-01		5.6879e-03	2.6668e+02
2021-04-04_05.00.00	3.6527e-02	1.2810e+01	3.1701e-01		4.7677e-03	2.6656e+02
2021-04-04_06.00.00	3.6506e-02	1.2805e+01	3.1762e-01		3.1549e-03	2.6561e+02
2021-04-04_07.00.00	3.6401e-02	1.2781e+01	3.1524e-01		3.5129e-03	2.6463e+02
2021-04-04_08.00.00	3.6252e-02	1.2749e+01	3.1209e-01		2.7148e-03	2.6504e+02
2021-04-04_09.00.00	3.6107e-02	1.2715e+01	3.0796e-01		2.8009e-03	2.6626e+02
2021-04-04_10.00.00	3.6000e-02	1.2692e+01	3.0482e-01		2.4241e-03	2.6705e+02
2021-04-04_11.00.00	3.5928e-02	1.2677e+01	3.0248e-01		2.5756e-03	2.6620e+02
2021-04-04_12.00.00	3.5886e-02	1.2669e+01	3.0072e-01		3.3524e-03	2.6581e+02
2021-04-04_13.00.00	3.6020e-02	1.2703e+01	3.0249e-01		4.0611e-03	2.6697e+02
2021-04-04_14.00.00	3.6152e-02	1.2736e+01	3.0431e-01		4.6414e-03	2.6806e+02
2021-04-04_15.00.00	3.6320e-02	1.2775e+01	3.0710e-01		4.9012e-03	2.6921e+02
2021-04-04_16.00.00	3.6451e-02	1.2803e+01	3.0927e-01		5.1707e-03	2.6965e+02
2021-04-04_17.00.00	3.6696e-02	1.2865e+01	3.1394e-01		4.3693e-03	2.7018e+02
2021-04-04_18.00.00	3.6765e-02	1.2881e+01	3.1433e-01		4.4583e-03	2.7063e+02
2021-04-04_19.00.00	3.6742e-02	1.2884e+01	3.1359e-01		3.4958e-03	2.7212e+02
2021-04-04_20.00.00	3.6607e-02	1.2859e+01	3.1072e-01		2.9210e-03	2.7417e+02
2021-04-04_21.00.00	3.6492e-02	1.2841e+01	3.0918e-01		2.2620e-03	2.7419e+02
2021-04-04_22.00.00	3.6289e-02	1.2801e+01	3.0610e-01		1.9873e-03	2.7345e+02
2021-04-04_23.00.00	3.5829e-02	1.2699e+01	2.9823e-01		2.1706e-03	2.7305e+02
2021-04-05_00.00.00	3.5719e-02	1.2676e+01	2.9733e-01		2.2941e-03	2.7219e+02
2021-04-05_01.00.00	3.6519e-02	1.2861e+01	3.1595e-01		2.2213e-03	2.7091e+02
2021-04-05_02.00.00	3.7897e-02	1.3183e+01	3.4635e-01		2.2711e-03	2.7022e+02
2021-04-05_03.00.00	3.9040e-02	1.3450e+01	3.7111e-01		2.1434e-03	2.7020e+02
2021-04-05_04.00.00	3.9756e-02	1.3622e+01	3.8643e-01		1.9236e-03	2.6898e+02
2021-04-05_05.00.00	3.9960e-02	1.3677e+01	3.9238e-01		1.7812e-03	2.6563e+02
2021-04-05_06.00.00	3.9739e-02	1.3633e+01	3.8838e-01		1.8573e-03	2.6489e+02
2021-04-05_07.00.00	3.9128e-02	1.3498e+01	3.7581e-01		1.8911e-03	2.6411e+02
2021-04-05_08.00.00	3.9081e-02	1.3495e+01	3.7618e-01		2.2863e-03	2.6433e+02
2021-04-05_09.00.00	4.0242e-02	1.3755e+01	3.9981e-01		5.4704e-03	2.6601e+02
2021-04-05_10.00.00	4.1532e-02	1.4046e+01	4.2591e-01		1.1995e-02	2.6698e+02
2021-04-05_11.00.00	4.3063e-02	1.4393e+01	4.5597e-01		1.9852e-02	2.6568e+02
2021-04-05_12.00.00	4.4687e-02	1.4768e+01	4.8695e-01		2.5261e-02	2.6312e+02
2021-04-05_13.00.00	4.6009e-02	1.5072e+01	5.1246e-01		2.5851e-02	2.6163e+02
2021-04-05_14.00.00	4.6947e-02	1.5281e+01	5.2731e-01		3.3017e-02	2.6223e+02
2021-04-05_15.00.00	4.7048e-02	1.5299e+01	5.2752e-01		3.4430e-02	2.6371e+02
2021-04-05_16.00.00	4.6991e-02	1.5281e+01	5.2480e-01		3.8100e-02	2.6484e+02
2021-04-05_17.00.00	4.6903e-02	1.5258e+01	5.2057e-01		4.3648e-02	2.6583e+02
2021-04-05_18.00.00	4.7144e-02	1.5313e+01	5.1950e-01		5.7532e-02	2.6634e+02
2021-04-05_19.00.00	4.6499e-02	1.5155e+01	5.0353e-01		6.3951e-02	2.6703e+02
2021-04-05_20.00.00	4.6171e-02	1.5082e+01	5.0030e-01		5.2828e-02	2.6664e+02
2021-04-05_21.00.00	4.5467e-02	1.4917e+01	4.8489e-01		5.3261e-02	2.6632e+02
2021-04-05_22.00.00	4.4844e-02	1.4772e+01	4.7215e-01		4.8965e-02	2.6584e+02
2021-04-05_23.00.00	4.4839e-02	1.4775e+01	4.7306e-01		4.2978e-02	2.6411e+02
2021-04-06_00.00.00	4.4152e-02	1.4614e+01	4.6186e-01		3.4212e-02	2.6315e+02
2021-04-06_01.00.00	4.3796e-02	1.4524e+01	4.5112e-01		4.0086e-02	2.6311e+02
2021-04-06_02.00.00	4.3481e-02	1.4448e+01	4.4516e-01		4.0495e-02	2.6302e+02
2021-04-06_03.00.00	4.3175e-02	1.4375e+01	4.3979e-01		3.8756e-02	2.6384e+02
2021-04-06_04.00.00	4.2880e-02	1.4308e+01	4.3586e-01		3.1479e-02	2.6375e+02
2021-04-06_05.00.00	4.2659e-02	1.4258e+01	4.3171e-01		2.9410e-02	2.6311e+02
2021-04-06_06.00.00	4.2442e-02	1.4205e+01	4.2718e-01		2.8507e-02	2.6286e+02
2021-04-06_09.00.00	4.1771e-02	1.4045e+01	4.1368e-01		2.4026e-02	2.6374e+02
2021-04-06_12.00.00	4.1490e-02	1.3982e+01	4.1157e-01		1.5237e-02	2.6266e+02
2021-04-06_15.00.00	4.1132e-02	1.3895e+01	4.0466e-01		1.5588e-02	2.6299e+02
2021-04-06_18.00.00	4.0721e-02	1.3799e+01	3.9785e-01		1.2765e-02	2.6446e+02
2021-04-06_21.00.00	4.0571e-02	1.3762e+01	3.9552e-01		1.0659e-02	2.6570e+02
2021-04-07_00.00.00	4.0199e-02	1.3673e+01	3.9022e-01		8.4619e-03	2.7045e+02
2021-04-07_03.00.00	3.9916e-02	1.3605e+01	3.8677e-01		6.0341e-03	2.7413e+02
2021-04-07_06.00.00	3.9375e-02	1.3478e+01	3.7769e-01		5.0356e-03	2.7574e+02
2021-04-07_09.00.00	3.8175e-02	1.3194e+01	3.5677e-01		1.3346e-03	2.7706e+02
2021-04-07_12.00.00	3.6279e-02	1.2754e+01	3.2453e-01		2.1437e-04	2.7609e+02
2021-04-07_15.00.00	3.4943e-02	1.2433e+01	2.9978e-01		2.7182e-04	2.7456e+02
2021-04-07_18.00.00	3.4537e-02	1.2336e+01	2.9256e-01		6.9510e-04	2.7437e+02
2021-04-07_21.00.00	3.5485e-02	1.2547e+01	3.0826e-01		6.6634e-04	2.7844e+02
2021-04-08_00.00.00	3.6465e-02	1.2768e+01	3.2311e-01		2.2310e-03	2.7605e+02
2021-04-08_03.00.00	3.6060e-02	1.2668e+01	3.1305e-01		3.0350e-03	2.7642e+02
2021-04-08_06.00.00	3.5703e-02	1.2577e+01	3.0467e-01		3.6243e-03	2.7779e+02
2021-04-08_09.00.00	3.5256e-02	1.2467e+01	2.9455e-01		3.1196e-03	2.7920e+02
2021-04-08_12.00.00	3.4782e-02	1.2349e+01	2.8462e-01		3.7179e-03	2.7827e+02
2021-04-08_15.00.00	3.4491e-02	1.2277e+01	2.7839e-01		2.2886e-03	2.7915e+02
2021-04-08_18.00.00	3.4127e-02	1.2186e+01	2.7003e-01		4.0520e-03	2.8180e+02
2021-04-08_21.00.00	3.3883e-02	1.2128e+01	2.6594e-01		9.6717e-04	2.8405e+02
2021-04-09_00.00.00	3.3631e-02	1.2066e+01	2.6056e-01		1.3911e-03	2.7932e+02
2021-04-09_03.00.00	3.3282e-02	1.1983e+01	2.5364e-01		8.4439e-04	2.8436e+02
2021-04-09_06.00.00	3.3053e-02	1.1927e+01	2.4838e-01		1.0274e-03	2.8414e+02
2021-04-09_09.00.00	3.2810e-02	1.1869e+01	2.4288e-01		9.2564e-04	2.8546e+02
2021-04-09_12.00.00	3.2591e-02	1.1813e+01	2.3754e-01		9.7029e-04	2.9051e+02
2021-04-09_15.00.00	3.2535e-02	1.1795e+01	2.3457e-01		1.6310e-03	2.8737e+02
2021-04-09_18.00.00	3.2315e-02	1.1742e+01	2.2979e-01		2.0136e-03	2.8754e+02
2021-04-09_21.00.00	3.2270e-02	1.1727e+01	2.2726e-01		2.0498e-03	2.8760e+02
2021-04-10_00.00.00	3.2203e-02	1.1710e+01	2.2500e-01		2.0368e-03	2.8379e+02
2021-04-10_03.00.00	3.2044e-02	1.1669e+01	2.2148e-01		1.3929e-03	2.8047e+02
2021-04-10_06.00.00	3.2001e-02	1.1655e+01	2.1963e-01		2.6796e-03	2.7834e+02
2021-04-10_09.00.00	3.1893e-02	1.1627e+01	2.1718e-01		1.7651e-03	2.8082e+02
2021-04-10_12.00.00	3.1876e-02	1.1622e+01	2.1640e-01		1.3547e-03	2.8089e+02
2021-04-10_15.00.00	3.1811e-02	1.1605e+01	2.1453e-01		1.9450e-03	2.8315e+02
2021-04-10_18.00.00	3.1812e-02	1.1604e+01	2.1413e-01		1.8277e-03	2.8424e+02
2021-04-10_21.00.00	3.1863e-02	1.1614e+01	2.1438e-01		9.1079e-04	2.8500e+02
2021-04-11_00.00.00	3.1907e-02	1.1624e+01	2.1450e-01		1.4978e-03	2.8443e+02
2021-04-11_03.00.00	3.2078e-02	1.1662e+01	2.1750e-01		7.7171e-04	2.8096e+02
2021-04-11_06.00.00	3.2248e-02	1.1700e+01	2.1941e-01		1.9193e-03	2.7868e+02
2021-04-11_09.00.00	3.2395e-02	1.1734e+01	2.2048e-01		2.3922e-03	2.7826e+02
2021-04-11_12.00.00	3.2613e-02	1.1787e+01	2.2407e-01		9.9353e-04	2.7451e+02
2021-04-11_15.00.00	3.2971e-02	1.1870e+01	2.2979e-01		4.2693e-03	2.7281e+02
2021-04-11_18.00.00	3.3206e-02	1.1929e+01	2.3380e-01		3.4566e-03	2.6964e+02
2021-04-11_21.00.00	3.3496e-02	1.2002e+01	2.3852e-01		3.3181e-03	2.6689e+02
2021-04-12_00.00.00	3.3716e-02	1.2062e+01	2.4183e-01		1.7028e-03	2.6798e+02
2021-04-12_03.00.00	3.3682e-02	1.2060e+01	2.4036e-01		3.3285e-04	2.6761e+02
2021-04-12_06.00.00	3.3443e-02	1.2014e+01	2.3588e-01		1.6754e-04	2.6841e+02
2021-04-12_09.00.00	3.3194e-02	1.1966e+01	2.3154e-01		1.6120e-04	2.6994e+02
2021-04-12_12.00.00	3.3208e-02	1.1980e+01	2.3284e-01		1.8158e-04	2.7056e+02
2021-04-12_15.00.00	3.3922e-02	1.2148e+01	2.4694e-01		9.7818e-04	2.7112e+02
2021-04-12_18.00.00	3.5308e-02	1.2472e+01	2.7197e-01		1.9159e-03	2.7065e+02
2021-04-12_21.00.00	3.5940e-02	1.2621e+01	2.8010e-01		7.1194e-03	2.7137e+02
2021-04-13_00.00.00	3.6720e-02	1.2802e+01	2.8881e-01		1.4751e-02	2.6947e+02
2021-04-13_03.00.00	3.6352e-02	1.2713e+01	2.8354e-01		1.0759e-02	2.6811e+02
2021-04-13_06.00.00	3.5930e-02	1.2619e+01	2.7858e-01		3.2180e-03	2.6774e+02
2021-04-13_09.00.00	3.5253e-02	1.2474e+01	2.6869e-01		4.6224e-04	2.6935e+02
2021-04-13_12.00.00	3.5117e-02	1.2452e+01	2.7162e-01		1.8735e-04	2.6867e+02
2021-04-13_15.00.00	3.6015e-02	1.2660e+01	2.9320e-01		7.2389e-04	2.7026e+02
2021-04-13_18.00.00	3.8020e-02	1.3126e+01	3.3102e-01		7.2943e-03	2.6998e+02
2021-04-13_21.00.00	4.0013e-02	1.3595e+01	3.6696e-01		1.6230e-02	2.7042e+02
2021-04-14_00.00.00	4.0654e-02	1.3744e+01	3.7545e-01		2.6083e-02	2.7055e+02
2021-04-14_03.00.00	4.0247e-02	1.3647e+01	3.6475e-01		3.5736e-02	2.6927e+02
2021-04-14_06.00.00	3.9768e-02	1.3536e+01	3.5830e-01		3.2840e-02	2.6639e+02
2021-04-14_09.00.00	3.9030e-02	1.3367e+01	3.5026e-01		1.8414e-02	2.6003e+02
2021-04-14_12.00.00	3.9420e-02	1.3461e+01	3.6227e-01		1.3808e-02	2.5963e+02
2021-04-14_15.00.00	4.0160e-02	1.3639e+01	3.8083e-01		1.2568e-02	2.6055e+02
2021-04-14_18.00.00	4.1345e-02	1.3932e+01	4.0635e-01		1.2495e-02	2.6106e+02
2021-04-14_21.00.00	4.2274e-02	1.4156e+01	4.2809e-01		8.6822e-03	2.5900e+02
2021-04-15_00.00.00	4.2291e-02	1.4178e+01	4.3481e-01		3.9451e-04	2.5555e+02
2021-04-15_03.00.00	4.1636e-02	1.4059e+01	4.2286e-01		2.6902e-05	2.5750e+02
2021-04-15_06.00.00	4.2781e-02	1.4347e+01	4.4715e-01		2.9837e-05	2.5311e+02
2021-04-15_09.00.00	4.7533e-02	1.5462e+01	5.3555e-01		1.4005e-04	2.5173e+02
2021-04-15_12.00.00	5.1812e-02	1.6445e+01	6.1255e-01		2.4067e-03	2.5310e+02
2021-04-15_15.00.00	5.3463e-02	1.6819e+01	6.3840e-01		8.2958e-03	2.5342e+02
2021-04-15_18.00.00	5.2812e-02	1.6654e+01	6.2318e-01		1.6362e-02	2.5682e+02
2021-04-15_21.00.00	5.1812e-02	1.6416e+01	6.0077e-01		1.7789e-02	2.5684e+02
2021-04-16_00.00.00	4.6872e-02	1.5282e+01	5.0936e-01		8.4441e-03	2.6179e+02
2021-04-16_03.00.00	4.3987e-02	1.4642e+01	4.5407e-01		2.1989e-03	2.6348e+02
2021-04-16_06.00.00	5.2956e-02	1.6698e+01	6.4772e-01		9.8690e-03	2.5490e+02
2021-04-16_09.00.00	5.8614e-02	1.7997e+01	7.4330e-01		9.0921e-02	2.5019e+02
2021-04-16_12.00.00	5.6541e-02	1.7526e+01	6.8724e-01		1.5296e-01	2.4674e+02
2021-04-16_15.00.00	5.1898e-02	1.6422e+01	5.7573e-01		1.7311e-01	2.4405e+02
2021-04-16_18.00.00	4.5212e-02	1.4855e+01	4.6165e-01		8.9835e-02	2.5151e+02
2021-04-16_21.00.00	4.1969e-02	1.4076e+01	4.0907e-01		4.9819e-02	2.5276e+02
2021-04-17_00.00.00	4.0887e-02	1.3828e+01	3.9224e-01		2.4180e-02	2.5576e+02
2021-04-17_03.00.00	4.0651e-02	1.3766e+01	3.8689e-01		1.8933e-02	2.5990e+02
2021-04-17_06.00.00	4.0273e-02	1.3672e+01	3.7839e-01		1.4933e-02	2.5634e+02
