date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_18.00.00	3.6286e-02	1.2756e+01	3.1198e-01		5.0007e-03	2.6666e+02
2021-04-03_19.00.00	3.6214e-02	1.2739e+01	3.1095e-01		4.1361e-03	2.6738e+02
2021-04-03_20.00.00	3.6246e-02	1.2747e+01	3.1216e-01		2.8082e-03	2.6814e+02
2021-04-03_21.00.00	3.6264e-02	1.2749e+01	3.1238e-01		2.4777e-03	2.6907e+02
2021-04-03_22.00.00	3.6194e-02	1.2730e+01	3.1087e-01		2.8855e-03	2.6997e+02
2021-04-03_23.00.00	3.6151e-02	1.2719e+01	3.1009e-01		2.8534e-03	2.7068e+02
2021-04-04_00.00.00	3.6096e-02	1.2705e+01	3.0885e-01		2.9700e-03	2.7127e+02
2021-04-04_01.00.00	3.6120e-02	1.2712e+01	3.0984e-01		2.7487e-03	2.7136e+02
2021-04-04_02.00.00	3.6102e-02	1.2708e+01	3.0969e-01		2.4930e-03	2.7131e+02
2021-04-04_03.00.00	3.6083e-02	1.2704e+01	3.0898e-01		3.1080e-03	2.7189e+02
2021-04-04_04.00.00	3.6176e-02	1.2727e+01	3.1058e-01		2.7767e-03	2.7297e+02
2021-04-04_05.00.00	3.6159e-02	1.2724e+01	3.1000e-01		3.0757e-03	2.7312e+02
2021-04-04_06.00.00	3.6229e-02	1.2740e+01	3.1101e-01		4.0131e-03	2.7147e+02
2021-04-04_07.00.00	3.6314e-02	1.2761e+01	3.1282e-01		3.6292e-03	2.6872e+02
2021-04-04_08.00.00	3.6462e-02	1.2799e+01	3.1600e-01		3.3658e-03	2.6808e+02
2021-04-04_09.00.00	3.6684e-02	1.2853e+01	3.2044e-01		2.6817e-03	2.6836e+02
2021-04-04_10.00.00	3.6821e-02	1.2887e+01	3.2317e-01		2.6159e-03	2.6851e+02
2021-04-04_11.00.00	3.6915e-02	1.2911e+01	3.2473e-01		2.3147e-03	2.6830e+02
2021-04-04_12.00.00	3.7014e-02	1.2939e+01	3.2684e-01		1.6041e-03	2.6937e+02
2021-04-04_13.00.00	3.6912e-02	1.2921e+01	3.2466e-01		1.3817e-03	2.6995e+02
2021-04-04_14.00.00	3.6490e-02	1.2829e+01	3.1601e-01		1.3261e-03	2.6951e+02
2021-04-04_15.00.00	3.6211e-02	1.2769e+01	3.0967e-01		1.5091e-03	2.6904e+02
2021-04-04_16.00.00	3.5778e-02	1.2673e+01	3.0076e-01		2.1070e-03	2.6759e+02
2021-04-04_17.00.00	3.5482e-02	1.2610e+01	2.9497e-01		2.3790e-03	2.6664e+02
2021-04-04_18.00.00	3.5102e-02	1.2529e+01	2.8813e-01		2.5668e-03	2.6639e+02
2021-04-04_19.00.00	3.5200e-02	1.2559e+01	2.8965e-01		2.6809e-03	2.6716e+02
2021-04-04_20.00.00	3.5091e-02	1.2545e+01	2.8702e-01		2.9664e-03	2.6818e+02
2021-04-04_21.00.00	3.5267e-02	1.2590e+01	2.9202e-01		3.4001e-03	2.6735e+02
2021-04-04_22.00.00	3.6756e-02	1.2936e+01	3.2389e-01		3.5872e-03	2.6816e+02
2021-04-04_23.00.00	3.9582e-02	1.3596e+01	3.8116e-01		3.6925e-03	2.6824e+02
2021-04-05_00.00.00	4.2274e-02	1.4218e+01	4.3542e-01		4.1540e-03	2.6644e+02
2021-04-05_01.00.00	4.2571e-02	1.4293e+01	4.4189e-01		4.6814e-03	2.6441e+02
2021-04-05_02.00.00	4.1634e-02	1.4084e+01	4.2343e-01		6.1301e-03	2.6391e+02
2021-04-05_03.00.00	4.1750e-02	1.4110e+01	4.2518e-01		9.0308e-03	2.6325e+02
2021-04-05_04.00.00	4.4852e-02	1.4822e+01	4.8334e-01		1.5958e-02	2.6161e+02
2021-04-05_05.00.00	4.7369e-02	1.5399e+01	5.2228e-01		4.1815e-02	2.5987e+02
2021-04-05_06.00.00	4.7118e-02	1.5337e+01	5.1413e-01		4.7387e-02	2.5881e+02
2021-04-05_07.00.00	4.7163e-02	1.5346e+01	5.1472e-01		4.8406e-02	2.5900e+02
2021-04-05_08.00.00	4.7373e-02	1.5392e+01	5.1532e-01		5.9294e-02	2.5861e+02
2021-04-05_09.00.00	4.7196e-02	1.5351e+01	5.1463e-01		4.9885e-02	2.5895e+02
2021-04-05_10.00.00	4.6989e-02	1.5302e+01	5.0995e-01		4.8391e-02	2.5835e+02
2021-04-05_11.00.00	4.6654e-02	1.5221e+01	5.0000e-01		5.3977e-02	2.5785e+02
2021-04-05_12.00.00	4.6092e-02	1.5087e+01	4.8797e-01		5.3046e-02	2.5831e+02
2021-04-05_13.00.00	4.5415e-02	1.4926e+01	4.7659e-01		4.4478e-02	2.5918e+02
2021-04-05_14.00.00	4.4869e-02	1.4797e+01	4.6678e-01		3.8111e-02	2.6055e+02
2021-04-05_15.00.00	4.4644e-02	1.4744e+01	4.6112e-01		4.1114e-02	2.6229e+02
2021-04-05_16.00.00	4.4196e-02	1.4637e+01	4.5224e-01		3.9462e-02	2.6276e+02
2021-04-05_17.00.00	4.3681e-02	1.4519e+01	4.4215e-01		3.4932e-02	2.6527e+02
2021-04-05_18.00.00	4.3250e-02	1.4416e+01	4.3344e-01		3.2649e-02	2.6742e+02
2021-04-05_19.00.00	4.2920e-02	1.4338e+01	4.2715e-01		3.0900e-02	2.6695e+02
2021-04-05_20.00.00	4.2635e-02	1.4268e+01	4.2164e-01		3.0986e-02	2.6537e+02
2021-04-05_21.00.00	4.2379e-02	1.4206e+01	4.1780e-01		2.7881e-02	2.6515e+02
2021-04-05_22.00.00	4.2128e-02	1.4145e+01	4.1260e-01		2.9199e-02	2.6725e+02
2021-04-05_23.00.00	4.1878e-02	1.4085e+01	4.0866e-01		2.6722e-02	2.6835e+02
2021-04-06_00.00.00	4.1651e-02	1.4031e+01	4.0460e-01		2.4679e-02	2.6874e+02
2021-04-06_01.00.00	4.1356e-02	1.3961e+01	3.9923e-01		2.3357e-02	2.6941e+02
2021-04-06_02.00.00	4.1066e-02	1.3890e+01	3.9272e-01		2.6093e-02	2.6931e+02
2021-04-06_03.00.00	4.0780e-02	1.3819e+01	3.8807e-01		2.4438e-02	2.6880e+02
2021-04-06_04.00.00	4.0729e-02	1.3807e+01	3.8779e-01		2.3133e-02	2.6870e+02
2021-04-06_05.00.00	4.0579e-02	1.3770e+01	3.8579e-01		2.2097e-02	2.6905e+02
2021-04-06_06.00.00	4.0526e-02	1.3756e+01	3.8642e-01		1.8905e-02	2.6897e+02
2021-04-06_07.00.00	4.0385e-02	1.3721e+01	3.8373e-01		1.9632e-02	2.6854e+02
2021-04-06_08.00.00	4.0281e-02	1.3695e+01	3.8284e-01		1.8706e-02	2.6827e+02
2021-04-06_09.00.00	4.0093e-02	1.3649e+01	3.7984e-01		1.7425e-02	2.6778e+02
2021-04-06_10.00.00	3.9944e-02	1.3614e+01	3.7709e-01		1.7016e-02	2.6738e+02
2021-04-06_11.00.00	3.9605e-02	1.3533e+01	3.7144e-01		1.6525e-02	2.6684e+02
2021-04-06_12.00.00	3.9470e-02	1.3503e+01	3.7044e-01		1.2799e-02	2.6650e+02
2021-04-06_13.00.00	3.9357e-02	1.3475e+01	3.6928e-01		1.0930e-02	2.6662e+02
2021-04-06_14.00.00	3.9211e-02	1.3439e+01	3.6684e-01		1.1187e-02	2.6707e+02
2021-04-06_15.00.00	3.9017e-02	1.3390e+01	3.6313e-01		1.2166e-02	2.6730e+02
2021-04-06_16.00.00	3.8951e-02	1.3372e+01	3.6221e-01		1.2125e-02	2.6787e+02
2021-04-06_17.00.00	3.8765e-02	1.3328e+01	3.5948e-01		1.1268e-02	2.6792e+02
2021-04-06_18.00.00	3.8644e-02	1.3300e+01	3.5807e-01		1.0959e-02	2.6825e+02
2021-04-06_21.00.00	3.8350e-02	1.3227e+01	3.5210e-01		1.3640e-02	2.6813e+02
2021-04-07_00.00.00	3.7899e-02	1.3120e+01	3.4572e-01		1.0214e-02	2.7015e+02
2021-04-07_03.00.00	3.7661e-02	1.3064e+01	3.4188e-01		8.3986e-03	2.7388e+02
2021-04-07_06.00.00	3.7208e-02	1.2955e+01	3.3286e-01		9.7943e-03	2.7506e+02
2021-04-07_09.00.00	3.7232e-02	1.2962e+01	3.3478e-01		7.3097e-03	2.7560e+02
2021-04-07_12.00.00	3.7299e-02	1.2977e+01	3.3591e-01		8.2228e-03	2.7343e+02
2021-04-07_15.00.00	3.7379e-02	1.2997e+01	3.3703e-01		8.3092e-03	2.7266e+02
2021-04-07_18.00.00	3.7478e-02	1.3021e+01	3.3858e-01		7.9899e-03	2.7206e+02
2021-04-07_21.00.00	3.8218e-02	1.3192e+01	3.5327e-01		1.0025e-02	2.7144e+02
2021-04-08_00.00.00	3.8810e-02	1.3333e+01	3.6229e-01		1.3249e-02	2.7580e+02
2021-04-08_03.00.00	3.9131e-02	1.3410e+01	3.6692e-01		1.4472e-02	2.7792e+02
2021-04-08_06.00.00	3.8946e-02	1.3377e+01	3.6023e-01		1.2556e-02	2.8061e+02
2021-04-08_09.00.00	3.9501e-02	1.3498e+01	3.7156e-01		1.3178e-02	2.7930e+02
2021-04-08_12.00.00	3.9029e-02	1.3379e+01	3.6081e-01		1.4614e-02	2.7971e+02
2021-04-08_15.00.00	3.8384e-02	1.3221e+01	3.4767e-01		1.1964e-02	2.8085e+02
2021-04-08_18.00.00	3.6916e-02	1.2878e+01	3.1689e-01		8.7932e-03	2.8165e+02
2021-04-08_21.00.00	3.6083e-02	1.2676e+01	2.9926e-01		7.3679e-03	2.8580e+02
2021-04-09_00.00.00	3.5908e-02	1.2621e+01	2.9752e-01		6.4294e-03	2.8168e+02
2021-04-09_03.00.00	3.5443e-02	1.2505e+01	2.8921e-01		4.9554e-03	2.7628e+02
2021-04-09_06.00.00	3.4653e-02	1.2319e+01	2.7256e-01		3.3842e-03	2.8191e+02
2021-04-09_09.00.00	3.4546e-02	1.2290e+01	2.6956e-01		2.9500e-03	2.8649e+02
2021-04-09_12.00.00	3.4611e-02	1.2298e+01	2.7150e-01		1.5394e-03	2.8518e+02
2021-04-09_15.00.00	3.4695e-02	1.2316e+01	2.7407e-01		7.2871e-04	2.8293e+02
2021-04-09_18.00.00	3.4422e-02	1.2251e+01	2.6862e-01		7.5806e-04	2.8241e+02
2021-04-09_21.00.00	3.3950e-02	1.2142e+01	2.6000e-01		1.1995e-04	2.8277e+02
2021-04-10_00.00.00	3.3702e-02	1.2085e+01	2.5434e-01		5.0181e-05	2.8405e+02
2021-04-10_03.00.00	3.3739e-02	1.2094e+01	2.5512e-01		2.1403e-04	2.8318e+02
2021-04-10_06.00.00	3.3629e-02	1.2069e+01	2.5348e-01		8.4127e-05	2.8186e+02
2021-04-10_09.00.00	3.4100e-02	1.2183e+01	2.6290e-01		3.6117e-04	2.7910e+02
2021-04-10_12.00.00	3.4642e-02	1.2311e+01	2.7241e-01		6.6645e-04	2.7815e+02
2021-04-10_15.00.00	3.5332e-02	1.2474e+01	2.8423e-01		4.3022e-03	2.7956e+02
2021-04-10_18.00.00	3.5163e-02	1.2429e+01	2.7889e-01		9.7483e-03	2.7933e+02
2021-04-10_21.00.00	3.4637e-02	1.2301e+01	2.6777e-01		1.0590e-02	2.7800e+02
2021-04-11_00.00.00	3.4048e-02	1.2157e+01	2.5661e-01		8.2878e-03	2.7552e+02
2021-04-11_03.00.00	3.3422e-02	1.2001e+01	2.4428e-01		8.2541e-03	2.7403e+02
2021-04-11_06.00.00	3.2841e-02	1.1860e+01	2.3485e-01		4.5887e-03	2.7091e+02
2021-04-11_09.00.00	3.2363e-02	1.1739e+01	2.2533e-01		4.1344e-03	2.7042e+02
2021-04-11_12.00.00	3.2112e-02	1.1676e+01	2.2139e-01		1.6979e-03	2.7236e+02
2021-04-11_15.00.00	3.1715e-02	1.1578e+01	2.1386e-01		2.2400e-03	2.7117e+02
2021-04-11_18.00.00	3.1500e-02	1.1523e+01	2.1023e-01		1.1746e-03	2.6980e+02
2021-04-11_21.00.00	3.1377e-02	1.1492e+01	2.0736e-01		1.3070e-03	2.7174e+02
2021-04-12_00.00.00	3.1159e-02	1.1437e+01	2.0267e-01		1.3722e-03	2.7162e+02
2021-04-12_03.00.00	3.1065e-02	1.1411e+01	1.9966e-01		1.7491e-03	2.7036e+02
2021-04-12_06.00.00	3.1012e-02	1.1394e+01	1.9833e-01		1.4598e-03	2.7087e+02
2021-04-12_09.00.00	3.0941e-02	1.1377e+01	1.9658e-01		1.0036e-03	2.7412e+02
2021-04-12_12.00.00	3.1013e-02	1.1392e+01	1.9657e-01		1.8124e-03	2.7481e+02
2021-04-12_15.00.00	3.0957e-02	1.1379e+01	1.9548e-01		1.2913e-03	2.7392e+02
2021-04-12_18.00.00	3.1140e-02	1.1421e+01	1.9824e-01		1.3513e-03	2.7303e+02
2021-04-12_21.00.00	3.1217e-02	1.1436e+01	1.9915e-01		1.2644e-03	2.7528e+02
2021-04-13_00.00.00	3.1324e-02	1.1464e+01	2.0072e-01		1.5564e-03	2.7392e+02
2021-04-13_03.00.00	3.1368e-02	1.1472e+01	2.0075e-01		1.2140e-03	2.7392e+02
2021-04-13_06.00.00	3.1487e-02	1.1497e+01	2.0263e-01		1.8165e-03	2.7567e+02
2021-04-13_09.00.00	3.1547e-02	1.1511e+01	2.0341e-01		6.9385e-04	2.7485e+02
2021-04-13_12.00.00	3.1548e-02	1.1511e+01	2.0306e-01		6.2351e-04	2.7413e+02
2021-04-13_15.00.00	3.1577e-02	1.1519e+01	2.0413e-01		2.8211e-04	2.7281e+02
2021-04-13_18.00.00	3.1746e-02	1.1561e+01	2.0773e-01		1.6069e-04	2.7260e+02
2021-04-13_21.00.00	3.2085e-02	1.1643e+01	2.1401e-01		3.8974e-04	2.7663e+02
2021-04-14_00.00.00	3.2418e-02	1.1730e+01	2.2039e-01		1.1630e-04	2.7722e+02
2021-04-14_03.00.00	3.2782e-02	1.1824e+01	2.2691e-01		9.6995e-05	2.7505e+02
2021-04-14_06.00.00	3.2893e-02	1.1866e+01	2.2873e-01		9.2035e-05	2.7059e+02
2021-04-14_09.00.00	3.2521e-02	1.1803e+01	2.2225e-01		3.7221e-05	2.6837e+02
2021-04-14_12.00.00	3.2513e-02	1.1818e+01	2.2451e-01		2.4849e-04	2.6441e+02
2021-04-14_15.00.00	3.3063e-02	1.1957e+01	2.3845e-01		3.3937e-04	2.6149e+02
2021-04-14_18.00.00	3.7550e-02	1.3000e+01	3.2332e-01		4.0493e-03	2.6008e+02
2021-04-14_21.00.00	3.9502e-02	1.3463e+01	3.6013e-01		1.7031e-02	2.5763e+02
2021-04-15_00.00.00	4.1507e-02	1.3939e+01	4.0017e-01		3.3047e-02	2.5503e+02
2021-04-15_03.00.00	4.3057e-02	1.4310e+01	4.3099e-01		4.0538e-02	2.5571e+02
2021-04-15_06.00.00	4.3435e-02	1.4401e+01	4.4134e-01		3.9951e-02	2.5195e+02
2021-04-15_09.00.00	4.4224e-02	1.4589e+01	4.5744e-01		4.3858e-02	2.4861e+02
2021-04-15_12.00.00	4.4319e-02	1.4610e+01	4.5632e-01		5.3298e-02	2.4768e+02
2021-04-15_15.00.00	4.3661e-02	1.4457e+01	4.4773e-01		3.6924e-02	2.5190e+02
2021-04-15_18.00.00	4.3993e-02	1.4540e+01	4.4884e-01		3.1344e-02	2.5353e+02
2021-04-15_21.00.00	4.3223e-02	1.4366e+01	4.2448e-01		2.6591e-02	2.5796e+02
2021-04-16_00.00.00	4.3501e-02	1.4436e+01	4.2174e-01		2.9855e-02	2.5432e+02
2021-04-16_03.00.00	4.5427e-02	1.4889e+01	4.4454e-01		6.3452e-02	2.5039e+02
2021-04-16_06.00.00	4.7226e-02	1.5321e+01	4.8084e-01		5.4988e-02	2.5497e+02
2021-04-16_09.00.00	4.7795e-02	1.5459e+01	4.9468e-01		4.2199e-02	2.5713e+02
2021-04-16_12.00.00	4.7913e-02	1.5486e+01	4.9899e-01		2.8326e-02	2.5807e+02
2021-04-16_15.00.00	5.0478e-02	1.6078e+01	5.4691e-01		1.5458e-02	2.5620e+02
2021-04-16_18.00.00	5.0657e-02	1.6124e+01	5.5024e-01		1.0355e-02	2.5465e+02
2021-04-16_21.00.00	5.0702e-02	1.6137e+01	5.5123e-01		7.5414e-03	2.5180e+02
2021-04-17_00.00.00	4.7014e-02	1.5273e+01	4.8570e-01		1.0248e-02	2.5061e+02
2021-04-17_03.00.00	4.5987e-02	1.5028e+01	4.6745e-01		7.7008e-03	2.5167e+02
2021-04-17_06.00.00	4.4510e-02	1.4672e+01	4.4020e-01		4.4553e-03	2.5469e+02
2021-04-17_09.00.00	4.3092e-02	1.4331e+01	4.1569e-01		4.1858e-03	2.5400e+02
2021-04-17_12.00.00	4.2535e-02	1.4197e+01	4.0367e-01		6.5317e-03	2.5053e+02
2021-04-17_15.00.00	4.2086e-02	1.4083e+01	3.9413e-01		9.6131e-03	2.5186e+02
2021-04-17_18.00.00	4.1657e-02	1.3981e+01	3.8614e-01		8.3144e-03	2.5025e+02
