date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_07.00.00	3.7311e-02	1.2959e+01	3.2427e-01		5.7224e-03	2.7580e+02
2021-04-08_08.00.00	3.7434e-02	1.2988e+01	3.2596e-01		5.7349e-03	2.7654e+02
2021-04-08_09.00.00	3.7521e-02	1.3009e+01	3.2693e-01		5.8771e-03	2.7595e+02
2021-04-08_10.00.00	3.7583e-02	1.3022e+01	3.2709e-01		7.1334e-03	2.7500e+02
2021-04-08_11.00.00	3.7587e-02	1.3023e+01	3.2668e-01		7.4691e-03	2.7306e+02
2021-04-08_12.00.00	3.7552e-02	1.3015e+01	3.2529e-01		7.6747e-03	2.7115e+02
2021-04-08_13.00.00	3.7569e-02	1.3021e+01	3.2505e-01		7.4877e-03	2.7016e+02
2021-04-08_14.00.00	3.7616e-02	1.3034e+01	3.2537e-01		6.7635e-03	2.6964e+02
2021-04-08_15.00.00	3.7796e-02	1.3079e+01	3.2899e-01		5.0658e-03	2.6989e+02
2021-04-08_16.00.00	3.7863e-02	1.3097e+01	3.3025e-01		4.7697e-03	2.7014e+02
2021-04-08_17.00.00	3.7604e-02	1.3035e+01	3.2472e-01		5.1403e-03	2.6781e+02
2021-04-08_18.00.00	3.7562e-02	1.3027e+01	3.2366e-01		4.6800e-03	2.6563e+02
2021-04-08_19.00.00	3.7421e-02	1.2993e+01	3.2090e-01		4.1991e-03	2.6550e+02
2021-04-08_20.00.00	3.7307e-02	1.2966e+01	3.1877e-01		3.3526e-03	2.6700e+02
2021-04-08_21.00.00	3.7258e-02	1.2953e+01	3.1682e-01		3.9124e-03	2.7001e+02
2021-04-08_22.00.00	3.7411e-02	1.2987e+01	3.1913e-01		3.5283e-03	2.7198e+02
2021-04-08_23.00.00	3.7526e-02	1.3014e+01	3.2124e-01		2.7275e-03	2.7238e+02
2021-04-09_00.00.00	3.7632e-02	1.3035e+01	3.2213e-01		4.1637e-03	2.7168e+02
2021-04-09_01.00.00	3.7684e-02	1.3043e+01	3.2212e-01		4.6771e-03	2.7135e+02
2021-04-09_02.00.00	3.7651e-02	1.3035e+01	3.2227e-01		3.5364e-03	2.7088e+02
2021-04-09_03.00.00	3.7655e-02	1.3036e+01	3.2289e-01		3.4297e-03	2.6956e+02
2021-04-09_04.00.00	3.7565e-02	1.3014e+01	3.2083e-01		3.8643e-03	2.6897e+02
2021-04-09_05.00.00	3.7485e-02	1.2995e+01	3.1855e-01		5.2820e-03	2.6774e+02
2021-04-09_06.00.00	3.7555e-02	1.3012e+01	3.1938e-01		5.8835e-03	2.6617e+02
2021-04-09_07.00.00	3.7733e-02	1.3053e+01	3.2262e-01		5.3606e-03	2.6532e+02
2021-04-09_08.00.00	3.7786e-02	1.3063e+01	3.2359e-01		5.7978e-03	2.6458e+02
2021-04-09_09.00.00	3.8139e-02	1.3143e+01	3.2919e-01		9.0702e-03	2.6304e+02
2021-04-09_10.00.00	3.8566e-02	1.3240e+01	3.3558e-01		1.3022e-02	2.6197e+02
2021-04-09_11.00.00	3.8842e-02	1.3303e+01	3.3840e-01		1.8741e-02	2.6193e+02
2021-04-09_12.00.00	3.8836e-02	1.3301e+01	3.3816e-01		1.7925e-02	2.6331e+02
2021-04-09_13.00.00	3.8629e-02	1.3249e+01	3.3386e-01		1.6196e-02	2.6549e+02
2021-04-09_14.00.00	3.8617e-02	1.3249e+01	3.3389e-01		1.3959e-02	2.6641e+02
2021-04-09_15.00.00	3.8509e-02	1.3224e+01	3.3164e-01		1.3623e-02	2.6675e+02
2021-04-09_16.00.00	3.8484e-02	1.3217e+01	3.3057e-01		1.4000e-02	2.6722e+02
2021-04-09_17.00.00	3.8449e-02	1.3207e+01	3.2928e-01		1.4313e-02	2.6773e+02
2021-04-09_18.00.00	3.8524e-02	1.3227e+01	3.3020e-01		1.4177e-02	2.6707e+02
2021-04-09_19.00.00	3.8403e-02	1.3197e+01	3.2701e-01		1.5348e-02	2.6759e+02
2021-04-09_20.00.00	3.8304e-02	1.3173e+01	3.2472e-01		1.5640e-02	2.6939e+02
2021-04-09_21.00.00	3.8223e-02	1.3153e+01	3.2223e-01		1.7051e-02	2.7022e+02
2021-04-09_22.00.00	3.7995e-02	1.3096e+01	3.1679e-01		1.8548e-02	2.6968e+02
2021-04-09_23.00.00	3.7969e-02	1.3089e+01	3.1615e-01		1.8228e-02	2.6930e+02
2021-04-10_00.00.00	3.7801e-02	1.3049e+01	3.1278e-01		1.7047e-02	2.6926e+02
2021-04-10_01.00.00	3.7621e-02	1.3007e+01	3.0966e-01		1.6582e-02	2.6937e+02
2021-04-10_02.00.00	3.7492e-02	1.2978e+01	3.0743e-01		1.5741e-02	2.6984e+02
2021-04-10_03.00.00	3.7305e-02	1.2932e+01	3.0417e-01		1.3995e-02	2.7035e+02
2021-04-10_04.00.00	3.7050e-02	1.2870e+01	2.9880e-01		1.4822e-02	2.7170e+02
2021-04-10_05.00.00	3.6940e-02	1.2844e+01	2.9684e-01		1.4513e-02	2.7268e+02
2021-04-10_06.00.00	3.6762e-02	1.2800e+01	2.9398e-01		1.3459e-02	2.7297e+02
2021-04-10_07.00.00	3.6761e-02	1.2801e+01	2.9552e-01		1.0275e-02	2.7290e+02
2021-04-10_08.00.00	3.6663e-02	1.2778e+01	2.9436e-01		9.1389e-03	2.7319e+02
2021-04-10_09.00.00	3.6619e-02	1.2766e+01	2.9321e-01		9.5463e-03	2.7265e+02
2021-04-10_10.00.00	3.6633e-02	1.2769e+01	2.9454e-01		8.3405e-03	2.7087e+02
2021-04-10_11.00.00	3.6507e-02	1.2738e+01	2.9245e-01		8.3045e-03	2.6967e+02
2021-04-10_12.00.00	3.6466e-02	1.2730e+01	2.9215e-01		7.8016e-03	2.6975e+02
2021-04-10_13.00.00	3.6366e-02	1.2705e+01	2.9021e-01		8.1955e-03	2.7067e+02
2021-04-10_14.00.00	3.6334e-02	1.2698e+01	2.8974e-01		7.7265e-03	2.7102e+02
2021-04-10_15.00.00	3.6139e-02	1.2650e+01	2.8645e-01		7.2200e-03	2.7118e+02
2021-04-10_16.00.00	3.6011e-02	1.2619e+01	2.8403e-01		7.5995e-03	2.7133e+02
2021-04-10_17.00.00	3.5845e-02	1.2580e+01	2.8147e-01		7.7049e-03	2.7191e+02
2021-04-10_18.00.00	3.5682e-02	1.2541e+01	2.7925e-01		6.1615e-03	2.7246e+02
2021-04-10_19.00.00	3.5557e-02	1.2512e+01	2.7824e-01		4.9457e-03	2.7268e+02
2021-04-10_20.00.00	3.5361e-02	1.2466e+01	2.7556e-01		4.1888e-03	2.7188e+02
2021-04-10_21.00.00	3.5198e-02	1.2428e+01	2.7314e-01		4.1806e-03	2.7246e+02
2021-04-10_22.00.00	3.5056e-02	1.2396e+01	2.7151e-01		3.8129e-03	2.7303e+02
2021-04-10_23.00.00	3.4836e-02	1.2344e+01	2.6812e-01		3.0528e-03	2.7319e+02
2021-04-11_00.00.00	3.4624e-02	1.2295e+01	2.6522e-01		3.2132e-03	2.7318e+02
2021-04-11_01.00.00	3.4448e-02	1.2255e+01	2.6292e-01		2.7145e-03	2.7386e+02
2021-04-11_02.00.00	3.4271e-02	1.2214e+01	2.6059e-01		2.1748e-03	2.7394e+02
2021-04-11_03.00.00	3.4118e-02	1.2180e+01	2.5923e-01		1.3706e-03	2.7491e+02
2021-04-11_04.00.00	3.4000e-02	1.2152e+01	2.5780e-01		1.9007e-03	2.7578e+02
2021-04-11_05.00.00	3.3997e-02	1.2155e+01	2.5917e-01		1.0721e-03	2.7627e+02
2021-04-11_06.00.00	3.3968e-02	1.2149e+01	2.5903e-01		2.0169e-03	2.7628e+02
2021-04-11_09.00.00	3.3928e-02	1.2148e+01	2.6070e-01		1.6968e-03	2.7656e+02
2021-04-11_12.00.00	3.6498e-02	1.2756e+01	3.0496e-01		7.0579e-03	2.7613e+02
2021-04-11_15.00.00	3.7136e-02	1.2912e+01	3.1584e-01		1.2053e-02	2.7662e+02
2021-04-11_18.00.00	3.7440e-02	1.2988e+01	3.1960e-01		1.3864e-02	2.7620e+02
2021-04-11_21.00.00	3.7870e-02	1.3092e+01	3.2507e-01		1.5090e-02	2.7577e+02
2021-04-12_00.00.00	3.8477e-02	1.3238e+01	3.3342e-01		1.6327e-02	2.7498e+02
2021-04-12_03.00.00	3.9147e-02	1.3399e+01	3.4211e-01		2.0758e-02	2.7312e+02
2021-04-12_06.00.00	3.9702e-02	1.3534e+01	3.5057e-01		2.0165e-02	2.7153e+02
2021-04-12_09.00.00	4.0253e-02	1.3666e+01	3.5761e-01		2.3588e-02	2.7047e+02
2021-04-12_12.00.00	4.0693e-02	1.3773e+01	3.6552e-01		2.1397e-02	2.6962e+02
2021-04-12_15.00.00	4.1048e-02	1.3858e+01	3.7124e-01		2.2666e-02	2.6911e+02
2021-04-12_18.00.00	4.1417e-02	1.3947e+01	3.7618e-01		2.6173e-02	2.6934e+02
2021-04-12_21.00.00	4.2089e-02	1.4105e+01	3.8549e-01		3.3135e-02	2.6821e+02
2021-04-13_00.00.00	4.2234e-02	1.4140e+01	3.9055e-01		2.5975e-02	2.6727e+02
2021-04-13_03.00.00	4.1802e-02	1.4030e+01	3.8431e-01		2.1015e-02	2.6545e+02
2021-04-13_06.00.00	4.1414e-02	1.3933e+01	3.7929e-01		1.4614e-02	2.6585e+02
2021-04-13_09.00.00	4.1094e-02	1.3849e+01	3.7456e-01		8.1801e-03	2.6431e+02
2021-04-13_12.00.00	4.0890e-02	1.3797e+01	3.7162e-01		5.1127e-03	2.6369e+02
2021-04-13_15.00.00	4.0513e-02	1.3705e+01	3.6589e-01		2.6064e-03	2.6527e+02
2021-04-13_18.00.00	4.0224e-02	1.3639e+01	3.6103e-01		1.1826e-03	2.6529e+02
2021-04-13_21.00.00	3.9795e-02	1.3541e+01	3.5349e-01		1.1838e-03	2.6548e+02
2021-04-14_00.00.00	3.9393e-02	1.3445e+01	3.4657e-01		8.3605e-04	2.6595e+02
2021-04-14_03.00.00	3.9354e-02	1.3432e+01	3.4583e-01		7.5735e-04	2.6546e+02
2021-04-14_06.00.00	3.9604e-02	1.3489e+01	3.5078e-01		1.2218e-03	2.6580e+02
2021-04-14_09.00.00	3.9950e-02	1.3564e+01	3.5727e-01		1.5389e-03	2.6470e+02
2021-04-14_12.00.00	3.9802e-02	1.3531e+01	3.5456e-01		2.1964e-03	2.6391e+02
2021-04-14_15.00.00	3.9434e-02	1.3444e+01	3.4662e-01		2.5287e-03	2.6351e+02
2021-04-14_18.00.00	3.9040e-02	1.3353e+01	3.3862e-01		1.8985e-03	2.6540e+02
2021-04-14_21.00.00	3.8912e-02	1.3319e+01	3.3579e-01		2.1750e-03	2.6664e+02
2021-04-15_00.00.00	3.8737e-02	1.3276e+01	3.3303e-01		1.2935e-03	2.6619e+02
2021-04-15_03.00.00	3.8777e-02	1.3284e+01	3.3467e-01		7.3075e-04	2.6600e+02
2021-04-15_06.00.00	3.8413e-02	1.3197e+01	3.2847e-01		7.1158e-04	2.6605e+02
2021-04-15_09.00.00	3.7826e-02	1.3063e+01	3.1893e-01		7.1034e-04	2.6597e+02
2021-04-15_12.00.00	3.7006e-02	1.2877e+01	3.0440e-01		4.3430e-04	2.6547e+02
2021-04-15_15.00.00	3.4341e-02	1.2263e+01	2.5656e-01		7.3567e-05	2.6696e+02
2021-04-15_18.00.00	3.3048e-02	1.1958e+01	2.3383e-01		1.6316e-05	2.6706e+02
2021-04-15_21.00.00	3.2451e-02	1.1817e+01	2.2284e-01		8.1580e-06	2.6900e+02
2021-04-16_00.00.00	3.1984e-02	1.1704e+01	2.1283e-01		1.3832e-05	2.6894e+02
2021-04-16_03.00.00	3.1666e-02	1.1635e+01	2.0607e-01		1.9548e-05	2.6841e+02
2021-04-16_06.00.00	3.1618e-02	1.1624e+01	2.0486e-01		2.2055e-05	2.6935e+02
2021-04-16_09.00.00	3.1322e-02	1.1559e+01	1.9945e-01		2.2120e-05	2.6758e+02
2021-04-16_12.00.00	3.1139e-02	1.1524e+01	1.9643e-01		1.4027e-05	2.6831e+02
2021-04-16_15.00.00	3.1326e-02	1.1575e+01	2.0038e-01		5.9440e-06	2.7020e+02
2021-04-16_18.00.00	3.2144e-02	1.1776e+01	2.1684e-01			2.7036e+02
2021-04-16_21.00.00	3.3148e-02	1.2029e+01	2.3637e-01			2.7114e+02
2021-04-17_00.00.00	3.4675e-02	1.2409e+01	2.6352e-01		6.0800e-06	2.7090e+02
2021-04-17_03.00.00	4.2762e-02	1.4306e+01	4.0843e-01		2.6332e-03	2.7053e+02
2021-04-17_06.00.00	4.8330e-02	1.5612e+01	5.0566e-01		7.6535e-03	2.6894e+02
2021-04-17_09.00.00	5.4484e-02	1.7048e+01	6.0400e-01		1.4613e-02	2.6866e+02
2021-04-17_12.00.00	5.5160e-02	1.7206e+01	6.1245e-01		1.9466e-02	2.6486e+02
2021-04-17_15.00.00	5.5588e-02	1.7307e+01	6.1818e-01		1.9344e-02	2.6408e+02
2021-04-17_18.00.00	5.5345e-02	1.7245e+01	6.1292e-01		1.7486e-02	2.6319e+02
2021-04-17_21.00.00	5.4774e-02	1.7106e+01	6.0237e-01		1.3629e-02	2.6218e+02
2021-04-18_00.00.00	5.3795e-02	1.6872e+01	5.8249e-01		1.3722e-02	2.6305e+02
2021-04-18_03.00.00	5.2740e-02	1.6619e+01	5.6394e-01		9.2594e-03	2.6455e+02
2021-04-18_06.00.00	4.9589e-02	1.5876e+01	5.1187e-01		8.4448e-03	2.6622e+02
2021-04-18_09.00.00	4.8608e-02	1.5644e+01	4.9420e-01		6.1008e-03	2.6533e+02
2021-04-18_12.00.00	4.4777e-02	1.4742e+01	4.3076e-01		4.0734e-03	2.6500e+02
2021-04-18_15.00.00	4.4028e-02	1.4558e+01	4.1758e-01		5.1008e-03	2.6501e+02
2021-04-18_18.00.00	4.3591e-02	1.4451e+01	4.0923e-01		4.6654e-03	2.6750e+02
2021-04-18_21.00.00	4.3096e-02	1.4332e+01	4.0112e-01		4.8816e-03	2.6829e+02
2021-04-19_00.00.00	4.2395e-02	1.4161e+01	3.8859e-01		5.6103e-03	2.6431e+02
2021-04-19_03.00.00	4.1903e-02	1.4045e+01	3.8060e-01		6.5310e-03	2.6621e+02
2021-04-19_06.00.00	4.1312e-02	1.3904e+01	3.7057e-01		6.1503e-03	2.6831e+02
2021-04-19_09.00.00	4.0599e-02	1.3730e+01	3.5887e-01		6.0244e-03	2.6767e+02
2021-04-19_12.00.00	3.9871e-02	1.3555e+01	3.4664e-01		6.1429e-03	2.6858e+02
2021-04-19_15.00.00	3.9146e-02	1.3379e+01	3.3536e-01		4.1102e-03	2.7017e+02
2021-04-19_18.00.00	3.8422e-02	1.3203e+01	3.2378e-01		3.3816e-03	2.7266e+02
2021-04-19_21.00.00	3.7674e-02	1.3021e+01	3.1123e-01		2.4463e-03	2.7348e+02
2021-04-20_00.00.00	3.7104e-02	1.2881e+01	3.0126e-01		3.7661e-03	2.7254e+02
2021-04-20_03.00.00	3.6461e-02	1.2725e+01	2.9092e-01		1.6965e-03	2.7022e+02
2021-04-20_06.00.00	3.5941e-02	1.2599e+01	2.8253e-01		9.1258e-04	2.7236e+02
2021-04-20_09.00.00	3.5554e-02	1.2501e+01	2.7557e-01		1.0426e-03	2.7444e+02
2021-04-20_12.00.00	3.5192e-02	1.2410e+01	2.6899e-01		1.7908e-03	2.7536e+02
2021-04-20_15.00.00	3.4801e-02	1.2317e+01	2.6284e-01		5.4971e-04	2.7461e+02
2021-04-20_18.00.00	3.4538e-02	1.2248e+01	2.5741e-01		2.7276e-03	2.7471e+02
2021-04-20_21.00.00	3.4157e-02	1.2157e+01	2.5139e-01		8.8334e-04	2.7461e+02
2021-04-21_00.00.00	3.3850e-02	1.2085e+01	2.4660e-01		3.6446e-04	2.7549e+02
2021-04-21_03.00.00	3.3511e-02	1.2005e+01	2.4094e-01		2.6087e-04	2.7609e+02
2021-04-21_06.00.00	3.2973e-02	1.1879e+01	2.3211e-01		3.7661e-05	2.7929e+02
2021-04-21_09.00.00	3.2095e-02	1.1675e+01	2.1799e-01		2.4474e-05	2.8095e+02
2021-04-21_12.00.00	3.0923e-02	1.1403e+01	1.9911e-01		1.6316e-05	2.8018e+02
2021-04-21_15.00.00	3.0094e-02	1.1207e+01	1.8459e-01		1.6316e-05	2.7953e+02
2021-04-21_18.00.00	2.9501e-02	1.1071e+01	1.7423e-01		1.6316e-05	2.7697e+02
2021-04-21_21.00.00	2.9082e-02	1.0975e+01	1.6687e-01		8.1580e-06	2.7612e+02
2021-04-22_00.00.00	2.8848e-02	1.0918e+01	1.6309e-01		1.6316e-05	2.8045e+02
2021-04-22_03.00.00	2.8439e-02	1.0821e+01	1.5696e-01			2.8317e+02
2021-04-22_06.00.00	2.8219e-02	1.0768e+01	1.5340e-01			2.8629e+02
