date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_01.00.00	3.5795e-02	1.2663e+01	3.0437e-01		8.7553e-05	2.5284e+02
2021-04-07_02.00.00	3.6088e-02	1.2730e+01	3.0973e-01		8.2457e-05	2.5422e+02
2021-04-07_03.00.00	3.6328e-02	1.2784e+01	3.1381e-01		8.4105e-05	2.5749e+02
2021-04-07_04.00.00	3.6445e-02	1.2811e+01	3.1608e-01		8.9723e-05	2.6178e+02
2021-04-07_05.00.00	3.6383e-02	1.2795e+01	3.1478e-01		8.9733e-05	2.6380e+02
2021-04-07_06.00.00	3.6303e-02	1.2776e+01	3.1327e-01		1.1201e-04	2.6477e+02
2021-04-07_07.00.00	3.6345e-02	1.2783e+01	3.1380e-01		1.3715e-04	2.6582e+02
2021-04-07_08.00.00	3.6325e-02	1.2775e+01	3.1314e-01		1.5414e-04	2.6768e+02
2021-04-07_09.00.00	3.6292e-02	1.2765e+01	3.1241e-01		1.2933e-04	2.6854e+02
2021-04-07_10.00.00	3.6496e-02	1.2810e+01	3.1631e-01		1.3441e-04	2.6875e+02
2021-04-07_11.00.00	3.6759e-02	1.2867e+01	3.2137e-01		1.6958e-04	2.6866e+02
2021-04-07_12.00.00	3.7017e-02	1.2921e+01	3.2630e-01		4.0037e-04	2.6890e+02
2021-04-07_13.00.00	3.7147e-02	1.2948e+01	3.2892e-01		5.4471e-04	2.6964e+02
2021-04-07_14.00.00	3.7279e-02	1.2975e+01	3.3114e-01		1.1101e-03	2.7067e+02
2021-04-07_15.00.00	3.7260e-02	1.2966e+01	3.3004e-01		2.2680e-03	2.7089e+02
2021-04-07_16.00.00	3.7279e-02	1.2967e+01	3.2962e-01		3.5159e-03	2.7121e+02
2021-04-07_17.00.00	3.7262e-02	1.2962e+01	3.2958e-01		2.9358e-03	2.7079e+02
2021-04-07_18.00.00	3.7218e-02	1.2952e+01	3.2961e-01		1.5377e-03	2.6938e+02
2021-04-07_19.00.00	3.7157e-02	1.2933e+01	3.2879e-01		1.1621e-03	2.6681e+02
2021-04-07_20.00.00	3.7184e-02	1.2936e+01	3.2866e-01		2.1831e-03	2.6594e+02
2021-04-07_21.00.00	3.7237e-02	1.2948e+01	3.2861e-01		3.6948e-03	2.6776e+02
2021-04-07_22.00.00	3.7281e-02	1.2959e+01	3.2969e-01		2.4489e-03	2.6824e+02
2021-04-07_23.00.00	3.7285e-02	1.2959e+01	3.2953e-01		1.8265e-03	2.6892e+02
2021-04-08_00.00.00	3.7311e-02	1.2963e+01	3.2826e-01		4.5969e-03	2.6972e+02
2021-04-08_01.00.00	3.7352e-02	1.2973e+01	3.2842e-01		5.0037e-03	2.7032e+02
2021-04-08_02.00.00	3.7434e-02	1.2992e+01	3.2904e-01		5.7400e-03	2.7111e+02
2021-04-08_03.00.00	3.7392e-02	1.2981e+01	3.2783e-01		5.2924e-03	2.7222e+02
2021-04-08_04.00.00	3.7402e-02	1.2982e+01	3.2805e-01		4.9443e-03	2.7308e+02
2021-04-08_05.00.00	3.7452e-02	1.2993e+01	3.2850e-01		6.1862e-03	2.7223e+02
2021-04-08_06.00.00	3.7577e-02	1.3023e+01	3.3010e-01		7.0631e-03	2.7060e+02
2021-04-08_07.00.00	3.7661e-02	1.3043e+01	3.3145e-01		6.9951e-03	2.7013e+02
2021-04-08_08.00.00	3.7671e-02	1.3045e+01	3.3140e-01		6.5027e-03	2.6995e+02
2021-04-08_09.00.00	3.7772e-02	1.3070e+01	3.3284e-01		6.5220e-03	2.6889e+02
2021-04-08_10.00.00	3.7824e-02	1.3081e+01	3.3329e-01		7.2204e-03	2.6691e+02
2021-04-08_11.00.00	3.7909e-02	1.3101e+01	3.3434e-01		6.8320e-03	2.6618e+02
2021-04-08_12.00.00	3.7896e-02	1.3097e+01	3.3304e-01		7.3085e-03	2.6664e+02
2021-04-08_13.00.00	3.7993e-02	1.3121e+01	3.3425e-01		7.7276e-03	2.6786e+02
2021-04-08_14.00.00	3.8083e-02	1.3141e+01	3.3515e-01		7.3434e-03	2.6849e+02
2021-04-08_15.00.00	3.8260e-02	1.3182e+01	3.3741e-01		7.3256e-03	2.6844e+02
2021-04-08_16.00.00	3.8494e-02	1.3240e+01	3.4132e-01		7.1254e-03	2.6880e+02
2021-04-08_17.00.00	3.8563e-02	1.3259e+01	3.4200e-01		6.9273e-03	2.6895e+02
2021-04-08_18.00.00	3.8536e-02	1.3254e+01	3.4068e-01		7.6977e-03	2.6948e+02
2021-04-08_19.00.00	3.8524e-02	1.3251e+01	3.3992e-01		7.8207e-03	2.7035e+02
2021-04-08_20.00.00	3.8369e-02	1.3214e+01	3.3680e-01		7.1716e-03	2.6959e+02
2021-04-08_21.00.00	3.8394e-02	1.3219e+01	3.3701e-01		7.1747e-03	2.6951e+02
2021-04-08_22.00.00	3.8529e-02	1.3248e+01	3.3961e-01		6.8261e-03	2.7020e+02
2021-04-08_23.00.00	3.8570e-02	1.3257e+01	3.3972e-01		7.9692e-03	2.7032e+02
2021-04-09_00.00.00	3.8601e-02	1.3263e+01	3.3962e-01		9.1240e-03	2.6855e+02
2021-04-09_01.00.00	3.8592e-02	1.3257e+01	3.3833e-01		1.1080e-02	2.6529e+02
2021-04-09_02.00.00	3.8677e-02	1.3274e+01	3.3851e-01		1.4260e-02	2.6276e+02
2021-04-09_03.00.00	3.8792e-02	1.3301e+01	3.4020e-01		1.5441e-02	2.6225e+02
2021-04-09_04.00.00	3.8768e-02	1.3294e+01	3.3938e-01		1.5465e-02	2.6348e+02
2021-04-09_05.00.00	3.8621e-02	1.3257e+01	3.3553e-01		1.6984e-02	2.6459e+02
2021-04-09_06.00.00	3.8555e-02	1.3241e+01	3.3393e-01		1.6304e-02	2.6516e+02
2021-04-09_07.00.00	3.8569e-02	1.3244e+01	3.3377e-01		1.5184e-02	2.6563e+02
2021-04-09_08.00.00	3.8539e-02	1.3238e+01	3.3337e-01		1.3138e-02	2.6640e+02
2021-04-09_09.00.00	3.8406e-02	1.3206e+01	3.3045e-01		1.2307e-02	2.6837e+02
2021-04-09_10.00.00	3.8287e-02	1.3178e+01	3.2720e-01		1.3117e-02	2.7082e+02
2021-04-09_11.00.00	3.8281e-02	1.3176e+01	3.2666e-01		1.2716e-02	2.7286e+02
2021-04-09_12.00.00	3.8236e-02	1.3164e+01	3.2559e-01		1.3068e-02	2.7272e+02
2021-04-09_13.00.00	3.8162e-02	1.3144e+01	3.2330e-01		1.4827e-02	2.7172e+02
2021-04-09_14.00.00	3.8161e-02	1.3143e+01	3.2317e-01		1.5622e-02	2.7060e+02
2021-04-09_15.00.00	3.8060e-02	1.3117e+01	3.2084e-01		1.6029e-02	2.7064e+02
2021-04-09_16.00.00	3.7999e-02	1.3102e+01	3.2022e-01		1.4303e-02	2.7113e+02
2021-04-09_17.00.00	3.7870e-02	1.3071e+01	3.1769e-01		1.4317e-02	2.7191e+02
2021-04-09_18.00.00	3.7745e-02	1.3041e+01	3.1528e-01		1.4525e-02	2.7240e+02
2021-04-09_19.00.00	3.7728e-02	1.3038e+01	3.1521e-01		1.3591e-02	2.7111e+02
2021-04-09_20.00.00	3.7571e-02	1.3000e+01	3.1214e-01		1.3402e-02	2.6951e+02
2021-04-09_21.00.00	3.7319e-02	1.2937e+01	3.0695e-01		1.3524e-02	2.6935e+02
2021-04-09_22.00.00	3.7204e-02	1.2909e+01	3.0508e-01		1.2507e-02	2.6993e+02
2021-04-09_23.00.00	3.7071e-02	1.2876e+01	3.0226e-01		1.2402e-02	2.6977e+02
2021-04-10_00.00.00	3.7109e-02	1.2887e+01	3.0341e-01		1.1274e-02	2.6967e+02
2021-04-10_01.00.00	3.6836e-02	1.2821e+01	2.9880e-01		9.4087e-03	2.6883e+02
2021-04-10_02.00.00	3.6713e-02	1.2792e+01	2.9671e-01		8.1307e-03	2.6832e+02
2021-04-10_03.00.00	3.6593e-02	1.2764e+01	2.9521e-01		6.3893e-03	2.6857e+02
2021-04-10_04.00.00	3.6501e-02	1.2743e+01	2.9412e-01		5.0720e-03	2.6946e+02
2021-04-10_05.00.00	3.6416e-02	1.2722e+01	2.9232e-01		4.6633e-03	2.7094e+02
2021-04-10_06.00.00	3.6273e-02	1.2689e+01	2.8974e-01		3.2049e-03	2.7223e+02
2021-04-10_07.00.00	3.6296e-02	1.2693e+01	2.9050e-01		2.5822e-03	2.7280e+02
2021-04-10_08.00.00	3.6386e-02	1.2715e+01	2.9327e-01		1.9167e-03	2.7217e+02
2021-04-10_09.00.00	3.6311e-02	1.2697e+01	2.9251e-01		1.7232e-03	2.6919e+02
2021-04-10_10.00.00	3.6280e-02	1.2688e+01	2.9222e-01		2.6756e-03	2.6756e+02
2021-04-10_11.00.00	3.6275e-02	1.2686e+01	2.9236e-01		3.4005e-03	2.6766e+02
2021-04-10_12.00.00	3.6209e-02	1.2672e+01	2.9241e-01		2.1241e-03	2.6853e+02
2021-04-10_13.00.00	3.6075e-02	1.2639e+01	2.9071e-01		1.6087e-03	2.6984e+02
2021-04-10_14.00.00	3.5961e-02	1.2613e+01	2.8942e-01		1.9378e-03	2.7078e+02
2021-04-10_15.00.00	3.5646e-02	1.2537e+01	2.8397e-01		2.0619e-03	2.6972e+02
2021-04-10_16.00.00	3.5290e-02	1.2455e+01	2.7825e-01		2.0183e-03	2.7010e+02
2021-04-10_17.00.00	3.4952e-02	1.2376e+01	2.7242e-01		2.1287e-03	2.7102e+02
2021-04-10_18.00.00	3.4674e-02	1.2311e+01	2.6779e-01		2.0409e-03	2.7233e+02
2021-04-10_21.00.00	3.3841e-02	1.2115e+01	2.5421e-01		8.7495e-04	2.7521e+02
2021-04-11_00.00.00	3.3306e-02	1.1989e+01	2.4545e-01		1.0280e-03	2.7673e+02
2021-04-11_03.00.00	3.2869e-02	1.1889e+01	2.3814e-01		9.9181e-04	2.7569e+02
2021-04-11_06.00.00	3.2622e-02	1.1836e+01	2.3453e-01		9.2720e-04	2.7531e+02
2021-04-11_09.00.00	3.3634e-02	1.2079e+01	2.5127e-01		1.5439e-03	2.7643e+02
2021-04-11_12.00.00	3.5247e-02	1.2468e+01	2.8023e-01		3.6759e-03	2.7536e+02
2021-04-11_15.00.00	3.5817e-02	1.2608e+01	2.9112e-01		5.3017e-03	2.7494e+02
2021-04-11_18.00.00	3.6575e-02	1.2788e+01	3.0576e-01		5.7523e-03	2.7593e+02
2021-04-11_21.00.00	3.7511e-02	1.3006e+01	3.2014e-01		1.0465e-02	2.7554e+02
2021-04-12_00.00.00	3.8113e-02	1.3151e+01	3.2472e-01		2.0762e-02	2.7561e+02
2021-04-12_03.00.00	3.8751e-02	1.3310e+01	3.3587e-01		1.8047e-02	2.7403e+02
2021-04-12_06.00.00	3.9312e-02	1.3446e+01	3.4448e-01		1.7763e-02	2.7447e+02
2021-04-12_09.00.00	3.9973e-02	1.3608e+01	3.5568e-01		1.7733e-02	2.7312e+02
2021-04-12_12.00.00	4.0090e-02	1.3635e+01	3.5663e-01		1.7904e-02	2.7285e+02
2021-04-12_15.00.00	4.0414e-02	1.3712e+01	3.6300e-01		1.5785e-02	2.7151e+02
2021-04-12_18.00.00	4.0630e-02	1.3763e+01	3.6604e-01		1.7790e-02	2.6877e+02
2021-04-12_21.00.00	4.0993e-02	1.3849e+01	3.7279e-01		1.6592e-02	2.6791e+02
2021-04-13_00.00.00	4.1007e-02	1.3850e+01	3.6998e-01		2.1597e-02	2.6815e+02
2021-04-13_03.00.00	4.2026e-02	1.4084e+01	3.8163e-01		2.4155e-02	2.6847e+02
2021-04-13_06.00.00	4.0489e-02	1.3722e+01	3.5837e-01		1.6707e-02	2.6867e+02
2021-04-13_09.00.00	4.0627e-02	1.3751e+01	3.5941e-01		1.4944e-02	2.6670e+02
2021-04-13_12.00.00	4.0992e-02	1.3840e+01	3.6625e-01		1.4556e-02	2.6657e+02
2021-04-13_15.00.00	4.1479e-02	1.3955e+01	3.7376e-01		1.8181e-02	2.6455e+02
2021-04-13_18.00.00	4.1936e-02	1.4060e+01	3.8098e-01		2.1564e-02	2.6218e+02
2021-04-13_21.00.00	4.2004e-02	1.4074e+01	3.8112e-01		2.4989e-02	2.6186e+02
2021-04-14_00.00.00	4.2044e-02	1.4082e+01	3.8169e-01		2.4151e-02	2.6094e+02
2021-04-14_03.00.00	4.1763e-02	1.4013e+01	3.7700e-01		2.3627e-02	2.6026e+02
2021-04-14_06.00.00	4.1394e-02	1.3920e+01	3.7197e-01		1.9796e-02	2.6143e+02
2021-04-14_09.00.00	4.0849e-02	1.3788e+01	3.6280e-01		1.4864e-02	2.6312e+02
2021-04-14_12.00.00	4.0294e-02	1.3652e+01	3.5277e-01		1.1664e-02	2.6375e+02
2021-04-14_15.00.00	3.9991e-02	1.3576e+01	3.4720e-01		1.0524e-02	2.6463e+02
2021-04-14_18.00.00	3.9676e-02	1.3499e+01	3.4046e-01		1.1308e-02	2.6456e+02
2021-04-14_21.00.00	3.9329e-02	1.3413e+01	3.3382e-01		9.6844e-03	2.6398e+02
2021-04-15_00.00.00	3.9013e-02	1.3335e+01	3.2742e-01		8.4156e-03	2.6544e+02
2021-04-15_03.00.00	3.8619e-02	1.3239e+01	3.2062e-01		6.8659e-03	2.6422e+02
2021-04-15_06.00.00	3.8245e-02	1.3146e+01	3.1430e-01		5.8866e-03	2.6346e+02
2021-04-15_09.00.00	3.7881e-02	1.3056e+01	3.0840e-01		4.6987e-03	2.6259e+02
2021-04-15_12.00.00	3.7396e-02	1.2940e+01	3.0042e-01		2.8342e-03	2.6395e+02
2021-04-15_15.00.00	3.6991e-02	1.2842e+01	2.9329e-01		1.9590e-03	2.6440e+02
2021-04-15_18.00.00	3.6383e-02	1.2704e+01	2.8260e-01		9.5826e-04	2.6651e+02
2021-04-15_21.00.00	3.6007e-02	1.2622e+01	2.7542e-01		6.2320e-04	2.6896e+02
2021-04-16_00.00.00	3.5400e-02	1.2490e+01	2.6469e-01		4.0151e-04	2.7049e+02
2021-04-16_03.00.00	3.4981e-02	1.2403e+01	2.5877e-01		2.0175e-04	2.6989e+02
2021-04-16_06.00.00	3.5206e-02	1.2457e+01	2.6569e-01		2.0225e-04	2.6841e+02
2021-04-16_09.00.00	3.5738e-02	1.2590e+01	2.7857e-01		9.2887e-05	2.6669e+02
2021-04-16_12.00.00	3.7046e-02	1.2895e+01	3.0551e-01		9.8095e-05	2.6566e+02
2021-04-16_15.00.00	3.8260e-02	1.3187e+01	3.3198e-01		7.1365e-05	2.6513e+02
2021-04-16_18.00.00	3.9219e-02	1.3412e+01	3.5275e-01		5.7057e-05	2.6520e+02
2021-04-16_21.00.00	4.0218e-02	1.3643e+01	3.7255e-01		2.0107e-03	2.6431e+02
2021-04-17_00.00.00	4.0843e-02	1.3787e+01	3.8319e-01		6.5634e-03	2.6389e+02
2021-04-17_03.00.00	4.1135e-02	1.3855e+01	3.8832e-01		7.4532e-03	2.6466e+02
2021-04-17_06.00.00	4.1032e-02	1.3831e+01	3.8661e-01		5.2334e-03	2.6662e+02
2021-04-17_09.00.00	4.0549e-02	1.3714e+01	3.7564e-01		6.0447e-03	2.6788e+02
2021-04-17_12.00.00	4.0421e-02	1.3684e+01	3.7210e-01		5.2962e-03	2.6771e+02
2021-04-17_15.00.00	4.0103e-02	1.3606e+01	3.6575e-01		2.8794e-03	2.6841e+02
2021-04-17_18.00.00	3.9475e-02	1.3457e+01	3.5422e-01		1.0037e-03	2.6819e+02
2021-04-17_21.00.00	3.8298e-02	1.3183e+01	3.3374e-01		1.6111e-04	2.6997e+02
2021-04-18_00.00.00	3.7235e-02	1.2936e+01	3.1294e-01		2.4474e-05	2.7079e+02
2021-04-18_03.00.00	3.5592e-02	1.2551e+01	2.8308e-01		2.4474e-05	2.7218e+02
2021-04-18_06.00.00	3.1747e-02	1.1649e+01	2.1252e-01			2.7690e+02
2021-04-18_09.00.00	2.9106e-02	1.1028e+01	1.6163e-01			2.7462e+02
2021-04-18_12.00.00	2.9385e-02	1.1087e+01	1.6848e-01			2.7663e+02
2021-04-18_15.00.00	2.9170e-02	1.1030e+01	1.6473e-01			2.7421e+02
2021-04-18_18.00.00	2.8869e-02	1.0955e+01	1.5580e-01		2.8321e-06	2.7640e+02
2021-04-18_21.00.00	3.0151e-02	1.1257e+01	1.7715e-01		1.0968e-05	2.7945e+02
2021-04-19_00.00.00	3.1243e-02	1.1521e+01	1.9830e-01		1.3739e-05	2.7888e+02
2021-04-19_03.00.00	3.1379e-02	1.1557e+01	2.0216e-01		3.0009e-05	2.7542e+02
2021-04-19_06.00.00	3.1656e-02	1.1623e+01	2.0722e-01		2.9984e-05	2.7410e+02
2021-04-19_09.00.00	3.1447e-02	1.1578e+01	2.0408e-01		2.9963e-05	2.7639e+02
2021-04-19_12.00.00	3.0856e-02	1.1446e+01	1.9373e-01		2.1805e-05	2.7720e+02
2021-04-19_15.00.00	3.1327e-02	1.1555e+01	2.0152e-01		1.9083e-05	2.7397e+02
2021-04-19_18.00.00	3.1224e-02	1.1536e+01	1.9809e-01		1.3771e-05	2.7533e+02
2021-04-19_21.00.00	3.0934e-02	1.1467e+01	1.9134e-01		2.8692e-06	2.7146e+02
2021-04-20_00.00.00	3.0669e-02	1.1403e+01	1.8559e-01		5.9100e-06	2.6925e+02
2021-04-20_03.00.00	3.0723e-02	1.1413e+01	1.8565e-01		3.0258e-06	2.7000e+02
2021-04-20_06.00.00	3.0686e-02	1.1408e+01	1.8463e-01		3.0780e-06	2.7314e+02
2021-04-20_09.00.00	3.1057e-02	1.1490e+01	1.8993e-01			2.7599e+02
2021-04-20_12.00.00	3.1202e-02	1.1528e+01	1.9231e-01			2.7681e+02
2021-04-20_15.00.00	3.3113e-02	1.1964e+01	2.2276e-01		3.8998e-04	2.7430e+02
2021-04-20_18.00.00	3.4961e-02	1.2396e+01	2.5478e-01		7.2996e-04	2.7283e+02
2021-04-20_21.00.00	3.4663e-02	1.2329e+01	2.4836e-01		6.6310e-04	2.7088e+02
2021-04-21_00.00.00	3.4813e-02	1.2362e+01	2.4998e-01		7.3730e-04	2.7081e+02
2021-04-21_03.00.00	3.5181e-02	1.2445e+01	2.5612e-01		7.9128e-04	2.7005e+02
2021-04-21_06.00.00	3.5179e-02	1.2444e+01	2.5517e-01		5.4249e-04	2.6997e+02
2021-04-21_09.00.00	3.4594e-02	1.2302e+01	2.4294e-01		1.2906e-03	2.6978e+02
2021-04-21_12.00.00	3.3881e-02	1.2132e+01	2.2897e-01		8.6199e-04	2.6948e+02
2021-04-21_15.00.00	3.3678e-02	1.2086e+01	2.2469e-01		9.5814e-04	2.7114e+02
2021-04-21_18.00.00	3.2282e-02	1.1763e+01	1.9863e-01		8.0796e-04	2.7418e+02
