date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_06.00.00	4.0273e-02	1.3747e+01	3.9047e-01		2.0616e-03	2.6071e+02
2021-04-05_07.00.00	4.0177e-02	1.3729e+01	3.8743e-01		1.9845e-03	2.6098e+02
2021-04-05_08.00.00	4.0094e-02	1.3713e+01	3.8572e-01		1.6714e-03	2.6137e+02
2021-04-05_09.00.00	4.0025e-02	1.3695e+01	3.8486e-01		1.8270e-03	2.6207e+02
2021-04-05_10.00.00	4.0104e-02	1.3713e+01	3.8733e-01		1.8510e-03	2.6202e+02
2021-04-05_11.00.00	4.0261e-02	1.3747e+01	3.9055e-01		1.8304e-03	2.6120e+02
2021-04-05_12.00.00	4.0028e-02	1.3690e+01	3.8587e-01		3.8484e-03	2.6179e+02
2021-04-05_13.00.00	3.9804e-02	1.3632e+01	3.8119e-01		3.7342e-03	2.6349e+02
2021-04-05_14.00.00	3.9826e-02	1.3633e+01	3.8151e-01		3.4586e-03	2.6629e+02
2021-04-05_15.00.00	3.9660e-02	1.3594e+01	3.7856e-01		3.9577e-03	2.6759e+02
2021-04-05_16.00.00	3.9579e-02	1.3573e+01	3.7647e-01		5.6528e-03	2.6731e+02
2021-04-05_17.00.00	3.9628e-02	1.3580e+01	3.7732e-01		6.3808e-03	2.6618e+02
2021-04-05_18.00.00	3.9962e-02	1.3655e+01	3.8363e-01		6.8813e-03	2.5992e+02
2021-04-05_19.00.00	4.0335e-02	1.3738e+01	3.9018e-01		7.9677e-03	2.5532e+02
2021-04-05_20.00.00	4.0900e-02	1.3861e+01	3.9915e-01		9.8763e-03	2.5368e+02
2021-04-05_21.00.00	4.1365e-02	1.3964e+01	4.0597e-01		1.2103e-02	2.5260e+02
2021-04-05_22.00.00	4.1833e-02	1.4069e+01	4.1193e-01		1.6693e-02	2.5422e+02
2021-04-05_23.00.00	4.1981e-02	1.4098e+01	4.1238e-01		2.0295e-02	2.5606e+02
2021-04-06_00.00.00	4.1846e-02	1.4064e+01	4.0892e-01		2.0685e-02	2.5860e+02
2021-04-06_01.00.00	4.1661e-02	1.4020e+01	4.0505e-01		2.0164e-02	2.6241e+02
2021-04-06_02.00.00	4.1355e-02	1.3946e+01	3.9910e-01		1.9190e-02	2.6602e+02
2021-04-06_03.00.00	4.0946e-02	1.3848e+01	3.9074e-01		1.8602e-02	2.6798e+02
2021-04-06_04.00.00	4.0733e-02	1.3798e+01	3.8705e-01		1.7170e-02	2.6898e+02
2021-04-06_05.00.00	4.0577e-02	1.3761e+01	3.8521e-01		1.5364e-02	2.6945e+02
2021-04-06_06.00.00	4.0472e-02	1.3736e+01	3.8342e-01		1.4771e-02	2.6966e+02
2021-04-06_07.00.00	4.0274e-02	1.3688e+01	3.7980e-01		1.4729e-02	2.6986e+02
2021-04-06_08.00.00	4.0054e-02	1.3635e+01	3.7622e-01		1.4787e-02	2.6961e+02
2021-04-06_09.00.00	3.9926e-02	1.3603e+01	3.7404e-01		1.3695e-02	2.6937e+02
2021-04-06_10.00.00	3.9852e-02	1.3586e+01	3.7333e-01		1.2799e-02	2.6911e+02
2021-04-06_11.00.00	3.9802e-02	1.3575e+01	3.7358e-01		1.0880e-02	2.6886e+02
2021-04-06_12.00.00	3.9642e-02	1.3537e+01	3.7148e-01		9.1368e-03	2.6820e+02
2021-04-06_13.00.00	3.9460e-02	1.3494e+01	3.6807e-01		9.1843e-03	2.6828e+02
2021-04-06_14.00.00	3.9324e-02	1.3460e+01	3.6551e-01		9.9141e-03	2.6835e+02
2021-04-06_15.00.00	3.9218e-02	1.3434e+01	3.6390e-01		9.3247e-03	2.6849e+02
2021-04-06_16.00.00	3.9019e-02	1.3387e+01	3.6146e-01		6.9847e-03	2.6850e+02
2021-04-06_17.00.00	3.8933e-02	1.3368e+01	3.6080e-01		5.2115e-03	2.6856e+02
2021-04-06_18.00.00	3.8838e-02	1.3345e+01	3.5974e-01		4.0013e-03	2.6883e+02
2021-04-06_19.00.00	3.8716e-02	1.3317e+01	3.5809e-01		3.4361e-03	2.6907e+02
2021-04-06_20.00.00	3.8507e-02	1.3266e+01	3.5344e-01		4.8139e-03	2.6974e+02
2021-04-06_21.00.00	3.8338e-02	1.3225e+01	3.5028e-01		5.3873e-03	2.6995e+02
2021-04-06_22.00.00	3.8067e-02	1.3159e+01	3.4547e-01		5.2839e-03	2.6959e+02
2021-04-06_23.00.00	3.7773e-02	1.3086e+01	3.4026e-01		5.5643e-03	2.6874e+02
2021-04-07_00.00.00	3.7682e-02	1.3063e+01	3.3904e-01		4.9048e-03	2.6830e+02
2021-04-07_01.00.00	3.7625e-02	1.3051e+01	3.3877e-01		3.5544e-03	2.6849e+02
2021-04-07_02.00.00	3.7399e-02	1.2995e+01	3.3411e-01		4.7117e-03	2.6938e+02
2021-04-07_03.00.00	3.7194e-02	1.2946e+01	3.3090e-01		4.0308e-03	2.7023e+02
2021-04-07_04.00.00	3.7104e-02	1.2924e+01	3.2966e-01		3.2232e-03	2.7055e+02
2021-04-07_05.00.00	3.6868e-02	1.2866e+01	3.2495e-01		3.8377e-03	2.7227e+02
2021-04-07_06.00.00	3.6609e-02	1.2803e+01	3.1932e-01		4.7120e-03	2.7447e+02
2021-04-07_09.00.00	3.6218e-02	1.2707e+01	3.1278e-01		2.5784e-03	2.7699e+02
2021-04-07_12.00.00	3.5766e-02	1.2598e+01	3.0321e-01		3.0614e-03	2.7989e+02
2021-04-07_15.00.00	3.5387e-02	1.2503e+01	2.9509e-01		3.1159e-03	2.7941e+02
2021-04-07_18.00.00	3.5155e-02	1.2444e+01	2.8903e-01		5.2809e-03	2.7968e+02
2021-04-07_21.00.00	3.5012e-02	1.2406e+01	2.8596e-01		5.2188e-03	2.7973e+02
2021-04-08_00.00.00	3.4844e-02	1.2364e+01	2.8218e-01		5.6882e-03	2.7945e+02
2021-04-08_03.00.00	3.5044e-02	1.2412e+01	2.8560e-01		5.4603e-03	2.8108e+02
2021-04-08_06.00.00	3.5198e-02	1.2454e+01	2.8710e-01		7.1090e-03	2.8115e+02
2021-04-08_09.00.00	3.5954e-02	1.2631e+01	3.0166e-01		1.1051e-02	2.7472e+02
2021-04-08_12.00.00	3.6118e-02	1.2670e+01	3.0394e-01		1.2357e-02	2.7705e+02
2021-04-08_15.00.00	3.5813e-02	1.2611e+01	2.9632e-01		9.4173e-03	2.7752e+02
2021-04-08_18.00.00	3.6174e-02	1.2701e+01	3.0681e-01		7.4027e-03	2.7509e+02
2021-04-08_21.00.00	3.7137e-02	1.2928e+01	3.2475e-01		9.4917e-03	2.7325e+02
2021-04-09_00.00.00	3.8559e-02	1.3269e+01	3.4774e-01		1.6594e-02	2.7938e+02
2021-04-09_03.00.00	3.8744e-02	1.3317e+01	3.4756e-01		1.9932e-02	2.8107e+02
2021-04-09_06.00.00	3.8783e-02	1.3329e+01	3.4734e-01		2.1702e-02	2.8041e+02
2021-04-09_09.00.00	3.8425e-02	1.3244e+01	3.4058e-01		1.7890e-02	2.8143e+02
2021-04-09_12.00.00	3.7616e-02	1.3046e+01	3.2529e-01		1.5378e-02	2.7610e+02
2021-04-09_15.00.00	3.6927e-02	1.2877e+01	3.1450e-01		8.8496e-03	2.7440e+02
2021-04-09_18.00.00	3.6294e-02	1.2721e+01	3.0402e-01		6.0202e-03	2.7317e+02
2021-04-09_21.00.00	3.6362e-02	1.2734e+01	3.0675e-01		2.2812e-03	2.7724e+02
2021-04-10_00.00.00	3.6274e-02	1.2715e+01	3.0477e-01		2.6092e-03	2.7876e+02
2021-04-10_03.00.00	3.6212e-02	1.2708e+01	3.0311e-01		2.3089e-03	2.8614e+02
2021-04-10_06.00.00	3.7055e-02	1.2919e+01	3.2148e-01		2.1557e-03	2.8132e+02
2021-04-10_09.00.00	3.9266e-02	1.3449e+01	3.6494e-01		5.6824e-03	2.7742e+02
2021-04-10_12.00.00	4.1245e-02	1.3925e+01	4.0237e-01		1.4057e-02	2.7785e+02
2021-04-10_15.00.00	4.2715e-02	1.4284e+01	4.3175e-01		1.6918e-02	2.7265e+02
2021-04-10_18.00.00	4.3652e-02	1.4517e+01	4.4945e-01		1.7456e-02	2.7041e+02
2021-04-10_21.00.00	4.4371e-02	1.4695e+01	4.6208e-01		1.7581e-02	2.7017e+02
2021-04-11_00.00.00	4.4559e-02	1.4744e+01	4.6330e-01		1.8406e-02	2.6785e+02
2021-04-11_03.00.00	4.4260e-02	1.4675e+01	4.5540e-01		1.8393e-02	2.6862e+02
2021-04-11_06.00.00	4.3531e-02	1.4499e+01	4.4092e-01		1.6169e-02	2.6785e+02
2021-04-11_09.00.00	4.2432e-02	1.4231e+01	4.1969e-01		1.2226e-02	2.7243e+02
2021-04-11_12.00.00	4.0573e-02	1.3779e+01	3.8354e-01		7.4581e-03	2.6972e+02
2021-04-11_15.00.00	3.8438e-02	1.3266e+01	3.4053e-01		4.9062e-03	2.7127e+02
2021-04-11_18.00.00	3.6511e-02	1.2793e+01	3.0401e-01		2.7689e-03	2.7417e+02
2021-04-11_21.00.00	3.4553e-02	1.2318e+01	2.6672e-01		3.7250e-05	2.7344e+02
2021-04-12_00.00.00	3.3065e-02	1.1960e+01	2.3749e-01		3.7865e-05	2.7339e+02
2021-04-12_03.00.00	3.2149e-02	1.1739e+01	2.1978e-01		2.9799e-05	2.7544e+02
2021-04-12_06.00.00	3.2646e-02	1.1849e+01	2.2629e-01		2.9893e-05	2.7493e+02
2021-04-12_09.00.00	3.2756e-02	1.1869e+01	2.2890e-01		3.5366e-05	2.7121e+02
2021-04-12_12.00.00	3.3081e-02	1.1942e+01	2.3503e-01		3.5381e-05	2.6764e+02
2021-04-12_15.00.00	3.4002e-02	1.2154e+01	2.4804e-01		1.2078e-03	2.6772e+02
2021-04-12_18.00.00	3.4819e-02	1.2350e+01	2.6032e-01		4.0709e-03	2.6940e+02
2021-04-12_21.00.00	3.4867e-02	1.2361e+01	2.6275e-01		4.0296e-03	2.6760e+02
2021-04-13_00.00.00	3.4316e-02	1.2231e+01	2.5556e-01		2.2380e-03	2.6950e+02
2021-04-13_03.00.00	3.3475e-02	1.2033e+01	2.4146e-01		1.0497e-03	2.7145e+02
2021-04-13_06.00.00	3.2598e-02	1.1829e+01	2.2706e-01		3.9828e-05	2.7159e+02
2021-04-13_09.00.00	3.1721e-02	1.1622e+01	2.1208e-01		2.6998e-05	2.7351e+02
2021-04-13_12.00.00	3.0932e-02	1.1433e+01	1.9862e-01		1.8818e-05	2.7552e+02
2021-04-13_15.00.00	3.0117e-02	1.1244e+01	1.8568e-01		1.8771e-05	2.7655e+02
2021-04-13_18.00.00	2.9604e-02	1.1121e+01	1.7775e-01		1.8737e-05	2.7679e+02
2021-04-13_21.00.00	2.9114e-02	1.1002e+01	1.7126e-01		1.8708e-05	2.7550e+02
2021-04-14_00.00.00	2.8307e-02	1.0812e+01	1.5869e-01		2.3718e-06	2.7679e+02
2021-04-14_03.00.00	2.7470e-02	1.0620e+01	1.4626e-01		2.3440e-06	2.7806e+02
2021-04-14_06.00.00	2.7026e-02	1.0517e+01	1.3909e-01			2.7840e+02
2021-04-14_09.00.00	2.7016e-02	1.0517e+01	1.3920e-01			2.7870e+02
2021-04-14_12.00.00	2.7272e-02	1.0574e+01	1.4392e-01			2.7787e+02
2021-04-14_15.00.00	2.7765e-02	1.0688e+01	1.5220e-01			2.7941e+02
2021-04-14_18.00.00	2.8508e-02	1.0863e+01	1.6466e-01		2.3423e-06	2.8168e+02
2021-04-14_21.00.00	3.0159e-02	1.1245e+01	1.9295e-01		4.7005e-06	2.8152e+02
2021-04-15_00.00.00	3.1427e-02	1.1542e+01	2.1397e-01		2.1032e-05	2.8085e+02
2021-04-15_03.00.00	3.1631e-02	1.1586e+01	2.1627e-01		3.7338e-05	2.8097e+02
2021-04-15_06.00.00	3.1438e-02	1.1541e+01	2.1250e-01		2.9193e-05	2.8120e+02
2021-04-15_09.00.00	3.1059e-02	1.1454e+01	2.0528e-01		3.7376e-05	2.8139e+02
2021-04-15_12.00.00	3.0713e-02	1.1379e+01	1.9902e-01		3.5014e-05	2.8304e+02
2021-04-15_15.00.00	3.0217e-02	1.1270e+01	1.9101e-01		3.7421e-05	2.8043e+02
2021-04-15_18.00.00	2.9936e-02	1.1209e+01	1.8620e-01		3.2632e-05	2.8113e+02
2021-04-15_21.00.00	2.9675e-02	1.1157e+01	1.8189e-01		2.4474e-05	2.8249e+02
2021-04-16_00.00.00	2.9582e-02	1.1140e+01	1.7999e-01		8.1580e-06	2.8121e+02
2021-04-16_03.00.00	2.9357e-02	1.1087e+01	1.7493e-01			2.7965e+02
2021-04-16_06.00.00	2.8859e-02	1.0971e+01	1.6570e-01			2.7602e+02
2021-04-16_09.00.00	2.8793e-02	1.0957e+01	1.6345e-01			2.7447e+02
2021-04-16_12.00.00	2.8440e-02	1.0873e+01	1.5611e-01			2.7211e+02
2021-04-16_15.00.00	2.8089e-02	1.0793e+01	1.4946e-01			2.7429e+02
2021-04-16_18.00.00	2.7603e-02	1.0680e+01	1.4065e-01			2.7321e+02
2021-04-16_21.00.00	2.7392e-02	1.0630e+01	1.3706e-01			2.7243e+02
2021-04-17_00.00.00	2.7458e-02	1.0647e+01	1.3879e-01			2.6894e+02
2021-04-17_03.00.00	2.7838e-02	1.0738e+01	1.4647e-01			2.6756e+02
2021-04-17_06.00.00	2.8300e-02	1.0846e+01	1.5562e-01			2.6684e+02
2021-04-17_09.00.00	2.8902e-02	1.0985e+01	1.6663e-01		8.1580e-06	2.7090e+02
2021-04-17_12.00.00	2.9417e-02	1.1104e+01	1.7636e-01		8.1580e-06	2.7222e+02
2021-04-17_15.00.00	2.9844e-02	1.1202e+01	1.8448e-01		1.6316e-05	2.7290e+02
2021-04-17_18.00.00	2.9984e-02	1.1235e+01	1.8705e-01		1.6316e-05	2.7371e+02
2021-04-17_21.00.00	3.0002e-02	1.1236e+01	1.8696e-01		1.6316e-05	2.7323e+02
2021-04-18_00.00.00	2.9557e-02	1.1131e+01	1.7941e-01		8.1580e-06	2.7239e+02
2021-04-18_03.00.00	2.8567e-02	1.0900e+01	1.6264e-01			2.7253e+02
2021-04-18_06.00.00	2.7263e-02	1.0594e+01	1.3972e-01			2.7446e+02
