date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_09.00.00	3.8164e-02	1.3234e+01	3.3997e-01		1.1394e-03	2.6870e+02
2021-04-05_10.00.00	3.8088e-02	1.3216e+01	3.3868e-01		9.0911e-04	2.6871e+02
2021-04-05_11.00.00	3.7960e-02	1.3183e+01	3.3586e-01		1.5621e-03	2.6873e+02
2021-04-05_12.00.00	3.7842e-02	1.3157e+01	3.3414e-01		8.9590e-04	2.6766e+02
2021-04-05_13.00.00	3.7930e-02	1.3176e+01	3.3612e-01		8.7457e-04	2.6643e+02
2021-04-05_14.00.00	3.7909e-02	1.3170e+01	3.3651e-01		9.5476e-04	2.6523e+02
2021-04-05_15.00.00	3.8003e-02	1.3189e+01	3.3883e-01		7.7212e-04	2.6545e+02
2021-04-05_16.00.00	3.7975e-02	1.3179e+01	3.3885e-01		9.1174e-04	2.6506e+02
2021-04-05_17.00.00	3.8113e-02	1.3208e+01	3.4178e-01		7.5935e-04	2.6475e+02
2021-04-05_18.00.00	3.8164e-02	1.3220e+01	3.4363e-01		6.4978e-04	2.6288e+02
2021-04-05_19.00.00	3.8195e-02	1.3226e+01	3.4498e-01		5.9738e-04	2.5981e+02
2021-04-05_20.00.00	3.8205e-02	1.3225e+01	3.4510e-01		7.0535e-04	2.5887e+02
2021-04-05_21.00.00	3.8086e-02	1.3194e+01	3.4300e-01		6.4540e-04	2.5944e+02
2021-04-05_22.00.00	3.7996e-02	1.3176e+01	3.4259e-01		4.7180e-04	2.6072e+02
2021-04-05_23.00.00	3.7984e-02	1.3174e+01	3.4273e-01		2.2763e-04	2.6271e+02
2021-04-06_00.00.00	3.7958e-02	1.3168e+01	3.4246e-01		2.8205e-04	2.6529e+02
2021-04-06_01.00.00	3.7876e-02	1.3150e+01	3.4139e-01		2.4581e-04	2.6767e+02
2021-04-06_02.00.00	3.7821e-02	1.3136e+01	3.4040e-01		2.2080e-04	2.6808e+02
2021-04-06_03.00.00	3.7807e-02	1.3131e+01	3.4022e-01		2.5539e-04	2.6778e+02
2021-04-06_04.00.00	3.7572e-02	1.3078e+01	3.3634e-01		3.2477e-04	2.6784e+02
2021-04-06_05.00.00	3.7380e-02	1.3034e+01	3.3301e-01		1.9707e-04	2.6719e+02
2021-04-06_06.00.00	3.7389e-02	1.3038e+01	3.3412e-01		9.7057e-05	2.6376e+02
2021-04-06_07.00.00	3.7517e-02	1.3067e+01	3.3698e-01		1.3188e-04	2.6020e+02
2021-04-06_08.00.00	3.7724e-02	1.3112e+01	3.4185e-01		2.0150e-04	2.5817e+02
2021-04-06_09.00.00	3.7910e-02	1.3152e+01	3.4583e-01		3.2984e-04	2.5827e+02
2021-04-06_10.00.00	3.8104e-02	1.3193e+01	3.4958e-01		3.8714e-04	2.5987e+02
2021-04-06_11.00.00	3.8073e-02	1.3185e+01	3.4911e-01		2.5018e-04	2.6290e+02
2021-04-06_12.00.00	3.8003e-02	1.3169e+01	3.4804e-01		1.8494e-04	2.6410e+02
2021-04-06_13.00.00	3.7857e-02	1.3135e+01	3.4542e-01		1.6592e-04	2.6461e+02
2021-04-06_14.00.00	3.7669e-02	1.3090e+01	3.4173e-01		2.0696e-04	2.6550e+02
2021-04-06_15.00.00	3.7659e-02	1.3086e+01	3.4170e-01		1.1284e-04	2.6675e+02
2021-04-06_16.00.00	3.7569e-02	1.3064e+01	3.4055e-01		1.2263e-04	2.6732e+02
2021-04-06_17.00.00	3.7577e-02	1.3064e+01	3.4071e-01		1.8405e-04	2.6787e+02
2021-04-06_18.00.00	3.7557e-02	1.3057e+01	3.4014e-01		1.6652e-04	2.6812e+02
2021-04-06_19.00.00	3.7685e-02	1.3084e+01	3.4242e-01		2.1113e-04	2.6892e+02
2021-04-06_20.00.00	3.7835e-02	1.3117e+01	3.4486e-01		5.0599e-04	2.7026e+02
2021-04-06_21.00.00	3.7815e-02	1.3110e+01	3.4379e-01		6.2616e-04	2.7153e+02
2021-04-06_22.00.00	3.7752e-02	1.3096e+01	3.4282e-01		2.6886e-04	2.7225e+02
2021-04-06_23.00.00	3.7679e-02	1.3080e+01	3.4182e-01		1.0168e-04	2.7264e+02
2021-04-07_00.00.00	3.7608e-02	1.3061e+01	3.4045e-01		2.6731e-04	2.7161e+02
2021-04-07_01.00.00	3.7487e-02	1.3031e+01	3.3806e-01		3.5095e-04	2.6993e+02
2021-04-07_02.00.00	3.7347e-02	1.2994e+01	3.3522e-01		3.0748e-04	2.7030e+02
2021-04-07_03.00.00	3.7195e-02	1.2957e+01	3.3264e-01		4.3434e-04	2.7018e+02
2021-04-07_04.00.00	3.7101e-02	1.2932e+01	3.3033e-01		6.9657e-04	2.6907e+02
2021-04-07_05.00.00	3.7027e-02	1.2913e+01	3.2883e-01		5.3298e-04	2.6810e+02
2021-04-07_06.00.00	3.6936e-02	1.2889e+01	3.2679e-01		9.4956e-04	2.6812e+02
2021-04-07_07.00.00	3.6910e-02	1.2883e+01	3.2597e-01		1.2369e-03	2.6859e+02
2021-04-07_08.00.00	3.6853e-02	1.2868e+01	3.2458e-01		1.5975e-03	2.6985e+02
2021-04-07_09.00.00	3.6738e-02	1.2839e+01	3.2209e-01		1.3852e-03	2.7008e+02
2021-04-07_10.00.00	3.6691e-02	1.2826e+01	3.2071e-01		1.0073e-03	2.7002e+02
2021-04-07_11.00.00	3.6685e-02	1.2824e+01	3.2054e-01		1.3387e-03	2.6905e+02
2021-04-07_12.00.00	3.6518e-02	1.2779e+01	3.1625e-01		2.4864e-03	2.6778e+02
2021-04-07_13.00.00	3.6477e-02	1.2768e+01	3.1545e-01		2.0377e-03	2.6681e+02
2021-04-07_14.00.00	3.6419e-02	1.2753e+01	3.1420e-01		1.4277e-03	2.6741e+02
2021-04-07_15.00.00	3.6325e-02	1.2728e+01	3.1162e-01		2.0641e-03	2.6851e+02
2021-04-07_16.00.00	3.6252e-02	1.2708e+01	3.0816e-01		5.1947e-03	2.6840e+02
2021-04-07_17.00.00	3.6306e-02	1.2722e+01	3.0949e-01		4.4664e-03	2.6769e+02
2021-04-07_18.00.00	3.6176e-02	1.2689e+01	3.0713e-01		3.5986e-03	2.6751e+02
2021-04-07_19.00.00	3.6132e-02	1.2675e+01	3.0518e-01		4.1373e-03	2.6857e+02
2021-04-07_20.00.00	3.6133e-02	1.2675e+01	3.0495e-01		3.5315e-03	2.6874e+02
2021-04-07_21.00.00	3.6160e-02	1.2680e+01	3.0460e-01		4.0927e-03	2.6934e+02
2021-04-07_22.00.00	3.6104e-02	1.2664e+01	3.0291e-01		4.4542e-03	2.6975e+02
2021-04-07_23.00.00	3.6083e-02	1.2657e+01	3.0129e-01		5.2834e-03	2.7083e+02
2021-04-08_00.00.00	3.5969e-02	1.2629e+01	2.9885e-01		5.1640e-03	2.7148e+02
2021-04-08_01.00.00	3.6050e-02	1.2648e+01	2.9985e-01		4.9700e-03	2.7144e+02
2021-04-08_02.00.00	3.5955e-02	1.2625e+01	2.9815e-01		3.7783e-03	2.7057e+02
2021-04-08_03.00.00	3.5924e-02	1.2616e+01	2.9708e-01		3.9444e-03	2.6937e+02
2021-04-08_04.00.00	3.5959e-02	1.2623e+01	2.9770e-01		3.5468e-03	2.6821e+02
2021-04-08_05.00.00	3.5958e-02	1.2622e+01	2.9757e-01		3.1455e-03	2.6703e+02
2021-04-08_06.00.00	3.5969e-02	1.2623e+01	2.9634e-01		5.4691e-03	2.6625e+02
2021-04-08_07.00.00	3.6045e-02	1.2641e+01	2.9753e-01		5.2634e-03	2.6707e+02
2021-04-08_08.00.00	3.6074e-02	1.2647e+01	2.9793e-01		4.4898e-03	2.6800e+02
2021-04-08_09.00.00	3.6075e-02	1.2646e+01	2.9710e-01		5.5057e-03	2.6956e+02
2021-04-08_10.00.00	3.6230e-02	1.2684e+01	3.0034e-01		4.2973e-03	2.6946e+02
2021-04-08_11.00.00	3.6267e-02	1.2692e+01	3.0113e-01		3.5956e-03	2.6909e+02
2021-04-08_12.00.00	3.6213e-02	1.2679e+01	3.0004e-01		3.5836e-03	2.6898e+02
2021-04-08_13.00.00	3.6217e-02	1.2679e+01	2.9903e-01		4.5675e-03	2.7070e+02
2021-04-08_14.00.00	3.6244e-02	1.2685e+01	2.9843e-01		4.9760e-03	2.7236e+02
2021-04-08_15.00.00	3.6289e-02	1.2697e+01	2.9862e-01		5.1872e-03	2.7265e+02
2021-04-08_16.00.00	3.6225e-02	1.2685e+01	2.9727e-01		4.0019e-03	2.7167e+02
2021-04-08_17.00.00	3.6219e-02	1.2688e+01	2.9716e-01		3.6081e-03	2.7102e+02
2021-04-08_18.00.00	3.6169e-02	1.2676e+01	2.9576e-01		4.5042e-03	2.7010e+02
2021-04-08_19.00.00	3.6280e-02	1.2705e+01	2.9814e-01		3.6349e-03	2.6948e+02
2021-04-08_20.00.00	3.6223e-02	1.2695e+01	2.9662e-01		3.3394e-03	2.6883e+02
2021-04-08_21.00.00	3.6101e-02	1.2670e+01	2.9360e-01		3.9802e-03	2.6875e+02
2021-04-08_22.00.00	3.5979e-02	1.2642e+01	2.9045e-01		5.0707e-03	2.6908e+02
2021-04-08_23.00.00	3.5908e-02	1.2624e+01	2.8860e-01		5.4129e-03	2.7021e+02
2021-04-09_00.00.00	3.6167e-02	1.2686e+01	2.9340e-01		5.3861e-03	2.7228e+02
2021-04-09_01.00.00	3.6273e-02	1.2710e+01	2.9558e-01		4.9609e-03	2.7430e+02
2021-04-09_02.00.00	3.6457e-02	1.2754e+01	2.9955e-01		4.7122e-03	2.7545e+02
2021-04-09_03.00.00	3.6588e-02	1.2786e+01	3.0277e-01		4.0208e-03	2.7608e+02
2021-04-09_04.00.00	3.6612e-02	1.2788e+01	3.0259e-01		5.3413e-03	2.7678e+02
2021-04-09_05.00.00	3.6927e-02	1.2860e+01	3.0885e-01		5.8844e-03	2.7658e+02
2021-04-09_06.00.00	3.7626e-02	1.3017e+01	3.2200e-01		7.7339e-03	2.7588e+02
2021-04-09_09.00.00	3.7703e-02	1.3030e+01	3.2137e-01		1.2814e-02	2.6956e+02
2021-04-09_12.00.00	3.7377e-02	1.2949e+01	3.1309e-01		1.5440e-02	2.7203e+02
2021-04-09_15.00.00	3.6941e-02	1.2842e+01	3.0414e-01		1.2018e-02	2.7240e+02
2021-04-09_18.00.00	3.6676e-02	1.2780e+01	2.9996e-01		8.2101e-03	2.7022e+02
2021-04-09_21.00.00	3.6393e-02	1.2709e+01	2.9177e-01		1.2675e-02	2.7136e+02
2021-04-10_00.00.00	3.6186e-02	1.2659e+01	2.8816e-01		1.1344e-02	2.6883e+02
2021-04-10_03.00.00	3.5773e-02	1.2555e+01	2.7906e-01		1.2089e-02	2.7191e+02
2021-04-10_06.00.00	3.5587e-02	1.2511e+01	2.7580e-01		9.5151e-03	2.7310e+02
2021-04-10_09.00.00	3.5507e-02	1.2491e+01	2.7447e-01		7.4207e-03	2.7211e+02
2021-04-10_12.00.00	3.5358e-02	1.2454e+01	2.7209e-01		6.2722e-03	2.7074e+02
2021-04-10_15.00.00	3.5448e-02	1.2476e+01	2.7422e-01		2.8778e-03	2.7054e+02
2021-04-10_18.00.00	3.5217e-02	1.2422e+01	2.7054e-01		2.0374e-03	2.7093e+02
2021-04-10_21.00.00	3.5016e-02	1.2380e+01	2.6840e-01		6.7876e-04	2.6854e+02
2021-04-11_00.00.00	3.4905e-02	1.2358e+01	2.6727e-01		4.8305e-04	2.6695e+02
2021-04-11_03.00.00	3.4687e-02	1.2315e+01	2.6465e-01		1.4073e-04	2.6776e+02
2021-04-11_06.00.00	3.4470e-02	1.2269e+01	2.6211e-01		3.4672e-05	2.6892e+02
2021-04-11_09.00.00	3.4238e-02	1.2218e+01	2.5816e-01		7.5464e-05	2.6919e+02
2021-04-11_12.00.00	3.3877e-02	1.2137e+01	2.5229e-01		2.3860e-04	2.6954e+02
2021-04-11_15.00.00	3.3666e-02	1.2093e+01	2.4969e-01		4.2836e-05	2.6743e+02
2021-04-11_18.00.00	3.3677e-02	1.2098e+01	2.4995e-01		8.1580e-06	2.6699e+02
2021-04-11_21.00.00	3.3700e-02	1.2107e+01	2.5025e-01		2.6943e-04	2.6939e+02
2021-04-12_00.00.00	3.3842e-02	1.2144e+01	2.5366e-01		4.1476e-04	2.7028e+02
2021-04-12_03.00.00	3.4141e-02	1.2220e+01	2.5944e-01		6.6673e-04	2.6848e+02
2021-04-12_06.00.00	3.4586e-02	1.2332e+01	2.6697e-01		6.5006e-04	2.6849e+02
2021-04-12_09.00.00	3.4722e-02	1.2369e+01	2.6863e-01		9.8576e-04	2.6755e+02
2021-04-12_12.00.00	3.5362e-02	1.2532e+01	2.8114e-01		1.1737e-03	2.6805e+02
2021-04-12_15.00.00	3.6383e-02	1.2778e+01	2.9930e-01		3.0067e-03	2.6814e+02
2021-04-12_18.00.00	3.7776e-02	1.3108e+01	3.2495e-01		5.5949e-03	2.6584e+02
2021-04-12_21.00.00	3.8791e-02	1.3337e+01	3.4359e-01		7.4371e-03	2.6467e+02
2021-04-13_00.00.00	3.9295e-02	1.3448e+01	3.5321e-01		7.6715e-03	2.6443e+02
2021-04-13_03.00.00	3.9976e-02	1.3600e+01	3.6357e-01		1.2976e-02	2.6469e+02
2021-04-13_06.00.00	3.9750e-02	1.3539e+01	3.5598e-01		1.9465e-02	2.6753e+02
2021-04-13_09.00.00	3.9340e-02	1.3434e+01	3.4705e-01		2.1673e-02	2.6673e+02
2021-04-13_12.00.00	3.8914e-02	1.3329e+01	3.3805e-01		1.9692e-02	2.6554e+02
2021-04-13_15.00.00	3.8386e-02	1.3198e+01	3.2628e-01		1.8625e-02	2.6797e+02
2021-04-13_18.00.00	3.7651e-02	1.3018e+01	3.1130e-01		1.4855e-02	2.6833e+02
2021-04-13_21.00.00	3.7498e-02	1.2980e+01	3.0604e-01		1.7308e-02	2.6798e+02
2021-04-14_00.00.00	3.7233e-02	1.2916e+01	3.0175e-01		1.2255e-02	2.6999e+02
2021-04-14_03.00.00	3.7067e-02	1.2876e+01	2.9787e-01		1.5037e-02	2.7286e+02
2021-04-14_06.00.00	3.6491e-02	1.2737e+01	2.8648e-01		1.6371e-02	2.7342e+02
2021-04-14_09.00.00	3.6104e-02	1.2650e+01	2.8021e-01		1.4479e-02	2.7553e+02
2021-04-14_12.00.00	3.5443e-02	1.2492e+01	2.7086e-01		1.1078e-02	2.7198e+02
2021-04-14_15.00.00	3.4960e-02	1.2372e+01	2.6340e-01		1.0723e-02	2.6939e+02
2021-04-14_18.00.00	3.4015e-02	1.2149e+01	2.4661e-01		8.9305e-03	2.7069e+02
2021-04-14_21.00.00	3.3477e-02	1.2020e+01	2.3765e-01		8.6605e-03	2.7367e+02
2021-04-15_00.00.00	3.3172e-02	1.1944e+01	2.3258e-01		9.5740e-03	2.7518e+02
2021-04-15_03.00.00	3.2958e-02	1.1891e+01	2.2904e-01		1.1409e-02	2.7800e+02
2021-04-15_06.00.00	3.2972e-02	1.1889e+01	2.2933e-01		1.3226e-02	2.7799e+02
2021-04-15_09.00.00	3.2868e-02	1.1864e+01	2.2773e-01		1.2923e-02	2.7506e+02
2021-04-15_12.00.00	3.2743e-02	1.1834e+01	2.2488e-01		1.2013e-02	2.7720e+02
2021-04-15_15.00.00	3.2509e-02	1.1776e+01	2.1897e-01		1.2390e-02	2.7838e+02
2021-04-15_18.00.00	3.2490e-02	1.1775e+01	2.1931e-01		9.9022e-03	2.7429e+02
2021-04-15_21.00.00	3.2487e-02	1.1769e+01	2.1821e-01		1.1118e-02	2.7627e+02
2021-04-16_00.00.00	3.2226e-02	1.1705e+01	2.1251e-01		1.1885e-02	2.7634e+02
2021-04-16_03.00.00	3.1919e-02	1.1633e+01	2.0798e-01		9.7696e-03	2.7360e+02
2021-04-16_06.00.00	3.1767e-02	1.1597e+01	2.0635e-01		9.8178e-03	2.7169e+02
2021-04-16_09.00.00	3.1672e-02	1.1577e+01	2.0520e-01		1.0628e-02	2.7380e+02
2021-04-16_12.00.00	3.1562e-02	1.1553e+01	2.0566e-01		8.9921e-03	2.7418e+02
2021-04-16_15.00.00	3.1518e-02	1.1545e+01	2.0639e-01		8.5167e-03	2.7496e+02
2021-04-16_18.00.00	3.1444e-02	1.1531e+01	2.0656e-01		8.3006e-03	2.7337e+02
2021-04-16_21.00.00	3.1307e-02	1.1501e+01	2.0702e-01		5.7876e-03	2.7457e+02
2021-04-17_00.00.00	3.1516e-02	1.1552e+01	2.1255e-01		4.8784e-03	2.7426e+02
2021-04-17_03.00.00	3.1567e-02	1.1570e+01	2.1850e-01		3.5079e-03	2.6633e+02
2021-04-17_06.00.00	3.2672e-02	1.1825e+01	2.4071e-01		5.4815e-03	2.6111e+02
2021-04-17_09.00.00	3.4105e-02	1.2163e+01	2.6531e-01		1.0773e-02	2.6262e+02
2021-04-17_12.00.00	3.4219e-02	1.2188e+01	2.6292e-01		1.8118e-02	2.6235e+02
2021-04-17_15.00.00	3.3959e-02	1.2122e+01	2.5765e-01		1.5390e-02	2.6097e+02
2021-04-17_18.00.00	3.3613e-02	1.2033e+01	2.4917e-01		1.7661e-02	2.6065e+02
2021-04-17_21.00.00	3.3136e-02	1.1913e+01	2.3918e-01		1.3675e-02	2.6790e+02
2021-04-18_00.00.00	3.2760e-02	1.1820e+01	2.3072e-01		1.1908e-02	2.7336e+02
2021-04-18_03.00.00	3.2454e-02	1.1743e+01	2.2474e-01		1.0037e-02	2.7092e+02
2021-04-18_06.00.00	3.2070e-02	1.1648e+01	2.1713e-01		7.6310e-03	2.7685e+02
2021-04-18_09.00.00	3.1797e-02	1.1581e+01	2.1147e-01		6.3820e-03	2.7371e+02
2021-04-18_12.00.00	3.1676e-02	1.1552e+01	2.0983e-01		3.7797e-03	2.7163e+02
2021-04-18_15.00.00	3.1605e-02	1.1535e+01	2.0918e-01		1.1317e-03	2.7266e+02
2021-04-18_18.00.00	3.1457e-02	1.1501e+01	2.0635e-01		7.8383e-04	2.7764e+02
2021-04-18_21.00.00	3.1255e-02	1.1456e+01	2.0312e-01		1.3309e-04	2.8234e+02
2021-04-19_00.00.00	3.0990e-02	1.1394e+01	1.9890e-01		6.1029e-05	2.8171e+02
2021-04-19_03.00.00	3.0824e-02	1.1354e+01	1.9623e-01		1.1023e-04	2.8120e+02
2021-04-19_06.00.00	3.0552e-02	1.1294e+01	1.9306e-01		5.8490e-05	2.8381e+02
2021-04-19_09.00.00	3.0789e-02	1.1351e+01	1.9880e-01		1.5384e-04	2.8264e+02
2021-04-19_12.00.00	3.1211e-02	1.1457e+01	2.0808e-01		1.1658e-03	2.8437e+02
2021-04-19_15.00.00	3.1531e-02	1.1542e+01	2.1542e-01		3.3023e-03	2.8316e+02
2021-04-19_18.00.00	3.1906e-02	1.1641e+01	2.2356e-01		4.7888e-03	2.8410e+02
2021-04-19_21.00.00	3.1921e-02	1.1650e+01	2.2463e-01		4.9025e-03	2.8369e+02
2021-04-20_00.00.00	3.1862e-02	1.1641e+01	2.2435e-01		3.9468e-03	2.8463e+02
2021-04-20_03.00.00	3.1584e-02	1.1576e+01	2.1935e-01		1.6493e-03	2.8423e+02
2021-04-20_06.00.00	3.1061e-02	1.1457e+01	2.0896e-01		5.1121e-04	2.8295e+02
