date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_21.00.00	3.5576e-02	1.2564e+01	3.0099e-01		5.7655e-04	2.7287e+02
2021-04-07_22.00.00	3.5736e-02	1.2600e+01	3.0325e-01		6.9021e-04	2.7229e+02
2021-04-07_23.00.00	3.5974e-02	1.2656e+01	3.0743e-01		4.0119e-04	2.7193e+02
2021-04-08_00.00.00	3.6168e-02	1.2698e+01	3.1036e-01		8.2856e-04	2.7180e+02
2021-04-08_01.00.00	3.6553e-02	1.2787e+01	3.1697e-01		9.1467e-04	2.7106e+02
2021-04-08_02.00.00	3.6911e-02	1.2869e+01	3.2207e-01		3.2901e-03	2.7190e+02
2021-04-08_03.00.00	3.7117e-02	1.2917e+01	3.2518e-01		3.7247e-03	2.7279e+02
2021-04-08_04.00.00	3.7188e-02	1.2932e+01	3.2536e-01		4.0470e-03	2.7260e+02
2021-04-08_05.00.00	3.7228e-02	1.2941e+01	3.2519e-01		3.9233e-03	2.7240e+02
2021-04-08_06.00.00	3.7311e-02	1.2963e+01	3.2684e-01		2.4615e-03	2.7200e+02
2021-04-08_07.00.00	3.7462e-02	1.2999e+01	3.2933e-01		1.8510e-03	2.7095e+02
2021-04-08_08.00.00	3.7726e-02	1.3061e+01	3.3285e-01		4.1940e-03	2.7030e+02
2021-04-08_09.00.00	3.7889e-02	1.3100e+01	3.3522e-01		4.9352e-03	2.6994e+02
2021-04-08_10.00.00	3.7972e-02	1.3119e+01	3.3575e-01		5.4840e-03	2.6994e+02
2021-04-08_11.00.00	3.8038e-02	1.3135e+01	3.3594e-01		6.5505e-03	2.7052e+02
2021-04-08_12.00.00	3.8124e-02	1.3156e+01	3.3693e-01		6.7451e-03	2.7051e+02
2021-04-08_13.00.00	3.8200e-02	1.3176e+01	3.3797e-01		6.7599e-03	2.6991e+02
2021-04-08_14.00.00	3.8407e-02	1.3227e+01	3.4163e-01		5.6467e-03	2.6891e+02
2021-04-08_15.00.00	3.8538e-02	1.3259e+01	3.4347e-01		5.8252e-03	2.6814e+02
2021-04-08_16.00.00	3.8650e-02	1.3286e+01	3.4516e-01		5.9711e-03	2.6763e+02
2021-04-08_17.00.00	3.8645e-02	1.3285e+01	3.4451e-01		6.2351e-03	2.6695e+02
2021-04-08_18.00.00	3.8721e-02	1.3302e+01	3.4620e-01		6.1563e-03	2.6672e+02
2021-04-08_19.00.00	3.8765e-02	1.3310e+01	3.4729e-01		6.2194e-03	2.6836e+02
2021-04-08_20.00.00	3.8677e-02	1.3290e+01	3.4582e-01		5.3381e-03	2.6934e+02
2021-04-08_21.00.00	3.8427e-02	1.3232e+01	3.4093e-01		4.5495e-03	2.6902e+02
2021-04-08_22.00.00	3.8143e-02	1.3169e+01	3.3628e-01		2.9860e-03	2.6730e+02
2021-04-08_23.00.00	3.7879e-02	1.3109e+01	3.3193e-01		2.3205e-03	2.6731e+02
2021-04-09_00.00.00	3.8045e-02	1.3147e+01	3.3501e-01		3.4731e-03	2.6752e+02
2021-04-09_01.00.00	3.7939e-02	1.3120e+01	3.3179e-01		5.0320e-03	2.6756e+02
2021-04-09_02.00.00	3.7912e-02	1.3114e+01	3.3116e-01		4.7839e-03	2.6818e+02
2021-04-09_03.00.00	3.8031e-02	1.3140e+01	3.3259e-01		6.7068e-03	2.6967e+02
2021-04-09_04.00.00	3.8305e-02	1.3204e+01	3.3676e-01		7.8700e-03	2.7199e+02
2021-04-09_05.00.00	3.8922e-02	1.3346e+01	3.4731e-01		8.7006e-03	2.7394e+02
2021-04-09_06.00.00	3.9759e-02	1.3536e+01	3.6084e-01		1.0087e-02	2.7490e+02
2021-04-09_07.00.00	4.0231e-02	1.3642e+01	3.6763e-01		1.4424e-02	2.7761e+02
2021-04-09_08.00.00	4.0533e-02	1.3715e+01	3.7213e-01		1.6863e-02	2.7806e+02
2021-04-09_09.00.00	4.0454e-02	1.3696e+01	3.7002e-01		1.7492e-02	2.7820e+02
2021-04-09_10.00.00	4.0332e-02	1.3667e+01	3.6662e-01		1.8867e-02	2.7759e+02
2021-04-09_11.00.00	4.0409e-02	1.3685e+01	3.6795e-01		1.8648e-02	2.7628e+02
2021-04-09_12.00.00	4.0412e-02	1.3686e+01	3.6785e-01		1.7474e-02	2.7509e+02
2021-04-09_13.00.00	4.0356e-02	1.3673e+01	3.6646e-01		1.7725e-02	2.7474e+02
2021-04-09_14.00.00	4.0184e-02	1.3632e+01	3.6239e-01		1.8177e-02	2.7539e+02
2021-04-09_15.00.00	4.0029e-02	1.3595e+01	3.5832e-01		1.9457e-02	2.7527e+02
2021-04-09_16.00.00	3.9883e-02	1.3558e+01	3.5463e-01		1.9991e-02	2.7549e+02
2021-04-09_17.00.00	3.9784e-02	1.3532e+01	3.5200e-01		2.0292e-02	2.7558e+02
2021-04-09_18.00.00	3.9640e-02	1.3497e+01	3.4877e-01		1.9626e-02	2.7633e+02
2021-04-09_19.00.00	3.9532e-02	1.3471e+01	3.4682e-01		1.8908e-02	2.7549e+02
2021-04-09_20.00.00	3.9331e-02	1.3423e+01	3.4377e-01		1.7358e-02	2.7540e+02
2021-04-09_21.00.00	3.9029e-02	1.3349e+01	3.3715e-01		1.7372e-02	2.7564e+02
2021-04-09_22.00.00	3.8847e-02	1.3303e+01	3.3270e-01		1.7759e-02	2.7436e+02
2021-04-09_23.00.00	3.8667e-02	1.3260e+01	3.2911e-01		1.7139e-02	2.7356e+02
2021-04-10_00.00.00	3.8493e-02	1.3218e+01	3.2512e-01		1.5743e-02	2.7300e+02
2021-04-10_01.00.00	3.8251e-02	1.3160e+01	3.2071e-01		1.4556e-02	2.7310e+02
2021-04-10_02.00.00	3.8133e-02	1.3133e+01	3.1875e-01		1.3749e-02	2.7328e+02
2021-04-10_03.00.00	3.8029e-02	1.3109e+01	3.1787e-01		1.1297e-02	2.7242e+02
2021-04-10_04.00.00	3.7806e-02	1.3054e+01	3.1383e-01		1.0267e-02	2.7131e+02
2021-04-10_05.00.00	3.7687e-02	1.3024e+01	3.1136e-01		9.8906e-03	2.7095e+02
2021-04-10_06.00.00	3.7572e-02	1.2997e+01	3.1011e-01		8.0522e-03	2.7115e+02
2021-04-10_07.00.00	3.7463e-02	1.2971e+01	3.0844e-01		7.1695e-03	2.7194e+02
2021-04-10_08.00.00	3.7378e-02	1.2950e+01	3.0753e-01		5.8595e-03	2.7214e+02
2021-04-10_09.00.00	3.7316e-02	1.2935e+01	3.0614e-01		6.0319e-03	2.7150e+02
2021-04-10_10.00.00	3.7136e-02	1.2893e+01	3.0389e-01		4.7340e-03	2.7193e+02
2021-04-10_11.00.00	3.6888e-02	1.2834e+01	2.9994e-01		4.1595e-03	2.7301e+02
2021-04-10_12.00.00	3.6641e-02	1.2777e+01	2.9648e-01		3.2608e-03	2.7282e+02
2021-04-10_13.00.00	3.6377e-02	1.2716e+01	2.9311e-01		1.9527e-03	2.7159e+02
2021-04-10_14.00.00	3.6064e-02	1.2643e+01	2.8871e-01		1.2392e-03	2.7041e+02
2021-04-10_15.00.00	3.5725e-02	1.2566e+01	2.8395e-01		1.0603e-03	2.7000e+02
2021-04-10_16.00.00	3.5341e-02	1.2476e+01	2.7772e-01		1.7029e-03	2.6942e+02
2021-04-10_17.00.00	3.4863e-02	1.2362e+01	2.6922e-01		3.4776e-03	2.7094e+02
2021-04-10_18.00.00	3.4487e-02	1.2276e+01	2.6403e-01		2.2231e-03	2.7187e+02
2021-04-10_19.00.00	3.4073e-02	1.2181e+01	2.5758e-01		1.7886e-03	2.7160e+02
2021-04-10_20.00.00	3.3690e-02	1.2091e+01	2.5166e-01		1.4725e-03	2.7228e+02
2021-04-10_21.00.00	3.3343e-02	1.2011e+01	2.4630e-01		6.3025e-04	2.7272e+02
2021-04-10_22.00.00	3.2995e-02	1.1931e+01	2.4100e-01		4.7106e-04	2.7300e+02
2021-04-10_23.00.00	3.2643e-02	1.1849e+01	2.3525e-01		1.3216e-03	2.7307e+02
2021-04-11_00.00.00	3.2328e-02	1.1778e+01	2.3037e-01		7.9537e-04	2.7319e+02
2021-04-11_01.00.00	3.1980e-02	1.1698e+01	2.2456e-01		5.1604e-04	2.7246e+02
2021-04-11_02.00.00	3.1632e-02	1.1620e+01	2.1905e-01		3.2637e-04	2.7176e+02
2021-04-11_03.00.00	3.1418e-02	1.1570e+01	2.1517e-01		6.0977e-04	2.7210e+02
2021-04-11_04.00.00	3.1157e-02	1.1511e+01	2.1100e-01		2.0801e-04	2.7242e+02
2021-04-11_05.00.00	3.0906e-02	1.1454e+01	2.0602e-01		2.0397e-04	2.7271e+02
2021-04-11_06.00.00	3.0822e-02	1.1438e+01	2.0467e-01		1.7744e-04	2.7314e+02
2021-04-11_07.00.00	3.0792e-02	1.1434e+01	2.0423e-01		8.1580e-05	2.7362e+02
2021-04-11_08.00.00	3.0838e-02	1.1446e+01	2.0524e-01		1.7404e-04	2.7474e+02
2021-04-11_09.00.00	3.0997e-02	1.1488e+01	2.0846e-01		2.1066e-04	2.7534e+02
2021-04-11_10.00.00	3.1182e-02	1.1534e+01	2.1203e-01		1.9139e-04	2.7583e+02
2021-04-11_11.00.00	3.1551e-02	1.1624e+01	2.1899e-01		1.6949e-04	2.7615e+02
2021-04-11_12.00.00	3.2144e-02	1.1766e+01	2.2981e-01		8.5170e-05	2.7609e+02
2021-04-11_15.00.00	3.8072e-02	1.3158e+01	3.3219e-01		8.6711e-03	2.7363e+02
2021-04-11_18.00.00	3.9054e-02	1.3387e+01	3.4924e-01		1.1105e-02	2.7136e+02
2021-04-11_21.00.00	3.9408e-02	1.3468e+01	3.5339e-01		1.0345e-02	2.7100e+02
2021-04-12_00.00.00	3.9922e-02	1.3590e+01	3.6003e-01		9.1758e-03	2.7060e+02
2021-04-12_03.00.00	4.0537e-02	1.3736e+01	3.6791e-01		9.9552e-03	2.7126e+02
2021-04-12_06.00.00	4.0968e-02	1.3841e+01	3.7175e-01		1.2665e-02	2.7020e+02
2021-04-12_09.00.00	4.1389e-02	1.3946e+01	3.7641e-01		1.1550e-02	2.7020e+02
2021-04-12_12.00.00	4.2134e-02	1.4126e+01	3.8721e-01		1.6599e-02	2.6739e+02
2021-04-12_15.00.00	4.2847e-02	1.4296e+01	3.9803e-01		2.0767e-02	2.6572e+02
2021-04-12_18.00.00	4.3374e-02	1.4423e+01	4.0789e-01		2.0157e-02	2.6436e+02
2021-04-12_21.00.00	4.3556e-02	1.4466e+01	4.1097e-01		1.9484e-02	2.6339e+02
2021-04-13_00.00.00	4.3623e-02	1.4481e+01	4.1475e-01		1.2810e-02	2.6150e+02
2021-04-13_03.00.00	4.3365e-02	1.4415e+01	4.1164e-01		9.5972e-03	2.6161e+02
2021-04-13_06.00.00	4.3237e-02	1.4378e+01	4.0830e-01		1.1895e-02	2.6208e+02
2021-04-13_09.00.00	4.3481e-02	1.4435e+01	4.1358e-01		1.0551e-02	2.6263e+02
2021-04-13_12.00.00	4.3635e-02	1.4469e+01	4.1631e-01		1.2834e-02	2.6277e+02
2021-04-13_15.00.00	4.3655e-02	1.4472e+01	4.1731e-01		1.3940e-02	2.6105e+02
2021-04-13_18.00.00	4.4032e-02	1.4562e+01	4.2364e-01		1.6287e-02	2.6124e+02
2021-04-13_21.00.00	4.4320e-02	1.4633e+01	4.3030e-01		1.5712e-02	2.6375e+02
2021-04-14_00.00.00	4.4556e-02	1.4690e+01	4.3759e-01		1.0626e-02	2.6291e+02
2021-04-14_03.00.00	4.3878e-02	1.4530e+01	4.2782e-01		8.8264e-03	2.6274e+02
2021-04-14_06.00.00	4.2889e-02	1.4299e+01	4.1104e-01		8.2545e-03	2.6367e+02
2021-04-14_09.00.00	4.1279e-02	1.3923e+01	3.8467e-01		6.0867e-03	2.6460e+02
2021-04-14_12.00.00	3.9210e-02	1.3432e+01	3.4971e-01		3.8730e-03	2.6775e+02
2021-04-14_15.00.00	3.7777e-02	1.3091e+01	3.2567e-01		2.9857e-03	2.6883e+02
2021-04-14_18.00.00	3.6929e-02	1.2886e+01	3.1130e-01		3.7692e-03	2.6844e+02
2021-04-14_21.00.00	3.5655e-02	1.2581e+01	2.8935e-01		3.5017e-03	2.6781e+02
2021-04-15_00.00.00	3.4112e-02	1.2216e+01	2.6232e-01		2.1047e-03	2.6695e+02
2021-04-15_03.00.00	3.3016e-02	1.1954e+01	2.4380e-01		1.3990e-03	2.6706e+02
2021-04-15_06.00.00	3.2629e-02	1.1852e+01	2.3539e-01		1.4928e-03	2.7028e+02
2021-04-15_09.00.00	3.3962e-02	1.2161e+01	2.5662e-01		2.9552e-03	2.7103e+02
2021-04-15_12.00.00	3.6481e-02	1.2739e+01	2.9592e-01		7.5420e-03	2.6777e+02
2021-04-15_15.00.00	3.6779e-02	1.2809e+01	2.9997e-01		4.4979e-03	2.6693e+02
2021-04-15_18.00.00	3.7426e-02	1.2961e+01	3.0978e-01		7.1167e-03	2.6807e+02
2021-04-15_21.00.00	3.8841e-02	1.3293e+01	3.3083e-01		1.8825e-02	2.6725e+02
2021-04-16_00.00.00	3.9870e-02	1.3543e+01	3.4722e-01		2.3825e-02	2.6535e+02
2021-04-16_03.00.00	4.0754e-02	1.3758e+01	3.6253e-01		2.5064e-02	2.6324e+02
2021-04-16_06.00.00	4.1962e-02	1.4049e+01	3.8348e-01		2.4728e-02	2.6290e+02
2021-04-16_09.00.00	4.3271e-02	1.4365e+01	4.0828e-01		2.3529e-02	2.6311e+02
2021-04-16_12.00.00	4.4173e-02	1.4580e+01	4.2393e-01		2.4701e-02	2.6139e+02
2021-04-16_15.00.00	4.4972e-02	1.4771e+01	4.3845e-01		2.2778e-02	2.6024e+02
2021-04-16_18.00.00	4.5304e-02	1.4851e+01	4.4501e-01		1.7086e-02	2.6032e+02
2021-04-16_21.00.00	4.5524e-02	1.4902e+01	4.4569e-01		2.2437e-02	2.6143e+02
2021-04-17_00.00.00	4.5543e-02	1.4904e+01	4.4582e-01		2.0093e-02	2.6198e+02
2021-04-17_03.00.00	4.5549e-02	1.4900e+01	4.4436e-01		2.0238e-02	2.6285e+02
2021-04-17_06.00.00	4.5495e-02	1.4888e+01	4.4256e-01		1.9685e-02	2.6238e+02
2021-04-17_09.00.00	4.5733e-02	1.4945e+01	4.4742e-01		1.5935e-02	2.6030e+02
2021-04-17_12.00.00	4.5628e-02	1.4917e+01	4.4469e-01		1.5419e-02	2.6057e+02
2021-04-17_15.00.00	4.4973e-02	1.4759e+01	4.3202e-01		1.3008e-02	2.6094e+02
2021-04-17_18.00.00	4.4222e-02	1.4573e+01	4.1483e-01		1.4774e-02	2.6199e+02
2021-04-17_21.00.00	4.3873e-02	1.4491e+01	4.0545e-01		1.4610e-02	2.6540e+02
2021-04-18_00.00.00	4.4806e-02	1.4706e+01	4.2155e-01		2.8900e-02	2.6171e+02
2021-04-18_03.00.00	4.6273e-02	1.5058e+01	4.5216e-01		2.9133e-02	2.6083e+02
2021-04-18_06.00.00	4.7542e-02	1.5367e+01	4.7939e-01		2.0959e-02	2.5902e+02
2021-04-18_09.00.00	4.8273e-02	1.5543e+01	4.9333e-01		1.8598e-02	2.5798e+02
2021-04-18_12.00.00	4.8985e-02	1.5715e+01	5.0128e-01		3.1727e-02	2.5618e+02
2021-04-18_15.00.00	5.2229e-02	1.6464e+01	5.5134e-01		4.0574e-02	2.5605e+02
2021-04-18_18.00.00	5.2544e-02	1.6543e+01	5.5982e-01		3.5027e-02	2.5562e+02
2021-04-18_21.00.00	5.2976e-02	1.6646e+01	5.6958e-01		3.4666e-02	2.5325e+02
2021-04-19_00.00.00	5.3301e-02	1.6728e+01	5.7792e-01		3.1911e-02	2.5229e+02
2021-04-19_03.00.00	5.3606e-02	1.6802e+01	5.8487e-01		3.1678e-02	2.5089e+02
2021-04-19_06.00.00	5.3849e-02	1.6858e+01	5.8846e-01		3.3992e-02	2.4975e+02
2021-04-19_09.00.00	5.4320e-02	1.6973e+01	5.9835e-01		3.1964e-02	2.4945e+02
2021-04-19_12.00.00	5.4079e-02	1.6913e+01	5.9101e-01		3.9832e-02	2.4900e+02
2021-04-19_15.00.00	5.3904e-02	1.6870e+01	5.8577e-01		4.5126e-02	2.5012e+02
2021-04-19_18.00.00	5.3403e-02	1.6749e+01	5.7854e-01		3.8348e-02	2.4925e+02
2021-04-19_21.00.00	5.2992e-02	1.6654e+01	5.7359e-01		3.2736e-02	2.5159e+02
2021-04-20_00.00.00	5.2712e-02	1.6585e+01	5.6674e-01		3.5792e-02	2.5612e+02
2021-04-20_03.00.00	5.2607e-02	1.6559e+01	5.6559e-01		3.2996e-02	2.5519e+02
2021-04-20_06.00.00	5.2806e-02	1.6609e+01	5.7191e-01		2.8127e-02	2.5603e+02
2021-04-20_09.00.00	5.2802e-02	1.6609e+01	5.6809e-01		3.8050e-02	2.5669e+02
2021-04-20_12.00.00	5.2534e-02	1.6543e+01	5.6366e-01		3.7510e-02	2.5661e+02
2021-04-20_15.00.00	4.8946e-02	1.5713e+01	5.0508e-01		3.7100e-02	2.5775e+02
2021-04-20_18.00.00	4.7751e-02	1.5431e+01	4.8346e-01		3.9459e-02	2.5804e+02
2021-04-20_21.00.00	4.6715e-02	1.5188e+01	4.6687e-01		3.7173e-02	2.5646e+02
2021-04-21_00.00.00	4.5130e-02	1.4825e+01	4.4583e-01		2.8715e-02	2.5516e+02
2021-04-21_03.00.00	4.3761e-02	1.4506e+01	4.2389e-01		2.6517e-02	2.5534e+02
2021-04-21_06.00.00	4.2583e-02	1.4227e+01	4.0500e-01		2.2022e-02	2.5510e+02
2021-04-21_09.00.00	4.1129e-02	1.3888e+01	3.8273e-01		1.4547e-02	2.5524e+02
2021-04-21_12.00.00	3.9328e-02	1.3461e+01	3.5292e-01		1.0299e-02	2.5512e+02
2021-04-21_15.00.00	3.8738e-02	1.3321e+01	3.4345e-01		7.8990e-03	2.5564e+02
2021-04-21_18.00.00	3.8144e-02	1.3183e+01	3.3346e-01		5.2224e-03	2.5500e+02
2021-04-21_21.00.00	3.8075e-02	1.3165e+01	3.3099e-01		2.9999e-03	2.5914e+02
2021-04-22_00.00.00	3.8185e-02	1.3186e+01	3.3188e-01		1.5683e-03	2.6101e+02
2021-04-22_03.00.00	3.8099e-02	1.3169e+01	3.2937e-01		1.8762e-04	2.6407e+02
2021-04-22_06.00.00	3.8226e-02	1.3191e+01	3.3069e-01		2.3454e-04	2.6795e+02
2021-04-22_09.00.00	3.8284e-02	1.3206e+01	3.3059e-01		5.7108e-05	2.6871e+02
2021-04-22_12.00.00	3.8180e-02	1.3180e+01	3.2701e-01		3.0108e-05	2.7069e+02
