date	tau	Tb	pwv	lwp	iwp	o3
2021-04-12_15.00.00	4.3559e-02	1.4464e+01	4.3526e-01		1.7040e-03	2.6249e+02
2021-04-12_18.00.00	4.3265e-02	1.4405e+01	4.2896e-01		2.7445e-04	2.6126e+02
2021-04-12_21.00.00	4.1815e-02	1.4066e+01	4.0260e-01		2.0902e-03	2.6047e+02
2021-04-13_00.00.00	4.1471e-02	1.3984e+01	3.9567e-01		2.2428e-03	2.5942e+02
2021-04-13_03.00.00	4.1209e-02	1.3929e+01	3.9153e-01		1.0492e-03	2.5757e+02
2021-04-13_06.00.00	3.9803e-02	1.3609e+01	3.6518e-01		6.1189e-04	2.5438e+02
2021-04-13_09.00.00	4.0751e-02	1.3836e+01	3.8046e-01		1.7233e-03	2.5517e+02
2021-04-13_12.00.00	3.9366e-02	1.3509e+01	3.5541e-01		9.2066e-04	2.5642e+02
2021-04-13_15.00.00	4.0504e-02	1.3769e+01	3.7807e-01		9.1265e-04	2.5957e+02
2021-04-13_18.00.00	3.7783e-02	1.3124e+01	3.2827e-01		9.7887e-04	2.5709e+02
2021-04-13_21.00.00	3.6953e-02	1.2924e+01	3.1198e-01		1.2747e-03	2.5630e+02
2021-04-14_00.00.00	3.7286e-02	1.2992e+01	3.1748e-01		1.8141e-03	2.5565e+02
2021-04-14_03.00.00	3.7911e-02	1.3131e+01	3.2960e-01		1.9600e-03	2.5621e+02
2021-04-14_06.00.00	3.8638e-02	1.3293e+01	3.4272e-01		2.4698e-03	2.5689e+02
2021-04-14_09.00.00	3.9446e-02	1.3485e+01	3.5656e-01		2.7836e-03	2.5760e+02
2021-04-14_12.00.00	3.9875e-02	1.3586e+01	3.6365e-01		2.8390e-03	2.5898e+02
2021-04-14_15.00.00	3.9854e-02	1.3576e+01	3.6250e-01		3.0875e-03	2.5934e+02
2021-04-14_18.00.00	3.9356e-02	1.3454e+01	3.5188e-01		3.6767e-03	2.6141e+02
2021-04-14_21.00.00	3.8990e-02	1.3363e+01	3.4480e-01		2.1374e-03	2.6262e+02
2021-04-15_00.00.00	3.8386e-02	1.3215e+01	3.3065e-01		5.0159e-03	2.6413e+02
2021-04-15_03.00.00	3.7680e-02	1.3044e+01	3.1627e-01		4.0913e-03	2.6467e+02
2021-04-15_06.00.00	3.7053e-02	1.2890e+01	3.0531e-01		5.4720e-03	2.6476e+02
2021-04-15_09.00.00	3.6627e-02	1.2785e+01	2.9577e-01		8.4407e-03	2.6297e+02
2021-04-15_12.00.00	3.6366e-02	1.2724e+01	2.9363e-01		3.4840e-03	2.6145e+02
2021-04-15_15.00.00	3.6763e-02	1.2828e+01	3.0385e-01		1.8294e-03	2.6148e+02
2021-04-15_18.00.00	3.6850e-02	1.2864e+01	3.1002e-01		6.1179e-04	2.6220e+02
2021-04-15_21.00.00	3.4352e-02	1.2304e+01	2.7098e-01		2.4474e-05	2.6090e+02
2021-04-16_00.00.00	3.0126e-02	1.1332e+01	1.9737e-01			2.5950e+02
2021-04-16_03.00.00	3.0824e-02	1.1528e+01	2.0348e-01		5.3120e-06	2.6380e+02
2021-04-16_06.00.00	4.3737e-02	1.4536e+01	4.4451e-01		7.6369e-03	2.6158e+02
2021-04-16_09.00.00	4.4499e-02	1.4702e+01	4.6082e-01		1.2600e-02	2.6183e+02
2021-04-16_12.00.00	4.3228e-02	1.4392e+01	4.3813e-01		1.1624e-02	2.6323e+02
2021-04-16_15.00.00	4.2221e-02	1.4150e+01	4.1808e-01		9.0939e-03	2.6431e+02
2021-04-16_18.00.00	4.0810e-02	1.3823e+01	3.8816e-01		5.4664e-03	2.6654e+02
2021-04-16_21.00.00	3.8278e-02	1.3237e+01	3.3656e-01		2.5252e-03	2.6838e+02
2021-04-17_00.00.00	3.7513e-02	1.3047e+01	3.2142e-01		1.0338e-03	2.6799e+02
2021-04-17_03.00.00	3.5670e-02	1.2618e+01	2.8568e-01		4.5968e-04	2.6589e+02
2021-04-17_06.00.00	3.4675e-02	1.2387e+01	2.6631e-01		1.0307e-04	2.6456e+02
2021-04-17_09.00.00	3.5830e-02	1.2645e+01	2.9198e-01		6.9192e-04	2.6590e+02
2021-04-17_12.00.00	3.7110e-02	1.2941e+01	3.1855e-01		8.4115e-04	2.6352e+02
2021-04-17_15.00.00	3.9743e-02	1.3554e+01	3.6171e-01		4.5228e-03	2.6216e+02
2021-04-17_18.00.00	4.2473e-02	1.4191e+01	4.0656e-01		7.3746e-03	2.6148e+02
2021-04-17_21.00.00	4.2875e-02	1.4281e+01	4.1118e-01		9.6850e-03	2.6282e+02
2021-04-18_00.00.00	4.2975e-02	1.4311e+01	4.1328e-01		9.5977e-03	2.6297e+02
2021-04-18_03.00.00	4.6788e-02	1.5204e+01	4.8924e-01		2.8585e-02	2.6122e+02
2021-04-18_06.00.00	4.9648e-02	1.5884e+01	5.4914e-01		2.5338e-02	2.5808e+02
2021-04-18_09.00.00	5.6406e-02	1.7473e+01	6.8176e-01		2.5220e-02	2.5501e+02
2021-04-18_12.00.00	6.3484e-02	1.9113e+01	8.0510e-01		4.9429e-02	2.5418e+02
2021-04-18_15.00.00	7.0150e-02	2.0657e+01	9.3705e-01		4.1620e-02	2.5287e+02
2021-04-18_18.00.00	7.2238e-02	2.1136e+01	9.6422e-01		8.0744e-02	2.5202e+02
2021-04-18_21.00.00	7.2829e-02	2.1280e+01	9.8877e-01		4.5784e-02	2.4938e+02
2021-04-19_00.00.00	7.3788e-02	2.1501e+01	1.0049e+00		5.1653e-02	2.4804e+02
2021-04-19_03.00.00	7.6296e-02	2.2071e+01	1.0518e+00		4.0052e-02	2.4767e+02
2021-04-19_06.00.00	7.6532e-02	2.2145e+01	1.0616e+00		3.3230e-02	2.4665e+02
2021-04-19_09.00.00	7.2280e-02	2.1205e+01	9.9018e-01		4.4672e-02	2.4556e+02
2021-04-19_12.00.00	6.8548e-02	2.0387e+01	9.3587e-01		3.2923e-02	2.4689e+02
2021-04-19_15.00.00	5.5700e-02	1.7468e+01	7.1851e-01		8.3489e-03	2.4616e+02
2021-04-19_18.00.00	5.1881e-02	1.6592e+01	6.4829e-01		3.2669e-03	2.4710e+02
2021-04-19_21.00.00	5.5654e-02	1.7467e+01	7.1305e-01		6.1596e-03	2.4565e+02
2021-04-20_00.00.00	5.6490e-02	1.7663e+01	7.2493e-01		9.6195e-03	2.4678e+02
2021-04-20_03.00.00	5.3077e-02	1.6866e+01	6.5539e-01		6.0362e-03	2.4623e+02
2021-04-20_06.00.00	5.2260e-02	1.6663e+01	6.3438e-01		4.3376e-03	2.4622e+02
2021-04-20_09.00.00	4.6948e-02	1.5437e+01	5.2876e-01		1.8844e-03	2.4806e+02
2021-04-20_12.00.00	4.4026e-02	1.4756e+01	4.6543e-01		3.6719e-04	2.4846e+02
2021-04-20_15.00.00	4.1707e-02	1.4202e+01	4.1369e-01		1.0198e-05	2.4880e+02
2021-04-20_18.00.00	4.0725e-02	1.3966e+01	3.8824e-01			2.5106e+02
