date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_23.00.00	3.6718e-02	1.2809e+01	3.0389e-01		3.6000e-03	2.7311e+02
2021-04-09_00.00.00	3.6757e-02	1.2819e+01	3.0435e-01		3.2919e-03	2.7111e+02
2021-04-09_01.00.00	3.6829e-02	1.2833e+01	3.0482e-01		4.2190e-03	2.6860e+02
2021-04-09_02.00.00	3.6912e-02	1.2854e+01	3.0699e-01		3.4654e-03	2.6696e+02
2021-04-09_03.00.00	3.7021e-02	1.2880e+01	3.0895e-01		3.5760e-03	2.6716e+02
2021-04-09_04.00.00	3.7130e-02	1.2905e+01	3.1093e-01		3.8044e-03	2.6885e+02
2021-04-09_05.00.00	3.7221e-02	1.2926e+01	3.1258e-01		4.3019e-03	2.6952e+02
2021-04-09_06.00.00	3.7332e-02	1.2950e+01	3.1415e-01		4.9602e-03	2.6936e+02
2021-04-09_07.00.00	3.7483e-02	1.2984e+01	3.1622e-01		6.1207e-03	2.6905e+02
2021-04-09_08.00.00	3.7590e-02	1.3010e+01	3.1797e-01		5.8803e-03	2.6853e+02
2021-04-09_09.00.00	3.7546e-02	1.2998e+01	3.1670e-01		6.0359e-03	2.6843e+02
2021-04-09_10.00.00	3.7662e-02	1.3027e+01	3.1870e-01		5.2682e-03	2.6925e+02
2021-04-09_11.00.00	3.7641e-02	1.3021e+01	3.1759e-01		5.2114e-03	2.6938e+02
2021-04-09_12.00.00	3.7620e-02	1.3016e+01	3.1720e-01		4.4595e-03	2.6890e+02
2021-04-09_13.00.00	3.7690e-02	1.3033e+01	3.1758e-01		5.2743e-03	2.6800e+02
2021-04-09_14.00.00	3.7771e-02	1.3053e+01	3.1906e-01		4.6247e-03	2.6745e+02
2021-04-09_15.00.00	3.7723e-02	1.3043e+01	3.1823e-01		4.7191e-03	2.6798e+02
2021-04-09_16.00.00	3.7690e-02	1.3034e+01	3.1712e-01		4.9325e-03	2.6851e+02
2021-04-09_17.00.00	3.7754e-02	1.3048e+01	3.1810e-01		5.3272e-03	2.6764e+02
2021-04-09_18.00.00	3.7729e-02	1.3042e+01	3.1779e-01		4.9468e-03	2.6712e+02
2021-04-09_19.00.00	3.7797e-02	1.3057e+01	3.1843e-01		6.2843e-03	2.6763e+02
2021-04-09_20.00.00	3.7832e-02	1.3065e+01	3.1828e-01		7.4345e-03	2.6786e+02
2021-04-09_21.00.00	3.7842e-02	1.3065e+01	3.1776e-01		8.0382e-03	2.6771e+02
2021-04-09_22.00.00	3.7885e-02	1.3074e+01	3.1799e-01		8.2456e-03	2.6660e+02
2021-04-09_23.00.00	3.7836e-02	1.3060e+01	3.1703e-01		7.5225e-03	2.6590e+02
2021-04-10_00.00.00	3.7764e-02	1.3042e+01	3.1540e-01		7.2643e-03	2.6590e+02
2021-04-10_01.00.00	3.7690e-02	1.3023e+01	3.1383e-01		7.0017e-03	2.6544e+02
2021-04-10_02.00.00	3.7688e-02	1.3022e+01	3.1345e-01		7.7695e-03	2.6643e+02
2021-04-10_03.00.00	3.7561e-02	1.2992e+01	3.1179e-01		5.9628e-03	2.6713e+02
2021-04-10_04.00.00	3.7526e-02	1.2984e+01	3.1166e-01		4.6409e-03	2.6720e+02
2021-04-10_05.00.00	3.7456e-02	1.2966e+01	3.1045e-01		4.7078e-03	2.6795e+02
2021-04-10_06.00.00	3.7353e-02	1.2941e+01	3.0834e-01		4.5898e-03	2.6916e+02
2021-04-10_07.00.00	3.7312e-02	1.2930e+01	3.0645e-01		6.2103e-03	2.6973e+02
2021-04-10_08.00.00	3.7236e-02	1.2912e+01	3.0536e-01		5.4507e-03	2.6851e+02
2021-04-10_09.00.00	3.7141e-02	1.2890e+01	3.0443e-01		4.0764e-03	2.6683e+02
2021-04-10_10.00.00	3.7045e-02	1.2867e+01	3.0291e-01		2.8534e-03	2.6708e+02
2021-04-10_11.00.00	3.6944e-02	1.2844e+01	3.0167e-01		2.3515e-03	2.6771e+02
2021-04-10_12.00.00	3.6742e-02	1.2797e+01	2.9882e-01		1.7608e-03	2.6982e+02
2021-04-10_13.00.00	3.6528e-02	1.2746e+01	2.9527e-01		1.5895e-03	2.7098e+02
2021-04-10_14.00.00	3.6380e-02	1.2711e+01	2.9284e-01		1.5051e-03	2.7107e+02
2021-04-10_15.00.00	3.6271e-02	1.2685e+01	2.9137e-01		1.0630e-03	2.7186e+02
2021-04-10_16.00.00	3.6031e-02	1.2631e+01	2.8779e-01		5.6334e-04	2.7295e+02
2021-04-10_17.00.00	3.5805e-02	1.2578e+01	2.8437e-01		8.7239e-04	2.7362e+02
2021-04-10_18.00.00	3.5417e-02	1.2489e+01	2.7867e-01		2.8118e-04	2.7393e+02
2021-04-10_19.00.00	3.5079e-02	1.2410e+01	2.7359e-01		4.0796e-05	2.7368e+02
2021-04-10_20.00.00	3.4792e-02	1.2344e+01	2.6948e-01		6.5258e-05	2.7320e+02
2021-04-10_21.00.00	3.4421e-02	1.2260e+01	2.6382e-01		2.4474e-05	2.7282e+02
2021-04-10_22.00.00	3.4076e-02	1.2178e+01	2.5817e-01		2.4474e-05	2.7248e+02
2021-04-10_23.00.00	3.3704e-02	1.2091e+01	2.5214e-01		3.6717e-05	2.7217e+02
2021-04-11_00.00.00	3.3322e-02	1.2002e+01	2.4616e-01		4.0797e-05	2.7270e+02
2021-04-11_01.00.00	3.3031e-02	1.1935e+01	2.4155e-01		2.4474e-05	2.7276e+02
2021-04-11_02.00.00	3.2684e-02	1.1856e+01	2.3651e-01		8.1580e-06	2.7239e+02
2021-04-11_03.00.00	3.2263e-02	1.1759e+01	2.2976e-01		8.1580e-06	2.7250e+02
2021-04-11_04.00.00	3.1954e-02	1.1687e+01	2.2506e-01		5.5069e-05	2.7280e+02
2021-04-11_05.00.00	3.1617e-02	1.1608e+01	2.1972e-01		1.4684e-04	2.7195e+02
2021-04-11_06.00.00	3.1355e-02	1.1548e+01	2.1545e-01		3.9568e-04	2.6982e+02
2021-04-11_07.00.00	3.1189e-02	1.1509e+01	2.1292e-01		2.7944e-04	2.6914e+02
2021-04-11_08.00.00	3.1011e-02	1.1468e+01	2.1044e-01		1.7132e-04	2.7101e+02
2021-04-11_09.00.00	3.0949e-02	1.1455e+01	2.0976e-01		4.7732e-04	2.7138e+02
2021-04-11_10.00.00	3.0929e-02	1.1450e+01	2.0974e-01		5.2418e-04	2.7088e+02
2021-04-11_11.00.00	3.1176e-02	1.1509e+01	2.1445e-01		8.3821e-04	2.7078e+02
2021-04-11_12.00.00	3.1666e-02	1.1623e+01	2.2318e-01		2.1639e-03	2.7097e+02
2021-04-11_13.00.00	3.2333e-02	1.1782e+01	2.3542e-01		2.2209e-03	2.7024e+02
2021-04-11_14.00.00	3.3188e-02	1.1986e+01	2.5097e-01		1.9089e-03	2.6945e+02
2021-04-11_15.00.00	3.3760e-02	1.2122e+01	2.6064e-01		3.4180e-03	2.6999e+02
2021-04-11_16.00.00	3.4677e-02	1.2340e+01	2.7578e-01		4.9563e-03	2.7053e+02
2021-04-11_17.00.00	3.6013e-02	1.2657e+01	2.9738e-01		7.3395e-03	2.7090e+02
2021-04-11_18.00.00	3.7136e-02	1.2925e+01	3.1544e-01		1.0620e-02	2.7090e+02
2021-04-11_19.00.00	3.8301e-02	1.3202e+01	3.3424e-01		1.5066e-02	2.7005e+02
2021-04-11_20.00.00	3.9257e-02	1.3426e+01	3.4826e-01		2.1839e-02	2.6904e+02
2021-04-11_21.00.00	3.9540e-02	1.3495e+01	3.5399e-01		2.1428e-02	2.6719e+02
2021-04-11_22.00.00	3.9787e-02	1.3554e+01	3.5855e-01		2.1015e-02	2.6584e+02
2021-04-11_23.00.00	4.0110e-02	1.3634e+01	3.6473e-01		1.9905e-02	2.6587e+02
2021-04-12_00.00.00	4.0302e-02	1.3680e+01	3.6765e-01		1.9720e-02	2.6544e+02
2021-04-12_01.00.00	4.0509e-02	1.3730e+01	3.7108e-01		1.9648e-02	2.6494e+02
2021-04-12_02.00.00	4.0711e-02	1.3779e+01	3.7439e-01		1.8992e-02	2.6479e+02
2021-04-12_03.00.00	4.0885e-02	1.3821e+01	3.7722e-01		1.8325e-02	2.6450e+02
2021-04-12_04.00.00	4.0960e-02	1.3839e+01	3.7801e-01		1.7565e-02	2.6474e+02
2021-04-12_05.00.00	4.1104e-02	1.3874e+01	3.8024e-01		1.7569e-02	2.6531e+02
2021-04-12_06.00.00	4.1295e-02	1.3921e+01	3.8364e-01		1.6765e-02	2.6526e+02
2021-04-12_07.00.00	4.1384e-02	1.3942e+01	3.8456e-01		1.6351e-02	2.6450e+02
2021-04-12_08.00.00	4.1453e-02	1.3958e+01	3.8486e-01		1.6945e-02	2.6416e+02
2021-04-12_09.00.00	4.1580e-02	1.3988e+01	3.8680e-01		1.6519e-02	2.6326e+02
2021-04-12_10.00.00	4.1676e-02	1.4011e+01	3.8861e-01		1.5248e-02	2.6274e+02
2021-04-12_11.00.00	4.1816e-02	1.4046e+01	3.9172e-01		1.3842e-02	2.6152e+02
2021-04-12_12.00.00	4.1842e-02	1.4054e+01	3.9259e-01		1.2002e-02	2.6124e+02
2021-04-12_15.00.00	4.1715e-02	1.4021e+01	3.9116e-01		9.1381e-03	2.6052e+02
2021-04-12_18.00.00	4.1221e-02	1.3900e+01	3.8251e-01		1.0290e-02	2.6071e+02
2021-04-12_21.00.00	4.0805e-02	1.3796e+01	3.7400e-01		1.1328e-02	2.5989e+02
2021-04-13_00.00.00	3.9806e-02	1.3558e+01	3.5368e-01		1.0748e-02	2.6116e+02
2021-04-13_03.00.00	3.8656e-02	1.3280e+01	3.3048e-01		8.9822e-03	2.6171e+02
2021-04-13_06.00.00	3.7861e-02	1.3085e+01	3.1554e-01		9.0199e-03	2.6239e+02
2021-04-13_09.00.00	3.7502e-02	1.2996e+01	3.0736e-01		1.2408e-02	2.6169e+02
2021-04-13_12.00.00	3.7504e-02	1.3002e+01	3.0769e-01		1.2310e-02	2.6041e+02
2021-04-13_15.00.00	3.8295e-02	1.3199e+01	3.2477e-01		1.0982e-02	2.5973e+02
2021-04-13_18.00.00	3.9774e-02	1.3546e+01	3.5043e-01		1.6763e-02	2.6136e+02
2021-04-13_21.00.00	4.0412e-02	1.3701e+01	3.6015e-01		2.0267e-02	2.6163e+02
2021-04-14_00.00.00	4.0566e-02	1.3732e+01	3.6172e-01		2.0384e-02	2.6098e+02
2021-04-14_03.00.00	4.0164e-02	1.3633e+01	3.5429e-01		1.7759e-02	2.6156e+02
2021-04-14_06.00.00	3.9563e-02	1.3486e+01	3.4462e-01		1.2281e-02	2.6288e+02
2021-04-14_09.00.00	3.8988e-02	1.3345e+01	3.3461e-01		8.9617e-03	2.6405e+02
2021-04-14_12.00.00	3.8354e-02	1.3187e+01	3.2445e-01		6.7013e-03	2.6584e+02
2021-04-14_15.00.00	3.7975e-02	1.3092e+01	3.1863e-01		5.8010e-03	2.6570e+02
2021-04-14_18.00.00	3.7751e-02	1.3037e+01	3.1510e-01		6.0174e-03	2.6398e+02
2021-04-14_21.00.00	3.7905e-02	1.3072e+01	3.1750e-01		7.3209e-03	2.6482e+02
2021-04-15_00.00.00	3.8207e-02	1.3145e+01	3.2262e-01		7.2602e-03	2.6456e+02
2021-04-15_03.00.00	3.8510e-02	1.3223e+01	3.2854e-01		5.4400e-03	2.6318e+02
2021-04-15_06.00.00	3.8313e-02	1.3183e+01	3.2318e-01		5.6348e-03	2.6237e+02
2021-04-15_09.00.00	3.8631e-02	1.3255e+01	3.2801e-01		6.4205e-03	2.6234e+02
2021-04-15_12.00.00	3.9070e-02	1.3351e+01	3.3597e-01		6.6501e-03	2.6278e+02
2021-04-15_15.00.00	3.9559e-02	1.3471e+01	3.4507e-01		7.6770e-03	2.6285e+02
2021-04-15_18.00.00	4.0391e-02	1.3673e+01	3.5978e-01		1.0167e-02	2.6206e+02
2021-04-15_21.00.00	4.0939e-02	1.3801e+01	3.6720e-01		1.4950e-02	2.6263e+02
2021-04-16_00.00.00	4.1087e-02	1.3837e+01	3.6924e-01		1.2435e-02	2.6254e+02
2021-04-16_03.00.00	4.0973e-02	1.3811e+01	3.6565e-01		1.0176e-02	2.6294e+02
2021-04-16_06.00.00	4.0958e-02	1.3809e+01	3.6292e-01		8.1414e-03	2.6426e+02
2021-04-16_09.00.00	4.1205e-02	1.3870e+01	3.6445e-01		9.8481e-03	2.6399e+02
2021-04-16_12.00.00	4.0860e-02	1.3784e+01	3.5625e-01		1.1149e-02	2.6375e+02
2021-04-16_15.00.00	4.0038e-02	1.3581e+01	3.3918e-01		1.2671e-02	2.6346e+02
2021-04-16_18.00.00	3.9010e-02	1.3328e+01	3.1923e-01		1.3299e-02	2.6444e+02
2021-04-16_21.00.00	3.8273e-02	1.3150e+01	3.0671e-01		1.1332e-02	2.6509e+02
2021-04-17_00.00.00	3.7799e-02	1.3030e+01	2.9821e-01		1.0132e-02	2.6632e+02
2021-04-17_03.00.00	3.7315e-02	1.2912e+01	2.9151e-01		7.1126e-03	2.6697e+02
2021-04-17_06.00.00	3.6982e-02	1.2827e+01	2.8619e-01		5.8126e-03	2.6715e+02
2021-04-17_09.00.00	3.6718e-02	1.2766e+01	2.8284e-01		3.3198e-03	2.6789e+02
2021-04-17_12.00.00	3.6110e-02	1.2628e+01	2.7207e-01		2.3824e-03	2.6661e+02
2021-04-17_15.00.00	3.5463e-02	1.2485e+01	2.6130e-01		9.6167e-04	2.6675e+02
2021-04-17_18.00.00	3.5189e-02	1.2424e+01	2.5834e-01		8.1839e-04	2.6519e+02
2021-04-17_21.00.00	3.4936e-02	1.2373e+01	2.5602e-01		9.6004e-05	2.6528e+02
2021-04-18_00.00.00	3.4607e-02	1.2305e+01	2.5263e-01		3.0549e-05	2.6535e+02
2021-04-18_03.00.00	3.4001e-02	1.2167e+01	2.4381e-01		3.0455e-05	2.6653e+02
2021-04-18_06.00.00	3.2863e-02	1.1906e+01	2.2577e-01		2.2175e-05	2.6858e+02
2021-04-18_09.00.00	3.1322e-02	1.1548e+01	2.0013e-01			2.7080e+02
2021-04-18_12.00.00	3.0321e-02	1.1313e+01	1.8395e-01			2.7283e+02
2021-04-18_15.00.00	3.0469e-02	1.1350e+01	1.8666e-01		5.5160e-06	2.7345e+02
2021-04-18_18.00.00	3.1145e-02	1.1518e+01	1.9830e-01		5.4220e-06	2.7267e+02
2021-04-18_21.00.00	3.1676e-02	1.1650e+01	2.0830e-01		1.3499e-05	2.7276e+02
2021-04-19_00.00.00	3.2311e-02	1.1801e+01	2.1993e-01		1.3473e-05	2.7101e+02
2021-04-19_03.00.00	3.2451e-02	1.1838e+01	2.2325e-01		2.1561e-05	2.7070e+02
2021-04-19_06.00.00	3.2223e-02	1.1783e+01	2.1908e-01		1.3396e-05	2.7382e+02
2021-04-19_09.00.00	3.1051e-02	1.1514e+01	1.9979e-01		1.3379e-05	2.7471e+02
2021-04-19_12.00.00	3.0585e-02	1.1409e+01	1.9166e-01		5.2220e-06	2.7596e+02
2021-04-19_15.00.00	3.0952e-02	1.1499e+01	1.9829e-01		1.3389e-05	2.7740e+02
2021-04-19_18.00.00	3.2024e-02	1.1757e+01	2.1789e-01		1.3435e-05	2.7561e+02
2021-04-19_21.00.00	3.2590e-02	1.1897e+01	2.2868e-01		1.3473e-05	2.7499e+02
2021-04-20_00.00.00	3.2248e-02	1.1823e+01	2.2588e-01		5.3710e-06	2.7425e+02
2021-04-20_03.00.00	3.1426e-02	1.1628e+01	2.1723e-01			2.6935e+02
2021-04-20_06.00.00	3.0653e-02	1.1448e+01	2.0587e-01			2.6853e+02
2021-04-20_09.00.00	3.0830e-02	1.1496e+01	2.0890e-01			2.6895e+02
2021-04-20_12.00.00	3.0251e-02	1.1362e+01	1.9055e-01		2.7840e-06	2.7079e+02
2021-04-20_15.00.00	2.8739e-02	1.1011e+01	1.7083e-01			2.6536e+02
2021-04-20_18.00.00	2.9748e-02	1.1265e+01	2.0038e-01			2.6161e+02
2021-04-20_21.00.00	3.4806e-02	1.2508e+01	2.9957e-01		4.0780e-05	2.5957e+02
2021-04-21_00.00.00	4.3840e-02	1.4648e+01	4.6942e-01		2.0398e-05	2.5380e+02
2021-04-21_03.00.00	5.4913e-02	1.7228e+01	6.8532e-01		4.0790e-05	2.5775e+02
2021-04-21_06.00.00	6.5144e-02	1.9576e+01	8.8638e-01		9.8842e-03	2.5626e+02
2021-04-21_09.00.00	7.2705e-02	2.1308e+01	1.0297e+00		1.5673e-02	2.5261e+02
2021-04-21_12.00.00	7.8567e-02	2.2630e+01	1.1484e+00		2.4998e-02	2.5425e+02
2021-04-21_15.00.00	7.7986e-02	2.2525e+01	1.1229e+00		5.0821e-02	2.5893e+02
2021-04-21_18.00.00	8.1733e-02	2.3374e+01	1.2025e+00		4.8759e-02	2.6057e+02
2021-04-21_21.00.00	8.0614e-02	2.3179e+01	1.1863e+00		3.1000e-02	2.5640e+02
2021-04-22_00.00.00	7.9835e-02	2.3005e+01	1.1701e+00		3.5071e-02	2.5812e+02
2021-04-22_03.00.00	7.5931e-02	2.2087e+01	1.0864e+00		5.1282e-02	2.6072e+02
2021-04-22_06.00.00	7.0783e-02	2.0880e+01	9.8327e-01		5.0921e-02	2.6443e+02
2021-04-22_09.00.00	6.2157e-02	1.8890e+01	8.1501e-01		3.9324e-02	2.6481e+02
2021-04-22_12.00.00	5.6143e-02	1.7486e+01	7.0259e-01		1.1295e-02	2.6844e+02
2021-04-22_15.00.00	4.4644e-02	1.4793e+01	4.8925e-01		8.2716e-03	2.6910e+02
2021-04-22_18.00.00	4.3693e-02	1.4545e+01	4.7306e-01		1.1125e-02	2.6273e+02
2021-04-22_21.00.00	4.3748e-02	1.4561e+01	4.7361e-01		9.3188e-03	2.5526e+02
2021-04-23_00.00.00	4.2405e-02	1.4241e+01	4.4669e-01		3.9934e-03	2.5291e+02
2021-04-23_03.00.00	4.0337e-02	1.3746e+01	4.0572e-01		1.6650e-03	2.5659e+02
2021-04-23_06.00.00	3.9577e-02	1.3544e+01	3.8919e-01		4.3445e-03	2.5547e+02
2021-04-23_09.00.00	3.8649e-02	1.3310e+01	3.6831e-01		9.4268e-03	2.5837e+02
2021-04-23_12.00.00	3.8236e-02	1.3203e+01	3.5725e-01		1.5105e-02	2.6108e+02
