date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_18.00.00	3.5272e-02	1.2659e+01	3.1478e-01			2.5799e+02
2021-04-02_19.00.00	3.2899e-02	1.2090e+01	2.6989e-01		4.7994e-06	2.5998e+02
2021-04-02_20.00.00	3.2475e-02	1.1992e+01	2.6029e-01			2.6232e+02
2021-04-02_21.00.00	3.2832e-02	1.2076e+01	2.6487e-01		2.3857e-06	2.6408e+02
2021-04-02_22.00.00	3.4259e-02	1.2415e+01	2.8984e-01		2.3845e-06	2.6504e+02
2021-04-02_23.00.00	3.6049e-02	1.2834e+01	3.2201e-01		3.8049e-05	2.6500e+02
2021-04-03_00.00.00	3.6760e-02	1.2994e+01	3.3472e-01		3.2582e-04	2.6517e+02
2021-04-03_01.00.00	3.9033e-02	1.3520e+01	3.7348e-01		9.1741e-04	2.6592e+02
2021-04-03_02.00.00	4.1346e-02	1.4052e+01	4.1489e-01		3.1557e-03	2.6453e+02
2021-04-03_03.00.00	4.1941e-02	1.4181e+01	4.2623e-01		3.8353e-03	2.6230e+02
2021-04-03_04.00.00	4.1792e-02	1.4139e+01	4.2347e-01		3.1043e-03	2.6171e+02
2021-04-03_05.00.00	4.1271e-02	1.4010e+01	4.1288e-01		2.3040e-03	2.6276e+02
2021-04-03_06.00.00	4.0450e-02	1.3811e+01	3.9634e-01		2.1675e-03	2.6390e+02
2021-04-03_07.00.00	3.9881e-02	1.3670e+01	3.8479e-01		2.6487e-03	2.6561e+02
2021-04-03_08.00.00	3.9438e-02	1.3557e+01	3.7614e-01		3.1105e-03	2.6673e+02
2021-04-03_09.00.00	3.8877e-02	1.3418e+01	3.6489e-01		3.5603e-03	2.6677e+02
2021-04-03_10.00.00	3.8290e-02	1.3271e+01	3.5292e-01		4.1090e-03	2.6743e+02
2021-04-03_11.00.00	3.7741e-02	1.3136e+01	3.4163e-01		4.4365e-03	2.6844e+02
2021-04-03_12.00.00	3.7244e-02	1.3016e+01	3.3165e-01		4.2317e-03	2.6960e+02
2021-04-03_13.00.00	3.6804e-02	1.2906e+01	3.2259e-01		4.0754e-03	2.6873e+02
2021-04-03_14.00.00	3.6473e-02	1.2822e+01	3.1569e-01		4.1648e-03	2.6672e+02
2021-04-03_15.00.00	3.6222e-02	1.2760e+01	3.1064e-01		4.0358e-03	2.6540e+02
2021-04-03_16.00.00	3.6080e-02	1.2723e+01	3.0782e-01		3.7003e-03	2.6537e+02
2021-04-03_17.00.00	3.5998e-02	1.2698e+01	3.0574e-01		3.6095e-03	2.6617e+02
2021-04-03_18.00.00	3.5912e-02	1.2677e+01	3.0433e-01		3.3192e-03	2.6728e+02
2021-04-03_19.00.00	3.5818e-02	1.2655e+01	3.0259e-01		2.8224e-03	2.6875e+02
2021-04-03_20.00.00	3.5764e-02	1.2640e+01	3.0115e-01		2.8980e-03	2.7009e+02
2021-04-03_21.00.00	3.5790e-02	1.2643e+01	3.0115e-01		3.3899e-03	2.7039e+02
2021-04-03_22.00.00	3.5833e-02	1.2652e+01	3.0199e-01		3.5124e-03	2.7001e+02
2021-04-03_23.00.00	3.5777e-02	1.2639e+01	3.0117e-01		3.0734e-03	2.6936e+02
2021-04-04_00.00.00	3.5743e-02	1.2629e+01	3.0025e-01		3.5339e-03	2.6861e+02
2021-04-04_01.00.00	3.5753e-02	1.2631e+01	3.0062e-01		4.2219e-03	2.6770e+02
2021-04-04_02.00.00	3.5769e-02	1.2635e+01	3.0086e-01		4.1553e-03	2.6729e+02
2021-04-04_03.00.00	3.5810e-02	1.2644e+01	3.0170e-01		4.2608e-03	2.6676e+02
2021-04-04_04.00.00	3.5932e-02	1.2674e+01	3.0376e-01		4.4562e-03	2.6712e+02
2021-04-04_05.00.00	3.5978e-02	1.2686e+01	3.0446e-01		4.9916e-03	2.6789e+02
2021-04-04_06.00.00	3.6093e-02	1.2713e+01	3.0637e-01		5.6543e-03	2.6822e+02
2021-04-04_07.00.00	3.6210e-02	1.2742e+01	3.0845e-01		5.6399e-03	2.6839e+02
2021-04-04_08.00.00	3.6277e-02	1.2760e+01	3.1004e-01		4.9501e-03	2.6851e+02
2021-04-04_09.00.00	3.6340e-02	1.2777e+01	3.1144e-01		4.2438e-03	2.6801e+02
2021-04-04_10.00.00	3.6333e-02	1.2779e+01	3.1151e-01		2.8565e-03	2.6691e+02
2021-04-04_11.00.00	3.6419e-02	1.2805e+01	3.1324e-01		1.8104e-03	2.6554e+02
2021-04-04_12.00.00	3.6305e-02	1.2785e+01	3.1110e-01		1.3682e-03	2.6493e+02
2021-04-04_13.00.00	3.6032e-02	1.2727e+01	3.0607e-01		1.1074e-03	2.6493e+02
2021-04-04_14.00.00	3.5514e-02	1.2613e+01	2.9652e-01		7.3659e-04	2.6411e+02
2021-04-04_15.00.00	3.5153e-02	1.2531e+01	2.8995e-01		8.3513e-04	2.6333e+02
2021-04-04_16.00.00	3.5016e-02	1.2500e+01	2.8771e-01		1.6319e-03	2.6189e+02
2021-04-04_17.00.00	3.5131e-02	1.2531e+01	2.8946e-01		3.0089e-03	2.6182e+02
2021-04-04_18.00.00	3.6052e-02	1.2755e+01	3.0535e-01		4.2474e-03	2.6291e+02
2021-04-04_19.00.00	3.7035e-02	1.2993e+01	3.2128e-01		6.7236e-03	2.6442e+02
2021-04-04_20.00.00	3.7007e-02	1.2996e+01	3.1956e-01		8.7837e-03	2.6467e+02
2021-04-04_21.00.00	3.7445e-02	1.3108e+01	3.2867e-01		7.7759e-03	2.6310e+02
2021-04-04_22.00.00	3.8859e-02	1.3442e+01	3.5797e-01		6.5054e-03	2.6210e+02
2021-04-04_23.00.00	4.0118e-02	1.3733e+01	3.8443e-01		6.3232e-03	2.6298e+02
2021-04-05_00.00.00	4.1103e-02	1.3961e+01	4.0554e-01		6.6925e-03	2.6381e+02
2021-04-05_01.00.00	4.1833e-02	1.4131e+01	4.2141e-01		5.7511e-03	2.6286e+02
2021-04-05_02.00.00	4.2023e-02	1.4176e+01	4.2585e-01		6.5988e-03	2.6088e+02
2021-04-05_03.00.00	4.2135e-02	1.4203e+01	4.2774e-01		7.7953e-03	2.6160e+02
2021-04-05_04.00.00	4.2343e-02	1.4247e+01	4.3097e-01		8.7428e-03	2.6205e+02
2021-04-05_05.00.00	4.2940e-02	1.4380e+01	4.4226e-01		9.8305e-03	2.6350e+02
2021-04-05_06.00.00	4.4146e-02	1.4654e+01	4.6617e-01		1.1291e-02	2.6483e+02
2021-04-05_07.00.00	4.5382e-02	1.4935e+01	4.8879e-01		1.5451e-02	2.6531e+02
2021-04-05_08.00.00	4.5507e-02	1.4958e+01	4.8851e-01		1.8962e-02	2.6401e+02
2021-04-05_09.00.00	4.5399e-02	1.4930e+01	4.8404e-01		2.3096e-02	2.5959e+02
2021-04-05_10.00.00	4.5336e-02	1.4914e+01	4.8067e-01		2.5566e-02	2.5657e+02
2021-04-05_11.00.00	4.5062e-02	1.4849e+01	4.7464e-01		2.5969e-02	2.5794e+02
2021-04-05_12.00.00	4.4718e-02	1.4766e+01	4.6687e-01		2.7115e-02	2.6012e+02
2021-04-05_13.00.00	4.4452e-02	1.4702e+01	4.6081e-01		2.7527e-02	2.6172e+02
2021-04-05_14.00.00	4.4305e-02	1.4669e+01	4.5723e-01		2.7523e-02	2.6374e+02
2021-04-05_15.00.00	4.4134e-02	1.4629e+01	4.5340e-01		2.6313e-02	2.6384e+02
2021-04-05_16.00.00	4.4098e-02	1.4621e+01	4.5217e-01		2.6399e-02	2.6258e+02
2021-04-05_17.00.00	4.3997e-02	1.4596e+01	4.5037e-01		2.6109e-02	2.6077e+02
2021-04-05_18.00.00	4.3969e-02	1.4588e+01	4.5039e-01		2.5555e-02	2.5966e+02
2021-04-05_19.00.00	4.3895e-02	1.4567e+01	4.4897e-01		2.8320e-02	2.5685e+02
2021-04-05_20.00.00	4.3830e-02	1.4552e+01	4.4943e-01		2.3483e-02	2.5622e+02
2021-04-05_21.00.00	4.3634e-02	1.4502e+01	4.4396e-01		2.7273e-02	2.5744e+02
2021-04-05_22.00.00	4.3704e-02	1.4520e+01	4.4502e-01		2.7230e-02	2.5985e+02
2021-04-05_23.00.00	4.3397e-02	1.4445e+01	4.4000e-01		2.5739e-02	2.6170e+02
2021-04-06_00.00.00	4.3366e-02	1.4440e+01	4.4084e-01		2.2164e-02	2.6170e+02
2021-04-06_01.00.00	4.2931e-02	1.4332e+01	4.3094e-01		2.4162e-02	2.5996e+02
2021-04-06_02.00.00	4.2827e-02	1.4308e+01	4.2887e-01		2.3082e-02	2.5923e+02
2021-04-06_03.00.00	4.2662e-02	1.4269e+01	4.2613e-01		2.1719e-02	2.6117e+02
2021-04-06_04.00.00	4.2569e-02	1.4246e+01	4.2506e-01		2.1345e-02	2.6272e+02
2021-04-06_05.00.00	4.2545e-02	1.4241e+01	4.2493e-01		2.0409e-02	2.6437e+02
2021-04-06_06.00.00	4.2423e-02	1.4210e+01	4.2235e-01		2.1590e-02	2.6531e+02
2021-04-06_07.00.00	4.2491e-02	1.4227e+01	4.2423e-01		2.1123e-02	2.6586e+02
2021-04-06_08.00.00	4.2208e-02	1.4158e+01	4.1858e-01		2.2173e-02	2.6658e+02
2021-04-06_09.00.00	4.2062e-02	1.4122e+01	4.1495e-01		2.2779e-02	2.6613e+02
2021-04-06_10.00.00	4.2060e-02	1.4122e+01	4.1626e-01		2.0116e-02	2.6497e+02
2021-04-06_11.00.00	4.1870e-02	1.4078e+01	4.1503e-01		1.5513e-02	2.6437e+02
2021-04-06_12.00.00	4.1888e-02	1.4084e+01	4.1624e-01		1.3662e-02	2.6512e+02
2021-04-06_15.00.00	4.1581e-02	1.4009e+01	4.1034e-01		1.4532e-02	2.6810e+02
2021-04-06_18.00.00	4.1165e-02	1.3910e+01	4.0375e-01		1.2329e-02	2.7191e+02
2021-04-06_21.00.00	4.0605e-02	1.3776e+01	3.9569e-01		8.6359e-03	2.7396e+02
2021-04-07_00.00.00	4.0010e-02	1.3633e+01	3.8671e-01		6.4940e-03	2.7360e+02
2021-04-07_03.00.00	3.9319e-02	1.3467e+01	3.7583e-01		4.3747e-03	2.7337e+02
2021-04-07_06.00.00	3.8531e-02	1.3274e+01	3.6122e-01		4.6251e-03	2.7369e+02
2021-04-07_09.00.00	3.8098e-02	1.3167e+01	3.5295e-01		4.4479e-03	2.7414e+02
2021-04-07_12.00.00	3.7309e-02	1.2978e+01	3.3756e-01		4.3394e-03	2.7470e+02
2021-04-07_15.00.00	3.6713e-02	1.2831e+01	3.2473e-01		4.5025e-03	2.7649e+02
2021-04-07_18.00.00	3.6262e-02	1.2719e+01	3.1478e-01		4.5797e-03	2.8110e+02
2021-04-07_21.00.00	3.5888e-02	1.2628e+01	3.0591e-01		4.0268e-03	2.8409e+02
2021-04-08_00.00.00	3.5441e-02	1.2515e+01	2.9618e-01		3.8142e-03	2.8367e+02
2021-04-08_03.00.00	3.5148e-02	1.2443e+01	2.9019e-01		2.7712e-03	2.8245e+02
2021-04-08_06.00.00	3.4929e-02	1.2385e+01	2.8449e-01		3.8955e-03	2.8210e+02
2021-04-08_09.00.00	3.4984e-02	1.2395e+01	2.8308e-01		6.5557e-03	2.7876e+02
2021-04-08_12.00.00	3.4899e-02	1.2370e+01	2.7981e-01		8.5290e-03	2.7873e+02
2021-04-08_15.00.00	3.5101e-02	1.2414e+01	2.8184e-01		1.0858e-02	2.8054e+02
2021-04-08_18.00.00	3.5151e-02	1.2425e+01	2.8201e-01		1.0593e-02	2.8409e+02
2021-04-08_21.00.00	3.4928e-02	1.2370e+01	2.7652e-01		8.5668e-03	2.8760e+02
2021-04-09_00.00.00	3.4639e-02	1.2302e+01	2.7004e-01		7.7424e-03	2.8549e+02
2021-04-09_03.00.00	3.4282e-02	1.2215e+01	2.6285e-01		7.5276e-03	2.8752e+02
2021-04-09_06.00.00	3.4270e-02	1.2206e+01	2.6255e-01		8.6811e-03	2.8408e+02
2021-04-09_09.00.00	3.3886e-02	1.2110e+01	2.5456e-01		9.2436e-03	2.8170e+02
2021-04-09_12.00.00	3.3548e-02	1.2026e+01	2.4783e-01		8.4926e-03	2.8221e+02
2021-04-09_15.00.00	3.3169e-02	1.1933e+01	2.3958e-01		8.2245e-03	2.8235e+02
2021-04-09_18.00.00	3.2720e-02	1.1827e+01	2.3144e-01		6.4333e-03	2.8160e+02
2021-04-09_21.00.00	3.2538e-02	1.1780e+01	2.2759e-01		6.0243e-03	2.8332e+02
2021-04-10_00.00.00	3.2371e-02	1.1739e+01	2.2379e-01		5.2863e-03	2.8677e+02
2021-04-10_03.00.00	3.2224e-02	1.1705e+01	2.2076e-01		5.3507e-03	2.8609e+02
2021-04-10_06.00.00	3.2158e-02	1.1687e+01	2.1918e-01		4.9222e-03	2.8413e+02
2021-04-10_09.00.00	3.2176e-02	1.1690e+01	2.2032e-01		4.0249e-03	2.7830e+02
2021-04-10_12.00.00	3.2247e-02	1.1706e+01	2.2106e-01		5.0870e-03	2.7446e+02
2021-04-10_15.00.00	3.2241e-02	1.1705e+01	2.2141e-01		3.2608e-03	2.7391e+02
2021-04-10_18.00.00	3.2294e-02	1.1719e+01	2.2298e-01		2.0997e-03	2.7457e+02
2021-04-10_21.00.00	3.2341e-02	1.1729e+01	2.2366e-01		1.1238e-03	2.7722e+02
2021-04-11_00.00.00	3.2349e-02	1.1731e+01	2.2381e-01		8.4790e-04	2.7774e+02
2021-04-11_03.00.00	3.2406e-02	1.1747e+01	2.2544e-01		5.9857e-04	2.7786e+02
2021-04-11_06.00.00	3.2336e-02	1.1729e+01	2.2359e-01		1.1571e-03	2.7837e+02
2021-04-11_09.00.00	3.2187e-02	1.1695e+01	2.2138e-01		5.7918e-04	2.7533e+02
2021-04-11_12.00.00	3.2073e-02	1.1670e+01	2.1898e-01		1.1056e-03	2.7485e+02
2021-04-11_15.00.00	3.1877e-02	1.1623e+01	2.1502e-01		1.1898e-03	2.7375e+02
2021-04-11_18.00.00	3.1753e-02	1.1594e+01	2.1319e-01		6.0914e-04	2.7337e+02
2021-04-11_21.00.00	3.1646e-02	1.1570e+01	2.1088e-01		7.9737e-04	2.7512e+02
2021-04-12_00.00.00	3.1517e-02	1.1541e+01	2.0911e-01		4.2881e-04	2.7610e+02
2021-04-12_03.00.00	3.1473e-02	1.1531e+01	2.0872e-01		3.4856e-04	2.7888e+02
2021-04-12_06.00.00	3.1420e-02	1.1521e+01	2.0837e-01		3.9830e-04	2.8100e+02
2021-04-12_09.00.00	3.1432e-02	1.1521e+01	2.0706e-01		2.7759e-03	2.7891e+02
2021-04-12_12.00.00	3.1674e-02	1.1579e+01	2.1138e-01		2.2906e-03	2.7867e+02
2021-04-12_15.00.00	3.1748e-02	1.1592e+01	2.1079e-01		5.5960e-03	2.7739e+02
2021-04-12_18.00.00	3.1619e-02	1.1557e+01	2.0780e-01		6.7273e-03	2.7855e+02
2021-04-12_21.00.00	3.1585e-02	1.1548e+01	2.0650e-01		6.6201e-03	2.7842e+02
2021-04-13_00.00.00	3.1865e-02	1.1616e+01	2.0922e-01		9.0552e-03	2.7942e+02
2021-04-13_03.00.00	3.2609e-02	1.1798e+01	2.1968e-01		1.4591e-02	2.8265e+02
2021-04-13_06.00.00	3.3589e-02	1.2038e+01	2.3470e-01		2.1167e-02	2.8478e+02
2021-04-13_09.00.00	3.4491e-02	1.2262e+01	2.5118e-01		2.2494e-02	2.7680e+02
2021-04-13_12.00.00	3.5138e-02	1.2417e+01	2.6263e-01		2.4073e-02	2.7394e+02
2021-04-13_15.00.00	3.5570e-02	1.2524e+01	2.7229e-01		2.1354e-02	2.7992e+02
2021-04-13_18.00.00	3.5990e-02	1.2627e+01	2.8129e-01		1.9863e-02	2.7855e+02
2021-04-13_21.00.00	3.6299e-02	1.2702e+01	2.8820e-01		1.7642e-02	2.7713e+02
2021-04-14_00.00.00	3.6540e-02	1.2760e+01	2.9427e-01		1.7335e-02	2.7851e+02
2021-04-14_03.00.00	3.6592e-02	1.2773e+01	2.9876e-01		1.2667e-02	2.7805e+02
2021-04-14_06.00.00	3.6495e-02	1.2748e+01	2.9933e-01		1.0561e-02	2.7562e+02
2021-04-14_09.00.00	3.6528e-02	1.2760e+01	3.0249e-01		8.7551e-03	2.7491e+02
2021-04-14_12.00.00	3.4665e-02	1.2339e+01	2.7507e-01		3.6616e-03	2.7517e+02
2021-04-14_15.00.00	3.3239e-02	1.2022e+01	2.5275e-01		2.4927e-03	2.7532e+02
2021-04-14_18.00.00	3.8455e-02	1.3243e+01	3.4343e-01		2.2955e-02	2.7817e+02
2021-04-14_21.00.00	3.9855e-02	1.3585e+01	3.6916e-01		3.2484e-02	2.7884e+02
2021-04-15_00.00.00	4.0017e-02	1.3625e+01	3.7161e-01		3.6038e-02	2.7603e+02
2021-04-15_03.00.00	3.9641e-02	1.3532e+01	3.6557e-01		2.8148e-02	2.7392e+02
2021-04-15_06.00.00	3.9294e-02	1.3453e+01	3.5896e-01		1.9645e-02	2.7472e+02
2021-04-15_09.00.00	3.8878e-02	1.3352e+01	3.4895e-01		1.5131e-02	2.7337e+02
2021-04-15_12.00.00	3.8511e-02	1.3265e+01	3.3982e-01		1.2045e-02	2.7696e+02
2021-04-15_15.00.00	3.8235e-02	1.3195e+01	3.3184e-01		9.7338e-03	2.7550e+02
2021-04-15_18.00.00	3.7942e-02	1.3123e+01	3.2329e-01		9.3842e-03	2.7448e+02
2021-04-15_21.00.00	3.7311e-02	1.2963e+01	3.0777e-01		1.0241e-02	2.7553e+02
2021-04-16_00.00.00	3.6644e-02	1.2800e+01	2.9379e-01		7.7239e-03	2.7598e+02
2021-04-16_03.00.00	3.5866e-02	1.2603e+01	2.7714e-01		6.0398e-03	2.7668e+02
2021-04-16_06.00.00	3.5305e-02	1.2459e+01	2.6508e-01		4.8590e-03	2.7801e+02
2021-04-16_09.00.00	3.4761e-02	1.2320e+01	2.5395e-01		2.6516e-03	2.7619e+02
2021-04-16_12.00.00	3.4271e-02	1.2193e+01	2.4329e-01		2.7852e-03	2.7518e+02
2021-04-16_15.00.00	3.4031e-02	1.2131e+01	2.3751e-01		2.2321e-03	2.7450e+02
2021-04-16_18.00.00	3.3626e-02	1.2029e+01	2.2921e-01		1.1423e-03	2.7201e+02
2021-04-16_21.00.00	3.3534e-02	1.2004e+01	2.2697e-01		9.1876e-04	2.7010e+02
2021-04-17_00.00.00	3.3378e-02	1.1963e+01	2.2398e-01		3.8010e-04	2.7115e+02
2021-04-17_03.00.00	3.3352e-02	1.1954e+01	2.2235e-01		2.0438e-03	2.7259e+02
2021-04-17_06.00.00	3.2960e-02	1.1864e+01	2.1669e-01		1.2599e-04	2.7291e+02
2021-04-17_09.00.00	3.3066e-02	1.1884e+01	2.1875e-01		3.8484e-04	2.7594e+02
2021-04-17_12.00.00	3.2911e-02	1.1848e+01	2.1676e-01		2.1293e-04	2.7629e+02
