date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_19.00.00	3.7555e-02	1.3087e+01	3.3303e-01		2.2737e-03	2.4982e+02
2021-04-04_20.00.00	3.7816e-02	1.3148e+01	3.3754e-01		2.3235e-03	2.4841e+02
2021-04-04_21.00.00	3.8082e-02	1.3211e+01	3.4273e-01		1.8524e-03	2.4856e+02
2021-04-04_22.00.00	3.8217e-02	1.3242e+01	3.4510e-01		1.9788e-03	2.4862e+02
2021-04-04_23.00.00	3.8455e-02	1.3298e+01	3.4929e-01		2.1622e-03	2.4929e+02
2021-04-05_00.00.00	3.8582e-02	1.3326e+01	3.5096e-01		2.4973e-03	2.5103e+02
2021-04-05_01.00.00	3.8654e-02	1.3343e+01	3.5149e-01		2.5061e-03	2.5571e+02
2021-04-05_02.00.00	3.8768e-02	1.3368e+01	3.5277e-01		2.3722e-03	2.5960e+02
2021-04-05_03.00.00	3.8902e-02	1.3402e+01	3.5477e-01		2.2996e-03	2.6220e+02
2021-04-05_04.00.00	3.9071e-02	1.3444e+01	3.5763e-01		1.6957e-03	2.6354e+02
2021-04-05_05.00.00	3.9105e-02	1.3451e+01	3.5766e-01		1.9761e-03	2.6508e+02
2021-04-05_06.00.00	3.9153e-02	1.3463e+01	3.5850e-01		1.8784e-03	2.6656e+02
2021-04-05_07.00.00	3.9262e-02	1.3490e+01	3.6064e-01		1.3292e-03	2.6668e+02
2021-04-05_08.00.00	3.9330e-02	1.3506e+01	3.6128e-01		1.6279e-03	2.6735e+02
2021-04-05_09.00.00	3.9280e-02	1.3495e+01	3.5982e-01		1.7142e-03	2.6923e+02
2021-04-05_10.00.00	3.9115e-02	1.3456e+01	3.5634e-01		1.7758e-03	2.7077e+02
2021-04-05_11.00.00	3.9108e-02	1.3454e+01	3.5604e-01		1.6499e-03	2.7114e+02
2021-04-05_12.00.00	3.8922e-02	1.3412e+01	3.5302e-01		1.1476e-03	2.7060e+02
2021-04-05_13.00.00	3.8960e-02	1.3421e+01	3.5424e-01		1.0264e-03	2.7088e+02
2021-04-05_14.00.00	3.8952e-02	1.3417e+01	3.5438e-01		9.7590e-04	2.6994e+02
2021-04-05_15.00.00	3.8901e-02	1.3407e+01	3.5428e-01		9.4694e-04	2.6639e+02
2021-04-05_16.00.00	3.8848e-02	1.3392e+01	3.5335e-01		1.1325e-03	2.6358e+02
2021-04-05_17.00.00	3.8727e-02	1.3360e+01	3.5108e-01		1.2536e-03	2.6178e+02
2021-04-05_18.00.00	3.8674e-02	1.3348e+01	3.5056e-01		8.3360e-04	2.6210e+02
2021-04-05_19.00.00	3.8728e-02	1.3361e+01	3.5166e-01		7.1704e-04	2.6369e+02
2021-04-05_20.00.00	3.8705e-02	1.3355e+01	3.5128e-01		6.6974e-04	2.6504e+02
2021-04-05_21.00.00	3.8637e-02	1.3340e+01	3.5049e-01		6.4354e-04	2.6433e+02
2021-04-05_22.00.00	3.8617e-02	1.3335e+01	3.5056e-01		4.5304e-04	2.6016e+02
2021-04-05_23.00.00	3.8428e-02	1.3290e+01	3.4729e-01		5.6554e-04	2.5564e+02
2021-04-06_00.00.00	3.8130e-02	1.3220e+01	3.4200e-01		5.2034e-04	2.5482e+02
2021-04-06_01.00.00	3.7995e-02	1.3188e+01	3.3972e-01		3.9074e-04	2.5599e+02
2021-04-06_02.00.00	3.7916e-02	1.3168e+01	3.3824e-01		1.7254e-04	2.5770e+02
2021-04-06_03.00.00	3.7723e-02	1.3124e+01	3.3489e-01		1.5244e-04	2.5766e+02
2021-04-06_04.00.00	3.7511e-02	1.3077e+01	3.3149e-01		1.6018e-04	2.5710e+02
2021-04-06_05.00.00	3.7139e-02	1.2994e+01	3.2533e-01		1.6502e-04	2.5676e+02
2021-04-06_06.00.00	3.7030e-02	1.2967e+01	3.2361e-01		1.9799e-04	2.5724e+02
2021-04-06_07.00.00	3.6929e-02	1.2944e+01	3.2249e-01		1.2623e-04	2.5778e+02
2021-04-06_08.00.00	3.6952e-02	1.2949e+01	3.2338e-01		5.4567e-05	2.5985e+02
2021-04-06_09.00.00	3.6876e-02	1.2933e+01	3.2285e-01		7.6037e-05	2.6147e+02
2021-04-06_10.00.00	3.6845e-02	1.2924e+01	3.2263e-01		1.1113e-04	2.6115e+02
2021-04-06_11.00.00	3.6774e-02	1.2906e+01	3.2200e-01		7.5627e-05	2.6065e+02
2021-04-06_12.00.00	3.6854e-02	1.2926e+01	3.2430e-01		5.3881e-05	2.6022e+02
2021-04-06_13.00.00	3.6991e-02	1.2956e+01	3.2766e-01		4.0230e-05	2.6129e+02
2021-04-06_14.00.00	3.7126e-02	1.2986e+01	3.3107e-01		2.9606e-05	2.6256e+02
2021-04-06_15.00.00	3.7205e-02	1.3002e+01	3.3302e-01		1.6096e-05	2.6330e+02
2021-04-06_16.00.00	3.7195e-02	1.2995e+01	3.3288e-01		2.7110e-05	2.6444e+02
2021-04-06_17.00.00	3.7137e-02	1.2980e+01	3.3258e-01		3.7880e-05	2.6471e+02
2021-04-06_18.00.00	3.7020e-02	1.2952e+01	3.3104e-01		2.9698e-05	2.6329e+02
2021-04-06_19.00.00	3.7011e-02	1.2946e+01	3.3101e-01		3.1719e-05	2.6154e+02
2021-04-06_20.00.00	3.6903e-02	1.2920e+01	3.2946e-01		3.1700e-05	2.6129e+02
2021-04-06_21.00.00	3.6760e-02	1.2885e+01	3.2722e-01		2.1479e-05	2.6148e+02
2021-04-06_22.00.00	3.6757e-02	1.2883e+01	3.2726e-01		2.1457e-05	2.6120e+02
2021-04-06_23.00.00	3.6696e-02	1.2868e+01	3.2615e-01		2.7035e-05	2.6114e+02
2021-04-07_00.00.00	3.6585e-02	1.2838e+01	3.2412e-01		2.7021e-05	2.6101e+02
2021-04-07_01.00.00	3.6614e-02	1.2841e+01	3.2452e-01		3.7720e-05	2.6168e+02
2021-04-07_02.00.00	3.6525e-02	1.2815e+01	3.2242e-01		1.9268e-04	2.6409e+02
2021-04-07_03.00.00	3.6484e-02	1.2804e+01	3.2143e-01		1.5393e-04	2.6716e+02
2021-04-07_04.00.00	3.6364e-02	1.2773e+01	3.1879e-01		4.5833e-05	2.6871e+02
2021-04-07_05.00.00	3.6270e-02	1.2751e+01	3.1675e-01		2.1339e-05	2.6909e+02
2021-04-07_06.00.00	3.6215e-02	1.2735e+01	3.1563e-01		3.9516e-05	2.6969e+02
2021-04-07_07.00.00	3.6175e-02	1.2723e+01	3.1454e-01		4.4516e-05	2.7045e+02
2021-04-07_08.00.00	3.6144e-02	1.2711e+01	3.1307e-01		4.0473e-04	2.7132e+02
2021-04-07_09.00.00	3.6026e-02	1.2683e+01	3.1070e-01		4.1506e-04	2.7232e+02
2021-04-07_10.00.00	3.5846e-02	1.2638e+01	3.0703e-01		2.3213e-04	2.7284e+02
2021-04-07_11.00.00	3.5706e-02	1.2601e+01	3.0355e-01		8.3511e-04	2.7280e+02
2021-04-07_12.00.00	3.5630e-02	1.2583e+01	3.0227e-01		3.8570e-04	2.7207e+02
2021-04-07_13.00.00	3.5628e-02	1.2584e+01	3.0236e-01		1.9785e-04	2.7225e+02
2021-04-07_14.00.00	3.5577e-02	1.2568e+01	3.0099e-01		2.8655e-04	2.7396e+02
2021-04-07_15.00.00	3.5633e-02	1.2576e+01	3.0097e-01		1.6639e-03	2.7448e+02
2021-04-07_16.00.00	3.5706e-02	1.2590e+01	3.0143e-01		2.9755e-03	2.7438e+02
2021-04-07_17.00.00	3.5759e-02	1.2602e+01	3.0249e-01		1.8157e-03	2.7353e+02
2021-04-07_18.00.00	3.5883e-02	1.2629e+01	3.0501e-01		1.7239e-03	2.7309e+02
2021-04-07_19.00.00	3.5943e-02	1.2642e+01	3.0592e-01		2.1540e-03	2.7377e+02
2021-04-07_20.00.00	3.6045e-02	1.2662e+01	3.0650e-01		3.8615e-03	2.7391e+02
2021-04-07_21.00.00	3.6132e-02	1.2682e+01	3.0780e-01		3.8387e-03	2.7442e+02
2021-04-07_22.00.00	3.6179e-02	1.2691e+01	3.0816e-01		3.4314e-03	2.7434e+02
2021-04-07_23.00.00	3.6290e-02	1.2717e+01	3.1006e-01		3.0727e-03	2.7353e+02
2021-04-08_00.00.00	3.6410e-02	1.2746e+01	3.1198e-01		3.3808e-03	2.7271e+02
2021-04-08_01.00.00	3.6476e-02	1.2760e+01	3.1150e-01		5.7495e-03	2.7217e+02
2021-04-08_02.00.00	3.6499e-02	1.2763e+01	3.1108e-01		6.0910e-03	2.7146e+02
2021-04-08_03.00.00	3.6618e-02	1.2790e+01	3.1218e-01		6.9493e-03	2.7100e+02
2021-04-08_04.00.00	3.6818e-02	1.2836e+01	3.1460e-01		7.6485e-03	2.7133e+02
2021-04-08_05.00.00	3.7087e-02	1.2900e+01	3.1869e-01		8.2072e-03	2.7258e+02
2021-04-08_06.00.00	3.7324e-02	1.2955e+01	3.2074e-01		1.1058e-02	2.7359e+02
2021-04-08_07.00.00	3.7540e-02	1.3007e+01	3.2334e-01		1.3473e-02	2.7423e+02
2021-04-08_08.00.00	3.7722e-02	1.3049e+01	3.2570e-01		1.4093e-02	2.7498e+02
2021-04-08_09.00.00	3.7889e-02	1.3090e+01	3.2820e-01		1.4623e-02	2.7517e+02
2021-04-08_10.00.00	3.7938e-02	1.3102e+01	3.2855e-01		1.4282e-02	2.7532e+02
2021-04-08_11.00.00	3.8169e-02	1.3157e+01	3.3254e-01		1.3890e-02	2.7460e+02
2021-04-08_12.00.00	3.8324e-02	1.3193e+01	3.3449e-01		1.6689e-02	2.7376e+02
2021-04-08_13.00.00	3.8483e-02	1.3230e+01	3.3668e-01		1.8296e-02	2.7379e+02
2021-04-08_14.00.00	3.8677e-02	1.3276e+01	3.3944e-01		1.9002e-02	2.7304e+02
2021-04-08_15.00.00	3.8781e-02	1.3302e+01	3.4162e-01		1.7701e-02	2.7116e+02
2021-04-08_16.00.00	3.8806e-02	1.3307e+01	3.4243e-01		1.5224e-02	2.6926e+02
2021-04-08_17.00.00	3.8497e-02	1.3232e+01	3.3670e-01		1.3667e-02	2.6892e+02
2021-04-08_18.00.00	3.8345e-02	1.3195e+01	3.3351e-01		1.4324e-02	2.6925e+02
2021-04-08_21.00.00	3.8114e-02	1.3139e+01	3.2965e-01		1.0205e-02	2.7160e+02
2021-04-09_00.00.00	3.7660e-02	1.3027e+01	3.1948e-01		1.0032e-02	2.7001e+02
2021-04-09_03.00.00	3.8370e-02	1.3186e+01	3.2795e-01		1.9819e-02	2.7010e+02
2021-04-09_06.00.00	3.8350e-02	1.3183e+01	3.2619e-01		1.7643e-02	2.7033e+02
2021-04-09_09.00.00	3.8230e-02	1.3155e+01	3.2089e-01		1.9751e-02	2.7034e+02
2021-04-09_12.00.00	3.7834e-02	1.3058e+01	3.1136e-01		2.1728e-02	2.6897e+02
2021-04-09_15.00.00	3.7457e-02	1.2965e+01	3.0303e-01		2.0520e-02	2.7157e+02
2021-04-09_18.00.00	3.7058e-02	1.2867e+01	2.9581e-01		1.6227e-02	2.7690e+02
2021-04-09_21.00.00	3.6601e-02	1.2754e+01	2.8723e-01		1.5612e-02	2.7541e+02
2021-04-10_00.00.00	3.6087e-02	1.2627e+01	2.7729e-01		1.5233e-02	2.7463e+02
2021-04-10_03.00.00	3.5410e-02	1.2463e+01	2.6592e-01		1.3248e-02	2.7449e+02
2021-04-10_06.00.00	3.5076e-02	1.2384e+01	2.6182e-01		9.6591e-03	2.7305e+02
2021-04-10_09.00.00	3.4865e-02	1.2333e+01	2.5926e-01		7.0680e-03	2.7162e+02
2021-04-10_12.00.00	3.4588e-02	1.2267e+01	2.5565e-01		5.2572e-03	2.7651e+02
2021-04-10_15.00.00	3.4433e-02	1.2233e+01	2.5536e-01		1.4725e-03	2.8220e+02
2021-04-10_18.00.00	3.4147e-02	1.2169e+01	2.5290e-01		7.4775e-05	2.8246e+02
2021-04-10_21.00.00	3.3479e-02	1.2018e+01	2.4349e-01		4.0796e-05	2.7944e+02
2021-04-11_00.00.00	3.2819e-02	1.1864e+01	2.3333e-01		3.5295e-05	2.7575e+02
2021-04-11_03.00.00	3.2130e-02	1.1707e+01	2.2246e-01		3.2632e-05	2.7498e+02
2021-04-11_06.00.00	3.1545e-02	1.1573e+01	2.1335e-01		3.2632e-05	2.7564e+02
2021-04-11_09.00.00	3.1100e-02	1.1468e+01	2.0545e-01		1.6316e-05	2.7493e+02
2021-04-11_12.00.00	3.0747e-02	1.1386e+01	1.9938e-01		2.4474e-05	2.7438e+02
2021-04-11_15.00.00	3.0420e-02	1.1306e+01	1.9284e-01		1.6316e-05	2.7482e+02
2021-04-11_18.00.00	3.0096e-02	1.1226e+01	1.8665e-01		1.6316e-05	2.7394e+02
2021-04-11_21.00.00	2.9833e-02	1.1160e+01	1.8129e-01		2.4474e-05	2.7338e+02
2021-04-12_00.00.00	2.9547e-02	1.1090e+01	1.7603e-01		2.4474e-05	2.7215e+02
2021-04-12_03.00.00	2.9410e-02	1.1053e+01	1.7331e-01		3.6713e-05	2.7254e+02
2021-04-12_06.00.00	2.9356e-02	1.1039e+01	1.7270e-01		1.8356e-05	2.7380e+02
2021-04-12_09.00.00	2.9661e-02	1.1113e+01	1.7845e-01		2.1415e-04	2.7267e+02
2021-04-12_12.00.00	3.2235e-02	1.1720e+01	2.2060e-01		3.2633e-03	2.7398e+02
2021-04-12_15.00.00	3.4212e-02	1.2185e+01	2.5421e-01		6.7779e-03	2.7420e+02
2021-04-12_18.00.00	3.4900e-02	1.2355e+01	2.6523e-01		9.3134e-03	2.7268e+02
2021-04-12_21.00.00	3.5460e-02	1.2495e+01	2.7427e-01		1.0767e-02	2.7277e+02
2021-04-13_00.00.00	3.5970e-02	1.2621e+01	2.8186e-01		1.3051e-02	2.7320e+02
2021-04-13_03.00.00	3.6089e-02	1.2650e+01	2.8332e-01		1.3732e-02	2.7318e+02
2021-04-13_06.00.00	3.5915e-02	1.2606e+01	2.7888e-01		1.5899e-02	2.7456e+02
2021-04-13_09.00.00	3.6008e-02	1.2627e+01	2.7908e-01		1.7960e-02	2.7460e+02
2021-04-13_12.00.00	3.6101e-02	1.2646e+01	2.7970e-01		1.8846e-02	2.7429e+02
2021-04-13_15.00.00	3.6241e-02	1.2679e+01	2.8097e-01		1.9589e-02	2.7508e+02
2021-04-13_18.00.00	3.6335e-02	1.2700e+01	2.8145e-01		2.0898e-02	2.7465e+02
2021-04-13_21.00.00	3.6762e-02	1.2801e+01	2.8780e-01		2.3290e-02	2.7461e+02
2021-04-14_00.00.00	3.7045e-02	1.2869e+01	2.9234e-01		2.4950e-02	2.7512e+02
2021-04-14_03.00.00	3.7171e-02	1.2899e+01	2.9542e-01		2.2612e-02	2.7360e+02
2021-04-14_06.00.00	3.7174e-02	1.2897e+01	2.9498e-01		2.0357e-02	2.7344e+02
2021-04-14_09.00.00	3.7002e-02	1.2855e+01	2.9300e-01		1.3916e-02	2.7325e+02
2021-04-14_12.00.00	3.6775e-02	1.2802e+01	2.8858e-01		1.0343e-02	2.7301e+02
2021-04-14_15.00.00	3.6650e-02	1.2774e+01	2.8722e-01		6.0796e-03	2.7363e+02
2021-04-14_18.00.00	3.6665e-02	1.2777e+01	2.8818e-01		5.2258e-03	2.7477e+02
2021-04-14_21.00.00	3.6721e-02	1.2790e+01	2.8918e-01		7.0787e-03	2.7571e+02
2021-04-15_00.00.00	3.6782e-02	1.2808e+01	2.9196e-01		6.4717e-03	2.7791e+02
2021-04-15_03.00.00	3.6916e-02	1.2846e+01	2.9731e-01		5.3962e-03	2.7637e+02
2021-04-15_06.00.00	3.6280e-02	1.2701e+01	2.8889e-01		3.6020e-03	2.7586e+02
2021-04-15_09.00.00	3.5188e-02	1.2449e+01	2.7252e-01		4.4492e-03	2.7642e+02
2021-04-15_12.00.00	3.3871e-02	1.2145e+01	2.5402e-01		2.1985e-03	2.7259e+02
2021-04-15_15.00.00	3.2379e-02	1.1796e+01	2.3127e-01		9.4004e-04	2.7335e+02
2021-04-15_18.00.00	3.0882e-02	1.1444e+01	2.0730e-01		6.4276e-04	2.7275e+02
2021-04-15_21.00.00	3.0007e-02	1.1237e+01	1.9372e-01		1.8763e-04	2.7559e+02
2021-04-16_00.00.00	2.9148e-02	1.1034e+01	1.7923e-01		1.2580e-04	2.7887e+02
2021-04-16_03.00.00	2.8476e-02	1.0875e+01	1.6790e-01		2.0692e-04	2.8426e+02
2021-04-16_06.00.00	2.8234e-02	1.0818e+01	1.6271e-01		2.9738e-04	2.8250e+02
2021-04-16_09.00.00	2.8332e-02	1.0843e+01	1.6444e-01		3.7581e-04	2.7792e+02
2021-04-16_12.00.00	2.9375e-02	1.1087e+01	1.8472e-01		4.3013e-04	2.7571e+02
2021-04-16_15.00.00	3.1334e-02	1.1534e+01	2.2213e-01		1.6066e-03	2.7217e+02
2021-04-16_18.00.00	3.2673e-02	1.1835e+01	2.4426e-01		3.3107e-03	2.7271e+02
2021-04-16_21.00.00	3.4039e-02	1.2146e+01	2.6390e-01		7.4062e-03	2.7196e+02
2021-04-17_00.00.00	3.3489e-02	1.2014e+01	2.5098e-01		6.3741e-03	2.7117e+02
2021-04-17_03.00.00	3.2101e-02	1.1692e+01	2.2384e-01		1.3315e-03	2.7258e+02
2021-04-17_06.00.00	3.2580e-02	1.1797e+01	2.3373e-01		4.7987e-05	2.7393e+02
2021-04-17_09.00.00	3.2549e-02	1.1800e+01	2.3141e-01		4.2061e-05	2.7664e+02
2021-04-17_12.00.00	3.2780e-02	1.1861e+01	2.3497e-01		5.6149e-05	2.7658e+02
2021-04-17_15.00.00	3.2946e-02	1.1904e+01	2.3749e-01		1.3998e-04	2.7946e+02
2021-04-17_18.00.00	3.2363e-02	1.1776e+01	2.2835e-01		9.0844e-04	2.7622e+02
2021-04-17_21.00.00	3.4680e-02	1.2316e+01	2.7774e-01		1.0941e-03	2.7136e+02
2021-04-18_00.00.00	3.5927e-02	1.2615e+01	3.0270e-01		7.3700e-03	2.6700e+02
2021-04-18_03.00.00	3.7137e-02	1.2911e+01	3.2230e-01		2.4374e-02	2.6702e+02
2021-04-18_06.00.00	3.7653e-02	1.3038e+01	3.3197e-01		3.0870e-02	2.6720e+02
2021-04-18_09.00.00	3.8074e-02	1.3153e+01	3.4821e-01		1.3292e-02	2.5934e+02
2021-04-18_12.00.00	3.8980e-02	1.3375e+01	3.6488e-01		1.6181e-02	2.5482e+02
2021-04-18_15.00.00	3.9379e-02	1.3476e+01	3.7433e-01		1.3572e-02	2.5673e+02
2021-04-18_18.00.00	3.9590e-02	1.3530e+01	3.7816e-01		1.4393e-02	2.5953e+02
2021-04-18_21.00.00	3.8747e-02	1.3327e+01	3.6068e-01		1.2312e-02	2.6581e+02
2021-04-19_00.00.00	3.7801e-02	1.3100e+01	3.3891e-01		1.1643e-02	2.6827e+02
2021-04-19_03.00.00	3.7396e-02	1.3000e+01	3.2817e-01		1.4334e-02	2.7539e+02
2021-04-19_06.00.00	3.7084e-02	1.2924e+01	3.2035e-01		1.3596e-02	2.7631e+02
2021-04-19_09.00.00	3.6661e-02	1.2812e+01	3.0876e-01		1.5304e-02	2.7687e+02
2021-04-19_12.00.00	3.6060e-02	1.2667e+01	2.9791e-01		7.1657e-03	2.7689e+02
2021-04-19_15.00.00	3.5600e-02	1.2559e+01	2.8833e-01		5.4125e-03	2.7485e+02
2021-04-19_18.00.00	3.5101e-02	1.2432e+01	2.7970e-01		4.1794e-03	2.7613e+02
