date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_12.00.00	3.7719e-02	1.3080e+01	3.4159e-01		7.5067e-04	2.7489e+02
2021-04-07_13.00.00	3.7791e-02	1.3093e+01	3.4277e-01		8.9475e-04	2.7656e+02
2021-04-07_14.00.00	3.7791e-02	1.3089e+01	3.4186e-01		2.9182e-03	2.7782e+02
2021-04-07_15.00.00	3.7758e-02	1.3079e+01	3.4063e-01		3.1241e-03	2.7929e+02
2021-04-07_16.00.00	3.7679e-02	1.3058e+01	3.3881e-01		2.4193e-03	2.7996e+02
2021-04-07_17.00.00	3.7525e-02	1.3019e+01	3.3542e-01		2.3371e-03	2.8070e+02
2021-04-07_18.00.00	3.7492e-02	1.3011e+01	3.3453e-01		2.5852e-03	2.8041e+02
2021-04-07_19.00.00	3.7396e-02	1.2987e+01	3.3231e-01		2.5315e-03	2.7950e+02
2021-04-07_20.00.00	3.7365e-02	1.2977e+01	3.3050e-01		4.0297e-03	2.7871e+02
2021-04-07_21.00.00	3.7315e-02	1.2966e+01	3.2958e-01		3.4524e-03	2.7761e+02
2021-04-07_22.00.00	3.7166e-02	1.2928e+01	3.2577e-01		4.4003e-03	2.7583e+02
2021-04-07_23.00.00	3.7190e-02	1.2934e+01	3.2666e-01		3.2828e-03	2.7424e+02
2021-04-08_00.00.00	3.7123e-02	1.2917e+01	3.2474e-01		4.5321e-03	2.7121e+02
2021-04-08_01.00.00	3.7081e-02	1.2906e+01	3.2294e-01		5.8620e-03	2.6826e+02
2021-04-08_02.00.00	3.7097e-02	1.2909e+01	3.2330e-01		4.6913e-03	2.6747e+02
2021-04-08_03.00.00	3.7027e-02	1.2891e+01	3.2192e-01		4.1798e-03	2.6848e+02
2021-04-08_04.00.00	3.7081e-02	1.2902e+01	3.2218e-01		4.4748e-03	2.7112e+02
2021-04-08_05.00.00	3.7036e-02	1.2890e+01	3.1977e-01		6.2224e-03	2.7300e+02
2021-04-08_06.00.00	3.7141e-02	1.2914e+01	3.2116e-01		5.8589e-03	2.7313e+02
2021-04-08_07.00.00	3.7323e-02	1.2958e+01	3.2454e-01		4.7655e-03	2.7295e+02
2021-04-08_08.00.00	3.7330e-02	1.2957e+01	3.2376e-01		5.3108e-03	2.7339e+02
2021-04-08_09.00.00	3.7294e-02	1.2949e+01	3.2255e-01		5.0721e-03	2.7407e+02
2021-04-08_10.00.00	3.7253e-02	1.2940e+01	3.2132e-01		5.0849e-03	2.7394e+02
2021-04-08_11.00.00	3.7082e-02	1.2899e+01	3.1727e-01		5.9118e-03	2.7392e+02
2021-04-08_12.00.00	3.6936e-02	1.2863e+01	3.1385e-01		5.9847e-03	2.7449e+02
2021-04-08_13.00.00	3.6872e-02	1.2847e+01	3.1185e-01		6.1343e-03	2.7552e+02
2021-04-08_14.00.00	3.6978e-02	1.2872e+01	3.1326e-01		6.0062e-03	2.7515e+02
2021-04-08_15.00.00	3.7052e-02	1.2891e+01	3.1400e-01		5.7338e-03	2.7400e+02
2021-04-08_16.00.00	3.7109e-02	1.2905e+01	3.1427e-01		5.3211e-03	2.7238e+02
2021-04-08_17.00.00	3.7184e-02	1.2922e+01	3.1524e-01		5.3853e-03	2.7243e+02
2021-04-08_18.00.00	3.7312e-02	1.2953e+01	3.1722e-01		5.0757e-03	2.7218e+02
2021-04-08_19.00.00	3.7363e-02	1.2963e+01	3.1731e-01		5.8928e-03	2.7032e+02
2021-04-08_20.00.00	3.7407e-02	1.2971e+01	3.1745e-01		6.6929e-03	2.6743e+02
2021-04-08_21.00.00	3.7442e-02	1.2977e+01	3.1749e-01		6.9672e-03	2.6691e+02
2021-04-08_22.00.00	3.7453e-02	1.2979e+01	3.1723e-01		6.6745e-03	2.6767e+02
2021-04-08_23.00.00	3.7441e-02	1.2974e+01	3.1611e-01		7.0354e-03	2.6826e+02
2021-04-09_00.00.00	3.7467e-02	1.2981e+01	3.1661e-01		6.8059e-03	2.6822e+02
2021-04-09_01.00.00	3.7474e-02	1.2981e+01	3.1631e-01		7.5050e-03	2.6743e+02
2021-04-09_02.00.00	3.7456e-02	1.2976e+01	3.1542e-01		8.4893e-03	2.6678e+02
2021-04-09_03.00.00	3.7630e-02	1.3017e+01	3.1869e-01		8.6230e-03	2.6742e+02
2021-04-09_04.00.00	3.7763e-02	1.3046e+01	3.2081e-01		1.0506e-02	2.6801e+02
2021-04-09_05.00.00	3.7793e-02	1.3052e+01	3.1988e-01		1.3699e-02	2.6735e+02
2021-04-09_06.00.00	3.7812e-02	1.3055e+01	3.1885e-01		1.7892e-02	2.6483e+02
2021-04-09_07.00.00	3.7876e-02	1.3071e+01	3.1907e-01		1.9756e-02	2.6460e+02
2021-04-09_08.00.00	3.8081e-02	1.3122e+01	3.2407e-01		1.6921e-02	2.6467e+02
2021-04-09_09.00.00	3.7985e-02	1.3099e+01	3.2301e-01		1.4575e-02	2.6562e+02
2021-04-09_10.00.00	3.8051e-02	1.3115e+01	3.2394e-01		1.4073e-02	2.6861e+02
2021-04-09_11.00.00	3.7986e-02	1.3097e+01	3.2178e-01		1.5206e-02	2.7036e+02
2021-04-09_12.00.00	3.8031e-02	1.3106e+01	3.2191e-01		1.7073e-02	2.6943e+02
2021-04-09_13.00.00	3.8017e-02	1.3102e+01	3.2095e-01		1.8024e-02	2.6907e+02
2021-04-09_14.00.00	3.8016e-02	1.3102e+01	3.2036e-01		1.8446e-02	2.6857e+02
2021-04-09_15.00.00	3.8000e-02	1.3099e+01	3.2014e-01		1.7899e-02	2.6880e+02
2021-04-09_16.00.00	3.7968e-02	1.3092e+01	3.1946e-01		1.6796e-02	2.6967e+02
2021-04-09_17.00.00	3.7893e-02	1.3074e+01	3.1782e-01		1.5708e-02	2.7074e+02
2021-04-09_18.00.00	3.7783e-02	1.3047e+01	3.1535e-01		1.5667e-02	2.7139e+02
2021-04-09_19.00.00	3.7736e-02	1.3036e+01	3.1447e-01		1.4407e-02	2.7153e+02
2021-04-09_20.00.00	3.7574e-02	1.2997e+01	3.1110e-01		1.4452e-02	2.7168e+02
2021-04-09_21.00.00	3.7244e-02	1.2915e+01	3.0358e-01		1.6449e-02	2.7218e+02
2021-04-09_22.00.00	3.7181e-02	1.2900e+01	3.0131e-01		1.7947e-02	2.7282e+02
2021-04-09_23.00.00	3.7014e-02	1.2859e+01	2.9732e-01		1.8705e-02	2.7416e+02
2021-04-10_00.00.00	3.6869e-02	1.2826e+01	2.9456e-01		1.8600e-02	2.7490e+02
2021-04-10_01.00.00	3.6672e-02	1.2779e+01	2.9067e-01		1.8199e-02	2.7499e+02
2021-04-10_02.00.00	3.6426e-02	1.2721e+01	2.8582e-01		1.8188e-02	2.7471e+02
2021-04-10_03.00.00	3.6254e-02	1.2680e+01	2.8273e-01		1.7218e-02	2.7440e+02
2021-04-10_04.00.00	3.6083e-02	1.2639e+01	2.8069e-01		1.4624e-02	2.7557e+02
2021-04-10_05.00.00	3.6057e-02	1.2632e+01	2.8173e-01		1.1242e-02	2.7648e+02
2021-04-10_06.00.00	3.5956e-02	1.2606e+01	2.8054e-01		9.6551e-03	2.7590e+02
2021-04-10_07.00.00	3.5953e-02	1.2604e+01	2.8143e-01		8.4446e-03	2.7541e+02
2021-04-10_08.00.00	3.5924e-02	1.2598e+01	2.8207e-01		6.3322e-03	2.7474e+02
2021-04-10_09.00.00	3.5851e-02	1.2581e+01	2.8070e-01		5.4157e-03	2.7519e+02
2021-04-10_10.00.00	3.5816e-02	1.2574e+01	2.8025e-01		4.3473e-03	2.7448e+02
2021-04-10_11.00.00	3.5777e-02	1.2566e+01	2.8018e-01		3.1666e-03	2.7475e+02
2021-04-10_12.00.00	3.5645e-02	1.2534e+01	2.7820e-01		2.6988e-03	2.7530e+02
2021-04-10_13.00.00	3.5672e-02	1.2541e+01	2.7923e-01		2.2110e-03	2.7504e+02
2021-04-10_14.00.00	3.5567e-02	1.2516e+01	2.7771e-01		2.0585e-03	2.7498e+02
2021-04-10_15.00.00	3.5481e-02	1.2492e+01	2.7610e-01		2.2026e-03	2.7511e+02
2021-04-10_16.00.00	3.5481e-02	1.2492e+01	2.7643e-01		2.0395e-03	2.7621e+02
2021-04-10_17.00.00	3.5434e-02	1.2482e+01	2.7603e-01		1.9256e-03	2.7694e+02
2021-04-10_18.00.00	3.5312e-02	1.2454e+01	2.7429e-01		1.7299e-03	2.7752e+02
2021-04-10_19.00.00	3.5257e-02	1.2442e+01	2.7374e-01		1.6262e-03	2.7659e+02
2021-04-10_20.00.00	3.5156e-02	1.2417e+01	2.7219e-01		1.6987e-03	2.7502e+02
2021-04-10_21.00.00	3.5075e-02	1.2397e+01	2.7071e-01		2.1418e-03	2.7424e+02
2021-04-10_22.00.00	3.4923e-02	1.2362e+01	2.6825e-01		2.1867e-03	2.7402e+02
2021-04-10_23.00.00	3.4717e-02	1.2316e+01	2.6568e-01		1.7526e-03	2.7501e+02
2021-04-11_00.00.00	3.4568e-02	1.2283e+01	2.6372e-01		1.4469e-03	2.7546e+02
2021-04-11_03.00.00	3.4224e-02	1.2206e+01	2.5928e-01		1.8266e-03	2.7636e+02
2021-04-11_06.00.00	3.4979e-02	1.2391e+01	2.7445e-01		1.6895e-03	2.7629e+02
2021-04-11_09.00.00	3.5903e-02	1.2614e+01	2.9062e-01		5.7828e-03	2.7696e+02
2021-04-11_12.00.00	3.6697e-02	1.2811e+01	3.0544e-01		8.8210e-03	2.7617e+02
2021-04-11_15.00.00	3.7480e-02	1.3005e+01	3.1806e-01		1.4764e-02	2.7564e+02
2021-04-11_18.00.00	3.8356e-02	1.3217e+01	3.3324e-01		1.8688e-02	2.7541e+02
2021-04-11_21.00.00	3.8903e-02	1.3348e+01	3.4078e-01		2.3662e-02	2.7335e+02
2021-04-12_00.00.00	3.9442e-02	1.3477e+01	3.4837e-01		2.6114e-02	2.7158e+02
2021-04-12_03.00.00	4.0109e-02	1.3640e+01	3.6141e-01		2.0449e-02	2.7022e+02
2021-04-12_06.00.00	4.0966e-02	1.3846e+01	3.7709e-01		1.9161e-02	2.7098e+02
2021-04-12_09.00.00	4.1892e-02	1.4070e+01	3.9253e-01		2.0983e-02	2.7121e+02
2021-04-12_12.00.00	4.2604e-02	1.4243e+01	4.0401e-01		2.1413e-02	2.6899e+02
2021-04-12_15.00.00	4.4205e-02	1.4620e+01	4.2952e-01		1.7959e-02	2.6667e+02
2021-04-12_18.00.00	4.4610e-02	1.4718e+01	4.3857e-01		1.2106e-02	2.6386e+02
2021-04-12_21.00.00	4.5533e-02	1.4933e+01	4.5658e-01		1.1284e-02	2.6219e+02
2021-04-13_00.00.00	4.9920e-02	1.5956e+01	5.2952e-01		1.5295e-02	2.6015e+02
2021-04-13_03.00.00	5.1190e-02	1.6257e+01	5.5275e-01		1.3271e-02	2.5896e+02
2021-04-13_06.00.00	5.1831e-02	1.6406e+01	5.6326e-01		1.6807e-02	2.5835e+02
2021-04-13_09.00.00	5.1223e-02	1.6271e+01	5.5737e-01		1.4287e-02	2.5566e+02
2021-04-13_12.00.00	5.1632e-02	1.6363e+01	5.6511e-01		1.3077e-02	2.5519e+02
2021-04-13_15.00.00	5.4066e-02	1.6921e+01	6.1023e-01		4.5408e-03	2.5426e+02
2021-04-13_18.00.00	4.5982e-02	1.5057e+01	4.7004e-01		2.3090e-03	2.5603e+02
2021-04-13_21.00.00	4.3154e-02	1.4400e+01	4.1671e-01		1.6209e-03	2.5748e+02
2021-04-14_00.00.00	4.0890e-02	1.3870e+01	3.7184e-01		1.7328e-03	2.5625e+02
2021-04-14_03.00.00	4.0203e-02	1.3711e+01	3.5770e-01		1.5177e-03	2.5867e+02
2021-04-14_06.00.00	4.1023e-02	1.3884e+01	3.7209e-01		2.6522e-03	2.6081e+02
2021-04-14_09.00.00	4.3709e-02	1.4477e+01	4.2420e-01		8.2379e-03	2.6165e+02
2021-04-14_12.00.00	4.4178e-02	1.4595e+01	4.3339e-01		1.1390e-02	2.6326e+02
2021-04-14_15.00.00	4.4354e-02	1.4635e+01	4.3672e-01		1.5131e-02	2.6257e+02
2021-04-14_18.00.00	4.4576e-02	1.4690e+01	4.4350e-01		1.3053e-02	2.6122e+02
2021-04-14_21.00.00	4.1310e-02	1.3933e+01	3.9339e-01		4.2055e-03	2.6265e+02
2021-04-15_00.00.00	3.9641e-02	1.3543e+01	3.6672e-01		2.0946e-03	2.6666e+02
2021-04-15_03.00.00	3.6928e-02	1.2910e+01	3.1748e-01		1.6051e-03	2.6698e+02
2021-04-15_06.00.00	3.6843e-02	1.2891e+01	3.1639e-01		2.3919e-03	2.6663e+02
2021-04-15_09.00.00	3.6324e-02	1.2773e+01	3.0610e-01		1.9941e-03	2.6845e+02
2021-04-15_12.00.00	4.0544e-02	1.3757e+01	3.8209e-01		2.8082e-03	2.6976e+02
2021-04-15_15.00.00	4.2299e-02	1.4166e+01	4.1162e-01		6.0264e-03	2.7154e+02
2021-04-15_18.00.00	3.8587e-02	1.3299e+01	3.5073e-01		3.0551e-03	2.7054e+02
2021-04-15_21.00.00	3.4350e-02	1.2297e+01	2.7744e-01		1.8437e-03	2.7128e+02
2021-04-16_00.00.00	3.1592e-02	1.1647e+01	2.2909e-01		1.2237e-04	2.6939e+02
2021-04-16_03.00.00	3.1516e-02	1.1630e+01	2.2778e-01		5.6493e-04	2.7003e+02
2021-04-16_06.00.00	3.3237e-02	1.2033e+01	2.5878e-01		9.5044e-04	2.6779e+02
2021-04-16_09.00.00	3.5987e-02	1.2678e+01	3.0708e-01		1.7476e-03	2.6739e+02
2021-04-16_12.00.00	3.7609e-02	1.3054e+01	3.2882e-01		6.6315e-03	2.7047e+02
2021-04-16_15.00.00	3.6441e-02	1.2778e+01	3.0655e-01		3.1035e-03	2.7204e+02
2021-04-16_18.00.00	3.9980e-02	1.3600e+01	3.6783e-01		8.3455e-03	2.7057e+02
2021-04-16_21.00.00	4.1548e-02	1.3973e+01	3.8629e-01		2.4593e-02	2.7054e+02
2021-04-17_00.00.00	4.1811e-02	1.4039e+01	3.8941e-01		1.9471e-02	2.7126e+02
2021-04-17_03.00.00	4.1723e-02	1.4016e+01	3.8563e-01		2.0407e-02	2.7073e+02
2021-04-17_06.00.00	4.1531e-02	1.3969e+01	3.8232e-01		1.7313e-02	2.7008e+02
2021-04-17_09.00.00	4.1282e-02	1.3903e+01	3.7791e-01		1.5194e-02	2.6785e+02
2021-04-17_12.00.00	4.1253e-02	1.3897e+01	3.7769e-01		1.4638e-02	2.6872e+02
2021-04-17_15.00.00	4.1189e-02	1.3877e+01	3.7651e-01		1.3329e-02	2.6937e+02
2021-04-17_18.00.00	4.0969e-02	1.3826e+01	3.7453e-01		1.0071e-02	2.7006e+02
2021-04-17_21.00.00	4.0609e-02	1.3735e+01	3.6954e-01		7.4608e-03	2.6683e+02
2021-04-18_00.00.00	4.0411e-02	1.3687e+01	3.6631e-01		9.3505e-03	2.6546e+02
2021-04-18_03.00.00	4.0345e-02	1.3673e+01	3.6915e-01		5.9487e-03	2.6334e+02
2021-04-18_06.00.00	4.0315e-02	1.3670e+01	3.7111e-01		3.5662e-03	2.6315e+02
2021-04-18_09.00.00	4.0834e-02	1.3802e+01	3.8128e-01		3.5586e-03	2.6447e+02
2021-04-18_12.00.00	4.1673e-02	1.4015e+01	3.9821e-01		4.2254e-03	2.6422e+02
2021-04-18_15.00.00	4.1453e-02	1.3978e+01	3.9948e-01		4.4250e-03	2.6074e+02
2021-04-18_18.00.00	4.2286e-02	1.4190e+01	4.1782e-01		3.1016e-03	2.6147e+02
2021-04-18_21.00.00	4.3982e-02	1.4586e+01	4.5115e-01		4.3975e-03	2.6273e+02
2021-04-19_00.00.00	4.9905e-02	1.5970e+01	5.5240e-01		1.0918e-02	2.5991e+02
2021-04-19_03.00.00	5.3501e-02	1.6797e+01	6.1189e-01		1.4502e-02	2.5863e+02
2021-04-19_06.00.00	5.0685e-02	1.6150e+01	5.6663e-01		1.1712e-02	2.5751e+02
2021-04-19_09.00.00	5.0427e-02	1.6088e+01	5.5522e-01		1.2938e-02	2.5704e+02
2021-04-19_12.00.00	5.0143e-02	1.6017e+01	5.4459e-01		1.6760e-02	2.5771e+02
2021-04-19_15.00.00	4.9496e-02	1.5860e+01	5.2917e-01		1.4878e-02	2.5631e+02
2021-04-19_18.00.00	4.5638e-02	1.4959e+01	4.6147e-01		1.5217e-02	2.5716e+02
2021-04-19_21.00.00	4.4565e-02	1.4698e+01	4.4019e-01		1.2853e-02	2.5723e+02
2021-04-20_00.00.00	4.4091e-02	1.4592e+01	4.3343e-01		7.9729e-03	2.5672e+02
2021-04-20_03.00.00	4.4518e-02	1.4681e+01	4.4343e-01		7.4726e-03	2.5637e+02
2021-04-20_06.00.00	4.4898e-02	1.4773e+01	4.5153e-01		5.6947e-03	2.5626e+02
2021-04-20_09.00.00	4.5050e-02	1.4813e+01	4.5530e-01		3.3115e-03	2.5694e+02
2021-04-20_12.00.00	4.4870e-02	1.4762e+01	4.4901e-01		7.9525e-03	2.5830e+02
2021-04-20_15.00.00	4.4774e-02	1.4748e+01	4.4802e-01		3.4294e-03	2.6012e+02
2021-04-20_18.00.00	4.3843e-02	1.4529e+01	4.3061e-01		3.1374e-03	2.6055e+02
2021-04-20_21.00.00	4.3527e-02	1.4451e+01	4.2555e-01		5.1573e-03	2.6044e+02
2021-04-21_00.00.00	4.2447e-02	1.4201e+01	4.0366e-01		8.2678e-03	2.6071e+02
2021-04-21_03.00.00	4.1558e-02	1.3994e+01	3.8646e-01		7.8517e-03	2.6102e+02
2021-04-21_06.00.00	4.0711e-02	1.3789e+01	3.7008e-01		5.4920e-03	2.6026e+02
2021-04-21_09.00.00	4.0022e-02	1.3627e+01	3.5631e-01		2.8830e-03	2.6113e+02
2021-04-21_12.00.00	3.9734e-02	1.3554e+01	3.4977e-01		2.5501e-03	2.6234e+02
2021-04-21_15.00.00	3.9270e-02	1.3451e+01	3.4185e-01		6.3020e-04	2.6666e+02
2021-04-21_18.00.00	3.8357e-02	1.3254e+01	3.2462e-01		2.9160e-05	2.7134e+02
2021-04-21_21.00.00	3.5958e-02	1.2721e+01	2.8246e-01		6.4960e-06	2.7404e+02
2021-04-22_00.00.00	3.7662e-02	1.3113e+01	3.2999e-01		1.4769e-03	2.7027e+02
