date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_01.00.00	3.7540e-02	1.3002e+01	3.1891e-01		3.7320e-03	2.6769e+02
2021-04-09_02.00.00	3.7472e-02	1.2987e+01	3.1771e-01		3.4871e-03	2.6710e+02
2021-04-09_03.00.00	3.7431e-02	1.2978e+01	3.1664e-01		4.1680e-03	2.6735e+02
2021-04-09_04.00.00	3.7425e-02	1.2976e+01	3.1622e-01		4.2615e-03	2.6822e+02
2021-04-09_05.00.00	3.7354e-02	1.2961e+01	3.1517e-01		3.4000e-03	2.6958e+02
2021-04-09_06.00.00	3.7445e-02	1.2982e+01	3.1595e-01		4.7603e-03	2.7008e+02
2021-04-09_07.00.00	3.7561e-02	1.3009e+01	3.1744e-01		5.8029e-03	2.7005e+02
2021-04-09_08.00.00	3.7742e-02	1.3051e+01	3.2065e-01		6.2040e-03	2.7001e+02
2021-04-09_09.00.00	3.7852e-02	1.3075e+01	3.2207e-01		7.7732e-03	2.7013e+02
2021-04-09_10.00.00	3.8025e-02	1.3113e+01	3.2449e-01		9.7260e-03	2.6955e+02
2021-04-09_11.00.00	3.8191e-02	1.3148e+01	3.2612e-01		1.1858e-02	2.6876e+02
2021-04-09_12.00.00	3.8341e-02	1.3182e+01	3.2777e-01		1.3509e-02	2.6955e+02
2021-04-09_13.00.00	3.8378e-02	1.3190e+01	3.2729e-01		1.5572e-02	2.7058e+02
2021-04-09_14.00.00	3.8385e-02	1.3192e+01	3.2624e-01		1.7055e-02	2.7113e+02
2021-04-09_15.00.00	3.8287e-02	1.3169e+01	3.2449e-01		1.6916e-02	2.7217e+02
2021-04-09_16.00.00	3.8230e-02	1.3155e+01	3.2324e-01		1.6361e-02	2.7209e+02
2021-04-09_17.00.00	3.8209e-02	1.3150e+01	3.2237e-01		1.6500e-02	2.7055e+02
2021-04-09_18.00.00	3.8370e-02	1.3190e+01	3.2525e-01		1.5477e-02	2.7039e+02
2021-04-09_19.00.00	3.8266e-02	1.3166e+01	3.2309e-01		1.4917e-02	2.7101e+02
2021-04-09_20.00.00	3.8261e-02	1.3165e+01	3.2282e-01		1.4906e-02	2.7273e+02
2021-04-09_21.00.00	3.8160e-02	1.3139e+01	3.2044e-01		1.4984e-02	2.7283e+02
2021-04-09_22.00.00	3.8248e-02	1.3159e+01	3.2155e-01		1.5308e-02	2.7187e+02
2021-04-09_23.00.00	3.8176e-02	1.3141e+01	3.2009e-01		1.4614e-02	2.7128e+02
2021-04-10_00.00.00	3.8232e-02	1.3157e+01	3.2181e-01		1.2611e-02	2.7069e+02
2021-04-10_01.00.00	3.8110e-02	1.3129e+01	3.2033e-01		1.0510e-02	2.7063e+02
2021-04-10_02.00.00	3.7977e-02	1.3096e+01	3.1793e-01		9.8175e-03	2.7104e+02
2021-04-10_03.00.00	3.7924e-02	1.3084e+01	3.1730e-01		8.6269e-03	2.7155e+02
2021-04-10_04.00.00	3.7826e-02	1.3060e+01	3.1600e-01		6.8899e-03	2.7260e+02
2021-04-10_05.00.00	3.7758e-02	1.3043e+01	3.1494e-01		5.7456e-03	2.7332e+02
2021-04-10_06.00.00	3.7779e-02	1.3048e+01	3.1584e-01		4.9106e-03	2.7338e+02
2021-04-10_07.00.00	3.7800e-02	1.3054e+01	3.1703e-01		3.4383e-03	2.7276e+02
2021-04-10_08.00.00	3.7595e-02	1.3004e+01	3.1343e-01		3.1263e-03	2.7239e+02
2021-04-10_09.00.00	3.7277e-02	1.2933e+01	3.0928e-01		1.3511e-03	2.7218e+02
2021-04-10_10.00.00	3.6728e-02	1.2805e+01	3.0037e-01		8.8284e-04	2.7222e+02
2021-04-10_11.00.00	3.6171e-02	1.2674e+01	2.9101e-01		1.1218e-03	2.7274e+02
2021-04-10_12.00.00	3.5695e-02	1.2565e+01	2.8380e-01		5.3432e-04	2.7075e+02
2021-04-10_13.00.00	3.5185e-02	1.2446e+01	2.7546e-01		8.6469e-04	2.6871e+02
2021-04-10_14.00.00	3.4818e-02	1.2361e+01	2.6955e-01		6.9344e-04	2.6752e+02
2021-04-10_15.00.00	3.4419e-02	1.2267e+01	2.6271e-01		1.5071e-03	2.6659e+02
2021-04-10_16.00.00	3.4142e-02	1.2205e+01	2.5898e-01		9.6061e-04	2.6611e+02
2021-04-10_17.00.00	3.3783e-02	1.2122e+01	2.5329e-01		7.3002e-04	2.6629e+02
2021-04-10_18.00.00	3.3430e-02	1.2040e+01	2.4747e-01		6.4240e-04	2.6713e+02
2021-04-10_19.00.00	3.3008e-02	1.1942e+01	2.4051e-01		3.2837e-04	2.6745e+02
2021-04-10_20.00.00	3.2675e-02	1.1864e+01	2.3462e-01		5.9559e-04	2.6845e+02
2021-04-10_21.00.00	3.2441e-02	1.1809e+01	2.3054e-01		8.4229e-04	2.6944e+02
2021-04-10_22.00.00	3.2197e-02	1.1754e+01	2.2675e-01		2.1417e-04	2.7082e+02
2021-04-10_23.00.00	3.1788e-02	1.1661e+01	2.1967e-01		8.1580e-06	2.7087e+02
2021-04-11_00.00.00	3.1380e-02	1.1569e+01	2.1270e-01			2.7095e+02
2021-04-11_01.00.00	3.1036e-02	1.1490e+01	2.0669e-01			2.7100e+02
2021-04-11_02.00.00	3.0787e-02	1.1432e+01	2.0240e-01			2.7084e+02
2021-04-11_03.00.00	3.0559e-02	1.1379e+01	1.9887e-01			2.7060e+02
2021-04-11_04.00.00	3.0264e-02	1.1312e+01	1.9454e-01			2.7163e+02
2021-04-11_05.00.00	3.0098e-02	1.1276e+01	1.9238e-01			2.7296e+02
2021-04-11_06.00.00	3.0598e-02	1.1396e+01	2.0150e-01		7.7498e-05	2.7339e+02
2021-04-11_07.00.00	3.3182e-02	1.2007e+01	2.4698e-01		2.4004e-04	2.7296e+02
2021-04-11_08.00.00	3.7003e-02	1.2900e+01	3.1188e-01		4.7045e-03	2.7224e+02
2021-04-11_09.00.00	3.8126e-02	1.3162e+01	3.3144e-01		8.0112e-03	2.7073e+02
2021-04-11_10.00.00	3.8802e-02	1.3319e+01	3.4351e-01		1.2802e-02	2.6980e+02
2021-04-11_11.00.00	3.9284e-02	1.3437e+01	3.5194e-01		1.5746e-02	2.6885e+02
2021-04-11_12.00.00	3.9668e-02	1.3529e+01	3.5876e-01		1.8369e-02	2.6935e+02
2021-04-11_13.00.00	4.0039e-02	1.3620e+01	3.6582e-01		2.0255e-02	2.6939e+02
2021-04-11_14.00.00	4.0369e-02	1.3701e+01	3.7314e-01		1.9267e-02	2.6932e+02
2021-04-11_15.00.00	4.0566e-02	1.3749e+01	3.7645e-01		1.9815e-02	2.6882e+02
2021-04-11_16.00.00	4.0886e-02	1.3827e+01	3.8160e-01		2.1504e-02	2.6820e+02
2021-04-11_17.00.00	4.1144e-02	1.3890e+01	3.8601e-01		2.2321e-02	2.6784e+02
2021-04-11_18.00.00	4.1498e-02	1.3977e+01	3.9197e-01		2.2280e-02	2.6694e+02
2021-04-11_19.00.00	4.1795e-02	1.4049e+01	3.9696e-01		2.2268e-02	2.6602e+02
2021-04-11_20.00.00	4.2131e-02	1.4131e+01	4.0290e-01		2.1434e-02	2.6586e+02
2021-04-11_21.00.00	4.2484e-02	1.4218e+01	4.0973e-01		1.9441e-02	2.6620e+02
2021-04-11_22.00.00	4.3025e-02	1.4349e+01	4.1849e-01		2.0573e-02	2.6568e+02
2021-04-11_23.00.00	4.3411e-02	1.4441e+01	4.2407e-01		2.3575e-02	2.6524e+02
2021-04-12_00.00.00	4.3836e-02	1.4544e+01	4.3063e-01		2.4040e-02	2.6459e+02
2021-04-12_03.00.00	4.5135e-02	1.4862e+01	4.5364e-01		2.3051e-02	2.6289e+02
2021-04-12_06.00.00	5.0468e-02	1.6106e+01	5.3650e-01		3.0498e-02	2.6421e+02
2021-04-12_09.00.00	5.0943e-02	1.6219e+01	5.4424e-01		3.1277e-02	2.6409e+02
2021-04-12_12.00.00	5.0974e-02	1.6223e+01	5.4694e-01		2.7274e-02	2.6114e+02
2021-04-12_15.00.00	4.9877e-02	1.5969e+01	5.3755e-01		1.6449e-02	2.6062e+02
2021-04-12_18.00.00	5.0465e-02	1.6101e+01	5.5522e-01		1.1541e-02	2.6015e+02
2021-04-12_21.00.00	5.3631e-02	1.6829e+01	6.0968e-01		1.7639e-02	2.5696e+02
2021-04-13_00.00.00	4.7637e-02	1.5444e+01	5.0699e-01		2.1528e-02	2.5619e+02
2021-04-13_03.00.00	4.5697e-02	1.4973e+01	4.6835e-01		1.6953e-02	2.5654e+02
2021-04-13_06.00.00	4.4278e-02	1.4636e+01	4.3807e-01		1.5915e-02	2.5726e+02
2021-04-13_09.00.00	4.3430e-02	1.4427e+01	4.2132e-01		1.4355e-02	2.5774e+02
2021-04-13_12.00.00	4.2351e-02	1.4165e+01	4.0126e-01		1.2953e-02	2.5500e+02
2021-04-13_15.00.00	4.1707e-02	1.4007e+01	3.9159e-01		1.0450e-02	2.5527e+02
2021-04-13_18.00.00	4.1515e-02	1.3961e+01	3.8972e-01		7.5735e-03	2.5595e+02
2021-04-13_21.00.00	4.1355e-02	1.3916e+01	3.8799e-01		5.1543e-03	2.5721e+02
2021-04-14_00.00.00	4.0720e-02	1.3760e+01	3.7355e-01		6.8399e-03	2.5925e+02
2021-04-14_03.00.00	3.9433e-02	1.3464e+01	3.4864e-01		2.5671e-03	2.6063e+02
2021-04-14_06.00.00	3.9082e-02	1.3379e+01	3.4366e-01		1.6621e-03	2.6210e+02
2021-04-14_09.00.00	3.9419e-02	1.3449e+01	3.4844e-01		4.8580e-03	2.6535e+02
2021-04-14_12.00.00	3.9063e-02	1.3358e+01	3.4285e-01		5.3608e-03	2.6701e+02
2021-04-14_15.00.00	3.8399e-02	1.3194e+01	3.2968e-01		6.3245e-03	2.6804e+02
2021-04-14_18.00.00	3.7789e-02	1.3047e+01	3.1910e-01		3.8550e-03	2.7107e+02
2021-04-14_21.00.00	3.7237e-02	1.2912e+01	3.0819e-01		2.5303e-03	2.7244e+02
2021-04-15_00.00.00	3.6680e-02	1.2777e+01	2.9655e-01		1.2298e-03	2.7222e+02
2021-04-15_03.00.00	3.6162e-02	1.2656e+01	2.8637e-01		4.8215e-04	2.7365e+02
2021-04-15_06.00.00	3.5991e-02	1.2613e+01	2.8255e-01		2.5713e-04	2.7372e+02
2021-04-15_09.00.00	3.5016e-02	1.2398e+01	2.6502e-01		1.2376e-04	2.6994e+02
2021-04-15_12.00.00	3.3805e-02	1.2127e+01	2.4222e-01		1.3959e-04	2.7197e+02
2021-04-15_15.00.00	3.3214e-02	1.1993e+01	2.3196e-01		1.4165e-05	2.7325e+02
2021-04-15_18.00.00	3.3278e-02	1.2013e+01	2.3683e-01			2.7400e+02
2021-04-15_21.00.00	3.5989e-02	1.2642e+01	2.8853e-01		6.1192e-04	2.7294e+02
2021-04-16_00.00.00	3.8233e-02	1.3174e+01	3.2769e-01		5.6519e-03	2.7249e+02
2021-04-16_03.00.00	4.0147e-02	1.3625e+01	3.5979e-01		1.3842e-02	2.7282e+02
2021-04-16_06.00.00	4.1009e-02	1.3828e+01	3.7633e-01		1.1752e-02	2.6998e+02
2021-04-16_09.00.00	4.1327e-02	1.3906e+01	3.8226e-01		1.2021e-02	2.6526e+02
2021-04-16_12.00.00	4.1766e-02	1.4012e+01	3.9088e-01		1.2001e-02	2.6456e+02
2021-04-16_15.00.00	4.1627e-02	1.3979e+01	3.8656e-01		1.7381e-02	2.6562e+02
2021-04-16_18.00.00	4.1113e-02	1.3860e+01	3.7997e-01		9.0381e-03	2.6505e+02
2021-04-16_21.00.00	4.0558e-02	1.3721e+01	3.6910e-01		8.4235e-03	2.6400e+02
2021-04-17_00.00.00	3.9933e-02	1.3571e+01	3.5640e-01		8.2586e-03	2.6349e+02
2021-04-17_03.00.00	3.9381e-02	1.3438e+01	3.4505e-01		8.6068e-03	2.6400e+02
2021-04-17_06.00.00	3.8634e-02	1.3252e+01	3.3048e-01		8.9909e-03	2.6684e+02
2021-04-17_09.00.00	3.8453e-02	1.3208e+01	3.2721e-01		7.8746e-03	2.6733e+02
2021-04-17_12.00.00	3.8171e-02	1.3136e+01	3.2259e-01		8.8689e-03	2.6652e+02
2021-04-17_15.00.00	3.7769e-02	1.3034e+01	3.1476e-01		1.1319e-02	2.6490e+02
2021-04-17_18.00.00	3.7470e-02	1.2961e+01	3.1109e-01		6.8922e-03	2.6303e+02
2021-04-17_21.00.00	3.7262e-02	1.2904e+01	3.0732e-01		1.0536e-02	2.6310e+02
2021-04-18_00.00.00	3.7553e-02	1.2974e+01	3.1314e-01		1.3740e-02	2.5966e+02
2021-04-18_03.00.00	3.8062e-02	1.3099e+01	3.1960e-01		2.2608e-02	2.5912e+02
2021-04-18_06.00.00	3.8506e-02	1.3207e+01	3.2786e-01		2.3383e-02	2.5812e+02
2021-04-18_09.00.00	3.9038e-02	1.3339e+01	3.3896e-01		1.9835e-02	2.5743e+02
2021-04-18_12.00.00	3.8972e-02	1.3324e+01	3.3884e-01		1.4230e-02	2.5665e+02
2021-04-18_15.00.00	3.8726e-02	1.3264e+01	3.3324e-01		1.1700e-02	2.5972e+02
2021-04-18_18.00.00	3.8705e-02	1.3259e+01	3.3316e-01		9.1165e-03	2.6094e+02
2021-04-18_21.00.00	3.8394e-02	1.3182e+01	3.2614e-01		9.8583e-03	2.6302e+02
2021-04-19_00.00.00	3.8261e-02	1.3149e+01	3.2252e-01		1.0454e-02	2.6312e+02
2021-04-19_03.00.00	3.8221e-02	1.3137e+01	3.2113e-01		9.8093e-03	2.6870e+02
2021-04-19_06.00.00	3.8366e-02	1.3173e+01	3.2348e-01		8.0289e-03	2.6966e+02
2021-04-19_09.00.00	3.8204e-02	1.3133e+01	3.2016e-01		8.2590e-03	2.6514e+02
2021-04-19_12.00.00	3.8297e-02	1.3158e+01	3.2303e-01		4.1120e-03	2.6171e+02
2021-04-19_15.00.00	3.8310e-02	1.3158e+01	3.2350e-01		4.2470e-03	2.6384e+02
2021-04-19_18.00.00	3.8090e-02	1.3101e+01	3.1816e-01		3.4142e-03	2.6715e+02
2021-04-19_21.00.00	3.8042e-02	1.3090e+01	3.1638e-01		4.4087e-03	2.6784e+02
2021-04-20_00.00.00	3.8223e-02	1.3136e+01	3.1922e-01		4.3721e-03	2.6917e+02
2021-04-20_03.00.00	3.7620e-02	1.2987e+01	3.0633e-01		6.7259e-03	2.7079e+02
2021-04-20_06.00.00	3.7481e-02	1.2954e+01	3.0445e-01		4.2889e-03	2.6861e+02
2021-04-20_09.00.00	3.7232e-02	1.2890e+01	2.9877e-01		5.3957e-03	2.7157e+02
2021-04-20_12.00.00	3.7153e-02	1.2873e+01	2.9780e-01		4.9162e-03	2.7628e+02
2021-04-20_15.00.00	3.6749e-02	1.2773e+01	2.9036e-01		5.7267e-03	2.7432e+02
2021-04-20_18.00.00	3.6688e-02	1.2758e+01	2.8810e-01		8.4086e-03	2.7300e+02
2021-04-20_21.00.00	3.6553e-02	1.2729e+01	2.8681e-01		6.6750e-03	2.7613e+02
2021-04-21_00.00.00	3.6359e-02	1.2680e+01	2.8414e-01		6.3972e-03	2.7612e+02
2021-04-21_03.00.00	3.6131e-02	1.2624e+01	2.7971e-01		8.6408e-03	2.7796e+02
2021-04-21_06.00.00	3.5648e-02	1.2510e+01	2.7067e-01		8.1994e-03	2.7914e+02
2021-04-21_09.00.00	3.5474e-02	1.2469e+01	2.6852e-01		6.1176e-03	2.8178e+02
2021-04-21_12.00.00	3.4963e-02	1.2346e+01	2.5782e-01		7.7665e-03	2.8296e+02
2021-04-21_15.00.00	3.4423e-02	1.2221e+01	2.4886e-01		5.3104e-03	2.8261e+02
2021-04-21_18.00.00	3.4036e-02	1.2130e+01	2.4139e-01		4.7540e-03	2.8538e+02
2021-04-21_21.00.00	3.3709e-02	1.2052e+01	2.3502e-01		5.3170e-03	2.8374e+02
2021-04-22_00.00.00	3.3524e-02	1.2010e+01	2.3237e-01		4.3224e-03	2.8421e+02
2021-04-22_03.00.00	3.3172e-02	1.1924e+01	2.2458e-01		6.4553e-03	2.8003e+02
2021-04-22_06.00.00	3.3082e-02	1.1903e+01	2.2242e-01		6.6943e-03	2.8205e+02
2021-04-22_09.00.00	3.3110e-02	1.1910e+01	2.2208e-01		8.2896e-03	2.8532e+02
2021-04-22_12.00.00	3.3272e-02	1.1947e+01	2.2437e-01		1.1627e-02	2.8055e+02
2021-04-22_15.00.00	3.3388e-02	1.1974e+01	2.2574e-01		1.4825e-02	2.7908e+02
2021-04-22_18.00.00	3.3551e-02	1.2012e+01	2.2746e-01		1.8931e-02	2.8395e+02
2021-04-22_21.00.00	3.3569e-02	1.2018e+01	2.2881e-01		1.7578e-02	2.8677e+02
2021-04-23_00.00.00	3.3446e-02	1.1988e+01	2.2668e-01		1.6385e-02	2.8527e+02
