date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_19.00.00	1.5452e-01	4.2331e+01	3.2612e+00			2.8982e+02
2021-04-07_20.00.00	1.6522e-01	4.4776e+01	3.4910e+00			2.9163e+02
2021-04-07_21.00.00	1.7561e-01	4.7152e+01	3.7074e+00		4.5200e-05	2.9260e+02
2021-04-07_22.00.00	1.8470e-01	4.9151e+01	3.9087e+00		5.2480e-05	2.9411e+02
2021-04-07_23.00.00	1.9639e-01	5.1734e+01	4.1795e+00		1.3912e-05	2.9341e+02
2021-04-08_00.00.00	1.9162e-01	5.0786e+01	4.0461e+00		4.6460e-06	2.9431e+02
2021-04-08_01.00.00	1.8731e-01	4.9816e+01	3.9609e+00		4.2860e-04	2.9228e+02
2021-04-08_02.00.00	1.8079e-01	4.8400e+01	3.8152e+00		1.7461e-04	2.9006e+02
2021-04-08_03.00.00	1.6705e-01	4.5401e+01	3.4995e+00			2.9454e+02
2021-04-08_04.00.00	1.7681e-01	4.7493e+01	3.7335e+00			2.9421e+02
2021-04-08_05.00.00	2.0592e-01	5.3731e+01	4.3732e+00			2.9391e+02
2021-04-08_06.00.00	2.3080e-01	5.9025e+01	4.9130e+00		1.8816e-03	2.9348e+02
2021-04-08_07.00.00	2.2568e-01	5.8174e+01	4.7420e+00		1.3000e-03	2.9349e+02
2021-04-08_08.00.00	2.3511e-01	6.0085e+01	4.9223e+00		1.7100e-03	2.9227e+02
2021-04-08_09.00.00	2.3475e-01	6.0089e+01	4.8749e+00		1.5648e-03	2.9111e+02
2021-04-08_10.00.00	2.3007e-01	5.9173e+01	4.7589e+00		1.0594e-03	2.9115e+02
2021-04-08_11.00.00	2.1725e-01	5.6528e+01	4.4643e+00			2.9038e+02
2021-04-08_12.00.00	2.2297e-01	5.7644e+01	4.6037e+00			2.8930e+02
2021-04-08_13.00.00	2.2771e-01	5.8624e+01	4.6942e+00			2.8893e+02
2021-04-08_14.00.00	2.2870e-01	5.8799e+01	4.7119e+00			2.8679e+02
2021-04-08_15.00.00	2.1599e-01	5.6100e+01	4.4291e+00		2.2080e-06	2.8748e+02
2021-04-08_16.00.00	2.1363e-01	5.5487e+01	4.4055e+00			2.8432e+02
2021-04-08_17.00.00	2.0390e-01	5.3364e+01	4.2104e+00			2.8602e+02
2021-04-08_18.00.00	2.0517e-01	5.3717e+01	4.2049e+00			2.8639e+02
2021-04-08_19.00.00	2.2175e-01	5.7383e+01	4.5050e+00			2.8692e+02
2021-04-08_20.00.00	2.2102e-01	5.7256e+01	4.4800e+00			2.8841e+02
2021-04-08_21.00.00	2.1131e-01	5.5178e+01	4.2946e+00		6.4600e-05	2.8760e+02
2021-04-08_22.00.00	1.9786e-01	5.2338e+01	4.0110e+00			2.8540e+02
2021-04-08_23.00.00	1.8717e-01	5.0086e+01	3.7634e+00			2.8638e+02
2021-04-09_00.00.00	1.7377e-01	4.7170e+01	3.4655e+00			2.8831e+02
2021-04-09_01.00.00	1.5819e-01	4.3720e+01	3.1216e+00			2.8809e+02
2021-04-09_02.00.00	1.4669e-01	4.1126e+01	2.8689e+00			2.9305e+02
2021-04-09_03.00.00	1.3814e-01	3.9161e+01	2.6841e+00			2.9264e+02
2021-04-09_04.00.00	1.3057e-01	3.7375e+01	2.5232e+00			2.9175e+02
2021-04-09_05.00.00	1.2650e-01	3.6393e+01	2.4345e+00			2.9188e+02
2021-04-09_06.00.00	1.2291e-01	3.5535e+01	2.3504e+00			2.9274e+02
2021-04-09_07.00.00	1.1527e-01	3.3697e+01	2.1974e+00			2.9537e+02
2021-04-09_08.00.00	1.1443e-01	3.3462e+01	2.1832e+00			2.9541e+02
2021-04-09_09.00.00	1.1329e-01	3.3159e+01	2.1650e+00			2.9560e+02
2021-04-09_10.00.00	1.2067e-01	3.4918e+01	2.3155e+00			2.9462e+02
2021-04-09_11.00.00	1.2126e-01	3.5106e+01	2.3093e+00			2.9358e+02
2021-04-09_12.00.00	1.2618e-01	3.6284e+01	2.4007e+00			2.9217e+02
2021-04-09_13.00.00	1.2888e-01	3.6891e+01	2.4578e+00			2.9153e+02
2021-04-09_14.00.00	1.2770e-01	3.6600e+01	2.4341e+00			2.9131e+02
2021-04-09_15.00.00	1.3034e-01	3.7215e+01	2.4840e+00			2.9256e+02
2021-04-09_16.00.00	1.3326e-01	3.7872e+01	2.5465e+00			2.9080e+02
2021-04-09_17.00.00	1.2097e-01	3.4937e+01	2.3138e+00			2.9049e+02
2021-04-09_18.00.00	1.2458e-01	3.5758e+01	2.3927e+00			2.9300e+02
2021-04-09_19.00.00	1.2722e-01	3.6405e+01	2.4602e+00			2.9481e+02
2021-04-09_20.00.00	1.3012e-01	3.7127e+01	2.5207e+00		1.4370e-05	2.9409e+02
2021-04-09_21.00.00	1.3935e-01	3.9207e+01	2.7434e+00		4.2260e-05	2.9183e+02
2021-04-09_22.00.00	1.4717e-01	4.0950e+01	2.9401e+00		9.5455e-04	2.8915e+02
2021-04-09_23.00.00	1.4950e-01	4.1425e+01	3.0140e+00		1.3298e-03	2.8732e+02
2021-04-10_00.00.00	1.4587e-01	4.0555e+01	2.9525e+00		2.6582e-04	2.8739e+02
2021-04-10_01.00.00	1.3326e-01	3.7625e+01	2.6989e+00		6.0256e-04	2.8555e+02
2021-04-10_02.00.00	1.1796e-01	3.4041e+01	2.3702e+00		1.0726e-03	2.8432e+02
2021-04-10_03.00.00	1.1871e-01	3.4283e+01	2.3673e+00		2.6080e-04	2.8385e+02
2021-04-10_04.00.00	1.2626e-01	3.6023e+01	2.5425e+00		1.8802e-04	2.8320e+02
2021-04-10_05.00.00	1.3049e-01	3.7128e+01	2.5966e+00		3.5480e-04	2.8372e+02
2021-04-10_06.00.00	1.3013e-01	3.7098e+01	2.5698e+00		2.6820e-04	2.8352e+02
2021-04-10_07.00.00	1.3252e-01	3.7686e+01	2.6062e+00		6.8240e-04	2.8509e+02
2021-04-10_08.00.00	1.3708e-01	3.8736e+01	2.6963e+00		1.8974e-03	2.8615e+02
2021-04-10_09.00.00	1.3722e-01	3.8771e+01	2.6952e+00		4.4533e-03	2.8674e+02
2021-04-10_10.00.00	1.3514e-01	3.8224e+01	2.6679e+00		4.2187e-03	2.8602e+02
2021-04-10_11.00.00	1.3265e-01	3.7568e+01	2.6321e+00		7.8618e-03	2.8564e+02
2021-04-10_12.00.00	1.2778e-01	3.6499e+01	2.5140e+00		4.4460e-05	2.8749e+02
2021-04-10_13.00.00	1.3464e-01	3.8073e+01	2.6655e+00		6.7080e-04	2.8857e+02
2021-04-10_14.00.00	1.3856e-01	3.8978e+01	2.7495e+00		3.4140e-06	2.8901e+02
2021-04-10_15.00.00	1.4016e-01	3.9333e+01	2.7889e+00			2.8923e+02
2021-04-10_16.00.00	1.4258e-01	3.9868e+01	2.8485e+00			2.8943e+02
2021-04-10_17.00.00	1.5291e-01	4.2247e+01	3.0551e+00			2.8853e+02
2021-04-10_18.00.00	1.6356e-01	4.4757e+01	3.2488e+00			2.8922e+02
2021-04-10_21.00.00	1.6055e-01	4.4264e+01	3.1736e+00			2.9166e+02
2021-04-11_00.00.00	1.4096e-01	3.9595e+01	2.8355e+00		2.1674e-04	2.9241e+02
2021-04-11_03.00.00	1.4117e-01	3.9371e+01	2.9052e+00		9.4792e-03	2.9264e+02
2021-04-11_06.00.00	1.5737e-01	4.2554e+01	3.3413e+00		9.5541e-02	2.9248e+02
2021-04-11_09.00.00	1.6520e-01	4.4412e+01	3.4759e+00		6.9459e-02	2.8944e+02
2021-04-11_12.00.00	1.5198e-01	4.1596e+01	3.1543e+00		1.8382e-02	2.9274e+02
2021-04-11_15.00.00	1.5214e-01	4.1771e+01	3.0935e+00		1.8777e-02	2.9480e+02
2021-04-11_18.00.00	1.7766e-01	4.7812e+01	3.4756e+00		3.2049e-02	2.9993e+02
2021-04-11_21.00.00	1.9191e-01	5.1418e+01	3.6720e+00		1.1544e-03	3.0014e+02
2021-04-12_00.00.00	2.1947e-01	5.7491e+01	4.1545e+00			2.9850e+02
2021-04-12_03.00.00	1.5885e-01	4.4181e+01	2.9413e+00			2.9762e+02
2021-04-12_06.00.00	1.4745e-01	4.1269e+01	2.8262e+00		2.1683e-03	2.9938e+02
2021-04-12_09.00.00	1.8728e-01	5.0110e+01	3.6206e+00		8.9620e-04	2.9624e+02
2021-04-12_12.00.00	1.9637e-01	5.2025e+01	3.7906e+00			2.9885e+02
2021-04-12_15.00.00	1.8838e-01	5.0197e+01	3.6561e+00			2.9973e+02
2021-04-12_18.00.00	2.2011e-01	5.7120e+01	4.2917e+00			3.0152e+02
2021-04-12_21.00.00	2.5008e-01	6.3550e+01	4.9502e+00			2.9965e+02
2021-04-13_00.00.00	2.2089e-01	5.7381e+01	4.4618e+00			2.9565e+02
2021-04-13_03.00.00	2.0710e-01	5.4437e+01	4.2062e+00			2.9579e+02
2021-04-13_06.00.00	1.9258e-01	5.1220e+01	3.9323e+00			2.9566e+02
2021-04-13_09.00.00	1.7924e-01	4.8181e+01	3.6689e+00		4.1900e-04	2.9598e+02
2021-04-13_12.00.00	1.7005e-01	4.6014e+01	3.5046e+00			2.9587e+02
2021-04-13_15.00.00	1.5943e-01	4.3490e+01	3.3311e+00		1.1900e-02	2.9661e+02
2021-04-13_18.00.00	1.8498e-01	4.8757e+01	4.0067e+00		7.1982e-03	2.9750e+02
2021-04-13_21.00.00	2.2361e-01	5.7390e+01	4.7604e+00		1.0334e-02	2.9667e+02
2021-04-14_00.00.00	2.2836e-01	5.8068e+01	4.8981e+00		1.0688e-01	2.9766e+02
2021-04-14_03.00.00	2.0313e-01	5.2608e+01	4.3826e+00		7.5883e-02	2.9662e+02
2021-04-14_06.00.00	1.9186e-01	5.0026e+01	4.2028e+00		2.2075e-02	2.9576e+02
2021-04-14_09.00.00	2.0863e-01	5.3430e+01	4.5840e+00		1.9150e-02	2.9540e+02
2021-04-14_12.00.00	1.8793e-01	4.8859e+01	4.1095e+00		4.3942e-02	2.9767e+02
2021-04-14_15.00.00	1.9988e-01	5.1499e+01	4.3431e+00		6.3927e-02	3.0011e+02
2021-04-14_18.00.00	2.1417e-01	5.4661e+01	4.6634e+00		6.8417e-03	3.0018e+02
2021-04-14_21.00.00	2.9039e-01	6.9981e+01	6.2078e+00		2.4145e-01	2.9482e+02
2021-04-15_00.00.00	3.2925e-01	7.7519e+01	7.0041e+00		1.9392e-01	2.9417e+02
2021-04-15_03.00.00	2.7626e-01	6.7629e+01	5.8832e+00		3.0571e-02	2.9914e+02
2021-04-15_06.00.00	1.7263e-01	4.6536e+01	3.5439e+00			2.9519e+02
2021-04-15_09.00.00	1.8180e-01	4.8714e+01	3.7208e+00		2.8120e-05	2.9091e+02
2021-04-15_12.00.00	2.0600e-01	5.3941e+01	4.2467e+00		6.6520e-03	2.9000e+02
2021-04-15_15.00.00	2.2057e-01	5.6982e+01	4.5906e+00		5.9157e-03	2.8897e+02
2021-04-15_18.00.00	2.0800e-01	5.4232e+01	4.3377e+00		8.6142e-03	2.8913e+02
2021-04-15_21.00.00	2.3489e-01	5.9674e+01	4.9602e+00		6.6560e-03	2.9025e+02
2021-04-16_00.00.00	2.6180e-01	6.5094e+01	5.5603e+00		6.6937e-03	2.8778e+02
2021-04-16_03.00.00	2.7691e-01	6.8126e+01	5.8581e+00		8.1384e-03	2.8953e+02
2021-04-16_06.00.00	2.9184e-01	7.0847e+01	6.1944e+00		2.2191e-02	2.8888e+02
2021-04-16_09.00.00	3.1371e-01	7.4726e+01	6.6661e+00		5.0293e-02	2.8963e+02
2021-04-16_12.00.00	3.4357e-01	8.0309e+01	7.1137e+00		1.1659e-01	2.9254e+02
2021-04-16_15.00.00	3.9732e-01	8.9876e+01	8.0567e+00		1.1882e-01	2.9396e+02
2021-04-16_18.00.00	4.4467e-01	9.8093e+01	8.7931e+00	4.5540e-05	2.6420e-01	2.9461e+02
2021-04-16_21.00.00	4.5415e-01	1.0053e+02	8.4848e+00	6.4440e-03	2.7455e-03	2.9161e+02
2021-04-17_00.00.00	3.5740e-01	8.4371e+01	6.4789e+00	5.4924e-03	2.0998e-03	2.8549e+02
2021-04-17_03.00.00	2.4217e-01	6.1958e+01	4.6817e+00			2.8419e+02
2021-04-17_06.00.00	1.9734e-01	5.2373e+01	3.9008e+00			2.8346e+02
2021-04-17_09.00.00	1.8996e-01	5.0580e+01	3.8376e+00		5.2989e-04	2.8464e+02
2021-04-17_12.00.00	1.8720e-01	4.9658e+01	3.9002e+00		5.0255e-02	2.8448e+02
2021-04-17_15.00.00	1.7862e-01	4.7874e+01	3.6793e+00		8.4502e-04	2.8108e+02
2021-04-17_18.00.00	1.9756e-01	5.2052e+01	4.0956e+00		1.2039e-03	2.7986e+02
2021-04-17_21.00.00	3.1078e-01	7.5184e+01	6.4827e+00		1.0941e-02	2.8159e+02
2021-04-18_00.00.00	3.1073e-01	7.4922e+01	6.6850e+00		1.9259e-03	2.7932e+02
2021-04-18_03.00.00	2.9265e-01	7.1064e+01	6.4451e+00		4.1338e-02	2.8225e+02
2021-04-18_06.00.00	2.8359e-01	6.8762e+01	6.2768e+00		1.6196e-01	2.8085e+02
2021-04-18_09.00.00	2.2514e-01	5.7386e+01	4.9090e+00		1.4214e-04	2.7854e+02
2021-04-18_12.00.00	1.6516e-01	4.4818e+01	3.3935e+00			2.8140e+02
2021-04-18_15.00.00	6.3872e-02	2.1089e+01	1.0821e+00			2.8969e+02
2021-04-18_18.00.00	7.7031e-02	2.4417e+01	1.3594e+00			2.9393e+02
2021-04-18_21.00.00	8.7826e-02	2.7193e+01	1.5625e+00			2.9364e+02
2021-04-19_00.00.00	6.5972e-02	2.1699e+01	1.1302e+00			2.9037e+02
2021-04-19_03.00.00	5.4220e-02	1.8620e+01	9.1000e-01			2.9131e+02
2021-04-19_06.00.00	5.5720e-02	1.8964e+01	9.5781e-01			2.8826e+02
2021-04-19_09.00.00	5.9700e-02	1.9912e+01	1.0646e+00			2.8695e+02
2021-04-19_12.00.00	6.0493e-02	2.0103e+01	1.0850e+00			2.8880e+02
2021-04-19_15.00.00	7.3141e-02	2.3311e+01	1.3733e+00			2.8874e+02
2021-04-19_18.00.00	8.5464e-02	2.6322e+01	1.6708e+00		1.5282e-04	2.8621e+02
2021-04-19_21.00.00	1.4242e-01	3.9459e+01	2.9992e+00		5.6220e-02	2.8470e+02
2021-04-20_00.00.00	1.6221e-01	4.4174e+01	3.4249e+00		2.1583e-03	2.8822e+02
2021-04-20_03.00.00	1.6965e-01	4.5825e+01	3.6381e+00		8.2463e-04	2.8752e+02
2021-04-20_06.00.00	1.6981e-01	4.5846e+01	3.6442e+00			2.8955e+02
2021-04-20_09.00.00	1.9472e-01	5.0585e+01	4.4183e+00		2.7803e-03	2.8742e+02
2021-04-20_12.00.00	2.2947e-01	5.7711e+01	5.1715e+00		4.1253e-02	2.8650e+02
2021-04-20_15.00.00	2.8645e-01	6.9745e+01	6.3341e+00		8.9442e-04	2.8924e+02
2021-04-20_18.00.00	3.9778e-01	9.0566e+01	8.6396e+00	6.3840e-04	5.3561e-02	2.8581e+02
2021-04-20_21.00.00	3.7233e-01	8.6303e+01	8.0752e+00		7.0201e-03	2.8819e+02
2021-04-21_00.00.00	3.4697e-01	8.1545e+01	7.5902e+00		2.3349e-02	2.8601e+02
2021-04-21_03.00.00	3.1460e-01	7.5523e+01	6.8648e+00		1.3783e-02	2.8676e+02
2021-04-21_06.00.00	2.5801e-01	6.4486e+01	5.5615e+00		3.6652e-03	2.8737e+02
2021-04-21_09.00.00	1.9144e-01	5.0038e+01	4.2275e+00		6.3954e-03	2.8963e+02
2021-04-21_12.00.00	1.4686e-01	4.0133e+01	3.2003e+00		1.8238e-02	2.9089e+02
2021-04-21_15.00.00	1.6505e-01	4.4122e+01	3.6138e+00		2.3492e-02	2.9064e+02
2021-04-21_18.00.00	1.3543e-01	3.7793e+01	2.7873e+00		2.5804e-03	2.9227e+02
