date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_19.00.00	2.1057e-01	5.5818e+01	4.0734e+00			2.9336e+02
2021-04-04_20.00.00	2.3041e-01	6.0141e+01	4.4696e+00			2.9210e+02
2021-04-04_21.00.00	2.4304e-01	6.2867e+01	4.7451e+00		1.2886e-05	2.9032e+02
2021-04-04_22.00.00	2.5021e-01	6.4363e+01	4.9262e+00		1.1056e-03	2.8701e+02
2021-04-04_23.00.00	2.4014e-01	6.2282e+01	4.7364e+00		1.9530e-03	2.8573e+02
2021-04-05_00.00.00	2.2348e-01	5.8751e+01	4.3945e+00		3.0212e-04	2.8691e+02
2021-04-05_01.00.00	1.9242e-01	5.2044e+01	3.7480e+00		3.6976e-05	2.8927e+02
2021-04-05_02.00.00	1.5667e-01	4.3999e+01	3.0186e+00		2.9866e-05	2.9169e+02
2021-04-05_03.00.00	1.3342e-01	3.8426e+01	2.5839e+00		1.0398e-05	2.9250e+02
2021-04-05_04.00.00	1.2788e-01	3.6914e+01	2.5228e+00		4.9380e-03	2.9165e+02
2021-04-05_05.00.00	1.1990e-01	3.4855e+01	2.3929e+00		3.1419e-03	2.9078e+02
2021-04-05_06.00.00	1.0658e-01	3.1566e+01	2.1211e+00		1.0740e-04	2.9135e+02
2021-04-05_07.00.00	9.6756e-02	2.9112e+01	1.9135e+00			2.9097e+02
2021-04-05_08.00.00	1.0064e-01	2.9951e+01	2.0263e+00			2.8747e+02
2021-04-05_09.00.00	1.1290e-01	3.2845e+01	2.3211e+00			2.8818e+02
2021-04-05_10.00.00	1.3521e-01	3.8134e+01	2.8175e+00			2.8874e+02
2021-04-05_11.00.00	1.3205e-01	3.7420e+01	2.7418e+00			2.8754e+02
2021-04-05_12.00.00	1.2108e-01	3.4802e+01	2.5047e+00			2.8893e+02
2021-04-05_13.00.00	1.2276e-01	3.5130e+01	2.5430e+00			2.8925e+02
2021-04-05_14.00.00	1.2100e-01	3.4697e+01	2.5089e+00			2.8924e+02
2021-04-05_15.00.00	1.2276e-01	3.5025e+01	2.5704e+00			2.9339e+02
2021-04-05_16.00.00	1.2939e-01	3.6472e+01	2.7363e+00			2.9499e+02
2021-04-05_17.00.00	1.3090e-01	3.6791e+01	2.7733e+00			2.9336e+02
2021-04-05_18.00.00	1.3765e-01	3.8388e+01	2.9197e+00			2.9430e+02
2021-04-05_19.00.00	1.5865e-01	4.3308e+01	3.3627e+00			2.9510e+02
2021-04-05_20.00.00	1.7699e-01	4.7428e+01	3.7622e+00		4.4305e-04	2.9464e+02
2021-04-05_21.00.00	1.7786e-01	4.7601e+01	3.8022e+00		3.8627e-03	2.9481e+02
2021-04-05_22.00.00	1.8439e-01	4.9008e+01	3.9439e+00		7.2164e-03	2.9272e+02
2021-04-05_23.00.00	2.0853e-01	5.4085e+01	4.5056e+00		5.6423e-03	2.9234e+02
2021-04-06_00.00.00	2.2176e-01	5.6945e+01	4.7744e+00		1.5423e-02	2.9056e+02
2021-04-06_01.00.00	2.4087e-01	6.0995e+01	5.1685e+00		8.7199e-03	2.8914e+02
2021-04-06_02.00.00	2.5926e-01	6.4979e+01	5.5222e+00		1.0547e-03	2.8979e+02
2021-04-06_03.00.00	2.5541e-01	6.4453e+01	5.3893e+00		5.7423e-05	2.9058e+02
2021-04-06_04.00.00	2.5090e-01	6.3528e+01	5.2955e+00		4.5920e-05	2.9044e+02
2021-04-06_05.00.00	2.4054e-01	6.1204e+01	5.1233e+00		1.6927e-04	2.8978e+02
2021-04-06_06.00.00	2.5612e-01	6.4381e+01	5.4470e+00		1.5938e-04	2.9112e+02
2021-04-06_07.00.00	2.8470e-01	7.0309e+01	5.9850e+00			2.8908e+02
2021-04-06_08.00.00	2.8668e-01	7.0661e+01	6.0498e+00			2.8975e+02
2021-04-06_09.00.00	2.9789e-01	7.2840e+01	6.2586e+00		1.6478e-05	2.9036e+02
2021-04-06_10.00.00	2.9179e-01	7.1699e+01	6.1254e+00		1.5092e-04	2.9069e+02
2021-04-06_11.00.00	2.6841e-01	6.6916e+01	5.6691e+00		2.8545e-04	2.9272e+02
2021-04-06_12.00.00	2.3087e-01	5.8947e+01	4.9227e+00		9.1530e-04	2.9488e+02
2021-04-06_13.00.00	1.9954e-01	5.2013e+01	4.3052e+00		1.5438e-03	2.9638e+02
2021-04-06_14.00.00	1.7870e-01	4.7261e+01	3.9012e+00		4.4180e-03	2.9750e+02
2021-04-06_15.00.00	2.0969e-01	5.4027e+01	4.5859e+00		7.1228e-03	2.9914e+02
2021-04-06_16.00.00	2.3241e-01	5.8839e+01	5.0671e+00		2.9807e-02	2.9990e+02
2021-04-06_17.00.00	2.1041e-01	5.4010e+01	4.6375e+00		1.1139e-02	3.0018e+02
2021-04-06_18.00.00	2.0326e-01	5.2174e+01	4.4988e+00		7.7670e-02	3.0096e+02
2021-04-06_21.00.00	2.6691e-01	6.5187e+01	5.8899e+00		5.3418e-02	3.0549e+02
2021-04-07_00.00.00	2.4585e-01	6.0955e+01	5.3723e+00		1.2530e-02	3.0861e+02
2021-04-07_03.00.00	2.3693e-01	5.9410e+01	5.1085e+00		5.6276e-03	3.1025e+02
2021-04-07_06.00.00	1.7287e-01	4.5818e+01	3.6846e+00		7.2080e-06	3.0640e+02
2021-04-07_09.00.00	1.3843e-01	3.8357e+01	2.8444e+00			3.0712e+02
2021-04-07_12.00.00	1.1105e-01	3.2129e+01	2.2000e+00			3.0254e+02
2021-04-07_15.00.00	9.3551e-02	2.8007e+01	1.8072e+00			2.9658e+02
2021-04-07_18.00.00	8.1531e-02	2.5262e+01	1.4979e+00			2.9727e+02
2021-04-07_21.00.00	7.4448e-02	2.3670e+01	1.3010e+00			2.9194e+02
2021-04-08_00.00.00	6.7166e-02	2.1693e+01	1.1952e+00			2.8839e+02
2021-04-08_03.00.00	7.8932e-02	2.4432e+01	1.5028e+00			2.8945e+02
2021-04-08_06.00.00	9.6300e-02	2.8509e+01	1.9057e+00			2.8905e+02
2021-04-08_09.00.00	9.7060e-02	2.8808e+01	1.8998e+00			2.8270e+02
2021-04-08_12.00.00	1.0629e-01	3.1071e+01	2.0900e+00			2.8265e+02
2021-04-08_15.00.00	1.2265e-01	3.4971e+01	2.4391e+00			2.8207e+02
2021-04-08_18.00.00	1.6339e-01	4.4277e+01	3.3222e+00			2.8217e+02
2021-04-08_21.00.00	2.1628e-01	5.5972e+01	4.3932e+00			2.8042e+02
2021-04-09_00.00.00	2.3107e-01	5.9188e+01	4.7300e+00			2.8373e+02
2021-04-09_03.00.00	2.2506e-01	5.7963e+01	4.6412e+00		4.9213e-04	2.8161e+02
2021-04-09_06.00.00	2.2264e-01	5.7318e+01	4.6171e+00		4.4160e-06	2.7865e+02
2021-04-09_09.00.00	2.1398e-01	5.5338e+01	4.4608e+00		1.5950e-03	2.7525e+02
2021-04-09_12.00.00	2.1157e-01	5.4598e+01	4.4767e+00		1.0160e-02	2.7518e+02
2021-04-09_15.00.00	2.1340e-01	5.4653e+01	4.5557e+00		1.2797e-01	2.7727e+02
2021-04-09_18.00.00	2.0011e-01	5.1923e+01	4.2943e+00		4.3608e-02	2.8048e+02
2021-04-09_21.00.00	2.2736e-01	5.7964e+01	4.7981e+00		1.8102e-05	2.8557e+02
2021-04-10_00.00.00	3.7280e-01	8.6023e+01	7.7252e+00		1.1682e-01	2.7985e+02
2021-04-10_03.00.00	2.8519e-01	7.0598e+01	5.6611e+00			2.8161e+02
2021-04-10_06.00.00	2.6874e-01	6.7164e+01	5.2803e+00		5.3183e-05	2.7811e+02
2021-04-10_09.00.00	2.4973e-01	6.3181e+01	4.9128e+00			2.7432e+02
2021-04-10_12.00.00	2.3613e-01	6.0225e+01	4.6211e+00			2.7282e+02
2021-04-10_15.00.00	2.2094e-01	5.7088e+01	4.2520e+00			2.7865e+02
2021-04-10_18.00.00	2.4803e-01	6.2587e+01	4.7750e+00		4.8517e-05	2.8203e+02
2021-04-10_21.00.00	2.3356e-01	5.9874e+01	4.5207e+00			2.7964e+02
2021-04-11_00.00.00	2.5015e-01	6.3543e+01	4.8727e+00			2.8085e+02
2021-04-11_03.00.00	2.8534e-01	7.0581e+01	5.5388e+00		2.8740e-06	2.8327e+02
2021-04-11_06.00.00	2.8156e-01	6.9825e+01	5.4099e+00			2.7942e+02
2021-04-11_09.00.00	2.7030e-01	6.7507e+01	5.1762e+00			2.8049e+02
2021-04-11_12.00.00	2.1931e-01	5.7126e+01	4.1212e+00			2.7618e+02
2021-04-11_15.00.00	1.8773e-01	5.0296e+01	3.5061e+00			2.7873e+02
2021-04-11_18.00.00	1.6936e-01	4.6157e+01	3.1680e+00			2.8278e+02
2021-04-11_21.00.00	1.3935e-01	3.9329e+01	2.5867e+00			2.7882e+02
2021-04-12_00.00.00	2.3973e-01	6.1261e+01	4.6048e+00			2.7654e+02
2021-04-12_03.00.00	2.6834e-01	6.7154e+01	5.1124e+00			2.7675e+02
2021-04-12_06.00.00	2.0650e-01	5.4347e+01	3.8793e+00		2.2080e-06	2.7744e+02
2021-04-12_09.00.00	1.5630e-01	4.3309e+01	2.8590e+00			2.7796e+02
2021-04-12_12.00.00	1.6501e-01	4.5165e+01	3.0526e+00			2.7790e+02
2021-04-12_15.00.00	1.3907e-01	3.9312e+01	2.5335e+00			2.7829e+02
2021-04-12_18.00.00	1.3052e-01	3.7389e+01	2.3392e+00			2.7981e+02
2021-04-12_21.00.00	1.3583e-01	3.8670e+01	2.4657e+00			2.8053e+02
2021-04-13_00.00.00	2.4983e-01	6.3416e+01	4.8205e+00			2.8047e+02
2021-04-13_03.00.00	3.0524e-01	7.4451e+01	5.8285e+00		1.3182e-05	2.8303e+02
2021-04-13_06.00.00	2.3758e-01	6.0975e+01	4.4909e+00		3.5920e-06	2.8596e+02
2021-04-13_09.00.00	1.9740e-01	5.2234e+01	3.7618e+00		3.1000e-03	2.8997e+02
2021-04-13_12.00.00	1.3228e-01	3.7744e+01	2.3957e+00		7.8320e-04	2.9345e+02
2021-04-13_15.00.00	1.2720e-01	3.6592e+01	2.2651e+00			2.9565e+02
2021-04-13_18.00.00	1.2398e-01	3.5858e+01	2.1941e+00			2.9348e+02
2021-04-13_21.00.00	1.8566e-01	4.9907e+01	3.4826e+00			2.9133e+02
2021-04-14_00.00.00	2.6179e-01	6.5917e+01	5.1214e+00			2.8563e+02
2021-04-14_03.00.00	2.7970e-01	6.9677e+01	5.4074e+00		1.9344e-04	2.8759e+02
2021-04-14_06.00.00	2.9252e-01	7.2156e+01	5.6147e+00		1.4580e-03	2.8996e+02
2021-04-14_09.00.00	2.7541e-01	6.8708e+01	5.2230e+00		4.9600e-04	2.9107e+02
2021-04-14_12.00.00	2.5138e-01	6.3803e+01	4.7594e+00		1.3210e-05	2.9447e+02
2021-04-14_15.00.00	1.9552e-01	5.2060e+01	3.6534e+00		2.0800e-05	2.9562e+02
2021-04-14_18.00.00	1.7731e-01	4.8053e+01	3.2952e+00		3.3120e-06	2.9990e+02
2021-04-14_21.00.00	2.2196e-01	5.7594e+01	4.2365e+00		1.0192e-03	2.9993e+02
2021-04-15_00.00.00	2.4922e-01	6.2994e+01	4.9353e+00		6.8990e-03	2.9785e+02
2021-04-15_03.00.00	2.4599e-01	6.2199e+01	4.9141e+00		4.2086e-03	3.0788e+02
2021-04-15_06.00.00	2.4258e-01	6.1471e+01	4.8685e+00		2.0900e-03	3.0744e+02
2021-04-15_09.00.00	2.5680e-01	6.4212e+01	5.1484e+00		9.2894e-05	3.0676e+02
2021-04-15_12.00.00	2.3295e-01	5.9323e+01	4.6503e+00			3.0943e+02
2021-04-15_15.00.00	2.4830e-01	6.2591e+01	4.8929e+00			3.1825e+02
2021-04-15_18.00.00	2.5063e-01	6.3301e+01	4.8758e+00			3.2471e+02
2021-04-15_21.00.00	2.1628e-01	5.6521e+01	4.1914e+00			3.2499e+02
2021-04-16_00.00.00	2.6352e-01	6.6053e+01	5.2936e+00		4.4614e-05	3.1527e+02
2021-04-16_03.00.00	2.8353e-01	6.9852e+01	5.7467e+00		4.9499e-03	3.0855e+02
2021-04-16_06.00.00	2.8494e-01	7.0121e+01	5.7622e+00		1.0862e-03	3.0655e+02
2021-04-16_09.00.00	2.6234e-01	6.5664e+01	5.2709e+00		2.6586e-03	2.9706e+02
2021-04-16_12.00.00	2.7062e-01	6.7247e+01	5.4871e+00		3.7915e-03	2.9699e+02
2021-04-16_15.00.00	2.8989e-01	7.0983e+01	5.8839e+00		1.2076e-02	2.9606e+02
2021-04-16_18.00.00	2.8856e-01	7.0692e+01	5.8635e+00		2.7485e-02	2.9741e+02
2021-04-16_21.00.00	3.3312e-01	7.9193e+01	6.7311e+00	1.5948e-03	1.6615e-02	3.0223e+02
2021-04-17_00.00.00	3.7598e-01	8.7328e+01	7.6044e+00	1.8474e-05	4.7913e-02	3.0253e+02
2021-04-17_03.00.00	3.7891e-01	8.7837e+01	7.6588e+00		3.2942e-02	3.0047e+02
2021-04-17_06.00.00	4.0079e-01	9.1654e+01	8.0562e+00		3.5382e-02	3.0256e+02
2021-04-17_09.00.00	3.6882e-01	8.6114e+01	7.3503e+00		2.2948e-04	3.0392e+02
2021-04-17_12.00.00	3.2898e-01	7.9107e+01	6.4003e+00			3.0275e+02
2021-04-17_15.00.00	2.8897e-01	7.1582e+01	5.5462e+00			2.9974e+02
2021-04-17_18.00.00	2.8803e-01	7.1580e+01	5.4828e+00			2.9785e+02
