date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_22.00.00	1.8062e-01	4.8201e+01	3.8279e+00		1.1042e-06	2.9388e+02
2021-04-07_23.00.00	1.8713e-01	4.9671e+01	3.9702e+00			2.9423e+02
2021-04-08_00.00.00	1.8568e-01	4.9382e+01	3.9361e+00			2.9298e+02
2021-04-08_01.00.00	1.8645e-01	4.9580e+01	3.9436e+00			2.9194e+02
2021-04-08_02.00.00	1.9499e-01	5.1371e+01	4.1356e+00			2.9194e+02
2021-04-08_03.00.00	1.9978e-01	5.2544e+01	4.2111e+00			2.9326e+02
2021-04-08_04.00.00	2.1393e-01	5.5603e+01	4.4996e+00			2.9486e+02
2021-04-08_05.00.00	2.2723e-01	5.8479e+01	4.7411e+00			2.9513e+02
2021-04-08_06.00.00	2.4103e-01	6.1396e+01	5.0027e+00			2.9454e+02
2021-04-08_07.00.00	2.4803e-01	6.2967e+01	5.1257e+00			2.9558e+02
2021-04-08_08.00.00	2.4654e-01	6.2713e+01	5.0607e+00			2.9476e+02
2021-04-08_09.00.00	2.5057e-01	6.3569e+01	5.1295e+00		4.1020e-05	2.9374e+02
2021-04-08_10.00.00	2.4397e-01	6.2295e+01	4.9808e+00			2.9151e+02
2021-04-08_11.00.00	2.5358e-01	6.4143e+01	5.2134e+00			2.9356e+02
2021-04-08_12.00.00	2.7690e-01	6.8628e+01	5.7534e+00			2.9437e+02
2021-04-08_13.00.00	2.8479e-01	7.0189e+01	5.9078e+00			2.8988e+02
2021-04-08_14.00.00	2.7062e-01	6.7572e+01	5.5203e+00			2.8800e+02
2021-04-08_15.00.00	2.4701e-01	6.2940e+01	4.9793e+00			2.8868e+02
2021-04-08_16.00.00	2.3316e-01	6.0071e+01	4.6739e+00			2.8916e+02
2021-04-08_17.00.00	2.2265e-01	5.7830e+01	4.4488e+00		1.6478e-05	2.8878e+02
2021-04-08_18.00.00	2.1090e-01	5.5290e+01	4.2219e+00		3.5920e-06	2.8871e+02
2021-04-08_19.00.00	2.0797e-01	5.4625e+01	4.1703e+00			2.8772e+02
2021-04-08_20.00.00	2.1073e-01	5.5193e+01	4.2372e+00			2.8736e+02
2021-04-08_21.00.00	2.0394e-01	5.3755e+01	4.0974e+00		3.1900e-05	2.8781e+02
2021-04-08_22.00.00	2.0434e-01	5.3760e+01	4.1431e+00		2.8484e-04	2.8879e+02
2021-04-08_23.00.00	1.9238e-01	5.1223e+01	3.8772e+00			2.9103e+02
2021-04-09_00.00.00	1.8602e-01	4.9889e+01	3.7194e+00			2.9186e+02
2021-04-09_01.00.00	1.7301e-01	4.6962e+01	3.4615e+00			2.9532e+02
2021-04-09_02.00.00	1.3413e-01	3.7984e+01	2.6909e+00			2.9683e+02
2021-04-09_03.00.00	1.2031e-01	3.4744e+01	2.3882e+00			2.9489e+02
2021-04-09_04.00.00	1.1874e-01	3.4387e+01	2.3376e+00			2.9482e+02
2021-04-09_05.00.00	1.1628e-01	3.3810e+01	2.2748e+00			2.9523e+02
2021-04-09_06.00.00	1.1393e-01	3.3236e+01	2.2291e+00			2.9622e+02
2021-04-09_07.00.00	1.1608e-01	3.3730e+01	2.2758e+00			2.9609e+02
2021-04-09_08.00.00	1.1540e-01	3.3547e+01	2.2630e+00			2.9538e+02
2021-04-09_09.00.00	1.2362e-01	3.5562e+01	2.4113e+00			2.9557e+02
2021-04-09_10.00.00	1.2852e-01	3.6647e+01	2.5263e+00			2.9504e+02
2021-04-09_11.00.00	1.3381e-01	3.7872e+01	2.6345e+00			2.9701e+02
2021-04-09_12.00.00	1.4855e-01	4.1367e+01	2.8880e+00			2.9669e+02
2021-04-09_13.00.00	1.5384e-01	4.2572e+01	2.9808e+00		2.5000e-05	2.9335e+02
2021-04-09_14.00.00	1.5778e-01	4.3426e+01	3.0594e+00			2.9016e+02
2021-04-09_15.00.00	1.4842e-01	4.1335e+01	2.8491e+00			2.9193e+02
2021-04-09_16.00.00	1.5004e-01	4.1641e+01	2.8898e+00			2.9497e+02
2021-04-09_17.00.00	1.4144e-01	3.9646e+01	2.7266e+00			2.9580e+02
2021-04-09_18.00.00	1.3839e-01	3.8931e+01	2.6707e+00			2.9485e+02
2021-04-09_19.00.00	1.4411e-01	4.0321e+01	2.7751e+00			2.9705e+02
2021-04-09_20.00.00	1.4677e-01	4.0990e+01	2.8246e+00			2.9777e+02
2021-04-09_21.00.00	1.5591e-01	4.3111e+01	3.0112e+00			2.9835e+02
2021-04-09_22.00.00	1.5999e-01	4.4097e+01	3.0901e+00		1.9414e-04	2.9892e+02
2021-04-09_23.00.00	1.5035e-01	4.1948e+01	2.8995e+00			3.0199e+02
2021-04-10_00.00.00	1.3808e-01	3.9158e+01	2.6362e+00			3.0097e+02
2021-04-10_01.00.00	1.1653e-01	3.4070e+01	2.2081e+00		3.4140e-06	2.9975e+02
2021-04-10_02.00.00	1.0614e-01	3.1528e+01	2.0165e+00		4.0020e-04	2.9760e+02
2021-04-10_03.00.00	1.0403e-01	3.1006e+01	1.9817e+00		5.0300e-04	2.9545e+02
2021-04-10_04.00.00	1.0881e-01	3.2154e+01	2.0823e+00		1.2368e-03	2.9326e+02
2021-04-10_05.00.00	1.1058e-01	3.2581e+01	2.1161e+00		2.1620e-03	2.9263e+02
2021-04-10_06.00.00	1.1696e-01	3.4124e+01	2.2369e+00		2.9580e-03	2.9523e+02
2021-04-10_07.00.00	1.2164e-01	3.5212e+01	2.3354e+00		1.8887e-03	2.9636e+02
2021-04-10_08.00.00	1.2785e-01	3.6640e+01	2.4639e+00		2.9442e-03	2.9710e+02
2021-04-10_09.00.00	1.2504e-01	3.5946e+01	2.4171e+00		4.8620e-03	2.9827e+02
2021-04-10_10.00.00	1.2139e-01	3.5054e+01	2.3527e+00		4.4560e-03	2.9669e+02
2021-04-10_11.00.00	1.2088e-01	3.4899e+01	2.3528e+00		7.2490e-05	2.9714e+02
2021-04-10_12.00.00	1.1905e-01	3.4415e+01	2.3235e+00		1.1734e-03	2.9665e+02
2021-04-10_13.00.00	1.1786e-01	3.4073e+01	2.3156e+00		5.2514e-04	2.9569e+02
2021-04-10_14.00.00	1.1595e-01	3.3627e+01	2.2813e+00		1.6478e-05	2.9672e+02
2021-04-10_15.00.00	1.2055e-01	3.4668e+01	2.3917e+00			2.9729e+02
2021-04-10_16.00.00	1.2283e-01	3.5199e+01	2.4429e+00			2.9588e+02
2021-04-10_17.00.00	1.2789e-01	3.6406e+01	2.5483e+00			2.9572e+02
2021-04-10_18.00.00	1.4253e-01	3.9858e+01	2.8343e+00			2.9418e+02
2021-04-10_19.00.00	1.4668e-01	4.0860e+01	2.9199e+00			2.9410e+02
2021-04-10_20.00.00	1.5009e-01	4.1700e+01	2.9945e+00			2.9522e+02
2021-04-10_21.00.00	1.5470e-01	4.2841e+01	3.0697e+00			2.9513e+02
2021-04-10_22.00.00	1.5751e-01	4.3482e+01	3.1321e+00			2.9517e+02
2021-04-10_23.00.00	1.4985e-01	4.1754e+01	2.9808e+00			2.9575e+02
2021-04-11_00.00.00	1.4249e-01	4.0075e+01	2.8240e+00			2.9595e+02
2021-04-11_01.00.00	1.4003e-01	3.9491e+01	2.7741e+00			2.9582e+02
2021-04-11_02.00.00	1.4052e-01	3.9586e+01	2.7890e+00			2.9693e+02
2021-04-11_03.00.00	1.4160e-01	3.9793e+01	2.8193e+00		3.6660e-06	2.9705e+02
2021-04-11_04.00.00	1.4257e-01	3.9931e+01	2.8662e+00		1.4564e-05	2.9628e+02
2021-04-11_05.00.00	1.3969e-01	3.9178e+01	2.8194e+00			2.9489e+02
2021-04-11_06.00.00	1.4171e-01	3.9527e+01	2.8905e+00		2.2003e-04	2.9432e+02
2021-04-11_07.00.00	1.4287e-01	3.9722e+01	2.9395e+00		2.5180e-03	2.9219e+02
2021-04-11_08.00.00	1.5010e-01	4.1341e+01	3.0895e+00		4.9157e-03	2.9179e+02
2021-04-11_09.00.00	1.4912e-01	4.1049e+01	3.0922e+00		5.5307e-03	2.9044e+02
2021-04-11_10.00.00	1.4717e-01	4.0577e+01	3.0528e+00		1.1359e-02	2.8937e+02
2021-04-11_11.00.00	1.4189e-01	3.9281e+01	2.9583e+00		2.0333e-02	2.8771e+02
2021-04-11_12.00.00	1.3499e-01	3.7563e+01	2.8464e+00		2.2225e-02	2.8772e+02
2021-04-11_15.00.00	1.3863e-01	3.8304e+01	2.9364e+00		2.6723e-02	2.8779e+02
2021-04-11_18.00.00	1.7955e-01	4.7185e+01	3.8148e+00		1.2946e-01	2.9136e+02
2021-04-11_21.00.00	2.2341e-01	5.6683e+01	4.6906e+00		1.5656e-01	2.9576e+02
2021-04-12_00.00.00	2.8043e-01	6.8647e+01	5.8484e+00		4.8802e-02	2.9681e+02
2021-04-12_03.00.00	2.8846e-01	7.0499e+01	5.9853e+00		1.4193e-02	2.9715e+02
2021-04-12_06.00.00	2.6204e-01	6.5821e+01	5.1968e+00		3.9061e-03	2.9915e+02
2021-04-12_09.00.00	2.1179e-01	5.5368e+01	4.2160e+00		1.1042e-06	2.9803e+02
2021-04-12_12.00.00	1.8334e-01	4.9044e+01	3.6645e+00			2.9392e+02
2021-04-12_15.00.00	1.6580e-01	4.5191e+01	3.2685e+00			2.9309e+02
2021-04-12_18.00.00	2.2014e-01	5.7118e+01	4.3095e+00			2.9415e+02
2021-04-12_21.00.00	2.9371e-01	7.2462e+01	5.7566e+00		7.4360e-06	2.9374e+02
2021-04-13_00.00.00	3.0264e-01	7.4028e+01	6.0864e+00		3.2183e-03	2.8982e+02
2021-04-13_03.00.00	2.5074e-01	6.3334e+01	5.1665e+00		1.4337e-02	2.8995e+02
2021-04-13_06.00.00	2.4724e-01	6.2639e+01	5.0927e+00		1.1342e-03	2.9054e+02
2021-04-13_09.00.00	2.1221e-01	5.5377e+01	4.3650e+00		6.6966e-05	2.9110e+02
2021-04-13_12.00.00	1.6554e-01	4.4979e+01	3.4309e+00		1.2790e-04	2.9146e+02
2021-04-13_15.00.00	1.9013e-01	4.9753e+01	4.1659e+00		4.5135e-03	2.9051e+02
2021-04-13_18.00.00	2.4095e-01	6.0492e+01	5.2924e+00		1.3837e-02	2.8981e+02
2021-04-13_21.00.00	2.7622e-01	6.7533e+01	6.0130e+00		9.7625e-02	2.8766e+02
2021-04-14_00.00.00	2.8364e-01	6.9200e+01	6.1074e+00		6.8642e-02	2.8787e+02
2021-04-14_03.00.00	2.7444e-01	6.7244e+01	5.9426e+00		1.1392e-01	2.9017e+02
2021-04-14_06.00.00	2.8059e-01	6.8476e+01	6.0394e+00		1.1476e-01	2.9255e+02
2021-04-14_09.00.00	2.7945e-01	6.8179e+01	6.0511e+00		1.9738e-02	2.9155e+02
2021-04-14_12.00.00	2.5437e-01	6.3218e+01	5.4434e+00		1.9835e-02	2.9239e+02
2021-04-14_15.00.00	2.7082e-01	6.6255e+01	5.8304e+00		4.0486e-03	2.9449e+02
2021-04-14_18.00.00	2.7803e-01	6.7790e+01	5.8984e+00		8.9351e-03	2.9617e+02
2021-04-14_21.00.00	3.1630e-01	7.5199e+01	6.6786e+00		7.7357e-02	2.9091e+02
2021-04-15_00.00.00	3.4174e-01	7.9689e+01	7.1506e+00		2.6517e-01	2.9172e+02
2021-04-15_03.00.00	2.4750e-01	6.1946e+01	5.1368e+00		2.4765e-03	2.9571e+02
2021-04-15_06.00.00	1.5638e-01	4.2610e+01	3.1218e+00			3.0162e+02
2021-04-15_09.00.00	9.1666e-02	2.7789e+01	1.6710e+00			3.0520e+02
2021-04-15_12.00.00	6.4550e-02	2.1010e+01	1.1118e+00			3.0601e+02
2021-04-15_15.00.00	6.9903e-02	2.2159e+01	1.2779e+00		8.8411e-04	3.0891e+02
2021-04-15_18.00.00	1.0145e-01	2.9823e+01	1.9783e+00		2.3983e-03	3.0809e+02
2021-04-15_21.00.00	1.2086e-01	3.4500e+01	2.3794e+00		3.5237e-04	3.0732e+02
2021-04-16_00.00.00	1.2711e-01	3.6095e+01	2.4922e+00			3.0747e+02
2021-04-16_03.00.00	1.2040e-01	3.4451e+01	2.3781e+00		2.6781e-03	3.1643e+02
2021-04-16_06.00.00	1.1136e-01	3.2373e+01	2.1612e+00		7.0406e-03	3.0995e+02
2021-04-16_09.00.00	8.8631e-02	2.6995e+01	1.6301e+00		2.2142e-03	2.9936e+02
2021-04-16_12.00.00	6.4959e-02	2.1140e+01	1.1109e+00			3.0657e+02
2021-04-16_15.00.00	6.4789e-02	2.0922e+01	1.1401e+00			3.0200e+02
2021-04-16_18.00.00	9.0358e-02	2.7060e+01	1.7269e+00			3.0192e+02
2021-04-16_21.00.00	1.2967e-01	3.6430e+01	2.5324e+00			3.0283e+02
2021-04-17_00.00.00	1.1632e-01	3.3389e+01	2.2626e+00			2.9767e+02
2021-04-17_03.00.00	1.0805e-01	3.1351e+01	2.1364e+00			2.9649e+02
2021-04-17_06.00.00	1.6856e-01	4.5427e+01	3.3649e+00			2.9491e+02
2021-04-17_09.00.00	1.8592e-01	4.9237e+01	3.7186e+00			2.9519e+02
2021-04-17_12.00.00	1.8481e-01	4.8957e+01	3.7201e+00			2.9578e+02
2021-04-17_15.00.00	1.7828e-01	4.7496e+01	3.6298e+00			2.9490e+02
2021-04-17_18.00.00	1.9924e-01	5.1869e+01	4.1612e+00		3.9733e-03	2.9401e+02
2021-04-17_21.00.00	2.4698e-01	6.1779e+01	5.2767e+00		1.7848e-02	2.9275e+02
2021-04-18_00.00.00	2.4132e-01	6.0865e+01	5.1680e+00		1.5370e-03	2.9171e+02
2021-04-18_03.00.00	2.2898e-01	5.8302e+01	4.9511e+00		2.2652e-03	2.9312e+02
2021-04-18_06.00.00	2.4071e-01	6.0549e+01	5.2680e+00		2.4446e-02	2.9333e+02
2021-04-18_09.00.00	2.6731e-01	6.5607e+01	5.8843e+00		1.2397e-01	2.9192e+02
2021-04-18_12.00.00	3.0337e-01	7.2715e+01	6.7281e+00		6.7864e-02	2.8862e+02
2021-04-18_15.00.00	2.9178e-01	7.0503e+01	6.4848e+00		6.1589e-02	2.9177e+02
2021-04-18_18.00.00	2.4809e-01	6.2097e+01	5.3966e+00		1.2221e-01	2.9311e+02
2021-04-18_21.00.00	3.4426e-01	8.0958e+01	7.3893e+00		1.2635e-01	2.9359e+02
2021-04-19_00.00.00	3.5598e-01	8.3586e+01	7.5713e+00	4.6460e-06	1.1507e-02	2.9231e+02
2021-04-19_03.00.00	3.3098e-01	7.9097e+01	7.0471e+00		2.4237e-03	2.9325e+02
2021-04-19_06.00.00	3.4092e-01	8.0901e+01	7.2557e+00		9.2761e-03	2.9411e+02
2021-04-19_09.00.00	3.8348e-01	8.8506e+01	8.2796e+00		3.4097e-02	2.9069e+02
2021-04-19_12.00.00	3.5964e-01	8.3811e+01	7.9532e+00		4.2824e-02	2.9038e+02
2021-04-19_15.00.00	3.8413e-01	8.8188e+01	8.4414e+00		6.2959e-03	2.9293e+02
2021-04-19_18.00.00	4.3426e-01	9.7071e+01	9.3378e+00	7.1840e-05	7.4723e-02	2.9413e+02
2021-04-19_21.00.00	4.2369e-01	9.5325e+01	9.1775e+00		2.4221e-02	2.9293e+02
2021-04-20_00.00.00	3.7376e-01	8.7071e+01	7.9027e+00		7.3906e-03	2.9274e+02
2021-04-20_03.00.00	3.1111e-01	7.5453e+01	6.4608e+00		5.4532e-02	2.9614e+02
2021-04-20_06.00.00	2.2141e-01	5.7067e+01	4.6544e+00		3.8303e-02	2.9614e+02
2021-04-20_09.00.00	1.1584e-01	3.3335e+01	2.3868e+00		2.0061e-02	2.9529e+02
2021-04-20_12.00.00	7.7101e-02	2.4151e+01	1.4474e+00		1.3022e-02	3.0057e+02
2021-04-20_15.00.00	6.5686e-02	2.1383e+01	1.1633e+00		6.9870e-03	3.0674e+02
2021-04-20_18.00.00	7.7770e-02	2.4555e+01	1.3793e+00		2.0363e-03	3.0675e+02
2021-04-20_21.00.00	1.0932e-01	3.2409e+01	2.0127e+00		1.2170e-03	3.0542e+02
2021-04-21_00.00.00	1.1252e-01	3.3242e+01	2.0678e+00			3.0380e+02
2021-04-21_03.00.00	8.9310e-02	2.7501e+01	1.6114e+00			3.0609e+02
2021-04-21_06.00.00	6.6682e-02	2.1811e+01	1.1460e+00			3.0380e+02
2021-04-21_09.00.00	7.3783e-02	2.3547e+01	1.3096e+00			3.0019e+02
2021-04-21_12.00.00	1.2477e-01	3.5774e+01	2.4164e+00		6.7440e-04	3.0332e+02
2021-04-21_15.00.00	1.2626e-01	3.6216e+01	2.4062e+00		3.1164e-04	3.0501e+02
2021-04-21_18.00.00	1.5328e-01	4.2408e+01	2.9398e+00		4.8339e-03	3.0730e+02
2021-04-21_21.00.00	1.9594e-01	5.1728e+01	3.8391e+00		1.8051e-02	3.0702e+02
2021-04-22_00.00.00	1.9566e-01	5.1481e+01	3.8882e+00		4.6244e-02	3.1486e+02
2021-04-22_03.00.00	1.7351e-01	4.6361e+01	3.4915e+00		5.0896e-02	3.2707e+02
2021-04-22_06.00.00	1.6222e-01	4.3528e+01	3.3143e+00		6.3621e-02	3.3366e+02
2021-04-22_09.00.00	1.7565e-01	4.6268e+01	3.6476e+00		3.8633e-02	3.3545e+02
2021-04-22_12.00.00	1.5388e-01	4.1749e+01	3.1302e+00		2.8960e-04	3.2933e+02
