date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_05.00.00	2.0938e-01	5.4495e+01	4.4264e+00			2.9417e+02
2021-04-08_06.00.00	2.1680e-01	5.6263e+01	4.5186e+00			2.9553e+02
2021-04-08_07.00.00	2.3324e-01	5.9713e+01	4.8547e+00			2.9578e+02
2021-04-08_08.00.00	2.3877e-01	6.0965e+01	4.9282e+00		3.0620e-06	2.9485e+02
2021-04-08_09.00.00	2.3190e-01	5.9698e+01	4.7212e+00		3.6660e-06	2.9372e+02
2021-04-08_10.00.00	2.3307e-01	6.0101e+01	4.6920e+00			2.9461e+02
2021-04-08_11.00.00	2.4402e-01	6.2128e+01	4.9823e+00			2.9435e+02
2021-04-08_12.00.00	2.4674e-01	6.2611e+01	5.0825e+00			2.9380e+02
2021-04-08_13.00.00	2.4617e-01	6.2519e+01	5.0523e+00			2.9100e+02
2021-04-08_14.00.00	2.4034e-01	6.1370e+01	4.9073e+00			2.8819e+02
2021-04-08_15.00.00	2.4127e-01	6.1559e+01	4.9168e+00		1.9742e-05	2.8636e+02
2021-04-08_16.00.00	2.5001e-01	6.3276e+01	5.1358e+00		4.0240e-05	2.8645e+02
2021-04-08_17.00.00	2.4123e-01	6.1551e+01	4.9126e+00			2.8751e+02
2021-04-08_18.00.00	2.2005e-01	5.7248e+01	4.4169e+00			2.8755e+02
2021-04-08_19.00.00	2.1396e-01	5.5889e+01	4.3051e+00			2.8775e+02
2021-04-08_20.00.00	2.1924e-01	5.7020e+01	4.4067e+00			2.8667e+02
2021-04-08_21.00.00	2.0428e-01	5.3857e+01	4.1039e+00			2.8541e+02
2021-04-08_22.00.00	2.0151e-01	5.3165e+01	4.0864e+00		9.2940e-06	2.8437e+02
2021-04-08_23.00.00	1.9993e-01	5.2848e+01	4.0453e+00		8.5360e-04	2.8715e+02
2021-04-09_00.00.00	1.9285e-01	5.1286e+01	3.9043e+00		3.0115e-04	2.9248e+02
2021-04-09_01.00.00	1.5535e-01	4.2928e+01	3.1283e+00			2.9333e+02
2021-04-09_02.00.00	1.3472e-01	3.8183e+01	2.6936e+00			2.9796e+02
2021-04-09_03.00.00	1.2366e-01	3.5618e+01	2.4522e+00			2.9795e+02
2021-04-09_04.00.00	1.1917e-01	3.4560e+01	2.3497e+00			2.9781e+02
2021-04-09_05.00.00	1.2239e-01	3.5282e+01	2.4139e+00			2.9719e+02
2021-04-09_06.00.00	1.2081e-01	3.4898e+01	2.3766e+00			2.9685e+02
2021-04-09_07.00.00	1.2270e-01	3.5376e+01	2.3988e+00			2.9505e+02
2021-04-09_08.00.00	1.1683e-01	3.3902e+01	2.2983e+00			2.9517e+02
2021-04-09_09.00.00	1.2410e-01	3.5643e+01	2.4395e+00			2.9731e+02
2021-04-09_10.00.00	1.3515e-01	3.8297e+01	2.6497e+00			2.9766e+02
2021-04-09_11.00.00	1.3941e-01	3.9291e+01	2.7322e+00			2.9647e+02
2021-04-09_12.00.00	1.4352e-01	4.0187e+01	2.8300e+00			2.9476e+02
2021-04-09_13.00.00	1.5403e-01	4.2522e+01	3.0591e+00			2.9268e+02
2021-04-09_14.00.00	1.5447e-01	4.2682e+01	3.0424e+00			2.9165e+02
2021-04-09_15.00.00	1.4839e-01	4.1291e+01	2.9117e+00			2.9061e+02
2021-04-09_16.00.00	1.3328e-01	3.7748e+01	2.6129e+00			2.9177e+02
2021-04-09_17.00.00	1.2462e-01	3.5605e+01	2.4571e+00			2.9421e+02
2021-04-09_18.00.00	1.3319e-01	3.7609e+01	2.6406e+00			2.9278e+02
2021-04-09_19.00.00	1.5004e-01	4.1491e+01	3.0046e+00		5.1306e-04	2.9385e+02
2021-04-09_20.00.00	1.6128e-01	4.4074e+01	3.2445e+00		3.2362e-05	2.9203e+02
2021-04-09_21.00.00	1.7031e-01	4.6086e+01	3.4575e+00		9.3920e-06	2.9024e+02
2021-04-09_22.00.00	1.7109e-01	4.6221e+01	3.5078e+00		2.2080e-06	2.9003e+02
2021-04-09_23.00.00	1.7506e-01	4.7085e+01	3.6118e+00		2.5200e-04	2.8947e+02
2021-04-10_00.00.00	1.7366e-01	4.6771e+01	3.5898e+00		3.6362e-04	2.9213e+02
2021-04-10_01.00.00	1.6088e-01	4.3924e+01	3.3082e+00		9.1460e-04	2.9262e+02
2021-04-10_02.00.00	1.4108e-01	3.9335e+01	2.9052e+00		5.3100e-04	2.9383e+02
2021-04-10_03.00.00	1.3003e-01	3.6784e+01	2.6639e+00		2.8640e-03	2.9439e+02
2021-04-10_04.00.00	1.2129e-01	3.4881e+01	2.4338e+00		1.5082e-03	2.9635e+02
2021-04-10_05.00.00	1.1902e-01	3.4466e+01	2.3529e+00		2.1400e-03	2.9704e+02
2021-04-10_06.00.00	1.1896e-01	3.4498e+01	2.3343e+00		9.9698e-04	2.9710e+02
2021-04-10_07.00.00	1.2015e-01	3.4793e+01	2.3454e+00		2.7215e-03	2.9744e+02
2021-04-10_08.00.00	1.1770e-01	3.4223e+01	2.2845e+00		1.6864e-03	2.9702e+02
2021-04-10_09.00.00	1.2173e-01	3.5126e+01	2.3695e+00		7.0200e-03	2.9626e+02
2021-04-10_10.00.00	1.2365e-01	3.5572e+01	2.4110e+00		5.9340e-03	2.9711e+02
2021-04-10_11.00.00	1.2838e-01	3.6690e+01	2.5056e+00		1.5587e-03	2.9803e+02
2021-04-10_12.00.00	1.2946e-01	3.6935e+01	2.5315e+00			2.9547e+02
2021-04-10_13.00.00	1.3632e-01	3.8484e+01	2.6838e+00			2.9353e+02
2021-04-10_14.00.00	1.3939e-01	3.9198e+01	2.7528e+00			2.9285e+02
2021-04-10_15.00.00	1.3927e-01	3.9158e+01	2.7609e+00			2.9305e+02
2021-04-10_16.00.00	1.4025e-01	3.9385e+01	2.7796e+00		1.1042e-06	2.9403e+02
2021-04-10_17.00.00	1.4039e-01	3.9438e+01	2.7815e+00			2.9241e+02
2021-04-10_18.00.00	1.5342e-01	4.2504e+01	3.0256e+00			2.9075e+02
2021-04-10_19.00.00	1.6315e-01	4.4747e+01	3.2276e+00			2.9096e+02
2021-04-10_20.00.00	1.6424e-01	4.5006e+01	3.2790e+00			2.9193e+02
2021-04-10_21.00.00	1.7171e-01	4.6689e+01	3.4403e+00			2.9220e+02
2021-04-10_22.00.00	1.6408e-01	4.5007e+01	3.2896e+00			2.9145e+02
2021-04-10_23.00.00	1.5638e-01	4.3252e+01	3.1368e+00			2.9238e+02
2021-04-11_00.00.00	1.4636e-01	4.1008e+01	2.9070e+00			2.9211e+02
2021-04-11_01.00.00	1.3695e-01	3.8805e+01	2.7116e+00			2.9232e+02
2021-04-11_02.00.00	1.3305e-01	3.7797e+01	2.6597e+00		2.1300e-04	2.9282e+02
2021-04-11_03.00.00	1.3226e-01	3.7566e+01	2.6551e+00			2.9382e+02
2021-04-11_04.00.00	1.3628e-01	3.8485e+01	2.7406e+00			2.9471e+02
2021-04-11_05.00.00	1.3590e-01	3.8291e+01	2.7628e+00		4.2897e-05	2.9432e+02
2021-04-11_06.00.00	1.3775e-01	3.8652e+01	2.8167e+00		4.6285e-04	2.9410e+02
2021-04-11_09.00.00	1.4747e-01	4.0667e+01	3.0780e+00		8.4883e-03	2.8992e+02
2021-04-11_12.00.00	1.4036e-01	3.8959e+01	2.9204e+00		3.5235e-02	2.8959e+02
2021-04-11_15.00.00	1.4974e-01	4.0784e+01	3.1504e+00		1.0135e-01	2.8973e+02
2021-04-11_18.00.00	1.9867e-01	5.1365e+01	4.2267e+00		8.7038e-02	2.9272e+02
2021-04-11_21.00.00	2.8665e-01	6.9661e+01	6.0010e+00		1.0172e-01	2.9778e+02
2021-04-12_00.00.00	2.9859e-01	7.2112e+01	6.2550e+00		5.4657e-02	2.9845e+02
2021-04-12_03.00.00	2.7852e-01	6.8535e+01	5.7979e+00		8.1935e-04	3.0044e+02
2021-04-12_06.00.00	3.0483e-01	7.3970e+01	6.2053e+00		8.7880e-05	2.9626e+02
2021-04-12_09.00.00	2.9779e-01	7.2588e+01	6.0216e+00		2.2080e-06	2.9337e+02
2021-04-12_12.00.00	2.7455e-01	6.8046e+01	5.5225e+00		1.0606e-04	2.9464e+02
2021-04-12_15.00.00	2.8424e-01	6.9979e+01	5.6569e+00		6.1500e-04	2.9740e+02
2021-04-12_18.00.00	3.0789e-01	7.4852e+01	5.9773e+00			2.9469e+02
2021-04-12_21.00.00	3.1644e-01	7.6737e+01	6.0853e+00	8.8479e-04	5.9806e-03	2.9364e+02
2021-04-13_00.00.00	2.9867e-01	7.3470e+01	5.8534e+00		8.3000e-05	2.9424e+02
2021-04-13_03.00.00	2.5427e-01	6.4731e+01	4.9314e+00			2.9463e+02
2021-04-13_06.00.00	2.3240e-01	6.0015e+01	4.5305e+00			2.9357e+02
2021-04-13_09.00.00	2.2345e-01	5.7970e+01	4.4005e+00			2.9169e+02
2021-04-13_12.00.00	1.9295e-01	5.1378e+01	3.7916e+00			2.8961e+02
2021-04-13_15.00.00	1.8941e-01	5.0502e+01	3.7522e+00			2.9062e+02
2021-04-13_18.00.00	2.0324e-01	5.3537e+01	4.0257e+00			2.9465e+02
2021-04-13_21.00.00	2.6350e-01	6.6388e+01	5.1970e+00		8.9520e-04	2.9477e+02
2021-04-14_00.00.00	3.0491e-01	7.4560e+01	6.0731e+00		4.3143e-02	2.9349e+02
2021-04-14_03.00.00	2.3884e-01	6.1149e+01	4.8361e+00		1.2823e-02	2.9497e+02
2021-04-14_06.00.00	1.9209e-01	5.0830e+01	3.9763e+00		4.6469e-03	2.9601e+02
2021-04-14_09.00.00	2.2880e-01	5.8355e+01	4.8309e+00		5.6695e-03	2.9494e+02
2021-04-14_12.00.00	2.3511e-01	5.9532e+01	4.9469e+00		7.5429e-03	2.9757e+02
2021-04-14_15.00.00	2.0277e-01	5.2675e+01	4.2668e+00		4.8387e-03	2.9804e+02
2021-04-14_18.00.00	2.3762e-01	5.9920e+01	5.0162e+00		1.4294e-02	2.9749e+02
2021-04-14_21.00.00	2.7847e-01	6.8187e+01	5.8580e+00		7.5418e-02	2.9698e+02
2021-04-15_00.00.00	2.6551e-01	6.5597e+01	5.6396e+00		3.1682e-03	2.9626e+02
2021-04-15_03.00.00	2.5439e-01	6.3117e+01	5.4313e+00		5.9272e-02	2.9701e+02
2021-04-15_06.00.00	2.8356e-01	6.8616e+01	5.9352e+00		2.8340e-01	3.0231e+02
2021-04-15_09.00.00	3.1043e-01	7.3651e+01	6.4230e+00		1.9874e-01	3.0561e+02
2021-04-15_12.00.00	3.3769e-01	7.8671e+01	6.7681e+00		3.8833e-01	3.0999e+02
2021-04-15_15.00.00	2.9216e-01	7.0628e+01	5.9649e+00		1.7032e-03	3.1331e+02
2021-04-15_18.00.00	2.3102e-01	5.8821e+01	4.6341e+00			3.0632e+02
2021-04-15_21.00.00	2.3541e-01	5.9797e+01	4.7492e+00			3.1047e+02
2021-04-16_00.00.00	2.1895e-01	5.6511e+01	4.3825e+00			3.1090e+02
2021-04-16_03.00.00	1.9268e-01	5.0831e+01	3.8379e+00			3.1365e+02
2021-04-16_06.00.00	1.3891e-01	3.8680e+01	2.7533e+00			3.1179e+02
2021-04-16_09.00.00	1.2600e-01	3.5583e+01	2.5161e+00			3.0406e+02
2021-04-16_12.00.00	1.2359e-01	3.4990e+01	2.4969e+00			3.0146e+02
2021-04-16_15.00.00	1.0638e-01	3.1022e+01	2.1211e+00			3.0250e+02
2021-04-16_18.00.00	9.3954e-02	2.8162e+01	1.8183e+00		2.8173e-03	3.0278e+02
2021-04-16_21.00.00	1.3442e-01	3.7623e+01	2.7152e+00		1.8057e-03	3.0571e+02
2021-04-17_00.00.00	1.8187e-01	4.8073e+01	3.8187e+00		1.6580e-03	3.0012e+02
2021-04-17_03.00.00	2.0901e-01	5.3542e+01	4.5258e+00		1.3214e-02	2.9954e+02
2021-04-17_06.00.00	2.2845e-01	5.7633e+01	4.9400e+00		2.2384e-02	3.0075e+02
2021-04-17_09.00.00	2.3526e-01	5.9189e+01	5.0354e+00		2.1580e-03	2.9921e+02
2021-04-17_12.00.00	2.2884e-01	5.7923e+01	4.8480e+00		3.4849e-03	3.0320e+02
2021-04-17_15.00.00	1.8090e-01	4.8339e+01	3.6540e+00			3.0198e+02
2021-04-17_18.00.00	1.7120e-01	4.6463e+01	3.3649e+00			2.9668e+02
2021-04-17_21.00.00	1.9321e-01	5.1484e+01	3.7838e+00			2.9351e+02
2021-04-18_00.00.00	2.0775e-01	5.4717e+01	4.0769e+00			2.9128e+02
2021-04-18_03.00.00	2.4735e-01	6.3106e+01	4.8720e+00			2.8846e+02
2021-04-18_06.00.00	2.5598e-01	6.4964e+01	5.0492e+00			2.8720e+02
2021-04-18_09.00.00	2.7928e-01	6.9529e+01	5.5305e+00			2.8662e+02
2021-04-18_12.00.00	3.0277e-01	7.3722e+01	6.0379e+00			2.8625e+02
2021-04-18_15.00.00	2.5452e-01	6.4218e+01	5.0453e+00			2.9908e+02
2021-04-18_18.00.00	2.1877e-01	5.7123e+01	4.2088e+00			3.0226e+02
2021-04-18_21.00.00	2.4522e-01	6.2908e+01	4.7058e+00			2.9416e+02
2021-04-19_00.00.00	1.8939e-01	5.1081e+01	3.6484e+00			2.9092e+02
2021-04-19_03.00.00	1.2043e-01	3.5122e+01	2.3200e+00			2.9101e+02
2021-04-19_06.00.00	1.0199e-01	3.0658e+01	1.9369e+00			2.9115e+02
2021-04-19_09.00.00	8.2989e-02	2.5986e+01	1.5207e+00		1.1646e-03	2.8751e+02
2021-04-19_12.00.00	8.4998e-02	2.6427e+01	1.5787e+00			2.9014e+02
2021-04-19_15.00.00	7.9216e-02	2.5003e+01	1.4560e+00			2.8942e+02
2021-04-19_18.00.00	8.2818e-02	2.5932e+01	1.5312e+00			2.8752e+02
2021-04-19_21.00.00	1.2486e-01	3.6315e+01	2.4119e+00			2.8633e+02
2021-04-20_00.00.00	1.5091e-01	4.2473e+01	2.9766e+00			2.8743e+02
2021-04-20_03.00.00	1.3818e-01	3.9486e+01	2.7455e+00		1.0438e-04	2.8684e+02
2021-04-20_06.00.00	1.6720e-01	4.5968e+01	3.3922e+00		1.7481e-04	2.8868e+02
2021-04-20_09.00.00	2.0079e-01	5.3040e+01	4.1455e+00		1.2853e-02	2.8976e+02
2021-04-20_12.00.00	2.0744e-01	5.4237e+01	4.3786e+00		2.8687e-02	2.9070e+02
2021-04-20_15.00.00	2.0993e-01	5.4891e+01	4.3755e+00		2.8900e-03	2.9279e+02
2021-04-20_18.00.00	2.1474e-01	5.6056e+01	4.4043e+00		1.4010e-03	2.9289e+02
2021-04-20_21.00.00	2.8197e-01	7.0129e+01	5.6840e+00		1.1812e-03	2.9362e+02
2021-04-21_00.00.00	2.7911e-01	6.9209e+01	5.7917e+00		2.2448e-03	2.9640e+02
2021-04-21_03.00.00	2.6707e-01	6.6729e+01	5.5025e+00		1.9992e-03	2.9889e+02
2021-04-21_06.00.00	2.5145e-01	6.3677e+01	5.1274e+00			3.0150e+02
2021-04-21_09.00.00	2.6024e-01	6.5475e+01	5.2168e+00		1.4528e-04	3.0010e+02
2021-04-21_12.00.00	2.1179e-01	5.5483e+01	4.1665e+00			3.0487e+02
2021-04-21_15.00.00	1.9209e-01	5.1297e+01	3.7145e+00			3.1453e+02
2021-04-21_18.00.00	1.9251e-01	5.1494e+01	3.6806e+00			3.1691e+02
2021-04-21_21.00.00	2.0515e-01	5.4513e+01	3.9570e+00			3.2292e+02
2021-04-22_00.00.00	2.1648e-01	5.6964e+01	4.2310e+00			3.2676e+02
2021-04-22_03.00.00	2.0174e-01	5.3884e+01	3.8761e+00			3.2834e+02
2021-04-22_06.00.00	1.8060e-01	4.9268e+01	3.4214e+00			3.2904e+02
