date	tau	Tb	pwv	lwp	iwp	o3
2021-04-10_14.00.00	0.1014598	30.17427	1.9224913991683368			298.8695846359982
2021-04-10_15.00.00	0.09972124	29.74912	1.8919597929817211			300.82097662647016
2021-04-10_16.00.00	0.105874	31.24792	2.0196475902713376			300.6548310257555
2021-04-10_17.00.00	0.1152836	33.55977	2.2043378107517873			299.48261872859905
2021-04-10_18.00.00	0.1272403	36.41377	2.4463786759206627			298.6614187881495
2021-04-10_19.00.00	0.1369837	38.70142	2.6553651240015554			299.5595131755248
2021-04-10_20.00.00	0.1423898	39.96601	2.777475992461184			298.447260681852
2021-04-10_21.00.00	0.145473	40.70304	2.844849373261136			297.15311895191303
2021-04-10_22.00.00	0.14572	40.78326	2.8542148562539267			298.64076224504987
2021-04-10_23.00.00	0.1369887	38.80707	2.6759140814311784			299.15442161679323
2021-04-11_00.00.00	0.1425894	40.05376	2.811391091034194			297.97867351496205
2021-04-11_01.00.00	0.1480969	41.31472	2.923600682083346			298.3489653118952
2021-04-11_02.00.00	0.1496691	41.68896	2.947375175756125			298.7255099002531
2021-04-11_03.00.00	0.1464046	40.95597	2.871114667783528		2.2080001196637447e-06	298.4559699270508
2021-04-11_04.00.00	0.1424911	40.09469	2.775267298890119		0.00018999999999999998	297.8850305195772
2021-04-11_05.00.00	0.1329201	37.82951	2.5950539982648757		0.000360399976067251	298.8056796188775
2021-04-11_06.00.00	0.1305224	37.19675	2.5690887605827624		0.0005338600532503664	299.27054488610986
2021-04-11_07.00.00	0.1325525	37.58684	2.6374475723217756		0.0010625999940168127	298.56718028881943
2021-04-11_08.00.00	0.1394962	39.12379	2.8049062135399527		0.000529600023932749	297.4762542801846
2021-04-11_09.00.00	0.1403657	39.25169	2.8395958357016786		0.0011674098782421395	295.58214232544293
2021-04-11_10.00.00	0.142778	39.70977	2.9183980016154605		0.0012910201334250754	293.7479901741849
2021-04-11_11.00.00	0.1383499	38.54163	2.876247943279385		0.0031518891913722437	292.46170165252346
2021-04-11_12.00.00	0.1344146	37.50971	2.828973584228318		0.004780099919226972	292.33158404049425
2021-04-11_13.00.00	0.13187	36.80036	2.803819068417746		0.0071939509976964725	292.05192050022333
2021-04-11_14.00.00	0.1308166	36.48474	2.805415981093128		0.00885870105004936	291.13819413428615
2021-04-11_15.00.00	0.1408227	38.6776	3.046974003051425		0.014482600891494899	291.91622003870776
2021-04-11_16.00.00	0.1478925	40.26314	3.2011338139827084		0.017631100607293504	291.9844424594313
2021-04-11_17.00.00	0.1673433	44.56461	3.651724653723038		0.020030571095222424	292.4655724281673
2021-04-11_18.00.00	0.2069689	53.19802	4.49612588625961		0.024901498788404582	292.2638082477296
2021-04-11_19.00.00	0.2323895	58.71573	5.003353576450175		0.006071430280910641	294.3900923031115
2021-04-11_20.00.00	0.2379351	60.0386	5.087608819217997		0.012105621204415593	295.573619175227
2021-04-11_21.00.00	0.2563641	63.82347	5.476572830346726		0.016729999700840638	295.96944320381124
2021-04-11_22.00.00	0.2705539	66.49872	5.821805725910192		0.03576671552936249	295.4957942533869
2021-04-11_23.00.00	0.2949505	71.20508	6.338558650192957		0.0739396296407096	295.19752121482804
2021-04-12_00.00.00	0.3165401	75.25648	6.674284261225956		0.2882852185359141	294.8079871966652
2021-04-12_01.00.00	0.2862821	69.53383	6.130472372632901		0.031094085619409458	295.6350305195772
2021-04-12_02.00.00	0.2476527	62.18036	5.172498279833667		0.011910871451222065	298.98637784725327
2021-04-12_03.00.00	0.2658079	65.93706	5.509701738115894		0.00986660484039848	299.97666368914696
2021-04-12_04.00.00	0.2943415	71.49081	6.103326652107577		0.015320438567624974	299.77854697037367
2021-04-12_05.00.00	0.3073549	73.94508	6.353423878900291		0.07462611062913214	299.51645079648654
2021-04-12_06.00.00	0.304551	73.3337	6.284356956950967		0.11369198552068688	300.70656543099597
2021-04-12_07.00.00	0.2904106	70.56146	6.005220330870254		0.07338878750710504	300.86809587613516
2021-04-12_08.00.00	0.2790871	68.3235	5.793268914350675		0.015386612618541897	301.068185201727
2021-04-12_09.00.00	0.2752144	67.55907	5.708750411344123		0.0033178657971101202	301.59241476849786
2021-04-12_10.00.00	0.2720816	66.96236	5.628435097376372		0.0007363299129446256	300.6131829685872
2021-04-12_11.00.00	0.2713617	66.82511	5.596580608490143		0.002967000029915936	300.744119398541
2021-04-12_12.00.00	0.2662514	65.84496	5.474224429353516		0.0008746399617076017	302.09751377102873
2021-04-12_13.00.00	0.2487887	62.4068	5.102746282944924		2.874000059831872e-06	301.27549501265446
2021-04-12_14.00.00	0.2316925	59.10198	4.696532742992192		0.0005276001435964939	301.0496501414322
2021-04-12_15.00.00	0.2080013	54.2084	4.181236724803303		1.06e-05	301.69997766860206
2021-04-12_16.00.00	0.1797053	48.05391	3.6120561222963468			301.99642697632873
2021-04-12_17.00.00	0.1720796	46.39021	3.4477996828910764			302.7338841744827
2021-04-12_18.00.00	0.1972733	52.02754	3.9292787267777545			303.0882834598779
2021-04-12_19.00.00	0.2330456	59.76109	4.588964011128728			302.6140390055084
2021-04-12_20.00.00	0.2479532	62.88088	4.910596224608849			301.2532380527021
2021-04-12_21.00.00	0.2549294	64.26423	5.08607114009633		0.00010789999102521913	301.2341819264553
2021-04-12_22.00.00	0.2507904	63.38618	5.046776557872378		0.00016503999760672508	300.3233214232544
2021-04-12_23.00.00	0.2499187	63.08555	5.095733987495139		1.365800101714183e-05	300.238945958017
2021-04-13_00.00.00	0.2568091	64.46062	5.263170490920514		1.1097600741915219e-05	301.1389012952211
2021-04-13_01.00.00	0.2719059	67.57107	5.555108146109432			302.9937099895787
2021-04-13_02.00.00	0.2665895	66.61876	5.397134053310198			304.653826112848
2021-04-13_03.00.00	0.2541548	64.15918	5.130086457055674			304.66406133690634
2021-04-13_04.00.00	0.2461001	62.53918	4.949648487749424			305.8632574065803
2021-04-13_05.00.00	0.2387866	61.02881	4.7910671014449395			306.34643442012805
2021-04-13_06.00.00	0.2205961	57.14768	4.452996081012356			306.90040196516304
2021-04-13_07.00.00	0.2132107	55.42559	4.344021300146587			307.24192347774306
2021-04-13_08.00.00	0.1920262	50.76931	3.9443084931342924		0.0003574000059831872	307.42195176418045
2021-04-13_09.00.00	0.1776928	47.54645	3.6722499775630477		0.0010489999102521912	305.85257555456303
2021-04-13_10.00.00	0.1670831	45.10511	3.46946779549466		0.004300299159362192	304.5842638082477
2021-04-13_11.00.00	0.1542031	42.13064	3.219953929458222		0.007862000777814342	303.3022554711925
2021-04-13_12.00.00	0.1510889	41.42437	3.1481347413767313		0.008328001316301193	301.1613443501563
2021-04-13_13.00.00	0.1634464	44.11674	3.4367936099560237		0.01018660065216741	301.5232618728599
2021-04-13_14.00.00	0.1808553	47.82671	3.833810991114967		0.023881999581176892	302.7042206342117
2021-04-13_15.00.00	0.1920173	50.18889	4.077060460107099		0.0028195001047057766	302.8234330802442
2021-04-13_16.00.00	0.1971327	51.26125	4.164624405420767		0.06069351123343405	304.6205151109126
2021-04-13_17.00.00	0.2087352	53.61055	4.428174828731264		0.07046199180303347	307.4346806610094
2021-04-13_18.00.00	0.213227	54.71853	4.49931492506058		0.013750019445358542	309.2245422063421
2021-04-13_19.00.00	0.2352735	59.21591	4.944978610105603		0.08786513895952373	308.3937769837725
2021-04-13_20.00.00	0.2873516	69.53177	6.0273132497681505		0.13639258683100489	308.5115751079351
2021-04-13_21.00.00	0.2361411	59.56431	4.959018158973286		0.002934319861190056	310.0271698675004
2021-04-13_22.00.00	0.2561502	63.70864	5.345194004846381		0.001398380052053729	310.8709989578681
2021-04-13_23.00.00	0.2575366	64.13339	5.3371316600353005		0.00014403700601310317	312.2976030966205
2021-04-14_00.00.00	0.2312608	58.90094	4.7453017022167705		0.0003106001136805576	313.11188030370704
2021-04-14_01.00.00	0.1938467	51.09985	3.920420618063242		5.122000179495617e-06	314.71047342563645
2021-04-14_02.00.00	0.1796023	48.14289	3.5520357794597177			316.6723239541462
2021-04-14_03.00.00	0.1617201	44.22414	3.154898734555898			316.0208798570791
2021-04-14_04.00.00	0.1472659	40.98412	2.839196158793789		0.0010528001316301194	317.4835119845169
2021-04-14_05.00.00	0.1238139	35.62596	2.3407760193855265		5.122000179495617e-06	318.8122673812714
2021-04-14_06.00.00	0.1068432	31.58386	1.9989945253836716			318.86418788149473
2021-04-14_09.00.00	0.07420023	23.50788	1.3316597361414424		0.0009428599635025578	320.1058880452583
2021-04-14_12.00.00	0.05975993	19.81743	1.0403649744218746		2.7240000598318724e-05	319.3913205299985
2021-04-14_15.00.00	0.06476923	20.97089	1.1798608908965806		0.0015759000209411554	319.0492035134733
2021-04-14_18.00.00	0.08445939	25.65046	1.676993448409968		0.006900792772309809	321.2501116569897
2021-04-14_21.00.00	0.1238258	35.25118	2.4946076524964846		0.009945900020941156	320.8167336608605
2021-04-15_00.00.00	0.1376807	38.29649	2.84480210608191		0.051707212732222445	314.84051659967247
2021-04-15_03.00.00	0.1489241	40.26854	3.288548179615281		0.045042001974451795	310.1943576001191
2021-04-15_06.00.00	0.1637924	43.4366	3.6772070481945733		0.036655159003201	308.0894000297752
2021-04-15_09.00.00	0.2403263	59.60993	5.382977832291261		0.04931259161755467	300.35425040940896
2021-04-15_12.00.00	0.2778981	67.13815	6.227630358692076		0.023644775181739314	296.63294625576896
2021-04-15_15.00.00	0.3112679	73.33737	6.706910581266641		0.4624459269452837	298.17425934196814
2021-04-15_18.00.00	0.445743	97.89235	9.306375086008316		0.3317575612528794	297.40040196516304
2021-04-15_21.00.00	0.4915306	105.2415	9.905992162024711		0.5241200227361115	295.4070641655501
2021-04-16_00.00.00	0.436756	96.67207	8.748329194962155		0.10968480569599424	297.69227333631085
2021-04-16_03.00.00	0.4175709	93.23457	8.308406378077603		0.18325599066622789	303.55307428911715
2021-04-16_06.00.00	0.3382361	79.69154	6.811272324767403		2.249500104705777e-06	304.35938663093646
2021-04-16_09.00.00	0.2404044	60.98989	4.798878152391779			302.0970671430698
2021-04-16_12.00.00	0.173184	46.55353	3.487396416070841			298.76968884918864
2021-04-16_15.00.00	0.1391966	38.73187	2.862386394232207			295.18520172696145
2021-04-16_18.00.00	0.1325331	37.04766	2.788359110898375			298.01842340330506
2021-04-16_21.00.00	0.1563365	42.77498	3.223962664911598			296.63867798124164
2021-04-17_00.00.00	0.158075	43.16309	3.301989409758578		2.2080001196637447e-06	291.63335566473125
2021-04-17_03.00.00	0.1420861	39.65149	2.9129730457414666		1.7071998683698805e-06	291.3181479827304
2021-04-17_06.00.00	0.1545626	42.29316	3.21442546444491			294.92641804376956
2021-04-17_09.00.00	0.1426378	39.78358	2.838625661890089			294.89079946404644
2021-04-17_12.00.00	0.145763	40.44909	2.871024022496784			296.3195995235968
2021-04-17_15.00.00	0.1353568	38.077	2.6371705507523857			295.84159595057315
2021-04-17_18.00.00	0.1292137	36.65551	2.509540790379035			296.4225100491291
2021-04-17_21.00.00	0.1616347	44.19324	3.1479552457594155			296.69599523596844
2021-04-18_00.00.00	0.1794182	48.12773	3.596571633709277			297.23786660711625
2021-04-18_03.00.00	0.1593426	43.5151	3.2458012983516316			301.29525829983623
2021-04-18_06.00.00	0.1646646	44.59001	3.369766954856852			302.20258299836235
2021-04-18_09.00.00	0.145576	40.15115	2.9946689801657342		0.00034580010171418314	304.3564835492035
2021-04-18_12.00.00	0.1407711	38.89788	2.9606031052741795		0.003402991593621922	305.6514068780706
2021-04-18_15.00.00	0.1396295	38.6205	2.9556541119454334		5.983698806354145e-05	306.30314872711034
2021-04-18_18.00.00	0.1812821	47.76471	3.9009662847398805		0.005808050378436593	308.73287926157514
2021-04-18_21.00.00	0.2035686	52.88255	4.346411583450504		0.0031686690399976066	307.4761054041983
2021-04-19_00.00.00	0.2048505	53.16033	4.369790887605828		0.01024590899572202	307.55188328122676
2021-04-19_03.00.00	0.198897	51.79982	4.256906093876207		0.0068189308044395245	308.4675822539824
2021-04-19_06.00.00	0.2195219	56.04945	4.671741406647321		0.022239198851228045	309.1303409260086
2021-04-19_09.00.00	0.224629	57.30206	4.67391928680408		0.0019364058994226223	309.8622152746762
2021-04-19_12.00.00	0.1944138	51.16778	3.91565500942352			317.082923924371
2021-04-19_15.00.00	0.1686832	45.83165	3.2517366200975255			320.1689742444544
2021-04-19_18.00.00	0.148286	41.44787	2.755870404164298			322.66242370105704
2021-04-19_21.00.00	0.1526597	42.63294	2.8573659018158972			320.64362810778624
2021-04-20_00.00.00	0.1422035	40.24887	2.697019475274479			323.64589846657736
2021-04-20_03.00.00	0.1602915	44.26467	3.137418853023005			324.222271847551
2021-04-20_06.00.00	0.1580182	43.80351	3.0448918538905674			325.87341819264554
2021-04-20_09.00.00	0.1448065	40.82229	2.757010500493613			324.0539303260384
2021-04-20_12.00.00	0.1312701	37.64697	2.4739806144733296			324.6921244603245
2021-04-20_15.00.00	0.1253808	36.22652	2.358834774284261			324.69733511984515
2021-04-20_18.00.00	0.1277371	36.82053	2.401841924193018			324.74062081286286
2021-04-20_21.00.00	0.1664828	45.87954	3.232829748406976			326.9429804972458
2021-04-21_00.00.00	0.1909483	51.40542	3.7699883327848744			326.5699717135626
2021-04-21_03.00.00	0.1708516	46.96206	3.355712448021061		2.3240000598318725e-05	328.2178055679619
2021-04-21_06.00.00	0.1664857	45.89487	3.269725072546145		0.0003698940975857839	323.84483400327525
2021-04-21_09.00.00	0.158356	43.89208	3.1236934214856253		0.0007344000358991235	319.24289117165404
2021-04-21_12.00.00	0.2033025	53.47141	4.158970293475334		0.006716118706434918	321.77151258002084
2021-04-21_15.00.00	0.233257	59.7942	4.800735932030992		0.051313010440661735	320.5418713711478
2021-04-21_18.00.00	0.3057096	74.05783	6.372318784216351		0.08311188560145989	320.82488462111064
2021-04-21_21.00.00	0.4081246	93.048	8.370706315254136	0.00013030209112394173	0.10022275406108833	321.44618133095133
2021-04-22_00.00.00	0.43642	97.67449	8.915942202411225		0.2777407784126604	319.2452359684383
2021-04-22_03.00.00	0.4694921	103.2409	9.48375265503934		0.3447410775720226	321.4216912312044
2021-04-22_06.00.00	0.670491	133.3203	10.899611092829149	0.044473808597840066	0.7272890178598139	329.1000074437993
2021-04-22_09.00.00	0.462943	102.1257	9.108292697519968	0.0008010000897478086	0.09055607742244293	329.9523224653863
2021-04-22_12.00.00	0.314325	75.61439	6.32871032398959		0.0003928479971280701	326.38447223462856
2021-04-22_15.00.00	0.2886125	70.14095	6.008038412062105		0.004395069853711072	321.6459729045705
2021-04-22_18.00.00	0.3170066	76.28184	6.451207108026445		3.956200077781434e-05	320.5550468959357
2021-04-22_21.00.00	0.3961388	91.19203	7.970709306847758	4.181999581176893e-05	0.0007029841146378676	314.90032752716985
2021-04-23_00.00.00	0.3802219	88.40019	7.727085888652884	0.001092399856403506	0.017856663774792832	314.2834598779217
2021-04-23_03.00.00	0.3234929	78.26694	6.536548299279025		7.396709247015885e-05	316.3849188625875
2021-04-23_06.00.00	0.3255002	78.66115	6.520037694079636		0.007040000598318724	316.86601161232693
2021-04-23_09.00.00	0.3366464	80.55882	6.777021569390014		0.00946200077781434	319.81967396159
2021-04-23_12.00.00	0.3092465	75.15023	6.3256947976186915		0.013656092380411045	329.7587836831919
2021-04-23_15.00.00	0.2766708	68.83883	5.6667364705178445		0.00125384689023843	328.9776686020545
2021-04-23_18.00.00	0.2658042	66.87967	5.391776109133335		0.0006748798875160798	326.30631234181925
2021-04-23_21.00.00	0.3362772	80.81673	6.903428366290722		0.01009901875729201	323.4119770730981
2021-04-24_00.00.00	0.3907099	90.63799	8.201765040236934		0.040779280222574564	312.9283162125949
2021-04-24_03.00.00	0.3360242	80.57514	7.097286624584917		0.06345110240224967	310.3495235968438
2021-04-24_06.00.00	0.3203783	77.17443	6.951302839022347		0.01191644778173333	314.0832588953402
2021-04-24_09.00.00	0.3191964	76.65584	6.997265683429562		0.034907529841146374	305.3409260086348
2021-04-24_12.00.00	0.3302592	78.91099	7.1976127082897055		0.03539300565411194	300.1561709096323
2021-04-24_15.00.00	0.3839212	88.65623	8.334582822269422		0.07477969904568163	296.766934643442
2021-04-24_18.00.00	0.4049167	92.68606	8.810626140545068		0.0016391001286385257	293.8754652374572
2021-04-24_21.00.00	0.429981	97.6582	9.172447422742094		0.01075519789391809	291.54942682745275
2021-04-25_00.00.00	0.4318967	98.20259	9.130044574744966		0.12964050019445358	292.50748101831175
2021-04-25_03.00.00	0.4278564	97.70654	9.065028270559726		0.1544506835791426	294.022815244901
2021-04-25_06.00.00	0.3774494	89.05403	7.873775690310227		0.16944760223771202	293.6341372636594
