date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_13.00.00	1.2158e-01	3.4754e+01	2.5432e+00		4.5302e-04	2.9041e+02
2021-04-05_14.00.00	1.2393e-01	3.5227e+01	2.6092e+00		3.3361e-04	2.9169e+02
2021-04-05_15.00.00	1.2602e-01	3.5623e+01	2.6711e+00		3.2130e-05	2.9435e+02
2021-04-05_16.00.00	1.3043e-01	3.6546e+01	2.7792e+00		7.8423e-05	2.9531e+02
2021-04-05_17.00.00	1.2845e-01	3.6124e+01	2.7167e+00		1.1042e-06	2.9768e+02
2021-04-05_18.00.00	1.3131e-01	3.6859e+01	2.7711e+00			2.9989e+02
2021-04-05_19.00.00	1.4347e-01	3.9891e+01	2.9945e+00			2.9999e+02
2021-04-05_20.00.00	1.5008e-01	4.1552e+01	3.1169e+00			2.9949e+02
2021-04-05_21.00.00	1.5695e-01	4.3174e+01	3.2633e+00		5.7020e-05	2.9946e+02
2021-04-05_22.00.00	1.6771e-01	4.5645e+01	3.4842e+00		1.7299e-03	2.9679e+02
2021-04-05_23.00.00	1.7345e-01	4.7069e+01	3.5829e+00		8.9260e-03	2.9559e+02
2021-04-06_00.00.00	1.6420e-01	4.5018e+01	3.3779e+00		1.1565e-02	2.9411e+02
2021-04-06_01.00.00	1.3454e-01	3.8256e+01	2.7086e+00		1.9347e-02	2.9462e+02
2021-04-06_02.00.00	1.1598e-01	3.3729e+01	2.3266e+00		2.2302e-02	2.9490e+02
2021-04-06_03.00.00	1.3395e-01	3.7744e+01	2.7792e+00		1.5836e-02	2.9413e+02
2021-04-06_04.00.00	1.6007e-01	4.3529e+01	3.4201e+00		6.2137e-03	2.9462e+02
2021-04-06_05.00.00	1.7202e-01	4.6110e+01	3.7323e+00		3.8163e-03	2.9423e+02
2021-04-06_06.00.00	1.8121e-01	4.8180e+01	3.9377e+00		8.5360e-07	2.9408e+02
2021-04-06_07.00.00	1.7907e-01	4.7672e+01	3.8962e+00		6.4718e-05	2.9488e+02
2021-04-06_08.00.00	1.8115e-01	4.8278e+01	3.8968e+00			2.9431e+02
2021-04-06_09.00.00	2.0730e-01	5.4033e+01	4.4532e+00		9.4740e-05	2.9359e+02
2021-04-06_10.00.00	2.0076e-01	5.2621e+01	4.3114e+00		1.3074e-03	2.9411e+02
2021-04-06_11.00.00	1.9628e-01	5.1614e+01	4.2497e+00		5.5028e-04	2.9539e+02
2021-04-06_12.00.00	2.3685e-01	6.0138e+01	5.1534e+00		1.0242e-03	2.9583e+02
2021-04-06_13.00.00	2.2869e-01	5.8338e+01	5.0025e+00		2.6404e-03	2.9422e+02
2021-04-06_14.00.00	2.2104e-01	5.6668e+01	4.8549e+00		4.6194e-03	2.9358e+02
2021-04-06_15.00.00	2.4963e-01	6.2599e+01	5.4872e+00		9.4255e-03	2.9438e+02
2021-04-06_16.00.00	2.9311e-01	7.1475e+01	6.3876e+00		1.3542e-02	2.9325e+02
2021-04-06_17.00.00	3.1205e-01	7.5158e+01	6.7718e+00		3.7572e-02	2.9307e+02
2021-04-06_18.00.00	3.1334e-01	7.5371e+01	6.8257e+00		4.0656e-02	2.9193e+02
2021-04-06_19.00.00	3.2480e-01	7.7449e+01	7.0747e+00		5.4476e-02	2.9476e+02
2021-04-06_20.00.00	3.4111e-01	8.0474e+01	7.4099e+00		9.7597e-02	2.9404e+02
2021-04-06_21.00.00	3.6278e-01	8.4587e+01	7.8473e+00		7.7739e-02	2.9422e+02
2021-04-06_22.00.00	3.7986e-01	8.7838e+01	8.1531e+00		6.7661e-02	2.9340e+02
2021-04-06_23.00.00	3.8103e-01	8.7951e+01	8.2297e+00		2.4434e-02	2.9498e+02
2021-04-07_00.00.00	3.6202e-01	8.4224e+01	7.8899e+00		2.5303e-02	2.9589e+02
2021-04-07_01.00.00	3.4607e-01	8.1114e+01	7.5742e+00		2.7442e-02	2.9669e+02
2021-04-07_02.00.00	3.4079e-01	8.0066e+01	7.4524e+00		6.9009e-02	2.9752e+02
2021-04-07_03.00.00	3.2889e-01	7.7787e+01	7.2273e+00		3.2429e-02	2.9923e+02
2021-04-07_04.00.00	3.0372e-01	7.2899e+01	6.6937e+00		5.7383e-02	2.9868e+02
2021-04-07_05.00.00	3.1720e-01	7.5571e+01	6.9682e+00		4.6135e-02	2.9906e+02
2021-04-07_06.00.00	3.2647e-01	7.7537e+01	7.1048e+00		8.5461e-03	2.9748e+02
2021-04-07_09.00.00	3.1339e-01	7.5390e+01	6.6136e+00		6.5920e-06	2.8913e+02
2021-04-07_12.00.00	2.8658e-01	7.0082e+01	6.0766e+00		4.1757e-04	2.8524e+02
2021-04-07_15.00.00	2.7694e-01	6.8634e+01	5.6846e+00		8.5360e-07	2.8695e+02
2021-04-07_18.00.00	2.4000e-01	6.1361e+01	4.8716e+00			2.8423e+02
2021-04-07_21.00.00	2.4208e-01	6.1688e+01	4.9802e+00			2.8388e+02
2021-04-08_00.00.00	2.4683e-01	6.2763e+01	5.0947e+00			2.8065e+02
2021-04-08_03.00.00	2.2007e-01	5.6948e+01	4.5694e+00			2.7955e+02
2021-04-08_06.00.00	2.0755e-01	5.4052e+01	4.3027e+00			2.7871e+02
2021-04-08_09.00.00	2.1342e-01	5.5435e+01	4.3491e+00			2.8101e+02
2021-04-08_12.00.00	2.2933e-01	5.9088e+01	4.5834e+00			2.7926e+02
2021-04-08_15.00.00	2.4666e-01	6.2722e+01	4.8791e+00			2.7758e+02
2021-04-08_18.00.00	2.1072e-01	5.5323e+01	4.1512e+00			2.8013e+02
2021-04-08_21.00.00	2.1355e-01	5.6030e+01	4.2075e+00			2.7867e+02
2021-04-09_00.00.00	1.8883e-01	5.0624e+01	3.7673e+00			2.7634e+02
2021-04-09_03.00.00	1.5478e-01	4.2779e+01	3.1464e+00			2.7394e+02
2021-04-09_06.00.00	1.4465e-01	4.0322e+01	2.9781e+00		1.0330e-04	2.7345e+02
2021-04-09_09.00.00	1.3963e-01	3.8946e+01	2.9283e+00		1.4812e-03	2.7340e+02
2021-04-09_12.00.00	1.4967e-01	4.1139e+01	3.1585e+00		1.4022e-03	2.7446e+02
2021-04-09_15.00.00	1.3848e-01	3.8563e+01	2.9067e+00		3.9509e-03	2.7332e+02
2021-04-09_18.00.00	1.6996e-01	4.5185e+01	3.6860e+00		1.0736e-01	2.7387e+02
2021-04-09_21.00.00	2.3794e-01	5.9452e+01	5.1850e+00		2.6699e-01	2.7383e+02
2021-04-10_00.00.00	2.8607e-01	6.9136e+01	6.2684e+00		2.2489e-01	2.7372e+02
2021-04-10_03.00.00	3.0729e-01	7.3615e+01	6.7263e+00		1.6454e-01	2.7492e+02
2021-04-10_06.00.00	3.4073e-01	8.0110e+01	7.4176e+00		5.4936e-02	2.7532e+02
2021-04-10_09.00.00	4.3962e-01	9.7933e+01	9.2639e+00		1.6621e-01	2.7576e+02
2021-04-10_12.00.00	4.4196e-01	9.8672e+01	9.2821e+00		2.4421e-02	2.7294e+02
2021-04-10_15.00.00	3.6404e-01	8.5665e+01	7.3259e+00		1.4427e-02	2.7476e+02
2021-04-10_18.00.00	2.2923e-01	5.8884e+01	4.6786e+00		7.0961e-03	2.7473e+02
2021-04-10_21.00.00	2.0610e-01	5.3553e+01	4.3222e+00		1.1519e-01	2.7483e+02
2021-04-11_00.00.00	1.4450e-01	3.9491e+01	3.1847e+00		6.8234e-02	2.7386e+02
2021-04-11_03.00.00	1.4660e-01	3.9504e+01	3.3492e+00		2.4401e-02	2.7382e+02
2021-04-11_06.00.00	1.5678e-01	4.1958e+01	3.5616e+00		1.3355e-03	2.7408e+02
2021-04-11_09.00.00	1.5725e-01	4.2177e+01	3.5763e+00		2.6624e-03	2.7373e+02
2021-04-11_12.00.00	1.4871e-01	4.0371e+01	3.3439e+00		1.3028e-04	2.7547e+02
2021-04-11_15.00.00	1.5374e-01	4.1460e+01	3.4824e+00		2.4956e-03	2.7305e+02
2021-04-11_18.00.00	1.6672e-01	4.4417e+01	3.7886e+00		1.4172e-03	2.7416e+02
2021-04-11_21.00.00	2.1706e-01	5.5530e+01	4.9123e+00		6.9335e-04	2.6996e+02
2021-04-12_00.00.00	2.5950e-01	6.4121e+01	5.8817e+00		4.8133e-02	2.6813e+02
2021-04-12_03.00.00	2.9175e-01	7.0262e+01	6.5787e+00		5.5937e-02	2.6920e+02
2021-04-12_06.00.00	3.2720e-01	7.7213e+01	7.2738e+00		3.2413e-02	2.7192e+02
2021-04-12_09.00.00	3.8572e-01	8.7859e+01	8.2405e+00		3.3210e-01	2.7145e+02
2021-04-12_12.00.00	5.1533e-01	1.1117e+02	1.0197e+01		1.6175e-01	2.6961e+02
2021-04-12_15.00.00	4.5947e-01	1.0255e+02	9.0372e+00		5.6526e-04	2.7098e+02
2021-04-12_18.00.00	3.5746e-01	8.4363e+01	7.1542e+00		1.0083e-03	2.7358e+02
2021-04-12_21.00.00	3.6332e-01	8.5682e+01	7.2466e+00	5.5320e-04	2.9717e-04	2.7310e+02
2021-04-13_00.00.00	3.5433e-01	8.4121e+01	7.0419e+00		7.9280e-05	2.7398e+02
2021-04-13_03.00.00	3.0404e-01	7.4444e+01	6.1116e+00		4.6719e-04	2.7286e+02
2021-04-13_06.00.00	2.8022e-01	6.9139e+01	5.7858e+00		3.1182e-03	2.7502e+02
2021-04-13_09.00.00	1.3048e-01	3.6305e+01	2.7884e+00		4.2136e-04	2.7665e+02
2021-04-13_12.00.00	7.5174e-02	2.3344e+01	1.4638e+00			2.8094e+02
2021-04-13_15.00.00	7.2983e-02	2.3036e+01	1.3261e+00			2.8241e+02
2021-04-13_18.00.00	8.4484e-02	2.5724e+01	1.5433e+00			2.8581e+02
2021-04-13_21.00.00	1.0457e-01	3.0550e+01	1.8867e+00			2.8844e+02
2021-04-14_00.00.00	8.4138e-02	2.5811e+01	1.4065e+00			2.9811e+02
2021-04-14_03.00.00	7.9339e-02	2.4672e+01	1.3245e+00			2.9625e+02
2021-04-14_06.00.00	1.0632e-01	3.1223e+01	1.8712e+00			2.9481e+02
2021-04-14_09.00.00	1.0084e-01	3.0016e+01	1.7814e+00			2.9173e+02
2021-04-14_12.00.00	7.4544e-02	2.3670e+01	1.2600e+00			2.9948e+02
2021-04-14_15.00.00	6.1555e-02	2.0390e+01	1.0215e+00			2.9883e+02
2021-04-14_18.00.00	5.9002e-02	1.9761e+01	9.7312e-01			3.0076e+02
2021-04-14_21.00.00	6.0236e-02	2.0118e+01	9.9381e-01			2.9761e+02
2021-04-15_00.00.00	5.2159e-02	1.7987e+01	8.4167e-01			2.9959e+02
2021-04-15_03.00.00	5.0091e-02	1.7393e+01	8.0814e-01		1.1748e-05	2.9831e+02
2021-04-15_06.00.00	5.9427e-02	1.9721e+01	1.0316e+00		1.0601e-03	2.9573e+02
2021-04-15_09.00.00	7.2611e-02	2.2889e+01	1.3476e+00		3.8523e-03	2.9749e+02
2021-04-15_12.00.00	9.8454e-02	2.9166e+01	1.9163e+00		9.5817e-03	2.9939e+02
2021-04-15_15.00.00	1.2035e-01	3.4361e+01	2.3895e+00		7.2505e-03	2.9857e+02
2021-04-15_18.00.00	1.4000e-01	3.9108e+01	2.7599e+00		7.1840e-06	2.9112e+02
2021-04-15_21.00.00	1.8220e-01	4.8688e+01	3.6109e+00			2.8735e+02
2021-04-16_00.00.00	2.0534e-01	5.3444e+01	4.1708e+00		5.7043e-03	2.8924e+02
2021-04-16_03.00.00	2.2395e-01	5.7107e+01	4.6294e+00		1.0704e-02	2.9053e+02
2021-04-16_06.00.00	2.0819e-01	5.3931e+01	4.2446e+00		8.2692e-03	2.9721e+02
2021-04-16_09.00.00	2.0859e-01	5.4204e+01	4.1505e+00		6.4689e-03	2.9443e+02
2021-04-16_12.00.00	1.7526e-01	4.6983e+01	3.4030e+00		3.0924e-02	2.9734e+02
2021-04-16_15.00.00	1.5150e-01	4.1893e+01	2.8518e+00		8.8920e-06	3.0754e+02
2021-04-16_18.00.00	1.6492e-01	4.4978e+01	3.0996e+00			3.0813e+02
2021-04-16_21.00.00	2.1675e-01	5.6274e+01	4.1774e+00			3.0766e+02
2021-04-17_00.00.00	2.4783e-01	6.2772e+01	4.8159e+00		8.6725e-03	3.0265e+02
2021-04-17_03.00.00	2.2098e-01	5.7334e+01	4.2431e+00		2.5860e-05	3.0252e+02
2021-04-17_06.00.00	2.0021e-01	5.2889e+01	3.8152e+00			3.0462e+02
2021-04-17_09.00.00	2.0727e-01	5.4347e+01	3.9372e+00			3.0327e+02
2021-04-17_12.00.00	2.0677e-01	5.4132e+01	3.9128e+00			3.0389e+02
2021-04-17_15.00.00	1.8086e-01	4.8546e+01	3.4072e+00			3.0069e+02
2021-04-17_18.00.00	1.7414e-01	4.7120e+01	3.2849e+00			2.9722e+02
2021-04-17_21.00.00	2.1514e-01	5.6043e+01	4.1899e+00			2.9965e+02
2021-04-18_00.00.00	2.1142e-01	5.5527e+01	4.0989e+00			2.9814e+02
2021-04-18_03.00.00	2.1004e-01	5.5031e+01	4.1664e+00			2.9714e+02
2021-04-18_06.00.00	2.3450e-01	6.0349e+01	4.6087e+00			2.9824e+02
