date	tau	Tb	pwv	lwp	iwp	o3
2021-04-13_12.00.00	0.1354391	37.7992	2.784947497531935		0.0024856559069016066	308.85320827750485
2021-04-13_13.00.00	0.1307912	36.76467	2.6628159870763155		0.00015849681395279264	309.13398838767307
2021-04-13_14.00.00	0.1312272	36.89223	2.6631944236694887		0.0010869560534896938	310.46985261277354
2021-04-13_15.00.00	0.1356055	37.84748	2.7729299667933107		0.0032861010560325484	309.82309810927495
2021-04-13_16.00.00	0.1426621	39.40888	2.942157238160768		0.00430799952134502	309.4884248920649
2021-04-13_17.00.00	0.1531917	41.83412	3.1481467077512186		0.0019163020911239417	309.82633616197705
2021-04-13_18.00.00	0.1691216	45.43637	3.457450563915397		0.00159173991085051	311.16164210212895
2021-04-13_21.00.00	0.2132448	54.9766	4.378651987913962		3.506701169713106e-05	312.92023969033795
2021-04-14_00.00.00	0.2073819	53.80234	4.205151524216951		0.001286640141203219	316.34472234628555
2021-04-14_03.00.00	0.141527	39.64375	2.6864310288090465		0.00016522000179495616	319.7329164805717
2021-04-14_06.00.00	0.09063273	27.65704	1.6134415293026594			326.6561336906357
2021-04-14_09.00.00	0.06824931	22.1239	1.139617076016394			326.96955486080094
2021-04-14_12.00.00	0.06159524	20.37907	1.0166162084542434			326.67947000148877
2021-04-14_15.00.00	0.05565011	18.77198	0.9180563616238369		6.044000358991234e-05	326.6307131159744
2021-04-14_18.00.00	0.06281787	20.62083	1.0648915547312054		0.0011796000239327488	326.99642697632873
2021-04-14_21.00.00	0.1002781	29.80811	1.88381278607114		0.007676240763454692	326.80307428911715
2021-04-15_00.00.00	0.1229256	34.78976	2.441967271965776		0.07273901337242349	325.70600714604734
2021-04-15_03.00.00	0.09074619	27.13601	1.7685347174439823		0.014383624016513595	319.7804079202025
2021-04-15_06.00.00	0.07650858	23.42586	1.4961190055942801		0.005382609866275765	314.56736638380227
2021-04-15_09.00.00	0.066987	21.27719	1.2534570855894935		0.0024299599126454663	309.60008188179245
2021-04-15_12.00.00	0.07002397	22.00253	1.3359984443713167		0.0053362999970084065	309.2556200684829
2021-04-15_15.00.00	0.09859853	28.84826	2.0020300954318366		0.014800299159362191	307.1172770582105
2021-04-15_18.00.00	0.1298482	35.97875	2.728601729141113		0.0319838154785054	308.05943873753165
2021-04-15_21.00.00	0.1909538	49.48582	4.039602716367008		0.08804726717922637	306.355999702248
2021-04-16_00.00.00	0.2241262	56.28912	4.791435067460436		0.10594262123433153	302.174184903975
2021-04-16_03.00.00	0.2018105	51.87819	4.253343105872498		0.001591409938074012	306.54306237903825
2021-04-16_06.00.00	0.1619253	43.22723	3.3583899243126814		0.00037680707212732223	307.7048905761501
2021-04-16_09.00.00	0.134278	37.23605	2.6605815658001015		0.0009429999700840638	309.6659967247283
2021-04-16_12.00.00	0.123118	34.70586	2.3837146618003406		0.010505498549077093	307.48500074437993
2021-04-16_15.00.00	0.1132051	32.40845	2.149296975498848		0.004445801298351632	308.5810629745422
2021-04-16_18.00.00	0.1217759	34.6387	2.1939515960151974		0.0008156101355191911	314.32775048384696
2021-04-16_21.00.00	0.171332	45.80875	3.1687318634636665		5.7477009603015525e-05	316.25346136668156
2021-04-17_00.00.00	0.1812479	47.93568	3.354147844556795		3.571400364974422e-05	316.3478859609945
2021-04-17_03.00.00	0.1891716	49.77688	3.4120022736111526		8.270000299159362e-05	319.17396158999554
2021-04-17_06.00.00	0.1851404	48.83391	3.274281269632333		7.204998952942232e-05	325.23086943576
2021-04-17_09.00.00	0.1872976	49.03677	3.3248062943129804		7.48100038890717e-05	334.45820306684533
2021-04-17_12.00.00	0.1738412	46.04834	3.0744428156879167			369.0848593121929
2021-04-17_15.00.00	0.1648996	44.13594	2.920116672151255			355.95295518832813
2021-04-17_18.00.00	0.1561252	42.39067	2.7224800311125734		2.731999880336255e-06	348.7437099895787
2021-04-17_21.00.00	0.1863412	49.11679	3.35342387890029		3.8660005384868515e-05	343.42567366383804
2021-04-18_00.00.00	0.1656485	44.84815	2.988012684356957			332.0929730534465
2021-04-18_03.00.00	0.1473163	40.81893	2.6941197235767493			320.930586571386
2021-04-18_06.00.00	0.1410737	39.20613	2.695925449486942			316.90959505731723
2021-04-18_09.00.00	0.1231568	34.98926	2.394436832500673		0.0009253899542286175	301.2378293881197
2021-04-18_12.00.00	0.1316334	36.77782	2.650804738684297		0.005582101295360038	296.7631383057913
2021-04-18_15.00.00	0.1329309	36.83319	2.806907888832381		0.0014517001226553384	297.33917671579576
2021-04-18_18.00.00	0.1416433	38.95447	2.9622248481766236		0.003671379423819068	298.389868989132
2021-04-18_21.00.00	0.1792836	47.58783	3.7326861519131236		0.0034889999102521913	296.19796784278697
2021-04-19_00.00.00	0.1956482	51.17524	4.1220959104915185		0.008177299787596853	293.9721601905613
2021-04-19_03.00.00	0.1956337	50.96761	4.176934813174978		0.02872410925299907	297.1438142027691
2021-04-19_06.00.00	0.2563783	63.4137	5.525066562958087		0.03539429203936937	300.3916182819711
2021-04-19_09.00.00	0.1818282	48.29028	3.777972896161785		0.0067780985430939055	301.3699196069674
2021-04-19_12.00.00	0.1115734	32.5748	2.1725578125467435		0.0013412301432973344	303.72096918267084
2021-04-19_15.00.00	0.09581053	28.6807	1.8611380022137791		0.00608450055344482	307.0984070269466
2021-04-19_18.00.00	0.1159637	33.62788	2.2331657043707183		0.0038338708229874053	309.37062676790237
2021-04-19_21.00.00	0.1203405	34.63545	2.357157088581087		0.023817799982050438	309.36723983921394
2021-04-20_00.00.00	0.1047865	30.74297	2.1008989738833876		0.0023489798665749244	314.33672026202174
2021-04-20_03.00.00	0.06466106	20.92377	1.2075483890268346		3.0840009573099586e-05	316.9347923179991
2021-04-20_06.00.00	0.06159907	20.20374	1.1061498190085859		0.00044058695066862116	317.1715423552181
2021-04-20_09.00.00	0.05898254	19.69935	0.9948260388308853			316.9200163763585
2021-04-20_12.00.00	0.0575301	19.41808	0.9380695246357734		2.2080001196637447e-06	318.8176641357749
2021-04-20_15.00.00	0.06177415	20.37867	1.069228468004906			317.33177013547714
2021-04-20_18.00.00	0.0635404	20.84191	1.110651868250217			317.20857525681106
2021-04-20_21.00.00	0.09540411	28.72256	1.8373428665450084		0.0004724100278218207	313.61444841447076
2021-04-21_00.00.00	0.1294879	36.72331	2.6319226972208094		0.024814150237831692	313.28368319190116
2021-04-21_03.00.00	0.1681119	45.43664	3.4747210338947556		0.10526909384629192	314.45771921988984
2021-04-21_06.00.00	0.1939518	51.04314	4.095823735303797		0.038934514015616116	309.7540196516302
2021-04-21_09.00.00	0.1692024	45.31443	3.6331169413946807		0.01872539862985012	304.40914842935837
2021-04-21_12.00.00	0.208841	53.70712	4.510892392377419		0.11907341370748198	301.91421021289267
2021-04-21_15.00.00	0.2779994	67.54654	6.027085888652885		0.16366939898884134	303.5129522108084
2021-04-21_18.00.00	0.4907182	106.1033	9.947186406198583		0.28268031830556134	304.8348593121929
2021-04-21_21.00.00	0.5663274	118.7131	8.606297304574145	0.059237173542346	0.017540901067998924	306.62103617686466
2021-04-22_00.00.00	0.3444841	81.8925	6.878774643252461		0.01707420049660454	305.30895489057616
2021-04-22_03.00.00	0.3173123	76.67485	6.419894097585784		0.021903111257366797	304.32879261575107
2021-04-22_06.00.00	0.2757008	68.75686	5.582149160857989		0.026216100756873185	301.11027988685424
2021-04-22_09.00.00	0.2795546	69.07534	5.877703652735812		0.009010799652975139	298.95522554711926
2021-04-22_12.00.00	0.3573262	83.37396	7.6855894935232		0.03646118407275555	298.60410153342264
2021-04-22_15.00.00	0.5492825	115.6192	11.036425643940527	0.0002451999880336255	0.34154934633679357	301.8925487568855
2021-04-22_18.00.00	0.4766866	104.3246	9.858713016423849		0.3846244054207676	300.5394521363704
2021-04-22_21.00.00	0.4007319	92.21969	8.113136087593862		0.054898794387770365	305.0728747952955
2021-04-23_00.00.00	0.2951003	72.73902	5.9485834804200195		0.0037890687169054955	308.96173887152
2021-04-23_03.00.00	0.2360596	61.04665	4.669028031232237		0.00027859999401681274	316.68996575852316
2021-04-23_06.00.00	0.2055402	54.64341	4.0261285786938705			319.8285693017716
2021-04-23_09.00.00	0.2193624	57.44488	4.302743291351303			316.40985559029326
2021-04-23_12.00.00	0.2281163	59.62492	4.372851287881054			317.6943576001191
2021-04-23_15.00.00	0.2940206	73.27753	5.591734226822628			317.53182224207234
2021-04-23_18.00.00	0.3533592	84.42358	6.76364914590002	0.0005877999820504382	0.0012610000897478085	315.4527318743487
2021-04-23_21.00.00	0.2941353	72.96092	5.838818918838065		1.4870000299159362e-05	309.5243412237606
2021-04-24_00.00.00	0.3514447	83.93306	7.106737068836568		0.0013467900200436773	311.5553818669049
2021-04-24_03.00.00	0.3291054	80.06147	6.490097825111437			317.133467321721
2021-04-24_06.00.00	0.2044444	54.38668	4.082146169264367			317.25186094982877
2021-04-24_09.00.00	0.167317	45.79198	3.327878660962695		3.0100008974780866e-05	321.3376879559327
2021-04-24_12.00.00	0.1878973	50.3194	3.797980674305202		0.0019655999641008766	323.86675599225845
2021-04-24_15.00.00	0.1949233	51.70327	4.018685493762527		0.0006035800400873545	318.3313607265148
2021-04-24_18.00.00	0.207478	54.65365	4.24186136955156		0.0008905468633140874	312.41112103617684
