date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_00.00.00	1.6446e-01	4.4667e+01	3.4774e+00		9.5221e-04	2.9807e+02
2021-04-08_01.00.00	1.7144e-01	4.6182e+01	3.6481e+00		1.8882e-04	2.9565e+02
2021-04-08_02.00.00	1.7706e-01	4.7494e+01	3.7500e+00		9.3040e-04	2.9344e+02
2021-04-08_03.00.00	1.9251e-01	5.0945e+01	4.0713e+00		2.3080e-03	2.9419e+02
2021-04-08_04.00.00	2.0891e-01	5.4502e+01	4.4127e+00		3.7643e-04	2.9592e+02
2021-04-08_05.00.00	2.3185e-01	5.9370e+01	4.8973e+00		3.5220e-04	2.9679e+02
2021-04-08_06.00.00	2.5056e-01	6.3310e+01	5.2802e+00			2.9608e+02
2021-04-08_07.00.00	2.5160e-01	6.3623e+01	5.2500e+00			2.9386e+02
2021-04-08_08.00.00	2.6648e-01	6.6567e+01	5.5617e+00		3.1880e-05	2.9197e+02
2021-04-08_09.00.00	2.5689e-01	6.4732e+01	5.3231e+00			2.9194e+02
2021-04-08_10.00.00	2.4080e-01	6.1505e+01	4.9379e+00			2.8908e+02
2021-04-08_11.00.00	2.3464e-01	6.0196e+01	4.8094e+00			2.8638e+02
2021-04-08_12.00.00	2.2979e-01	5.9062e+01	4.7299e+00			2.8638e+02
2021-04-08_13.00.00	2.3642e-01	6.0350e+01	4.8934e+00			2.8541e+02
2021-04-08_14.00.00	2.4326e-01	6.1811e+01	5.0055e+00			2.8485e+02
2021-04-08_15.00.00	2.3725e-01	6.0578e+01	4.8553e+00			2.8412e+02
2021-04-08_16.00.00	2.2656e-01	5.8387e+01	4.6177e+00			2.8560e+02
2021-04-08_17.00.00	2.2484e-01	5.8011e+01	4.5825e+00			2.8529e+02
2021-04-08_18.00.00	2.2627e-01	5.8362e+01	4.5828e+00			2.8726e+02
2021-04-08_19.00.00	2.2659e-01	5.8437e+01	4.5776e+00			2.8909e+02
2021-04-08_20.00.00	2.2241e-01	5.7613e+01	4.4881e+00			2.9242e+02
2021-04-08_21.00.00	2.1887e-01	5.6878e+01	4.4263e+00			2.9066e+02
2021-04-08_22.00.00	2.1294e-01	5.5648e+01	4.3004e+00			2.9091e+02
2021-04-08_23.00.00	2.0430e-01	5.3886e+01	4.0955e+00			2.9092e+02
2021-04-09_00.00.00	1.9173e-01	5.1240e+01	3.8083e+00			2.9025e+02
2021-04-09_01.00.00	1.7343e-01	4.7204e+01	3.4264e+00			2.9153e+02
2021-04-09_02.00.00	1.6283e-01	4.4820e+01	3.2005e+00			2.9218e+02
2021-04-09_03.00.00	1.4741e-01	4.1313e+01	2.8761e+00			2.9408e+02
2021-04-09_04.00.00	1.4408e-01	4.0579e+01	2.7929e+00			2.9372e+02
2021-04-09_05.00.00	1.3322e-01	3.8059e+01	2.5610e+00			2.9304e+02
2021-04-09_06.00.00	1.3101e-01	3.7525e+01	2.5047e+00			2.9325e+02
2021-04-09_07.00.00	1.2303e-01	3.5614e+01	2.3478e+00			2.9410e+02
2021-04-09_08.00.00	1.1781e-01	3.4365e+01	2.2385e+00			2.9447e+02
2021-04-09_09.00.00	1.1060e-01	3.2619e+01	2.0966e+00			2.9365e+02
2021-04-09_10.00.00	1.0565e-01	3.1384e+01	2.0080e+00			2.9218e+02
2021-04-09_11.00.00	1.1066e-01	3.2565e+01	2.1182e+00			2.9201e+02
2021-04-09_12.00.00	1.1860e-01	3.4415e+01	2.2938e+00			2.9042e+02
2021-04-09_13.00.00	1.2697e-01	3.6316e+01	2.4863e+00			2.8884e+02
2021-04-09_14.00.00	1.2637e-01	3.6169e+01	2.4722e+00			2.8824e+02
2021-04-09_15.00.00	1.2594e-01	3.6010e+01	2.4818e+00			2.8926e+02
2021-04-09_16.00.00	1.2988e-01	3.6924e+01	2.5687e+00			2.9072e+02
2021-04-09_17.00.00	1.3003e-01	3.6955e+01	2.5794e+00			2.9071e+02
2021-04-09_18.00.00	1.4330e-01	3.9985e+01	2.8735e+00			2.9021e+02
2021-04-09_19.00.00	1.6116e-01	4.4031e+01	3.2601e+00			2.8943e+02
2021-04-09_20.00.00	1.7426e-01	4.7016e+01	3.5386e+00			2.8669e+02
2021-04-09_21.00.00	1.7998e-01	4.8304e+01	3.6675e+00			2.8359e+02
2021-04-09_22.00.00	1.8033e-01	4.8389e+01	3.6978e+00		1.4260e-04	2.8197e+02
2021-04-09_23.00.00	1.7477e-01	4.7181e+01	3.5816e+00		5.1840e-04	2.8142e+02
2021-04-10_00.00.00	1.6697e-01	4.5452e+01	3.4168e+00		2.5040e-03	2.8054e+02
2021-04-10_01.00.00	1.4443e-01	4.0251e+01	2.9685e+00		6.5619e-03	2.8086e+02
2021-04-10_02.00.00	1.3586e-01	3.8232e+01	2.7985e+00		5.9901e-03	2.8196e+02
2021-04-10_03.00.00	1.2974e-01	3.6837e+01	2.6538e+00		6.4140e-03	2.8151e+02
2021-04-10_04.00.00	1.2678e-01	3.6188e+01	2.5788e+00		2.2500e-03	2.8127e+02
2021-04-10_05.00.00	1.3072e-01	3.7137e+01	2.6479e+00		5.3993e-03	2.8177e+02
2021-04-10_06.00.00	1.3325e-01	3.7742e+01	2.6885e+00		1.4865e-02	2.8138e+02
2021-04-10_07.00.00	1.2916e-01	3.6833e+01	2.5845e+00		1.6705e-02	2.8154e+02
2021-04-10_08.00.00	1.2274e-01	3.5361e+01	2.4340e+00		6.6020e-03	2.8144e+02
2021-04-10_09.00.00	1.2545e-01	3.5949e+01	2.5067e+00		3.5113e-03	2.8285e+02
2021-04-10_10.00.00	1.2560e-01	3.5966e+01	2.5081e+00		3.1960e-03	2.8405e+02
2021-04-10_11.00.00	1.3220e-01	3.7562e+01	2.6256e+00		5.3324e-03	2.8686e+02
2021-04-10_12.00.00	1.3560e-01	3.8394e+01	2.6912e+00			2.8417e+02
2021-04-10_15.00.00	1.3244e-01	3.7509e+01	2.6721e+00		2.2020e-04	2.8537e+02
2021-04-10_18.00.00	1.3852e-01	3.8897e+01	2.8176e+00			2.8737e+02
2021-04-10_21.00.00	1.5794e-01	4.3484e+01	3.2152e+00		1.4754e-02	2.8654e+02
2021-04-11_00.00.00	1.4540e-01	4.0268e+01	3.0800e+00		2.2572e-02	2.8621e+02
2021-04-11_03.00.00	1.4556e-01	3.9954e+01	3.1308e+00		1.0285e-01	2.9061e+02
2021-04-11_06.00.00	1.6654e-01	4.4818e+01	3.5936e+00		1.4003e-02	2.8959e+02
2021-04-11_09.00.00	1.9248e-01	5.0435e+01	4.0973e+00		1.0956e-01	2.8687e+02
2021-04-11_12.00.00	2.2831e-01	5.7800e+01	4.8039e+00		2.5687e-01	2.8808e+02
2021-04-11_15.00.00	2.4158e-01	6.0579e+01	5.0550e+00		1.5332e-01	2.9447e+02
2021-04-11_18.00.00	3.0451e-01	7.3132e+01	6.3362e+00		9.5434e-02	2.9591e+02
2021-04-11_21.00.00	3.2771e-01	7.8333e+01	6.7012e+00		1.0280e-03	2.9414e+02
2021-04-12_00.00.00	3.1278e-01	7.6019e+01	6.2589e+00		2.6785e-03	2.8962e+02
2021-04-12_03.00.00	2.6368e-01	6.6528e+01	5.1870e+00			2.9313e+02
2021-04-12_06.00.00	2.6568e-01	6.6854e+01	5.2065e+00			2.9498e+02
2021-04-12_09.00.00	2.7406e-01	6.8311e+01	5.4738e+00			2.9464e+02
2021-04-12_12.00.00	2.4726e-01	6.2624e+01	4.9869e+00			2.9755e+02
2021-04-12_15.00.00	2.2121e-01	5.7279e+01	4.4155e+00			2.9808e+02
2021-04-12_18.00.00	2.0446e-01	5.3833e+01	4.0573e+00			2.9872e+02
2021-04-12_21.00.00	2.4611e-01	6.2636e+01	4.9181e+00			2.9817e+02
2021-04-13_00.00.00	2.2566e-01	5.8370e+01	4.5225e+00			2.9133e+02
2021-04-13_03.00.00	2.0023e-01	5.2951e+01	4.0124e+00			2.9150e+02
2021-04-13_06.00.00	1.5972e-01	4.3850e+01	3.2441e+00		6.6380e-05	2.8894e+02
2021-04-13_09.00.00	1.5719e-01	4.3017e+01	3.2711e+00		6.2630e-03	2.8718e+02
2021-04-13_12.00.00	1.6948e-01	4.5584e+01	3.5797e+00		2.2344e-03	2.9011e+02
2021-04-13_15.00.00	1.6459e-01	4.4513e+01	3.4703e+00		8.5836e-03	2.9122e+02
2021-04-13_18.00.00	1.8703e-01	4.9153e+01	4.0551e+00		1.4563e-03	2.9428e+02
2021-04-13_21.00.00	2.0675e-01	5.3420e+01	4.4590e+00		1.2776e-02	2.9063e+02
2021-04-14_00.00.00	2.1905e-01	5.5821e+01	4.7731e+00		3.6832e-02	2.9067e+02
2021-04-14_03.00.00	1.8650e-01	4.8750e+01	4.1141e+00		1.8914e-02	2.8929e+02
2021-04-14_06.00.00	1.6008e-01	4.2958e+01	3.5148e+00		1.5004e-02	2.8774e+02
2021-04-14_09.00.00	1.8724e-01	4.8778e+01	4.1249e+00		2.2844e-02	2.8918e+02
2021-04-14_12.00.00	2.0603e-01	5.2883e+01	4.5372e+00		1.0541e-02	2.9077e+02
2021-04-14_15.00.00	1.9785e-01	5.1178e+01	4.3405e+00		1.4146e-02	2.9020e+02
2021-04-14_18.00.00	2.1855e-01	5.5542e+01	4.8133e+00		1.7121e-02	2.8924e+02
2021-04-14_21.00.00	2.7295e-01	6.6514e+01	5.9331e+00		1.2241e-01	2.9102e+02
2021-04-15_00.00.00	3.2672e-01	7.6830e+01	6.9804e+00		1.6131e-01	2.9074e+02
2021-04-15_03.00.00	3.3390e-01	7.8439e+01	7.0109e+00		2.2906e-01	2.9052e+02
2021-04-15_06.00.00	2.8473e-01	6.9128e+01	6.0416e+00		3.4894e-02	2.9099e+02
2021-04-15_09.00.00	2.4568e-01	6.1589e+01	5.1441e+00			2.8902e+02
2021-04-15_12.00.00	2.0720e-01	5.3651e+01	4.2994e+00			2.8814e+02
2021-04-15_15.00.00	1.3282e-01	3.7281e+01	2.6860e+00		5.3120e-05	2.9044e+02
2021-04-15_18.00.00	6.8169e-02	2.1887e+01	1.2253e+00			2.9109e+02
2021-04-15_21.00.00	8.5920e-02	2.6309e+01	1.5893e+00			2.9124e+02
2021-04-16_00.00.00	1.0302e-01	3.0479e+01	1.8899e+00		4.3780e-04	2.9324e+02
2021-04-16_03.00.00	6.9369e-02	2.2061e+01	1.2627e+00		1.7286e-03	2.9762e+02
2021-04-16_06.00.00	8.5566e-02	2.6071e+01	1.5350e+00		5.3920e-04	3.0027e+02
2021-04-16_09.00.00	8.5622e-02	2.6107e+01	1.4991e+00		5.1040e-05	2.9990e+02
2021-04-16_12.00.00	7.0794e-02	2.2452e+01	1.2006e+00		1.8292e-02	2.9912e+02
2021-04-16_15.00.00	5.3832e-02	1.8285e+01	8.3494e-01		3.5140e-03	3.0807e+02
2021-04-16_18.00.00	6.1919e-02	2.0445e+01	9.7951e-01		3.1740e-04	3.0851e+02
2021-04-16_21.00.00	8.1774e-02	2.5419e+01	1.3843e+00			3.0600e+02
2021-04-17_00.00.00	7.8344e-02	2.4511e+01	1.3673e+00			3.0227e+02
2021-04-17_03.00.00	7.9513e-02	2.4730e+01	1.4347e+00			2.9666e+02
2021-04-17_06.00.00	8.8304e-02	2.6816e+01	1.6416e+00			2.9387e+02
2021-04-17_09.00.00	8.0050e-02	2.4724e+01	1.4875e+00			2.9166e+02
2021-04-17_12.00.00	8.8264e-02	2.6643e+01	1.6902e+00			2.9134e+02
2021-04-17_15.00.00	1.0147e-01	2.9821e+01	1.9882e+00			2.9087e+02
2021-04-17_18.00.00	1.1018e-01	3.2051e+01	2.1616e+00			2.8930e+02
2021-04-17_21.00.00	1.4133e-01	3.9535e+01	2.7892e+00			2.8829e+02
2021-04-18_00.00.00	1.3853e-01	3.9016e+01	2.7203e+00			2.8625e+02
2021-04-18_03.00.00	1.2259e-01	3.5340e+01	2.4034e+00			2.8363e+02
2021-04-18_06.00.00	1.1192e-01	3.2879e+01	2.1779e+00			2.8203e+02
2021-04-18_09.00.00	1.1330e-01	3.3161e+01	2.2316e+00		2.2705e-03	2.7867e+02
2021-04-18_12.00.00	1.3610e-01	3.8048e+01	2.8640e+00		4.9083e-02	2.7970e+02
2021-04-18_15.00.00	1.7992e-01	4.7501e+01	4.0131e+00		4.5533e-03	2.8220e+02
2021-04-18_18.00.00	2.1777e-01	5.5662e+01	4.8907e+00		5.0639e-03	2.8190e+02
2021-04-18_21.00.00	2.5115e-01	6.2764e+01	5.6093e+00		5.4674e-04	2.7865e+02
2021-04-19_00.00.00	2.9270e-01	7.1335e+01	6.4809e+00		6.2126e-05	2.7732e+02
2021-04-19_03.00.00	2.2149e-01	5.6921e+01	4.9481e+00		8.6650e-05	2.8044e+02
2021-04-19_06.00.00	1.4613e-01	4.0496e+01	3.1897e+00			2.8300e+02
2021-04-19_09.00.00	1.2051e-01	3.4641e+01	2.5407e+00		2.7880e-05	2.8351e+02
2021-04-19_12.00.00	1.3783e-01	3.8614e+01	2.9286e+00		4.4033e-04	2.8122e+02
2021-04-19_15.00.00	1.3512e-01	3.7724e+01	2.9341e+00		3.2858e-03	2.8299e+02
2021-04-19_18.00.00	1.2403e-01	3.5247e+01	2.6463e+00		8.7483e-04	2.8049e+02
2021-04-19_21.00.00	1.4567e-01	4.0083e+01	3.2016e+00		7.4527e-03	2.8117e+02
2021-04-20_00.00.00	1.5318e-01	4.1732e+01	3.4110e+00		7.0874e-04	2.8149e+02
2021-04-20_03.00.00	1.7265e-01	4.5916e+01	3.8753e+00		3.4340e-04	2.8044e+02
2021-04-20_06.00.00	1.6144e-01	4.3547e+01	3.5754e+00		1.0345e-03	2.8073e+02
2021-04-20_09.00.00	1.4574e-01	3.9942e+01	3.2311e+00		7.3775e-03	2.8149e+02
2021-04-20_12.00.00	1.3883e-01	3.8227e+01	3.0853e+00		1.0322e-02	2.8249e+02
2021-04-20_15.00.00	1.4469e-01	3.9557e+01	3.2098e+00		2.5642e-03	2.8005e+02
2021-04-20_18.00.00	1.3028e-01	3.6443e+01	2.8566e+00		9.2940e-06	2.8199e+02
2021-04-20_21.00.00	1.6471e-01	4.4007e+01	3.6445e+00		5.6771e-02	2.8211e+02
2021-04-21_00.00.00	1.6941e-01	4.4781e+01	3.8021e+00		1.5266e-01	2.8414e+02
2021-04-21_03.00.00	8.4697e-02	2.5647e+01	1.7990e+00		1.4454e-02	2.8458e+02
2021-04-21_06.00.00	1.0413e-01	3.0227e+01	2.2867e+00		3.6287e-03	2.8578e+02
2021-04-21_09.00.00	1.1079e-01	3.1639e+01	2.4819e+00		9.9140e-04	2.8116e+02
2021-04-21_12.00.00	1.5589e-01	4.2100e+01	3.5021e+00		3.0652e-03	2.8674e+02
