date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_07.00.00	1.8777e-01	5.0019e+01	3.9053e+00		8.0160e-05	2.9124e+02
2021-04-08_08.00.00	1.9635e-01	5.1915e+01	4.0943e+00		1.3410e-04	2.8907e+02
2021-04-08_09.00.00	2.1126e-01	5.5116e+01	4.4169e+00		2.1904e-03	2.8894e+02
2021-04-08_10.00.00	2.1623e-01	5.6181e+01	4.5301e+00		1.8532e-03	2.9057e+02
2021-04-08_11.00.00	2.2439e-01	5.7900e+01	4.6948e+00		4.1720e-04	2.8882e+02
2021-04-08_12.00.00	2.2402e-01	5.7883e+01	4.6640e+00		1.7794e-03	2.8787e+02
2021-04-08_13.00.00	2.3085e-01	5.9334e+01	4.7954e+00			2.8548e+02
2021-04-08_14.00.00	2.2903e-01	5.9013e+01	4.7244e+00			2.8507e+02
2021-04-08_15.00.00	2.2517e-01	5.8337e+01	4.5767e+00			2.8420e+02
2021-04-08_16.00.00	2.2423e-01	5.8184e+01	4.5174e+00			2.8425e+02
2021-04-08_17.00.00	2.2523e-01	5.8365e+01	4.5279e+00			2.8464e+02
2021-04-08_18.00.00	2.1939e-01	5.7114e+01	4.4069e+00			2.8571e+02
2021-04-08_19.00.00	2.2377e-01	5.7993e+01	4.4994e+00			2.8522e+02
2021-04-08_20.00.00	2.2826e-01	5.8935e+01	4.6066e+00		5.1216e-06	2.8524e+02
2021-04-08_21.00.00	2.2891e-01	5.9096e+01	4.6214e+00		8.2400e-06	2.8348e+02
2021-04-08_22.00.00	2.2025e-01	5.7381e+01	4.4236e+00			2.8524e+02
2021-04-08_23.00.00	2.1597e-01	5.6499e+01	4.3315e+00			2.8288e+02
2021-04-09_00.00.00	2.0249e-01	5.3526e+01	4.0849e+00			2.8556e+02
2021-04-09_01.00.00	1.9040e-01	5.0827e+01	3.8522e+00			2.8434e+02
2021-04-09_02.00.00	1.7897e-01	4.8300e+01	3.6118e+00		2.7880e-05	2.8418e+02
2021-04-09_03.00.00	1.7456e-01	4.7394e+01	3.4929e+00		3.7680e-04	2.8532e+02
2021-04-09_04.00.00	1.7303e-01	4.7070e+01	3.4503e+00			2.8334e+02
2021-04-09_05.00.00	1.6516e-01	4.5311e+01	3.2762e+00			2.8289e+02
2021-04-09_06.00.00	1.5241e-01	4.2369e+01	3.0245e+00			2.8285e+02
2021-04-09_07.00.00	1.5256e-01	4.2366e+01	3.0245e+00			2.8204e+02
2021-04-09_08.00.00	1.4705e-01	4.1082e+01	2.9065e+00			2.8073e+02
2021-04-09_09.00.00	1.4343e-01	4.0202e+01	2.8400e+00			2.8167e+02
2021-04-09_10.00.00	1.3396e-01	3.7970e+01	2.6536e+00			2.8387e+02
2021-04-09_11.00.00	1.2780e-01	3.6497e+01	2.5306e+00			2.8504e+02
2021-04-09_12.00.00	1.2646e-01	3.6131e+01	2.5085e+00			2.8630e+02
2021-04-09_13.00.00	1.3085e-01	3.7092e+01	2.6165e+00		3.0800e-04	2.8715e+02
2021-04-09_14.00.00	1.3218e-01	3.7370e+01	2.6481e+00		7.0188e-05	2.8772e+02
2021-04-09_15.00.00	1.3437e-01	3.7859e+01	2.6957e+00		1.6316e-04	2.8671e+02
2021-04-09_16.00.00	1.4155e-01	3.9466e+01	2.8645e+00		1.3635e-04	2.8681e+02
2021-04-09_17.00.00	1.5200e-01	4.1764e+01	3.1141e+00		1.1028e-03	2.8759e+02
2021-04-09_18.00.00	1.8151e-01	4.8387e+01	3.7210e+00		2.4024e-03	2.8730e+02
2021-04-09_19.00.00	2.0294e-01	5.3084e+01	4.1832e+00		8.9176e-03	2.8662e+02
2021-04-09_20.00.00	2.2266e-01	5.7297e+01	4.6270e+00		5.2594e-03	2.8468e+02
2021-04-09_21.00.00	2.2472e-01	5.7804e+01	4.6783e+00		2.8288e-05	2.8392e+02
2021-04-09_22.00.00	2.2477e-01	5.7997e+01	4.6429e+00		6.3160e-04	2.8374e+02
2021-04-09_23.00.00	2.1428e-01	5.5983e+01	4.3712e+00		5.4320e-05	2.8548e+02
2021-04-10_00.00.00	1.9094e-01	5.1051e+01	3.8570e+00		2.5860e-05	2.8492e+02
2021-04-10_03.00.00	1.4245e-01	4.0148e+01	2.8243e+00		2.7600e-03	2.8736e+02
2021-04-10_06.00.00	1.2124e-01	3.5132e+01	2.3985e+00		6.6583e-03	2.8434e+02
2021-04-10_09.00.00	1.2044e-01	3.4760e+01	2.4319e+00		1.6478e-05	2.7881e+02
2021-04-10_12.00.00	1.3323e-01	3.7553e+01	2.7599e+00		5.3719e-06	2.7896e+02
2021-04-10_15.00.00	1.2559e-01	3.5812e+01	2.5781e+00		6.9400e-04	2.8285e+02
2021-04-10_18.00.00	1.2745e-01	3.6322e+01	2.6053e+00			2.7931e+02
2021-04-10_21.00.00	1.7410e-01	4.7068e+01	3.6011e+00		3.2350e-03	2.7783e+02
2021-04-11_00.00.00	1.7608e-01	4.7311e+01	3.6763e+00		7.2673e-02	2.7893e+02
2021-04-11_03.00.00	1.7903e-01	4.7410e+01	3.8592e+00		1.3285e-01	2.8091e+02
2021-04-11_06.00.00	2.0416e-01	5.2568e+01	4.4092e+00		2.0787e-01	2.8239e+02
2021-04-11_09.00.00	1.7910e-01	4.7660e+01	3.8272e+00		1.4864e-02	2.8177e+02
2021-04-11_12.00.00	1.6604e-01	4.5278e+01	3.3935e+00			2.8192e+02
2021-04-11_15.00.00	1.7475e-01	4.7232e+01	3.5912e+00		7.9718e-05	2.8527e+02
2021-04-11_18.00.00	1.7827e-01	4.7764e+01	3.7368e+00		2.4009e-03	2.8625e+02
2021-04-11_21.00.00	2.6712e-01	6.6990e+01	5.5244e+00			2.8428e+02
2021-04-12_00.00.00	3.0116e-01	7.3837e+01	6.2446e+00			2.8411e+02
2021-04-12_03.00.00	2.8121e-01	6.9998e+01	5.7848e+00			2.8362e+02
2021-04-12_06.00.00	2.5094e-01	6.3940e+01	5.1621e+00			2.8377e+02
2021-04-12_09.00.00	2.3219e-01	5.9989e+01	4.7667e+00			2.8137e+02
2021-04-12_12.00.00	1.7773e-01	4.7830e+01	3.7581e+00			2.8476e+02
2021-04-12_15.00.00	1.9804e-01	5.2247e+01	4.2153e+00			2.8255e+02
2021-04-12_18.00.00	2.1825e-01	5.6772e+01	4.6002e+00			2.8266e+02
2021-04-12_21.00.00	2.1904e-01	5.6759e+01	4.6609e+00		8.2190e-03	2.8028e+02
2021-04-13_00.00.00	2.2801e-01	5.8821e+01	4.7704e+00		1.7072e-06	2.7888e+02
2021-04-13_03.00.00	2.6601e-01	6.6517e+01	5.6491e+00		4.6298e-03	2.8061e+02
2021-04-13_06.00.00	2.4172e-01	6.1558e+01	5.1722e+00		8.5360e-07	2.8156e+02
2021-04-13_09.00.00	2.2949e-01	5.8943e+01	4.9246e+00		7.4580e-05	2.8097e+02
2021-04-13_12.00.00	2.3797e-01	6.0558e+01	5.0805e+00		7.1768e-02	2.8099e+02
2021-04-13_15.00.00	2.4555e-01	6.2132e+01	5.2599e+00		1.4000e-02	2.7990e+02
2021-04-13_18.00.00	2.5786e-01	6.4636e+01	5.5057e+00		2.3727e-02	2.8439e+02
2021-04-13_21.00.00	2.9624e-01	7.2359e+01	6.2651e+00		8.0577e-03	2.8149e+02
2021-04-14_00.00.00	3.4534e-01	8.1232e+01	7.3198e+00		1.5350e-01	2.8159e+02
2021-04-14_03.00.00	3.5422e-01	8.2847e+01	7.5236e+00		5.1548e-02	2.8286e+02
2021-04-14_06.00.00	3.3511e-01	7.9218e+01	7.1186e+00		1.0066e-02	2.8538e+02
2021-04-14_09.00.00	3.6263e-01	8.4313e+01	7.6263e+00		9.6367e-03	2.8691e+02
2021-04-14_12.00.00	3.3331e-01	7.8945e+01	6.9871e+00		1.5559e-03	2.9090e+02
2021-04-14_15.00.00	2.8765e-01	7.0546e+01	5.9441e+00		2.9262e-04	2.9260e+02
2021-04-14_18.00.00	2.8574e-01	7.0379e+01	5.8611e+00		2.0733e-02	2.9301e+02
2021-04-14_21.00.00	3.3412e-01	7.9629e+01	6.8957e+00		5.1012e-02	2.9353e+02
2021-04-15_00.00.00	3.4070e-01	8.0959e+01	7.0541e+00		2.0032e-02	2.9306e+02
2021-04-15_03.00.00	3.2559e-01	7.7714e+01	6.8706e+00		5.1937e-02	2.9575e+02
2021-04-15_06.00.00	3.2778e-01	7.7914e+01	6.9194e+00		1.2063e-01	2.9894e+02
2021-04-15_09.00.00	3.6313e-01	8.4129e+01	7.6463e+00		1.6779e-01	2.9681e+02
2021-04-15_12.00.00	4.0991e-01	9.2218e+01	8.3847e+00		2.9318e-01	3.0074e+02
2021-04-15_15.00.00	4.7158e-01	1.0253e+02	9.4103e+00	2.6260e-05	3.9520e-01	3.0069e+02
2021-04-15_18.00.00	4.6238e-01	1.0118e+02	9.0586e+00	2.3421e-03	2.6329e-01	3.0424e+02
2021-04-15_21.00.00	3.6894e-01	8.5839e+01	7.1764e+00	6.3740e-06	3.7416e-02	3.1629e+02
2021-04-16_00.00.00	3.8543e-01	8.8952e+01	7.2711e+00	2.3936e-03	1.1720e-01	3.1030e+02
2021-04-16_03.00.00	3.2818e-01	7.8669e+01	6.2751e+00	4.1960e-05	2.5956e-02	3.0640e+02
2021-04-16_06.00.00	2.9677e-01	7.2621e+01	5.6472e+00		2.7015e-05	3.0430e+02
2021-04-16_09.00.00	2.3168e-01	5.9624e+01	4.3902e+00		4.4160e-06	3.0199e+02
2021-04-16_12.00.00	2.1380e-01	5.5675e+01	4.1390e+00		1.1785e-04	3.0340e+02
2021-04-16_15.00.00	2.1776e-01	5.6238e+01	4.3416e+00		1.7152e-02	3.0023e+02
2021-04-16_18.00.00	2.5984e-01	6.4672e+01	5.2517e+00		8.3546e-02	3.0327e+02
2021-04-16_21.00.00	3.5517e-01	8.2365e+01	7.1149e+00	1.0878e-03	2.6203e-01	3.0870e+02
2021-04-17_00.00.00	3.3011e-01	7.7753e+01	6.7372e+00		2.2480e-02	3.0735e+02
2021-04-17_03.00.00	3.8484e-01	8.7794e+01	7.7842e+00		4.5062e-02	2.9974e+02
2021-04-17_06.00.00	3.8408e-01	8.7736e+01	7.5121e+00		8.3849e-02	3.0029e+02
2021-04-17_09.00.00	3.0625e-01	7.3953e+01	5.8319e+00		4.1186e-03	3.0071e+02
2021-04-17_12.00.00	2.1064e-01	5.4994e+01	3.9582e+00			2.9918e+02
2021-04-17_15.00.00	1.6957e-01	4.6266e+01	3.1118e+00			3.0124e+02
2021-04-17_18.00.00	1.7084e-01	4.6711e+01	3.1031e+00			2.9647e+02
2021-04-17_21.00.00	2.1427e-01	5.6198e+01	4.1066e+00		3.6861e-04	2.9236e+02
2021-04-18_00.00.00	2.1719e-01	5.6642e+01	4.3406e+00		4.2663e-03	2.8998e+02
2021-04-18_03.00.00	2.1312e-01	5.5388e+01	4.3927e+00		1.0320e-02	2.9152e+02
2021-04-18_06.00.00	1.9339e-01	5.1220e+01	3.9647e+00		6.8328e-03	2.9049e+02
2021-04-18_09.00.00	2.0546e-01	5.3909e+01	4.1394e+00		2.8072e-02	2.8845e+02
2021-04-18_12.00.00	1.5837e-01	4.3404e+01	3.1498e+00		5.0877e-02	2.8950e+02
2021-04-18_15.00.00	2.1120e-01	5.4548e+01	4.3047e+00		1.4027e-01	2.8624e+02
2021-04-18_18.00.00	2.4516e-01	6.1803e+01	4.9078e+00		1.1980e-01	2.8642e+02
2021-04-18_21.00.00	2.9690e-01	7.2284e+01	5.9234e+00		9.1287e-02	2.8634e+02
2021-04-19_00.00.00	3.2581e-01	7.8007e+01	6.3994e+00		1.2434e-02	2.9183e+02
2021-04-19_03.00.00	2.3908e-01	6.0990e+01	4.5414e+00		1.7665e-03	3.1004e+02
2021-04-19_06.00.00	1.4855e-01	4.1450e+01	2.7117e+00			3.3244e+02
2021-04-19_09.00.00	8.2161e-02	2.5327e+01	1.4776e+00			3.2982e+02
2021-04-19_12.00.00	9.1487e-02	2.7470e+01	1.7204e+00			3.2811e+02
2021-04-19_15.00.00	8.1243e-02	2.5122e+01	1.4921e+00			3.1656e+02
2021-04-19_18.00.00	1.0593e-01	3.1045e+01	2.0109e+00			3.2134e+02
2021-04-19_21.00.00	1.1229e-01	3.2836e+01	2.0474e+00			3.1902e+02
2021-04-20_00.00.00	9.9080e-02	2.9715e+01	1.7891e+00			3.1900e+02
2021-04-20_03.00.00	9.0387e-02	2.7628e+01	1.5673e+00			3.2068e+02
2021-04-20_06.00.00	6.2298e-02	2.0624e+01	1.0026e+00			3.2430e+02
2021-04-20_09.00.00	8.0784e-02	2.5193e+01	1.3809e+00			3.2426e+02
2021-04-20_12.00.00	1.2111e-01	3.4736e+01	2.1587e+00			3.3233e+02
2021-04-20_15.00.00	1.2184e-01	3.4861e+01	2.1680e+00			3.4204e+02
2021-04-20_18.00.00	1.6489e-01	4.4502e+01	2.9213e+00		5.7480e-06	3.4649e+02
2021-04-20_21.00.00	9.2712e-02	2.7972e+01	1.5717e+00			3.4542e+02
2021-04-21_00.00.00	1.0072e-01	2.9946e+01	1.7736e+00			3.3948e+02
