date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_05.00.00	2.4578e-01	6.2699e+01	4.8970e+00			3.0922e+02
2021-04-02_06.00.00	2.4322e-01	6.2195e+01	4.8154e+00			3.0881e+02
2021-04-02_07.00.00	2.3491e-01	6.0445e+01	4.6339e+00			3.0669e+02
2021-04-02_08.00.00	2.5384e-01	6.4374e+01	4.9875e+00			3.0454e+02
2021-04-02_09.00.00	2.7399e-01	6.8596e+01	5.3056e+00			3.0393e+02
2021-04-02_10.00.00	2.8959e-01	7.1740e+01	5.5502e+00			3.0465e+02
2021-04-02_11.00.00	2.8611e-01	7.1075e+01	5.4319e+00		3.7180e-06	3.0247e+02
2021-04-02_12.00.00	2.6586e-01	6.7012e+01	5.0148e+00			3.0200e+02
2021-04-02_13.00.00	2.5217e-01	6.4193e+01	4.7440e+00			3.0315e+02
2021-04-02_14.00.00	2.3595e-01	6.0791e+01	4.4353e+00			3.0477e+02
2021-04-02_15.00.00	2.2580e-01	5.8653e+01	4.2191e+00			3.0499e+02
2021-04-02_16.00.00	2.2223e-01	5.7906e+01	4.1274e+00			3.0594e+02
2021-04-02_17.00.00	2.1945e-01	5.7266e+01	4.0758e+00			3.0584e+02
2021-04-02_18.00.00	2.1504e-01	5.6327e+01	3.9796e+00			3.0486e+02
2021-04-02_19.00.00	2.4069e-01	6.1744e+01	4.4374e+00			3.0355e+02
2021-04-02_20.00.00	2.8843e-01	7.1309e+01	5.3544e+00	7.0460e-04	1.0954e-03	3.0451e+02
2021-04-02_21.00.00	3.0025e-01	7.3616e+01	5.6069e+00	9.9530e-04	1.0369e-02	3.0386e+02
2021-04-02_22.00.00	2.9521e-01	7.2630e+01	5.5772e+00	4.0281e-04	7.1994e-03	3.0286e+02
2021-04-02_23.00.00	2.8660e-01	7.1000e+01	5.4116e+00	3.7220e-04	6.6922e-03	3.0137e+02
2021-04-03_00.00.00	2.6626e-01	6.7014e+01	5.0305e+00		2.1239e-03	3.0102e+02
2021-04-03_01.00.00	2.6016e-01	6.5734e+01	4.9181e+00		3.2797e-03	3.0030e+02
2021-04-03_02.00.00	2.3167e-01	5.9913e+01	4.3587e+00			2.9815e+02
2021-04-03_03.00.00	1.9823e-01	5.2777e+01	3.7568e+00			2.9741e+02
2021-04-03_04.00.00	2.0184e-01	5.3448e+01	3.8753e+00			2.9833e+02
2021-04-03_05.00.00	2.1795e-01	5.6953e+01	4.1642e+00			2.9778e+02
2021-04-03_06.00.00	2.1753e-01	5.6942e+01	4.1133e+00			2.9742e+02
2021-04-03_07.00.00	2.0213e-01	5.3671e+01	3.7959e+00			2.9563e+02
2021-04-03_08.00.00	2.0115e-01	5.3508e+01	3.7488e+00			2.9450e+02
2021-04-03_09.00.00	1.8996e-01	5.1079e+01	3.5445e+00			2.9394e+02
2021-04-03_10.00.00	1.9747e-01	5.2718e+01	3.7181e+00			2.9441e+02
2021-04-03_11.00.00	2.1303e-01	5.6100e+01	4.0331e+00			2.9537e+02
2021-04-03_12.00.00	2.2577e-01	5.8797e+01	4.2863e+00			2.9474e+02
2021-04-03_13.00.00	2.2876e-01	5.9461e+01	4.3418e+00			2.9377e+02
2021-04-03_14.00.00	2.2580e-01	5.8853e+01	4.2823e+00			2.9302e+02
2021-04-03_15.00.00	2.1123e-01	5.5763e+01	4.0101e+00			2.9241e+02
2021-04-03_16.00.00	1.9274e-01	5.1745e+01	3.6693e+00			2.9189e+02
2021-04-03_17.00.00	1.7855e-01	4.8627e+01	3.4077e+00			2.9197e+02
2021-04-03_18.00.00	1.6953e-01	4.6595e+01	3.2464e+00			2.9266e+02
2021-04-03_19.00.00	1.7529e-01	4.7867e+01	3.3788e+00			2.9285e+02
2021-04-03_20.00.00	1.8312e-01	4.9652e+01	3.5363e+00			2.9285e+02
2021-04-03_21.00.00	1.8931e-01	5.1087e+01	3.6606e+00			2.9283e+02
2021-04-03_22.00.00	1.9723e-01	5.2897e+01	3.8150e+00			2.9474e+02
2021-04-03_23.00.00	2.0252e-01	5.4081e+01	3.9367e+00			2.9551e+02
2021-04-04_00.00.00	1.9972e-01	5.3482e+01	3.8970e+00			2.9488e+02
2021-04-04_01.00.00	2.1379e-01	5.6544e+01	4.1843e+00			2.9479e+02
2021-04-04_02.00.00	2.4110e-01	6.2349e+01	4.7252e+00			2.9323e+02
2021-04-04_03.00.00	2.5335e-01	6.4894e+01	4.9774e+00			2.9170e+02
2021-04-04_04.00.00	2.5977e-01	6.6263e+01	5.0750e+00			2.9072e+02
2021-04-04_05.00.00	2.6297e-01	6.6949e+01	5.1012e+00			2.9053e+02
2021-04-04_06.00.00	2.6514e-01	6.7362e+01	5.1376e+00			2.8985e+02
2021-04-04_07.00.00	2.6995e-01	6.8311e+01	5.2320e+00			2.9030e+02
2021-04-04_08.00.00	2.6562e-01	6.7415e+01	5.1297e+00			2.9121e+02
2021-04-04_09.00.00	2.4690e-01	6.3615e+01	4.7441e+00			2.8991e+02
2021-04-04_10.00.00	2.3072e-01	6.0227e+01	4.4196e+00			2.8942e+02
2021-04-04_11.00.00	2.2347e-01	5.8635e+01	4.2795e+00			2.8896e+02
2021-04-04_12.00.00	2.1906e-01	5.7646e+01	4.1950e+00			2.8800e+02
2021-04-04_13.00.00	2.0397e-01	5.4402e+01	3.8894e+00			2.8746e+02
2021-04-04_14.00.00	1.8991e-01	5.1330e+01	3.6072e+00			2.8798e+02
2021-04-04_15.00.00	1.7102e-01	4.7103e+01	3.2382e+00			2.8939e+02
2021-04-04_16.00.00	1.5994e-01	4.4581e+01	3.0192e+00			2.9064e+02
2021-04-04_17.00.00	1.5271e-01	4.2911e+01	2.8815e+00			2.9141e+02
2021-04-04_18.00.00	1.5643e-01	4.3776e+01	2.9568e+00			2.9178e+02
2021-04-04_19.00.00	1.7366e-01	4.7649e+01	3.3371e+00			2.9063e+02
2021-04-04_20.00.00	1.9308e-01	5.1975e+01	3.7556e+00			2.9010e+02
2021-04-04_21.00.00	2.1131e-01	5.5983e+01	4.1552e+00		9.2930e-06	2.8999e+02
2021-04-04_22.00.00	2.2458e-01	5.8818e+01	4.4571e+00		7.7920e-04	2.8937e+02
2021-04-04_23.00.00	2.1616e-01	5.7016e+01	4.3003e+00		5.2702e-03	2.8936e+02
2021-04-05_00.00.00	2.0012e-01	5.3470e+01	3.9900e+00		1.2131e-02	2.9039e+02
2021-04-05_01.00.00	1.7131e-01	4.7111e+01	3.3883e+00		4.1356e-03	2.8944e+02
2021-04-05_02.00.00	1.5421e-01	4.3185e+01	3.0391e+00		1.6188e-04	2.8988e+02
2021-04-05_03.00.00	1.3875e-01	3.9498e+01	2.7432e+00		8.5990e-04	2.8805e+02
2021-04-05_04.00.00	1.3199e-01	3.7767e+01	2.6361e+00		9.3541e-04	2.8795e+02
2021-04-05_05.00.00	1.1535e-01	3.3823e+01	2.2782e+00			2.8665e+02
2021-04-05_06.00.00	1.0988e-01	3.2493e+01	2.1623e+00			2.8451e+02
2021-04-05_07.00.00	1.1546e-01	3.3852e+01	2.2769e+00			2.8263e+02
2021-04-05_08.00.00	1.1357e-01	3.3294e+01	2.2615e+00		7.5520e-05	2.8181e+02
2021-04-05_09.00.00	1.2240e-01	3.5344e+01	2.4655e+00		1.7072e-06	2.8253e+02
2021-04-05_10.00.00	1.2730e-01	3.6467e+01	2.5739e+00		6.2640e-05	2.8198e+02
2021-04-05_11.00.00	1.2926e-01	3.6870e+01	2.6235e+00		1.6998e-05	2.8247e+02
2021-04-05_12.00.00	1.4162e-01	3.9571e+01	2.9358e+00		4.3523e-05	2.8267e+02
2021-04-05_13.00.00	1.3909e-01	3.8643e+01	2.9827e+00		3.1684e-04	2.8395e+02
2021-04-05_14.00.00	1.3306e-01	3.7137e+01	2.8658e+00		2.4889e-03	2.8501e+02
2021-04-05_15.00.00	1.3284e-01	3.6964e+01	2.8849e+00		5.8182e-03	2.8538e+02
2021-04-05_16.00.00	1.3643e-01	3.7669e+01	2.9923e+00		4.6187e-03	2.8627e+02
2021-04-05_17.00.00	1.4997e-01	4.0697e+01	3.3162e+00		2.1617e-03	2.8708e+02
2021-04-05_18.00.00	1.7342e-01	4.6103e+01	3.8037e+00		2.3853e-03	2.8901e+02
2021-04-05_19.00.00	1.9340e-01	5.0560e+01	4.2334e+00		2.8730e-03	2.8955e+02
2021-04-05_20.00.00	2.0984e-01	5.4241e+01	4.5601e+00		5.6140e-05	2.9006e+02
2021-04-05_21.00.00	2.3858e-01	6.0295e+01	5.1846e+00		4.6681e-04	2.8855e+02
2021-04-05_22.00.00	2.8954e-01	7.0573e+01	6.2744e+00		3.0100e-05	2.8948e+02
2021-04-05_23.00.00	3.4313e-01	8.1005e+01	7.3670e+00		1.0496e-05	2.8972e+02
2021-04-06_00.00.00	4.0512e-01	9.2344e+01	8.5640e+00		1.1392e-03	2.8925e+02
2021-04-06_03.00.00	3.9336e-01	9.0767e+01	8.1847e+00		1.7257e-04	2.9193e+02
2021-04-06_06.00.00	3.7515e-01	8.7318e+01	7.7937e+00		3.9657e-03	2.9323e+02
2021-04-06_09.00.00	4.3506e-01	9.7806e+01	8.8737e+00		9.0640e-06	2.9463e+02
2021-04-06_12.00.00	4.7048e-01	1.0349e+02	9.5821e+00		1.9420e-03	2.9433e+02
2021-04-06_15.00.00	4.2760e-01	9.6138e+01	8.7734e+00		1.2350e-03	3.0073e+02
2021-04-06_18.00.00	3.8567e-01	8.8674e+01	7.9317e+00		1.6991e-03	3.0531e+02
2021-04-06_21.00.00	3.4353e-01	8.0363e+01	6.8041e+00	1.0677e-02	1.9161e-02	3.1020e+02
2021-04-07_00.00.00	1.3792e-01	3.8076e+01	2.9044e+00		3.6036e-04	3.0952e+02
2021-04-07_03.00.00	7.8102e-02	2.4120e+01	1.4962e+00			3.0541e+02
2021-04-07_06.00.00	8.8418e-02	2.6624e+01	1.7316e+00		3.7780e-05	2.9860e+02
2021-04-07_09.00.00	1.1933e-01	3.3961e+01	2.4297e+00		1.4416e-03	2.9852e+02
2021-04-07_12.00.00	1.3216e-01	3.6759e+01	2.7577e+00		1.3678e-02	2.9228e+02
2021-04-07_15.00.00	1.6613e-01	4.4242e+01	3.5684e+00		2.3998e-02	2.9285e+02
2021-04-07_18.00.00	2.0378e-01	5.2245e+01	4.4540e+00		1.6700e-02	2.9291e+02
2021-04-07_21.00.00	3.5018e-01	8.1869e+01	7.3865e+00		3.8787e-02	2.9120e+02
2021-04-08_00.00.00	4.1405e-01	9.3360e+01	8.6232e+00		5.1318e-02	2.8942e+02
2021-04-08_03.00.00	4.4267e-01	9.8634e+01	9.0589e+00		1.7756e-02	2.8956e+02
2021-04-08_06.00.00	4.2956e-01	9.6587e+01	8.7418e+00		1.3658e-02	2.8608e+02
2021-04-08_09.00.00	4.2790e-01	9.6310e+01	8.6608e+00		7.7439e-04	2.8196e+02
2021-04-08_12.00.00	4.0898e-01	9.3179e+01	8.2295e+00		2.1720e-04	2.8217e+02
2021-04-08_15.00.00	4.0435e-01	9.2455e+01	8.0970e+00			2.8359e+02
2021-04-08_18.00.00	3.7821e-01	8.7955e+01	7.6106e+00			2.8081e+02
2021-04-08_21.00.00	4.2824e-01	9.6767e+01	8.4884e+00	1.8046e-03	4.8078e-03	2.7839e+02
2021-04-09_00.00.00	4.1881e-01	9.5394e+01	8.3592e+00		1.1435e-03	2.7981e+02
2021-04-09_03.00.00	3.8834e-01	9.0007e+01	7.8259e+00		6.9924e-04	2.8203e+02
2021-04-09_06.00.00	3.1616e-01	7.6583e+01	6.4324e+00		1.9730e-03	2.8063e+02
2021-04-09_09.00.00	2.8414e-01	6.9955e+01	5.8501e+00		2.9084e-03	2.8150e+02
2021-04-09_12.00.00	3.1413e-01	7.5413e+01	6.4340e+00	1.6730e-04	3.2253e-02	2.8419e+02
2021-04-09_15.00.00	2.9811e-01	7.2545e+01	6.0044e+00		4.8598e-04	2.8623e+02
2021-04-09_18.00.00	2.7429e-01	6.8338e+01	5.2906e+00			2.9858e+02
2021-04-09_21.00.00	2.5744e-01	6.5311e+01	4.7836e+00			3.0471e+02
2021-04-10_00.00.00	2.3369e-01	6.0182e+01	4.3648e+00		3.6340e-05	3.0565e+02
2021-04-10_03.00.00	1.9381e-01	5.1417e+01	3.5666e+00			3.0349e+02
2021-04-10_06.00.00	1.4774e-01	4.0907e+01	2.6629e+00			2.9890e+02
2021-04-10_09.00.00	1.1912e-01	3.3853e+01	2.1612e+00			3.0932e+02
2021-04-10_12.00.00	1.6994e-01	4.4849e+01	3.3023e+00		3.1520e-04	2.9863e+02
2021-04-10_15.00.00	1.9139e-01	4.9688e+01	3.6326e+00		1.2387e-04	2.9795e+02
2021-04-10_18.00.00	2.4631e-01	6.1373e+01	4.3241e+00	3.0179e-03	6.2814e-03	3.0535e+02
2021-04-10_21.00.00	2.4372e-01	6.0990e+01	4.3590e+00	2.7270e-03	7.8753e-04	3.1356e+02
2021-04-11_00.00.00	2.5419e-01	6.3162e+01	4.7491e+00		3.5713e-03	3.2107e+02
2021-04-11_03.00.00	2.1180e-01	5.4525e+01	4.2240e+00		2.8740e-06	3.1237e+02
2021-04-11_06.00.00	3.0105e-01	7.3476e+01	5.7748e+00			2.9829e+02
2021-04-11_09.00.00	2.6239e-01	6.6145e+01	4.9636e+00			2.9070e+02
2021-04-11_12.00.00	2.1942e-01	5.7225e+01	4.2165e+00			2.8955e+02
2021-04-11_15.00.00	1.7481e-01	4.7674e+01	3.3189e+00			2.8901e+02
2021-04-11_18.00.00	1.6167e-01	4.4700e+01	3.0763e+00			2.9064e+02
2021-04-11_21.00.00	1.8586e-01	5.0177e+01	3.5196e+00			2.8708e+02
2021-04-12_00.00.00	2.8815e-01	7.1616e+01	5.6007e+00			2.8395e+02
2021-04-12_03.00.00	3.1057e-01	7.6021e+01	5.9869e+00		8.6220e-06	2.8524e+02
2021-04-12_06.00.00	2.5244e-01	6.4295e+01	4.8918e+00		1.0792e-05	2.8592e+02
2021-04-12_09.00.00	2.0736e-01	5.4677e+01	4.0299e+00			2.8487e+02
2021-04-12_12.00.00	2.0083e-01	5.3191e+01	3.9362e+00			2.8577e+02
2021-04-12_15.00.00	1.6748e-01	4.5618e+01	3.3506e+00			2.8832e+02
2021-04-12_18.00.00	1.8325e-01	4.8982e+01	3.7479e+00			2.8690e+02
2021-04-12_21.00.00	2.7161e-01	6.7798e+01	5.5532e+00			2.8484e+02
2021-04-13_00.00.00	3.3190e-01	7.9738e+01	6.8087e+00			2.8359e+02
2021-04-13_03.00.00	3.0553e-01	7.4616e+01	6.2672e+00			2.8729e+02
2021-04-13_06.00.00	2.4873e-01	6.3692e+01	4.8876e+00			2.8790e+02
2021-04-13_09.00.00	1.8268e-01	4.9714e+01	3.4738e+00			2.9005e+02
2021-04-13_12.00.00	1.8328e-01	4.9814e+01	3.4926e+00		1.0198e-05	2.8670e+02
2021-04-13_15.00.00	2.0762e-01	5.5108e+01	3.9990e+00		9.4930e-05	2.8868e+02
2021-04-13_18.00.00	2.2361e-01	5.8595e+01	4.3202e+00		1.3456e-03	2.8877e+02
2021-04-13_21.00.00	3.0908e-01	7.6076e+01	6.0728e+00		1.4445e-03	2.8895e+02
2021-04-14_00.00.00	3.0516e-01	7.5329e+01	6.0579e+00		1.0064e-02	2.9328e+02
2021-04-14_03.00.00	2.7331e-01	6.8662e+01	5.5313e+00		2.1059e-02	2.9426e+02
2021-04-14_06.00.00	3.2857e-01	7.9160e+01	6.6515e+00		2.9414e-02	2.9751e+02
2021-04-14_09.00.00	4.5870e-01	1.0169e+02	9.0888e+00		1.0299e-01	2.9946e+02
2021-04-14_12.00.00	4.8740e-01	1.0599e+02	9.8191e+00	4.1657e-04	2.3736e-02	2.9999e+02
2021-04-14_15.00.00	6.0564e-01	1.2380e+02	1.0749e+01	2.7945e-02	1.8995e-01	2.9876e+02
2021-04-14_18.00.00	5.5853e-01	1.1676e+02	1.0853e+01		4.7922e-01	3.0285e+02
2021-04-14_21.00.00	5.3113e-01	1.1254e+02	1.0507e+01		2.4162e-01	3.0228e+02
2021-04-15_00.00.00	5.7302e-01	1.1908e+02	1.0731e+01	1.0626e-02	2.0175e-01	3.0244e+02
2021-04-15_03.00.00	5.7609e-01	1.1965e+02	1.0562e+01	1.2975e-02	1.4673e-01	3.0275e+02
2021-04-15_06.00.00	1.5836e+00	2.1549e+02	1.0548e+01	4.4013e-01	9.3506e-02	3.0513e+02
2021-04-15_09.00.00	5.4028e-01	1.1411e+02	1.0158e+01	4.7060e-03	2.1700e-01	3.0583e+02
2021-04-15_12.00.00	5.0640e-01	1.0893e+02	9.5394e+00	5.1659e-03	3.4683e-02	3.0665e+02
2021-04-15_15.00.00	6.1182e-01	1.2552e+02	8.5531e+00	6.6010e-02	1.8534e-02	3.1579e+02
2021-04-15_18.00.00	6.2105e-01	1.2749e+02	7.1835e+00	9.6610e-02	4.4517e-03	3.0973e+02
2021-04-15_21.00.00	4.2568e-01	9.7028e+01	6.4846e+00	2.9640e-02	7.3427e-05	3.0553e+02
2021-04-16_00.00.00	2.8714e-01	7.1244e+01	5.3731e+00	4.5380e-05	1.4054e-06	3.1136e+02
2021-04-16_03.00.00	3.7185e-01	8.7342e+01	6.9714e+00	4.1820e-05	1.1515e-04	3.1182e+02
2021-04-16_06.00.00	4.0832e-01	9.3921e+01	6.7672e+00	1.8202e-02	2.0708e-03	3.1932e+02
2021-04-16_09.00.00	4.0359e-01	9.3066e+01	6.4868e+00	2.1648e-02	2.4177e-03	3.1945e+02
2021-04-16_12.00.00	4.2174e-01	9.6169e+01	6.2908e+00	3.4287e-02	2.2927e-03	3.1333e+02
2021-04-16_15.00.00	2.9228e-01	7.2023e+01	5.4901e+00		8.5230e-03	3.1335e+02
2021-04-16_18.00.00	3.0258e-01	7.4049e+01	5.6885e+00	1.6630e-04	2.5616e-03	3.1725e+02
2021-04-16_21.00.00	4.2938e-01	9.7492e+01	7.4155e+00	1.6638e-02	8.4516e-03	3.1730e+02
2021-04-17_00.00.00	4.0953e-01	9.4135e+01	7.7358e+00	2.9077e-03	1.9446e-02	3.1542e+02
