date	tau	Tb	pwv	lwp	iwp	o3
2021-04-11_00.00.00	1.3956e-01	3.9339e+01	2.7516e+00		1.2982e-04	2.9852e+02
2021-04-11_01.00.00	1.3689e-01	3.8688e+01	2.7074e+00		5.1744e-04	2.9785e+02
2021-04-11_02.00.00	1.3975e-01	3.9291e+01	2.7911e+00		1.9876e-03	2.9764e+02
2021-04-11_03.00.00	1.4521e-01	4.0460e+01	2.9336e+00		4.2398e-03	2.9912e+02
2021-04-11_04.00.00	1.4577e-01	4.0581e+01	2.9466e+00		3.5920e-06	2.9861e+02
2021-04-11_05.00.00	1.4752e-01	4.0898e+01	3.0019e+00		3.8379e-05	2.9835e+02
2021-04-11_06.00.00	1.5092e-01	4.1567e+01	3.1084e+00		1.2065e-03	2.9771e+02
2021-04-11_07.00.00	1.5095e-01	4.1497e+01	3.1306e+00		2.2922e-03	2.9579e+02
2021-04-11_08.00.00	1.4705e-01	4.0581e+01	3.0486e+00		6.8182e-03	2.9381e+02
2021-04-11_09.00.00	1.5190e-01	4.1695e+01	3.1372e+00		1.7752e-02	2.9247e+02
2021-04-11_10.00.00	1.6322e-01	4.4168e+01	3.3995e+00		1.6122e-02	2.9201e+02
2021-04-11_11.00.00	1.6539e-01	4.4439e+01	3.5061e+00		3.8069e-02	2.9245e+02
2021-04-11_12.00.00	1.6768e-01	4.4869e+01	3.5489e+00		6.7353e-02	2.9183e+02
2021-04-11_13.00.00	1.6350e-01	4.3853e+01	3.4622e+00		9.1324e-02	2.9127e+02
2021-04-11_14.00.00	1.8283e-01	4.7918e+01	3.9171e+00		1.0228e-01	2.9312e+02
2021-04-11_15.00.00	1.9931e-01	5.1362e+01	4.2496e+00		1.4931e-01	2.9467e+02
2021-04-11_16.00.00	2.0469e-01	5.2527e+01	4.3675e+00		1.1937e-01	2.9586e+02
2021-04-11_17.00.00	2.2007e-01	5.5864e+01	4.6841e+00		8.9289e-02	2.9583e+02
2021-04-11_18.00.00	2.1668e-01	5.5353e+01	4.5651e+00		4.2374e-02	2.9683e+02
2021-04-11_19.00.00	2.1815e-01	5.5980e+01	4.5132e+00		1.0107e-02	2.9820e+02
2021-04-11_20.00.00	2.3050e-01	5.8704e+01	4.7571e+00		1.8913e-03	2.9926e+02
2021-04-11_21.00.00	2.4881e-01	6.2664e+01	5.0908e+00		2.7880e-05	3.0003e+02
2021-04-11_22.00.00	2.6317e-01	6.5582e+01	5.4015e+00		1.1056e-04	3.0101e+02
2021-04-11_23.00.00	2.7857e-01	6.8606e+01	5.7337e+00		4.5180e-06	3.0194e+02
2021-04-12_00.00.00	3.0838e-01	7.4439e+01	6.3408e+00		2.0605e-04	3.0313e+02
2021-04-12_01.00.00	3.1966e-01	7.6651e+01	6.5302e+00		1.3073e-03	3.0204e+02
2021-04-12_02.00.00	3.2310e-01	7.7288e+01	6.6094e+00		8.4050e-03	3.0143e+02
2021-04-12_03.00.00	3.4359e-01	8.1103e+01	7.0065e+00		1.4090e-02	3.0102e+02
2021-04-12_04.00.00	3.3249e-01	7.9202e+01	6.7181e+00		3.6301e-04	3.0021e+02
2021-04-12_05.00.00	2.9491e-01	7.2218e+01	5.8945e+00		3.5019e-05	3.0182e+02
2021-04-12_06.00.00	2.6857e-01	6.7052e+01	5.3439e+00		2.2000e-03	3.0249e+02
2021-04-12_07.00.00	2.5126e-01	6.3574e+01	4.9854e+00		3.2887e-03	3.0186e+02
2021-04-12_08.00.00	2.3053e-01	5.9423e+01	4.5169e+00			3.0075e+02
2021-04-12_09.00.00	2.1703e-01	5.6690e+01	4.1738e+00			3.0081e+02
2021-04-12_10.00.00	2.0518e-01	5.4167e+01	3.9171e+00			3.0181e+02
2021-04-12_11.00.00	1.8656e-01	5.0070e+01	3.5605e+00			3.0237e+02
2021-04-12_12.00.00	1.6299e-01	4.4790e+01	3.0978e+00			3.0167e+02
2021-04-12_13.00.00	1.4941e-01	4.1709e+01	2.8153e+00			3.0129e+02
2021-04-12_14.00.00	1.4593e-01	4.0876e+01	2.7448e+00			3.0167e+02
2021-04-12_15.00.00	1.4532e-01	4.0666e+01	2.7545e+00			3.0201e+02
2021-04-12_16.00.00	1.4956e-01	4.1603e+01	2.8456e+00		2.2080e-06	3.0202e+02
2021-04-12_17.00.00	1.5671e-01	4.3164e+01	3.0006e+00		5.1320e-04	3.0286e+02
2021-04-12_18.00.00	1.7931e-01	4.8283e+01	3.4290e+00		9.3930e-06	3.0427e+02
2021-04-12_21.00.00	2.7644e-01	6.8801e+01	5.4515e+00		1.4027e-05	3.0454e+02
2021-04-13_00.00.00	2.5534e-01	6.4566e+01	5.1207e+00		1.5518e-04	3.0053e+02
2021-04-13_03.00.00	2.0615e-01	5.4213e+01	4.1579e+00			2.9908e+02
2021-04-13_06.00.00	2.0403e-01	5.3735e+01	4.1235e+00		4.6460e-06	2.9972e+02
2021-04-13_09.00.00	1.8040e-01	4.8473e+01	3.6416e+00			3.0084e+02
2021-04-13_12.00.00	1.5398e-01	4.2384e+01	3.1366e+00			3.0181e+02
2021-04-13_15.00.00	1.4244e-01	3.9693e+01	2.9227e+00			2.9597e+02
2021-04-13_18.00.00	1.8214e-01	4.8481e+01	3.8124e+00		1.5339e-02	2.9484e+02
2021-04-13_21.00.00	2.0729e-01	5.3775e+01	4.4617e+00		1.5341e-02	2.9363e+02
2021-04-14_00.00.00	2.5415e-01	6.3200e+01	5.5400e+00		9.2773e-02	2.9557e+02
2021-04-14_03.00.00	2.6606e-01	6.5647e+01	5.8200e+00		2.1794e-02	2.9917e+02
2021-04-14_06.00.00	2.4424e-01	6.0957e+01	5.4115e+00		2.9132e-02	2.9825e+02
2021-04-14_09.00.00	2.5391e-01	6.2761e+01	5.6191e+00		3.0240e-02	2.9978e+02
2021-04-14_12.00.00	2.9108e-01	7.0230e+01	6.3492e+00		9.3772e-03	2.9837e+02
2021-04-14_15.00.00	2.6648e-01	6.5587e+01	5.8040e+00		9.7398e-03	2.9765e+02
2021-04-14_18.00.00	3.0843e-01	7.3796e+01	6.6963e+00		3.0796e-03	2.9532e+02
2021-04-14_21.00.00	3.6911e-01	8.4796e+01	7.8678e+00		3.0951e-01	2.9459e+02
2021-04-15_00.00.00	4.0292e-01	9.1017e+01	8.6148e+00		7.4696e-03	2.9464e+02
2021-04-15_03.00.00	5.3107e-01	1.1227e+02	1.0902e+01	8.0460e-05	1.0068e-01	2.9393e+02
2021-04-15_06.00.00	5.3880e-01	1.1330e+02	1.0874e+01	2.9975e-03	9.5564e-02	2.9435e+02
2021-04-15_09.00.00	5.2768e-01	1.1154e+02	1.0766e+01		1.9409e-01	2.9171e+02
2021-04-15_12.00.00	4.9551e-01	1.0671e+02	1.0083e+01	3.3760e-04	2.2290e-02	2.9249e+02
2021-04-15_15.00.00	4.4520e-01	9.8204e+01	9.2099e+00		8.4025e-03	2.9216e+02
2021-04-15_18.00.00	4.9438e-01	1.0579e+02	9.9456e+00	2.2862e-04	3.7315e-01	2.9295e+02
2021-04-15_21.00.00	5.6275e-01	1.1658e+02	1.0647e+01	8.3175e-03	6.7518e-01	2.9028e+02
2021-04-16_00.00.00	1.0761e+00	1.7785e+02	9.7765e+00	2.4330e-01	5.8192e-01	2.9338e+02
2021-04-16_03.00.00	1.0768e+00	1.7815e+02	7.5578e+00	2.8716e-01	2.7019e-01	3.0151e+02
2021-04-16_06.00.00	3.5947e-01	8.3183e+01	6.9077e+00	7.6150e-07	1.0490e-03	3.2371e+02
2021-04-16_09.00.00	3.6864e-01	8.4166e+01	7.0870e+00	1.9632e-04	9.7469e-02	3.2450e+02
2021-04-16_12.00.00	2.2870e-01	5.7822e+01	4.2575e+00	1.1512e-05	2.7748e-04	3.3087e+02
2021-04-16_15.00.00	1.2169e-01	3.4362e+01	2.2738e+00			3.3283e+02
2021-04-16_18.00.00	1.9096e-01	4.9793e+01	3.4410e+00	6.5770e-04	4.3078e-04	3.3689e+02
2021-04-16_21.00.00	2.3979e-01	5.9879e+01	4.0295e+00	6.9680e-03	2.6004e-02	3.4941e+02
2021-04-17_00.00.00	1.6316e-01	4.3755e+01	2.8331e+00		3.6261e-04	3.8293e+02
2021-04-17_03.00.00	1.3494e-01	3.7277e+01	2.3504e+00		3.1150e-05	3.9323e+02
2021-04-17_06.00.00	1.7942e-01	4.6960e+01	3.0215e+00	3.1620e-03	1.8685e-03	4.0003e+02
2021-04-17_09.00.00	2.0194e-01	5.1503e+01	3.5710e+00	1.6750e-04	1.5346e-03	4.0024e+02
2021-04-17_12.00.00	1.9715e-01	5.0366e+01	3.5037e+00		3.9819e-04	3.9623e+02
2021-04-17_15.00.00	1.8484e-01	4.7884e+01	3.2612e+00		7.3368e-05	3.7666e+02
2021-04-17_18.00.00	3.0561e-01	7.2514e+01	3.7752e+00	4.1478e-02	1.6906e-02	3.6241e+02
2021-04-17_21.00.00	2.4230e-01	6.0198e+01	3.9153e+00	1.0456e-02	1.0188e-02	3.4884e+02
2021-04-18_00.00.00	2.0178e-01	5.2087e+01	3.6239e+00		3.7228e-04	3.4338e+02
2021-04-18_03.00.00	1.7033e-01	4.5417e+01	3.1358e+00			3.3042e+02
2021-04-18_06.00.00	1.9739e-01	5.1475e+01	3.5935e+00			3.2116e+02
2021-04-18_09.00.00	1.6102e-01	4.3650e+01	2.9354e+00			3.1291e+02
2021-04-18_12.00.00	1.3740e-01	3.8359e+01	2.4985e+00			3.0331e+02
2021-04-18_15.00.00	1.1126e-01	3.2254e+01	2.0626e+00			3.0079e+02
2021-04-18_18.00.00	1.1549e-01	3.3218e+01	2.2124e+00			2.9856e+02
2021-04-18_21.00.00	1.6833e-01	4.5312e+01	3.3123e+00			2.9763e+02
2021-04-19_00.00.00	2.2359e-01	5.7318e+01	4.5223e+00			2.9739e+02
2021-04-19_03.00.00	2.4991e-01	6.2795e+01	5.1052e+00			2.9964e+02
2021-04-19_06.00.00	2.5044e-01	6.2835e+01	5.1437e+00			3.0005e+02
2021-04-19_09.00.00	2.4201e-01	6.1051e+01	5.0123e+00			3.0000e+02
2021-04-19_12.00.00	2.2609e-01	5.7733e+01	4.7092e+00			2.9779e+02
2021-04-19_15.00.00	2.0080e-01	5.2338e+01	4.2210e+00			2.9767e+02
2021-04-19_18.00.00	2.1883e-01	5.6019e+01	4.6832e+00			2.9604e+02
2021-04-19_21.00.00	2.8959e-01	7.0394e+01	6.1933e+00		1.4833e-02	2.9526e+02
2021-04-20_00.00.00	3.3873e-01	7.9663e+01	7.2240e+00		1.0572e-01	2.9539e+02
2021-04-20_03.00.00	4.2106e-01	9.4436e+01	8.7572e+00		2.9806e-01	2.9740e+02
2021-04-20_06.00.00	4.8033e-01	1.0445e+02	9.8387e+00		2.1742e-01	2.9840e+02
2021-04-20_09.00.00	4.1206e-01	9.3032e+01	8.4564e+00		4.0656e-02	2.9940e+02
2021-04-20_12.00.00	3.4948e-01	8.2101e+01	7.1252e+00		1.7342e-03	3.0181e+02
2021-04-20_15.00.00	3.2596e-01	7.7809e+01	6.5333e+00		1.2256e-02	3.0307e+02
2021-04-20_18.00.00	3.4130e-01	8.0607e+01	6.7842e+00		3.9711e-02	3.0339e+02
2021-04-20_21.00.00	3.7289e-01	8.6632e+01	7.1819e+00	3.6360e-03	2.5971e-02	3.0524e+02
2021-04-21_00.00.00	3.5740e-01	8.4138e+01	7.0166e+00	1.4846e-04	1.6959e-02	3.0426e+02
2021-04-21_03.00.00	3.9269e-01	9.0521e+01	7.5924e+00		1.1384e-01	3.0821e+02
2021-04-21_06.00.00	4.0665e-01	9.2945e+01	7.8218e+00		9.3091e-02	3.1009e+02
2021-04-21_09.00.00	4.2532e-01	9.5898e+01	8.1668e+00	2.1560e-05	1.5585e-01	3.1194e+02
2021-04-21_12.00.00	3.6777e-01	8.5889e+01	7.0777e+00		5.0669e-03	3.1628e+02
2021-04-21_15.00.00	3.6283e-01	8.4919e+01	6.9856e+00		5.6293e-04	3.1791e+02
2021-04-21_18.00.00	3.2964e-01	7.8950e+01	6.3186e+00		7.4416e-04	3.1535e+02
2021-04-21_21.00.00	3.2803e-01	7.8862e+01	6.2570e+00	7.4640e-04	1.9022e-02	3.1149e+02
2021-04-22_00.00.00	3.3426e-01	7.9753e+01	6.5204e+00	8.0180e-04	9.0100e-02	3.1086e+02
2021-04-22_03.00.00	2.8965e-01	7.1508e+01	5.6614e+00		8.1507e-05	3.1088e+02
2021-04-22_06.00.00	2.7158e-01	6.8234e+01	5.1308e+00		6.8280e-07	3.1240e+02
2021-04-22_09.00.00	2.9427e-01	7.2600e+01	5.5705e+00		3.7400e-04	3.1625e+02
2021-04-22_12.00.00	2.6490e-01	6.6692e+01	4.9998e+00		1.1026e-04	3.1441e+02
2021-04-22_15.00.00	2.4883e-01	6.3414e+01	4.7040e+00		4.4160e-06	3.1066e+02
2021-04-22_18.00.00	2.3002e-01	5.9627e+01	4.3033e+00			3.1099e+02
2021-04-22_21.00.00	3.0496e-01	7.4664e+01	5.9319e+00		1.0104e-04	3.0672e+02
2021-04-23_00.00.00	3.0031e-01	7.2992e+01	6.2710e+00		5.8259e-03	3.0269e+02
2021-04-23_03.00.00	3.1083e-01	7.4805e+01	6.5817e+00		1.6635e-02	3.0154e+02
2021-04-23_06.00.00	2.8549e-01	6.9947e+01	6.0522e+00		1.0553e-03	3.0126e+02
2021-04-23_09.00.00	2.8428e-01	6.9417e+01	6.0413e+00		3.4183e-03	2.9994e+02
2021-04-23_12.00.00	2.9900e-01	7.2377e+01	6.3246e+00		6.6538e-03	3.0314e+02
2021-04-23_15.00.00	2.3816e-01	6.0053e+01	5.0504e+00		1.0068e-04	3.0809e+02
2021-04-23_18.00.00	2.5115e-01	6.3023e+01	5.2038e+00		1.6222e-02	3.0378e+02
