date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_20.00.00	2.4641e-01	6.3574e+01	4.7434e+00			2.8959e+02
2021-04-04_21.00.00	2.6965e-01	6.8398e+01	5.2253e+00			2.9112e+02
2021-04-04_22.00.00	2.8149e-01	7.0786e+01	5.5152e+00			2.8936e+02
2021-04-04_23.00.00	2.7372e-01	6.9126e+01	5.4311e+00		2.0480e-06	2.8690e+02
2021-04-05_00.00.00	2.5235e-01	6.4624e+01	5.0636e+00		1.4576e-04	2.8419e+02
2021-04-05_01.00.00	2.2693e-01	5.9116e+01	4.6219e+00		6.6746e-04	2.8579e+02
2021-04-05_02.00.00	2.1254e-01	5.5848e+01	4.3931e+00		9.8641e-04	2.8759e+02
2021-04-05_03.00.00	1.9979e-01	5.2899e+01	4.1872e+00		6.4712e-04	2.8776e+02
2021-04-05_04.00.00	1.8846e-01	5.0218e+01	3.9934e+00		1.8451e-03	2.8791e+02
2021-04-05_05.00.00	1.7979e-01	4.8103e+01	3.8505e+00		5.4633e-03	2.8808e+02
2021-04-05_06.00.00	1.7274e-01	4.6371e+01	3.7248e+00		1.0668e-02	2.8971e+02
2021-04-05_07.00.00	1.6466e-01	4.4507e+01	3.5553e+00		1.2144e-02	2.9109e+02
2021-04-05_08.00.00	1.6667e-01	4.4962e+01	3.6014e+00		6.4865e-03	2.9016e+02
2021-04-05_09.00.00	1.6797e-01	4.5365e+01	3.5977e+00		1.8156e-03	2.9275e+02
2021-04-05_10.00.00	1.5945e-01	4.3527e+01	3.3865e+00		3.5815e-04	2.9454e+02
2021-04-05_11.00.00	1.5929e-01	4.3397e+01	3.4040e+00		2.3465e-04	2.9481e+02
2021-04-05_12.00.00	1.5991e-01	4.3486e+01	3.4360e+00		4.1735e-04	2.9500e+02
2021-04-05_13.00.00	1.5121e-01	4.1644e+01	3.2146e+00		6.1824e-04	2.9544e+02
2021-04-05_14.00.00	1.4138e-01	3.9503e+01	2.9665e+00		1.8319e-04	2.9648e+02
2021-04-05_15.00.00	1.4552e-01	4.0309e+01	3.0848e+00		4.0553e-04	2.9714e+02
2021-04-05_16.00.00	1.5148e-01	4.1463e+01	3.2493e+00		2.9396e-03	2.9803e+02
2021-04-05_17.00.00	1.5531e-01	4.2203e+01	3.3529e+00		2.0267e-02	2.9830e+02
2021-04-05_18.00.00	1.6109e-01	4.3646e+01	3.4679e+00		6.9415e-03	2.9906e+02
2021-04-05_19.00.00	1.8846e-01	4.9903e+01	4.0340e+00		5.7248e-04	3.0126e+02
2021-04-05_20.00.00	1.9519e-01	5.1526e+01	4.1470e+00		5.3582e-04	3.0263e+02
2021-04-05_21.00.00	1.8687e-01	4.9921e+01	3.9246e+00		1.3940e-05	3.0334e+02
2021-04-05_22.00.00	1.9015e-01	5.0442e+01	4.0402e+00		2.4471e-04	3.0335e+02
2021-04-05_23.00.00	1.8405e-01	4.8868e+01	3.9540e+00		2.1309e-03	2.9953e+02
2021-04-06_00.00.00	1.6971e-01	4.5580e+01	3.6584e+00		8.2740e-03	2.9605e+02
2021-04-06_01.00.00	1.6037e-01	4.3463e+01	3.4578e+00		1.1674e-02	2.9633e+02
2021-04-06_02.00.00	1.7826e-01	4.7624e+01	3.8371e+00		1.3026e-02	2.9781e+02
2021-04-06_03.00.00	1.8421e-01	4.8983e+01	3.9640e+00		6.4599e-03	2.9922e+02
2021-04-06_04.00.00	2.0388e-01	5.3339e+01	4.3990e+00		4.2000e-03	2.9917e+02
2021-04-06_05.00.00	2.3777e-01	6.0501e+01	5.1357e+00		3.7897e-03	2.9872e+02
2021-04-06_06.00.00	2.4688e-01	6.2348e+01	5.3598e+00		6.7907e-03	2.9893e+02
2021-04-06_07.00.00	2.5025e-01	6.3023e+01	5.4263e+00		2.4638e-04	2.9807e+02
2021-04-06_08.00.00	2.4207e-01	6.1319e+01	5.2526e+00		1.4370e-05	2.9721e+02
2021-04-06_09.00.00	2.4236e-01	6.1323e+01	5.2688e+00		1.9102e-04	2.9659e+02
2021-04-06_10.00.00	2.4351e-01	6.1673e+01	5.2800e+00			2.9396e+02
2021-04-06_11.00.00	2.5580e-01	6.4442e+01	5.4684e+00			2.9126e+02
2021-04-06_12.00.00	2.4858e-01	6.3070e+01	5.2867e+00			2.9264e+02
2021-04-06_13.00.00	2.3407e-01	5.9901e+01	5.0133e+00			2.9362e+02
2021-04-06_14.00.00	2.4218e-01	6.1578e+01	5.2053e+00			2.9438e+02
2021-04-06_15.00.00	2.6996e-01	6.7368e+01	5.7583e+00			2.9560e+02
2021-04-06_16.00.00	2.7305e-01	6.7945e+01	5.8396e+00		1.7072e-06	2.9850e+02
2021-04-06_17.00.00	2.7869e-01	6.8931e+01	6.0183e+00		1.6116e-04	2.9849e+02
2021-04-06_18.00.00	2.8827e-01	7.0879e+01	6.2321e+00		3.4842e-04	2.9639e+02
2021-04-06_19.00.00	3.0156e-01	7.3430e+01	6.5322e+00		7.4479e-04	2.9609e+02
2021-04-06_20.00.00	3.0300e-01	7.3568e+01	6.6370e+00		1.1686e-02	2.9367e+02
2021-04-06_21.00.00	3.3958e-01	8.0496e+01	7.4230e+00		2.5837e-02	2.9249e+02
2021-04-06_22.00.00	3.9193e-01	9.0067e+01	8.4524e+00		1.7745e-01	2.9179e+02
2021-04-06_23.00.00	3.9181e-01	9.0066e+01	8.4546e+00		1.8437e-01	2.9125e+02
2021-04-07_00.00.00	3.6006e-01	8.4300e+01	7.8478e+00		1.2845e-01	2.9039e+02
2021-04-07_01.00.00	3.4298e-01	8.0977e+01	7.5299e+00		8.5713e-02	2.9072e+02
2021-04-07_02.00.00	3.2735e-01	7.8060e+01	7.2009e+00		2.6311e-02	2.9118e+02
2021-04-07_03.00.00	3.0880e-01	7.4563e+01	6.7638e+00		5.0440e-03	2.9152e+02
2021-04-07_04.00.00	2.6879e-01	6.6678e+01	5.8958e+00		7.2878e-03	2.9304e+02
2021-04-07_05.00.00	2.2604e-01	5.7637e+01	5.0137e+00		2.3932e-02	2.9352e+02
2021-04-07_06.00.00	1.9796e-01	5.1276e+01	4.4638e+00		3.1338e-02	2.9275e+02
2021-04-07_07.00.00	1.9925e-01	5.1376e+01	4.5191e+00		1.4830e-02	2.9207e+02
2021-04-07_08.00.00	2.0050e-01	5.1647e+01	4.5441e+00		1.5282e-02	2.9122e+02
2021-04-07_09.00.00	2.0678e-01	5.2958e+01	4.6816e+00		1.4300e-02	2.8938e+02
2021-04-07_10.00.00	2.2103e-01	5.6075e+01	4.9820e+00		3.6073e-03	2.8960e+02
2021-04-07_11.00.00	2.3852e-01	6.0009e+01	5.3120e+00		1.8208e-03	2.8755e+02
2021-04-07_12.00.00	2.4267e-01	6.0923e+01	5.3791e+00		3.7450e-03	2.8573e+02
2021-04-07_13.00.00	2.3907e-01	6.0200e+01	5.2873e+00		7.1524e-04	2.8532e+02
2021-04-07_14.00.00	2.3770e-01	6.0017e+01	5.2317e+00		1.7505e-03	2.8749e+02
2021-04-07_15.00.00	2.3135e-01	5.8782e+01	5.0601e+00		2.5416e-03	2.8953e+02
2021-04-07_16.00.00	2.3135e-01	5.8842e+01	5.0509e+00		8.6118e-03	2.9022e+02
2021-04-07_17.00.00	2.3885e-01	6.0466e+01	5.1939e+00		1.9024e-03	2.8697e+02
2021-04-07_18.00.00	2.5431e-01	6.3687e+01	5.5214e+00		4.0907e-03	2.8353e+02
2021-04-07_19.00.00	2.7020e-01	6.6951e+01	5.8479e+00		4.4810e-03	2.8441e+02
2021-04-07_20.00.00	2.8048e-01	6.9098e+01	6.0542e+00		5.0630e-03	2.8463e+02
2021-04-07_21.00.00	2.8295e-01	6.9726e+01	6.0618e+00		3.8441e-04	2.8479e+02
2021-04-07_22.00.00	2.7963e-01	6.9160e+01	5.9391e+00		3.8041e-05	2.8414e+02
2021-04-07_23.00.00	2.7072e-01	6.7403e+01	5.7480e+00			2.8519e+02
2021-04-08_00.00.00	2.5382e-01	6.4015e+01	5.3845e+00			2.8661e+02
2021-04-08_01.00.00	2.4075e-01	6.1206e+01	5.1192e+00			2.8494e+02
2021-04-08_02.00.00	2.1771e-01	5.6280e+01	4.6502e+00			2.8332e+02
2021-04-08_03.00.00	2.1340e-01	5.5345e+01	4.5509e+00			2.8418e+02
2021-04-08_04.00.00	2.2101e-01	5.7111e+01	4.6543e+00			2.8331e+02
2021-04-08_05.00.00	2.2193e-01	5.7464e+01	4.6053e+00			2.8369e+02
2021-04-08_06.00.00	2.1414e-01	5.5868e+01	4.3888e+00			2.8573e+02
2021-04-08_09.00.00	1.9365e-01	5.1488e+01	3.9161e+00			2.8593e+02
2021-04-08_12.00.00	1.8540e-01	4.9683e+01	3.7133e+00			2.8222e+02
2021-04-08_15.00.00	1.9624e-01	5.1947e+01	3.9528e+00			2.7322e+02
2021-04-08_18.00.00	1.9398e-01	5.1575e+01	3.8330e+00			2.7411e+02
2021-04-08_21.00.00	1.6644e-01	4.5499e+01	3.3055e+00			2.7541e+02
2021-04-09_00.00.00	1.5087e-01	4.1984e+01	2.9817e+00		1.7166e-05	2.7546e+02
2021-04-09_03.00.00	1.0506e-01	3.1020e+01	2.0961e+00		1.8854e-04	2.7407e+02
2021-04-09_06.00.00	1.1002e-01	3.2179e+01	2.2180e+00			2.7163e+02
2021-04-09_09.00.00	1.2708e-01	3.6092e+01	2.6220e+00		4.9003e-05	2.6970e+02
2021-04-09_12.00.00	1.4655e-01	4.0325e+01	3.1442e+00		2.1537e-03	2.6981e+02
2021-04-09_15.00.00	1.3708e-01	3.8278e+01	2.8879e+00		7.2434e-04	2.7132e+02
2021-04-09_18.00.00	1.2965e-01	3.6560e+01	2.7046e+00		8.0583e-03	2.7249e+02
2021-04-09_21.00.00	1.8510e-01	4.8817e+01	4.0226e+00		8.3427e-03	2.7286e+02
2021-04-10_00.00.00	1.4762e-01	4.0841e+01	3.1021e+00		1.5054e-02	2.7207e+02
2021-04-10_03.00.00	9.2090e-02	2.7904e+01	1.8296e+00		1.9345e-03	2.7270e+02
2021-04-10_06.00.00	9.5773e-02	2.8691e+01	1.9381e+00		5.1240e-05	2.7467e+02
2021-04-10_09.00.00	9.5823e-02	2.8720e+01	1.9374e+00			2.7346e+02
2021-04-10_12.00.00	1.0898e-01	3.1623e+01	2.3166e+00		6.6260e-06	2.7076e+02
2021-04-10_15.00.00	1.2007e-01	3.4089e+01	2.6227e+00		3.8040e-05	2.7497e+02
2021-04-10_18.00.00	1.4855e-01	4.0458e+01	3.3331e+00		1.2171e-03	2.7373e+02
2021-04-10_21.00.00	2.1718e-01	5.5465e+01	4.9143e+00		1.9500e-02	2.7328e+02
2021-04-11_00.00.00	2.5600e-01	6.3468e+01	5.8028e+00		1.0466e-02	2.6987e+02
2021-04-11_03.00.00	2.7280e-01	6.6799e+01	6.1612e+00		6.8877e-03	2.7053e+02
2021-04-11_06.00.00	3.2796e-01	7.7624e+01	7.3082e+00		8.4547e-02	2.7031e+02
2021-04-11_09.00.00	2.9856e-01	7.2421e+01	6.6266e+00		3.4004e-02	2.6971e+02
2021-04-11_12.00.00	2.7891e-01	6.8490e+01	6.1882e+00		5.1181e-03	2.7187e+02
2021-04-11_15.00.00	2.3983e-01	6.0258e+01	5.4038e+00		2.7477e-03	2.7205e+02
2021-04-11_18.00.00	2.7884e-01	6.8310e+01	6.2123e+00		3.1599e-03	2.7262e+02
2021-04-11_21.00.00	3.2697e-01	7.7752e+01	7.1897e+00		1.1948e-02	2.7542e+02
2021-04-12_00.00.00	3.2195e-01	7.7050e+01	6.9192e+00		1.8704e-01	2.7313e+02
2021-04-12_03.00.00	2.6499e-01	6.6576e+01	5.4987e+00		4.2771e-02	2.7296e+02
2021-04-12_06.00.00	2.2990e-01	5.9412e+01	4.7523e+00		9.4980e-03	2.7375e+02
2021-04-12_09.00.00	2.1131e-01	5.5532e+01	4.3255e+00		1.0456e-03	2.7383e+02
2021-04-12_12.00.00	2.3270e-01	6.0114e+01	4.7309e+00		9.1640e-05	2.7500e+02
2021-04-12_15.00.00	2.5252e-01	6.4282e+01	5.0468e+00		1.1389e-04	2.7425e+02
2021-04-12_18.00.00	2.5618e-01	6.4946e+01	4.9881e+00			2.7517e+02
2021-04-12_21.00.00	2.2587e-01	5.8842e+01	4.3298e+00			2.7627e+02
2021-04-13_00.00.00	1.8596e-01	5.0262e+01	3.5588e+00			2.7677e+02
2021-04-13_03.00.00	1.5732e-01	4.3678e+01	3.0438e+00			2.7800e+02
2021-04-13_06.00.00	1.4820e-01	4.1278e+01	2.9952e+00		3.6043e-04	2.7664e+02
2021-04-13_09.00.00	1.5213e-01	4.1896e+01	3.1525e+00		1.3390e-02	2.7569e+02
2021-04-13_12.00.00	1.3313e-01	3.7524e+01	2.7284e+00		2.2194e-02	2.7590e+02
2021-04-13_15.00.00	1.3339e-01	3.7380e+01	2.8079e+00		2.7732e-02	2.7622e+02
2021-04-13_18.00.00	1.6421e-01	4.4125e+01	3.5741e+00		1.5578e-02	2.7682e+02
2021-04-13_21.00.00	2.3420e-01	5.9099e+01	5.1360e+00		1.4651e-02	2.7659e+02
2021-04-14_00.00.00	2.1852e-01	5.5504e+01	4.8927e+00		2.0787e-02	2.7487e+02
2021-04-14_03.00.00	2.0226e-01	5.1907e+01	4.5821e+00		6.3054e-03	2.7519e+02
2021-04-14_06.00.00	2.7923e-01	6.7668e+01	6.1714e+00		5.5355e-02	2.7529e+02
2021-04-14_09.00.00	3.3742e-01	7.9176e+01	7.2047e+00		4.5523e-03	2.7464e+02
2021-04-14_12.00.00	2.4264e-01	6.0941e+01	5.0906e+00			2.7627e+02
2021-04-14_15.00.00	9.4302e-02	2.8133e+01	1.8472e+00			2.7861e+02
2021-04-14_18.00.00	1.0583e-01	3.0861e+01	2.0509e+00		1.1108e-02	2.8122e+02
2021-04-14_21.00.00	1.0558e-01	3.1112e+01	1.9611e+00		3.5060e-04	2.8701e+02
2021-04-15_00.00.00	7.9390e-02	2.4832e+01	1.3820e+00			2.9721e+02
2021-04-15_03.00.00	4.6585e-02	1.6582e+01	6.7603e-01			3.0964e+02
2021-04-15_06.00.00	4.7441e-02	1.6728e+01	7.0090e-01			2.9882e+02
2021-04-15_09.00.00	5.5845e-02	1.8796e+01	8.9892e-01			2.9076e+02
2021-04-15_12.00.00	6.7252e-02	2.1461e+01	1.1923e+00		4.1888e-03	2.8899e+02
2021-04-15_15.00.00	5.4036e-02	1.8331e+01	8.3572e-01		3.4140e-06	2.9812e+02
2021-04-15_18.00.00	6.0025e-02	1.9868e+01	9.5512e-01			2.9524e+02
2021-04-15_21.00.00	8.6415e-02	2.6248e+01	1.5689e+00		5.7577e-04	2.9051e+02
2021-04-16_00.00.00	1.0079e-01	2.9392e+01	2.0239e+00		7.5754e-03	2.8982e+02
2021-04-16_03.00.00	1.1294e-01	3.2048e+01	2.3435e+00		3.3629e-02	2.8940e+02
2021-04-16_06.00.00	1.3848e-01	3.7695e+01	2.9276e+00		3.1229e-02	2.8940e+02
2021-04-16_09.00.00	1.1660e-01	3.2926e+01	2.3618e+00		9.8721e-03	2.8922e+02
2021-04-16_12.00.00	9.2435e-02	2.7522e+01	1.7670e+00		1.1656e-03	2.9070e+02
2021-04-16_15.00.00	7.7549e-02	2.4035e+01	1.4007e+00		1.0731e-03	2.9875e+02
2021-04-16_18.00.00	8.2166e-02	2.5355e+01	1.4202e+00		7.3420e-05	3.0429e+02
2021-04-16_21.00.00	1.1059e-01	3.2234e+01	1.9743e+00			3.0257e+02
2021-04-17_00.00.00	1.3848e-01	3.8663e+01	2.5576e+00			3.0041e+02
2021-04-17_03.00.00	1.2883e-01	3.6432e+01	2.3677e+00			3.0456e+02
2021-04-17_06.00.00	1.1297e-01	3.2704e+01	2.0586e+00			3.0507e+02
2021-04-17_09.00.00	1.0581e-01	3.0807e+01	1.9657e+00			3.0799e+02
2021-04-17_12.00.00	1.1139e-01	3.1891e+01	2.1254e+00			3.1146e+02
2021-04-17_15.00.00	9.5419e-02	2.8347e+01	1.7276e+00			3.1522e+02
2021-04-17_18.00.00	7.8130e-02	2.4349e+01	1.3251e+00			3.1226e+02
2021-04-17_21.00.00	1.0012e-01	2.9702e+01	1.8065e+00			3.0859e+02
2021-04-18_00.00.00	8.7109e-02	2.6599e+01	1.5594e+00			3.0445e+02
2021-04-18_03.00.00	8.3059e-02	2.5485e+01	1.5189e+00			3.0900e+02
2021-04-18_06.00.00	1.0451e-01	3.0527e+01	2.0138e+00			3.0830e+02
2021-04-18_09.00.00	1.2253e-01	3.4762e+01	2.4073e+00			3.0472e+02
2021-04-18_12.00.00	1.3333e-01	3.7298e+01	2.6072e+00			3.0558e+02
2021-04-18_15.00.00	1.2339e-01	3.4876e+01	2.4323e+00			3.0417e+02
2021-04-18_18.00.00	6.7145e-02	2.1511e+01	1.1492e+00		3.2820e-05	3.0685e+02
2021-04-18_21.00.00	8.4632e-02	2.5742e+01	1.5230e+00		6.0699e-03	3.0821e+02
2021-04-19_00.00.00	8.5948e-02	2.6085e+01	1.5681e+00		5.1045e-04	3.0689e+02
2021-04-19_03.00.00	8.1671e-02	2.4982e+01	1.4952e+00			3.0770e+02
2021-04-19_06.00.00	9.5003e-02	2.8070e+01	1.7605e+00			3.0989e+02
