date	tau	Tb	pwv	lwp	iwp	o3
2021-04-10_20.00.00	1.3941e-01	3.8272e+01	3.2189e+00		4.4110e-03	2.8258e+02
2021-04-10_21.00.00	1.4688e-01	3.9883e+01	3.4118e+00		3.7504e-03	2.8234e+02
2021-04-10_22.00.00	1.6028e-01	4.2803e+01	3.7475e+00		5.1186e-03	2.8240e+02
2021-04-10_23.00.00	1.6978e-01	4.4901e+01	3.9641e+00		5.6038e-03	2.8266e+02
2021-04-11_00.00.00	1.8128e-01	4.7411e+01	4.2275e+00		8.3497e-03	2.8209e+02
2021-04-11_01.00.00	1.9018e-01	4.9320e+01	4.4338e+00		1.4229e-02	2.8074e+02
2021-04-11_02.00.00	1.9864e-01	5.1120e+01	4.6216e+00		1.1918e-02	2.7993e+02
2021-04-11_03.00.00	2.0444e-01	5.2349e+01	4.7413e+00		1.5055e-02	2.8017e+02
2021-04-11_04.00.00	2.0864e-01	5.3215e+01	4.8279e+00		1.4739e-02	2.8185e+02
2021-04-11_05.00.00	2.1444e-01	5.4429e+01	4.9428e+00		8.4294e-03	2.8388e+02
2021-04-11_06.00.00	2.2216e-01	5.6044e+01	5.0974e+00		1.0169e-02	2.8537e+02
2021-04-11_07.00.00	2.2571e-01	5.6899e+01	5.1324e+00		1.2272e-03	2.8678e+02
2021-04-11_08.00.00	2.2066e-01	5.6043e+01	4.9583e+00		8.1500e-05	2.8648e+02
2021-04-11_09.00.00	2.1634e-01	5.5220e+01	4.8180e+00			2.8687e+02
2021-04-11_10.00.00	2.1439e-01	5.4835e+01	4.7520e+00		3.5300e-04	2.8775e+02
2021-04-11_11.00.00	2.0682e-01	5.3275e+01	4.5839e+00		1.5922e-03	2.8823e+02
2021-04-11_12.00.00	1.9168e-01	5.0103e+01	4.2475e+00		2.6040e-03	2.8871e+02
2021-04-11_13.00.00	1.7980e-01	4.7531e+01	3.9891e+00		2.4980e-03	2.8903e+02
2021-04-11_14.00.00	1.7135e-01	4.5681e+01	3.8088e+00		2.7105e-03	2.8966e+02
2021-04-11_15.00.00	1.6845e-01	4.4990e+01	3.7474e+00		3.7334e-03	2.8964e+02
2021-04-11_16.00.00	1.6604e-01	4.4438e+01	3.6914e+00		3.7460e-03	2.8918e+02
2021-04-11_17.00.00	1.6341e-01	4.3836e+01	3.6322e+00		3.7918e-03	2.8960e+02
2021-04-11_18.00.00	1.6119e-01	4.3320e+01	3.5858e+00		9.1537e-03	2.8934e+02
2021-04-11_19.00.00	1.5652e-01	4.2291e+01	3.4688e+00		1.4156e-02	2.8957e+02
2021-04-11_20.00.00	1.5464e-01	4.1854e+01	3.4198e+00		1.6288e-02	2.9008e+02
2021-04-11_21.00.00	1.5660e-01	4.2184e+01	3.4874e+00		3.4900e-02	2.8990e+02
2021-04-11_22.00.00	1.6318e-01	4.3489e+01	3.6805e+00		4.0599e-02	2.8987e+02
2021-04-11_23.00.00	1.6119e-01	4.3129e+01	3.6413e+00		7.5796e-03	2.8906e+02
2021-04-12_00.00.00	1.5177e-01	4.1199e+01	3.3743e+00		1.5280e-04	2.8792e+02
2021-04-12_03.00.00	1.6686e-01	4.4607e+01	3.6489e+00	3.8400e-05		2.8936e+02
2021-04-12_06.00.00	1.9729e-01	5.1359e+01	4.2404e+00			2.9101e+02
2021-04-12_09.00.00	1.5888e-01	4.3245e+01	3.3152e+00			2.8901e+02
2021-04-12_12.00.00	8.5325e-02	2.6170e+01	1.6869e+00		1.4324e-02	2.9039e+02
2021-04-12_15.00.00	6.7693e-02	2.1806e+01	1.3124e+00		1.4000e-03	2.8631e+02
2021-04-12_18.00.00	5.7666e-02	1.9263e+01	1.0804e+00		6.5526e-03	2.8757e+02
2021-04-12_21.00.00	4.2408e-02	1.5366e+01	7.3199e-01		1.1560e-03	2.9237e+02
2021-04-13_00.00.00	3.7552e-02	1.4053e+01	6.3503e-01		1.2830e-02	2.8895e+02
2021-04-13_03.00.00	3.3899e-02	1.3079e+01	5.6400e-01		7.5820e-03	2.8542e+02
2021-04-13_06.00.00	3.2433e-02	1.2671e+01	5.2809e-01		2.7864e-02	2.8410e+02
2021-04-13_09.00.00	3.9911e-02	1.4602e+01	7.3762e-01		3.8091e-03	2.8334e+02
2021-04-13_12.00.00	4.7074e-02	1.6408e+01	9.2858e-01		1.4804e-02	2.8320e+02
2021-04-13_15.00.00	4.9987e-02	1.7163e+01	1.0078e+00		1.1717e-02	2.8576e+02
2021-04-13_18.00.00	5.9799e-02	1.9603e+01	1.2681e+00		6.7483e-03	2.8465e+02
2021-04-13_21.00.00	6.6131e-02	2.1358e+01	1.3901e+00		1.0812e-02	2.8401e+02
2021-04-14_00.00.00	6.9749e-02	2.2324e+01	1.4737e+00		1.6529e-03	2.8122e+02
2021-04-14_03.00.00	6.9658e-02	2.2382e+01	1.4597e+00		6.5980e-04	2.8080e+02
2021-04-14_06.00.00	7.9846e-02	2.4908e+01	1.6988e+00		5.2360e-04	2.8357e+02
2021-04-14_09.00.00	8.8550e-02	2.6995e+01	1.9132e+00		1.3976e-03	2.8402e+02
2021-04-14_12.00.00	1.0246e-01	3.0326e+01	2.2395e+00		1.5270e-03	2.8603e+02
2021-04-14_15.00.00	1.0595e-01	3.1277e+01	2.3146e+00			2.8268e+02
2021-04-14_18.00.00	1.1074e-01	3.2373e+01	2.4368e+00			2.8320e+02
2021-04-14_21.00.00	1.0995e-01	3.2098e+01	2.4343e+00		2.6960e-04	2.8397e+02
2021-04-15_00.00.00	1.0808e-01	3.1617e+01	2.4111e+00		8.5418e-04	2.8436e+02
2021-04-15_03.00.00	1.0072e-01	2.9910e+01	2.2121e+00		3.2260e-04	2.8348e+02
2021-04-15_06.00.00	9.3798e-02	2.8299e+01	2.0222e+00			2.8088e+02
2021-04-15_09.00.00	7.6626e-02	2.4097e+01	1.6015e+00		8.5400e-05	2.8505e+02
2021-04-15_12.00.00	6.5793e-02	2.1344e+01	1.3553e+00		9.6460e-05	2.8397e+02
2021-04-15_15.00.00	7.5078e-02	2.3596e+01	1.5908e+00		1.4440e-05	2.8215e+02
2021-04-15_18.00.00	7.4200e-02	2.3431e+01	1.5501e+00			2.8214e+02
2021-04-15_21.00.00	7.9206e-02	2.4652e+01	1.6739e+00	5.8090e-05		2.8513e+02
2021-04-16_00.00.00	8.1312e-02	2.5230e+01	1.7082e+00	2.5720e-05		2.8443e+02
2021-04-16_03.00.00	8.8713e-02	2.7014e+01	1.8933e+00	1.8730e-05		2.8408e+02
2021-04-16_06.00.00	8.6956e-02	2.6653e+01	1.8325e+00	2.4020e-05		2.8741e+02
2021-04-16_09.00.00	9.1529e-02	2.7651e+01	1.9574e+00	3.3940e-07		2.8367e+02
2021-04-16_12.00.00	8.7429e-02	2.6685e+01	1.8586e+00	5.0390e-05		2.8545e+02
2021-04-16_15.00.00	8.0304e-02	2.4970e+01	1.6622e+00	5.0390e-04		2.8664e+02
2021-04-16_18.00.00	8.4380e-02	2.5924e+01	1.7799e+00	3.2289e-04		2.8499e+02
2021-04-16_21.00.00	8.2753e-02	2.5552e+01	1.7525e+00	1.6180e-04	6.8800e-09	2.8393e+02
2021-04-17_00.00.00	8.7366e-02	2.6720e+01	1.7516e+00	1.9730e-03	8.6020e-07	2.8141e+02
2021-04-17_03.00.00	8.2437e-02	2.5396e+01	1.7852e+00	6.2890e-06	8.2640e-05	2.7929e+02
2021-04-17_06.00.00	7.9231e-02	2.4681e+01	1.6820e+00	1.9420e-05		2.7823e+02
2021-04-17_09.00.00	7.6081e-02	2.3909e+01	1.6037e+00	1.2740e-05		2.7869e+02
2021-04-17_12.00.00	7.2577e-02	2.2974e+01	1.5391e+00	4.8390e-06	1.1452e-04	2.8142e+02
2021-04-17_15.00.00	7.0778e-02	2.2517e+01	1.4989e+00		2.3277e-04	2.8046e+02
2021-04-17_18.00.00	7.3008e-02	2.2981e+01	1.5828e+00		1.7160e-03	2.8053e+02
2021-04-17_21.00.00	7.5394e-02	2.3525e+01	1.6502e+00		3.1878e-03	2.8332e+02
2021-04-18_00.00.00	8.4480e-02	2.5667e+01	1.9093e+00		4.9273e-04	2.8198e+02
2021-04-18_03.00.00	9.2420e-02	2.7521e+01	2.1264e+00		1.1118e-03	2.8274e+02
2021-04-18_06.00.00	8.3896e-02	2.5607e+01	1.8879e+00			2.7964e+02
2021-04-18_09.00.00	9.3042e-02	2.7765e+01	2.1298e+00		5.4780e-07	2.8101e+02
2021-04-18_12.00.00	9.6894e-02	2.8649e+01	2.2329e+00		1.7065e-03	2.7703e+02
2021-04-18_15.00.00	1.0805e-01	3.1184e+01	2.5339e+00		7.5440e-03	2.7831e+02
2021-04-18_18.00.00	1.0714e-01	3.0897e+01	2.5320e+00		1.9102e-02	2.7904e+02
2021-04-18_21.00.00	1.2708e-01	3.5316e+01	3.0732e+00		6.4471e-02	2.7677e+02
2021-04-19_00.00.00	1.3129e-01	3.6319e+01	3.2128e+00		1.9742e-02	2.7542e+02
2021-04-19_03.00.00	1.6961e-01	4.4655e+01	4.1023e+00		2.3776e-01	2.7419e+02
2021-04-19_06.00.00	2.1826e-01	5.5122e+01	5.3389e+00		5.9258e-02	2.7471e+02
2021-04-19_09.00.00	3.0238e-01	7.2168e+01	7.1294e+00		2.2944e-01	2.7605e+02
2021-04-19_12.00.00	3.2336e-01	7.6410e+01	7.6618e+00		5.5457e-02	2.7629e+02
2021-04-19_15.00.00	3.3043e-01	7.7876e+01	7.7925e+00		5.2743e-02	2.7500e+02
2021-04-19_18.00.00	3.7828e-01	8.6965e+01	8.8067e+00		1.0862e-01	2.7551e+02
2021-04-19_21.00.00	4.1112e-01	9.2883e+01	9.4761e+00		4.2423e-02	2.7418e+02
2021-04-20_00.00.00	4.7240e-01	1.0349e+02	1.0669e+01	9.7340e-05	7.3350e-02	2.7233e+02
2021-04-20_03.00.00	5.4084e-01	1.1449e+02	1.1699e+01	3.0319e-03	1.9438e-01	2.7099e+02
2021-04-20_06.00.00	5.6021e-01	1.1756e+02	1.2138e+01	5.6179e-04	1.6153e-01	2.7106e+02
2021-04-20_09.00.00	6.0185e-01	1.2401e+02	1.2454e+01	1.0778e-02	1.4721e-01	2.7116e+02
2021-04-20_12.00.00	5.8522e-01	1.2172e+02	1.2015e+01	1.2603e-02	2.9110e-02	2.7024e+02
2021-04-20_15.00.00	5.1237e-01	1.1065e+02	1.1310e+01		1.2842e-02	2.7029e+02
2021-04-20_18.00.00	4.9704e-01	1.0842e+02	1.0932e+01	3.1030e-07	4.0979e-03	2.6811e+02
2021-04-20_21.00.00	4.9637e-01	1.0851e+02	1.0866e+01		1.8382e-03	2.6621e+02
2021-04-21_00.00.00	5.2892e-01	1.1354e+02	1.1496e+01	1.7175e-03	2.3346e-02	2.6589e+02
2021-04-21_03.00.00	5.7892e-01	1.2126e+02	1.1680e+01	1.8639e-02	3.9453e-02	2.6533e+02
2021-04-21_06.00.00	5.5968e-01	1.1813e+02	1.2015e+01	4.9656e-03	2.2351e-02	2.6627e+02
2021-04-21_09.00.00	5.3357e-01	1.1404e+02	1.1734e+01		1.4679e-02	2.6784e+02
2021-04-21_12.00.00	4.7224e-01	1.0441e+02	1.0516e+01		1.4601e-02	2.6756e+02
2021-04-21_15.00.00	4.6723e-01	1.0376e+02	1.0316e+01		2.0682e-03	2.6597e+02
2021-04-21_18.00.00	4.6743e-01	1.0391e+02	1.0244e+01		2.5540e-03	2.6852e+02
2021-04-21_21.00.00	4.6893e-01	1.0427e+02	1.0297e+01		6.2263e-03	2.6872e+02
2021-04-22_00.00.00	5.9225e-01	1.2358e+02	1.1303e+01	2.8390e-02	6.9871e-03	2.6823e+02
2021-04-22_03.00.00	7.2101e-01	1.4115e+02	1.1535e+01	7.8494e-02	1.6243e-02	2.6912e+02
2021-04-22_06.00.00	5.6408e-01	1.1914e+02	1.1381e+01	1.3673e-02	7.5226e-03	2.7194e+02
2021-04-22_09.00.00	5.7504e-01	1.2057e+02	1.1419e+01	1.9057e-02	1.2942e-02	2.7244e+02
2021-04-22_12.00.00	1.1530e+00	1.8581e+02	1.1623e+01	2.6599e-01	1.6860e-01	2.7535e+02
2021-04-22_15.00.00	1.1306e+00	1.8574e+02	1.0990e+01	2.5402e-01	3.5840e-02	2.7972e+02
2021-04-22_18.00.00	1.9239e+00	2.3248e+02	1.2326e+01	5.6802e-01	1.2203e-01	2.8771e+02
2021-04-22_21.00.00	2.4430e+00	2.4867e+02	1.2340e+01	7.8392e-01	3.2722e-01	2.8365e+02
2021-04-23_00.00.00	5.2145e-01	1.1170e+02	1.1322e+01		1.0346e-01	2.8147e+02
