date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_17.00.00	1.7913e-01	4.6877e+01	4.0350e+00		8.0763e-04	2.9577e+02
2021-04-03_18.00.00	1.8102e-01	4.7264e+01	4.0864e+00		2.2406e-03	2.9107e+02
2021-04-03_19.00.00	1.7894e-01	4.6785e+01	4.0439e+00		2.7024e-03	2.9218e+02
2021-04-03_20.00.00	1.7851e-01	4.6696e+01	4.0352e+00		2.2271e-03	2.9328e+02
2021-04-03_21.00.00	1.8108e-01	4.7248e+01	4.0927e+00		1.2408e-03	2.9191e+02
2021-04-03_22.00.00	1.8877e-01	4.8870e+01	4.2756e+00		4.0401e-03	2.9022e+02
2021-04-03_23.00.00	2.0620e-01	5.2515e+01	4.6752e+00		9.0456e-03	2.9127e+02
2021-04-04_00.00.00	2.1074e-01	5.3446e+01	4.7750e+00	1.0410e-04	1.4875e-02	2.9153e+02
2021-04-04_01.00.00	2.1122e-01	5.3642e+01	4.7504e+00	4.4790e-04	1.8082e-02	2.9094e+02
2021-04-04_02.00.00	2.1013e-01	5.3456e+01	4.7205e+00	4.7390e-04	1.0091e-02	2.9131e+02
2021-04-04_03.00.00	2.0587e-01	5.2532e+01	4.6611e+00	1.0560e-05	7.5706e-03	2.9148e+02
2021-04-04_04.00.00	2.0464e-01	5.2251e+01	4.6151e+00	5.0530e-04	1.5493e-02	2.9204e+02
2021-04-04_05.00.00	2.0320e-01	5.1912e+01	4.6132e+00	4.0800e-06	1.1185e-02	2.9309e+02
2021-04-04_06.00.00	2.0355e-01	5.1987e+01	4.6125e+00		5.7633e-03	2.9365e+02
2021-04-04_07.00.00	2.0418e-01	5.2156e+01	4.6038e+00		4.0607e-03	2.9467e+02
2021-04-04_08.00.00	2.0540e-01	5.2426e+01	4.6185e+00		3.4031e-03	2.9461e+02
2021-04-04_09.00.00	2.0925e-01	5.3213e+01	4.6912e+00		6.7331e-03	2.9523e+02
2021-04-04_10.00.00	2.1182e-01	5.3790e+01	4.7249e+00		8.1345e-03	2.9473e+02
2021-04-04_11.00.00	2.1957e-01	5.5370e+01	4.8976e+00		1.0493e-02	2.9493e+02
2021-04-04_12.00.00	2.2311e-01	5.6094e+01	4.9629e+00		1.0242e-02	2.9806e+02
2021-04-04_13.00.00	2.2319e-01	5.6154e+01	4.9563e+00		5.7220e-03	3.0201e+02
2021-04-04_14.00.00	2.2554e-01	5.6643e+01	4.9883e+00		8.0613e-03	3.0198e+02
2021-04-04_15.00.00	2.2929e-01	5.7414e+01	5.0512e+00		6.2929e-03	3.0147e+02
2021-04-04_16.00.00	2.3178e-01	5.7924e+01	5.0938e+00		1.0020e-02	3.0205e+02
2021-04-04_17.00.00	2.3187e-01	5.7939e+01	5.0935e+00		9.0937e-03	3.0241e+02
2021-04-04_18.00.00	2.2507e-01	5.6510e+01	4.9402e+00		2.2475e-02	3.0558e+02
2021-04-04_19.00.00	2.1302e-01	5.4044e+01	4.6813e+00		2.8619e-03	3.0632e+02
2021-04-04_20.00.00	2.1666e-01	5.4896e+01	4.7461e+00		9.9576e-05	3.0521e+02
2021-04-04_21.00.00	2.3281e-01	5.8348e+01	5.0786e+00	4.8460e-05	1.3203e-04	3.0707e+02
2021-04-04_22.00.00	2.4048e-01	5.9943e+01	5.2332e+00	3.8480e-05	7.0077e-05	3.0843e+02
2021-04-04_23.00.00	2.4487e-01	6.0813e+01	5.3181e+00	1.7190e-04	3.8518e-04	3.0930e+02
2021-04-05_00.00.00	2.4629e-01	6.1169e+01	5.3268e+00	9.1230e-05	1.8013e-04	3.0763e+02
2021-04-05_01.00.00	2.4347e-01	6.0748e+01	5.2280e+00	1.6130e-04	4.0717e-06	3.0576e+02
2021-04-05_02.00.00	2.3151e-01	5.8342e+01	4.9441e+00	2.4860e-04	1.1760e-04	3.0666e+02
2021-04-05_03.00.00	2.0682e-01	5.3400e+01	4.3893e+00	1.2920e-04		3.0582e+02
2021-04-05_04.00.00	1.8993e-01	4.9894e+01	4.0216e+00	2.2880e-07		3.0507e+02
2021-04-05_05.00.00	1.7882e-01	4.7516e+01	3.7731e+00			3.0588e+02
2021-04-05_06.00.00	1.6994e-01	4.5609e+01	3.5711e+00			3.0578e+02
2021-04-05_07.00.00	1.7213e-01	4.6121e+01	3.6077e+00		2.7040e-06	3.0494e+02
2021-04-05_08.00.00	1.7464e-01	4.6757e+01	3.6517e+00		2.4321e-03	3.0362e+02
2021-04-05_09.00.00	1.8379e-01	4.8781e+01	3.8338e+00		2.8042e-03	3.0507e+02
2021-04-05_10.00.00	1.9083e-01	5.0318e+01	3.9591e+00		6.6420e-07	3.0530e+02
2021-04-05_11.00.00	1.8688e-01	4.9487e+01	3.8673e+00			3.0205e+02
2021-04-05_12.00.00	1.7623e-01	4.7185e+01	3.6369e+00			2.9939e+02
2021-04-05_13.00.00	1.6976e-01	4.5769e+01	3.4912e+00			2.9816e+02
2021-04-05_14.00.00	1.6702e-01	4.5160e+01	3.4294e+00			2.9547e+02
2021-04-05_15.00.00	1.5548e-01	4.2592e+01	3.2024e+00			2.9311e+02
2021-04-05_16.00.00	1.4772e-01	4.0827e+01	3.0484e+00	5.8310e-06		2.9278e+02
2021-04-05_17.00.00	1.4129e-01	3.9350e+01	2.9286e+00			2.9138e+02
2021-04-05_18.00.00	1.3123e-01	3.7035e+01	2.7337e+00			2.9231e+02
2021-04-05_19.00.00	1.2253e-01	3.5007e+01	2.5589e+00			2.9244e+02
2021-04-05_20.00.00	1.2012e-01	3.4437e+01	2.5113e+00	4.8580e-06		2.9237e+02
2021-04-05_21.00.00	1.1451e-01	3.3080e+01	2.4118e+00	3.7380e-06		2.9163e+02
2021-04-05_22.00.00	1.1002e-01	3.1987e+01	2.3304e+00			2.9065e+02
2021-04-05_23.00.00	1.0493e-01	3.0775e+01	2.2257e+00	9.5990e-07		2.8848e+02
2021-04-06_00.00.00	9.9416e-02	2.9461e+01	2.1119e+00	9.1050e-07		2.8846e+02
2021-04-06_01.00.00	9.6552e-02	2.8761e+01	2.0577e+00	1.5290e-05		2.8758e+02
2021-04-06_02.00.00	8.8305e-02	2.6718e+01	1.8918e+00			2.8460e+02
2021-04-06_03.00.00	8.1195e-02	2.5022e+01	1.7154e+00			2.8384e+02
2021-04-06_04.00.00	7.6200e-02	2.3823e+01	1.5916e+00			2.8543e+02
2021-04-06_05.00.00	7.1919e-02	2.2761e+01	1.4922e+00			2.8454e+02
2021-04-06_06.00.00	7.1008e-02	2.2516e+01	1.4821e+00			2.8202e+02
2021-04-06_07.00.00	7.0940e-02	2.2510e+01	1.4832e+00			2.8251e+02
2021-04-06_08.00.00	6.8764e-02	2.2003e+01	1.4248e+00			2.8321e+02
2021-04-06_09.00.00	6.6510e-02	2.1428e+01	1.3779e+00			2.8330e+02
2021-04-06_10.00.00	6.2333e-02	2.0379e+01	1.2813e+00			2.8261e+02
2021-04-06_11.00.00	5.5067e-02	1.8573e+01	1.0958e+00			2.8294e+02
2021-04-06_12.00.00	5.1065e-02	1.7558e+01	9.9527e-01			2.8588e+02
2021-04-06_13.00.00	4.9384e-02	1.7119e+01	9.5742e-01		7.8042e-05	2.8616e+02
2021-04-06_14.00.00	5.0139e-02	1.7301e+01	9.8068e-01		6.0304e-04	2.8547e+02
2021-04-06_15.00.00	4.8856e-02	1.6982e+01	9.4539e-01		6.5696e-04	2.8537e+02
2021-04-06_16.00.00	4.8148e-02	1.6806e+01	9.2302e-01		9.8455e-04	2.8632e+02
2021-04-06_17.00.00	4.9617e-02	1.7165e+01	9.6207e-01		1.6871e-03	2.8734e+02
2021-04-06_18.00.00	5.3548e-02	1.8124e+01	1.0697e+00		1.3554e-03	2.8704e+02
2021-04-06_19.00.00	5.0755e-02	1.7461e+01	9.9051e-01		1.2833e-03	2.8715e+02
2021-04-06_20.00.00	4.8526e-02	1.6912e+01	9.2998e-01		6.2600e-04	2.8729e+02
2021-04-06_21.00.00	5.1003e-02	1.7538e+01	9.9641e-01		2.7260e-04	2.8805e+02
2021-04-06_22.00.00	5.3188e-02	1.8113e+01	1.0479e+00		5.1780e-04	2.9172e+02
2021-04-06_23.00.00	5.3531e-02	1.8204e+01	1.0521e+00		7.2379e-04	2.9357e+02
2021-04-07_00.00.00	5.5705e-02	1.8746e+01	1.1049e+00		8.0393e-04	2.9403e+02
2021-04-07_01.00.00	5.8887e-02	1.9555e+01	1.1815e+00	3.4720e-07	1.0557e-03	2.9265e+02
2021-04-07_02.00.00	5.9818e-02	1.9767e+01	1.2125e+00		7.5279e-04	2.9259e+02
2021-04-07_03.00.00	6.0282e-02	1.9863e+01	1.2312e+00		4.9901e-04	2.9462e+02
2021-04-07_04.00.00	6.1171e-02	2.0064e+01	1.2558e+00		2.0984e-04	2.9501e+02
2021-04-07_05.00.00	6.3670e-02	2.0664e+01	1.3199e+00		7.0939e-04	2.9600e+02
2021-04-07_06.00.00	6.3342e-02	2.0568e+01	1.3102e+00		1.5339e-03	2.9769e+02
2021-04-07_07.00.00	6.6402e-02	2.1299e+01	1.3929e+00		2.9105e-03	2.9923e+02
2021-04-07_08.00.00	7.0092e-02	2.2198e+01	1.4864e+00		3.1766e-03	2.9950e+02
2021-04-07_09.00.00	7.2036e-02	2.2669e+01	1.5329e+00		1.8786e-03	2.9960e+02
2021-04-07_10.00.00	7.2319e-02	2.2737e+01	1.5337e+00		1.9168e-04	3.0047e+02
2021-04-07_11.00.00	7.4799e-02	2.3352e+01	1.5915e+00		1.0234e-03	3.0107e+02
2021-04-07_12.00.00	8.1472e-02	2.4959e+01	1.7596e+00		2.8220e-05	3.0267e+02
2021-04-07_13.00.00	8.5600e-02	2.5972e+01	1.8562e+00		8.5860e-05	3.0439e+02
2021-04-07_14.00.00	8.5610e-02	2.6009e+01	1.8454e+00		8.1320e-05	3.0474e+02
2021-04-07_15.00.00	8.8843e-02	2.6797e+01	1.9144e+00			3.0510e+02
2021-04-07_16.00.00	9.1486e-02	2.7431e+01	1.9678e+00			3.0355e+02
2021-04-07_17.00.00	9.4680e-02	2.8178e+01	2.0406e+00			3.0125e+02
2021-04-07_18.00.00	9.0441e-02	2.7145e+01	1.9343e+00			3.0334e+02
2021-04-07_21.00.00	4.4352e-02	1.5757e+01	8.0422e-01			3.0913e+02
2021-04-08_00.00.00	3.1307e-02	1.2454e+01	4.4660e-01	2.2670e-05		3.0909e+02
2021-04-08_03.00.00	2.5056e-02	1.0816e+01	2.8402e-01	1.2770e-06		3.0856e+02
2021-04-08_06.00.00	2.4705e-02	1.0721e+01	2.7487e-01			3.1568e+02
2021-04-08_09.00.00	2.6244e-02	1.1148e+01	3.1297e-01			3.1791e+02
2021-04-08_12.00.00	2.9272e-02	1.1965e+01	3.9387e-01			3.1498e+02
2021-04-08_15.00.00	3.4579e-02	1.3310e+01	5.4373e-01			3.1032e+02
2021-04-08_18.00.00	3.9670e-02	1.4606e+01	6.8462e-01			3.0564e+02
2021-04-08_21.00.00	4.5958e-02	1.6197e+01	8.5218e-01			3.0805e+02
2021-04-09_00.00.00	4.0147e-02	1.4787e+01	6.9708e-01			3.0245e+02
2021-04-09_03.00.00	4.7329e-02	1.6622e+01	8.9353e-01			2.9954e+02
2021-04-09_06.00.00	5.6934e-02	1.9017e+01	1.1569e+00		5.7520e-06	2.9648e+02
2021-04-09_09.00.00	7.4590e-02	2.3336e+01	1.6245e+00			2.9464e+02
2021-04-09_12.00.00	7.9550e-02	2.4679e+01	1.7197e+00			2.9148e+02
2021-04-09_15.00.00	1.0237e-01	3.0309e+01	2.2504e+00			2.9116e+02
2021-04-09_18.00.00	1.1515e-01	3.3407e+01	2.5353e+00			2.8806e+02
2021-04-09_21.00.00	1.2860e-01	3.6773e+01	2.8236e+00			2.8681e+02
2021-04-10_00.00.00	1.4429e-01	4.0496e+01	3.1703e+00			2.8304e+02
2021-04-10_03.00.00	1.4738e-01	4.1317e+01	3.2082e+00			2.7989e+02
2021-04-10_06.00.00	1.5038e-01	4.2064e+01	3.2599e+00			2.7916e+02
2021-04-10_09.00.00	1.4701e-01	4.1307e+01	3.1472e+00			2.7743e+02
2021-04-10_12.00.00	1.3454e-01	3.8443e+01	2.8384e+00			2.7582e+02
2021-04-10_15.00.00	1.2016e-01	3.5054e+01	2.5219e+00			2.7752e+02
2021-04-10_18.00.00	1.1312e-01	3.3339e+01	2.3808e+00			2.7902e+02
2021-04-10_21.00.00	1.1552e-01	3.3816e+01	2.4769e+00		1.4652e-03	2.7938e+02
2021-04-11_00.00.00	1.1949e-01	3.4626e+01	2.5928e+00		8.6407e-03	2.7882e+02
2021-04-11_03.00.00	1.1894e-01	3.4485e+01	2.5809e+00		8.9250e-03	2.7683e+02
2021-04-11_06.00.00	1.1549e-01	3.3706e+01	2.4910e+00		1.4632e-04	2.7686e+02
2021-04-11_09.00.00	1.1572e-01	3.3598e+01	2.4937e+00		8.4757e-02	2.7677e+02
2021-04-11_12.00.00	1.2225e-01	3.4976e+01	2.6807e+00		9.2915e-02	2.7569e+02
2021-04-11_15.00.00	1.1944e-01	3.4211e+01	2.6917e+00		3.4448e-02	2.7444e+02
2021-04-11_18.00.00	1.2929e-01	3.6362e+01	2.9856e+00		2.1228e-02	2.7706e+02
2021-04-11_21.00.00	1.3873e-01	3.8279e+01	3.2632e+00		6.8599e-02	2.7768e+02
2021-04-12_00.00.00	1.4446e-01	3.9483e+01	3.4700e+00		2.8445e-02	2.7662e+02
2021-04-12_03.00.00	1.6030e-01	4.3190e+01	3.7468e+00	1.4290e-03	4.6593e-03	2.7682e+02
2021-04-12_06.00.00	1.7189e-01	4.5472e+01	4.1575e+00		4.0656e-02	2.8015e+02
2021-04-12_09.00.00	1.9265e-01	5.0007e+01	4.6735e+00		1.2394e-02	2.8093e+02
2021-04-12_12.00.00	2.0186e-01	5.1911e+01	4.9044e+00		9.9057e-03	2.7836e+02
2021-04-12_15.00.00	2.1594e-01	5.4834e+01	5.2164e+00		6.1901e-02	2.7790e+02
2021-04-12_18.00.00	2.0828e-01	5.3228e+01	5.0451e+00		1.8519e-02	2.7812e+02
2021-04-12_21.00.00	2.6601e-01	6.4951e+01	6.2525e+00		3.0382e-01	2.7850e+02
2021-04-13_00.00.00	3.2322e-01	7.6323e+01	7.5471e+00		1.0651e-01	2.7917e+02
2021-04-13_03.00.00	3.6423e-01	8.3731e+01	8.1579e+00	1.1450e-06	5.2229e-01	2.7978e+02
2021-04-13_06.00.00	3.7124e-01	8.5233e+01	8.4280e+00	6.8320e-05	1.8733e-01	2.8060e+02
2021-04-13_09.00.00	3.7353e-01	8.5657e+01	8.3994e+00		1.8431e-01	2.8003e+02
2021-04-13_12.00.00	3.8189e-01	8.7111e+01	8.4853e+00	1.1400e-03	1.3999e-01	2.7899e+02
2021-04-13_15.00.00	3.9981e-01	9.0123e+01	8.7913e+00	3.2060e-04	3.0114e-01	2.8156e+02
2021-04-13_18.00.00	3.8574e-01	8.7730e+01	8.5817e+00		6.9930e-02	2.8228e+02
2021-04-13_21.00.00	3.9985e-01	9.0175e+01	8.8253e+00		1.7784e-01	2.8364e+02
2021-04-14_00.00.00	4.1447e-01	9.2622e+01	9.0736e+00	2.0840e-05	2.6563e-01	2.8218e+02
2021-04-14_03.00.00	4.1255e-01	9.2480e+01	9.0152e+00		3.4867e-01	2.7976e+02
2021-04-14_06.00.00	3.8271e-01	8.7484e+01	8.4613e+00	1.8740e-04	9.7698e-02	2.8050e+02
2021-04-14_09.00.00	3.7996e-01	8.7006e+01	8.3282e+00	2.5920e-04	1.1133e-01	2.8115e+02
2021-04-14_12.00.00	3.7317e-01	8.5743e+01	8.3110e+00		2.8417e-02	2.7906e+02
2021-04-14_15.00.00	3.4372e-01	8.0501e+01	7.6437e+00	2.8212e-04	8.3051e-03	2.7883e+02
2021-04-14_18.00.00	2.9289e-01	7.0764e+01	6.4800e+00	3.9458e-03	2.2020e-02	2.8185e+02
2021-04-14_21.00.00	2.5621e-01	6.3446e+01	5.9085e+00		3.3703e-02	2.7832e+02
2021-04-15_00.00.00	2.6643e-01	6.5684e+01	6.0973e+00	8.2430e-07	9.7029e-03	2.7706e+02
2021-04-15_03.00.00	3.0523e-01	7.3258e+01	6.9124e+00	7.3860e-04	1.0550e-03	2.7720e+02
2021-04-15_06.00.00	3.0668e-01	7.3556e+01	6.9446e+00	2.6150e-05	1.7687e-03	2.7679e+02
2021-04-15_09.00.00	2.8747e-01	6.9900e+01	6.4663e+00	1.0584e-06	1.9842e-03	2.7842e+02
2021-04-15_12.00.00	2.7180e-01	6.6862e+01	6.1077e+00	8.0610e-05	1.4208e-03	2.7692e+02
2021-04-15_15.00.00	2.6077e-01	6.4629e+01	5.7622e+00	2.1338e-03	1.2225e-02	2.7671e+02
2021-04-15_18.00.00	2.3838e-01	6.0307e+01	5.2228e+00	4.2830e-04	1.3888e-03	2.7964e+02
2021-04-15_21.00.00	2.4612e-01	6.1974e+01	5.3479e+00	6.5680e-05	1.8571e-04	2.8078e+02
2021-04-16_00.00.00	2.5119e-01	6.3050e+01	5.4408e+00	4.7840e-04	1.0162e-05	2.7708e+02
2021-04-16_03.00.00	2.7194e-01	6.7068e+01	5.8868e+00	7.6306e-04		2.7674e+02
2021-04-16_06.00.00	2.5474e-01	6.3445e+01	5.6165e+00			2.7835e+02
2021-04-16_09.00.00	2.3845e-01	6.0186e+01	5.2322e+00		2.1620e-06	2.8069e+02
2021-04-16_12.00.00	2.0338e-01	5.2924e+01	4.3964e+00			2.8000e+02
2021-04-16_15.00.00	1.8053e-01	4.8001e+01	3.8658e+00			2.8063e+02
2021-04-16_18.00.00	1.4742e-01	4.0705e+01	3.1162e+00			2.8143e+02
2021-04-16_21.00.00	1.5463e-01	4.2308e+01	3.2863e+00			2.8195e+02
2021-04-17_00.00.00	1.5716e-01	4.2778e+01	3.3819e+00	1.3520e-04		2.8096e+02
2021-04-17_03.00.00	1.6938e-01	4.5416e+01	3.6664e+00	6.4770e-05	2.4877e-05	2.8196e+02
2021-04-17_06.00.00	1.8131e-01	4.8026e+01	3.9115e+00		8.4107e-05	2.8424e+02
2021-04-17_09.00.00	1.9321e-01	5.0603e+01	4.1465e+00	7.1030e-06	2.0544e-05	2.8320e+02
2021-04-17_12.00.00	1.8768e-01	4.9361e+01	4.0109e+00			2.8333e+02
2021-04-17_15.00.00	1.6269e-01	4.3937e+01	3.4629e+00	5.2230e-07	7.0120e-06	2.8330e+02
2021-04-17_18.00.00	1.3331e-01	3.7329e+01	2.8018e+00		1.0958e-06	2.8543e+02
2021-04-17_21.00.00	1.3386e-01	3.7502e+01	2.8058e+00	9.3530e-06	2.7821e-06	2.8440e+02
2021-04-18_00.00.00	1.2439e-01	3.5433e+01	2.5730e+00	1.9040e-04	1.3110e-05	2.8231e+02
2021-04-18_03.00.00	9.1354e-02	2.7673e+01	1.8369e+00	1.2100e-04	4.9200e-04	2.8224e+02
2021-04-18_06.00.00	9.6132e-02	2.8868e+01	1.9448e+00			2.8227e+02
2021-04-18_09.00.00	8.5546e-02	2.6411e+01	1.6861e+00		1.3110e-05	2.8250e+02
2021-04-18_12.00.00	7.8135e-02	2.4597e+01	1.5272e+00			2.8025e+02
2021-04-18_15.00.00	6.5018e-02	2.1326e+01	1.2445e+00		6.4800e-04	2.8377e+02
2021-04-18_18.00.00	5.1807e-02	1.7951e+01	9.5463e-01		1.6828e-03	2.8204e+02
