date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_17.00.00	9.8230e-02	2.8821e+01	2.1475e+00		6.8020e-04	2.8892e+02
2021-04-02_18.00.00	1.0083e-01	2.9394e+01	2.2146e+00		1.1614e-03	2.8995e+02
2021-04-02_19.00.00	1.0220e-01	2.9727e+01	2.2422e+00		8.1220e-04	2.9024e+02
2021-04-02_20.00.00	1.0305e-01	2.9902e+01	2.2678e+00		1.3006e-03	2.9059e+02
2021-04-02_21.00.00	1.0416e-01	3.0118e+01	2.3057e+00		3.0102e-03	2.9107e+02
2021-04-02_22.00.00	1.0137e-01	2.9472e+01	2.2385e+00		4.9893e-03	2.9034e+02
2021-04-02_23.00.00	1.0130e-01	2.9455e+01	2.2362e+00		4.8916e-03	2.9116e+02
2021-04-03_00.00.00	1.0506e-01	3.0311e+01	2.3323e+00		5.0500e-03	2.9274e+02
2021-04-03_01.00.00	1.0989e-01	3.1380e+01	2.4514e+00		1.2404e-02	2.9310e+02
2021-04-03_02.00.00	1.1403e-01	3.2283e+01	2.5618e+00		1.5974e-02	2.9329e+02
2021-04-03_03.00.00	1.1929e-01	3.3464e+01	2.6913e+00		1.8955e-02	2.9203e+02
2021-04-03_04.00.00	1.2388e-01	3.4469e+01	2.8108e+00		1.7828e-02	2.9061e+02
2021-04-03_05.00.00	1.3483e-01	3.6843e+01	3.0749e+00		4.6523e-02	2.9141e+02
2021-04-03_06.00.00	1.4296e-01	3.8635e+01	3.2729e+00		3.8852e-02	2.9373e+02
2021-04-03_07.00.00	1.4617e-01	3.9425e+01	3.3503e+00		9.9224e-03	2.9661e+02
2021-04-03_08.00.00	1.4891e-01	4.0090e+01	3.4106e+00		6.2574e-03	2.9343e+02
2021-04-03_09.00.00	1.4862e-01	4.0056e+01	3.3945e+00		5.7580e-03	2.9399e+02
2021-04-03_10.00.00	1.4840e-01	4.0067e+01	3.3734e+00		2.9356e-03	2.9649e+02
2021-04-03_11.00.00	1.5016e-01	4.0460e+01	3.4123e+00		2.7224e-03	2.9457e+02
2021-04-03_12.00.00	1.5320e-01	4.1128e+01	3.4799e+00		1.8946e-03	2.9283e+02
2021-04-03_13.00.00	1.5429e-01	4.1370e+01	3.4977e+00		6.7518e-04	2.9238e+02
2021-04-03_14.00.00	1.5525e-01	4.1595e+01	3.5112e+00		4.0476e-04	2.8941e+02
2021-04-03_15.00.00	1.6080e-01	4.2829e+01	3.6425e+00		5.0087e-04	2.8636e+02
2021-04-03_16.00.00	1.6281e-01	4.3300e+01	3.6814e+00		2.3331e-04	2.8673e+02
2021-04-03_17.00.00	1.6086e-01	4.2936e+01	3.6168e+00		6.4426e-04	2.8644e+02
2021-04-03_18.00.00	1.6604e-01	4.4020e+01	3.7417e+00		4.4420e-04	2.8737e+02
2021-04-03_19.00.00	1.6618e-01	4.4076e+01	3.7335e+00		1.1196e-04	2.8904e+02
2021-04-03_20.00.00	1.6703e-01	4.4265e+01	3.7586e+00		2.3676e-04	2.8770e+02
2021-04-03_21.00.00	1.6942e-01	4.4774e+01	3.8192e+00		7.6157e-05	2.8858e+02
2021-04-03_22.00.00	1.7428e-01	4.5795e+01	3.9336e+00		3.0145e-04	2.8719e+02
2021-04-03_23.00.00	1.8299e-01	4.7667e+01	4.1241e+00	2.0060e-04	1.2858e-03	2.8607e+02
2021-04-04_00.00.00	1.9028e-01	4.9201e+01	4.2773e+00	6.1200e-04	5.7569e-03	2.8819e+02
2021-04-04_01.00.00	2.0453e-01	5.2303e+01	4.5832e+00	5.3780e-04	9.5537e-03	2.8784e+02
2021-04-04_02.00.00	2.0834e-01	5.3108e+01	4.7010e+00	4.1930e-06	1.4372e-02	2.8798e+02
2021-04-04_03.00.00	2.2098e-01	5.5815e+01	4.8592e+00	2.1970e-03	1.5480e-02	2.8825e+02
2021-04-04_04.00.00	2.1437e-01	5.4297e+01	4.8385e+00	2.1840e-04	2.9452e-02	2.8928e+02
2021-04-04_05.00.00	2.1336e-01	5.4017e+01	4.8379e+00	4.8020e-06	3.7180e-02	2.8856e+02
2021-04-04_06.00.00	2.1738e-01	5.4775e+01	4.9151e+00	1.4930e-07	7.8716e-02	2.8990e+02
2021-04-04_07.00.00	2.2090e-01	5.5477e+01	4.9761e+00	4.3660e-07	1.0450e-01	2.9321e+02
2021-04-04_08.00.00	2.1960e-01	5.5150e+01	4.8875e+00		2.2480e-01	2.9364e+02
2021-04-04_09.00.00	2.2538e-01	5.6426e+01	5.0621e+00		7.1692e-02	2.9337e+02
2021-04-04_10.00.00	2.2771e-01	5.6964e+01	5.1208e+00		2.3806e-02	2.9375e+02
2021-04-04_11.00.00	2.1476e-01	5.4408e+01	4.8065e+00		6.3386e-03	2.9470e+02
2021-04-04_12.00.00	2.0790e-01	5.2972e+01	4.6444e+00		5.8993e-03	2.9472e+02
2021-04-04_13.00.00	2.0142e-01	5.1618e+01	4.4881e+00		1.6060e-02	2.9482e+02
2021-04-04_14.00.00	2.1012e-01	5.3421e+01	4.6415e+00		7.7726e-02	2.9667e+02
2021-04-04_15.00.00	2.3062e-01	5.7666e+01	5.0930e+00		4.8704e-02	2.9775e+02
2021-04-04_16.00.00	2.4713e-01	6.1084e+01	5.4309e+00		2.3002e-02	2.9829e+02
2021-04-04_17.00.00	2.6707e-01	6.5101e+01	5.8226e+00		2.1385e-02	3.0101e+02
2021-04-04_18.00.00	2.6605e-01	6.4999e+01	5.7828e+00		1.1472e-02	3.0273e+02
2021-04-04_19.00.00	2.7255e-01	6.6307e+01	5.8881e+00		1.7869e-02	3.0354e+02
2021-04-04_20.00.00	2.8017e-01	6.8041e+01	5.9638e+00		1.3043e-02	3.0891e+02
2021-04-04_21.00.00	2.8115e-01	6.8454e+01	5.9053e+00	2.2760e-04	2.1286e-03	3.0737e+02
2021-04-04_22.00.00	2.8433e-01	6.9214e+01	5.9049e+00	6.4390e-04	6.7055e-04	3.0624e+02
2021-04-04_23.00.00	2.8904e-01	7.0139e+01	6.0154e+00	8.2576e-04	3.2145e-03	3.0514e+02
2021-04-05_00.00.00	2.9742e-01	7.1661e+01	6.2117e+00	9.3450e-04	3.9894e-03	3.0444e+02
2021-04-05_01.00.00	2.7891e-01	6.8156e+01	5.8357e+00	8.4290e-04	6.3217e-05	3.0123e+02
2021-04-05_02.00.00	2.5877e-01	6.4195e+01	5.4725e+00			3.0083e+02
2021-04-05_03.00.00	2.4898e-01	6.2170e+01	5.3042e+00	1.4970e-07	1.1902e-04	2.9853e+02
2021-04-05_04.00.00	2.4201e-01	6.0753e+01	5.1671e+00			2.9701e+02
2021-04-05_05.00.00	2.4086e-01	6.0574e+01	5.1169e+00			2.9607e+02
2021-04-05_06.00.00	2.4006e-01	6.0421e+01	5.1207e+00			2.9485e+02
2021-04-05_07.00.00	2.4226e-01	6.0914e+01	5.1553e+00			2.9412e+02
2021-04-05_08.00.00	2.3709e-01	5.9926e+01	5.0247e+00			2.9238e+02
2021-04-05_09.00.00	2.3785e-01	6.0071e+01	5.0477e+00			2.9168e+02
2021-04-05_10.00.00	2.4010e-01	6.0550e+01	5.0870e+00			2.8914e+02
2021-04-05_11.00.00	2.4584e-01	6.1708e+01	5.2089e+00			2.8824e+02
2021-04-05_12.00.00	2.4909e-01	6.2355e+01	5.2824e+00			2.8708e+02
2021-04-05_13.00.00	2.3920e-01	6.0400e+01	5.0615e+00			2.8749e+02
2021-04-05_14.00.00	2.2234e-01	5.6989e+01	4.7027e+00			2.8790e+02
2021-04-05_15.00.00	2.2012e-01	5.6552e+01	4.6525e+00			2.8686e+02
2021-04-05_16.00.00	2.2342e-01	5.7219e+01	4.7305e+00			2.8582e+02
2021-04-05_17.00.00	2.1750e-01	5.5961e+01	4.6519e+00			2.8751e+02
2021-04-05_18.00.00	2.2308e-01	5.7134e+01	4.7642e+00			2.8748e+02
2021-04-05_19.00.00	2.2330e-01	5.7219e+01	4.7485e+00			2.8678e+02
2021-04-05_20.00.00	2.1663e-01	5.5834e+01	4.6345e+00			2.8433e+02
2021-04-05_21.00.00	2.1154e-01	5.4760e+01	4.5561e+00			2.8243e+02
2021-04-05_22.00.00	2.1150e-01	5.4784e+01	4.5472e+00			2.8193e+02
2021-04-05_23.00.00	2.0258e-01	5.2914e+01	4.3734e+00			2.7935e+02
2021-04-06_00.00.00	1.9655e-01	5.1677e+01	4.2048e+00			2.7790e+02
2021-04-06_01.00.00	1.9564e-01	5.1493e+01	4.1792e+00			2.7880e+02
2021-04-06_02.00.00	1.8383e-01	4.8963e+01	3.9387e+00			2.8029e+02
2021-04-06_03.00.00	1.7322e-01	4.6659e+01	3.7133e+00			2.7997e+02
2021-04-06_04.00.00	1.6397e-01	4.4586e+01	3.5398e+00			2.7915e+02
2021-04-06_05.00.00	1.5412e-01	4.2363e+01	3.3445e+00			2.7818e+02
2021-04-06_06.00.00	1.4528e-01	4.0348e+01	3.1595e+00			2.7888e+02
2021-04-06_07.00.00	1.3570e-01	3.8155e+01	2.9511e+00			2.8037e+02
2021-04-06_08.00.00	1.2703e-01	3.6123e+01	2.7710e+00			2.8006e+02
2021-04-06_09.00.00	1.1732e-01	3.3842e+01	2.5626e+00			2.8055e+02
2021-04-06_10.00.00	1.1058e-01	3.2203e+01	2.4204e+00			2.8028e+02
2021-04-06_11.00.00	1.0497e-01	3.0867e+01	2.2948e+00			2.8065e+02
2021-04-06_12.00.00	1.0715e-01	3.1358e+01	2.3578e+00			2.8197e+02
2021-04-06_13.00.00	1.0718e-01	3.1370e+01	2.3578e+00			2.8156e+02
2021-04-06_14.00.00	1.0836e-01	3.1642e+01	2.3895e+00			2.8028e+02
2021-04-06_15.00.00	1.1313e-01	3.2700e+01	2.5259e+00		3.0200e-05	2.8044e+02
2021-04-06_16.00.00	1.1387e-01	3.2857e+01	2.5438e+00		5.6820e-05	2.8161e+02
2021-04-06_17.00.00	1.1534e-01	3.3169e+01	2.5865e+00		7.6980e-04	2.8375e+02
2021-04-06_18.00.00	1.1700e-01	3.3554e+01	2.6311e+00		2.0434e-03	2.8473e+02
2021-04-06_21.00.00	1.2148e-01	3.4505e+01	2.7693e+00		1.5721e-03	2.8737e+02
2021-04-07_00.00.00	1.2123e-01	3.4375e+01	2.7881e+00		8.0228e-04	2.9007e+02
2021-04-07_03.00.00	1.2614e-01	3.5378e+01	2.9436e+00		9.1064e-03	2.9173e+02
2021-04-07_06.00.00	1.0277e-01	3.0161e+01	2.3086e+00		2.3566e-04	2.9369e+02
2021-04-07_09.00.00	9.5363e-02	2.8400e+01	2.1139e+00		2.2560e-05	2.9617e+02
2021-04-07_12.00.00	9.6415e-02	2.8609e+01	2.1491e+00		5.4120e-05	2.9941e+02
2021-04-07_15.00.00	9.4680e-02	2.8194e+01	2.0948e+00		6.0500e-05	3.0279e+02
2021-04-07_18.00.00	8.1305e-02	2.5107e+01	1.7235e+00			3.0322e+02
2021-04-07_21.00.00	7.7240e-02	2.4168e+01	1.6096e+00			3.0318e+02
2021-04-08_00.00.00	8.1270e-02	2.5125e+01	1.7128e+00	5.5400e-06		2.9954e+02
2021-04-08_03.00.00	7.8031e-02	2.4329e+01	1.6356e+00	2.4730e-04		3.0065e+02
2021-04-08_06.00.00	6.7684e-02	2.1726e+01	1.4097e+00		1.0958e-06	3.0336e+02
2021-04-08_09.00.00	6.4369e-02	2.0896e+01	1.3286e+00			3.0404e+02
2021-04-08_12.00.00	6.4619e-02	2.0984e+01	1.3321e+00			3.0472e+02
2021-04-08_15.00.00	7.4282e-02	2.3367e+01	1.5759e+00			2.9915e+02
2021-04-08_18.00.00	8.5293e-02	2.6073e+01	1.8436e+00			2.9718e+02
2021-04-08_21.00.00	8.6783e-02	2.6513e+01	1.8643e+00			2.9505e+02
2021-04-09_00.00.00	1.0015e-01	2.9779e+01	2.1787e+00		5.4080e-06	2.9145e+02
2021-04-09_03.00.00	1.2292e-01	3.5187e+01	2.7207e+00		2.6560e-06	2.8885e+02
2021-04-09_06.00.00	1.3893e-01	3.8966e+01	3.0692e+00			2.8731e+02
2021-04-09_09.00.00	1.6625e-01	4.5202e+01	3.6783e+00			2.8537e+02
2021-04-09_12.00.00	2.0028e-01	5.2629e+01	4.4119e+00			2.8501e+02
2021-04-09_15.00.00	2.0723e-01	5.4118e+01	4.5456e+00			2.8449e+02
2021-04-09_18.00.00	2.2888e-01	5.8670e+01	4.9861e+00			2.8549e+02
2021-04-09_21.00.00	2.3165e-01	5.9359e+01	5.0047e+00			2.8582e+02
2021-04-10_00.00.00	2.2711e-01	5.8463e+01	4.8778e+00			2.8553e+02
2021-04-10_03.00.00	2.1735e-01	5.6359e+01	4.6811e+00		3.1540e-05	2.8537e+02
2021-04-10_06.00.00	1.9077e-01	5.0609e+01	4.1284e+00	1.1120e-06	7.7730e-04	2.8525e+02
2021-04-10_09.00.00	1.8124e-01	4.8397e+01	3.9403e+00	2.0460e-05	4.2119e-03	2.8449e+02
2021-04-10_12.00.00	1.7739e-01	4.7375e+01	3.9034e+00	1.0930e-05	5.3741e-03	2.8388e+02
2021-04-10_15.00.00	1.6015e-01	4.3462e+01	3.5505e+00	3.7980e-05	1.0486e-03	2.8497e+02
2021-04-10_18.00.00	1.3022e-01	3.6544e+01	2.9082e+00	1.5760e-05	1.2854e-03	2.8550e+02
2021-04-10_21.00.00	9.9790e-02	2.9199e+01	2.2551e+00		4.5774e-03	2.8766e+02
2021-04-11_00.00.00	9.1413e-02	2.7006e+01	2.1005e+00		1.7008e-02	2.8852e+02
2021-04-11_03.00.00	7.5793e-02	2.3193e+01	1.7195e+00		4.3616e-03	2.8544e+02
2021-04-11_06.00.00	7.1835e-02	2.2177e+01	1.6227e+00		1.3030e-02	2.8589e+02
2021-04-11_09.00.00	7.1162e-02	2.1901e+01	1.6324e+00		3.3427e-03	2.8547e+02
2021-04-11_12.00.00	7.4596e-02	2.2645e+01	1.7336e+00		1.8464e-02	2.8416e+02
2021-04-11_15.00.00	7.7881e-02	2.3446e+01	1.8162e+00		3.3236e-02	2.8092e+02
2021-04-11_18.00.00	7.9492e-02	2.3849e+01	1.8512e+00		6.9586e-02	2.8124e+02
2021-04-11_21.00.00	7.6238e-02	2.3185e+01	1.7882e+00		8.7002e-03	2.8298e+02
2021-04-12_00.00.00	7.0463e-02	2.1737e+01	1.5567e+00		1.9455e-01	2.8083e+02
2021-04-12_03.00.00	6.5560e-02	2.0622e+01	1.5276e+00		2.7151e-02	2.8144e+02
2021-04-12_06.00.00	7.6293e-02	2.2992e+01	1.7237e+00		2.7067e-01	2.8175e+02
2021-04-12_09.00.00	7.5502e-02	2.2887e+01	1.8027e+00	9.5710e-05	5.8436e-02	2.8099e+02
2021-04-12_12.00.00	7.5315e-02	2.2783e+01	1.7007e+00		2.2195e-01	2.7900e+02
2021-04-12_15.00.00	6.8432e-02	2.1299e+01	1.6080e+00		1.2589e-02	2.7880e+02
2021-04-12_18.00.00	6.4199e-02	2.0270e+01	1.4837e+00		3.7199e-02	2.7982e+02
2021-04-12_21.00.00	7.0488e-02	2.1785e+01	1.6742e+00		1.6978e-02	2.7924e+02
2021-04-13_00.00.00	7.6036e-02	2.3046e+01	1.7949e+00		8.8203e-02	2.8144e+02
2021-04-13_03.00.00	1.0867e-01	3.0648e+01	2.6491e+00		1.3096e-01	2.8330e+02
2021-04-13_06.00.00	1.3406e-01	3.6497e+01	3.2445e+00		1.9358e-01	2.8536e+02
2021-04-13_09.00.00	1.7863e-01	4.6711e+01	4.3705e+00		6.5331e-03	2.8771e+02
2021-04-13_12.00.00	2.3111e-01	5.7924e+01	5.4892e+00		1.8754e-01	2.8853e+02
2021-04-13_15.00.00	2.7669e-01	6.7073e+01	6.5663e+00		1.0895e-01	2.9159e+02
2021-04-13_18.00.00	2.9078e-01	6.9989e+01	6.8392e+00		8.2219e-02	2.9190e+02
2021-04-13_21.00.00	2.9312e-01	7.0439e+01	6.9025e+00		1.4297e-01	2.9283e+02
2021-04-14_00.00.00	3.3273e-01	7.7886e+01	7.6337e+00		4.7741e-01	2.8913e+02
2021-04-14_03.00.00	2.7109e-01	6.6007e+01	6.4156e+00		2.5164e-01	2.8762e+02
2021-04-14_06.00.00	2.0706e-01	5.2758e+01	4.9815e+00		2.5222e-01	2.8997e+02
2021-04-14_09.00.00	1.3185e-01	3.6281e+01	3.2639e+00		3.5714e-02	2.8816e+02
2021-04-14_12.00.00	1.0610e-01	3.0396e+01	2.6073e+00		3.9642e-03	2.8479e+02
2021-04-14_15.00.00	1.1129e-01	3.1434e+01	2.7042e+00		1.3187e-01	2.8453e+02
2021-04-14_18.00.00	1.2609e-01	3.4839e+01	3.0928e+00		6.3934e-02	2.8539e+02
2021-04-14_21.00.00	1.3776e-01	3.7602e+01	3.3919e+00		2.1014e-02	2.8370e+02
2021-04-15_00.00.00	1.6533e-01	4.3868e+01	4.0719e+00		1.1857e-02	2.8004e+02
2021-04-15_03.00.00	1.6143e-01	4.2996e+01	3.9579e+00	6.3760e-06	4.6885e-02	2.8052e+02
2021-04-15_06.00.00	1.7756e-01	4.6531e+01	4.3768e+00		2.3689e-02	2.8054e+02
2021-04-15_09.00.00	1.4632e-01	3.9799e+01	3.5555e+00		6.8204e-02	2.8255e+02
2021-04-15_12.00.00	1.4837e-01	4.0224e+01	3.6376e+00		1.4607e-02	2.8288e+02
2021-04-15_15.00.00	1.3979e-01	3.8424e+01	3.3982e+00		4.4753e-03	2.8191e+02
2021-04-15_18.00.00	1.5173e-01	4.1176e+01	3.6815e+00		2.4046e-03	2.8443e+02
2021-04-15_21.00.00	1.6135e-01	4.3730e+01	3.8009e+00			2.8478e+02
2021-04-16_00.00.00	1.6809e-01	4.5129e+01	4.0019e+00		4.1838e-04	2.8333e+02
2021-04-16_03.00.00	2.1694e-01	5.5727e+01	5.1419e+00		2.7400e-07	2.8059e+02
2021-04-16_06.00.00	2.0516e-01	5.3093e+01	4.9180e+00		2.9504e-03	2.8228e+02
2021-04-16_09.00.00	2.0198e-01	5.2310e+01	4.8511e+00		4.2839e-03	2.8352e+02
2021-04-16_12.00.00	1.9213e-01	5.0073e+01	4.6262e+00		1.2139e-03	2.8326e+02
2021-04-16_15.00.00	1.7108e-01	4.5522e+01	4.1198e+00		1.3978e-02	2.8322e+02
2021-04-16_18.00.00	1.6149e-01	4.3307e+01	3.9381e+00		4.5023e-03	2.8403e+02
2021-04-16_21.00.00	1.5194e-01	4.1267e+01	3.6807e+00		2.0058e-03	2.8220e+02
2021-04-17_00.00.00	1.5275e-01	4.1492e+01	3.7026e+00		9.9899e-03	2.7892e+02
2021-04-17_03.00.00	1.5878e-01	4.2802e+01	3.8720e+00		5.9142e-03	2.7761e+02
2021-04-17_06.00.00	1.9442e-01	5.0560e+01	4.7406e+00		5.1944e-03	2.7829e+02
2021-04-17_09.00.00	1.7515e-01	4.6393e+01	4.2645e+00		2.7996e-03	2.7968e+02
2021-04-17_12.00.00	1.3631e-01	3.7626e+01	3.3217e+00		2.6664e-03	2.7722e+02
2021-04-17_15.00.00	1.3396e-01	3.7039e+01	3.2839e+00		4.2380e-04	2.7628e+02
2021-04-17_18.00.00	1.3610e-01	3.7551e+01	3.3363e+00		7.7710e-04	2.7644e+02
