date	tau	Tb	pwv	lwp	iwp	o3
2021-04-10_19.00.00	1.1418e-01	3.2199e+01	2.6688e+00		5.5098e-03	2.8436e+02
2021-04-10_20.00.00	1.1882e-01	3.3297e+01	2.7783e+00		4.8610e-03	2.8491e+02
2021-04-10_21.00.00	1.2558e-01	3.4834e+01	2.9431e+00		6.9076e-03	2.8469e+02
2021-04-10_22.00.00	1.3179e-01	3.6211e+01	3.0943e+00		7.8678e-03	2.8573e+02
2021-04-10_23.00.00	1.3877e-01	3.7827e+01	3.2591e+00		6.9252e-03	2.8478e+02
2021-04-11_00.00.00	1.4669e-01	3.9635e+01	3.4413e+00		8.7752e-03	2.8391e+02
2021-04-11_01.00.00	1.5041e-01	4.0556e+01	3.5130e+00		1.0292e-02	2.8317e+02
2021-04-11_02.00.00	1.5753e-01	4.2192e+01	3.6745e+00		6.6662e-03	2.8286e+02
2021-04-11_03.00.00	1.6135e-01	4.3074e+01	3.7479e+00		3.8906e-03	2.8288e+02
2021-04-11_04.00.00	1.6387e-01	4.3696e+01	3.7889e+00		5.7768e-03	2.8261e+02
2021-04-11_05.00.00	1.6476e-01	4.3876e+01	3.7949e+00		1.5056e-02	2.8476e+02
2021-04-11_06.00.00	1.6561e-01	4.4124e+01	3.7980e+00		5.4585e-03	2.8713e+02
2021-04-11_07.00.00	1.6897e-01	4.4937e+01	3.8492e+00		1.6559e-03	2.8822e+02
2021-04-11_08.00.00	1.6684e-01	4.4489e+01	3.7979e+00		6.0014e-03	2.8845e+02
2021-04-11_09.00.00	1.7701e-01	4.6677e+01	4.0507e+00		3.3561e-02	2.8945e+02
2021-04-11_10.00.00	1.7930e-01	4.7143e+01	4.1075e+00		8.3712e-03	2.8946e+02
2021-04-11_11.00.00	1.9007e-01	4.9453e+01	4.3517e+00		1.1838e-02	2.8898e+02
2021-04-11_12.00.00	2.0005e-01	5.1617e+01	4.5869e+00		5.3022e-03	2.8808e+02
2021-04-11_13.00.00	2.1190e-01	5.4154e+01	4.8436e+00		1.0297e-02	2.8829e+02
2021-04-11_14.00.00	2.1591e-01	5.4984e+01	4.9370e+00		4.2446e-03	2.8922e+02
2021-04-11_15.00.00	2.2070e-01	5.6024e+01	5.0244e+00		5.7744e-03	2.8978e+02
2021-04-11_16.00.00	2.1783e-01	5.5416e+01	4.9548e+00		6.6187e-03	2.9008e+02
2021-04-11_17.00.00	2.1434e-01	5.4663e+01	4.8748e+00		7.9901e-03	2.8941e+02
2021-04-11_18.00.00	2.1800e-01	5.5475e+01	4.9393e+00		2.3386e-03	2.9001e+02
2021-04-11_21.00.00	2.3675e-01	5.9440e+01	5.2620e+00		2.2346e-03	2.8914e+02
2021-04-12_00.00.00	1.9510e-01	5.0842e+01	4.2621e+00	2.1650e-06	6.7540e-05	2.8854e+02
2021-04-12_03.00.00	1.7943e-01	4.7278e+01	4.0015e+00		2.6643e-02	2.8530e+02
2021-04-12_06.00.00	1.4644e-01	4.0050e+01	3.2127e+00		8.5035e-02	2.8490e+02
2021-04-12_09.00.00	1.3862e-01	3.8246e+01	3.0979e+00		2.8220e-02	2.8652e+02
2021-04-12_12.00.00	1.2223e-01	3.4588e+01	2.6915e+00		2.6348e-03	2.8632e+02
2021-04-12_15.00.00	9.6519e-02	2.8546e+01	2.0790e+00		1.0939e-02	2.9147e+02
2021-04-12_18.00.00	8.0226e-02	2.4620e+01	1.7148e+00		2.6924e-03	2.8809e+02
2021-04-12_21.00.00	6.3286e-02	2.0500e+01	1.2967e+00		1.0114e-02	2.9037e+02
2021-04-13_00.00.00	7.3381e-02	2.3066e+01	1.4134e+00	1.2230e-03	6.8400e-02	2.8836e+02
2021-04-13_03.00.00	5.7475e-02	1.9032e+01	1.1661e+00		4.2384e-02	2.8808e+02
2021-04-13_06.00.00	4.2605e-02	1.5185e+01	8.3525e-01		3.5979e-02	2.8478e+02
2021-04-13_09.00.00	4.4053e-02	1.5573e+01	8.8370e-01		6.5117e-03	2.8670e+02
2021-04-13_12.00.00	4.3654e-02	1.5447e+01	8.6319e-01		3.5038e-02	2.8341e+02
2021-04-13_15.00.00	4.2049e-02	1.4999e+01	8.3741e-01		1.9879e-02	2.8513e+02
2021-04-13_18.00.00	4.0326e-02	1.4578e+01	7.8507e-01		1.8570e-02	2.8550e+02
2021-04-13_21.00.00	4.2186e-02	1.5117e+01	8.2583e-01		1.1338e-02	2.8485e+02
2021-04-14_00.00.00	4.2877e-02	1.5415e+01	8.2230e-01		4.5238e-04	2.8323e+02
2021-04-14_03.00.00	4.4331e-02	1.5788e+01	8.6570e-01		1.6594e-04	2.8309e+02
2021-04-14_06.00.00	5.0636e-02	1.7434e+01	1.0150e+00		9.1964e-03	2.8317e+02
2021-04-14_09.00.00	5.5345e-02	1.8669e+01	1.1265e+00		2.5993e-03	2.8497e+02
2021-04-14_12.00.00	6.5272e-02	2.1055e+01	1.3991e+00		5.8080e-03	2.8682e+02
2021-04-14_15.00.00	6.7667e-02	2.1690e+01	1.4545e+00		1.6944e-03	2.8645e+02
2021-04-14_18.00.00	6.2487e-02	2.0487e+01	1.2995e+00		1.3086e-03	2.8616e+02
2021-04-14_21.00.00	7.5994e-02	2.3556e+01	1.6980e+00		6.7673e-03	2.8872e+02
2021-04-15_00.00.00	8.1886e-02	2.5079e+01	1.8347e+00		5.7631e-04	2.8745e+02
2021-04-15_03.00.00	8.2734e-02	2.5381e+01	1.8392e+00	1.2320e-06	4.6500e-06	2.8624e+02
2021-04-15_06.00.00	8.6062e-02	2.6044e+01	1.9445e+00		1.2024e-02	2.8722e+02
2021-04-15_09.00.00	9.1351e-02	2.7276e+01	2.0868e+00		2.0466e-03	2.8615e+02
2021-04-15_12.00.00	9.7793e-02	2.8754e+01	2.2458e+00		3.2026e-02	2.8529e+02
2021-04-15_15.00.00	1.0029e-01	2.9368e+01	2.3098e+00		2.8923e-02	2.8426e+02
2021-04-15_18.00.00	1.0754e-01	3.1071e+01	2.5003e+00		1.4336e-02	2.8553e+02
2021-04-15_21.00.00	1.1887e-01	3.3658e+01	2.7905e+00		2.1761e-02	2.8511e+02
2021-04-16_00.00.00	1.4879e-01	4.0268e+01	3.5672e+00	1.3110e-05	3.6084e-02	2.8305e+02
2021-04-16_03.00.00	1.4569e-01	3.9680e+01	3.4730e+00		8.0128e-03	2.8007e+02
2021-04-16_06.00.00	1.6612e-01	4.4174e+01	3.9482e+00		3.8233e-02	2.8482e+02
2021-04-16_09.00.00	1.9029e-01	4.9424e+01	4.4651e+00		1.0898e-01	2.8246e+02
2021-04-16_12.00.00	1.8031e-01	4.7186e+01	4.2946e+00		1.7347e-02	2.8253e+02
2021-04-16_15.00.00	1.6514e-01	4.3748e+01	3.9302e+00		3.2045e-02	2.8159e+02
2021-04-16_18.00.00	1.8430e-01	4.8021e+01	4.3633e+00		1.1537e-02	2.8292e+02
2021-04-16_21.00.00	1.3250e-01	3.6769e+01	3.0928e+00		1.8155e-04	2.8181e+02
2021-04-17_00.00.00	1.1597e-01	3.3043e+01	2.6598e+00		1.4028e-04	2.8346e+02
2021-04-17_03.00.00	9.9815e-02	2.9455e+01	2.2252e+00			2.8222e+02
2021-04-17_06.00.00	8.0849e-02	2.4844e+01	1.7701e+00			2.8401e+02
2021-04-17_09.00.00	7.8259e-02	2.4060e+01	1.7350e+00			2.8461e+02
2021-04-17_12.00.00	7.2950e-02	2.2637e+01	1.6285e+00			2.8442e+02
2021-04-17_15.00.00	6.5846e-02	2.0897e+01	1.4435e+00			2.8477e+02
2021-04-17_18.00.00	6.0135e-02	1.9591e+01	1.2726e+00			2.8539e+02
2021-04-17_21.00.00	5.8587e-02	1.9260e+01	1.2330e+00	1.1990e-05		2.8643e+02
2021-04-18_00.00.00	5.3402e-02	1.8017e+01	1.0969e+00			2.8187e+02
2021-04-18_03.00.00	5.6236e-02	1.8717e+01	1.1861e+00		6.8804e-04	2.8040e+02
2021-04-18_06.00.00	5.9126e-02	1.9439e+01	1.2675e+00		5.0545e-04	2.7944e+02
2021-04-18_09.00.00	5.9934e-02	1.9622e+01	1.2924e+00		1.0958e-06	2.7901e+02
2021-04-18_12.00.00	6.4722e-02	2.0706e+01	1.4429e+00		1.0810e-02	2.8095e+02
2021-04-18_15.00.00	6.4516e-02	2.0670e+01	1.4452e+00		1.5702e-03	2.8235e+02
2021-04-18_18.00.00	7.2998e-02	2.2651e+01	1.6889e+00		3.0465e-02	2.8266e+02
2021-04-18_21.00.00	8.0782e-02	2.4550e+01	1.9084e+00		6.9202e-04	2.8001e+02
2021-04-19_00.00.00	9.9488e-02	2.8966e+01	2.4141e+00		7.3772e-03	2.7840e+02
2021-04-19_03.00.00	1.4337e-01	3.8978e+01	3.5581e+00		2.6865e-02	2.7760e+02
2021-04-19_06.00.00	2.0360e-01	5.2122e+01	5.0251e+00		5.6917e-02	2.7664e+02
2021-04-19_09.00.00	2.5950e-01	6.3886e+01	6.2925e+00		1.5624e-02	2.7712e+02
2021-04-19_12.00.00	3.9170e-01	8.9441e+01	9.0269e+00		2.0198e-02	2.7315e+02
2021-04-19_15.00.00	5.1956e-01	1.1141e+02	1.1385e+01	2.2742e-05	5.8108e-02	2.7276e+02
2021-04-19_18.00.00	5.5465e-01	1.1700e+02	1.1751e+01	4.7020e-03	1.0744e-02	2.7314e+02
2021-04-19_21.00.00	5.6800e-01	1.1891e+02	1.2251e+01	1.1930e-03	1.6143e-01	2.6993e+02
2021-04-20_00.00.00	1.0943e+00	1.8140e+02	1.2811e+01	2.0610e-01	3.6996e-01	2.6768e+02
2021-04-20_03.00.00	1.0318e+00	1.7565e+02	1.2971e+01	1.7625e-01	4.3770e-01	2.6681e+02
2021-04-20_06.00.00	2.1690e+00	2.4101e+02	1.3080e+01	6.5416e-01	3.6404e-01	2.6792e+02
2021-04-20_09.00.00	1.4181e+00	2.0652e+02	1.3064e+01	3.3767e-01	2.3308e-01	2.6611e+02
2021-04-20_12.00.00	9.4505e-01	1.6659e+02	1.2983e+01	1.3298e-01	1.3197e+00	2.6493e+02
2021-04-20_15.00.00	1.1400e+00	1.8513e+02	1.3255e+01	2.1177e-01	1.1817e+00	2.6557e+02
2021-04-20_18.00.00	2.3945e+00	2.4762e+02	1.3370e+01	7.3800e-01	8.5895e-01	2.6591e+02
2021-04-20_21.00.00	9.7551e-01	1.7140e+02	1.2013e+01	1.7013e-01	6.3642e-03	2.6448e+02
2021-04-21_00.00.00	9.4589e-01	1.6817e+02	1.1669e+01	1.6501e-01	1.6392e-03	2.6249e+02
2021-04-21_03.00.00	1.9462e+00	2.3483e+02	1.2524e+01	5.6259e-01	1.8760e-02	2.6375e+02
2021-04-21_06.00.00	1.7275e+00	2.2521e+02	1.1971e+01	4.8144e-01	1.1800e-02	2.6351e+02
2021-04-21_09.00.00	7.2214e-01	1.4140e+02	1.1981e+01	6.8128e-02	3.0703e-03	2.6435e+02
2021-04-21_12.00.00	8.8309e-01	1.6075e+02	1.1751e+01	1.4053e-01	5.6358e-03	2.6488e+02
2021-04-21_15.00.00	6.7720e-01	1.3523e+02	1.1226e+01	6.4352e-02	2.1765e-02	2.6474e+02
2021-04-21_18.00.00	6.0188e-01	1.2474e+02	1.1066e+01	3.5335e-02	8.6665e-03	2.6665e+02
2021-04-21_21.00.00	5.7786e-01	1.2135e+02	1.1309e+01	2.0793e-02	1.2710e-03	2.6816e+02
2021-04-22_00.00.00	4.9199e-01	1.0781e+02	1.0465e+01	2.9064e-03	3.9056e-04	2.6906e+02
2021-04-22_03.00.00	4.5420e-01	1.0140e+02	9.9324e+00	2.4920e-04	4.4534e-04	2.6914e+02
2021-04-22_06.00.00	4.8387e-01	1.0637e+02	1.0394e+01	3.2655e-03	7.8401e-03	2.6776e+02
2021-04-22_09.00.00	5.9762e-01	1.2414e+02	1.0951e+01	3.6665e-02	5.2760e-03	2.7037e+02
2021-04-22_12.00.00	4.8140e-01	1.0567e+02	1.0588e+01	7.0262e-04	2.9427e-03	2.7291e+02
2021-04-22_15.00.00	5.0508e-01	1.0935e+02	1.1087e+01	2.0115e-04	1.5405e-01	2.7316e+02
2021-04-22_18.00.00	4.7058e-01	1.0356e+02	1.0430e+01		4.5269e-02	2.7838e+02
