date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_22.00.00	1.0591e-01	3.0505e+01	2.3544e+00		4.4153e-03	2.8961e+02
2021-04-02_23.00.00	1.0502e-01	3.0305e+01	2.3367e+00		2.5151e-03	2.9070e+02
2021-04-03_00.00.00	1.0620e-01	3.0555e+01	2.3706e+00		6.4336e-03	2.9199e+02
2021-04-03_01.00.00	1.1072e-01	3.1540e+01	2.4827e+00		1.6256e-02	2.9073e+02
2021-04-03_02.00.00	1.1493e-01	3.2513e+01	2.5843e+00	1.5080e-07	1.5280e-02	2.9131e+02
2021-04-03_03.00.00	1.1926e-01	3.3478e+01	2.6907e+00		2.0813e-02	2.9123e+02
2021-04-03_04.00.00	1.2216e-01	3.4102e+01	2.7652e+00		2.4317e-02	2.9202e+02
2021-04-03_05.00.00	1.2745e-01	3.5249e+01	2.8947e+00		3.4951e-02	2.9277e+02
2021-04-03_06.00.00	1.3462e-01	3.6819e+01	3.0756e+00		3.3513e-02	2.9341e+02
2021-04-03_07.00.00	1.3996e-01	3.8039e+01	3.2003e+00		2.3782e-02	2.9487e+02
2021-04-03_08.00.00	1.4693e-01	3.9574e+01	3.3624e+00		1.8975e-02	2.9193e+02
2021-04-03_09.00.00	1.5765e-01	4.1911e+01	3.6190e+00		2.3019e-02	2.8918e+02
2021-04-03_10.00.00	1.5758e-01	4.1939e+01	3.6109e+00		2.0049e-02	2.9025e+02
2021-04-03_11.00.00	1.5306e-01	4.1025e+01	3.4948e+00		8.6399e-03	2.9153e+02
2021-04-03_12.00.00	1.5267e-01	4.0995e+01	3.4746e+00		2.9414e-03	2.9085e+02
2021-04-03_13.00.00	1.5692e-01	4.1914e+01	3.5708e+00		1.9944e-03	2.9135e+02
2021-04-03_14.00.00	1.6144e-01	4.2941e+01	3.6690e+00		5.5359e-04	2.8913e+02
2021-04-03_15.00.00	1.6474e-01	4.3670e+01	3.7421e+00		4.3721e-04	2.8802e+02
2021-04-03_16.00.00	1.6870e-01	4.4524e+01	3.8295e+00		3.7149e-04	2.8763e+02
2021-04-03_17.00.00	1.7153e-01	4.5147e+01	3.8910e+00		5.0232e-04	2.8605e+02
2021-04-03_18.00.00	1.7232e-01	4.5358e+01	3.9049e+00		6.1696e-04	2.8434e+02
2021-04-03_19.00.00	1.7234e-01	4.5398e+01	3.8974e+00		9.5445e-04	2.8528e+02
2021-04-03_20.00.00	1.7466e-01	4.5893e+01	3.9497e+00		2.1219e-04	2.8710e+02
2021-04-03_21.00.00	1.7895e-01	4.6821e+01	4.0513e+00		2.0821e-04	2.8651e+02
2021-04-03_22.00.00	1.8422e-01	4.7932e+01	4.1805e+00		6.5534e-04	2.8720e+02
2021-04-03_23.00.00	1.8898e-01	4.8934e+01	4.2879e+00	6.8560e-05	3.1411e-03	2.8964e+02
2021-04-04_00.00.00	1.9622e-01	5.0488e+01	4.4253e+00	5.7860e-04	4.3290e-03	2.8833e+02
2021-04-04_01.00.00	2.1084e-01	5.3664e+01	4.7253e+00	8.3690e-04	6.4469e-03	2.8789e+02
2021-04-04_02.00.00	2.1465e-01	5.4445e+01	4.8414e+00	2.5880e-04	6.0611e-03	2.8746e+02
2021-04-04_03.00.00	2.1610e-01	5.4745e+01	4.8846e+00	3.4110e-05	4.3047e-03	2.8839e+02
2021-04-04_04.00.00	2.2225e-01	5.6022e+01	5.0071e+00	3.9670e-04	8.1032e-03	2.9040e+02
2021-04-04_05.00.00	2.2601e-01	5.6722e+01	5.0893e+00	7.4010e-04	2.0626e-02	2.9002e+02
2021-04-04_06.00.00	2.3075e-01	5.7636e+01	5.2191e+00	1.2910e-05	5.1780e-02	2.8946e+02
2021-04-04_07.00.00	2.4045e-01	5.9682e+01	5.4177e+00	6.5400e-05	4.5517e-02	2.9041e+02
2021-04-04_08.00.00	2.4538e-01	6.0674e+01	5.5291e+00		3.9553e-02	2.9135e+02
2021-04-04_09.00.00	2.5347e-01	6.2327e+01	5.6850e+00		5.7635e-02	2.9225e+02
2021-04-04_10.00.00	2.6232e-01	6.4173e+01	5.8639e+00		4.0732e-02	2.9033e+02
2021-04-04_11.00.00	2.6293e-01	6.4284e+01	5.8730e+00		3.5854e-02	2.8878e+02
2021-04-04_12.00.00	2.5169e-01	6.2063e+01	5.6050e+00		3.2820e-02	2.8945e+02
2021-04-04_13.00.00	2.4362e-01	6.0367e+01	5.4281e+00		2.4739e-02	2.9293e+02
2021-04-04_14.00.00	2.3668e-01	5.8953e+01	5.2732e+00		1.0431e-02	2.9540e+02
2021-04-04_15.00.00	2.3483e-01	5.8613e+01	5.2050e+00		6.0624e-03	2.9627e+02
2021-04-04_16.00.00	2.3133e-01	5.7908e+01	5.1250e+00		2.8066e-03	2.9893e+02
2021-04-04_17.00.00	2.2805e-01	5.7203e+01	5.0567e+00		1.6767e-03	3.0095e+02
2021-04-04_18.00.00	2.2724e-01	5.7091e+01	5.0377e+00		1.6018e-03	3.0268e+02
2021-04-04_19.00.00	2.3272e-01	5.8233e+01	5.1462e+00		1.9360e-03	3.0506e+02
2021-04-04_20.00.00	2.2515e-01	5.6804e+01	4.9503e+00		5.4811e-04	3.0531e+02
2021-04-04_21.00.00	2.2701e-01	5.7188e+01	5.0019e+00		1.1467e-03	3.0658e+02
2021-04-04_22.00.00	2.3491e-01	5.8892e+01	5.1208e+00	9.5890e-05	1.1385e-03	3.0748e+02
2021-04-04_23.00.00	2.5423e-01	6.2961e+01	5.4254e+00	8.7000e-04	2.7561e-03	3.0389e+02
2021-04-05_00.00.00	2.6057e-01	6.4388e+01	5.5019e+00	1.3550e-03	3.0683e-04	3.0177e+02
2021-04-05_01.00.00	2.3869e-01	6.0024e+01	5.0990e+00	1.6240e-05	1.7432e-05	2.9945e+02
2021-04-05_02.00.00	2.2897e-01	5.8007e+01	4.9268e+00		5.2360e-04	2.9695e+02
2021-04-05_03.00.00	2.2735e-01	5.7642e+01	4.9039e+00		8.5560e-05	2.9656e+02
2021-04-05_04.00.00	2.3175e-01	5.8504e+01	5.0229e+00			2.9651e+02
2021-04-05_05.00.00	2.2795e-01	5.7794e+01	4.9218e+00			2.9540e+02
2021-04-05_06.00.00	2.2440e-01	5.7208e+01	4.8065e+00			2.9443e+02
2021-04-05_07.00.00	2.2032e-01	5.6429e+01	4.7023e+00			2.9197e+02
2021-04-05_08.00.00	2.1917e-01	5.6214e+01	4.6809e+00		7.1860e-05	2.8998e+02
2021-04-05_09.00.00	2.2009e-01	5.6416e+01	4.7040e+00			2.8820e+02
2021-04-05_10.00.00	2.1320e-01	5.5049e+01	4.5504e+00			2.8826e+02
2021-04-05_11.00.00	2.1117e-01	5.4653e+01	4.4954e+00			2.8614e+02
2021-04-05_12.00.00	2.0700e-01	5.3799e+01	4.3963e+00			2.8485e+02
2021-04-05_13.00.00	2.0620e-01	5.3662e+01	4.3587e+00			2.8553e+02
2021-04-05_14.00.00	2.0163e-01	5.2685e+01	4.2755e+00			2.8671e+02
2021-04-05_15.00.00	2.0004e-01	5.2330e+01	4.2610e+00			2.8723e+02
2021-04-05_16.00.00	1.9996e-01	5.2292e+01	4.2720e+00			2.8482e+02
2021-04-05_17.00.00	1.9651e-01	5.1561e+01	4.2094e+00			2.8346e+02
2021-04-05_18.00.00	1.9295e-01	5.0777e+01	4.1560e+00			2.8488e+02
2021-04-05_19.00.00	1.9180e-01	5.0556e+01	4.1205e+00			2.8402e+02
2021-04-05_20.00.00	1.8831e-01	4.9833e+01	4.0350e+00			2.8060e+02
2021-04-05_21.00.00	1.9197e-01	5.0653e+01	4.0825e+00			2.7928e+02
2021-04-05_22.00.00	1.8959e-01	5.0165e+01	4.0335e+00			2.7765e+02
2021-04-05_23.00.00	1.8873e-01	5.0003e+01	4.0285e+00			2.7813e+02
2021-04-06_00.00.00	1.8818e-01	4.9924e+01	4.0191e+00			2.7894e+02
2021-04-06_01.00.00	1.8149e-01	4.8506e+01	3.8807e+00			2.7961e+02
2021-04-06_02.00.00	1.7699e-01	4.7530e+01	3.7984e+00			2.7971e+02
2021-04-06_03.00.00	1.7327e-01	4.6707e+01	3.7319e+00			2.8057e+02
2021-04-06_04.00.00	1.6900e-01	4.5751e+01	3.6425e+00			2.8161e+02
2021-04-06_05.00.00	1.6045e-01	4.3856e+01	3.4593e+00			2.8166e+02
2021-04-06_06.00.00	1.5641e-01	4.2970e+01	3.3766e+00			2.8169e+02
2021-04-06_07.00.00	1.5374e-01	4.2400e+01	3.3002e+00		7.2780e-05	2.8131e+02
2021-04-06_08.00.00	1.5070e-01	4.1716e+01	3.2396e+00		4.8400e-04	2.8143e+02
2021-04-06_09.00.00	1.4559e-01	4.0560e+01	3.1393e+00		1.1106e-04	2.8149e+02
2021-04-06_10.00.00	1.4040e-01	3.9371e+01	3.0336e+00		5.3100e-04	2.8120e+02
2021-04-06_11.00.00	1.3757e-01	3.8689e+01	2.9822e+00		8.5217e-04	2.8027e+02
2021-04-06_12.00.00	1.3440e-01	3.7922e+01	2.9320e+00		1.5420e-03	2.8080e+02
2021-04-06_15.00.00	1.2788e-01	3.6337e+01	2.8258e+00		2.7040e-06	2.8155e+02
2021-04-06_18.00.00	1.1105e-01	3.2318e+01	2.4534e+00			2.8544e+02
2021-04-06_21.00.00	1.0520e-01	3.0941e+01	2.3281e+00		1.6770e-05	2.9055e+02
2021-04-07_00.00.00	1.0569e-01	3.1112e+01	2.3242e+00		1.2274e-04	2.9061e+02
2021-04-07_03.00.00	1.0664e-01	3.1307e+01	2.3428e+00		1.4142e-03	2.9145e+02
2021-04-07_06.00.00	1.1254e-01	3.2638e+01	2.5026e+00		5.3604e-03	2.9236e+02
2021-04-07_09.00.00	1.1728e-01	3.3723e+01	2.6147e+00		2.0885e-03	2.9427e+02
2021-04-07_12.00.00	1.2726e-01	3.5982e+01	2.8693e+00		2.9998e-03	2.9452e+02
2021-04-07_15.00.00	1.2917e-01	3.6380e+01	2.9137e+00		8.9825e-04	2.9859e+02
2021-04-07_18.00.00	1.3153e-01	3.6853e+01	2.9770e+00		1.3036e-04	3.0451e+02
2021-04-07_21.00.00	1.1372e-01	3.2790e+01	2.5335e+00			3.0443e+02
2021-04-08_00.00.00	1.0830e-01	3.1597e+01	2.3858e+00			3.0233e+02
2021-04-08_03.00.00	1.0514e-01	3.0900e+01	2.2879e+00			2.9939e+02
2021-04-08_06.00.00	1.0611e-01	3.1256e+01	2.2947e+00			3.0244e+02
2021-04-08_09.00.00	1.0738e-01	3.1580e+01	2.3150e+00			3.0084e+02
2021-04-08_12.00.00	1.0140e-01	3.0208e+01	2.1627e+00			2.9768e+02
2021-04-08_15.00.00	1.0361e-01	3.0702e+01	2.2191e+00			2.9439e+02
2021-04-08_18.00.00	1.0283e-01	3.0530e+01	2.1959e+00			2.9323e+02
2021-04-08_21.00.00	1.1244e-01	3.2816e+01	2.4228e+00			2.8973e+02
2021-04-09_00.00.00	1.3190e-01	3.7333e+01	2.8864e+00			2.8976e+02
2021-04-09_03.00.00	1.5256e-01	4.1937e+01	3.4088e+00			2.8512e+02
2021-04-09_06.00.00	1.7586e-01	4.7065e+01	3.9360e+00			2.8115e+02
2021-04-09_09.00.00	1.8411e-01	4.8922e+01	4.0925e+00			2.8300e+02
2021-04-09_12.00.00	1.9510e-01	5.1240e+01	4.3288e+00			2.8312e+02
2021-04-09_15.00.00	2.0122e-01	5.2562e+01	4.4255e+00			2.8285e+02
2021-04-09_18.00.00	2.2460e-01	5.7383e+01	4.9566e+00		1.3110e-05	2.8495e+02
2021-04-09_21.00.00	2.3813e-01	6.0261e+01	5.2019e+00	3.9000e-07	5.0860e-05	2.8436e+02
2021-04-10_00.00.00	2.6669e-01	6.6053e+01	5.7661e+00	3.3400e-07	1.2458e-05	2.8517e+02
2021-04-10_03.00.00	2.7364e-01	6.7543e+01	5.8547e+00			2.8599e+02
2021-04-10_06.00.00	2.8574e-01	6.9951e+01	6.0780e+00			2.8689e+02
2021-04-10_09.00.00	2.6472e-01	6.5690e+01	5.6463e+00	6.1110e-05	6.8340e-05	2.8533e+02
2021-04-10_12.00.00	2.3553e-01	5.9690e+01	4.9840e+00	4.0590e-05	1.0742e-03	2.8807e+02
2021-04-10_15.00.00	1.7423e-01	4.6572e+01	3.6984e+00	9.8260e-05	5.2604e-05	2.8993e+02
2021-04-10_18.00.00	6.0725e-02	1.9954e+01	1.1748e+00	3.8330e-05	5.0460e-04	2.9216e+02
2021-04-10_21.00.00	3.1148e-02	1.2335e+01	4.6900e-01		2.3768e-03	2.9490e+02
2021-04-11_00.00.00	3.3772e-02	1.2998e+01	5.4595e-01		7.5046e-03	2.9160e+02
2021-04-11_03.00.00	3.7218e-02	1.3918e+01	6.3430e-01		6.9179e-05	2.8682e+02
2021-04-11_06.00.00	4.1030e-02	1.4890e+01	7.4006e-01		2.4599e-03	2.8909e+02
2021-04-11_09.00.00	4.1291e-02	1.4952e+01	7.4672e-01		6.3617e-04	2.8828e+02
2021-04-11_12.00.00	3.7653e-02	1.4000e+01	6.6451e-01		3.4685e-04	2.8719e+02
2021-04-11_15.00.00	3.1801e-02	1.2494e+01	5.1147e-01		5.6425e-05	2.9006e+02
2021-04-11_18.00.00	3.0462e-02	1.2153e+01	4.7143e-01		3.0941e-03	2.8886e+02
2021-04-11_21.00.00	3.1526e-02	1.2420e+01	4.9536e-01		2.6449e-02	2.9230e+02
2021-04-12_00.00.00	3.3662e-02	1.3042e+01	5.4985e-01		4.1812e-03	2.9164e+02
2021-04-12_03.00.00	4.0571e-02	1.4632e+01	7.6883e-01		5.0135e-02	2.8620e+02
2021-04-12_06.00.00	3.6625e-02	1.3695e+01	6.6670e-01		1.3884e-02	2.8710e+02
2021-04-12_09.00.00	4.3306e-02	1.5336e+01	8.3870e-01		5.2859e-02	2.8785e+02
2021-04-12_12.00.00	4.2987e-02	1.5278e+01	8.3386e-01		4.2013e-02	2.8337e+02
2021-04-12_15.00.00	4.2895e-02	1.5281e+01	8.2895e-01		3.3359e-02	2.8211e+02
2021-04-12_18.00.00	4.9268e-02	1.6843e+01	9.4914e-01		1.3930e-01	2.8248e+02
2021-04-12_21.00.00	5.4769e-02	1.8260e+01	1.1330e+00		5.8480e-02	2.8254e+02
2021-04-13_00.00.00	5.8380e-02	1.9149e+01	1.2387e+00		5.6476e-02	2.7972e+02
2021-04-13_03.00.00	6.4925e-02	2.0806e+01	1.4245e+00		1.4024e-02	2.7983e+02
2021-04-13_06.00.00	8.9234e-02	2.6478e+01	2.0690e+00		5.3383e-02	2.8361e+02
2021-04-13_09.00.00	1.1182e-01	3.1681e+01	2.6664e+00		3.5521e-02	2.8617e+02
2021-04-13_12.00.00	1.2065e-01	3.3657e+01	2.8506e+00		1.0445e-01	2.8714e+02
2021-04-13_15.00.00	1.2957e-01	3.5649e+01	2.9962e+00		2.6353e-01	2.8748e+02
2021-04-13_18.00.00	1.3775e-01	3.7460e+01	3.1618e+00	1.4570e-03	1.7118e-01	2.8731e+02
2021-04-13_21.00.00	1.2853e-01	3.5633e+01	3.0002e+00		9.1011e-02	2.8920e+02
2021-04-14_00.00.00	1.3133e-01	3.6626e+01	3.0318e+00		9.2048e-04	2.8678e+02
2021-04-14_03.00.00	8.7019e-02	2.6626e+01	1.8560e+00		3.3220e-06	2.8547e+02
2021-04-14_06.00.00	8.0979e-02	2.5185e+01	1.6962e+00			2.8497e+02
2021-04-14_09.00.00	8.4082e-02	2.5785e+01	1.8122e+00			2.8408e+02
2021-04-14_12.00.00	9.2534e-02	2.7743e+01	2.0450e+00		1.0958e-06	2.8175e+02
2021-04-14_15.00.00	1.0865e-01	3.1470e+01	2.4691e+00			2.7874e+02
2021-04-14_18.00.00	1.2578e-01	3.5240e+01	2.9438e+00		8.2687e-03	2.7945e+02
2021-04-14_21.00.00	1.2377e-01	3.4608e+01	2.9382e+00		1.0671e-02	2.7824e+02
2021-04-15_00.00.00	1.1073e-01	3.1746e+01	2.5725e+00		5.8057e-03	2.7681e+02
2021-04-15_03.00.00	1.2163e-01	3.4337e+01	2.8310e+00		6.9346e-03	2.7643e+02
2021-04-15_06.00.00	1.4312e-01	3.9323e+01	3.2912e+00		8.8405e-02	2.7767e+02
2021-04-15_09.00.00	1.6489e-01	4.4301e+01	3.7924e+00		1.6256e-02	2.7820e+02
2021-04-15_12.00.00	1.7869e-01	4.7289e+01	4.0061e+00		2.2206e-01	2.7969e+02
2021-04-15_15.00.00	2.1800e-01	5.5879e+01	4.9098e+00		6.2287e-02	2.8143e+02
2021-04-15_18.00.00	2.5239e-01	6.3062e+01	5.6657e+00		4.9537e-02	2.8237e+02
2021-04-15_21.00.00	3.0520e-01	7.3689e+01	6.7791e+00		9.2092e-02	2.8069e+02
2021-04-16_00.00.00	3.3273e-01	7.8856e+01	7.4092e+00	1.5880e-04	8.5830e-02	2.8020e+02
2021-04-16_03.00.00	3.2811e-01	7.7980e+01	7.4270e+00		3.9460e-02	2.8059e+02
2021-04-16_06.00.00	3.6995e-01	8.5624e+01	8.2845e+00	1.3190e-04	1.6400e-01	2.8179e+02
2021-04-16_09.00.00	3.7700e-01	8.7034e+01	8.4942e+00		1.9789e-02	2.8085e+02
2021-04-16_12.00.00	4.1265e-01	9.3159e+01	9.2518e+00	4.6490e-07	5.9675e-02	2.7825e+02
2021-04-16_15.00.00	4.2395e-01	9.5033e+01	9.4435e+00	2.0630e-06	1.4474e-01	2.7943e+02
2021-04-16_18.00.00	4.2261e-01	9.4930e+01	9.4166e+00		2.9014e-02	2.8237e+02
2021-04-16_21.00.00	4.0326e-01	9.1842e+01	8.9095e+00		3.1052e-03	2.8239e+02
2021-04-17_00.00.00	3.8099e-01	8.7842e+01	8.5394e+00		4.2337e-03	2.7986e+02
2021-04-17_03.00.00	3.5615e-01	8.3260e+01	8.1523e+00		9.7705e-03	2.7982e+02
2021-04-17_06.00.00	2.7825e-01	6.7985e+01	6.6017e+00		1.0591e-02	2.8055e+02
2021-04-17_09.00.00	2.3867e-01	5.9691e+01	5.7362e+00		8.8268e-03	2.7826e+02
2021-04-17_12.00.00	2.1465e-01	5.4484e+01	5.2159e+00		3.6126e-03	2.7931e+02
