date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_21.00.00	1.5835e-01	4.2983e+01	3.5247e+00			3.0096e+02
2021-04-07_22.00.00	1.5822e-01	4.2828e+01	3.5583e+00			3.0007e+02
2021-04-07_23.00.00	1.5659e-01	4.2360e+01	3.5448e+00			2.9814e+02
2021-04-08_00.00.00	1.6326e-01	4.3779e+01	3.7061e+00		3.5474e-04	2.9548e+02
2021-04-08_01.00.00	1.7558e-01	4.6437e+01	3.9995e+00		4.7977e-04	2.9393e+02
2021-04-08_02.00.00	1.5907e-01	4.2750e+01	3.6348e+00		6.3763e-05	2.9484e+02
2021-04-08_03.00.00	1.2709e-01	3.5334e+01	2.9418e+00		2.3258e-03	2.9547e+02
2021-04-08_04.00.00	1.0537e-01	3.0285e+01	2.4263e+00		7.9020e-06	2.9715e+02
2021-04-08_05.00.00	9.2743e-02	2.7291e+01	2.1100e+00		9.9800e-06	2.9977e+02
2021-04-08_06.00.00	7.8279e-02	2.3816e+01	1.7553e+00		1.9342e-05	3.0625e+02
2021-04-08_07.00.00	6.2980e-02	2.0101e+01	1.3652e+00		9.5356e-04	3.1090e+02
2021-04-08_08.00.00	5.1337e-02	1.7311e+01	1.0379e+00		3.1540e-05	3.1364e+02
2021-04-08_09.00.00	4.7977e-02	1.6484e+01	9.4301e-01			3.1625e+02
2021-04-08_10.00.00	4.6685e-02	1.6164e+01	9.0584e-01			3.1210e+02
2021-04-08_11.00.00	4.0993e-02	1.4769e+01	7.4598e-01			3.0253e+02
2021-04-08_12.00.00	3.9178e-02	1.4351e+01	6.8587e-01			3.0122e+02
2021-04-08_13.00.00	3.9153e-02	1.4380e+01	6.7462e-01			2.9822e+02
2021-04-08_14.00.00	4.0538e-02	1.4788e+01	6.9530e-01			2.9872e+02
2021-04-08_15.00.00	4.1976e-02	1.5195e+01	7.2195e-01			3.0129e+02
2021-04-08_16.00.00	4.2192e-02	1.5269e+01	7.2459e-01			3.0121e+02
2021-04-08_17.00.00	4.0842e-02	1.4944e+01	6.8684e-01			3.0120e+02
2021-04-08_18.00.00	4.1889e-02	1.5214e+01	7.1194e-01			3.0163e+02
2021-04-08_19.00.00	4.2006e-02	1.5246e+01	7.1710e-01			3.0266e+02
2021-04-08_20.00.00	4.2810e-02	1.5466e+01	7.3480e-01			3.0255e+02
2021-04-08_21.00.00	4.3151e-02	1.5577e+01	7.3731e-01			3.0166e+02
2021-04-08_22.00.00	4.2775e-02	1.5490e+01	7.2798e-01			2.9921e+02
2021-04-08_23.00.00	4.3237e-02	1.5614e+01	7.4052e-01			2.9740e+02
2021-04-09_00.00.00	4.1758e-02	1.5230e+01	7.0733e-01			2.9683e+02
2021-04-09_01.00.00	3.9939e-02	1.4720e+01	6.7724e-01			2.9435e+02
2021-04-09_02.00.00	3.9386e-02	1.4569e+01	6.6972e-01			2.9109e+02
2021-04-09_03.00.00	4.0466e-02	1.4819e+01	7.0884e-01			2.9129e+02
2021-04-09_04.00.00	4.1084e-02	1.4953e+01	7.3437e-01			2.9049e+02
2021-04-09_05.00.00	4.0349e-02	1.4786e+01	7.1437e-01			2.8975e+02
2021-04-09_06.00.00	4.1877e-02	1.5155e+01	7.6140e-01			2.8981e+02
2021-04-09_07.00.00	4.3538e-02	1.5559e+01	8.1097e-01			2.9030e+02
2021-04-09_08.00.00	4.4617e-02	1.5853e+01	8.3750e-01			2.8890e+02
2021-04-09_09.00.00	4.3580e-02	1.5610e+01	8.0939e-01			2.8712e+02
2021-04-09_10.00.00	4.4957e-02	1.5958e+01	8.4826e-01			2.8606e+02
2021-04-09_11.00.00	4.6599e-02	1.6387e+01	8.9010e-01			2.8697e+02
2021-04-09_12.00.00	4.8045e-02	1.6735e+01	9.3212e-01			2.8719e+02
2021-04-09_13.00.00	5.0719e-02	1.7385e+01	1.0081e+00			2.8521e+02
2021-04-09_14.00.00	5.2827e-02	1.7898e+01	1.0673e+00			2.8644e+02
2021-04-09_15.00.00	5.5031e-02	1.8451e+01	1.1254e+00			2.8669e+02
2021-04-09_16.00.00	5.6500e-02	1.8801e+01	1.1633e+00			2.8578e+02
2021-04-09_17.00.00	5.6573e-02	1.8826e+01	1.1626e+00			2.8612e+02
2021-04-09_18.00.00	5.8829e-02	1.9381e+01	1.2232e+00			2.8601e+02
2021-04-09_19.00.00	5.9070e-02	1.9471e+01	1.2233e+00			2.8592e+02
2021-04-09_20.00.00	6.2034e-02	2.0197e+01	1.3040e+00			2.8494e+02
2021-04-09_21.00.00	6.5531e-02	2.1081e+01	1.3926e+00			2.8245e+02
2021-04-09_22.00.00	6.7666e-02	2.1610e+01	1.4457e+00			2.8085e+02
2021-04-09_23.00.00	6.9077e-02	2.1969e+01	1.4770e+00			2.8165e+02
2021-04-10_00.00.00	7.2693e-02	2.2858e+01	1.5678e+00			2.8174e+02
2021-04-10_01.00.00	7.3457e-02	2.3026e+01	1.5912e+00			2.7978e+02
2021-04-10_02.00.00	7.7286e-02	2.3948e+01	1.6936e+00		9.5320e-06	2.7825e+02
2021-04-10_03.00.00	8.0640e-02	2.4759e+01	1.7806e+00		3.7520e-06	2.7866e+02
2021-04-10_04.00.00	8.2233e-02	2.5132e+01	1.8240e+00			2.7827e+02
2021-04-10_05.00.00	8.7072e-02	2.6286e+01	1.9482e+00			2.7938e+02
2021-04-10_06.00.00	8.4844e-02	2.5808e+01	1.8749e+00		4.0000e-05	2.8049e+02
2021-04-10_07.00.00	8.5569e-02	2.5993e+01	1.8869e+00		4.7380e-04	2.8065e+02
2021-04-10_08.00.00	8.8735e-02	2.6761e+01	1.9611e+00		2.7580e-03	2.8088e+02
2021-04-10_09.00.00	9.3670e-02	2.7921e+01	2.0871e+00		4.1924e-03	2.8097e+02
2021-04-10_10.00.00	9.8246e-02	2.8955e+01	2.2052e+00		5.2013e-03	2.8155e+02
2021-04-10_11.00.00	1.0310e-01	3.0095e+01	2.3239e+00		5.3820e-03	2.8213e+02
2021-04-10_12.00.00	1.0385e-01	3.0255e+01	2.3360e+00		3.0719e-03	2.8160e+02
2021-04-10_13.00.00	1.0713e-01	3.1007e+01	2.4131e+00		7.2561e-03	2.8103e+02
2021-04-10_14.00.00	1.1158e-01	3.2046e+01	2.5203e+00		6.6021e-03	2.8167e+02
2021-04-10_15.00.00	1.1457e-01	3.2748e+01	2.5935e+00		5.3745e-03	2.8113e+02
2021-04-10_16.00.00	1.2068e-01	3.4184e+01	2.7426e+00		5.6075e-03	2.8024e+02
2021-04-10_17.00.00	1.2432e-01	3.5053e+01	2.8229e+00		5.1500e-03	2.7937e+02
2021-04-10_18.00.00	1.3049e-01	3.6420e+01	2.9803e+00		7.1588e-03	2.7998e+02
2021-04-10_19.00.00	1.3282e-01	3.6946e+01	3.0362e+00		6.8182e-03	2.8157e+02
2021-04-10_20.00.00	1.4204e-01	3.9035e+01	3.2557e+00		8.7404e-03	2.8238e+02
2021-04-10_21.00.00	1.4840e-01	4.0429e+01	3.4086e+00		1.2890e-02	2.8192e+02
2021-04-10_22.00.00	1.5901e-01	4.2783e+01	3.6685e+00		1.5293e-02	2.8247e+02
2021-04-10_23.00.00	1.6379e-01	4.3780e+01	3.7896e+00		1.0477e-02	2.8355e+02
2021-04-11_00.00.00	1.6698e-01	4.4548e+01	3.8496e+00		2.1452e-02	2.8302e+02
2021-04-11_01.00.00	1.6512e-01	4.4216e+01	3.7802e+00		1.8558e-02	2.8310e+02
2021-04-11_02.00.00	1.7102e-01	4.5567e+01	3.8957e+00		2.0919e-02	2.8386e+02
2021-04-11_03.00.00	1.7451e-01	4.6367e+01	3.9633e+00		8.7845e-03	2.8421e+02
2021-04-11_04.00.00	1.7337e-01	4.6130e+01	3.9179e+00		1.4253e-03	2.8357e+02
2021-04-11_05.00.00	1.8096e-01	4.7825e+01	4.0759e+00		6.1730e-03	2.8265e+02
2021-04-11_06.00.00	1.8621e-01	4.8979e+01	4.1791e+00		1.0887e-02	2.8363e+02
2021-04-11_09.00.00	2.0052e-01	5.2091e+01	4.4677e+00		1.2585e-02	2.8832e+02
2021-04-11_12.00.00	2.0336e-01	5.2719e+01	4.4981e+00		6.4195e-03	2.9090e+02
2021-04-11_15.00.00	2.1071e-01	5.4406e+01	4.5723e+00		4.1909e-03	2.9143e+02
2021-04-11_18.00.00	1.8852e-01	4.9670e+01	4.0494e+00		2.5775e-03	2.9196e+02
2021-04-11_21.00.00	1.5631e-01	4.2131e+01	3.4912e+00		2.2520e-03	2.9063e+02
2021-04-12_00.00.00	1.3885e-01	3.8352e+01	3.0454e+00		6.6420e-07	2.9064e+02
2021-04-12_03.00.00	9.5954e-02	2.8666e+01	1.9837e+00		3.6880e-04	2.9002e+02
2021-04-12_06.00.00	6.9959e-02	2.2358e+01	1.3850e+00		6.9130e-05	2.9147e+02
2021-04-12_09.00.00	6.2918e-02	2.0646e+01	1.1966e+00		3.9860e-06	2.9230e+02
2021-04-12_12.00.00	4.6450e-02	1.6513e+01	8.1196e-01		2.3860e-04	2.9166e+02
2021-04-12_15.00.00	4.2465e-02	1.5438e+01	7.3977e-01		1.1140e-03	2.8984e+02
2021-04-12_18.00.00	3.7651e-02	1.4174e+01	6.3046e-01		1.2743e-03	2.8902e+02
2021-04-12_21.00.00	3.6760e-02	1.3925e+01	6.1487e-01		7.9160e-04	2.9226e+02
2021-04-13_00.00.00	3.6144e-02	1.3780e+01	5.9465e-01	2.7210e-05	5.0140e-05	2.8857e+02
2021-04-13_03.00.00	3.2020e-02	1.2713e+01	4.9978e-01	8.6960e-06	1.1144e-04	2.8313e+02
2021-04-13_06.00.00	3.5032e-02	1.3450e+01	5.9605e-01		2.7714e-03	2.8217e+02
2021-04-13_09.00.00	4.0391e-02	1.4890e+01	7.2539e-01		2.7835e-03	2.8288e+02
2021-04-13_12.00.00	5.1947e-02	1.7805e+01	1.0337e+00		1.3974e-02	2.8216e+02
2021-04-13_15.00.00	6.1670e-02	2.0253e+01	1.2859e+00		1.0109e-02	2.8102e+02
2021-04-13_18.00.00	7.1003e-02	2.2575e+01	1.5239e+00		1.1603e-02	2.8325e+02
2021-04-13_21.00.00	6.8826e-02	2.2076e+01	1.4733e+00		2.7822e-03	2.8577e+02
2021-04-14_00.00.00	6.5234e-02	2.1232e+01	1.3756e+00		1.4913e-04	2.8268e+02
2021-04-14_03.00.00	5.7279e-02	1.9280e+01	1.1706e+00			2.8297e+02
2021-04-14_06.00.00	5.7897e-02	1.9480e+01	1.1770e+00			2.8492e+02
2021-04-14_09.00.00	5.8276e-02	1.9552e+01	1.1848e+00			2.8899e+02
2021-04-14_12.00.00	6.6319e-02	2.1574e+01	1.3755e+00			2.8580e+02
2021-04-14_15.00.00	6.9044e-02	2.2261e+01	1.4385e+00			2.8358e+02
2021-04-14_18.00.00	6.9223e-02	2.2293e+01	1.4498e+00			2.8525e+02
2021-04-14_21.00.00	7.3672e-02	2.3413e+01	1.5554e+00			2.8619e+02
2021-04-15_00.00.00	7.3007e-02	2.3263e+01	1.5412e+00			2.8686e+02
2021-04-15_03.00.00	6.8933e-02	2.2257e+01	1.4412e+00			2.8576e+02
2021-04-15_06.00.00	7.2741e-02	2.3168e+01	1.5354e+00			2.8432e+02
2021-04-15_09.00.00	8.2212e-02	2.5518e+01	1.7624e+00			2.8491e+02
2021-04-15_12.00.00	8.3132e-02	2.5683e+01	1.7867e+00			2.8278e+02
2021-04-15_15.00.00	8.3768e-02	2.5838e+01	1.7988e+00			2.8313e+02
2021-04-15_18.00.00	8.0895e-02	2.5143e+01	1.7255e+00			2.8700e+02
2021-04-15_21.00.00	8.0305e-02	2.5018e+01	1.7045e+00			2.8935e+02
2021-04-16_00.00.00	8.0111e-02	2.4978e+01	1.6972e+00			2.8720e+02
2021-04-16_03.00.00	7.5607e-02	2.3910e+01	1.5795e+00			2.8114e+02
2021-04-16_06.00.00	7.4527e-02	2.3598e+01	1.5638e+00			2.8423e+02
2021-04-16_09.00.00	8.1150e-02	2.5081e+01	1.7705e+00		8.0974e-03	2.8283e+02
2021-04-16_12.00.00	8.2296e-02	2.5241e+01	1.8321e+00		7.1551e-03	2.7961e+02
2021-04-16_15.00.00	7.9961e-02	2.4680e+01	1.7791e+00		1.6938e-03	2.8247e+02
2021-04-16_18.00.00	8.4916e-02	2.5948e+01	1.8733e+00		5.1236e-03	2.8186e+02
2021-04-16_21.00.00	9.1867e-02	2.7560e+01	2.0610e+00		8.2033e-03	2.8036e+02
2021-04-17_00.00.00	9.5899e-02	2.8655e+01	2.1262e+00		7.7800e-06	2.7915e+02
2021-04-17_03.00.00	9.1417e-02	2.7636e+01	1.9796e+00	1.6220e-04	2.4937e-03	2.7989e+02
2021-04-17_06.00.00	9.3040e-02	2.8110e+01	1.9748e+00		4.0517e-03	2.8396e+02
2021-04-17_09.00.00	9.7191e-02	2.9249e+01	2.0074e+00			2.8116e+02
2021-04-17_12.00.00	1.0867e-01	3.1991e+01	2.2477e+00	3.0164e-05		2.7983e+02
2021-04-17_15.00.00	1.1085e-01	3.2545e+01	2.2801e+00	4.5820e-05		2.8247e+02
2021-04-17_18.00.00	1.3347e-01	3.7739e+01	2.7904e+00	3.0642e-04		2.8549e+02
2021-04-17_21.00.00	1.5851e-01	4.3366e+01	3.2250e+00	2.7416e-03		2.8452e+02
2021-04-18_00.00.00	1.7004e-01	4.6021e+01	3.0757e+00	1.0216e-02	2.7714e-07	2.8494e+02
2021-04-18_03.00.00	1.6349e-01	4.4441e+01	3.3936e+00	1.3396e-03	3.5601e-06	2.8347e+02
2021-04-18_06.00.00	1.1464e-01	3.3332e+01	2.3233e+00	9.5270e-04		2.8272e+02
2021-04-18_09.00.00	1.1772e-01	3.4096e+01	2.1095e+00	5.4876e-03	3.6910e-07	2.8481e+02
2021-04-18_12.00.00	7.0661e-02	2.2587e+01	1.3551e+00	7.0170e-05		2.8972e+02
2021-04-18_15.00.00	5.0221e-02	1.7428e+01	8.8596e-01	1.6790e-04		2.8983e+02
2021-04-18_18.00.00	4.1106e-02	1.5040e+01	7.0039e-01			2.8961e+02
2021-04-18_21.00.00	4.7963e-02	1.6780e+01	8.7052e-01		5.2440e-06	2.8894e+02
2021-04-19_00.00.00	5.9030e-02	1.9588e+01	1.0913e+00	8.4220e-04	2.2731e-05	2.8745e+02
2021-04-19_03.00.00	6.4453e-02	2.0800e+01	1.3136e+00		3.1045e-03	2.9051e+02
2021-04-19_06.00.00	6.9732e-02	2.1971e+01	1.4771e+00		7.7205e-03	2.9340e+02
2021-04-19_09.00.00	8.0359e-02	2.4375e+01	1.7939e+00		6.7253e-03	2.9399e+02
2021-04-19_12.00.00	9.1892e-02	2.7002e+01	2.0907e+00		4.9342e-02	2.9518e+02
2021-04-19_15.00.00	1.1932e-01	3.3191e+01	2.7937e+00		6.2915e-02	2.9478e+02
2021-04-19_18.00.00	1.5993e-01	4.2217e+01	3.7336e+00		1.2793e-01	2.9241e+02
2021-04-19_21.00.00	2.0531e-01	5.1995e+01	4.7684e+00		1.3630e-01	2.8937e+02
2021-04-20_00.00.00	2.5558e-01	6.2492e+01	5.8365e+00		2.4813e-01	2.8695e+02
2021-04-20_03.00.00	1.8852e-01	4.8418e+01	4.4305e+00	1.0300e-05	1.4696e-01	2.8548e+02
2021-04-20_06.00.00	1.7568e-01	4.5557e+01	4.1586e+00	3.7240e-07	1.3190e-01	2.8673e+02
2021-04-20_09.00.00	1.8593e-01	4.7727e+01	4.3014e+00		3.3483e-01	2.8841e+02
2021-04-20_12.00.00	1.8572e-01	4.7831e+01	4.2935e+00		3.3001e-01	2.9431e+02
2021-04-20_15.00.00	1.7066e-01	4.4774e+01	3.9892e+00	2.5190e-05	1.0946e-01	2.9903e+02
2021-04-20_18.00.00	1.4438e-01	3.8978e+01	3.3772e+00		7.8318e-02	2.9335e+02
2021-04-20_21.00.00	1.4063e-01	3.8469e+01	3.2722e+00		8.7572e-03	2.8816e+02
2021-04-21_00.00.00	1.7928e-01	4.6904e+01	4.2204e+00	2.2280e-04	3.9828e-02	2.8724e+02
2021-04-21_03.00.00	1.8363e-01	4.7796e+01	4.3524e+00		2.3797e-02	2.8908e+02
2021-04-21_06.00.00	2.0922e-01	5.3380e+01	4.8918e+00		2.7691e-03	2.9585e+02
2021-04-21_09.00.00	2.3408e-01	5.8934e+01	5.3295e+00		3.2010e-03	2.9210e+02
2021-04-21_12.00.00	2.9210e-01	7.0641e+01	6.5658e+00		5.4166e-03	2.8580e+02
2021-04-21_15.00.00	3.3637e-01	7.9140e+01	7.5074e+00		7.6127e-03	2.8285e+02
2021-04-21_18.00.00	3.4597e-01	8.0986e+01	7.6942e+00		1.7618e-02	2.8391e+02
2021-04-21_21.00.00	3.3638e-01	7.9322e+01	7.5315e+00		6.6075e-03	2.8289e+02
2021-04-22_00.00.00	3.2091e-01	7.6705e+01	7.0947e+00	4.1250e-04	7.6305e-03	2.8321e+02
2021-04-22_03.00.00	2.9708e-01	7.2329e+01	6.5601e+00	2.4050e-04	9.3377e-03	2.8652e+02
2021-04-22_06.00.00	2.5582e-01	6.4282e+01	5.6299e+00	2.7490e-06	2.3959e-02	2.8584e+02
