date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_06.00.00	4.7838e-02	1.6667e+01	9.1419e-01			2.9321e+02
2021-04-09_07.00.00	4.7856e-02	1.6693e+01	9.1207e-01			2.9075e+02
2021-04-09_08.00.00	4.7691e-02	1.6674e+01	9.0497e-01			2.9015e+02
2021-04-09_09.00.00	4.8076e-02	1.6775e+01	9.1677e-01			2.8831e+02
2021-04-09_10.00.00	4.9838e-02	1.7230e+01	9.6360e-01			2.8484e+02
2021-04-09_11.00.00	5.1386e-02	1.7631e+01	1.0056e+00			2.8436e+02
2021-04-09_12.00.00	5.0478e-02	1.7411e+01	9.7991e-01			2.8566e+02
2021-04-09_13.00.00	5.2767e-02	1.7966e+01	1.0453e+00			2.8566e+02
2021-04-09_14.00.00	5.6588e-02	1.8926e+01	1.1441e+00			2.8370e+02
2021-04-09_15.00.00	5.7574e-02	1.9173e+01	1.1694e+00			2.8196e+02
2021-04-09_16.00.00	5.8250e-02	1.9341e+01	1.1876e+00			2.8207e+02
2021-04-09_17.00.00	5.7767e-02	1.9221e+01	1.1769e+00			2.8238e+02
2021-04-09_18.00.00	5.5202e-02	1.8599e+01	1.1061e+00			2.8212e+02
2021-04-09_19.00.00	5.4206e-02	1.8345e+01	1.0823e+00			2.8177e+02
2021-04-09_20.00.00	5.3892e-02	1.8249e+01	1.0790e+00			2.8204e+02
2021-04-09_21.00.00	5.5968e-02	1.8760e+01	1.1369e+00			2.7956e+02
2021-04-09_22.00.00	5.9598e-02	1.9646e+01	1.2366e+00			2.7959e+02
2021-04-09_23.00.00	6.2251e-02	2.0281e+01	1.3102e+00			2.8099e+02
2021-04-10_00.00.00	6.2652e-02	2.0408e+01	1.3153e+00		7.8660e-05	2.8267e+02
2021-04-10_01.00.00	6.2421e-02	2.0356e+01	1.3076e+00		5.4540e-04	2.8425e+02
2021-04-10_02.00.00	6.6869e-02	2.1444e+01	1.4243e+00		4.2160e-04	2.8313e+02
2021-04-10_03.00.00	7.3785e-02	2.3147e+01	1.6001e+00		3.3261e-03	2.8209e+02
2021-04-10_04.00.00	7.7364e-02	2.4049e+01	1.6819e+00		5.4540e-03	2.8142e+02
2021-04-10_05.00.00	8.5491e-02	2.6002e+01	1.8841e+00		7.5180e-03	2.8091e+02
2021-04-10_06.00.00	9.5451e-02	2.8404e+01	2.1260e+00		9.9920e-04	2.8092e+02
2021-04-10_07.00.00	1.0495e-01	3.0649e+01	2.3512e+00		8.6017e-03	2.8066e+02
2021-04-10_08.00.00	1.1149e-01	3.2159e+01	2.5142e+00		1.8903e-02	2.7995e+02
2021-04-10_09.00.00	1.2131e-01	3.4429e+01	2.7628e+00		8.9884e-03	2.7950e+02
2021-04-10_10.00.00	1.3317e-01	3.7094e+01	3.0657e+00		7.7863e-03	2.8061e+02
2021-04-10_11.00.00	1.4169e-01	3.9021e+01	3.2714e+00		6.6065e-03	2.8194e+02
2021-04-10_12.00.00	1.4369e-01	3.9557e+01	3.2936e+00		2.8059e-03	2.8133e+02
2021-04-10_13.00.00	1.5131e-01	4.1261e+01	3.4682e+00		9.8109e-03	2.8182e+02
2021-04-10_14.00.00	1.5601e-01	4.2295e+01	3.5781e+00		8.3436e-03	2.8254e+02
2021-04-10_15.00.00	1.6433e-01	4.4149e+01	3.7676e+00		2.6930e-03	2.8276e+02
2021-04-10_16.00.00	1.7113e-01	4.5584e+01	3.9390e+00		7.6662e-04	2.8276e+02
2021-04-10_17.00.00	1.8166e-01	4.7823e+01	4.1864e+00		1.6214e-03	2.8304e+02
2021-04-10_18.00.00	1.8639e-01	4.8899e+01	4.2819e+00		1.9466e-04	2.8339e+02
2021-04-10_19.00.00	1.9885e-01	5.1552e+01	4.5741e+00		4.3455e-04	2.8315e+02
2021-04-10_20.00.00	2.1149e-01	5.4177e+01	4.8717e+00		7.8347e-03	2.8304e+02
2021-04-10_21.00.00	2.2006e-01	5.5906e+01	5.0602e+00		1.9478e-02	2.8165e+02
2021-04-10_22.00.00	2.2503e-01	5.6933e+01	5.1684e+00		1.7056e-02	2.8186e+02
2021-04-10_23.00.00	2.2756e-01	5.7473e+01	5.2393e+00		5.5289e-03	2.8199e+02
2021-04-11_00.00.00	2.3607e-01	5.9180e+01	5.4332e+00		1.4757e-02	2.8217e+02
2021-04-11_01.00.00	2.5703e-01	6.3288e+01	5.8409e+00		1.8629e-01	2.8249e+02
2021-04-11_02.00.00	2.6572e-01	6.5040e+01	6.0974e+00		4.3594e-02	2.8278e+02
2021-04-11_03.00.00	2.7623e-01	6.7121e+01	6.2797e+00		6.7678e-02	2.8328e+02
2021-04-11_04.00.00	2.8386e-01	6.8580e+01	6.4345e+00		7.9740e-02	2.8291e+02
2021-04-11_05.00.00	2.9467e-01	7.0670e+01	6.6044e+00		1.4377e-01	2.8453e+02
2021-04-11_06.00.00	2.9995e-01	7.1663e+01	6.7258e+00		6.7800e-02	2.8680e+02
2021-04-11_07.00.00	3.0651e-01	7.2983e+01	6.8475e+00		4.4671e-02	2.8866e+02
2021-04-11_08.00.00	3.0540e-01	7.2748e+01	6.8329e+00		3.5042e-02	2.8892e+02
2021-04-11_09.00.00	3.0238e-01	7.2075e+01	6.7512e+00		5.8381e-02	2.8953e+02
2021-04-11_10.00.00	2.9598e-01	7.0825e+01	6.6330e+00		2.8575e-02	2.9051e+02
2021-04-11_11.00.00	2.9202e-01	6.9980e+01	6.5284e+00		7.2594e-02	2.9240e+02
2021-04-11_12.00.00	2.8947e-01	6.9446e+01	6.4483e+00		1.1040e-01	2.9130e+02
2021-04-11_13.00.00	2.6984e-01	6.5557e+01	6.0647e+00		5.9195e-02	2.9022e+02
2021-04-11_14.00.00	2.5495e-01	6.2562e+01	5.7365e+00		6.9229e-02	2.9047e+02
2021-04-11_15.00.00	2.3626e-01	5.8774e+01	5.3335e+00		5.8517e-02	2.9058e+02
2021-04-11_16.00.00	2.3116e-01	5.7695e+01	5.2020e+00		6.1309e-02	2.9070e+02
2021-04-11_17.00.00	2.3243e-01	5.7989e+01	5.1977e+00		6.2847e-02	2.9021e+02
2021-04-11_18.00.00	2.3391e-01	5.8388e+01	5.1925e+00		4.5763e-02	2.8932e+02
2021-04-11_19.00.00	2.5942e-01	6.3774e+01	5.6513e+00		7.3449e-03	2.8996e+02
2021-04-11_20.00.00	2.8248e-01	6.8537e+01	6.0058e+00		1.5290e-03	2.9203e+02
2021-04-11_21.00.00	2.7198e-01	6.6589e+01	5.7268e+00		7.7698e-03	2.9257e+02
2021-04-11_22.00.00	2.3649e-01	5.9647e+01	4.9270e+00		4.1960e-05	2.9309e+02
2021-04-11_23.00.00	2.2031e-01	5.6379e+01	4.5620e+00		4.1960e-05	2.9284e+02
2021-04-12_00.00.00	2.2342e-01	5.7014e+01	4.5851e+00	5.2687e-04	7.8070e-05	2.9144e+02
2021-04-12_01.00.00	2.1164e-01	5.4561e+01	4.3495e+00	1.0340e-04	5.1868e-05	2.9070e+02
2021-04-12_02.00.00	2.1077e-01	5.4332e+01	4.3301e+00	2.8570e-04	1.6428e-05	2.8989e+02
2021-04-12_03.00.00	1.9218e-01	5.0407e+01	3.9427e+00	5.7740e-05	3.2490e-08	2.8818e+02
2021-04-12_04.00.00	1.7171e-01	4.5970e+01	3.5302e+00	5.7490e-05		2.8868e+02
2021-04-12_05.00.00	1.5762e-01	4.2859e+01	3.2281e+00	3.2270e-04	3.4630e-08	2.8872e+02
2021-04-12_06.00.00	1.5070e-01	4.1275e+01	3.1001e+00	8.9980e-05	3.1110e-09	2.8972e+02
2021-04-12_07.00.00	1.3634e-01	3.8033e+01	2.8064e+00	1.3980e-06	6.4700e-09	2.8939e+02
2021-04-12_08.00.00	1.1639e-01	3.3439e+01	2.3873e+00	6.0800e-07		2.8821e+02
2021-04-12_09.00.00	1.0559e-01	3.0905e+01	2.1471e+00			2.8777e+02
2021-04-12_10.00.00	9.6050e-02	2.8668e+01	1.9291e+00			2.8833e+02
2021-04-12_11.00.00	9.9301e-02	2.9441e+01	2.0007e+00			2.8806e+02
2021-04-12_12.00.00	1.0779e-01	3.1443e+01	2.1690e+00			2.8650e+02
2021-04-12_15.00.00	9.0280e-02	2.7296e+01	1.7625e+00			2.8051e+02
2021-04-12_18.00.00	9.0189e-02	2.7259e+01	1.7611e+00			2.8500e+02
2021-04-12_21.00.00	7.2873e-02	2.3045e+01	1.4082e+00		1.1942e-03	2.8699e+02
2021-04-13_00.00.00	7.8283e-02	2.4536e+01	1.4566e+00	6.5730e-05	1.0390e-07	2.8997e+02
2021-04-13_03.00.00	5.2187e-02	1.8001e+01	9.2035e-01		6.6420e-07	2.9079e+02
2021-04-13_06.00.00	4.6457e-02	1.6464e+01	8.2987e-01		3.7054e-03	2.8654e+02
2021-04-13_09.00.00	3.1597e-02	1.2512e+01	5.0519e-01		2.0939e-03	2.8373e+02
2021-04-13_12.00.00	3.9732e-02	1.4596e+01	7.2895e-01		1.2236e-02	2.8303e+02
2021-04-13_15.00.00	5.3693e-02	1.8078e+01	1.1035e+00		3.1622e-02	2.8374e+02
2021-04-13_18.00.00	6.5926e-02	2.1166e+01	1.4183e+00		2.9076e-02	2.8572e+02
2021-04-13_21.00.00	7.3145e-02	2.2829e+01	1.6306e+00		4.4129e-02	2.8206e+02
2021-04-14_00.00.00	8.2294e-02	2.5017e+01	1.8026e+00		1.7660e-01	2.7806e+02
2021-04-14_03.00.00	9.7236e-02	2.8662e+01	2.2228e+00		1.0594e-01	2.7792e+02
2021-04-14_06.00.00	1.0081e-01	2.9691e+01	2.3262e+00		6.6768e-04	2.7916e+02
2021-04-14_09.00.00	1.0354e-01	3.0304e+01	2.3773e+00		1.8738e-02	2.7943e+02
2021-04-14_12.00.00	1.0790e-01	3.1373e+01	2.4758e+00		2.6874e-02	2.7827e+02
2021-04-14_15.00.00	1.1530e-01	3.3133e+01	2.6669e+00		3.5971e-03	2.7738e+02
2021-04-14_18.00.00	1.1513e-01	3.3074e+01	2.6561e+00		1.3892e-02	2.8053e+02
2021-04-14_21.00.00	1.2140e-01	3.4388e+01	2.8203e+00		7.1184e-02	2.8176e+02
2021-04-15_00.00.00	1.1407e-01	3.2693e+01	2.6562e+00		4.0390e-02	2.8159e+02
2021-04-15_03.00.00	1.1580e-01	3.3081e+01	2.7199e+00	1.8050e-05	9.7919e-03	2.8116e+02
2021-04-15_06.00.00	1.2086e-01	3.4290e+01	2.8276e+00		2.3318e-03	2.8079e+02
2021-04-15_09.00.00	1.3179e-01	3.6711e+01	3.1106e+00		4.6384e-03	2.8037e+02
2021-04-15_12.00.00	1.3695e-01	3.7734e+01	3.2534e+00		7.0410e-03	2.8047e+02
2021-04-15_15.00.00	1.3310e-01	3.6826e+01	3.1531e+00		7.3352e-03	2.8402e+02
2021-04-15_18.00.00	1.2687e-01	3.5425e+01	2.9835e+00		9.2582e-03	2.8534e+02
2021-04-15_21.00.00	1.3966e-01	3.8205e+01	3.3229e+00		5.7548e-03	2.8554e+02
2021-04-16_00.00.00	1.3592e-01	3.7430e+01	3.2160e+00		1.4732e-04	2.8458e+02
2021-04-16_03.00.00	1.1247e-01	3.2164e+01	2.6122e+00		1.1356e-04	2.8695e+02
2021-04-16_06.00.00	9.1688e-02	2.7333e+01	2.0691e+00		6.2521e-04	2.8783e+02
2021-04-16_09.00.00	7.3691e-02	2.3211e+01	1.5424e+00		6.6420e-07	2.8698e+02
2021-04-16_12.00.00	7.6944e-02	2.3981e+01	1.6247e+00	8.3930e-06	4.6700e-05	2.8711e+02
2021-04-16_15.00.00	7.8434e-02	2.4405e+01	1.6353e+00	4.3770e-06		2.8759e+02
2021-04-16_18.00.00	7.9651e-02	2.4776e+01	1.6324e+00	1.7970e-06		2.9045e+02
2021-04-16_21.00.00	9.4738e-02	2.8263e+01	2.0362e+00	6.6190e-06		2.8605e+02
2021-04-17_00.00.00	9.5786e-02	2.8528e+01	2.0601e+00	1.0070e-06		2.8487e+02
2021-04-17_03.00.00	1.0060e-01	2.9584e+01	2.2129e+00	7.9370e-06		2.8443e+02
2021-04-17_06.00.00	9.1476e-02	2.7447e+01	1.9794e+00		8.5700e-04	2.8505e+02
2021-04-17_09.00.00	9.3025e-02	2.7808e+01	2.0160e+00			2.8782e+02
2021-04-17_12.00.00	9.5877e-02	2.8347e+01	2.1368e+00			2.8964e+02
2021-04-17_15.00.00	7.5962e-02	2.3479e+01	1.6655e+00			2.8582e+02
2021-04-17_18.00.00	7.2378e-02	2.2497e+01	1.6078e+00		2.0200e-04	2.8622e+02
2021-04-17_21.00.00	7.2791e-02	2.2648e+01	1.6088e+00		1.3022e-04	2.8547e+02
2021-04-18_00.00.00	7.6757e-02	2.3610e+01	1.7236e+00		3.5107e-03	2.8523e+02
2021-04-18_03.00.00	9.0863e-02	2.6848e+01	2.1201e+00		1.8136e-02	2.8541e+02
2021-04-18_06.00.00	1.1808e-01	3.3057e+01	2.8296e+00		3.2323e-02	2.8441e+02
2021-04-18_09.00.00	1.2143e-01	3.3883e+01	2.9057e+00		4.7451e-02	2.8215e+02
2021-04-18_12.00.00	1.2986e-01	3.5799e+01	3.1382e+00		4.8906e-03	2.8307e+02
2021-04-18_15.00.00	1.7533e-01	4.5826e+01	4.2353e+00		4.8808e-02	2.8444e+02
2021-04-18_18.00.00	2.5063e-01	6.1593e+01	5.8690e+00		2.4353e-01	2.8457e+02
2021-04-18_21.00.00	2.9872e-01	7.1295e+01	6.9210e+00	4.9350e-04	2.2424e-01	2.8321e+02
2021-04-19_00.00.00	2.8934e-01	6.9429e+01	6.8489e+00	8.9160e-05	4.0399e-02	2.8028e+02
2021-04-19_03.00.00	3.5201e-01	8.1448e+01	7.9374e+00	4.4344e-03	1.7715e-01	2.7756e+02
2021-04-19_06.00.00	4.2649e-01	9.4822e+01	9.4836e+00		3.7807e-01	2.7798e+02
2021-04-19_09.00.00	6.9036e-01	1.3524e+02	1.1325e+01	7.1806e-02	3.7143e-01	2.7731e+02
2021-04-19_12.00.00	1.7679e+00	2.2489e+02	1.1587e+01	5.1799e-01	2.3312e-01	2.7665e+02
2021-04-19_15.00.00	2.3418e+00	2.4523e+02	1.1191e+01	7.6723e-01	2.6431e-01	2.7520e+02
2021-04-19_18.00.00	2.1958e+00	2.4145e+02	1.1867e+01	6.8990e-01	4.0159e-01	2.7584e+02
2021-04-19_21.00.00	1.4681e+00	2.0955e+02	1.1975e+01	3.7944e-01	2.9102e-01	2.7285e+02
2021-04-20_00.00.00	2.0620e+00	2.3708e+02	1.2351e+01	6.2378e-01	5.6527e-01	2.7348e+02
2021-04-20_03.00.00	2.7343e+00	2.5338e+02	1.2457e+01	9.1285e-01	8.8363e-01	2.7153e+02
2021-04-20_06.00.00	2.4692e+00	2.4846e+02	1.1928e+01	8.0851e-01	3.1369e-01	2.6989e+02
2021-04-20_09.00.00	3.8489e-01	8.8203e+01	8.2442e+00	4.6740e-03	3.7313e-01	2.7402e+02
2021-04-20_12.00.00	8.1209e-01	1.5161e+02	7.3960e+00	1.9751e-01	1.5546e-01	2.7360e+02
2021-04-20_15.00.00	2.5160e-01	6.2990e+01	5.1338e+00	4.0550e-03	8.7021e-02	2.7359e+02
2021-04-20_18.00.00	1.4604e-01	4.0446e+01	3.0404e+00	6.5040e-05	4.9800e-03	2.8010e+02
2021-04-20_21.00.00	9.1143e-02	2.7656e+01	1.8195e+00	7.1250e-07	1.1701e-03	2.8505e+02
2021-04-21_00.00.00	1.0604e-01	3.1156e+01	2.1837e+00			2.8921e+02
2021-04-21_03.00.00	1.2703e-01	3.5963e+01	2.7558e+00	1.3670e-05	5.4080e-05	2.9125e+02
2021-04-21_06.00.00	1.2346e-01	3.5026e+01	2.7459e+00			2.9201e+02
2021-04-21_09.00.00	1.4606e-01	3.9894e+01	3.3698e+00		1.3558e-02	2.9048e+02
2021-04-21_12.00.00	1.1334e-01	3.2427e+01	2.5764e+00		6.1427e-04	2.8983e+02
2021-04-21_15.00.00	1.1007e-01	3.1522e+01	2.5265e+00		1.3263e-02	2.9219e+02
2021-04-21_18.00.00	9.0905e-02	2.6691e+01	2.0900e+00		3.7226e-02	2.9866e+02
2021-04-21_21.00.00	7.7382e-02	2.3636e+01	1.7158e+00		1.7375e-02	3.0253e+02
2021-04-22_00.00.00	8.5149e-02	2.5331e+01	1.9069e+00		9.4532e-02	3.0563e+02
2021-04-22_03.00.00	9.1413e-02	2.7008e+01	2.0981e+00		2.0728e-03	3.0390e+02
2021-04-22_06.00.00	9.1421e-02	2.6988e+01	2.1333e+00		3.8117e-02	3.0117e+02
2021-04-22_09.00.00	8.7250e-02	2.6288e+01	1.9838e+00		2.8417e-04	2.9888e+02
2021-04-22_12.00.00	1.2528e-01	3.5285e+01	2.9100e+00		3.6462e-04	2.9644e+02
2021-04-22_15.00.00	1.3245e-01	3.6699e+01	3.1765e+00		2.3873e-03	2.9570e+02
2021-04-22_18.00.00	1.5746e-01	4.2156e+01	3.8413e+00		1.1772e-02	2.9605e+02
2021-04-22_21.00.00	1.9850e-01	5.1147e+01	4.8216e+00		2.0793e-02	2.9403e+02
2021-04-23_00.00.00	2.1672e-01	5.5036e+01	5.2547e+00		9.7557e-03	2.9135e+02
2021-04-23_03.00.00	2.2730e-01	5.7250e+01	5.5087e+00	1.7220e-06	2.1698e-02	2.8820e+02
2021-04-23_06.00.00	2.2416e-01	5.6298e+01	5.3565e+00		2.7406e-01	2.9067e+02
2021-04-23_09.00.00	2.5496e-01	6.2669e+01	6.0623e+00		2.2436e-01	2.8785e+02
2021-04-23_12.00.00	2.3116e-01	5.8071e+01	5.4872e+00		3.1079e-02	2.8614e+02
