date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_09.00.00	9.3652e-02	2.7907e+01	2.0827e+00		2.0640e-04	2.9826e+02
2021-04-07_10.00.00	9.7132e-02	2.8742e+01	2.1727e+00		6.1661e-04	2.9925e+02
2021-04-07_11.00.00	9.6158e-02	2.8503e+01	2.1465e+00		9.2579e-04	3.0047e+02
2021-04-07_12.00.00	9.9782e-02	2.9406e+01	2.2221e+00		1.4861e-03	3.0028e+02
2021-04-07_13.00.00	1.0334e-01	3.0260e+01	2.3087e+00		1.0081e-03	2.9930e+02
2021-04-07_14.00.00	1.0940e-01	3.1643e+01	2.4581e+00		3.1178e-03	2.9853e+02
2021-04-07_15.00.00	1.1164e-01	3.2170e+01	2.5027e+00		1.2624e-03	2.9875e+02
2021-04-07_16.00.00	1.2610e-01	3.5572e+01	2.8330e+00		1.2630e-04	2.9837e+02
2021-04-07_17.00.00	1.3782e-01	3.8265e+01	3.1005e+00		1.4440e-05	2.9940e+02
2021-04-07_18.00.00	1.5277e-01	4.1708e+01	3.4229e+00			2.9874e+02
2021-04-07_19.00.00	1.4946e-01	4.1012e+01	3.3400e+00			2.9817e+02
2021-04-07_20.00.00	1.6053e-01	4.3484e+01	3.5876e+00			2.9900e+02
2021-04-07_21.00.00	1.5819e-01	4.2958e+01	3.5337e+00		2.1940e-05	2.9943e+02
2021-04-07_22.00.00	1.6274e-01	4.3916e+01	3.6308e+00			2.9877e+02
2021-04-07_23.00.00	1.7070e-01	4.5595e+01	3.8320e+00			2.9852e+02
2021-04-08_00.00.00	1.6832e-01	4.5049e+01	3.7894e+00			2.9971e+02
2021-04-08_01.00.00	1.7767e-01	4.7031e+01	4.0280e+00			3.0081e+02
2021-04-08_02.00.00	1.5675e-01	4.2221e+01	3.5962e+00		3.0680e-04	3.0218e+02
2021-04-08_03.00.00	1.2594e-01	3.5126e+01	2.8934e+00			3.0350e+02
2021-04-08_04.00.00	1.0163e-01	2.9451e+01	2.3112e+00			3.0328e+02
2021-04-08_05.00.00	9.2118e-02	2.7067e+01	2.1044e+00			3.0708e+02
2021-04-08_06.00.00	8.0250e-02	2.4194e+01	1.8110e+00		3.0140e-04	3.1084e+02
2021-04-08_07.00.00	5.8856e-02	1.9041e+01	1.2596e+00		7.8820e-04	3.1278e+02
2021-04-08_08.00.00	4.8569e-02	1.6566e+01	9.7440e-01		5.6000e-04	3.1783e+02
2021-04-08_09.00.00	4.0607e-02	1.4623e+01	7.5022e-01		6.4720e-04	3.1838e+02
2021-04-08_10.00.00	3.7580e-02	1.3903e+01	6.5640e-01		3.5700e-05	3.1373e+02
2021-04-08_11.00.00	3.4113e-02	1.3066e+01	5.5228e-01			3.0929e+02
2021-04-08_12.00.00	3.1618e-02	1.2496e+01	4.6790e-01			3.0774e+02
2021-04-08_13.00.00	3.2082e-02	1.2637e+01	4.7461e-01			3.0714e+02
2021-04-08_14.00.00	3.3668e-02	1.3066e+01	5.1014e-01			3.0783e+02
2021-04-08_15.00.00	3.5695e-02	1.3624e+01	5.5302e-01			3.0648e+02
2021-04-08_16.00.00	3.7394e-02	1.4085e+01	5.9177e-01			3.0648e+02
2021-04-08_17.00.00	3.8957e-02	1.4505e+01	6.2655e-01			3.0712e+02
2021-04-08_18.00.00	3.9229e-02	1.4591e+01	6.2974e-01			3.0700e+02
2021-04-08_19.00.00	3.8551e-02	1.4424e+01	6.1187e-01			3.0629e+02
2021-04-08_20.00.00	3.9180e-02	1.4591e+01	6.2747e-01			3.0619e+02
2021-04-08_21.00.00	4.0251e-02	1.4877e+01	6.5450e-01			3.0523e+02
2021-04-08_22.00.00	4.0026e-02	1.4830e+01	6.4666e-01			3.0360e+02
2021-04-08_23.00.00	3.7518e-02	1.4177e+01	5.8842e-01			2.9975e+02
2021-04-09_00.00.00	3.6417e-02	1.3874e+01	5.6733e-01			2.9636e+02
2021-04-09_01.00.00	3.6731e-02	1.3942e+01	5.8155e-01			2.9432e+02
2021-04-09_02.00.00	3.6361e-02	1.3819e+01	5.8356e-01			2.9339e+02
2021-04-09_03.00.00	4.0019e-02	1.4701e+01	6.9600e-01			2.9241e+02
2021-04-09_04.00.00	3.9503e-02	1.4553e+01	6.9097e-01			2.9078e+02
2021-04-09_05.00.00	3.8212e-02	1.4228e+01	6.5907e-01			2.9274e+02
2021-04-09_06.00.00	3.9327e-02	1.4510e+01	6.9115e-01			2.9229e+02
2021-04-09_07.00.00	3.9538e-02	1.4562e+01	7.0065e-01			2.9116e+02
2021-04-09_08.00.00	3.9873e-02	1.4648e+01	7.1182e-01			2.9105e+02
2021-04-09_09.00.00	4.1497e-02	1.5032e+01	7.6494e-01			2.8934e+02
2021-04-09_10.00.00	4.3205e-02	1.5450e+01	8.1551e-01			2.8970e+02
2021-04-09_11.00.00	4.3353e-02	1.5502e+01	8.1868e-01			2.8883e+02
2021-04-09_12.00.00	4.2500e-02	1.5307e+01	7.9261e-01			2.8627e+02
2021-04-09_13.00.00	4.3475e-02	1.5532e+01	8.2400e-01		3.0284e-05	2.8716e+02
2021-04-09_14.00.00	4.4205e-02	1.5697e+01	8.4616e-01		1.1612e-03	2.8794e+02
2021-04-09_15.00.00	4.4772e-02	1.5838e+01	8.6428e-01		3.7600e-05	2.8712e+02
2021-04-09_16.00.00	4.4335e-02	1.5748e+01	8.4722e-01			2.8545e+02
2021-04-09_17.00.00	4.6116e-02	1.6210e+01	8.9080e-01			2.8413e+02
2021-04-09_18.00.00	4.8725e-02	1.6863e+01	9.6051e-01			2.8381e+02
2021-04-09_19.00.00	4.9153e-02	1.6990e+01	9.7017e-01			2.8551e+02
2021-04-09_20.00.00	4.9346e-02	1.7051e+01	9.7313e-01			2.8560e+02
2021-04-09_21.00.00	5.1354e-02	1.7541e+01	1.0296e+00			2.8576e+02
2021-04-09_22.00.00	5.3056e-02	1.7972e+01	1.0715e+00			2.8341e+02
2021-04-09_23.00.00	5.5255e-02	1.8512e+01	1.1300e+00			2.8268e+02
2021-04-10_00.00.00	5.7664e-02	1.9127e+01	1.1961e+00		2.8560e-04	2.8184e+02
2021-04-10_01.00.00	5.9101e-02	1.9490e+01	1.2330e+00		6.9080e-04	2.8208e+02
2021-04-10_02.00.00	6.3852e-02	2.0650e+01	1.3573e+00		4.8960e-05	2.8274e+02
2021-04-10_03.00.00	6.7090e-02	2.1439e+01	1.4381e+00	1.4300e-06	7.0880e-04	2.8235e+02
2021-04-10_04.00.00	6.9950e-02	2.2128e+01	1.5148e+00		6.1380e-04	2.8226e+02
2021-04-10_05.00.00	7.1775e-02	2.2578e+01	1.5573e+00		3.1357e-03	2.8189e+02
2021-04-10_06.00.00	7.4858e-02	2.3340e+01	1.6341e+00		3.5240e-03	2.8176e+02
2021-04-10_07.00.00	7.6818e-02	2.3834e+01	1.6768e+00		2.5056e-03	2.8251e+02
2021-04-10_08.00.00	7.8522e-02	2.4281e+01	1.7124e+00		3.2738e-03	2.8345e+02
2021-04-10_09.00.00	8.2371e-02	2.5191e+01	1.8069e+00		2.9843e-03	2.8353e+02
2021-04-10_10.00.00	8.6244e-02	2.6143e+01	1.8921e+00		2.2040e-03	2.8284e+02
2021-04-10_11.00.00	8.9640e-02	2.6972e+01	1.9649e+00		2.5060e-03	2.8294e+02
2021-04-10_12.00.00	9.6158e-02	2.8537e+01	2.1139e+00		2.5940e-03	2.8308e+02
2021-04-10_13.00.00	1.0548e-01	3.0778e+01	2.3254e+00		2.9260e-03	2.8302e+02
2021-04-10_14.00.00	1.1577e-01	3.3245e+01	2.5581e+00		3.6113e-03	2.8252e+02
2021-04-10_15.00.00	1.2256e-01	3.4864e+01	2.7089e+00		2.1035e-03	2.8311e+02
2021-04-10_16.00.00	1.2633e-01	3.5724e+01	2.7988e+00		2.7145e-03	2.8394e+02
2021-04-10_17.00.00	1.3051e-01	3.6640e+01	2.9018e+00		6.9450e-03	2.8423e+02
2021-04-10_18.00.00	1.3749e-01	3.8192e+01	3.0721e+00		8.3060e-03	2.8471e+02
2021-04-10_21.00.00	1.7293e-01	4.6337e+01	3.7989e+00		3.0200e-05	2.8692e+02
2021-04-11_00.00.00	1.8572e-01	4.9187e+01	4.0512e+00			2.8707e+02
2021-04-11_03.00.00	2.0124e-01	5.2558e+01	4.3774e+00			2.8430e+02
2021-04-11_06.00.00	2.1528e-01	5.5644e+01	4.5544e+00		2.9780e-04	2.9050e+02
2021-04-11_09.00.00	2.0084e-01	5.2557e+01	4.2173e+00		2.9536e-05	2.8984e+02
2021-04-11_12.00.00	1.7566e-01	4.6785e+01	3.7796e+00			2.9077e+02
2021-04-11_15.00.00	1.7212e-01	4.5830e+01	3.7762e+00		2.0357e-03	2.9045e+02
2021-04-11_18.00.00	1.7442e-01	4.6066e+01	3.9317e+00		2.5119e-02	2.9203e+02
2021-04-11_21.00.00	2.0013e-01	5.1527e+01	4.4936e+00		1.0698e-01	2.8945e+02
2021-04-12_00.00.00	2.0689e-01	5.3107e+01	4.6347e+00		2.3446e-02	2.8565e+02
2021-04-12_03.00.00	1.7405e-01	4.6098e+01	3.9090e+00		2.8952e-02	2.8309e+02
2021-04-12_06.00.00	1.3468e-01	3.7348e+01	3.0140e+00		4.1622e-02	2.8655e+02
2021-04-12_09.00.00	1.1746e-01	3.3279e+01	2.6591e+00		7.6598e-02	2.8919e+02
2021-04-12_12.00.00	7.1746e-02	2.2557e+01	1.5297e+00		1.1798e-02	2.8991e+02
2021-04-12_15.00.00	5.4058e-02	1.8245e+01	1.0758e+00		4.3290e-03	2.8782e+02
2021-04-12_18.00.00	4.7440e-02	1.6554e+01	9.1462e-01		2.0651e-02	2.8701e+02
2021-04-12_21.00.00	3.9478e-02	1.4558e+01	6.9472e-01		3.4478e-02	2.8852e+02
2021-04-13_00.00.00	3.8333e-02	1.4312e+01	6.6565e-01	5.4300e-05	1.2156e-02	2.8529e+02
2021-04-13_03.00.00	4.0499e-02	1.4794e+01	7.4291e-01		3.6794e-02	2.8173e+02
2021-04-13_06.00.00	4.4610e-02	1.5839e+01	8.5056e-01		4.9138e-02	2.8322e+02
2021-04-13_09.00.00	4.2923e-02	1.5446e+01	8.2248e-01		5.0875e-03	2.8588e+02
2021-04-13_12.00.00	4.8541e-02	1.6861e+01	9.6278e-01		1.4238e-02	2.8545e+02
2021-04-13_15.00.00	5.8436e-02	1.9342e+01	1.2343e+00		5.2368e-03	2.8244e+02
2021-04-13_18.00.00	6.6692e-02	2.1381e+01	1.4408e+00		2.8188e-02	2.8247e+02
2021-04-13_21.00.00	6.6003e-02	2.1258e+01	1.4209e+00		7.5036e-03	2.8457e+02
2021-04-14_00.00.00	7.2905e-02	2.2778e+01	1.6242e+00		4.5777e-02	2.8246e+02
2021-04-14_03.00.00	8.9284e-02	2.6592e+01	2.0488e+00		1.0932e-01	2.8424e+02
2021-04-14_06.00.00	8.9325e-02	2.6599e+01	2.0623e+00		9.4745e-02	2.8390e+02
2021-04-14_09.00.00	9.1109e-02	2.7065e+01	2.1332e+00		1.4564e-02	2.8891e+02
2021-04-14_12.00.00	8.9260e-02	2.6635e+01	2.0554e+00		5.9557e-02	2.8641e+02
2021-04-14_15.00.00	9.2463e-02	2.7383e+01	2.1517e+00		2.8970e-03	2.8426e+02
2021-04-14_18.00.00	9.8786e-02	2.8848e+01	2.3274e+00		1.2528e-03	2.8718e+02
2021-04-14_21.00.00	1.1603e-01	3.2705e+01	2.7852e+00		1.2688e-02	2.8883e+02
2021-04-15_00.00.00	1.1083e-01	3.1620e+01	2.6375e+00		5.6197e-03	2.8864e+02
2021-04-15_03.00.00	1.3406e-01	3.6849e+01	3.2389e+00		9.1017e-03	2.8524e+02
2021-04-15_06.00.00	1.5440e-01	4.1384e+01	3.7227e+00		4.4082e-02	2.8226e+02
2021-04-15_09.00.00	1.5025e-01	4.0433e+01	3.5889e+00		3.0399e-02	2.8250e+02
2021-04-15_12.00.00	2.1648e-01	5.4959e+01	5.0439e+00	1.8356e-04	4.8015e-02	2.7997e+02
2021-04-15_15.00.00	1.8396e-01	4.8149e+01	4.3315e+00		1.1292e-04	2.8056e+02
2021-04-15_18.00.00	1.6314e-01	4.3656e+01	3.7862e+00			2.8311e+02
2021-04-15_21.00.00	1.6688e-01	4.4528e+01	3.8527e+00			2.8419e+02
2021-04-16_00.00.00	1.7098e-01	4.5805e+01	3.8617e+00			2.8034e+02
2021-04-16_03.00.00	1.9090e-01	5.0407e+01	4.2427e+00			2.8316e+02
2021-04-16_06.00.00	2.1335e-01	5.5273e+01	4.7241e+00			2.8242e+02
2021-04-16_09.00.00	2.0935e-01	5.4470e+01	4.6025e+00			2.8304e+02
2021-04-16_12.00.00	2.2279e-01	5.7203e+01	4.9026e+00			2.8132e+02
2021-04-16_15.00.00	2.5066e-01	6.2633e+01	5.6251e+00		4.3720e-04	2.7851e+02
2021-04-16_18.00.00	2.6029e-01	6.4466e+01	5.8321e+00		5.6935e-03	2.7989e+02
2021-04-16_21.00.00	2.3519e-01	5.9684e+01	5.1579e+00			2.8438e+02
2021-04-17_00.00.00	2.1763e-01	5.6265e+01	4.5826e+00	1.5534e-03	4.9620e-07	2.8199e+02
2021-04-17_03.00.00	2.0686e-01	5.4007e+01	4.4407e+00	7.0210e-05	1.6050e-07	2.7928e+02
2021-04-17_06.00.00	2.1313e-01	5.5270e+01	4.5295e+00	9.2510e-06		2.7705e+02
2021-04-17_09.00.00	2.3108e-01	5.8870e+01	4.9626e+00	3.6460e-05	1.8584e-03	2.7692e+02
2021-04-17_12.00.00	2.5637e-01	6.3903e+01	5.5933e+00	1.1790e-06	2.5263e-02	2.7558e+02
2021-04-17_15.00.00	2.5143e-01	6.2888e+01	5.4735e+00	3.2830e-05	9.9014e-04	2.7469e+02
2021-04-17_18.00.00	2.3102e-01	5.8676e+01	5.0593e+00	7.5080e-06	8.2768e-03	2.7377e+02
2021-04-17_21.00.00	2.1446e-01	5.5034e+01	4.8252e+00	2.8750e-05	3.6872e-03	2.7506e+02
2021-04-18_00.00.00	2.6182e-01	6.4707e+01	5.8481e+00	2.0440e-04	1.0817e-02	2.7593e+02
2021-04-18_03.00.00	2.3263e-01	5.8510e+01	5.3420e+00	3.9330e-05	2.9703e-03	2.7503e+02
2021-04-18_06.00.00	2.0801e-01	5.3128e+01	4.8847e+00		1.0663e-02	2.7532e+02
2021-04-18_09.00.00	2.0865e-01	5.3169e+01	4.9300e+00	9.8700e-07	3.6801e-02	2.7732e+02
2021-04-18_12.00.00	1.7242e-01	4.5521e+01	4.0714e+00	1.9790e-06	2.2197e-03	2.7904e+02
2021-04-18_15.00.00	1.5375e-01	4.1427e+01	3.6546e+00		7.5697e-03	2.7621e+02
2021-04-18_18.00.00	1.4743e-01	4.0252e+01	3.3774e+00		1.8064e-02	2.7886e+02
2021-04-18_21.00.00	1.4703e-01	4.0362e+01	3.2580e+00	4.1910e-06	1.3446e-02	2.8034e+02
2021-04-19_00.00.00	1.6968e-01	4.5769e+01	3.5402e+00	2.2422e-03	1.0130e-03	2.7865e+02
2021-04-19_03.00.00	2.1476e-01	5.5781e+01	4.4587e+00	1.1449e-03	4.3479e-05	2.7589e+02
2021-04-19_06.00.00	2.3680e-01	6.0530e+01	4.0163e+00	1.8884e-02	9.5907e-03	2.7764e+02
2021-04-19_09.00.00	1.7705e-01	4.7481e+01	3.8101e+00		4.0143e-02	2.7915e+02
2021-04-19_12.00.00	2.0821e-01	5.3932e+01	4.6097e+00	3.4021e-04	2.5965e-02	2.7686e+02
2021-04-19_15.00.00	2.0077e-01	5.2237e+01	4.5670e+00	1.1104e-05	3.1947e-03	2.7727e+02
2021-04-19_18.00.00	2.0447e-01	5.3070e+01	4.6846e+00	3.9888e-05	1.8632e-03	2.7677e+02
2021-04-19_21.00.00	2.3013e-01	5.8426e+01	5.2325e+00	7.3060e-05	5.0390e-02	2.7658e+02
2021-04-20_00.00.00	2.7909e-01	6.8310e+01	6.1975e+00	4.7084e-03	2.7770e-02	2.7630e+02
2021-04-20_03.00.00	3.1707e-01	7.5654e+01	7.2337e+00	1.6029e-03	7.0951e-02	2.7644e+02
2021-04-20_06.00.00	3.1126e-01	7.4739e+01	6.7666e+00	7.3880e-03	5.0073e-02	2.8040e+02
2021-04-20_09.00.00	3.2703e-01	7.7809e+01	7.4094e+00	2.9731e-05	1.0814e-02	2.7945e+02
2021-04-20_12.00.00	3.3038e-01	7.8357e+01	7.5619e+00	3.7355e-04	9.7045e-03	2.8217e+02
2021-04-20_15.00.00	3.0004e-01	7.2803e+01	6.8739e+00		4.1196e-04	2.8132e+02
2021-04-20_18.00.00	2.8874e-01	7.0601e+01	6.6588e+00		1.8996e-04	2.8085e+02
2021-04-20_21.00.00	2.9541e-01	7.1866e+01	6.8093e+00		3.5500e-03	2.8185e+02
2021-04-21_00.00.00	3.4135e-01	8.0804e+01	7.7872e+00	2.8526e-04	1.0290e-02	2.7824e+02
2021-04-21_03.00.00	4.0566e-01	9.2516e+01	8.9582e+00	4.7900e-03	3.1818e-03	2.7655e+02
2021-04-21_06.00.00	4.0805e-01	9.2551e+01	9.3539e+00	2.7490e-06	4.7148e-02	2.7452e+02
2021-04-21_09.00.00	4.2849e-01	9.6058e+01	9.8028e+00		8.6977e-02	2.7567e+02
2021-04-21_12.00.00	4.4115e-01	9.8436e+01	9.9831e+00	8.1750e-06	1.5622e-02	2.7351e+02
2021-04-21_15.00.00	4.9333e-01	1.0704e+02	1.1014e+01		5.0371e-02	2.7213e+02
2021-04-21_18.00.00	5.2055e-01	1.1175e+02	1.1395e+01		6.8245e-03	2.7250e+02
