date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_00.00.00	1.5015e-01	4.1394e+01	3.1643e+00	1.0620e-04		2.8978e+02
2021-04-06_01.00.00	1.4320e-01	3.9855e+01	2.9915e+00	4.9530e-04		2.8900e+02
2021-04-06_02.00.00	1.2864e-01	3.6461e+01	2.7338e+00			2.8649e+02
2021-04-06_03.00.00	1.1718e-01	3.3746e+01	2.4958e+00			2.8556e+02
2021-04-06_04.00.00	1.0643e-01	3.1168e+01	2.2720e+00			2.8603e+02
2021-04-06_05.00.00	9.5238e-02	2.8489e+01	2.0206e+00			2.8619e+02
2021-04-06_06.00.00	8.3546e-02	2.5663e+01	1.7469e+00			2.8838e+02
2021-04-06_07.00.00	7.4158e-02	2.3363e+01	1.5262e+00			2.8711e+02
2021-04-06_08.00.00	6.6301e-02	2.1422e+01	1.3423e+00			2.8790e+02
2021-04-06_09.00.00	6.1573e-02	2.0226e+01	1.2379e+00			2.8792e+02
2021-04-06_10.00.00	5.7207e-02	1.9110e+01	1.1387e+00		2.0620e-04	2.8781e+02
2021-04-06_11.00.00	5.1158e-02	1.7548e+01	9.9710e-01		7.4080e-06	2.8844e+02
2021-04-06_12.00.00	4.4722e-02	1.5906e+01	8.3555e-01			2.8766e+02
2021-04-06_13.00.00	4.0625e-02	1.4853e+01	7.2970e-01		2.7040e-06	2.8693e+02
2021-04-06_14.00.00	3.6415e-02	1.3784e+01	6.1499e-01			2.8684e+02
2021-04-06_15.00.00	3.7699e-02	1.4098e+01	6.5385e-01		2.9780e-06	2.8806e+02
2021-04-06_16.00.00	4.0060e-02	1.4703e+01	7.1762e-01			2.8819e+02
2021-04-06_17.00.00	4.0455e-02	1.4805e+01	7.2662e-01			2.8757e+02
2021-04-06_18.00.00	4.1256e-02	1.5006e+01	7.4921e-01		1.3110e-05	2.8815e+02
2021-04-06_19.00.00	4.2007e-02	1.5217e+01	7.6416e-01		2.1000e-05	2.8886e+02
2021-04-06_20.00.00	4.2356e-02	1.5330e+01	7.6914e-01		3.3220e-06	2.9003e+02
2021-04-06_21.00.00	4.3311e-02	1.5578e+01	7.9395e-01		2.8880e-05	2.9039e+02
2021-04-06_22.00.00	4.2432e-02	1.5367e+01	7.6703e-01			2.9088e+02
2021-04-06_23.00.00	4.3779e-02	1.5723e+01	7.9681e-01			2.9087e+02
2021-04-07_00.00.00	4.5929e-02	1.6296e+01	8.4282e-01		2.9780e-06	2.9181e+02
2021-04-07_01.00.00	5.0221e-02	1.7395e+01	9.2609e-01	4.6940e-04	2.6012e-05	2.9328e+02
2021-04-07_02.00.00	5.2129e-02	1.7879e+01	9.5717e-01	8.0170e-04	4.5214e-05	2.9310e+02
2021-04-07_03.00.00	5.0257e-02	1.7345e+01	9.7032e-01		8.1580e-06	2.9421e+02
2021-04-07_04.00.00	5.0010e-02	1.7262e+01	9.6763e-01		3.6420e-06	2.9491e+02
2021-04-07_05.00.00	5.3562e-02	1.8138e+01	1.0626e+00		5.7300e-05	2.9586e+02
2021-04-07_06.00.00	5.8312e-02	1.9330e+01	1.1839e+00		1.0074e-04	2.9698e+02
2021-04-07_07.00.00	6.1470e-02	2.0101e+01	1.2656e+00		1.2281e-03	2.9777e+02
2021-04-07_08.00.00	6.7534e-02	2.1575e+01	1.4240e+00		3.2380e-04	2.9829e+02
2021-04-07_09.00.00	7.3430e-02	2.3005e+01	1.5715e+00		5.2915e-04	2.9849e+02
2021-04-07_10.00.00	7.9721e-02	2.4528e+01	1.7232e+00		1.1900e-03	2.9924e+02
2021-04-07_11.00.00	8.6843e-02	2.6275e+01	1.8873e+00		4.6794e-04	2.9974e+02
2021-04-07_12.00.00	9.0965e-02	2.7286e+01	1.9809e+00		3.0400e-04	3.0062e+02
2021-04-07_15.00.00	9.8399e-02	2.9023e+01	2.1521e+00			3.0397e+02
2021-04-07_18.00.00	1.0253e-01	2.9874e+01	2.2432e+00			3.0663e+02
2021-04-07_21.00.00	7.2898e-02	2.2770e+01	1.5198e+00			3.0596e+02
2021-04-08_00.00.00	4.1691e-02	1.5039e+01	7.3013e-01			3.0605e+02
2021-04-08_03.00.00	2.8291e-02	1.1617e+01	3.7600e-01			3.1601e+02
2021-04-08_06.00.00	2.5914e-02	1.1042e+01	3.0092e-01			3.2644e+02
2021-04-08_09.00.00	2.6812e-02	1.1282e+01	3.2429e-01			3.1950e+02
2021-04-08_12.00.00	2.7384e-02	1.1446e+01	3.3949e-01			3.1524e+02
2021-04-08_15.00.00	2.8729e-02	1.1816e+01	3.7318e-01			3.0781e+02
2021-04-08_18.00.00	2.9183e-02	1.1932e+01	3.8676e-01			3.1094e+02
2021-04-08_21.00.00	3.1169e-02	1.2421e+01	4.4834e-01			3.0991e+02
2021-04-09_00.00.00	3.3162e-02	1.2940e+01	5.0783e-01			3.0261e+02
2021-04-09_03.00.00	3.8526e-02	1.4326e+01	6.5765e-01			2.9998e+02
2021-04-09_06.00.00	4.4972e-02	1.5953e+01	8.3967e-01			2.9455e+02
2021-04-09_09.00.00	5.4679e-02	1.8436e+01	1.0905e+00			2.9577e+02
2021-04-09_12.00.00	6.5879e-02	2.1274e+01	1.3754e+00			2.9359e+02
2021-04-09_15.00.00	7.7190e-02	2.4129e+01	1.6409e+00			2.8905e+02
2021-04-09_18.00.00	8.9519e-02	2.7287e+01	1.9121e+00			2.8805e+02
2021-04-09_21.00.00	1.1032e-01	3.2407e+01	2.3916e+00			2.8464e+02
2021-04-10_00.00.00	1.1212e-01	3.2994e+01	2.4012e+00			2.8600e+02
2021-04-10_03.00.00	1.1913e-01	3.4763e+01	2.5332e+00			2.8572e+02
2021-04-10_06.00.00	1.2574e-01	3.6412e+01	2.6419e+00			2.8279e+02
2021-04-10_09.00.00	1.3245e-01	3.7947e+01	2.7814e+00		2.3680e-05	2.8047e+02
2021-04-10_12.00.00	1.2915e-01	3.7124e+01	2.7083e+00			2.8145e+02
2021-04-10_15.00.00	1.1863e-01	3.4614e+01	2.5011e+00		1.3546e-03	2.8439e+02
2021-04-10_18.00.00	1.1731e-01	3.4199e+01	2.5163e+00		3.2666e-03	2.8421e+02
2021-04-10_21.00.00	1.1043e-01	3.2450e+01	2.4105e+00		6.2107e-03	2.8236e+02
2021-04-11_00.00.00	1.1405e-01	3.3145e+01	2.5352e+00		1.4286e-02	2.8109e+02
2021-04-11_03.00.00	1.0833e-01	3.1747e+01	2.4251e+00		9.4808e-04	2.7887e+02
2021-04-11_06.00.00	1.0141e-01	3.0143e+01	2.2343e+00		2.9436e-03	2.7929e+02
2021-04-11_09.00.00	1.1232e-01	3.2605e+01	2.5236e+00		6.4299e-03	2.8087e+02
2021-04-11_12.00.00	1.2097e-01	3.4379e+01	2.8103e+00		8.1416e-03	2.8285e+02
2021-04-11_15.00.00	1.2719e-01	3.5703e+01	3.0024e+00		9.6740e-03	2.7765e+02
2021-04-11_18.00.00	1.2258e-01	3.4604e+01	2.9047e+00		1.4430e-02	2.7867e+02
2021-04-11_21.00.00	1.2688e-01	3.5511e+01	3.0376e+00	4.6990e-06	3.8142e-03	2.7889e+02
2021-04-12_00.00.00	1.4420e-01	3.9299e+01	3.4775e+00	3.7770e-04	2.5237e-02	2.7629e+02
2021-04-12_03.00.00	1.6286e-01	4.3411e+01	3.9495e+00	3.6400e-05	5.5945e-02	2.7485e+02
2021-04-12_06.00.00	1.7098e-01	4.5125e+01	4.1838e+00		4.3564e-02	2.7649e+02
2021-04-12_09.00.00	1.8236e-01	4.7505e+01	4.3967e+00		1.7201e-01	2.7819e+02
2021-04-12_12.00.00	1.8181e-01	4.7490e+01	4.4436e+00		7.7650e-03	2.7628e+02
2021-04-12_15.00.00	2.1474e-01	5.4444e+01	5.2143e+00		3.5736e-02	2.7473e+02
2021-04-12_18.00.00	1.8927e-01	4.9077e+01	4.5904e+00		3.4451e-02	2.7611e+02
2021-04-12_21.00.00	2.2131e-01	5.5684e+01	5.2906e+00		1.9545e-01	2.7496e+02
2021-04-13_00.00.00	2.4110e-01	5.9919e+01	5.8016e+00		6.7014e-02	2.7543e+02
2021-04-13_03.00.00	2.5038e-01	6.1753e+01	6.0096e+00	4.3280e-04	4.6904e-02	2.7326e+02
2021-04-13_06.00.00	2.4217e-01	5.9997e+01	5.8007e+00	2.9900e-04	4.1203e-02	2.7753e+02
2021-04-13_09.00.00	2.5239e-01	6.2046e+01	5.9198e+00		2.0718e-01	2.7801e+02
2021-04-13_12.00.00	2.9253e-01	7.0017e+01	6.7542e+00	6.5590e-08	2.1273e-01	2.7739e+02
2021-04-13_15.00.00	3.3698e-01	7.8591e+01	7.6121e+00	4.9940e-06	1.4732e-01	2.7895e+02
2021-04-13_18.00.00	3.7346e-01	8.5147e+01	8.1869e+00	1.6015e-06	3.7191e-01	2.7959e+02
2021-04-13_21.00.00	3.1285e-01	7.4500e+01	6.8687e+00	4.3168e-04	7.0074e-03	2.8076e+02
2021-04-14_00.00.00	2.5082e-01	6.2642e+01	5.4088e+00	1.2380e-03	2.2735e-03	2.7946e+02
2021-04-14_03.00.00	2.1978e-01	5.6450e+01	4.6199e+00	1.8898e-03	2.8527e-05	2.7802e+02
2021-04-14_06.00.00	1.8820e-01	4.9698e+01	4.0188e+00	1.8800e-04	2.9130e-07	2.7730e+02
2021-04-14_09.00.00	1.7100e-01	4.6184e+01	3.5031e+00	1.7160e-04		2.7950e+02
2021-04-14_12.00.00	1.3631e-01	3.8542e+01	2.6733e+00	1.5700e-06	1.2560e-07	2.7864e+02
2021-04-14_15.00.00	1.0454e-01	3.1045e+01	2.0429e+00	1.8250e-04	1.2090e-07	2.7531e+02
2021-04-14_18.00.00	8.1689e-02	2.5472e+01	1.5938e+00	6.6040e-05	2.8480e-07	2.7679e+02
2021-04-14_21.00.00	6.7466e-02	2.1922e+01	1.3034e+00	1.5620e-05		2.7893e+02
2021-04-15_00.00.00	7.1996e-02	2.3074e+01	1.4100e+00	1.5710e-05	1.2440e-07	2.7909e+02
2021-04-15_03.00.00	1.1513e-01	3.3672e+01	2.0719e+00	4.9140e-03	6.2220e-08	2.7789e+02
2021-04-15_06.00.00	1.0560e-01	3.1297e+01	2.1260e+00	4.3540e-05		2.8111e+02
2021-04-15_09.00.00	8.2320e-02	2.5539e+01	1.6801e+00			2.8168e+02
2021-04-15_12.00.00	1.2191e-01	3.4998e+01	2.5155e+00	7.5720e-04	2.1909e-03	2.8103e+02
2021-04-15_15.00.00	1.3610e-01	3.8239e+01	2.8737e+00		5.0464e-03	2.8056e+02
2021-04-15_18.00.00	1.0295e-01	3.0211e+01	2.2809e+00		1.2435e-02	2.8012e+02
2021-04-15_21.00.00	1.0780e-01	3.1236e+01	2.4356e+00	1.0880e-06	4.0327e-02	2.8025e+02
2021-04-16_00.00.00	1.2526e-01	3.5383e+01	2.8280e+00	8.0160e-04	1.9004e-02	2.7620e+02
2021-04-16_03.00.00	2.6992e-01	6.7210e+01	4.4429e+00	2.8154e-02	4.1833e-03	2.7560e+02
2021-04-16_06.00.00	4.1002e-01	9.3524e+01	6.2638e+00	5.0544e-02	8.3794e-03	2.7492e+02
2021-04-16_09.00.00	3.2836e-01	7.8316e+01	6.6148e+00	1.0157e-02	7.7590e-03	2.7447e+02
2021-04-16_12.00.00	2.6151e-01	6.4816e+01	5.9816e+00		2.9571e-02	2.7266e+02
2021-04-16_15.00.00	2.6784e-01	6.6103e+01	6.2095e+00		2.5530e-02	2.7345e+02
2021-04-16_18.00.00	2.9416e-01	7.1274e+01	6.8132e+00		5.9331e-02	2.7335e+02
2021-04-16_21.00.00	2.9331e-01	7.1237e+01	6.8136e+00		2.9047e-03	2.7375e+02
2021-04-17_00.00.00	3.5533e-01	8.3048e+01	7.9150e+00	4.8546e-03	1.1402e-01	2.7217e+02
2021-04-17_03.00.00	3.9506e-01	9.0484e+01	8.6647e+00	6.1299e-03	1.3307e-02	2.7026e+02
2021-04-17_06.00.00	4.1638e-01	9.3781e+01	9.4883e+00		2.2148e-01	2.7211e+02
2021-04-17_09.00.00	4.9565e-01	1.0717e+02	1.1007e+01		2.5159e-01	2.7077e+02
2021-04-17_12.00.00	4.8014e-01	1.0500e+02	1.0684e+01	9.4300e-07	4.1009e-02	2.7011e+02
2021-04-17_15.00.00	5.1496e-01	1.1057e+02	1.1357e+01		6.7461e-02	2.6829e+02
2021-04-17_18.00.00	5.6349e-01	1.1818e+02	1.2151e+01	2.9847e-04	1.3389e-01	2.6684e+02
2021-04-17_21.00.00	5.4659e-01	1.1603e+02	1.1409e+01	7.7900e-03	4.5445e-03	2.6721e+02
2021-04-18_00.00.00	1.1413e+00	1.8590e+02	1.1434e+01	2.5330e-01	5.8773e-03	2.6453e+02
2021-04-18_03.00.00	6.3846e-01	1.3023e+02	1.1081e+01	4.9868e-02	4.7358e-04	2.6292e+02
2021-04-18_06.00.00	5.4895e-01	1.1692e+02	1.1199e+01	1.2271e-02	2.0024e-04	2.6449e+02
2021-04-18_09.00.00	1.4248e+00	2.0836e+02	1.1761e+01	3.5912e-01	1.6305e-03	2.6306e+02
2021-04-18_12.00.00	9.4027e-01	1.6732e+02	1.1428e+01	1.6666e-01	4.6919e-03	2.6352e+02
