date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_15.00.00	1.2036e-01	3.4280e+01	2.6876e+00		4.5618e-04	3.0022e+02
2021-04-07_16.00.00	1.2735e-01	3.5906e+01	2.8463e+00		3.0840e-04	3.0087e+02
2021-04-07_17.00.00	1.3442e-01	3.7543e+01	3.0026e+00			3.0254e+02
2021-04-07_18.00.00	1.4008e-01	3.8826e+01	3.1167e+00			3.0412e+02
2021-04-07_19.00.00	1.4595e-01	4.0192e+01	3.2437e+00			3.0471e+02
2021-04-07_20.00.00	1.4156e-01	3.9215e+01	3.1356e+00			3.0303e+02
2021-04-07_21.00.00	1.3614e-01	3.7947e+01	3.0258e+00		4.0660e-05	3.0100e+02
2021-04-07_22.00.00	1.3667e-01	3.8036e+01	3.0390e+00		5.6165e-04	3.0080e+02
2021-04-07_23.00.00	1.4651e-01	4.0262e+01	3.2658e+00		7.9304e-05	3.0094e+02
2021-04-08_00.00.00	1.5451e-01	4.2056e+01	3.4437e+00		4.9200e-05	3.0226e+02
2021-04-08_01.00.00	1.3687e-01	3.7956e+01	3.0913e+00			3.0344e+02
2021-04-08_02.00.00	1.1152e-01	3.1874e+01	2.5597e+00		6.2780e-05	3.0429e+02
2021-04-08_03.00.00	1.0029e-01	2.9093e+01	2.3132e+00		8.8820e-06	3.0460e+02
2021-04-08_04.00.00	8.5661e-02	2.5544e+01	1.9629e+00		3.2797e-05	3.0840e+02
2021-04-08_05.00.00	7.5319e-02	2.3051e+01	1.7023e+00		1.1870e-04	3.1140e+02
2021-04-08_06.00.00	6.3640e-02	2.0241e+01	1.3910e+00		7.5380e-04	3.1425e+02
2021-04-08_07.00.00	4.5085e-02	1.5800e+01	8.7105e-01			3.1315e+02
2021-04-08_08.00.00	3.7077e-02	1.3826e+01	6.4420e-01			3.0979e+02
2021-04-08_09.00.00	3.4112e-02	1.3093e+01	5.5687e-01			3.0729e+02
2021-04-08_10.00.00	3.3915e-02	1.3070e+01	5.4454e-01			3.0443e+02
2021-04-08_11.00.00	3.4910e-02	1.3321e+01	5.7112e-01			3.0302e+02
2021-04-08_12.00.00	3.6134e-02	1.3632e+01	6.0432e-01			3.0308e+02
2021-04-08_13.00.00	3.6573e-02	1.3758e+01	6.1306e-01			3.0133e+02
2021-04-08_14.00.00	3.6626e-02	1.3793e+01	6.0858e-01			2.9990e+02
2021-04-08_15.00.00	3.6816e-02	1.3880e+01	6.0328e-01			2.9936e+02
2021-04-08_16.00.00	4.1223e-02	1.5008e+01	7.1637e-01			2.9897e+02
2021-04-08_17.00.00	4.2948e-02	1.5482e+01	7.5409e-01			2.9802e+02
2021-04-08_18.00.00	4.4451e-02	1.5887e+01	7.8895e-01			2.9928e+02
2021-04-08_19.00.00	4.4908e-02	1.6018e+01	7.9662e-01			2.9908e+02
2021-04-08_20.00.00	4.4529e-02	1.5927e+01	7.8820e-01			2.9764e+02
2021-04-08_21.00.00	4.4947e-02	1.6041e+01	7.9876e-01		2.6220e-05	2.9641e+02
2021-04-08_22.00.00	4.5081e-02	1.6054e+01	8.0972e-01			2.9657e+02
2021-04-08_23.00.00	4.0938e-02	1.4995e+01	7.0761e-01			2.9580e+02
2021-04-09_00.00.00	4.1526e-02	1.5127e+01	7.3024e-01			2.9427e+02
2021-04-09_01.00.00	4.1728e-02	1.5159e+01	7.4502e-01			2.9485e+02
2021-04-09_02.00.00	4.1318e-02	1.5055e+01	7.3854e-01			2.9333e+02
2021-04-09_03.00.00	4.2242e-02	1.5290e+01	7.6658e-01			2.9229e+02
2021-04-09_04.00.00	4.1845e-02	1.5195e+01	7.5841e-01			2.9262e+02
2021-04-09_05.00.00	4.3262e-02	1.5555e+01	7.9950e-01			2.9234e+02
2021-04-09_06.00.00	4.3467e-02	1.5613e+01	8.0600e-01			2.8977e+02
2021-04-09_07.00.00	4.3249e-02	1.5562e+01	8.0085e-01			2.8930e+02
2021-04-09_08.00.00	4.5234e-02	1.6058e+01	8.5683e-01			2.9005e+02
2021-04-09_09.00.00	4.6693e-02	1.6412e+01	9.0065e-01			2.8805e+02
2021-04-09_10.00.00	4.8934e-02	1.6974e+01	9.6378e-01			2.8624e+02
2021-04-09_11.00.00	5.1902e-02	1.7696e+01	1.0485e+00			2.8727e+02
2021-04-09_12.00.00	5.4697e-02	1.8405e+01	1.1216e+00			2.8816e+02
2021-04-09_13.00.00	5.8051e-02	1.9237e+01	1.2090e+00			2.8602e+02
2021-04-09_14.00.00	6.1681e-02	2.0133e+01	1.3074e+00			2.8779e+02
2021-04-09_15.00.00	6.1348e-02	2.0064e+01	1.2952e+00			2.8850e+02
2021-04-09_16.00.00	5.8521e-02	1.9389e+01	1.2119e+00			2.9000e+02
2021-04-09_17.00.00	6.1050e-02	1.9990e+01	1.2819e+00			2.9058e+02
2021-04-09_18.00.00	6.3830e-02	2.0707e+01	1.3472e+00			2.8974e+02
2021-04-09_19.00.00	6.5660e-02	2.1134e+01	1.4022e+00			2.8804e+02
2021-04-09_20.00.00	7.0381e-02	2.2295e+01	1.5279e+00			2.8559e+02
2021-04-09_21.00.00	7.2515e-02	2.2850e+01	1.5760e+00			2.8548e+02
2021-04-09_22.00.00	7.5006e-02	2.3470e+01	1.6377e+00			2.8552e+02
2021-04-09_23.00.00	7.8205e-02	2.4257e+01	1.7169e+00			2.8398e+02
2021-04-10_00.00.00	8.2123e-02	2.5216e+01	1.8144e+00			2.8325e+02
2021-04-10_01.00.00	8.7240e-02	2.6483e+01	1.9348e+00		2.6460e-04	2.8323e+02
2021-04-10_02.00.00	9.5030e-02	2.8393e+01	2.1222e+00		5.2740e-04	2.8213e+02
2021-04-10_03.00.00	9.8053e-02	2.9157e+01	2.1887e+00		7.8520e-04	2.8296e+02
2021-04-10_04.00.00	1.0554e-01	3.0978e+01	2.3645e+00		4.3700e-04	2.8444e+02
2021-04-10_05.00.00	1.0742e-01	3.1418e+01	2.3978e+00		2.4264e-04	2.8431e+02
2021-04-10_06.00.00	1.1317e-01	3.2776e+01	2.5364e+00		6.5656e-04	2.8349e+02
2021-04-10_09.00.00	1.2545e-01	3.5656e+01	2.7995e+00		1.8140e-05	2.8060e+02
2021-04-10_12.00.00	1.4713e-01	4.0700e+01	3.2682e+00			2.7942e+02
2021-04-10_15.00.00	1.3756e-01	3.8446e+01	3.0427e+00			2.7949e+02
2021-04-10_18.00.00	1.4878e-01	4.0996e+01	3.2908e+00		3.2117e-04	2.8070e+02
2021-04-10_21.00.00	1.6173e-01	4.3928e+01	3.5696e+00		1.2130e-03	2.8179e+02
2021-04-11_00.00.00	1.7189e-01	4.6221e+01	3.7902e+00		5.7077e-03	2.8171e+02
2021-04-11_03.00.00	1.8574e-01	4.9224e+01	4.0896e+00		2.2301e-02	2.8108e+02
2021-04-11_06.00.00	2.0298e-01	5.2785e+01	4.4591e+00		3.4473e-02	2.8260e+02
2021-04-11_09.00.00	2.2151e-01	5.6682e+01	4.8332e+00		2.3224e-02	2.8731e+02
2021-04-11_12.00.00	2.4018e-01	6.0381e+01	5.2198e+00		6.9748e-02	2.8966e+02
2021-04-11_15.00.00	2.3628e-01	5.9693e+01	5.0998e+00		1.2406e-02	2.9000e+02
2021-04-11_18.00.00	2.2688e-01	5.7786e+01	4.8488e+00		4.2239e-02	2.8881e+02
2021-04-11_21.00.00	2.2792e-01	5.7844e+01	4.9474e+00		6.1620e-03	2.8851e+02
2021-04-12_00.00.00	1.6755e-01	4.4815e+01	3.6564e+00		5.9968e-02	2.8734e+02
2021-04-12_03.00.00	1.3565e-01	3.7687e+01	2.9558e+00		3.2680e-02	2.8629e+02
2021-04-12_06.00.00	1.2677e-01	3.5737e+01	2.7410e+00		3.5580e-02	2.8818e+02
2021-04-12_09.00.00	1.1393e-01	3.2800e+01	2.4061e+00		3.8836e-04	2.8715e+02
2021-04-12_12.00.00	7.0644e-02	2.2518e+01	1.3846e+00		7.2449e-04	2.9048e+02
2021-04-12_15.00.00	5.3148e-02	1.8105e+01	1.0002e+00		2.1805e-03	2.8682e+02
2021-04-12_18.00.00	4.5844e-02	1.6290e+01	8.1342e-01		2.4116e-03	2.8905e+02
2021-04-12_21.00.00	4.1527e-02	1.5148e+01	7.2624e-01		1.0156e-03	2.9002e+02
2021-04-13_00.00.00	4.2296e-02	1.5344e+01	7.5165e-01	4.5420e-05	3.5058e-03	2.8486e+02
2021-04-13_03.00.00	4.1414e-02	1.5074e+01	7.4700e-01	3.1370e-05	5.0467e-03	2.8617e+02
2021-04-13_06.00.00	4.2047e-02	1.5282e+01	7.5169e-01		1.6457e-02	2.8631e+02
2021-04-13_09.00.00	3.7297e-02	1.3977e+01	6.5691e-01		1.3759e-02	2.8527e+02
2021-04-13_12.00.00	4.1379e-02	1.5031e+01	7.7165e-01		9.5830e-03	2.8456e+02
2021-04-13_15.00.00	4.7832e-02	1.6692e+01	9.4988e-01		5.6804e-03	2.8283e+02
2021-04-13_18.00.00	4.8512e-02	1.6909e+01	9.5664e-01		4.0416e-03	2.8304e+02
2021-04-13_21.00.00	5.2971e-02	1.8055e+01	1.0725e+00		6.6283e-03	2.8209e+02
2021-04-14_00.00.00	5.5862e-02	1.8838e+01	1.1217e+00		2.8201e-02	2.7961e+02
2021-04-14_03.00.00	6.1007e-02	2.0198e+01	1.2494e+00		9.9280e-03	2.8186e+02
2021-04-14_06.00.00	6.2773e-02	2.0676e+01	1.2869e+00		1.6354e-03	2.8173e+02
2021-04-14_09.00.00	6.5579e-02	2.1364e+01	1.3555e+00		1.6510e-03	2.8054e+02
2021-04-14_12.00.00	7.7089e-02	2.4172e+01	1.6473e+00		5.7343e-04	2.8185e+02
2021-04-14_15.00.00	9.1244e-02	2.7676e+01	1.9880e+00		1.7318e-05	2.8201e+02
2021-04-14_18.00.00	1.0224e-01	3.0301e+01	2.2623e+00		1.3284e-06	2.8251e+02
2021-04-14_21.00.00	1.0272e-01	3.0405e+01	2.2871e+00			2.8207e+02
2021-04-15_00.00.00	1.0059e-01	2.9903e+01	2.2511e+00			2.8096e+02
2021-04-15_03.00.00	1.0247e-01	3.0323e+01	2.2913e+00			2.8087e+02
2021-04-15_06.00.00	1.0233e-01	3.0240e+01	2.2994e+00			2.8156e+02
2021-04-15_09.00.00	1.0538e-01	3.0976e+01	2.3587e+00			2.8193e+02
2021-04-15_12.00.00	1.0134e-01	3.0019e+01	2.2491e+00			2.8401e+02
2021-04-15_15.00.00	9.5323e-02	2.8574e+01	2.1110e+00			2.8407e+02
2021-04-15_18.00.00	9.1777e-02	2.7645e+01	2.0428e+00		1.5966e-03	2.8208e+02
2021-04-15_21.00.00	9.0888e-02	2.7320e+01	2.0475e+00		1.0604e-02	2.8294e+02
2021-04-16_00.00.00	1.0112e-01	2.9586e+01	2.3528e+00		1.1243e-02	2.8286e+02
2021-04-16_03.00.00	1.1632e-01	3.3076e+01	2.7097e+00		6.9400e-02	2.8206e+02
2021-04-16_06.00.00	1.2389e-01	3.4840e+01	2.9148e+00		6.4670e-02	2.8304e+02
2021-04-16_09.00.00	1.3365e-01	3.6930e+01	3.1961e+00		6.3032e-02	2.8595e+02
2021-04-16_12.00.00	1.4379e-01	3.9141e+01	3.4765e+00		4.9361e-02	2.8421e+02
2021-04-16_15.00.00	1.4149e-01	3.8651e+01	3.4152e+00		1.1472e-02	2.8174e+02
2021-04-16_18.00.00	1.5901e-01	4.2456e+01	3.8629e+00		1.0466e-02	2.8296e+02
2021-04-16_21.00.00	1.8249e-01	4.7534e+01	4.4073e+00		6.0013e-02	2.8187e+02
2021-04-17_00.00.00	2.3061e-01	5.7689e+01	5.5382e+00		4.0250e-02	2.7865e+02
2021-04-17_03.00.00	2.6242e-01	6.4305e+01	6.2239e+00	1.1540e-04	5.1218e-02	2.7814e+02
2021-04-17_06.00.00	2.4989e-01	6.1912e+01	5.9091e+00	1.0730e-04	9.3541e-03	2.7908e+02
2021-04-17_09.00.00	2.5127e-01	6.2355e+01	5.8887e+00	1.1740e-05	1.6810e-03	2.8011e+02
2021-04-17_12.00.00	2.6184e-01	6.4830e+01	5.9983e+00	9.2660e-06	1.7740e-04	2.7913e+02
2021-04-17_15.00.00	2.4290e-01	6.1170e+01	5.5356e+00			2.7901e+02
2021-04-17_18.00.00	2.2859e-01	5.8177e+01	5.2440e+00		5.4080e-06	2.8054e+02
2021-04-17_21.00.00	2.1851e-01	5.6124e+01	5.0194e+00	2.7850e-07	1.8955e-03	2.7823e+02
2021-04-18_00.00.00	2.2829e-01	5.8203e+01	5.2507e+00	1.3390e-04	2.5692e-04	2.7527e+02
2021-04-18_03.00.00	2.4521e-01	6.1553e+01	5.6764e+00	3.9590e-04	2.3033e-04	2.7380e+02
2021-04-18_06.00.00	2.3394e-01	5.9097e+01	5.5002e+00		1.6942e-04	2.7441e+02
2021-04-18_09.00.00	2.3743e-01	5.9774e+01	5.5737e+00		1.4080e-06	2.7439e+02
2021-04-18_12.00.00	2.3663e-01	5.9681e+01	5.5440e+00			2.7427e+02
2021-04-18_15.00.00	2.3712e-01	5.9775e+01	5.5892e+00		1.2649e-03	2.7303e+02
2021-04-18_18.00.00	2.3952e-01	6.0360e+01	5.6407e+00		1.4000e-03	2.7642e+02
2021-04-18_21.00.00	2.4102e-01	6.0713e+01	5.6978e+00	5.7670e-07	1.5247e-03	2.7568e+02
2021-04-19_00.00.00	2.6033e-01	6.4751e+01	6.1042e+00	1.1540e-04	5.8335e-03	2.7267e+02
2021-04-19_03.00.00	3.0440e-01	7.3456e+01	7.1180e+00	1.5700e-05	3.0870e-03	2.7195e+02
2021-04-19_06.00.00	3.1834e-01	7.6158e+01	7.3790e+00		1.8340e-02	2.7341e+02
2021-04-19_09.00.00	3.3036e-01	7.8666e+01	7.5382e+00		3.8364e-03	2.7513e+02
2021-04-19_12.00.00	3.5269e-01	8.2842e+01	7.9688e+00		8.1660e-04	2.7277e+02
2021-04-19_15.00.00	3.5726e-01	8.3802e+01	7.9975e+00		1.1186e-04	2.7134e+02
2021-04-19_18.00.00	3.7553e-01	8.7280e+01	8.4229e+00			2.7034e+02
2021-04-19_21.00.00	4.0013e-01	9.1591e+01	9.0837e+00		4.6210e-05	2.6964e+02
2021-04-20_00.00.00	3.9833e-01	9.1509e+01	8.9870e+00	1.1870e-05	9.9240e-06	2.6931e+02
2021-04-20_03.00.00	4.0828e-01	9.3452e+01	9.0797e+00			2.6807e+02
2021-04-20_06.00.00	4.4684e-01	9.9878e+01	9.9015e+00		3.4100e-05	2.6770e+02
2021-04-20_09.00.00	4.5457e-01	1.0117e+02	1.0025e+01		1.8355e-05	2.6839e+02
2021-04-20_12.00.00	4.5917e-01	1.0181e+02	1.0120e+01		9.2858e-02	2.6885e+02
2021-04-20_15.00.00	4.6294e-01	1.0248e+02	1.0245e+01		3.6845e-03	2.6985e+02
2021-04-20_18.00.00	4.5402e-01	1.0122e+02	1.0033e+01		1.5557e-04	2.7048e+02
2021-04-20_21.00.00	4.7460e-01	1.0467e+02	1.0456e+01		2.4635e-04	2.6892e+02
2021-04-21_00.00.00	4.7324e-01	1.0451e+02	1.0404e+01		5.4620e-04	2.6852e+02
2021-04-21_03.00.00	4.8157e-01	1.0575e+02	1.0606e+01		2.0405e-03	2.6934e+02
2021-04-21_06.00.00	5.0595e-01	1.0972e+02	1.0726e+01	7.6373e-03	4.4831e-04	2.7151e+02
