date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_09.00.00	1.8383e-01	4.8808e+01	3.7413e+00			3.0766e+02
2021-04-05_10.00.00	1.8136e-01	4.8261e+01	3.6820e+00			3.0848e+02
2021-04-05_11.00.00	1.8078e-01	4.8139e+01	3.6540e+00			3.0680e+02
2021-04-05_12.00.00	1.7792e-01	4.7528e+01	3.5875e+00			3.0387e+02
2021-04-05_13.00.00	1.6647e-01	4.5007e+01	3.3588e+00			3.0085e+02
2021-04-05_14.00.00	1.5365e-01	4.2173e+01	3.0834e+00			2.9945e+02
2021-04-05_15.00.00	1.4680e-01	4.0641e+01	2.9409e+00			2.9892e+02
2021-04-05_16.00.00	1.3787e-01	3.8610e+01	2.7619e+00			2.9765e+02
2021-04-05_17.00.00	1.3311e-01	3.7519e+01	2.6618e+00			2.9695e+02
2021-04-05_18.00.00	1.1506e-01	3.3337e+01	2.2895e+00			2.9675e+02
2021-04-05_19.00.00	1.0326e-01	3.0537e+01	2.0412e+00			2.9881e+02
2021-04-05_20.00.00	9.1326e-02	2.7630e+01	1.8002e+00			3.0188e+02
2021-04-05_21.00.00	8.2219e-02	2.5386e+01	1.6124e+00			3.0168e+02
2021-04-05_22.00.00	6.9684e-02	2.2255e+01	1.3562e+00			2.9987e+02
2021-04-05_23.00.00	6.2524e-02	2.0421e+01	1.2129e+00			2.9822e+02
2021-04-06_00.00.00	6.0458e-02	1.9803e+01	1.1963e+00	6.9020e-06	1.8512e-05	2.9508e+02
2021-04-06_01.00.00	5.6835e-02	1.8852e+01	1.1254e+00	3.2600e-05		2.9306e+02
2021-04-06_02.00.00	5.3978e-02	1.8140e+01	1.0620e+00	5.2880e-06		2.9356e+02
2021-04-06_03.00.00	4.6289e-02	1.6215e+01	8.6963e-01			2.9409e+02
2021-04-06_04.00.00	4.1803e-02	1.5090e+01	7.5408e-01			2.9490e+02
2021-04-06_05.00.00	3.9061e-02	1.4385e+01	6.8395e-01			2.9367e+02
2021-04-06_06.00.00	3.8305e-02	1.4173e+01	6.6849e-01			2.9165e+02
2021-04-06_07.00.00	3.8037e-02	1.4077e+01	6.6738e-01			2.9257e+02
2021-04-06_08.00.00	3.9248e-02	1.4367e+01	7.0820e-01			2.9443e+02
2021-04-06_09.00.00	4.0023e-02	1.4578e+01	7.2937e-01			2.9453e+02
2021-04-06_10.00.00	3.8973e-02	1.4332e+01	6.9881e-01			2.9288e+02
2021-04-06_11.00.00	3.9841e-02	1.4557e+01	7.2270e-01			2.9336e+02
2021-04-06_12.00.00	4.0975e-02	1.4856e+01	7.5254e-01			2.9518e+02
2021-04-06_13.00.00	4.0510e-02	1.4764e+01	7.3670e-01			2.9416e+02
2021-04-06_14.00.00	4.2651e-02	1.5305e+01	7.9537e-01		3.2080e-05	2.9358e+02
2021-04-06_15.00.00	4.2526e-02	1.5316e+01	7.8358e-01			2.9269e+02
2021-04-06_16.00.00	4.4393e-02	1.5803e+01	8.3043e-01			2.9115e+02
2021-04-06_17.00.00	4.6815e-02	1.6413e+01	8.9439e-01			2.9143e+02
2021-04-06_18.00.00	4.7063e-02	1.6494e+01	8.9724e-01			2.9217e+02
2021-04-06_19.00.00	4.9911e-02	1.7186e+01	9.7839e-01			2.9158e+02
2021-04-06_20.00.00	4.9859e-02	1.7198e+01	9.7212e-01			2.9314e+02
2021-04-06_21.00.00	5.2214e-02	1.7794e+01	1.0328e+00			2.9489e+02
2021-04-06_22.00.00	5.4566e-02	1.8373e+01	1.0968e+00			2.9454e+02
2021-04-06_23.00.00	5.5897e-02	1.8701e+01	1.1333e+00			2.9534e+02
2021-04-07_00.00.00	5.7528e-02	1.9125e+01	1.1713e+00			2.9419e+02
2021-04-07_01.00.00	6.0356e-02	1.9798e+01	1.2509e+00			2.9448e+02
2021-04-07_02.00.00	6.4591e-02	2.0841e+01	1.3603e+00			2.9557e+02
2021-04-07_03.00.00	6.7679e-02	2.1633e+01	1.4297e+00			2.9584e+02
2021-04-07_04.00.00	7.6027e-02	2.3695e+01	1.6419e+00			2.9607e+02
2021-04-07_05.00.00	8.2513e-02	2.5262e+01	1.8084e+00			2.9531e+02
2021-04-07_06.00.00	8.8108e-02	2.6607e+01	1.9497e+00			2.9606e+02
2021-04-07_07.00.00	9.2367e-02	2.7650e+01	2.0532e+00			2.9432e+02
2021-04-07_08.00.00	9.3628e-02	2.7974e+01	2.0842e+00			2.9425e+02
2021-04-07_09.00.00	9.6444e-02	2.8614e+01	2.1598e+00			2.9551e+02
2021-04-07_10.00.00	1.0148e-01	2.9772e+01	2.2930e+00		1.2627e-05	2.9713e+02
2021-04-07_11.00.00	1.0220e-01	2.9922e+01	2.3119e+00		1.1292e-04	2.9912e+02
2021-04-07_12.00.00	1.0972e-01	3.1676e+01	2.4995e+00		8.4880e-05	3.0032e+02
2021-04-07_13.00.00	1.1144e-01	3.2145e+01	2.5088e+00		1.6632e-03	3.0209e+02
2021-04-07_14.00.00	1.2050e-01	3.4241e+01	2.7096e+00		8.4780e-04	3.0193e+02
2021-04-07_15.00.00	1.2647e-01	3.5652e+01	2.8457e+00		2.1380e-04	3.0228e+02
2021-04-07_16.00.00	1.2196e-01	3.4682e+01	2.7222e+00			3.0390e+02
2021-04-07_17.00.00	1.2634e-01	3.5757e+01	2.8117e+00			3.0396e+02
2021-04-07_18.00.00	1.2427e-01	3.5305e+01	2.7593e+00			3.0624e+02
2021-04-07_19.00.00	1.2727e-01	3.6015e+01	2.8276e+00			3.0861e+02
2021-04-07_20.00.00	1.3614e-01	3.8023e+01	3.0404e+00		8.1460e-06	3.0999e+02
2021-04-07_21.00.00	1.3307e-01	3.7300e+01	2.9700e+00			3.0760e+02
2021-04-07_22.00.00	1.3315e-01	3.7313e+01	2.9643e+00			3.0433e+02
2021-04-07_23.00.00	1.3975e-01	3.8843e+01	3.1090e+00			3.0307e+02
2021-04-08_00.00.00	1.4250e-01	3.9468e+01	3.1684e+00			3.0319e+02
2021-04-08_01.00.00	1.3723e-01	3.8179e+01	3.0796e+00			3.0325e+02
2021-04-08_02.00.00	1.1559e-01	3.3025e+01	2.6169e+00			3.0214e+02
2021-04-08_03.00.00	1.0914e-01	3.1415e+01	2.4878e+00			3.0252e+02
2021-04-08_04.00.00	9.5309e-02	2.8114e+01	2.1560e+00			3.0337e+02
2021-04-08_05.00.00	7.5308e-02	2.3317e+01	1.6551e+00			3.0917e+02
2021-04-08_06.00.00	5.9387e-02	1.9445e+01	1.2423e+00			3.1304e+02
2021-04-08_07.00.00	5.5369e-02	1.8410e+01	1.1452e+00		1.3110e-05	3.1256e+02
2021-04-08_08.00.00	5.4949e-02	1.8298e+01	1.1368e+00			3.0916e+02
2021-04-08_09.00.00	5.3882e-02	1.8038e+01	1.1070e+00			3.0563e+02
2021-04-08_10.00.00	5.5004e-02	1.8325e+01	1.1334e+00			3.0366e+02
2021-04-08_11.00.00	5.7721e-02	1.8992e+01	1.2054e+00			3.0183e+02
2021-04-08_12.00.00	5.3970e-02	1.8132e+01	1.0943e+00			2.9906e+02
2021-04-08_13.00.00	5.5511e-02	1.8512e+01	1.1343e+00			2.9778e+02
2021-04-08_14.00.00	5.6843e-02	1.8843e+01	1.1694e+00			2.9594e+02
2021-04-08_15.00.00	5.3699e-02	1.8133e+01	1.0725e+00			2.9637e+02
2021-04-08_16.00.00	5.1946e-02	1.7718e+01	1.0211e+00			2.9570e+02
2021-04-08_17.00.00	5.6021e-02	1.8728e+01	1.1298e+00			2.9528e+02
2021-04-08_18.00.00	5.9295e-02	1.9552e+01	1.2159e+00			2.9587e+02
2021-04-08_19.00.00	6.1141e-02	2.0022e+01	1.2631e+00			2.9437e+02
2021-04-08_20.00.00	6.3582e-02	2.0636e+01	1.3258e+00			2.9352e+02
2021-04-08_21.00.00	7.0524e-02	2.2292e+01	1.5168e+00			2.9338e+02
2021-04-08_22.00.00	7.4045e-02	2.3154e+01	1.6100e+00			2.9327e+02
2021-04-08_23.00.00	7.7121e-02	2.3877e+01	1.6971e+00			2.9370e+02
2021-04-09_00.00.00	8.1755e-02	2.4992e+01	1.8202e+00			2.9421e+02
2021-04-09_01.00.00	8.6005e-02	2.6043e+01	1.9234e+00			2.9427e+02
2021-04-09_02.00.00	8.9035e-02	2.6775e+01	2.0026e+00			2.9232e+02
2021-04-09_03.00.00	8.8660e-02	2.6794e+01	1.9734e+00			2.8984e+02
2021-04-09_04.00.00	8.8595e-02	2.6858e+01	1.9558e+00			2.8800e+02
2021-04-09_05.00.00	8.8491e-02	2.6862e+01	1.9447e+00			2.8682e+02
2021-04-09_06.00.00	9.0293e-02	2.7306e+01	1.9881e+00			2.8684e+02
2021-04-09_09.00.00	1.0665e-01	3.1172e+01	2.3991e+00			2.8483e+02
2021-04-09_12.00.00	9.8870e-02	2.9503e+01	2.1641e+00			2.8459e+02
2021-04-09_15.00.00	1.1699e-01	3.3795e+01	2.5972e+00			2.8465e+02
2021-04-09_18.00.00	1.3211e-01	3.7434e+01	2.9326e+00			2.8215e+02
2021-04-09_21.00.00	1.3571e-01	3.8305e+01	3.0075e+00		7.9680e-04	2.8180e+02
2021-04-10_00.00.00	1.3762e-01	3.8854e+01	3.0318e+00		1.0750e-04	2.8177e+02
2021-04-10_03.00.00	1.4794e-01	4.1241e+01	3.2739e+00		2.8284e-04	2.7778e+02
2021-04-10_06.00.00	1.5098e-01	4.1960e+01	3.3194e+00		1.2790e-03	2.7889e+02
2021-04-10_09.00.00	1.6549e-01	4.5154e+01	3.6563e+00		4.7358e-03	2.7936e+02
2021-04-10_12.00.00	1.7660e-01	4.7414e+01	3.9289e+00		8.9833e-04	2.7634e+02
2021-04-10_15.00.00	1.8240e-01	4.8617e+01	4.0701e+00		2.3740e-03	2.7537e+02
2021-04-10_18.00.00	2.0011e-01	5.2335e+01	4.5095e+00		1.1356e-04	2.7732e+02
2021-04-10_21.00.00	2.0313e-01	5.2803e+01	4.6499e+00		4.3164e-03	2.7807e+02
2021-04-11_00.00.00	2.0946e-01	5.3965e+01	4.8556e+00		1.4720e-02	2.7723e+02
2021-04-11_03.00.00	2.1574e-01	5.5213e+01	5.0203e+00		2.3791e-02	2.7608e+02
2021-04-11_06.00.00	2.4345e-01	6.0778e+01	5.6561e+00		9.1313e-02	2.7398e+02
2021-04-11_09.00.00	2.4402e-01	6.0846e+01	5.6983e+00		1.8504e-02	2.7686e+02
2021-04-11_12.00.00	2.5347e-01	6.2782e+01	5.8687e+00		1.0038e-01	2.7786e+02
2021-04-11_15.00.00	2.7795e-01	6.7664e+01	6.4247e+00		8.8566e-02	2.7800e+02
2021-04-11_18.00.00	2.8780e-01	6.9741e+01	6.6308e+00		8.6091e-03	2.7832e+02
2021-04-11_21.00.00	3.0302e-01	7.2718e+01	6.9669e+00		8.7934e-03	2.7951e+02
2021-04-12_00.00.00	2.9715e-01	7.1608e+01	6.7909e+00		7.6239e-03	2.7933e+02
2021-04-12_03.00.00	2.7080e-01	6.6245e+01	6.2432e+00		1.3096e-01	2.7960e+02
2021-04-12_06.00.00	2.3077e-01	5.8125e+01	5.4348e+00		1.1444e-02	2.7995e+02
2021-04-12_09.00.00	2.2586e-01	5.7048e+01	5.2002e+00		2.2111e-01	2.8257e+02
2021-04-12_12.00.00	2.0434e-01	5.2273e+01	4.8080e+00		1.7025e-01	2.8197e+02
2021-04-12_15.00.00	1.3222e-01	3.6820e+01	3.0603e+00		2.4183e-02	2.8022e+02
2021-04-12_18.00.00	1.3671e-01	3.7654e+01	3.2058e+00		3.5308e-02	2.7944e+02
2021-04-12_21.00.00	1.0551e-01	3.0258e+01	2.3898e+00		1.9775e-01	2.8357e+02
2021-04-13_00.00.00	7.7461e-02	2.3702e+01	1.7319e+00	1.1240e-06	6.8404e-02	2.7790e+02
2021-04-13_03.00.00	7.1670e-02	2.2406e+01	1.6062e+00	3.7390e-05	9.4344e-03	2.7794e+02
2021-04-13_06.00.00	8.7916e-02	2.6153e+01	1.8951e+00		2.8399e-01	2.8369e+02
2021-04-13_09.00.00	6.9569e-02	2.1970e+01	1.5051e+00		4.5687e-02	2.8552e+02
2021-04-13_12.00.00	5.9098e-02	1.9377e+01	1.2482e+00		1.6046e-02	2.8632e+02
2021-04-13_15.00.00	4.7449e-02	1.6372e+01	9.7108e-01		4.8127e-03	2.8799e+02
2021-04-13_18.00.00	4.5376e-02	1.5934e+01	8.7751e-01		2.8198e-02	2.8524e+02
2021-04-13_21.00.00	4.6334e-02	1.6169e+01	9.1175e-01		1.3979e-02	2.8536e+02
2021-04-14_00.00.00	5.9357e-02	1.9483e+01	1.2141e+00	1.3900e-04	1.8748e-02	2.8212e+02
2021-04-14_03.00.00	4.5262e-02	1.5985e+01	8.6642e-01		4.5830e-03	2.8507e+02
2021-04-14_06.00.00	4.5731e-02	1.6206e+01	8.4955e-01	1.0950e-04	2.6557e-03	2.8373e+02
2021-04-14_09.00.00	4.2558e-02	1.5413e+01	7.6841e-01		6.9380e-04	2.8223e+02
2021-04-14_12.00.00	4.0774e-02	1.4941e+01	7.2457e-01		5.5250e-04	2.8275e+02
2021-04-14_15.00.00	4.4445e-02	1.5862e+01	8.2993e-01		7.7030e-05	2.8240e+02
2021-04-14_18.00.00	4.8239e-02	1.6820e+01	9.2918e-01		1.5252e-03	2.8397e+02
2021-04-14_21.00.00	5.8756e-02	1.9389e+01	1.2107e+00		3.3319e-03	2.8457e+02
2021-04-15_00.00.00	8.1572e-02	2.5172e+01	1.7114e+00	1.2710e-04	8.0140e-03	2.8129e+02
2021-04-15_03.00.00	1.7134e-01	4.5967e+01	3.7728e+00		4.0137e-02	2.7918e+02
2021-04-15_06.00.00	2.9901e-01	7.2627e+01	6.2614e+00	2.0351e-03	2.7136e-02	2.8023e+02
2021-04-15_09.00.00	1.0621e+00	1.7789e+02	7.6697e+00	2.9381e-01	3.8081e-02	2.7939e+02
2021-04-15_12.00.00	4.9307e-01	1.0699e+02	7.3216e+00	6.2270e-02	1.0193e-01	2.8045e+02
2021-04-15_15.00.00	4.4249e-01	9.8392e+01	7.7111e+00	3.4186e-02	6.7557e-02	2.8141e+02
2021-04-15_18.00.00	3.8463e-01	8.8090e+01	8.3125e+00	1.5770e-05	1.7257e-02	2.8218e+02
2021-04-15_21.00.00	4.1569e-01	9.3498e+01	8.7722e+00	3.3418e-03	1.5286e-02	2.8348e+02
2021-04-16_00.00.00	4.8083e-01	1.0451e+02	9.2827e+00	1.9341e-02	5.6413e-02	2.8129e+02
2021-04-16_03.00.00	5.7015e-01	1.1857e+02	9.3787e+00	4.9026e-02	4.1524e-01	2.8230e+02
2021-04-16_06.00.00	4.7180e-01	1.0328e+02	8.8466e+00	1.8732e-02	1.9261e-01	2.8228e+02
2021-04-16_09.00.00	3.9377e-01	8.9956e+01	8.2667e+00	6.8439e-05	1.5034e-02	2.8409e+02
2021-04-16_12.00.00	3.8293e-01	8.8025e+01	7.9975e+00	1.1659e-03	2.4844e-03	2.8147e+02
2021-04-16_15.00.00	3.5752e-01	8.3485e+01	7.5907e+00		4.7533e-05	2.7855e+02
2021-04-16_18.00.00	3.5530e-01	8.3042e+01	7.5091e+00	1.0319e-05	1.0551e-03	2.7814e+02
2021-04-16_21.00.00	3.4057e-01	8.0401e+01	7.1886e+00	6.6790e-04	9.9692e-05	2.7835e+02
2021-04-17_00.00.00	3.4872e-01	8.1993e+01	7.0160e+00	8.7030e-03	5.6080e-05	2.7896e+02
2021-04-17_03.00.00	2.5555e-01	6.4160e+01	5.2389e+00	4.4750e-03		2.7867e+02
2021-04-17_06.00.00	1.5172e-01	4.2051e+01	3.1696e+00			2.8115e+02
2021-04-17_09.00.00	1.1602e-01	3.3827e+01	2.3590e+00	2.6120e-04		2.7961e+02
2021-04-17_12.00.00	8.4121e-02	2.6046e+01	1.7030e+00			2.7827e+02
2021-04-17_15.00.00	6.7197e-02	2.1710e+01	1.3658e+00		1.3998e-03	2.7512e+02
2021-04-17_18.00.00	6.6032e-02	2.1315e+01	1.3890e+00		1.8930e-04	2.7474e+02
2021-04-17_21.00.00	6.9253e-02	2.2068e+01	1.4905e+00		3.2160e-03	2.7230e+02
2021-04-18_00.00.00	6.8593e-02	2.1871e+01	1.4981e+00		2.7756e-03	2.7260e+02
2021-04-18_03.00.00	7.2979e-02	2.2802e+01	1.6489e+00		2.7079e-02	2.7261e+02
2021-04-18_06.00.00	8.2801e-02	2.5120e+01	1.9164e+00		3.8558e-02	2.7398e+02
2021-04-18_09.00.00	8.0408e-02	2.4538e+01	1.8716e+00		8.4008e-03	2.7498e+02
2021-04-18_12.00.00	8.2942e-02	2.5151e+01	1.9507e+00		2.8277e-03	2.7200e+02
2021-04-18_15.00.00	9.7563e-02	2.8430e+01	2.3576e+00		4.9261e-02	2.7354e+02
2021-04-18_18.00.00	1.0607e-01	3.0437e+01	2.5907e+00		2.3580e-02	2.7402e+02
2021-04-18_21.00.00	1.2087e-01	3.3825e+01	2.9856e+00		7.8996e-03	2.7394e+02
2021-04-19_00.00.00	1.1955e-01	3.3585e+01	2.9381e+00		2.4375e-02	2.7302e+02
2021-04-19_03.00.00	1.5258e-01	4.0951e+01	3.7875e+00		4.2060e-02	2.7263e+02
2021-04-19_06.00.00	1.4859e-01	4.0060e+01	3.6439e+00		5.7768e-02	2.7298e+02
2021-04-19_09.00.00	1.6522e-01	4.3801e+01	4.0103e+00		1.1071e-01	2.7541e+02
2021-04-19_12.00.00	1.9214e-01	4.9557e+01	4.6543e+00		1.7494e-01	2.7624e+02
2021-04-19_15.00.00	1.6718e-01	4.4331e+01	4.0984e+00		9.0088e-02	2.7524e+02
2021-04-19_18.00.00	1.7684e-01	4.6401e+01	4.3205e+00		1.2755e-01	2.7840e+02
2021-04-19_21.00.00	1.6822e-01	4.4688e+01	4.1324e+00		3.7820e-03	2.7636e+02
2021-04-20_00.00.00	2.2370e-01	5.6406e+01	5.4582e+00		1.3070e-01	2.7628e+02
2021-04-20_03.00.00	2.5769e-01	6.3361e+01	6.2283e+00		2.4455e-01	2.7616e+02
2021-04-20_06.00.00	3.1021e-01	7.3905e+01	7.4071e+00		1.9394e-01	2.7460e+02
