date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	3.8845e-02	1.4400e+01	6.5434e-01		1.3572e-04	3.0554e+02
2021-04-08_21.00.00	3.8068e-02	1.4240e+01	6.2680e-01			3.0865e+02
2021-04-09_00.00.00	3.6966e-02	1.3958e+01	6.0573e-01			3.0674e+02
2021-04-09_03.00.00	3.8822e-02	1.4423e+01	6.6901e-01			2.9886e+02
2021-04-09_06.00.00	4.1436e-02	1.5109e+01	7.4426e-01			2.8995e+02
2021-04-09_09.00.00	4.9521e-02	1.7134e+01	9.6192e-01			2.9028e+02
2021-04-09_12.00.00	5.8871e-02	1.9509e+01	1.2046e+00			2.8763e+02
2021-04-09_15.00.00	6.8576e-02	2.1909e+01	1.4579e+00			2.8690e+02
2021-04-09_18.00.00	7.6672e-02	2.4045e+01	1.6401e+00			2.8529e+02
2021-04-09_21.00.00	8.0028e-02	2.4870e+01	1.7323e+00		2.1140e-04	2.8458e+02
2021-04-10_00.00.00	8.7220e-02	2.6704e+01	1.8969e+00		2.4440e-04	2.8125e+02
2021-04-10_03.00.00	9.7958e-02	2.9369e+01	2.1513e+00		2.6220e-05	2.8100e+02
2021-04-10_06.00.00	1.1261e-01	3.2962e+01	2.4798e+00		5.1403e-04	2.8109e+02
2021-04-10_09.00.00	1.2696e-01	3.6372e+01	2.8050e+00		1.6216e-03	2.8035e+02
2021-04-10_12.00.00	1.3204e-01	3.7550e+01	2.9155e+00		2.1740e-03	2.7988e+02
2021-04-10_15.00.00	1.4807e-01	4.1121e+01	3.3104e+00		1.1299e-02	2.7868e+02
2021-04-10_18.00.00	1.4131e-01	3.9677e+01	3.1416e+00		2.7068e-03	2.7774e+02
2021-04-10_21.00.00	1.4047e-01	3.9459e+01	3.1391e+00		2.0036e-03	2.8022e+02
2021-04-11_00.00.00	1.4901e-01	4.1209e+01	3.3835e+00		1.4108e-03	2.8005e+02
2021-04-11_03.00.00	1.5382e-01	4.2204e+01	3.5158e+00		2.9664e-02	2.7826e+02
2021-04-11_06.00.00	1.7698e-01	4.7248e+01	4.0908e+00		2.1772e-02	2.7775e+02
2021-04-11_09.00.00	2.1028e-01	5.4090e+01	4.9768e+00		3.0554e-02	2.7629e+02
2021-04-11_12.00.00	1.8992e-01	4.9823e+01	4.4758e+00		1.2880e-02	2.7587e+02
2021-04-11_15.00.00	1.7879e-01	4.7400e+01	4.2248e+00		3.8763e-03	2.7647e+02
2021-04-11_18.00.00	2.0080e-01	5.1994e+01	4.7962e+00		1.4285e-02	2.7516e+02
2021-04-11_21.00.00	2.3382e-01	5.8787e+01	5.5901e+00		4.3731e-02	2.7509e+02
2021-04-12_00.00.00	2.4310e-01	6.0542e+01	5.7420e+00		2.3011e-01	2.7713e+02
2021-04-12_03.00.00	2.8194e-01	6.8263e+01	6.6192e+00		2.2493e-01	2.7708e+02
2021-04-12_06.00.00	3.3197e-01	7.7844e+01	7.6141e+00		3.4580e-01	2.7927e+02
2021-04-12_09.00.00	3.2370e-01	7.6449e+01	7.5703e+00		5.3377e-02	2.8038e+02
2021-04-12_12.00.00	3.2848e-01	7.7226e+01	7.6303e+00		8.8555e-02	2.8138e+02
2021-04-12_15.00.00	3.0790e-01	7.3380e+01	7.0680e+00		1.1077e-01	2.8101e+02
2021-04-12_18.00.00	2.8402e-01	6.8824e+01	6.5994e+00		2.9898e-02	2.8160e+02
2021-04-12_21.00.00	2.6882e-01	6.6021e+01	6.0867e+00		7.5972e-02	2.8588e+02
2021-04-13_00.00.00	2.6206e-01	6.4561e+01	5.8383e+00	1.7100e-04	2.5884e-01	2.8420e+02
2021-04-13_03.00.00	2.5690e-01	6.3332e+01	5.7781e+00	6.9760e-05	3.0923e-01	2.8361e+02
2021-04-13_06.00.00	2.6950e-01	6.5898e+01	6.0893e+00	9.2240e-05	8.5019e-02	2.8529e+02
2021-04-13_09.00.00	2.4248e-01	6.0496e+01	5.4960e+00	9.5600e-07	7.0719e-02	2.8726e+02
2021-04-13_12.00.00	2.4765e-01	6.1579e+01	5.5142e+00	3.2410e-05	1.4788e-01	2.8439e+02
2021-04-13_15.00.00	2.6628e-01	6.5212e+01	5.8319e+00	5.1860e-05	2.9382e-01	2.8416e+02
2021-04-13_18.00.00	2.6831e-01	6.5810e+01	5.8537e+00	2.0530e-04	1.7446e-01	2.8571e+02
2021-04-13_21.00.00	2.7658e-01	6.7663e+01	5.9372e+00	4.8730e-04	5.6065e-02	2.8567e+02
2021-04-14_00.00.00	3.7108e-01	8.5679e+01	6.3381e+00	3.1550e-02	2.2807e-01	2.8448e+02
2021-04-14_03.00.00	2.7557e-01	6.7539e+01	5.7613e+00	3.2552e-03	8.3837e-02	2.8369e+02
2021-04-14_06.00.00	2.4842e-01	6.2164e+01	5.3710e+00		4.1439e-02	2.8261e+02
2021-04-14_09.00.00	2.5705e-01	6.3980e+01	5.5195e+00		2.9551e-02	2.7966e+02
2021-04-14_12.00.00	2.4054e-01	6.0854e+01	5.0515e+00	1.2249e-05	2.4485e-05	2.7888e+02
2021-04-14_15.00.00	2.4311e-01	6.1348e+01	5.0861e+00	5.4100e-06	4.3380e-04	2.7813e+02
2021-04-14_18.00.00	2.1096e-01	5.4858e+01	4.3903e+00			2.7779e+02
2021-04-14_21.00.00	2.1309e-01	5.5236e+01	4.5206e+00	8.1820e-06	1.6850e-04	2.7936e+02
2021-04-15_00.00.00	2.7096e-01	6.7216e+01	5.0549e+00	1.4996e-02	3.8516e-03	2.7828e+02
2021-04-15_03.00.00	1.9567e-01	5.1480e+01	4.2259e+00	5.5890e-05	1.8716e-03	2.7630e+02
2021-04-15_06.00.00	1.7665e-01	4.7367e+01	3.7939e+00		2.2200e-04	2.7800e+02
2021-04-15_09.00.00	1.7992e-01	4.8084e+01	3.8363e+00	2.1400e-06	7.9400e-04	2.7965e+02
2021-04-15_12.00.00	1.6461e-01	4.4807e+01	3.4455e+00	2.3590e-05	1.3284e-06	2.7796e+02
2021-04-15_15.00.00	1.4321e-01	3.9984e+01	2.9768e+00	3.3970e-05	1.0814e-03	2.7564e+02
2021-04-15_18.00.00	1.4266e-01	3.9886e+01	2.9618e+00	1.5360e-04	3.6501e-04	2.7879e+02
2021-04-15_21.00.00	1.2184e-01	3.5162e+01	2.5236e+00	2.6630e-05		2.8315e+02
2021-04-16_00.00.00	1.1418e-01	3.3380e+01	2.3438e+00	5.5200e-05		2.8470e+02
2021-04-16_03.00.00	1.1588e-01	3.3878e+01	2.1963e+00	3.1013e-03		2.8658e+02
2021-04-16_06.00.00	8.9240e-02	2.7456e+01	1.7995e+00			2.8737e+02
2021-04-16_09.00.00	9.1836e-02	2.8087e+01	1.8487e+00			2.8328e+02
2021-04-16_12.00.00	8.2052e-02	2.5648e+01	1.6554e+00			2.8154e+02
2021-04-16_15.00.00	8.0501e-02	2.5145e+01	1.6656e+00			2.7995e+02
2021-04-16_18.00.00	8.0894e-02	2.5240e+01	1.6727e+00			2.8134e+02
2021-04-16_21.00.00	6.1551e-02	2.0450e+01	1.1942e+00			2.8348e+02
2021-04-17_00.00.00	6.2127e-02	2.0627e+01	1.0082e+00	3.1650e-03		2.8439e+02
2021-04-17_03.00.00	4.0362e-02	1.4996e+01	6.7115e-01	3.8570e-07		2.8263e+02
2021-04-17_06.00.00	4.0629e-02	1.5118e+01	6.6259e-01			2.8491e+02
2021-04-17_09.00.00	3.6965e-02	1.4181e+01	5.6932e-01			2.8865e+02
2021-04-17_12.00.00	3.9505e-02	1.4826e+01	6.4536e-01			2.8927e+02
2021-04-17_15.00.00	3.8719e-02	1.4616e+01	6.2825e-01			2.8671e+02
2021-04-17_18.00.00	3.6831e-02	1.4076e+01	5.9474e-01			2.8484e+02
2021-04-17_21.00.00	4.4712e-02	1.6144e+01	7.9753e-01			2.8585e+02
2021-04-18_00.00.00	4.2210e-02	1.5474e+01	7.1563e-01	4.1670e-04	1.3110e-05	2.8631e+02
2021-04-18_03.00.00	3.5461e-02	1.3627e+01	5.9363e-01			2.8476e+02
2021-04-18_06.00.00	3.6254e-02	1.3861e+01	6.1090e-01		2.6020e-05	2.8379e+02
2021-04-18_09.00.00	3.8277e-02	1.4420e+01	6.5452e-01			2.8549e+02
2021-04-18_12.00.00	3.8356e-02	1.4421e+01	6.5917e-01			2.8418e+02
2021-04-18_15.00.00	4.2605e-02	1.5543e+01	7.6589e-01			2.8241e+02
2021-04-18_18.00.00	5.1127e-02	1.7630e+01	1.0156e+00		1.7965e-05	2.8178e+02
2021-04-18_21.00.00	7.7210e-02	2.4353e+01	1.6293e+00		2.7320e-04	2.8569e+02
2021-04-19_00.00.00	8.1104e-02	2.5491e+01	1.6941e+00		2.2220e-05	2.8527e+02
