date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_17.00.00	3.0234e-01	7.3033e+01	4.2282e+00	2.8176e-02	4.9923e-04	3.5134e+02
2021-04-03_18.00.00	2.1815e-01	5.5905e+01	3.9144e+00	8.7632e-04	7.6148e-05	3.4943e+02
2021-04-03_19.00.00	2.0529e-01	5.3182e+01	3.7385e+00		3.3493e-07	3.4713e+02
2021-04-03_20.00.00	2.0516e-01	5.3182e+01	3.7325e+00	8.4309e-07	2.6128e-06	3.4528e+02
2021-04-03_21.00.00	2.1800e-01	5.5862e+01	3.9837e+00		1.3072e-06	3.4515e+02
2021-04-03_22.00.00	2.2843e-01	5.8003e+01	4.1874e+00		5.9227e-07	3.4544e+02
2021-04-03_23.00.00	2.4018e-01	6.0384e+01	4.4111e+00		7.1414e-07	3.4406e+02
2021-04-04_00.00.00	2.4622e-01	6.1594e+01	4.5156e+00	6.5890e-05	1.2663e-06	3.4009e+02
2021-04-04_01.00.00	2.4282e-01	6.0922e+01	4.4335e+00	3.6655e-04	3.2779e-06	3.3668e+02
2021-04-04_02.00.00	2.3617e-01	5.9597e+01	4.3140e+00		5.8586e-07	3.3538e+02
2021-04-04_03.00.00	2.2397e-01	5.7109e+01	4.0763e+00		1.5890e-06	3.3463e+02
2021-04-04_04.00.00	2.0859e-01	5.3951e+01	3.7793e+00		7.5541e-07	3.3501e+02
2021-04-04_05.00.00	1.9609e-01	5.1328e+01	3.5430e+00			3.3681e+02
2021-04-04_06.00.00	1.9718e-01	5.1609e+01	3.5468e+00			3.3753e+02
2021-04-04_07.00.00	2.0289e-01	5.2881e+01	3.6316e+00			3.3869e+02
2021-04-04_08.00.00	2.0094e-01	5.2536e+01	3.5707e+00			3.3986e+02
2021-04-04_09.00.00	1.9492e-01	5.1344e+01	3.3947e+00	4.9897e-04	4.4209e-06	3.4207e+02
2021-04-04_10.00.00	2.0816e-01	5.4298e+01	3.2697e+00	7.6869e-03	8.9810e-05	3.4605e+02
2021-04-04_11.00.00	3.2217e-01	7.7472e+01	3.4129e+00	5.1830e-02	1.4235e-03	3.4825e+02
2021-04-04_12.00.00	4.5230e-01	1.0089e+02	3.5883e+00	1.0253e-01	1.0529e-02	3.4733e+02
2021-04-04_13.00.00	4.9358e-01	1.0775e+02	3.7895e+00	1.1500e-01	1.1303e-02	3.4507e+02
2021-04-04_14.00.00	5.0172e-01	1.0898e+02	3.9013e+00	1.1610e-01	3.2290e-03	3.4441e+02
2021-04-04_15.00.00	3.6728e-01	8.6019e+01	3.6224e+00	6.6006e-02	4.0346e-04	3.4672e+02
2021-04-04_16.00.00	2.9353e-01	7.2082e+01	3.3321e+00	4.1907e-02	2.5479e-04	3.4931e+02
2021-04-04_17.00.00	3.1139e-01	7.5596e+01	3.2372e+00	5.1896e-02	1.2333e-03	3.4998e+02
2021-04-04_18.00.00	2.4683e-01	6.2670e+01	3.1294e+00	2.7098e-02	4.1243e-04	3.4844e+02
2021-04-04_19.00.00	2.3991e-01	6.1203e+01	3.0989e+00	2.4952e-02	1.3772e-04	3.4744e+02
2021-04-04_20.00.00	2.0823e-01	5.4499e+01	3.0104e+00	1.3640e-02	1.1605e-04	3.4739e+02
2021-04-04_21.00.00	2.1740e-01	5.6451e+01	3.0086e+00	1.7508e-02	1.6644e-04	3.4755e+02
2021-04-04_22.00.00	2.1662e-01	5.6290e+01	2.8531e+00	2.0863e-02	3.5444e-04	3.4567e+02
2021-04-04_23.00.00	2.0584e-01	5.3985e+01	2.6681e+00	2.0634e-02	3.6096e-04	3.4331e+02
2021-04-05_00.00.00	1.4836e-01	4.1167e+01	2.4521e+00	1.5773e-03	1.9407e-05	3.3974e+02
2021-04-05_01.00.00	1.3010e-01	3.6920e+01	2.1875e+00	4.7994e-04	9.6620e-06	3.3788e+02
2021-04-05_02.00.00	1.1929e-01	3.4353e+01	2.0174e+00	8.2363e-05	1.4434e-06	3.3818e+02
2021-04-05_03.00.00	1.1336e-01	3.2913e+01	1.9285e+00			3.4143e+02
2021-04-05_04.00.00	1.1267e-01	3.2704e+01	1.9363e+00			3.4256e+02
2021-04-05_05.00.00	1.1629e-01	3.3542e+01	2.0170e+00			3.3859e+02
2021-04-05_06.00.00	1.1409e-01	3.2996e+01	1.9946e+00			3.3669e+02
2021-04-05_07.00.00	1.1915e-01	3.4147e+01	2.1065e+00			3.3526e+02
2021-04-05_08.00.00	1.2114e-01	3.4591e+01	2.1568e+00			3.3500e+02
2021-04-05_09.00.00	1.1964e-01	3.4225e+01	2.1413e+00		3.6780e-04	3.3744e+02
2021-04-05_10.00.00	1.2185e-01	3.4702e+01	2.1983e+00	1.4133e-05	3.2175e-04	3.4089e+02
2021-04-05_11.00.00	1.3403e-01	3.7600e+01	2.3795e+00	9.4043e-04	2.3227e-04	3.4298e+02
2021-04-05_12.00.00	1.6878e-01	4.5629e+01	2.7114e+00	7.6192e-03	1.4981e-04	3.4576e+02
2021-04-05_13.00.00	1.8680e-01	4.9672e+01	2.9281e+00	1.0276e-02	3.7042e-04	3.4656e+02
2021-04-05_14.00.00	1.7265e-01	4.6507e+01	3.0243e+00	2.4843e-03	3.8445e-03	3.4370e+02
2021-04-05_15.00.00	1.7344e-01	4.6716e+01	2.9997e+00	3.4496e-03	4.4314e-03	3.4348e+02
2021-04-05_16.00.00	1.6497e-01	4.4771e+01	2.9386e+00	1.4321e-03	1.2573e-02	3.4380e+02
2021-04-05_17.00.00	1.3786e-01	3.8665e+01	2.4810e+00	1.0890e-04	2.8708e-04	3.4131e+02
2021-04-05_18.00.00	1.2226e-01	3.4954e+01	2.2162e+00	5.6102e-05	3.1949e-04	3.3917e+02
2021-04-05_19.00.00	1.1323e-01	3.2728e+01	2.0714e+00		7.9656e-03	3.3824e+02
2021-04-05_20.00.00	1.0944e-01	3.1761e+01	2.0229e+00		3.3818e-03	3.3794e+02
2021-04-05_21.00.00	1.0898e-01	3.1510e+01	2.0504e+00		6.9459e-03	3.3856e+02
2021-04-05_22.00.00	1.1969e-01	3.3729e+01	2.3315e+00		2.8582e-02	3.4107e+02
2021-04-05_23.00.00	1.1817e-01	3.3351e+01	2.3160e+00		9.4462e-03	3.4431e+02
2021-04-06_00.00.00	1.1655e-01	3.2907e+01	2.3029e+00		1.0069e-02	3.4574e+02
2021-04-06_03.00.00	1.2768e-01	3.5310e+01	2.5760e+00		1.1235e-02	3.4463e+02
2021-04-06_06.00.00	1.3873e-01	3.7708e+01	2.8245e+00		1.7202e-02	3.4268e+02
2021-04-06_09.00.00	1.2968e-01	3.5726e+01	2.5746e+00		7.4092e-02	3.4301e+02
2021-04-06_12.00.00	1.7111e-01	4.4966e+01	3.4603e+00		4.2052e-02	3.4250e+02
2021-04-06_15.00.00	2.1833e-01	5.5149e+01	4.3819e+00	8.4080e-05	3.0543e-02	3.4094e+02
2021-04-06_18.00.00	2.4590e-01	6.0626e+01	4.8807e+00	6.4313e-05	6.9617e-02	3.4537e+02
2021-04-06_21.00.00	2.7350e-01	6.6226e+01	5.3450e+00	6.1721e-05	3.5017e-02	3.5133e+02
2021-04-07_00.00.00	2.2597e-01	5.6922e+01	4.3147e+00	5.3438e-04	8.9619e-04	3.4904e+02
2021-04-07_03.00.00	2.1489e-01	5.4392e+01	4.0964e+00	1.1238e-03	9.5820e-04	3.4848e+02
2021-04-07_06.00.00	1.6710e-01	4.4251e+01	3.1604e+00	3.0657e-04	2.2417e-06	3.4589e+02
2021-04-07_09.00.00	2.2976e-01	5.7604e+01	3.9891e+00	8.6722e-03	1.5425e-05	3.4312e+02
2021-04-07_12.00.00	2.8724e-01	6.9141e+01	4.9618e+00	1.0682e-02	7.2166e-04	3.3761e+02
2021-04-07_15.00.00	2.3025e-01	5.7978e+01	3.9284e+00	7.4492e-03	1.0047e-03	3.4098e+02
2021-04-07_18.00.00	1.9191e-01	4.9924e+01	3.1342e+00	8.3531e-03	5.9725e-04	3.4779e+02
2021-04-07_21.00.00	1.4146e-01	3.8454e+01	2.6269e+00	1.0321e-04	1.7796e-03	3.5205e+02
2021-04-08_00.00.00	1.4637e-01	3.9493e+01	2.7126e+00	8.1342e-04	1.6558e-03	3.5374e+02
2021-04-08_03.00.00	1.9139e-01	4.9534e+01	3.3098e+00	5.9468e-03	5.5029e-05	3.5885e+02
2021-04-08_06.00.00	3.9799e-01	9.0065e+01	4.1465e+00	7.5284e-02	1.6368e-03	3.6167e+02
2021-04-08_09.00.00	3.9972e-01	9.0214e+01	5.1216e+00	5.2219e-02	3.6106e-03	3.5619e+02
2021-04-08_12.00.00	3.8795e-01	8.8157e+01	5.7765e+00	2.9905e-02	1.0045e-02	3.4896e+02
2021-04-08_15.00.00	3.7588e-01	8.6139e+01	5.9085e+00	2.0486e-02	1.6914e-02	3.4703e+02
2021-04-08_18.00.00	3.3940e-01	7.9597e+01	5.2149e+00	2.2324e-02	4.9626e-04	3.4970e+02
2021-04-08_21.00.00	2.7487e-01	6.7161e+01	4.8405e+00	3.0395e-03	6.6654e-05	3.5360e+02
2021-04-09_00.00.00	2.6520e-01	6.5372e+01	4.1740e+00	1.4232e-02	1.3924e-04	3.4962e+02
2021-04-09_03.00.00	2.2173e-01	5.6469e+01	3.9219e+00	8.1872e-04	4.7140e-05	3.4898e+02
2021-04-09_06.00.00	2.0846e-01	5.3707e+01	3.7159e+00	6.9605e-05	3.3038e-05	3.4873e+02
2021-04-09_09.00.00	2.0629e-01	5.3189e+01	3.6851e+00	7.2524e-04	1.3430e-05	3.5365e+02
2021-04-09_12.00.00	3.3977e-01	7.9995e+01	4.2397e+00	4.4416e-02	4.5465e-03	3.5237e+02
2021-04-09_15.00.00	2.5702e-01	6.3760e+01	4.2234e+00	9.8784e-03	4.2240e-04	3.4982e+02
2021-04-09_18.00.00	2.6298e-01	6.5047e+01	4.1460e+00	1.3883e-02	4.0359e-04	3.4576e+02
2021-04-09_21.00.00	2.1773e-01	5.5772e+01	3.7059e+00	4.0874e-03	8.4614e-06	3.5505e+02
2021-04-10_00.00.00	2.2032e-01	5.6098e+01	3.8874e+00	1.3274e-04	9.8580e-07	3.6189e+02
2021-04-10_03.00.00	1.5668e-01	4.2294e+01	2.7011e+00	7.0700e-05	4.8759e-06	3.6604e+02
2021-04-10_06.00.00	1.3514e-01	3.7138e+01	2.2361e+00	2.6342e-03	4.5911e-05	3.7038e+02
2021-04-10_09.00.00	1.0372e-01	3.0052e+01	1.7324e+00	1.4220e-04	3.4036e-06	3.6790e+02
2021-04-10_12.00.00	1.3992e-01	3.8612e+01	2.3608e+00	1.9037e-03	4.3921e-04	3.5973e+02
2021-04-10_15.00.00	1.8818e-01	4.9174e+01	3.3561e+00	1.4392e-03	1.3158e-03	3.6448e+02
2021-04-10_18.00.00	2.1279e-01	5.4595e+01	3.0345e+00	1.9488e-02	3.8957e-03	3.6689e+02
2021-04-10_21.00.00	1.4779e-01	3.9868e+01	2.7548e+00	1.5960e-07	3.3255e-03	3.7185e+02
2021-04-11_00.00.00	1.6627e-01	4.3733e+01	3.1226e+00	2.0362e-05	3.4460e-03	3.7005e+02
2021-04-11_03.00.00	1.5885e-01	4.2003e+01	2.9716e+00		3.5247e-03	3.6054e+02
2021-04-11_06.00.00	1.6055e-01	4.2570e+01	2.9708e+00		1.0870e-09	3.6241e+02
2021-04-11_09.00.00	1.2931e-01	3.5633e+01	2.3406e+00	9.1450e-07	8.2540e-09	3.6385e+02
2021-04-11_12.00.00	1.3403e-01	3.6715e+01	2.3965e+00	5.7059e-04	3.6562e-04	3.6695e+02
2021-04-11_15.00.00	5.7727e-02	1.9096e+01	7.9155e-01	4.2259e-04	3.4964e-04	3.7181e+02
2021-04-11_18.00.00	6.4545e-02	2.0829e+01	9.1238e-01	1.2206e-04	1.7148e-04	3.7268e+02
2021-04-11_21.00.00	7.0208e-02	2.2129e+01	1.0205e+00		1.1361e-05	3.7876e+02
2021-04-12_00.00.00	4.7036e-02	1.6366e+01	5.7654e-01			3.7696e+02
2021-04-12_03.00.00	4.4965e-02	1.5834e+01	5.4525e-01			3.7296e+02
2021-04-12_06.00.00	4.4441e-02	1.5651e+01	5.5452e-01			3.7870e+02
2021-04-12_09.00.00	4.9928e-02	1.6970e+01	6.9232e-01			3.8028e+02
2021-04-12_12.00.00	7.8593e-02	2.4079e+01	1.2441e+00			3.7796e+02
2021-04-12_15.00.00	1.0757e-01	3.0913e+01	1.8107e+00		2.0231e-03	3.7500e+02
2021-04-12_18.00.00	1.0578e-01	3.0369e+01	1.8013e+00		1.6189e-02	3.8563e+02
2021-04-12_21.00.00	8.4695e-02	2.5353e+01	1.4085e+00		6.8780e-03	3.9419e+02
2021-04-13_00.00.00	8.1319e-02	2.4576e+01	1.3303e+00		3.8847e-03	3.9443e+02
2021-04-13_03.00.00	8.5305e-02	2.5478e+01	1.4225e+00		1.9640e-03	3.8995e+02
2021-04-13_06.00.00	8.2817e-02	2.4945e+01	1.3523e+00			3.8975e+02
2021-04-13_09.00.00	7.9593e-02	2.4222e+01	1.2728e+00			3.9189e+02
2021-04-13_12.00.00	1.1807e-01	3.3225e+01	2.0146e+00	3.4560e-06	3.6684e-05	3.8859e+02
2021-04-13_15.00.00	1.5581e-01	4.1602e+01	2.7521e+00	9.3855e-05	5.8793e-03	3.8969e+02
2021-04-13_18.00.00	1.6288e-01	4.3085e+01	2.8891e+00		1.3055e-03	3.8938e+02
2021-04-13_21.00.00	1.6185e-01	4.2707e+01	2.8770e+00		1.0574e-02	3.9248e+02
2021-04-14_00.00.00	1.5147e-01	4.0542e+01	2.6341e+00		2.0371e-03	3.8487e+02
2021-04-14_03.00.00	1.2454e-01	3.4511e+01	2.1222e+00		2.3400e-05	3.8414e+02
2021-04-14_06.00.00	1.3169e-01	3.6152e+01	2.2306e+00			3.8444e+02
2021-04-14_09.00.00	1.6834e-01	4.4198e+01	2.8712e+00		1.2003e-04	3.8828e+02
2021-04-14_12.00.00	2.3895e-01	5.8776e+01	3.8115e+00	7.3678e-03	8.6052e-02	3.8493e+02
2021-04-14_15.00.00	2.5910e-01	6.2855e+01	4.4332e+00	1.3582e-03	9.3974e-02	3.9167e+02
2021-04-14_18.00.00	2.9151e-01	6.9137e+01	4.7786e+00	6.1521e-03	2.6610e-01	4.0482e+02
2021-04-14_21.00.00	2.6560e-01	6.4080e+01	4.5691e+00	4.0840e-05	1.8567e-01	4.1222e+02
2021-04-15_00.00.00	2.4272e-01	5.9577e+01	4.2225e+00	3.1729e-04	4.0779e-02	4.1398e+02
2021-04-15_03.00.00	2.7560e-01	6.5825e+01	4.8025e+00		3.5541e-01	4.0880e+02
2021-04-15_06.00.00	2.9016e-01	6.8598e+01	4.9618e+00	3.0130e-07	5.5109e-01	4.1346e+02
2021-04-15_09.00.00	2.9511e-01	6.9757e+01	4.8893e+00	7.4264e-03	2.3193e-01	4.1651e+02
2021-04-15_12.00.00	2.8872e-01	6.8488e+01	5.0948e+00	3.4452e-04	2.5485e-01	4.1860e+02
2021-04-15_15.00.00	2.9782e-01	7.0106e+01	5.2205e+00	1.4100e-05	4.1977e-01	4.0290e+02
2021-04-15_18.00.00	2.9833e-01	7.0340e+01	5.2981e+00	9.6403e-04	2.3629e-01	3.9238e+02
2021-04-15_21.00.00	2.8429e-01	6.7759e+01	5.1936e+00		2.5048e-02	3.9079e+02
2021-04-16_00.00.00	2.5723e-01	6.2669e+01	4.6080e+00	2.0861e-03	3.2738e-02	3.8506e+02
2021-04-16_03.00.00	3.4056e-01	7.8785e+01	4.7507e+00	3.4848e-02	1.4372e-01	3.8591e+02
2021-04-16_06.00.00	2.9644e-01	7.0104e+01	5.3386e+00	1.0977e-03	2.0470e-01	3.8159e+02
2021-04-16_09.00.00	3.3765e-01	7.7814e+01	5.8374e+00	4.9490e-03	3.2801e-01	3.8147e+02
2021-04-16_12.00.00	3.2624e-01	7.5753e+01	5.8468e+00	3.7404e-04	2.7211e-01	3.8686e+02
2021-04-16_15.00.00	3.3339e-01	7.7140e+01	5.9846e+00	1.5319e-03	2.1137e-01	3.8991e+02
2021-04-16_18.00.00	3.1557e-01	7.3807e+01	5.6903e+00	4.1081e-03	1.5701e-01	3.8679e+02
2021-04-16_21.00.00	3.1284e-01	7.3563e+01	5.8403e+00	1.5710e-05	4.0746e-02	3.9174e+02
2021-04-17_00.00.00	3.0237e-01	7.1932e+01	5.6987e+00	1.1780e-06	3.4476e-04	3.9175e+02
