date	tau	Tb	pwv	lwp	iwp	o3
2021-04-11_21.00.00	7.6833e-02	2.4025e+01	1.2392e+00		2.5500e-03	3.5844e+02
2021-04-11_22.00.00	6.5360e-02	2.1120e+01	1.0261e+00		4.6780e-03	3.5927e+02
2021-04-11_23.00.00	5.8873e-02	1.9448e+01	9.0555e-01		2.0520e-03	3.6022e+02
2021-04-12_00.00.00	5.7886e-02	1.9125e+01	9.0307e-01		4.9264e-03	3.6103e+02
2021-04-12_01.00.00	5.4841e-02	1.8303e+01	8.5436e-01		5.9252e-03	3.5931e+02
2021-04-12_02.00.00	5.8876e-02	1.9168e+01	9.8156e-01		6.5244e-03	3.5959e+02
2021-04-12_03.00.00	7.0767e-02	2.1887e+01	1.2950e+00		4.7020e-03	3.5783e+02
2021-04-12_04.00.00	7.5595e-02	2.3024e+01	1.4175e+00		1.0470e-03	3.5823e+02
2021-04-12_05.00.00	8.7457e-02	2.5804e+01	1.6976e+00	1.4490e-06	2.8878e-03	3.5908e+02
2021-04-12_06.00.00	9.9208e-02	2.8523e+01	1.9597e+00	1.4282e-04	5.5104e-03	3.5743e+02
2021-04-12_07.00.00	1.0116e-01	2.8996e+01	2.0009e+00	1.1461e-04	1.2924e-03	3.5838e+02
2021-04-12_08.00.00	1.1187e-01	3.1425e+01	2.2581e+00		7.2575e-03	3.5855e+02
2021-04-12_09.00.00	1.2618e-01	3.4684e+01	2.5735e+00	3.5600e-06	1.4838e-02	3.5863e+02
2021-04-12_10.00.00	1.4581e-01	3.9211e+01	2.9768e+00	2.0508e-04	3.1063e-03	3.5631e+02
2021-04-12_11.00.00	1.6692e-01	4.3970e+01	3.3948e+00	3.7697e-04	2.4021e-03	3.5595e+02
2021-04-12_12.00.00	2.0011e-01	5.1279e+01	3.9123e+00	3.3696e-03	1.6767e-03	3.5429e+02
2021-04-12_15.00.00	2.6775e-01	6.5443e+01	5.2636e+00	2.1113e-03	6.3603e-03	3.5544e+02
2021-04-12_18.00.00	2.7561e-01	6.7088e+01	5.3991e+00	2.3099e-03	2.7977e-03	3.5390e+02
2021-04-12_21.00.00	2.6607e-01	6.4816e+01	5.3935e+00	7.9499e-04	4.0224e-03	3.5461e+02
2021-04-13_00.00.00	3.0458e-01	7.2280e+01	6.1677e+00	1.7530e-05	1.9258e-02	3.5382e+02
2021-04-13_03.00.00	3.8605e-01	8.7498e+01	7.5572e+00		9.3256e-02	3.5011e+02
2021-04-13_06.00.00	4.3939e-01	9.6902e+01	8.3880e+00		1.5734e-01	3.5294e+02
2021-04-13_09.00.00	4.3547e-01	9.6389e+01	8.3084e+00		2.3940e-02	3.5578e+02
2021-04-13_12.00.00	6.0727e-01	1.2405e+02	7.8931e+00	8.0003e-02	2.7605e-02	3.5826e+02
2021-04-13_15.00.00	4.9459e-01	1.0712e+02	7.4281e+00	4.1780e-02	1.1473e-03	3.5638e+02
2021-04-13_18.00.00	3.7391e-01	8.6440e+01	7.0398e+00	3.6200e-04	4.4159e-03	3.5522e+02
2021-04-13_21.00.00	3.3630e-01	7.9715e+01	6.3897e+00		8.8300e-04	3.5946e+02
2021-04-14_00.00.00	3.1852e-01	7.6209e+01	6.1572e+00		4.1856e-03	3.6049e+02
2021-04-14_03.00.00	3.0747e-01	7.3859e+01	6.0679e+00		4.3309e-04	3.5829e+02
2021-04-14_06.00.00	2.8718e-01	7.0010e+01	5.6609e+00		6.4826e-05	3.5674e+02
2021-04-14_09.00.00	2.4159e-01	6.1022e+01	4.7898e+00		2.5798e-03	3.5391e+02
2021-04-14_12.00.00	2.6513e-01	6.5496e+01	5.3543e+00		4.1259e-02	3.4873e+02
2021-04-14_15.00.00	4.2718e-01	9.5596e+01	8.3576e+00		1.9213e-01	3.5346e+02
2021-04-14_18.00.00	5.0711e-01	1.0900e+02	9.7499e+00		1.2834e-01	3.5536e+02
2021-04-14_21.00.00	7.2246e-01	1.3981e+02	1.0591e+01	6.3584e-02	7.2401e-01	3.5222e+02
2021-04-15_00.00.00	1.0925e+00	1.7995e+02	1.0757e+01	2.1655e-01	7.9351e-01	3.5185e+02
2021-04-15_03.00.00	6.1089e-01	1.2410e+02	9.9626e+00	3.0122e-02	7.6982e-01	3.5412e+02
2021-04-15_06.00.00	4.6744e-01	1.0176e+02	8.3710e+00	9.0509e-03	4.0934e-01	3.6234e+02
2021-04-15_09.00.00	6.2543e-01	1.2662e+02	7.4900e+00	9.5670e-02	2.1681e-02	3.6413e+02
2021-04-15_12.00.00	3.4408e-01	8.0301e+01	6.4391e+00	3.0647e-04	1.6629e-02	3.6566e+02
2021-04-15_15.00.00	3.7667e-01	8.6309e+01	6.9900e+00	1.2899e-03	2.0605e-03	3.6591e+02
2021-04-15_18.00.00	3.7639e-01	8.6274e+01	7.0269e+00	9.2701e-05	8.9441e-05	3.6242e+02
2021-04-15_21.00.00	2.9776e-01	7.1935e+01	5.5089e+00			3.5996e+02
2021-04-16_00.00.00	2.2597e-01	5.7514e+01	4.2491e+00	8.6460e-07	1.9517e-03	3.5751e+02
2021-04-16_03.00.00	2.5686e-01	6.3278e+01	5.0296e+00		1.2923e-02	3.4736e+02
2021-04-16_06.00.00	3.4031e-01	7.9121e+01	6.5923e+00		6.3166e-02	3.4859e+02
2021-04-16_09.00.00	3.7793e-01	8.6123e+01	7.1619e+00		1.7354e-02	3.5280e+02
2021-04-16_12.00.00	3.6122e-01	8.3764e+01	6.4346e+00	7.0752e-03	3.4298e-03	3.5268e+02
2021-04-16_15.00.00	3.8717e-01	8.8363e+01	7.0738e+00	7.2165e-03	5.1706e-03	3.3915e+02
2021-04-16_18.00.00	3.7307e-01	8.5571e+01	7.1805e+00	2.7495e-04	1.2078e-01	3.3834e+02
2021-04-16_21.00.00	3.4321e-01	8.0211e+01	6.5830e+00		9.7309e-02	3.5079e+02
2021-04-17_00.00.00	3.9602e-01	8.9937e+01	6.3174e+00	2.6238e-02	1.0290e-01	3.5532e+02
2021-04-17_03.00.00	3.0187e-01	7.2148e+01	5.8792e+00	1.8083e-04	7.4015e-02	3.4582e+02
2021-04-17_06.00.00	7.7264e-01	1.4551e+02	8.7821e+00	1.2660e-01	5.2236e-01	3.4067e+02
2021-04-17_09.00.00	8.3809e-01	1.5351e+02	7.1836e+00	1.9000e-01	2.5558e-01	3.4748e+02
2021-04-17_12.00.00	7.3692e-01	1.4161e+02	5.5646e+00	1.8214e-01	8.7055e-02	3.5726e+02
2021-04-17_15.00.00	2.2057e-01	5.6127e+01	3.7939e+00	2.5829e-03	1.6604e-02	3.6631e+02
2021-04-17_18.00.00	2.1810e-01	5.5901e+01	3.8422e+00	3.6033e-04	2.5301e-04	3.5890e+02
2021-04-17_21.00.00	1.5172e-01	4.1527e+01	2.7001e+00	3.1121e-05	1.1793e-06	3.5615e+02
2021-04-18_00.00.00	1.3312e-01	3.7323e+01	2.3826e+00			3.5042e+02
2021-04-18_03.00.00	1.3055e-01	3.6728e+01	2.3428e+00			3.4096e+02
2021-04-18_06.00.00	1.2388e-01	3.5119e+01	2.2269e+00	4.0540e-08		3.3801e+02
2021-04-18_09.00.00	1.1589e-01	3.3205e+01	2.0923e+00	2.3540e-05	8.5979e-06	3.3561e+02
2021-04-18_12.00.00	1.7118e-01	4.5731e+01	2.8113e+00	8.4142e-03	2.2209e-03	3.3661e+02
2021-04-18_15.00.00	3.0306e-01	7.3061e+01	3.7789e+00	4.3545e-02	2.4634e-02	3.4378e+02
2021-04-18_18.00.00	2.6723e-01	6.5399e+01	4.5619e+00	1.4033e-02	6.5689e-03	3.3998e+02
2021-04-18_21.00.00	2.1538e-01	5.4687e+01	4.1744e+00	9.9770e-04	3.0895e-03	3.3977e+02
2021-04-19_00.00.00	1.5581e-01	4.2317e+01	2.7438e+00	3.5783e-03	1.9543e-05	3.4256e+02
2021-04-19_03.00.00	1.3144e-01	3.6780e+01	2.3954e+00	5.0754e-04	1.3862e-05	3.4149e+02
2021-04-19_06.00.00	2.1091e-01	5.3754e+01	4.1681e+00			3.4138e+02
2021-04-19_09.00.00	2.4589e-01	6.1076e+01	4.7951e+00	1.1660e-06		3.4332e+02
2021-04-19_12.00.00	3.1849e-01	7.5505e+01	5.4948e+00	1.4146e-02	1.2157e-03	3.4631e+02
2021-04-19_15.00.00	4.0608e-01	9.1668e+01	6.1085e+00	3.5940e-02	1.5662e-02	3.5330e+02
2021-04-19_18.00.00	3.7382e-01	8.5534e+01	6.7815e+00	7.6844e-03	5.6597e-02	3.4886e+02
2021-04-19_21.00.00	3.4585e-01	8.0568e+01	6.5471e+00	1.9750e-05	9.8010e-05	3.5836e+02
2021-04-20_00.00.00	2.9880e-01	7.2225e+01	5.4962e+00	1.5810e-05		3.4700e+02
2021-04-20_03.00.00	2.3720e-01	6.0258e+01	3.7601e+00	9.9938e-03	3.1371e-04	3.4322e+02
2021-04-20_06.00.00	1.4792e-01	4.0863e+01	2.5124e+00	6.0781e-04	1.5438e-05	3.4131e+02
2021-04-20_09.00.00	1.0805e-01	3.1647e+01	1.7648e+00	5.9712e-04	1.8222e-05	3.4731e+02
2021-04-20_12.00.00	1.4787e-01	4.0924e+01	1.8695e+00	1.6522e-02	2.0744e-04	3.4770e+02
2021-04-20_15.00.00	1.5506e-01	4.2320e+01	2.4986e+00	8.3072e-03	1.9997e-04	3.4387e+02
2021-04-20_18.00.00	1.4265e-01	3.9186e+01	2.7050e+00	1.1006e-03	4.6356e-03	3.3651e+02
2021-04-20_21.00.00	1.3847e-01	3.7805e+01	2.8127e+00		1.8957e-02	3.3447e+02
2021-04-21_00.00.00	1.5374e-01	4.1250e+01	3.1737e+00		2.1477e-04	3.2822e+02
2021-04-21_03.00.00	1.9662e-01	5.0480e+01	4.1390e+00		9.4356e-04	3.2000e+02
2021-04-21_06.00.00	2.0872e-01	5.3083e+01	4.4203e+00		9.6865e-04	3.1591e+02
2021-04-21_09.00.00	2.1251e-01	5.4194e+01	4.4747e+00		2.0245e-04	3.1535e+02
2021-04-21_12.00.00	2.3984e-01	6.0456e+01	4.9864e+00		1.9576e-04	3.1564e+02
2021-04-21_15.00.00	2.9741e-01	7.2477e+01	6.0938e+00	8.6630e-06	1.6402e-04	3.1062e+02
2021-04-21_18.00.00	3.1633e-01	7.6535e+01	6.4221e+00		1.3276e-04	3.1026e+02
2021-04-21_21.00.00	3.0365e-01	7.4133e+01	6.1972e+00			3.0712e+02
2021-04-22_00.00.00	2.4136e-01	6.1395e+01	4.9859e+00		3.8940e-05	3.0792e+02
2021-04-22_03.00.00	2.4011e-01	6.1126e+01	4.9101e+00		6.9840e-06	3.0564e+02
2021-04-22_06.00.00	3.1213e-01	7.6113e+01	6.2135e+00		2.3381e-03	3.0141e+02
2021-04-22_09.00.00	2.7935e-01	6.9820e+01	5.4673e+00		5.0896e-03	3.1176e+02
2021-04-22_12.00.00	2.7211e-01	6.8251e+01	5.3714e+00		1.5137e-02	3.2189e+02
2021-04-22_15.00.00	2.9310e-01	7.2181e+01	5.9187e+00		5.9550e-03	3.1339e+02
2021-04-22_18.00.00	2.6432e-01	6.6034e+01	5.4699e+00		1.0888e-02	3.1171e+02
2021-04-22_21.00.00	3.6901e-01	8.6134e+01	7.5464e+00		8.0344e-02	3.1467e+02
2021-04-23_00.00.00	4.7388e-01	1.0407e+02	9.4612e+00		2.9152e-01	3.1597e+02
2021-04-23_03.00.00	5.4610e-01	1.1573e+02	1.0796e+01	9.7138e-04	7.9886e-02	3.1489e+02
2021-04-23_06.00.00	7.0396e-01	1.3871e+02	1.1803e+01	4.1243e-02	9.3657e-03	3.1078e+02
2021-04-23_09.00.00	6.7339e-01	1.3466e+02	1.2373e+01	1.5360e-02	6.6286e-02	3.0600e+02
2021-04-23_12.00.00	8.3354e-01	1.5571e+02	1.1599e+01	9.4451e-02	9.4120e-03	3.0557e+02
