date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_17.00.00	1.8632e-01	4.9178e+01	3.4833e+00	1.8821e-03	8.9168e-03	3.1790e+02
2021-04-06_18.00.00	1.5300e-01	4.1669e+01	2.9113e+00	8.7049e-04	1.8514e-02	3.1740e+02
2021-04-06_19.00.00	1.2524e-01	3.5241e+01	2.4069e+00		2.0039e-02	3.1747e+02
2021-04-06_20.00.00	1.1487e-01	3.2742e+01	2.2069e+00		2.4190e-02	3.1785e+02
2021-04-06_21.00.00	1.1832e-01	3.3378e+01	2.3252e+00		2.0029e-02	3.1854e+02
2021-04-06_22.00.00	1.3672e-01	3.7356e+01	2.7720e+00		2.8005e-02	3.1878e+02
2021-04-06_23.00.00	1.5613e-01	4.1633e+01	3.1871e+00		3.4281e-02	3.1842e+02
2021-04-07_00.00.00	1.5653e-01	4.1694e+01	3.1990e+00		3.8442e-02	3.2041e+02
2021-04-07_01.00.00	1.6011e-01	4.2483e+01	3.2695e+00		2.7710e-02	3.2409e+02
2021-04-07_02.00.00	1.5664e-01	4.1773e+01	3.1804e+00		5.4747e-03	3.2846e+02
2021-04-07_03.00.00	1.6643e-01	4.4029e+01	3.3556e+00		8.5470e-04	3.3095e+02
2021-04-07_04.00.00	1.7515e-01	4.6028e+01	3.5025e+00		4.2642e-04	3.3105e+02
2021-04-07_05.00.00	1.7793e-01	4.6690e+01	3.5436e+00		3.3496e-05	3.2914e+02
2021-04-07_06.00.00	1.6892e-01	4.4818e+01	3.3248e+00			3.2768e+02
2021-04-07_07.00.00	1.5084e-01	4.0911e+01	2.9327e+00		1.7408e-04	3.2821e+02
2021-04-07_08.00.00	1.3547e-01	3.7523e+01	2.6009e+00		1.7053e-03	3.2844e+02
2021-04-07_09.00.00	1.3414e-01	3.7205e+01	2.5793e+00		3.2675e-03	3.2861e+02
2021-04-07_10.00.00	1.4326e-01	3.9273e+01	2.7638e+00	1.3214e-06	6.4764e-03	3.2963e+02
2021-04-07_11.00.00	1.6195e-01	4.3487e+01	3.1119e+00	5.7056e-04	8.9456e-03	3.2881e+02
2021-04-07_12.00.00	1.8375e-01	4.8294e+01	3.4347e+00	2.9906e-03	6.9197e-03	3.2708e+02
2021-04-07_13.00.00	1.8146e-01	4.7849e+01	3.3835e+00	2.6860e-03	4.8562e-03	3.2469e+02
2021-04-07_14.00.00	1.7282e-01	4.5946e+01	3.3142e+00	3.4939e-04	7.5953e-03	3.2447e+02
2021-04-07_15.00.00	1.9344e-01	5.0415e+01	3.5275e+00	4.9008e-03	4.2862e-03	3.2907e+02
2021-04-07_16.00.00	1.9280e-01	5.0036e+01	3.7540e+00	8.6120e-04	5.4904e-03	3.3340e+02
2021-04-07_17.00.00	2.0802e-01	5.3195e+01	4.1082e+00	5.2922e-04	4.9600e-03	3.3555e+02
2021-04-07_18.00.00	2.3366e-01	5.8677e+01	4.6133e+00	6.9830e-05	7.0349e-03	3.3733e+02
2021-04-07_19.00.00	2.5769e-01	6.3827e+01	4.9979e+00	1.9230e-05	4.6260e-03	3.4063e+02
2021-04-07_20.00.00	2.7030e-01	6.6585e+01	5.1740e+00	2.5480e-05	7.5924e-04	3.4391e+02
2021-04-07_21.00.00	2.8365e-01	6.9378e+01	5.3654e+00	2.4250e-06	4.7560e-04	3.4184e+02
2021-04-07_22.00.00	3.0070e-01	7.2676e+01	5.6641e+00		7.2460e-05	3.3895e+02
2021-04-07_23.00.00	3.1307e-01	7.5060e+01	5.8488e+00	1.2216e-04	2.3300e-04	3.4043e+02
2021-04-08_00.00.00	3.2037e-01	7.6387e+01	5.9611e+00	7.0420e-04	2.7335e-03	3.4069e+02
2021-04-08_01.00.00	3.2209e-01	7.6720e+01	5.9506e+00	1.1985e-03	3.4711e-03	3.3747e+02
2021-04-08_02.00.00	3.1082e-01	7.4824e+01	5.6036e+00	1.6884e-03	1.2297e-03	3.3718e+02
2021-04-08_03.00.00	2.9467e-01	7.1826e+01	5.3011e+00	7.5323e-04	2.7036e-04	3.3399e+02
2021-04-08_04.00.00	2.8565e-01	7.0043e+01	5.1743e+00		3.7828e-05	3.3194e+02
2021-04-08_05.00.00	2.7232e-01	6.7441e+01	4.9227e+00		9.9721e-06	3.3615e+02
2021-04-08_06.00.00	2.6728e-01	6.6478e+01	4.8076e+00		2.5700e-06	3.3496e+02
2021-04-08_07.00.00	2.4100e-01	6.1167e+01	4.3292e+00			3.3441e+02
2021-04-08_08.00.00	2.2517e-01	5.7898e+01	4.0453e+00			3.3239e+02
2021-04-08_09.00.00	2.0554e-01	5.3748e+01	3.7027e+00			3.3002e+02
2021-04-08_10.00.00	2.0978e-01	5.4605e+01	3.7926e+00	1.5800e-05	7.1559e-04	3.2774e+02
2021-04-08_11.00.00	2.0135e-01	5.2811e+01	3.6492e+00	3.7680e-05	4.3318e-04	3.2520e+02
2021-04-08_12.00.00	2.0494e-01	5.3593e+01	3.6621e+00	1.7822e-03	1.6041e-06	3.2308e+02
2021-04-08_13.00.00	2.0390e-01	5.3361e+01	3.6064e+00	3.2947e-03	3.7581e-06	3.2420e+02
2021-04-08_14.00.00	2.0319e-01	5.3144e+01	3.7430e+00	7.9110e-04	5.5232e-07	3.2538e+02
2021-04-08_15.00.00	2.2672e-01	5.8110e+01	4.2185e+00	7.8460e-04	1.4717e-04	3.2604e+02
2021-04-08_16.00.00	2.4510e-01	6.1971e+01	4.5700e+00	4.3423e-04	2.7647e-04	3.2263e+02
2021-04-08_17.00.00	2.6064e-01	6.5092e+01	4.8590e+00	1.2562e-03	2.5406e-02	3.1818e+02
2021-04-08_18.00.00	2.7313e-01	6.7461e+01	5.2095e+00	1.0876e-04	2.7955e-02	3.1656e+02
2021-04-08_19.00.00	2.8574e-01	6.9934e+01	5.4766e+00	6.2690e-08	3.7313e-02	3.1919e+02
2021-04-08_20.00.00	2.6264e-01	6.5238e+01	5.0804e+00		5.7010e-02	3.2285e+02
2021-04-08_21.00.00	2.4113e-01	6.0774e+01	4.6942e+00		6.5003e-02	3.2432e+02
2021-04-08_22.00.00	2.5342e-01	6.3278e+01	4.9855e+00		4.5618e-02	3.2401e+02
2021-04-08_23.00.00	2.8565e-01	6.9756e+01	5.6153e+00		5.3581e-02	3.2396e+02
2021-04-09_00.00.00	2.6101e-01	6.4887e+01	5.1261e+00		5.1254e-02	3.2411e+02
2021-04-09_01.00.00	2.7022e-01	6.6565e+01	5.3633e+00		5.8373e-02	3.2367e+02
2021-04-09_02.00.00	3.5131e-01	8.1868e+01	6.9822e+00		7.4383e-02	3.2317e+02
2021-04-09_03.00.00	4.1286e-01	9.2795e+01	8.0274e+00		1.8925e-01	3.2482e+02
2021-04-09_04.00.00	4.5162e-01	9.9466e+01	8.6477e+00	1.2848e-05	1.7031e-01	3.2565e+02
2021-04-09_05.00.00	4.5518e-01	1.0008e+02	8.7350e+00		1.0937e-01	3.2591e+02
2021-04-09_06.00.00	4.5466e-01	1.0011e+02	8.7369e+00		2.8929e-02	3.2610e+02
2021-04-09_07.00.00	4.5631e-01	1.0040e+02	8.7625e+00		3.8665e-02	3.2610e+02
2021-04-09_08.00.00	4.5354e-01	9.9851e+01	8.6783e+00		2.3203e-01	3.2779e+02
2021-04-09_09.00.00	4.4722e-01	9.8874e+01	8.5922e+00		9.0115e-02	3.2824e+02
2021-04-09_10.00.00	4.3130e-01	9.6198e+01	8.3485e+00	4.2920e-06	2.6769e-02	3.2786e+02
2021-04-09_11.00.00	4.4292e-01	9.8123e+01	8.5331e+00	4.3308e-04	7.0157e-02	3.2834e+02
2021-04-09_12.00.00	4.3352e-01	9.6505e+01	8.3871e+00	4.5036e-05	8.2854e-02	3.2820e+02
2021-04-09_13.00.00	4.8069e-01	1.0424e+02	8.9041e+00	4.2852e-03	3.5510e-01	3.2885e+02
2021-04-09_14.00.00	4.8754e-01	1.0535e+02	8.7274e+00	1.3205e-02	2.2463e-01	3.2862e+02
2021-04-09_15.00.00	4.9221e-01	1.0587e+02	9.1357e+00	2.4165e-03	4.4032e-01	3.2808e+02
2021-04-09_16.00.00	5.0682e-01	1.0821e+02	9.3786e+00	7.5156e-04	5.2312e-01	3.2902e+02
2021-04-09_17.00.00	5.1386e-01	1.0942e+02	9.4342e+00	3.7064e-03	3.7051e-01	3.3055e+02
2021-04-09_18.00.00	5.1065e-01	1.0893e+02	9.4819e+00	6.0241e-04	3.6671e-01	3.3087e+02
2021-04-09_21.00.00	1.0496e+00	1.7598e+02	9.8037e+00	2.1307e-01	9.9484e-01	3.3719e+02
2021-04-10_00.00.00	4.8992e-01	1.0616e+02	6.3373e+00	6.2243e-02	3.2262e-01	3.4460e+02
2021-04-10_03.00.00	3.4829e-01	8.1794e+01	4.5013e+00	4.1860e-02	9.4005e-02	3.5021e+02
2021-04-10_06.00.00	2.6910e-01	6.6273e+01	4.5272e+00	5.3930e-03	7.2344e-02	3.5309e+02
2021-04-10_09.00.00	2.4113e-01	6.0725e+01	4.0628e+00	3.6978e-03	7.3176e-05	3.6056e+02
2021-04-10_12.00.00	2.5735e-01	6.3808e+01	4.4848e+00	3.1212e-03	6.5457e-04	3.6767e+02
2021-04-10_15.00.00	2.8050e-01	6.8222e+01	5.0493e+00	7.0628e-04	1.9759e-03	3.7385e+02
2021-04-10_18.00.00	3.0462e-01	7.2619e+01	5.5494e+00	8.9277e-04	2.3647e-03	3.6947e+02
2021-04-10_21.00.00	2.8519e-01	6.9024e+01	5.1426e+00		1.5647e-04	3.6436e+02
2021-04-11_00.00.00	2.2357e-01	5.6594e+01	4.0383e+00			3.6864e+02
2021-04-11_03.00.00	2.3304e-01	5.8448e+01	4.1521e+00		3.9437e-05	3.7319e+02
2021-04-11_06.00.00	2.3628e-01	5.8917e+01	4.2367e+00		2.3660e-05	3.7372e+02
2021-04-11_09.00.00	2.2770e-01	5.7241e+01	4.0978e+00			3.7806e+02
2021-04-11_12.00.00	2.6913e-01	6.5806e+01	4.4750e+00	7.9102e-03	3.6511e-02	3.7675e+02
2021-04-11_15.00.00	7.3451e-01	1.4020e+02	5.8572e+00	1.7848e-01	1.8238e-01	3.7648e+02
2021-04-11_18.00.00	2.9315e-01	7.0321e+01	5.1275e+00	3.5179e-03	5.2239e-02	3.7987e+02
2021-04-11_21.00.00	2.4477e-01	6.0930e+01	4.3328e+00	1.2648e-04	8.3602e-04	3.7811e+02
2021-04-12_00.00.00	2.0860e-01	5.3350e+01	3.7170e+00	2.8314e-04	4.9600e-04	3.7732e+02
2021-04-12_03.00.00	2.2885e-01	5.7525e+01	4.0755e+00	1.7960e-06	1.4773e-03	3.7856e+02
2021-04-12_06.00.00	2.0051e-01	5.1703e+01	3.5049e+00			3.7977e+02
2021-04-12_09.00.00	1.9117e-01	4.9803e+01	3.2683e+00	1.2823e-03	4.9824e-04	3.7080e+02
2021-04-12_12.00.00	2.5334e-01	6.2399e+01	4.5072e+00	2.6205e-03	9.5395e-04	3.6275e+02
2021-04-12_15.00.00	2.7618e-01	6.7053e+01	4.9498e+00	2.1279e-03	3.0568e-03	3.5979e+02
2021-04-12_18.00.00	3.0016e-01	7.1512e+01	5.4651e+00	1.6775e-04	3.8561e-02	3.5528e+02
2021-04-12_21.00.00	3.2333e-01	7.5867e+01	5.7648e+00	8.9409e-04	7.2254e-02	3.6351e+02
2021-04-13_00.00.00	2.7657e-01	6.7085e+01	4.8533e+00	4.3180e-04	5.3088e-02	3.8226e+02
2021-04-13_03.00.00	1.7886e-01	4.7400e+01	2.9626e+00	1.3170e-04	1.2377e-05	3.9129e+02
2021-04-13_06.00.00	5.9985e-02	1.9806e+01	8.3617e-01		7.9440e-09	3.8176e+02
2021-04-13_09.00.00	5.2467e-02	1.7858e+01	7.2642e-01	1.2510e-06		3.8428e+02
2021-04-13_12.00.00	7.4577e-02	2.3444e+01	1.1557e+00	5.0017e-04	1.2406e-05	3.7258e+02
2021-04-13_15.00.00	8.3521e-02	2.5737e+01	1.3286e+00	5.7334e-04	1.4594e-06	3.6701e+02
2021-04-13_18.00.00	7.0975e-02	2.2611e+01	1.1296e+00			3.6922e+02
2021-04-13_21.00.00	6.2125e-02	2.0261e+01	9.8367e-01		1.9814e-03	3.6887e+02
2021-04-14_00.00.00	5.3713e-02	1.8156e+01	7.9637e-01		1.8250e-02	3.7402e+02
2021-04-14_03.00.00	6.7969e-02	2.1258e+01	1.1881e+00		1.0493e-02	3.7854e+02
2021-04-14_06.00.00	1.0068e-01	2.8858e+01	1.9194e+00		2.4091e-03	3.8306e+02
2021-04-14_09.00.00	9.5748e-02	2.7812e+01	1.7973e+00		1.7026e-04	3.7523e+02
2021-04-14_12.00.00	1.4242e-01	3.8876e+01	2.7197e+00	2.6342e-05		3.6827e+02
2021-04-14_15.00.00	1.7643e-01	4.6463e+01	3.3824e+00	5.6180e-05	8.8890e-05	3.6466e+02
2021-04-14_18.00.00	1.9508e-01	5.0058e+01	3.8540e+00	2.2353e-04	1.1037e-02	3.6200e+02
2021-04-14_21.00.00	2.1257e-01	5.3482e+01	4.2299e+00	4.6780e-08	1.3546e-02	3.5868e+02
2021-04-15_00.00.00	1.7022e-01	4.4792e+01	3.3162e+00		1.2625e-04	3.5803e+02
2021-04-15_03.00.00	1.4260e-01	3.8798e+01	2.7465e+00			3.4436e+02
2021-04-15_06.00.00	1.2744e-01	3.5210e+01	2.4746e+00		3.9666e-03	3.3994e+02
2021-04-15_09.00.00	1.4673e-01	3.9210e+01	2.9294e+00		1.7913e-02	3.4184e+02
2021-04-15_12.00.00	1.9461e-01	4.9534e+01	3.8871e+00		1.6719e-02	3.4608e+02
2021-04-15_15.00.00	1.7232e-01	4.4937e+01	3.3760e+00		2.3396e-03	3.5082e+02
2021-04-15_18.00.00	1.2984e-01	3.5584e+01	2.4941e+00		1.1830e-03	3.5311e+02
2021-04-15_21.00.00	1.3019e-01	3.5611e+01	2.4994e+00		8.3606e-04	3.5079e+02
2021-04-16_00.00.00	1.1956e-01	3.3224e+01	2.2812e+00		1.1884e-03	3.4882e+02
2021-04-16_03.00.00	1.0736e-01	3.0374e+01	2.0148e+00			3.4987e+02
2021-04-16_06.00.00	8.6587e-02	2.5532e+01	1.5429e+00		1.6314e-03	3.5097e+02
2021-04-16_09.00.00	5.0813e-02	1.7252e+01	7.0289e-01			3.5130e+02
2021-04-16_12.00.00	9.2705e-02	2.7447e+01	1.5214e+00		1.0918e-05	3.4835e+02
2021-04-16_15.00.00	8.4694e-02	2.5604e+01	1.3461e+00		5.2916e-06	3.5367e+02
2021-04-16_18.00.00	5.4784e-02	1.8266e+01	7.8873e-01		6.8225e-07	3.6559e+02
2021-04-16_21.00.00	5.0506e-02	1.7250e+01	6.8963e-01			3.7175e+02
2021-04-17_00.00.00	5.2567e-02	1.7700e+01	7.4798e-01		8.8025e-04	3.6777e+02
2021-04-17_03.00.00	5.4883e-02	1.8307e+01	7.8946e-01		1.0286e-04	3.6475e+02
2021-04-17_06.00.00	6.0068e-02	1.9668e+01	8.7920e-01			3.7217e+02
2021-04-17_09.00.00	5.2359e-02	1.7758e+01	7.2379e-01			3.7735e+02
2021-04-17_12.00.00	6.2712e-02	2.0427e+01	9.0281e-01		1.1176e-05	3.8241e+02
2021-04-17_15.00.00	8.0845e-02	2.4932e+01	1.1560e+00	1.9837e-03	9.0875e-04	3.9034e+02
2021-04-17_18.00.00	5.5951e-02	1.8700e+01	7.8011e-01	1.1939e-05	5.0004e-06	4.0874e+02
2021-04-17_21.00.00	4.9994e-02	1.7167e+01	6.6673e-01			4.0784e+02
2021-04-18_00.00.00	5.6468e-02	1.8807e+01	8.0368e-01	6.3840e-06	3.5350e-08	3.9143e+02
2021-04-18_03.00.00	6.2854e-02	2.0261e+01	9.6893e-01	7.3470e-06	2.8847e-03	3.8355e+02
2021-04-18_06.00.00	1.1197e-01	3.1402e+01	2.0878e+00	4.7620e-06	1.0552e-02	3.8693e+02
2021-04-18_09.00.00	2.2977e-01	5.7564e+01	4.0952e+00	2.2827e-05	3.6821e-04	3.9519e+02
2021-04-18_12.00.00	2.1041e-01	5.3912e+01	3.3470e+00	5.8962e-03	8.6295e-03	3.9733e+02
2021-04-18_15.00.00	2.2949e-01	5.7905e+01	3.3469e+00	1.4916e-02	4.3736e-04	3.9254e+02
2021-04-18_18.00.00	8.0193e-01	1.4823e+02	4.0636e+00	2.5134e-01	1.2340e-01	3.6806e+02
2021-04-18_21.00.00	1.0901e-01	3.1479e+01	1.7716e+00	7.2711e-04	4.3733e-05	3.6653e+02
2021-04-19_00.00.00	5.6879e-02	1.8827e+01	8.7193e-01	6.3270e-06	4.1710e-08	3.5895e+02
2021-04-19_03.00.00	7.5171e-02	2.3403e+01	1.2180e+00	9.0081e-05	1.8750e-05	3.5461e+02
2021-04-19_06.00.00	9.3710e-02	2.7870e+01	1.5629e+00	3.2779e-04	8.2946e-05	3.5323e+02
2021-04-19_09.00.00	1.0016e-01	2.9259e+01	1.7017e+00	1.4742e-03	9.8017e-05	3.5304e+02
2021-04-19_12.00.00	1.2592e-01	3.5092e+01	2.1693e+00	3.4798e-03	7.5569e-04	3.5645e+02
2021-04-19_15.00.00	1.5986e-01	4.2529e+01	2.6178e+00	1.0176e-02	2.2841e-03	3.5586e+02
2021-04-19_18.00.00	1.2321e-01	3.4134e+01	2.3391e+00	1.0130e-06	1.0248e-02	3.5747e+02
2021-04-19_21.00.00	1.5845e-01	4.1564e+01	3.1020e+00		5.3797e-02	3.6018e+02
2021-04-20_00.00.00	1.6058e-01	4.2139e+01	3.1008e+00		9.9590e-03	3.6420e+02
2021-04-20_03.00.00	7.1326e-02	2.2035e+01	1.1941e+00		8.6482e-04	3.6860e+02
2021-04-20_06.00.00	5.8938e-02	1.9295e+01	8.5144e-01		4.9262e-05	3.7177e+02
2021-04-20_09.00.00	6.5179e-02	2.0893e+01	9.3853e-01		7.1180e-07	3.7416e+02
2021-04-20_12.00.00	1.1223e-01	3.2122e+01	1.4629e+00	8.0433e-03	2.8505e-03	3.7312e+02
2021-04-20_15.00.00	1.0885e-01	3.1308e+01	1.6002e+00	2.2983e-03	4.9431e-04	3.7715e+02
2021-04-20_18.00.00	1.0227e-01	2.9827e+01	1.5183e+00	1.7931e-03	1.6531e-04	3.7771e+02
