date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_13.00.00	3.6058e-01	8.4405e+01	6.4890e+00	3.2226e-03	1.5422e-02	3.2968e+02
2021-04-09_14.00.00	3.7854e-01	8.7571e+01	6.8928e+00	2.6356e-03	1.7359e-02	3.2851e+02
2021-04-09_15.00.00	3.6789e-01	8.5659e+01	6.7550e+00	1.9516e-03	1.5246e-02	3.2730e+02
2021-04-09_16.00.00	3.8100e-01	8.7866e+01	7.1219e+00	9.6600e-04	2.7479e-02	3.2706e+02
2021-04-09_17.00.00	3.9787e-01	9.0730e+01	7.4972e+00	9.7900e-04	3.8352e-02	3.2784e+02
2021-04-09_18.00.00	4.3917e-01	9.7632e+01	8.2435e+00	1.8318e-03	1.2121e-01	3.3027e+02
2021-04-09_19.00.00	4.7310e-01	1.0315e+02	8.8214e+00	2.6602e-04	3.1707e-01	3.3020e+02
2021-04-09_20.00.00	4.9498e-01	1.0665e+02	9.1043e+00	1.1719e-03	3.7539e-01	3.3059e+02
2021-04-09_21.00.00	4.7023e-01	1.0270e+02	8.7422e+00	2.1161e-03	1.1096e-01	3.3459e+02
2021-04-09_22.00.00	5.9558e-01	1.2244e+02	8.5877e+00	5.7359e-02	1.9236e-01	3.3930e+02
2021-04-09_23.00.00	5.8831e-01	1.2146e+02	8.2235e+00	6.2047e-02	1.8890e-01	3.4038e+02
2021-04-10_00.00.00	4.7239e-01	1.0311e+02	7.7481e+00	2.5848e-02	1.1320e-01	3.4237e+02
2021-04-10_01.00.00	5.9210e-01	1.2153e+02	7.5860e+00	8.0074e-02	2.7988e-01	3.4438e+02
2021-04-10_02.00.00	4.2609e-01	9.5506e+01	6.3727e+00	3.6625e-02	8.6224e-02	3.4705e+02
2021-04-10_03.00.00	2.9633e-01	7.1413e+01	5.3989e+00	3.0312e-03	2.1773e-01	3.4924e+02
2021-04-10_04.00.00	2.4203e-01	6.0585e+01	4.4861e+00	3.9876e-04	2.0442e-01	3.5103e+02
2021-04-10_05.00.00	2.1043e-01	5.3996e+01	3.8962e+00	6.5190e-05	1.6340e-01	3.5004e+02
2021-04-10_06.00.00	1.6149e-01	4.3721e+01	2.8963e+00	2.7978e-05	1.4536e-02	3.5070e+02
2021-04-10_07.00.00	1.3644e-01	3.8106e+01	2.3948e+00	2.9410e-05	3.0228e-03	3.5281e+02
2021-04-10_08.00.00	1.2246e-01	3.4850e+01	2.1332e+00	9.2570e-06	3.8000e-03	3.5308e+02
2021-04-10_09.00.00	1.1998e-01	3.4240e+01	2.0864e+00	1.5670e-06	3.2264e-03	3.5532e+02
2021-04-10_10.00.00	1.1347e-01	3.2725e+01	1.9525e+00	2.1374e-05	1.0082e-03	3.5822e+02
2021-04-10_11.00.00	1.0661e-01	3.1129e+01	1.7829e+00	7.3295e-04	3.2008e-04	3.6120e+02
2021-04-10_12.00.00	1.2035e-01	3.4364e+01	1.9956e+00	1.8955e-03	1.5311e-04	3.6280e+02
2021-04-10_13.00.00	1.3708e-01	3.8292e+01	2.1899e+00	4.5800e-03	1.4897e-04	3.6829e+02
2021-04-10_14.00.00	1.4809e-01	4.0807e+01	2.5165e+00	1.8631e-03	4.0597e-04	3.7130e+02
2021-04-10_15.00.00	1.8323e-01	4.8634e+01	2.9962e+00	6.0171e-03	1.7263e-03	3.7038e+02
2021-04-10_16.00.00	2.7040e-01	6.6940e+01	3.4748e+00	3.2247e-02	3.6222e-03	3.6771e+02
2021-04-10_17.00.00	2.1316e-01	5.5075e+01	3.6615e+00	3.3091e-03	4.1907e-04	3.6680e+02
2021-04-10_18.00.00	2.2446e-01	5.7469e+01	3.7478e+00	6.1673e-03	4.7926e-05	3.6247e+02
2021-04-10_19.00.00	2.1166e-01	5.4797e+01	3.5888e+00	3.8093e-03	1.3118e-04	3.6016e+02
2021-04-10_20.00.00	1.8944e-01	5.0084e+01	3.2638e+00	1.0164e-03	2.2331e-05	3.6052e+02
2021-04-10_21.00.00	1.5352e-01	4.2160e+01	2.5866e+00	1.1101e-03	5.7112e-06	3.6172e+02
2021-04-10_22.00.00	1.3134e-01	3.6961e+01	2.2388e+00	2.8516e-04	1.3526e-03	3.6243e+02
2021-04-10_23.00.00	1.2480e-01	3.5309e+01	2.1647e+00	4.0352e-05	1.4798e-05	3.6356e+02
2021-04-11_00.00.00	1.2029e-01	3.4232e+01	2.0873e+00		4.3880e-05	3.6350e+02
2021-04-11_01.00.00	1.2042e-01	3.4212e+01	2.1030e+00		2.3240e-04	3.6356e+02
2021-04-11_02.00.00	1.2446e-01	3.5087e+01	2.1945e+00		1.1469e-03	3.6383e+02
2021-04-11_03.00.00	1.3363e-01	3.7093e+01	2.3812e+00		1.8033e-02	3.6335e+02
2021-04-11_04.00.00	1.5048e-01	4.0735e+01	2.7338e+00		2.6776e-02	3.6535e+02
2021-04-11_05.00.00	1.7134e-01	4.5165e+01	3.1455e+00		6.0980e-02	3.6794e+02
2021-04-11_06.00.00	1.7540e-01	4.6103e+01	3.2100e+00		1.2122e-02	3.7376e+02
2021-04-11_07.00.00	1.6041e-01	4.3055e+01	2.8535e+00		1.0348e-04	3.7904e+02
2021-04-11_08.00.00	1.5950e-01	4.2841e+01	2.8360e+00			3.7870e+02
2021-04-11_09.00.00	1.6424e-01	4.3928e+01	2.9205e+00		6.8680e-05	3.7686e+02
2021-04-11_10.00.00	1.8471e-01	4.8408e+01	3.2885e+00	1.5561e-04	5.3423e-05	3.7421e+02
2021-04-11_11.00.00	2.1717e-01	5.5346e+01	3.7625e+00	2.9730e-03	1.3707e-03	3.7430e+02
2021-04-11_12.00.00	2.3618e-01	5.9374e+01	4.0057e+00	4.9324e-03	4.2110e-03	3.7502e+02
2021-04-11_15.00.00	2.9010e-01	7.0068e+01	4.6820e+00	1.3028e-02	6.9205e-03	3.7920e+02
2021-04-11_18.00.00	3.6469e-01	8.3726e+01	6.1661e+00	1.1788e-02	8.0503e-02	3.7573e+02
2021-04-11_21.00.00	3.1824e-01	7.5038e+01	5.8050e+00	1.4070e-03	1.7864e-02	3.8317e+02
2021-04-12_00.00.00	1.7713e-01	4.7181e+01	2.9960e+00	6.1972e-05	5.1221e-05	3.8782e+02
2021-04-12_03.00.00	7.9632e-02	2.4738e+01	1.1590e+00	4.0782e-04	7.4939e-05	3.8718e+02
2021-04-12_06.00.00	3.7560e-02	1.4056e+01	4.1060e-01	5.7270e-05	5.8050e-08	3.8045e+02
2021-04-12_09.00.00	4.5863e-02	1.5979e+01	6.5182e-01	1.4681e-04	7.1786e-07	3.7296e+02
2021-04-12_12.00.00	1.0377e-01	3.0277e+01	1.6085e+00	4.2265e-03	2.0255e-04	3.7337e+02
2021-04-12_15.00.00	1.0182e-01	3.0011e+01	1.6751e+00	4.8016e-04	1.9167e-03	3.6654e+02
2021-04-12_18.00.00	7.3814e-02	2.3167e+01	1.2104e+00	2.4888e-04	1.1850e-05	3.5810e+02
2021-04-12_21.00.00	6.8069e-02	2.1460e+01	1.2051e+00	3.0014e-05	1.3380e-08	3.5826e+02
2021-04-13_00.00.00	7.4427e-02	2.2849e+01	1.3826e+00	9.5700e-05	3.3080e-05	3.5682e+02
2021-04-13_03.00.00	6.8806e-02	2.1487e+01	1.2578e+00		2.6720e-05	3.5712e+02
2021-04-13_06.00.00	6.6115e-02	2.0893e+01	1.1913e+00		1.7160e-03	3.5499e+02
2021-04-13_09.00.00	6.2810e-02	2.0006e+01	1.1225e+00	1.9620e-06	9.8566e-03	3.5651e+02
2021-04-13_12.00.00	6.8423e-02	2.1363e+01	1.2336e+00	5.0670e-05	1.9614e-02	3.5926e+02
2021-04-13_15.00.00	6.5424e-02	2.0659e+01	1.1556e+00		2.1063e-02	3.6027e+02
2021-04-13_18.00.00	6.5000e-02	2.0545e+01	1.1401e+00		4.1387e-02	3.6510e+02
2021-04-13_21.00.00	7.2043e-02	2.2431e+01	1.2728e+00		1.7649e-02	3.6634e+02
2021-04-14_00.00.00	6.8518e-02	2.1575e+01	1.1950e+00		1.1676e-02	3.6879e+02
2021-04-14_03.00.00	7.1336e-02	2.2175e+01	1.2826e+00		1.7451e-03	3.6683e+02
2021-04-14_06.00.00	7.4696e-02	2.2954e+01	1.3710e+00			3.5713e+02
2021-04-14_09.00.00	7.5220e-02	2.3201e+01	1.3648e+00			3.5038e+02
2021-04-14_12.00.00	8.8295e-02	2.6414e+01	1.6505e+00		3.2898e-03	3.4873e+02
2021-04-14_15.00.00	2.0896e-01	5.3836e+01	4.1575e+00		4.2599e-02	3.4908e+02
2021-04-14_18.00.00	3.1818e-01	7.6261e+01	6.1954e+00		7.4884e-02	3.4709e+02
2021-04-14_21.00.00	4.1215e-01	9.3330e+01	8.0326e+00		3.0096e-02	3.5265e+02
2021-04-15_00.00.00	4.6021e-01	1.0146e+02	8.7937e+00		8.2396e-03	3.5775e+02
2021-04-15_03.00.00	6.7527e-01	1.3380e+02	9.6008e+00	7.0705e-02	7.6407e-02	3.6457e+02
2021-04-15_06.00.00	1.8272e+00	2.2654e+02	1.0113e+01	5.4386e-01	1.0372e+00	3.6025e+02
2021-04-15_09.00.00	1.2966e+00	1.9547e+02	9.6447e+00	3.3490e-01	7.4032e-01	3.6493e+02
2021-04-15_12.00.00	5.2773e-01	1.1148e+02	9.1035e+00	1.7023e-02	2.9955e-01	3.6767e+02
2021-04-15_15.00.00	5.7221e-01	1.1842e+02	8.7199e+00	4.5982e-02	1.0365e-01	3.6483e+02
2021-04-15_18.00.00	4.7824e-01	1.0330e+02	8.2016e+00	2.0635e-02	2.6546e-02	3.7099e+02
2021-04-15_21.00.00	4.3214e-01	9.5470e+01	8.0630e+00	1.2445e-03	7.5365e-02	3.7651e+02
2021-04-16_00.00.00	4.0413e-01	9.0579e+01	7.6162e+00	1.5510e-06	2.7258e-02	3.7924e+02
2021-04-16_03.00.00	3.8883e-01	8.7834e+01	7.1897e+00	1.5848e-03	4.6332e-02	3.6876e+02
2021-04-16_06.00.00	3.9773e-01	8.9336e+01	7.2084e+00	1.0122e-03	2.2930e-01	3.7089e+02
2021-04-16_09.00.00	3.7350e-01	8.5005e+01	6.8440e+00	8.9300e-04	8.1955e-02	3.6828e+02
2021-04-16_12.00.00	3.9419e-01	8.8862e+01	6.5063e+00	1.9583e-02	1.5776e-03	3.6833e+02
2021-04-16_15.00.00	4.9023e-01	1.0530e+02	6.6511e+00	5.7349e-02	2.2050e-02	3.6919e+02
2021-04-16_18.00.00	4.6771e-01	1.0182e+02	6.4261e+00	5.2151e-02	3.0498e-03	3.6948e+02
2021-04-16_21.00.00	3.4892e-01	8.0754e+01	6.2721e+00	4.5846e-03	1.2716e-01	3.6741e+02
2021-04-17_00.00.00	3.5088e-01	8.1294e+01	6.3569e+00	1.4820e-03	3.0450e-03	3.6967e+02
2021-04-17_03.00.00	4.6303e-01	1.0122e+02	5.2850e+00	7.4496e-02	4.7445e-02	3.7013e+02
2021-04-17_06.00.00	2.4571e-01	6.1050e+01	4.1382e+00	7.8093e-03	3.5194e-05	3.6907e+02
2021-04-17_09.00.00	5.0576e-01	1.0786e+02	5.1308e+00	9.6258e-02	1.9347e-02	3.7238e+02
2021-04-17_12.00.00	3.2118e-01	7.5655e+01	5.4203e+00	1.0066e-02	3.5055e-03	3.8185e+02
2021-04-17_15.00.00	5.2675e-01	1.1060e+02	6.3064e+00	7.6489e-02	2.8227e-01	3.8797e+02
2021-04-17_18.00.00	2.9079e-01	6.9404e+01	5.2387e+00	7.9491e-04	8.3985e-02	3.8731e+02
2021-04-17_21.00.00	2.0087e-01	5.1471e+01	3.6016e+00		1.4513e-04	3.8743e+02
2021-04-18_00.00.00	1.6193e-01	4.3159e+01	2.8665e+00			3.8555e+02
2021-04-18_03.00.00	1.5925e-01	4.2251e+01	2.9182e+00			3.8418e+02
2021-04-18_06.00.00	1.5215e-01	4.1201e+01	2.6892e+00			3.8574e+02
2021-04-18_09.00.00	1.0252e-01	2.9861e+01	1.7505e+00	1.7950e-08	6.4938e-07	3.8519e+02
2021-04-18_12.00.00	1.7650e-01	4.6759e+01	2.4321e+00	1.6003e-02	3.6876e-03	3.7754e+02
2021-04-18_15.00.00	1.6637e-01	4.4595e+01	2.6410e+00	5.6738e-03	2.7996e-03	3.6147e+02
2021-04-18_18.00.00	1.2865e-01	3.6241e+01	1.8877e+00	4.8877e-03	5.3932e-03	3.5443e+02
2021-04-18_21.00.00	1.2360e-01	3.5039e+01	1.9273e+00	2.0987e-03	1.8427e-04	3.5672e+02
2021-04-19_00.00.00	1.5850e-01	4.2908e+01	2.3240e+00	7.9439e-03	1.9413e-04	3.6209e+02
2021-04-19_03.00.00	1.1499e-01	3.2974e+01	1.8506e+00	4.9620e-04	8.8054e-06	3.6620e+02
2021-04-19_06.00.00	1.0540e-01	3.0569e+01	1.7266e+00	4.9831e-05	5.7589e-06	3.6245e+02
2021-04-19_09.00.00	9.7291e-02	2.8678e+01	1.5252e+00	8.0172e-04	3.8028e-05	3.7794e+02
2021-04-19_12.00.00	1.1147e-01	3.2123e+01	1.7693e+00	4.0652e-04	8.2130e-05	3.7304e+02
2021-04-19_15.00.00	1.5507e-01	4.2089e+01	2.5651e+00	3.2069e-04	1.4218e-03	3.7790e+02
2021-04-19_18.00.00	1.4833e-01	4.0628e+01	2.4261e+00	8.2633e-04	3.9973e-03	3.7716e+02
2021-04-19_21.00.00	8.9120e-02	2.6766e+01	1.4578e+00		1.9303e-05	3.8112e+02
2021-04-20_00.00.00	8.1007e-02	2.4738e+01	1.3198e+00			3.7641e+02
2021-04-20_03.00.00	6.8730e-02	2.1661e+01	1.1079e+00			3.6940e+02
2021-04-20_06.00.00	7.3161e-02	2.2729e+01	1.2063e+00			3.6834e+02
2021-04-20_09.00.00	7.8778e-02	2.4090e+01	1.3207e+00			3.6949e+02
2021-04-20_12.00.00	1.3516e-01	3.7563e+01	2.3405e+00	2.3036e-04	9.0757e-05	3.6932e+02
2021-04-20_15.00.00	1.8890e-01	4.9685e+01	3.2482e+00	1.9890e-03	3.3254e-03	3.6835e+02
2021-04-20_18.00.00	1.6027e-01	4.3619e+01	2.7301e+00	1.2671e-03	5.6376e-05	3.6909e+02
2021-04-20_21.00.00	1.2828e-01	3.6429e+01	2.1900e+00			3.6887e+02
2021-04-21_00.00.00	1.1663e-01	3.3549e+01	2.0426e+00			3.6477e+02
2021-04-21_03.00.00	1.1256e-01	3.2447e+01	2.0523e+00			3.6161e+02
2021-04-21_06.00.00	1.2078e-01	3.4384e+01	2.2460e+00			3.6037e+02
2021-04-21_09.00.00	1.2470e-01	3.5391e+01	2.3240e+00			3.5897e+02
2021-04-21_12.00.00	1.5025e-01	4.1509e+01	2.7614e+00		2.8430e-06	3.6253e+02
2021-04-21_15.00.00	1.9424e-01	5.1566e+01	3.4216e+00	2.4967e-03	2.2399e-04	3.5156e+02
2021-04-21_18.00.00	1.7633e-01	4.7641e+01	3.1739e+00		1.3673e-04	3.4611e+02
2021-04-21_21.00.00	1.4100e-01	3.9537e+01	2.4878e+00	2.5411e-05		3.4450e+02
2021-04-22_00.00.00	9.2864e-02	2.7761e+01	1.6773e+00		9.8469e-04	3.4646e+02
2021-04-22_03.00.00	1.2524e-01	3.4999e+01	2.3998e+00		4.8724e-02	3.5501e+02
2021-04-22_06.00.00	2.3696e-01	5.9157e+01	4.5441e+00		2.0268e-01	3.5868e+02
2021-04-22_09.00.00	4.4725e-01	9.9171e+01	5.3932e+00	6.8805e-02	4.0986e-02	3.5804e+02
2021-04-22_12.00.00	9.8723e-01	1.6977e+02	6.3852e+00	2.7395e-01	4.8762e-02	3.6399e+02
