date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_19.00.00	3.8139e-01	8.7996e+01	4.6676e+00	4.9622e-02	4.7669e-03	3.4335e+02
2021-04-04_20.00.00	3.2852e-01	7.8265e+01	4.3744e+00	3.3411e-02	1.9531e-03	3.4431e+02
2021-04-04_21.00.00	2.6295e-01	6.5401e+01	4.1238e+00	1.1857e-02	6.0321e-04	3.4557e+02
2021-04-04_22.00.00	2.3737e-01	6.0156e+01	3.9045e+00	6.7727e-03	8.9792e-05	3.4574e+02
2021-04-04_23.00.00	2.2262e-01	5.7077e+01	3.7376e+00	4.9157e-03	1.6113e-05	3.4474e+02
2021-04-05_00.00.00	2.2545e-01	5.7663e+01	3.7596e+00	5.9775e-03	8.7003e-06	3.4207e+02
2021-04-05_01.00.00	2.1945e-01	5.6412e+01	3.7307e+00	4.3044e-03	2.6774e-05	3.3938e+02
2021-04-05_02.00.00	2.2915e-01	5.8442e+01	3.8461e+00	5.4843e-03	8.5524e-05	3.3842e+02
2021-04-05_03.00.00	2.2593e-01	5.7788e+01	3.8041e+00	4.8864e-03	6.1180e-05	3.3857e+02
2021-04-05_04.00.00	2.4040e-01	6.0816e+01	3.8479e+00	9.9167e-03	3.4408e-04	3.3928e+02
2021-04-05_05.00.00	2.4522e-01	6.1841e+01	3.9132e+00	1.0076e-02	7.7451e-04	3.3909e+02
2021-04-05_06.00.00	2.4186e-01	6.1172e+01	3.9890e+00	6.1546e-03	9.3561e-04	3.3843e+02
2021-04-05_07.00.00	2.2966e-01	5.8692e+01	3.9095e+00	2.0540e-03	2.4509e-04	3.3640e+02
2021-04-05_08.00.00	2.1310e-01	5.5284e+01	3.6731e+00		5.6099e-06	3.3640e+02
2021-04-05_09.00.00	2.0450e-01	5.3501e+01	3.4624e+00	8.8536e-04	2.9186e-05	3.3856e+02
2021-04-05_10.00.00	2.4892e-01	6.2940e+01	3.4400e+00	1.9849e-02	2.4458e-04	3.4007e+02
2021-04-05_11.00.00	3.9920e-01	9.1698e+01	3.7730e+00	7.6387e-02	4.2577e-03	3.4449e+02
2021-04-05_12.00.00	4.3528e-01	9.8041e+01	3.9733e+00	8.6722e-02	6.7097e-03	3.4633e+02
2021-04-05_13.00.00	4.7411e-01	1.0472e+02	3.9048e+00	1.0425e-01	1.4186e-03	3.4404e+02
2021-04-05_14.00.00	4.6155e-01	1.0259e+02	3.8776e+00	9.9765e-02	8.1580e-04	3.4117e+02
2021-04-05_15.00.00	5.5307e-01	1.1724e+02	3.9263e+00	1.3740e-01	8.1172e-04	3.3780e+02
2021-04-05_16.00.00	5.5726e-01	1.1793e+02	3.9416e+00	1.3821e-01	7.0315e-04	3.3483e+02
2021-04-05_17.00.00	3.2464e-01	7.8222e+01	3.6496e+00	4.6983e-02	2.1085e-04	3.3349e+02
2021-04-05_18.00.00	2.4779e-01	6.2967e+01	3.0636e+00	2.8833e-02	9.4541e-05	3.3433e+02
2021-04-05_19.00.00	1.6729e-01	4.5582e+01	2.7191e+00	3.0895e-03	3.7685e-05	3.3500e+02
2021-04-05_20.00.00	1.2699e-01	3.6349e+01	2.1369e+00			3.3797e+02
2021-04-05_21.00.00	1.1434e-01	3.3337e+01	1.9185e+00			3.3872e+02
2021-04-05_22.00.00	1.1081e-01	3.2421e+01	1.8747e+00			3.3775e+02
2021-04-05_23.00.00	1.0771e-01	3.1585e+01	1.8530e+00		3.2420e-04	3.3716e+02
2021-04-06_00.00.00	1.1030e-01	3.2138e+01	1.9294e+00		2.1958e-03	3.3893e+02
2021-04-06_01.00.00	1.0497e-01	3.0857e+01	1.8396e+00		4.2725e-03	3.4007e+02
2021-04-06_02.00.00	1.0352e-01	3.0492e+01	1.8175e+00		5.9040e-03	3.4054e+02
2021-04-06_03.00.00	9.3718e-02	2.8101e+01	1.6468e+00		2.8282e-03	3.3851e+02
2021-04-06_04.00.00	8.7813e-02	2.6625e+01	1.5504e+00		2.7587e-03	3.3586e+02
2021-04-06_05.00.00	9.4583e-02	2.8159e+01	1.7202e+00		1.4316e-03	3.3447e+02
2021-04-06_06.00.00	1.0095e-01	2.9567e+01	1.8888e+00		2.0039e-03	3.3047e+02
2021-04-06_07.00.00	1.0523e-01	3.0423e+01	2.0270e+00		3.1036e-03	3.2936e+02
2021-04-06_08.00.00	1.0933e-01	3.1237e+01	2.1524e+00		2.3548e-03	3.2791e+02
2021-04-06_09.00.00	1.1165e-01	3.1791e+01	2.2005e+00		1.7322e-03	3.2770e+02
2021-04-06_10.00.00	1.1165e-01	3.1959e+01	2.1625e+00		2.6429e-03	3.2664e+02
2021-04-06_11.00.00	1.1276e-01	3.2393e+01	2.1396e+00		1.3231e-03	3.2519e+02
2021-04-06_12.00.00	1.1919e-01	3.4113e+01	2.2112e+00		4.5060e-05	3.2349e+02
2021-04-06_13.00.00	1.3078e-01	3.6860e+01	2.4335e+00	1.6060e-05	3.3741e-04	3.2162e+02
2021-04-06_14.00.00	1.5178e-01	4.1709e+01	2.7703e+00	1.6697e-03	2.5637e-03	3.1893e+02
2021-04-06_15.00.00	1.5834e-01	4.3207e+01	2.9186e+00	1.0432e-03	2.1620e-03	3.1699e+02
2021-04-06_16.00.00	1.5987e-01	4.3478e+01	2.9805e+00	6.9594e-04	5.5564e-03	3.1721e+02
2021-04-06_17.00.00	1.6767e-01	4.5124e+01	3.0447e+00	3.3764e-03	1.1191e-02	3.1812e+02
2021-04-06_18.00.00	1.4073e-01	3.8718e+01	2.7541e+00		3.5247e-02	3.1918e+02
2021-04-06_19.00.00	1.4591e-01	3.9607e+01	2.9357e+00		3.4786e-02	3.1973e+02
2021-04-06_20.00.00	1.6331e-01	4.3238e+01	3.3534e+00		3.7651e-02	3.2109e+02
2021-04-06_21.00.00	1.7800e-01	4.6421e+01	3.6833e+00		1.6859e-02	3.2187e+02
2021-04-06_22.00.00	1.7825e-01	4.6467e+01	3.6909e+00		1.0567e-02	3.2304e+02
2021-04-06_23.00.00	1.7248e-01	4.5284e+01	3.5435e+00		6.1023e-03	3.2429e+02
2021-04-07_00.00.00	1.5819e-01	4.2141e+01	3.2267e+00		5.0934e-03	3.2517e+02
2021-04-07_01.00.00	1.3229e-01	3.6509e+01	2.6260e+00		2.8403e-03	3.2712e+02
2021-04-07_02.00.00	1.2255e-01	3.4416e+01	2.3752e+00		2.4517e-03	3.2937e+02
2021-04-07_03.00.00	1.1845e-01	3.3513e+01	2.2752e+00		2.3413e-03	3.3216e+02
2021-04-07_04.00.00	1.2086e-01	3.4062e+01	2.3221e+00		2.2753e-03	3.3106e+02
2021-04-07_05.00.00	1.2342e-01	3.4617e+01	2.3838e+00		6.8560e-03	3.2984e+02
2021-04-07_06.00.00	1.2957e-01	3.6026e+01	2.5175e+00		4.4880e-03	3.2924e+02
2021-04-07_07.00.00	1.3851e-01	3.8014e+01	2.7120e+00		3.5673e-03	3.2591e+02
2021-04-07_08.00.00	1.3943e-01	3.8142e+01	2.7527e+00		4.6329e-03	3.2340e+02
2021-04-07_09.00.00	1.4506e-01	3.9339e+01	2.8866e+00		4.9789e-03	3.2308e+02
2021-04-07_10.00.00	1.6555e-01	4.3885e+01	3.3116e+00		4.5688e-03	3.2445e+02
2021-04-07_11.00.00	1.8792e-01	4.8810e+01	3.7579e+00	4.7000e-07	2.9280e-03	3.2670e+02
2021-04-07_12.00.00	2.1851e-01	5.5345e+01	4.3584e+00	8.3080e-05	5.2799e-03	3.2710e+02
2021-04-07_13.00.00	2.3399e-01	5.8704e+01	4.6303e+00	1.8962e-05	7.4618e-03	3.2852e+02
2021-04-07_14.00.00	2.4085e-01	6.0281e+01	4.7149e+00	2.2126e-05	1.0878e-02	3.3077e+02
2021-04-07_15.00.00	2.6129e-01	6.4511e+01	5.0748e+00	2.6855e-04	1.1760e-02	3.3389e+02
2021-04-07_16.00.00	2.9099e-01	7.0300e+01	5.6731e+00	2.3040e-06	1.9373e-02	3.3510e+02
2021-04-07_17.00.00	3.3726e-01	7.9028e+01	6.5718e+00		2.7534e-02	3.3777e+02
2021-04-07_18.00.00	3.5881e-01	8.3075e+01	6.9414e+00		2.4102e-02	3.3991e+02
2021-04-07_19.00.00	3.9268e-01	8.9121e+01	7.5159e+00		2.5441e-02	3.4199e+02
2021-04-07_20.00.00	3.9651e-01	8.9926e+01	7.5145e+00	1.2164e-04	1.1145e-02	3.4504e+02
2021-04-07_21.00.00	3.9454e-01	8.9685e+01	7.4572e+00		1.7806e-02	3.4913e+02
2021-04-07_22.00.00	4.0026e-01	9.0755e+01	7.5246e+00		8.7994e-03	3.4888e+02
2021-04-07_23.00.00	3.9246e-01	8.9449e+01	7.3565e+00		9.4282e-04	3.4372e+02
2021-04-08_00.00.00	3.6620e-01	8.4900e+01	6.8581e+00		1.8742e-03	3.4095e+02
2021-04-08_01.00.00	3.4962e-01	8.1978e+01	6.5125e+00		5.7655e-04	3.4113e+02
2021-04-08_02.00.00	3.2460e-01	7.7447e+01	5.9986e+00			3.4011e+02
2021-04-08_03.00.00	3.0032e-01	7.2835e+01	5.5378e+00			3.3573e+02
2021-04-08_04.00.00	2.9115e-01	7.1076e+01	5.3220e+00	3.5870e-05		3.3211e+02
2021-04-08_05.00.00	2.6273e-01	6.5484e+01	4.7876e+00	5.9360e-05		3.3391e+02
2021-04-08_06.00.00	2.5026e-01	6.2975e+01	4.5402e+00			3.3735e+02
2021-04-08_07.00.00	2.4418e-01	6.1724e+01	4.4241e+00			3.4090e+02
2021-04-08_08.00.00	2.4181e-01	6.1255e+01	4.3563e+00			3.4266e+02
2021-04-08_09.00.00	2.2466e-01	5.7736e+01	4.0370e+00	2.1080e-05		3.4512e+02
2021-04-08_10.00.00	2.1314e-01	5.5322e+01	3.7930e+00	1.0004e-03	4.3640e-06	3.4167e+02
2021-04-08_11.00.00	1.9830e-01	5.2171e+01	3.4705e+00	2.5325e-03	1.5513e-06	3.3880e+02
2021-04-08_12.00.00	1.9416e-01	5.1244e+01	3.4360e+00	1.9318e-03		3.3585e+02
2021-04-08_13.00.00	2.0288e-01	5.3117e+01	3.5179e+00	4.0329e-03	6.8157e-05	3.3372e+02
2021-04-08_14.00.00	2.0604e-01	5.3698e+01	3.6445e+00	3.3735e-03	2.9941e-03	3.3474e+02
2021-04-08_15.00.00	2.1234e-01	5.5026e+01	3.8004e+00	3.0306e-03	4.4636e-04	3.3531e+02
2021-04-08_16.00.00	1.9523e-01	5.1499e+01	3.5289e+00	1.0305e-03	2.7008e-05	3.3571e+02
2021-04-08_17.00.00	2.1428e-01	5.5780e+01	3.5264e+00	8.1630e-03	1.0063e-05	3.3348e+02
2021-04-08_18.00.00	1.8430e-01	4.9279e+01	3.1526e+00	4.3133e-03	5.3090e-06	3.3019e+02
2021-04-08_21.00.00	1.3820e-01	3.8373e+01	2.6488e+00		2.1878e-02	3.2542e+02
2021-04-09_00.00.00	1.7651e-01	4.6839e+01	3.5005e+00		1.8319e-02	3.2810e+02
2021-04-09_03.00.00	2.5640e-01	6.3903e+01	5.0769e+00		1.3612e-02	3.2612e+02
2021-04-09_06.00.00	3.7954e-01	8.7654e+01	7.3495e+00		5.6489e-02	3.2964e+02
2021-04-09_09.00.00	3.7814e-01	8.7448e+01	7.3351e+00		6.2551e-03	3.3133e+02
2021-04-09_12.00.00	3.8465e-01	8.7944e+01	7.5389e+00	4.4121e-04	1.1613e-01	3.2889e+02
2021-04-09_15.00.00	3.9706e-01	9.0048e+01	7.7687e+00	3.4632e-04	9.9968e-02	3.2862e+02
2021-04-09_18.00.00	5.1397e-01	1.0936e+02	9.4639e+00	1.4138e-03	5.7504e-01	3.2700e+02
2021-04-09_21.00.00	1.3267e+00	1.9875e+02	9.8887e+00	3.3220e-01	6.5824e-01	3.2812e+02
2021-04-10_00.00.00	4.7587e-01	1.0423e+02	5.9847e+00	6.1076e-02	1.5364e-02	3.3558e+02
2021-04-10_03.00.00	2.9961e-01	7.2752e+01	4.2910e+00	2.2474e-02	1.6876e-03	3.5081e+02
2021-04-10_06.00.00	2.4210e-01	6.0938e+01	4.2867e+00	1.7589e-04	4.5855e-06	3.6261e+02
2021-04-10_09.00.00	1.8374e-01	4.8544e+01	3.2428e+00	3.9780e-06	2.6112e-07	3.6986e+02
2021-04-10_12.00.00	1.8088e-01	4.7708e+01	3.1994e+00	6.0130e-04	2.4329e-05	3.7513e+02
2021-04-10_15.00.00	2.1593e-01	5.5316e+01	3.6766e+00	3.3003e-03	3.1820e-04	3.7892e+02
2021-04-10_18.00.00	2.2584e-01	5.7662e+01	3.3112e+00	1.5702e-02	6.7613e-04	3.7124e+02
2021-04-10_21.00.00	1.2760e-01	3.6018e+01	2.2213e+00			3.6878e+02
2021-04-11_00.00.00	1.1708e-01	3.3639e+01	2.0016e+00			3.6827e+02
2021-04-11_03.00.00	1.1378e-01	3.2828e+01	1.9624e+00			3.6405e+02
2021-04-11_06.00.00	9.8373e-02	2.9206e+01	1.6828e+00		8.0420e-05	3.5990e+02
2021-04-11_09.00.00	1.0477e-01	3.0700e+01	1.8494e+00			3.5483e+02
2021-04-11_12.00.00	1.8991e-01	5.0430e+01	3.0789e+00	6.9990e-03	6.9128e-04	3.4735e+02
2021-04-11_15.00.00	1.6346e-01	4.4648e+01	2.9689e+00	2.4280e-05	6.0467e-05	3.4638e+02
2021-04-11_18.00.00	1.6058e-01	4.3920e+01	3.0108e+00		1.7634e-04	3.4839e+02
2021-04-11_21.00.00	1.5462e-01	4.2359e+01	3.0013e+00		1.1940e-05	3.5047e+02
2021-04-12_00.00.00	1.5267e-01	4.2100e+01	2.9422e+00		6.2848e-05	3.5121e+02
2021-04-12_03.00.00	1.7896e-01	4.7940e+01	3.5203e+00		4.9093e-04	3.4598e+02
2021-04-12_06.00.00	1.9707e-01	5.1839e+01	3.8937e+00		9.2903e-03	3.4669e+02
2021-04-12_09.00.00	2.3488e-01	5.9906e+01	4.6983e+00		4.7452e-04	3.4939e+02
2021-04-12_12.00.00	2.8349e-01	7.0170e+01	5.5406e+00		2.8720e-05	3.4668e+02
2021-04-12_15.00.00	3.2073e-01	7.7577e+01	6.1573e+00	1.2187e-04	1.0774e-02	3.4425e+02
2021-04-12_18.00.00	3.5413e-01	8.3317e+01	6.9584e+00	6.4670e-04	3.0367e-02	3.4565e+02
2021-04-12_21.00.00	3.5262e-01	8.2808e+01	7.0096e+00		5.9529e-02	3.4915e+02
2021-04-13_00.00.00	3.1156e-01	7.5045e+01	6.2396e+00		4.9129e-03	3.4941e+02
2021-04-13_03.00.00	3.1245e-01	7.5038e+01	6.2669e+00		8.0249e-03	3.5205e+02
2021-04-13_06.00.00	3.1794e-01	7.6114e+01	6.3575e+00		3.7702e-03	3.5160e+02
2021-04-13_09.00.00	3.4697e-01	8.1496e+01	6.9754e+00		2.1898e-03	3.5641e+02
2021-04-13_12.00.00	3.8121e-01	8.7782e+01	7.5748e+00	4.6320e-04	3.3324e-03	3.5553e+02
2021-04-13_15.00.00	4.9313e-01	1.0711e+02	8.2345e+00	3.0486e-02	2.3718e-01	3.5650e+02
2021-04-13_18.00.00	3.4210e-01	8.0789e+01	6.7899e+00	1.3168e-04	9.3614e-04	3.5657e+02
2021-04-13_21.00.00	3.4698e-01	8.1607e+01	6.8598e+00		1.5230e-05	3.5722e+02
2021-04-14_00.00.00	3.3114e-01	7.8660e+01	6.4788e+00		1.1352e-05	3.5447e+02
2021-04-14_03.00.00	3.0565e-01	7.3812e+01	5.9567e+00		1.7322e-04	3.5099e+02
2021-04-14_06.00.00	3.0017e-01	7.2671e+01	5.8406e+00			3.4620e+02
2021-04-14_09.00.00	3.1197e-01	7.4651e+01	6.1539e+00		1.1153e-04	3.4902e+02
2021-04-14_12.00.00	3.2893e-01	7.7966e+01	6.4966e+00	3.3750e-06		3.4734e+02
2021-04-14_15.00.00	2.5349e-01	6.3823e+01	4.8127e+00			3.4634e+02
2021-04-14_18.00.00	1.9903e-01	5.2458e+01	3.7509e+00			3.4318e+02
2021-04-14_21.00.00	1.7390e-01	4.6933e+01	3.2798e+00			3.4110e+02
2021-04-15_00.00.00	1.6741e-01	4.5528e+01	3.1402e+00			3.3621e+02
2021-04-15_03.00.00	1.6766e-01	4.5552e+01	3.1406e+00			3.3699e+02
2021-04-15_06.00.00	1.6777e-01	4.5549e+01	3.1323e+00			3.3784e+02
2021-04-15_09.00.00	1.4113e-01	3.9594e+01	2.5848e+00			3.4217e+02
2021-04-15_12.00.00	1.3828e-01	3.8951e+01	2.5196e+00			3.4238e+02
2021-04-15_15.00.00	1.5266e-01	4.2355e+01	2.7810e+00			3.3792e+02
2021-04-15_18.00.00	1.3507e-01	3.8322e+01	2.4704e+00			3.3635e+02
2021-04-15_21.00.00	1.1260e-01	3.2890e+01	2.0926e+00		8.5860e-06	3.3703e+02
2021-04-16_00.00.00	1.0646e-01	3.1383e+01	1.9807e+00		1.6622e-05	3.3752e+02
2021-04-16_03.00.00	1.0974e-01	3.2190e+01	2.0500e+00		2.6320e-04	3.3470e+02
2021-04-16_06.00.00	1.0899e-01	3.2059e+01	2.0256e+00		1.8100e-05	3.3282e+02
2021-04-16_09.00.00	1.0959e-01	3.2204e+01	2.0352e+00		6.4240e-06	3.3363e+02
2021-04-16_12.00.00	1.2666e-01	3.6189e+01	2.4062e+00		1.3725e-04	3.3689e+02
2021-04-16_15.00.00	1.5925e-01	4.3892e+01	3.0179e+00			3.3692e+02
2021-04-16_18.00.00	1.4478e-01	4.0489e+01	2.7611e+00		2.7834e-03	3.3467e+02
2021-04-16_21.00.00	1.3962e-01	3.9051e+01	2.7139e+00		1.5479e-02	3.3443e+02
2021-04-17_00.00.00	1.5536e-01	4.2718e+01	3.0319e+00		1.0186e-02	3.3765e+02
2021-04-17_03.00.00	1.5102e-01	4.1490e+01	3.0153e+00		4.7108e-03	3.3764e+02
2021-04-17_06.00.00	2.4451e-01	6.1365e+01	5.0407e+00		6.1545e-03	3.3947e+02
2021-04-17_09.00.00	3.3809e-01	7.9999e+01	6.8205e+00		2.1837e-02	3.4085e+02
2021-04-17_12.00.00	5.1728e-01	1.1067e+02	9.7866e+00	2.2292e-03	3.4465e-01	3.3632e+02
2021-04-17_15.00.00	5.2660e-01	1.1207e+02	1.0036e+01	4.6200e-05	3.6689e-01	3.3396e+02
2021-04-17_18.00.00	6.1208e-01	1.2469e+02	1.0929e+01	1.0337e-02	7.7219e-01	3.2982e+02
2021-04-17_21.00.00	8.5136e-01	1.5577e+02	1.0898e+01	1.1381e-01	5.2753e-01	3.2865e+02
2021-04-18_00.00.00	6.8279e-01	1.3405e+02	1.0061e+01	6.2244e-02	6.8721e-01	3.3582e+02
2021-04-18_03.00.00	5.8821e-01	1.2044e+02	9.6457e+00	2.8538e-02	8.8631e-01	3.3884e+02
2021-04-18_06.00.00	5.0533e-01	1.0731e+02	8.7028e+00	1.5083e-02	7.8199e-01	3.4527e+02
2021-04-18_09.00.00	3.1665e-01	7.4292e+01	6.0504e+00	6.9530e-04	1.4473e-01	3.5944e+02
2021-04-18_12.00.00	3.5778e-01	8.2200e+01	6.4319e+00	5.1728e-03	1.4942e-01	3.7320e+02
2021-04-18_15.00.00	4.0044e-01	8.9923e+01	6.8368e+00	1.2877e-02	8.4806e-02	3.7410e+02
2021-04-18_18.00.00	4.2169e-01	9.3870e+01	6.2982e+00	3.4934e-02	8.8742e-02	3.8607e+02
2021-04-18_21.00.00	2.4354e-01	6.0861e+01	4.5047e+00	5.9612e-04	3.5505e-05	3.5781e+02
2021-04-19_00.00.00	2.4815e-01	6.2248e+01	4.6656e+00	9.4670e-08		3.5391e+02
2021-04-19_03.00.00	1.9957e-01	5.2573e+01	3.3278e+00	7.5611e-03	1.7796e-06	3.4850e+02
2021-04-19_06.00.00	1.0397e-01	3.0832e+01	1.8399e+00			3.4742e+02
2021-04-19_09.00.00	1.0146e-01	3.0094e+01	1.8808e+00			3.4249e+02
2021-04-19_12.00.00	1.2043e-01	3.4611e+01	2.2812e+00		6.1040e-05	3.4126e+02
2021-04-19_15.00.00	1.0528e-01	3.0967e+01	1.9543e+00		3.2420e-04	3.3952e+02
2021-04-19_18.00.00	1.2337e-01	3.5276e+01	2.1692e+00	1.9424e-03	1.6028e-03	3.4271e+02
