date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_04.00.00	9.1349e-02	2.7506e+01	1.5555e+00			3.3446e+02
2021-04-03_05.00.00	1.0130e-01	2.9887e+01	1.7531e+00			3.3596e+02
2021-04-03_06.00.00	1.1113e-01	3.2196e+01	1.9463e+00			3.3836e+02
2021-04-03_07.00.00	1.1980e-01	3.4199e+01	2.1136e+00			3.4014e+02
2021-04-03_08.00.00	1.3215e-01	3.7044e+01	2.3400e+00			3.4070e+02
2021-04-03_09.00.00	1.4856e-01	4.0746e+01	2.6382e+00	1.4310e-04	4.3215e-06	3.4107e+02
2021-04-03_10.00.00	1.8511e-01	4.8827e+01	3.0778e+00	4.9911e-03	1.3190e-04	3.4281e+02
2021-04-03_11.00.00	3.7542e-01	8.6575e+01	3.7209e+00	7.1898e-02	8.0093e-03	3.4837e+02
2021-04-03_12.00.00	4.3013e-01	9.5973e+01	4.3874e+00	7.9364e-02	6.0878e-02	3.5584e+02
2021-04-03_13.00.00	4.5897e-01	1.0073e+02	4.9260e+00	7.9069e-02	7.3414e-02	3.6091e+02
2021-04-03_14.00.00	3.4307e-01	8.0251e+01	4.9346e+00	2.8534e-02	2.6304e-02	3.6303e+02
2021-04-03_15.00.00	3.4330e-01	8.0294e+01	4.8141e+00	3.1317e-02	2.2393e-02	3.6368e+02
2021-04-03_16.00.00	4.4610e-01	9.8492e+01	5.2683e+00	6.5038e-02	6.2149e-02	3.6179e+02
2021-04-03_17.00.00	3.7037e-01	8.5381e+01	5.1752e+00	3.4083e-02	4.7908e-02	3.5918e+02
2021-04-03_18.00.00	4.5352e-01	9.9968e+01	4.9014e+00	7.7637e-02	1.7106e-02	3.5666e+02
2021-04-03_19.00.00	2.6933e-01	6.6272e+01	4.5679e+00	6.4318e-03	8.8438e-04	3.5339e+02
2021-04-03_20.00.00	2.6869e-01	6.6104e+01	4.7693e+00	2.8340e-03	3.7108e-04	3.4960e+02
2021-04-03_21.00.00	2.6421e-01	6.5193e+01	4.8562e+00	6.8260e-07	1.0371e-04	3.4820e+02
2021-04-03_22.00.00	2.7333e-01	6.7025e+01	5.0437e+00		8.5942e-05	3.4821e+02
2021-04-03_23.00.00	2.8389e-01	6.9074e+01	5.2332e+00		4.1753e-05	3.4703e+02
2021-04-04_00.00.00	2.7879e-01	6.8069e+01	5.1352e+00	9.7130e-05	9.6626e-06	3.4558e+02
2021-04-04_01.00.00	2.7142e-01	6.6609e+01	5.0129e+00		7.7000e-06	3.4384e+02
2021-04-04_02.00.00	2.5234e-01	6.2844e+01	4.6516e+00			3.4273e+02
2021-04-04_03.00.00	2.3521e-01	5.9410e+01	4.3298e+00			3.3964e+02
2021-04-04_04.00.00	2.2380e-01	5.7077e+01	4.1283e+00			3.3548e+02
2021-04-04_05.00.00	2.1473e-01	5.5181e+01	3.9667e+00			3.3457e+02
2021-04-04_06.00.00	2.1155e-01	5.4532e+01	3.8982e+00			3.3503e+02
2021-04-04_07.00.00	2.0937e-01	5.4108e+01	3.8446e+00			3.3742e+02
2021-04-04_08.00.00	2.0775e-01	5.3785e+01	3.8046e+00			3.4099e+02
2021-04-04_09.00.00	2.0700e-01	5.3649e+01	3.7770e+00	4.8000e-05		3.4271e+02
2021-04-04_10.00.00	2.2455e-01	5.7438e+01	3.8451e+00	5.2030e-03	3.8862e-05	3.4417e+02
2021-04-04_11.00.00	3.9384e-01	9.0448e+01	4.1446e+00	6.9077e-02	7.6427e-04	3.4374e+02
2021-04-04_12.00.00	6.4800e-01	1.3057e+02	4.5173e+00	1.6747e-01	1.2935e-02	3.4316e+02
2021-04-04_13.00.00	6.2218e-01	1.2700e+02	4.7007e+00	1.5156e-01	1.2040e-02	3.4303e+02
2021-04-04_14.00.00	4.5698e-01	1.0149e+02	4.6620e+00	8.1966e-02	1.9082e-03	3.4354e+02
2021-04-04_15.00.00	4.4388e-01	9.9187e+01	4.6495e+00	7.7212e-02	1.3211e-03	3.4694e+02
2021-04-04_16.00.00	3.1095e-01	7.5102e+01	4.4488e+00	2.5595e-02	1.4077e-03	3.5302e+02
2021-04-04_17.00.00	2.8586e-01	7.0158e+01	4.4755e+00	1.4758e-02	3.8318e-04	3.5626e+02
2021-04-04_18.00.00	3.3972e-01	8.0544e+01	4.6684e+00	3.3638e-02	2.7217e-04	3.5878e+02
2021-04-04_19.00.00	3.4342e-01	8.1233e+01	4.6172e+00	3.6173e-02	2.4110e-04	3.5984e+02
2021-04-04_20.00.00	3.1645e-01	7.6057e+01	4.5380e+00	2.6668e-02	1.5095e-04	3.5617e+02
2021-04-04_21.00.00	3.1420e-01	7.5651e+01	4.4941e+00	2.6491e-02	1.9786e-04	3.5283e+02
2021-04-04_22.00.00	3.3909e-01	8.0403e+01	4.5206e+00	3.6303e-02	3.6574e-04	3.5019e+02
2021-04-04_23.00.00	2.9492e-01	7.1925e+01	4.3221e+00	2.1968e-02	3.2650e-04	3.4716e+02
2021-04-05_00.00.00	2.2764e-01	5.8306e+01	3.8536e+00	4.3477e-03	1.2779e-04	3.4482e+02
2021-04-05_01.00.00	2.0694e-01	5.3946e+01	3.6047e+00	1.1464e-03	5.8803e-05	3.4268e+02
2021-04-05_02.00.00	1.9089e-01	5.0489e+01	3.3068e+00	1.1647e-03	2.4321e-05	3.4324e+02
2021-04-05_03.00.00	1.7191e-01	4.6304e+01	3.0124e+00	4.1196e-05	5.1498e-07	3.4475e+02
2021-04-05_04.00.00	1.6005e-01	4.3654e+01	2.7999e+00	1.3461e-05	2.5632e-07	3.4140e+02
2021-04-05_05.00.00	1.5003e-01	4.1365e+01	2.6304e+00	1.9221e-06	2.5629e-07	3.3718e+02
2021-04-05_06.00.00	1.4698e-01	4.0621e+01	2.5871e+00			3.3305e+02
2021-04-05_07.00.00	1.4029e-01	3.9057e+01	2.4790e+00			3.3139e+02
2021-04-05_08.00.00	1.3688e-01	3.8230e+01	2.4332e+00		1.7988e-04	3.3089e+02
2021-04-05_09.00.00	1.3458e-01	3.7658e+01	2.4023e+00		1.2268e-03	3.3036e+02
2021-04-05_10.00.00	1.4903e-01	4.0951e+01	2.6258e+00	1.0883e-03	9.1292e-04	3.3194e+02
2021-04-05_11.00.00	1.9002e-01	5.0121e+01	2.9387e+00	1.1823e-02	1.5228e-03	3.3293e+02
2021-04-05_12.00.00	2.6501e-01	6.5947e+01	3.3701e+00	3.3996e-02	3.0611e-03	3.3575e+02
2021-04-05_13.00.00	2.4365e-01	6.1525e+01	3.7217e+00	1.6953e-02	6.8583e-03	3.3812e+02
2021-04-05_14.00.00	2.9898e-01	7.2736e+01	4.1613e+00	2.9483e-02	4.8498e-03	3.4062e+02
2021-04-05_15.00.00	2.8590e-01	7.0151e+01	4.2975e+00	2.0765e-02	1.3193e-03	3.4139e+02
2021-04-05_16.00.00	2.4326e-01	6.1570e+01	4.0677e+00	7.9014e-03	7.4058e-04	3.4414e+02
2021-04-05_17.00.00	2.6750e-01	6.6654e+01	3.8748e+00	2.2364e-02	5.6180e-04	3.4639e+02
2021-04-05_18.00.00	2.1203e-01	5.5117e+01	3.4059e+00	9.8515e-03	3.7233e-04	3.4691e+02
2021-04-05_19.00.00	1.5134e-01	4.1665e+01	2.7455e+00	1.4938e-05	2.5354e-07	3.4825e+02
2021-04-05_20.00.00	1.2410e-01	3.5296e+01	2.2708e+00		1.2305e-04	3.4867e+02
2021-04-05_21.00.00	1.1772e-01	3.3705e+01	2.1730e+00		5.2508e-03	3.4878e+02
2021-04-05_22.00.00	1.0779e-01	3.1322e+01	1.9888e+00		4.4028e-03	3.4791e+02
2021-04-05_23.00.00	1.0214e-01	2.9904e+01	1.8944e+00		6.7544e-03	3.4826e+02
2021-04-06_00.00.00	1.0351e-01	3.0063e+01	1.9644e+00		6.0864e-03	3.4779e+02
2021-04-06_01.00.00	1.2507e-01	3.4744e+01	2.4756e+00		5.8847e-02	3.4565e+02
2021-04-06_02.00.00	1.3177e-01	3.6250e+01	2.6477e+00		2.6025e-02	3.4355e+02
2021-04-06_03.00.00	1.3095e-01	3.6064e+01	2.6120e+00		5.6901e-02	3.4151e+02
2021-04-06_04.00.00	1.3116e-01	3.6125e+01	2.6291e+00		2.5501e-02	3.4138e+02
2021-04-06_05.00.00	1.3243e-01	3.6372e+01	2.6684e+00		1.5355e-02	3.4108e+02
2021-04-06_06.00.00	1.3064e-01	3.6037e+01	2.6182e+00		3.3463e-03	3.4378e+02
2021-04-06_09.00.00	1.6221e-01	4.2954e+01	3.2968e+00		2.7012e-02	3.4596e+02
2021-04-06_12.00.00	2.1963e-01	5.5410e+01	4.4529e+00	6.3718e-05	5.6048e-03	3.4207e+02
2021-04-06_15.00.00	2.7133e-01	6.5937e+01	5.2314e+00	3.2665e-03	1.3755e-01	3.3826e+02
2021-04-06_18.00.00	2.6029e-01	6.3585e+01	5.1840e+00	1.0059e-04	1.2067e-01	3.3923e+02
2021-04-06_21.00.00	2.4283e-01	5.9929e+01	4.8223e+00	3.0318e-04	7.1030e-02	3.4736e+02
2021-04-07_00.00.00	3.3633e-01	7.8179e+01	6.4911e+00	5.5870e-06	5.4987e-02	3.5084e+02
2021-04-07_03.00.00	1.3916e-01	3.7942e+01	2.5937e+00	1.2575e-03	8.4514e-04	3.4655e+02
2021-04-07_06.00.00	8.6216e-02	2.5803e+01	1.5174e+00	7.7110e-07	4.4115e-04	3.4896e+02
2021-04-07_09.00.00	7.6658e-02	2.3591e+01	1.2669e+00	2.9643e-04	2.8059e-05	3.5277e+02
2021-04-07_12.00.00	1.4662e-01	3.9922e+01	2.5826e+00	1.0621e-03	1.3194e-04	3.5124e+02
2021-04-07_15.00.00	2.4106e-01	6.0569e+01	3.1938e+00	2.4837e-02	8.1642e-03	3.5425e+02
2021-04-07_18.00.00	3.8593e-01	8.8408e+01	2.5449e+00	1.0151e-01	1.4592e-02	3.5954e+02
2021-04-07_21.00.00	4.0122e-01	9.0848e+01	2.7474e+00	1.0327e-01	4.1473e-02	3.5901e+02
2021-04-08_00.00.00	1.9442e-01	5.0695e+01	2.3949e+00	2.1581e-02	1.1568e-02	3.5948e+02
2021-04-08_03.00.00	2.4075e-01	6.0255e+01	2.4327e+00	4.2339e-02	7.8681e-03	3.6814e+02
2021-04-08_06.00.00	2.0830e-01	5.3489e+01	2.2645e+00	3.2359e-02	2.1080e-03	3.6748e+02
2021-04-08_09.00.00	1.3213e-01	3.6623e+01	2.2293e+00	6.1490e-04	1.6233e-04	3.6928e+02
2021-04-08_12.00.00	2.6837e-01	6.5632e+01	2.9090e+00	4.5339e-02	5.1505e-03	3.7330e+02
2021-04-08_15.00.00	2.3246e-01	5.8149e+01	3.6677e+00	1.2108e-02	4.8114e-03	3.7068e+02
2021-04-08_18.00.00	1.9534e-01	5.0327e+01	3.4359e+00	1.9229e-03	1.3785e-03	3.6673e+02
2021-04-08_21.00.00	1.7693e-01	4.6465e+01	2.9532e+00	4.4349e-03	1.1939e-03	3.6502e+02
2021-04-09_00.00.00	1.5231e-01	4.1214e+01	2.4524e+00	4.0249e-03	1.4852e-03	3.5448e+02
2021-04-09_03.00.00	1.3204e-01	3.6656e+01	2.2294e+00	2.4044e-04	8.4690e-06	3.5789e+02
2021-04-09_06.00.00	1.2636e-01	3.5405e+01	2.1340e+00			3.6350e+02
2021-04-09_09.00.00	1.1626e-01	3.3137e+01	1.9576e+00			3.5607e+02
2021-04-09_12.00.00	1.4891e-01	4.0823e+01	2.2753e+00	5.4734e-03	1.7255e-03	3.5486e+02
2021-04-09_15.00.00	1.6674e-01	4.4962e+01	2.6725e+00	2.7810e-03	3.1496e-04	3.5235e+02
2021-04-09_18.00.00	1.2408e-01	3.5351e+01	2.0452e+00		5.2796e-07	3.4659e+02
2021-04-09_21.00.00	8.6936e-02	2.6543e+01	1.3883e+00			3.4175e+02
2021-04-10_00.00.00	7.5711e-02	2.3793e+01	1.1813e+00			3.3958e+02
2021-04-10_03.00.00	6.5149e-02	2.1072e+01	1.0049e+00			3.3877e+02
2021-04-10_06.00.00	8.7450e-02	2.6499e+01	1.4621e+00		1.4258e-03	3.4313e+02
2021-04-10_09.00.00	1.3313e-01	3.7327e+01	2.3192e+00		5.2199e-03	3.4956e+02
2021-04-10_12.00.00	2.9051e-01	7.0325e+01	4.4264e+00	2.4296e-02	7.7253e-02	3.5458e+02
2021-04-10_15.00.00	4.4781e-01	9.8431e+01	8.1163e+00	5.6040e-03	2.6074e-01	3.5402e+02
2021-04-10_18.00.00	5.6614e-01	1.1754e+02	8.6733e+00	4.1756e-02	1.5836e-01	3.5454e+02
2021-04-10_21.00.00	5.8012e-01	1.1992e+02	8.0876e+00	6.1790e-02	3.9177e-02	3.5456e+02
2021-04-11_00.00.00	5.6009e-01	1.1697e+02	7.8434e+00	5.6815e-02	6.2863e-02	3.5361e+02
2021-04-11_03.00.00	4.7820e-01	1.0397e+02	7.2897e+00	3.6945e-02	1.1030e-02	3.5102e+02
2021-04-11_06.00.00	5.2042e-01	1.1065e+02	7.9590e+00	3.9109e-02	2.1572e-02	3.4907e+02
2021-04-11_09.00.00	8.5926e-01	1.5632e+02	8.1472e+00	1.7625e-01	2.3366e-01	3.5434e+02
2021-04-11_12.00.00	5.3288e-01	1.1218e+02	8.5071e+00	2.4653e-02	7.9404e-01	3.5443e+02
2021-04-11_15.00.00	4.7426e-01	1.0286e+02	8.2350e+00	9.3949e-03	3.8133e-01	3.5661e+02
2021-04-11_18.00.00	4.4467e-01	9.7917e+01	8.1490e+00	1.9244e-04	2.6552e-01	3.5247e+02
2021-04-11_21.00.00	4.2377e-01	9.4654e+01	7.7072e+00	3.4250e-03	1.0916e-03	3.5007e+02
2021-04-12_00.00.00	4.8410e-01	1.0504e+02	7.3326e+00	3.4747e-02	3.5198e-02	3.5113e+02
2021-04-12_03.00.00	5.2322e-01	1.1136e+02	7.0401e+00	5.8181e-02	3.2586e-02	3.4958e+02
2021-04-12_06.00.00	5.0041e-01	1.0772e+02	6.7474e+00	5.6932e-02	3.6032e-03	3.4584e+02
2021-04-12_09.00.00	3.2086e-01	7.6469e+01	5.5538e+00	8.6390e-03	4.6170e-06	3.4407e+02
2021-04-12_12.00.00	2.3552e-01	5.9652e+01	4.2789e+00	7.5950e-04	4.8480e-07	3.5166e+02
2021-04-12_15.00.00	1.6512e-01	4.4941e+01	2.8654e+00	4.8600e-06		3.5682e+02
2021-04-12_18.00.00	1.1002e-01	3.2268e+01	1.8425e+00			3.5615e+02
2021-04-12_21.00.00	8.3798e-02	2.5867e+01	1.3473e+00			3.5614e+02
2021-04-13_00.00.00	7.4470e-02	2.3502e+01	1.1797e+00			3.5738e+02
2021-04-13_03.00.00	7.3579e-02	2.3240e+01	1.1748e+00			3.5750e+02
2021-04-13_06.00.00	7.1329e-02	2.2653e+01	1.1507e+00			3.5557e+02
2021-04-13_09.00.00	8.1855e-02	2.5299e+01	1.3728e+00			3.5729e+02
2021-04-13_12.00.00	9.9547e-02	2.9711e+01	1.7127e+00			3.6071e+02
2021-04-13_15.00.00	1.3430e-01	3.8093e+01	2.3325e+00			3.6320e+02
2021-04-13_18.00.00	1.2551e-01	3.6094e+01	2.1688e+00			3.6794e+02
2021-04-13_21.00.00	1.0186e-01	3.0456e+01	1.7293e+00			3.6503e+02
2021-04-14_00.00.00	8.8165e-02	2.7103e+01	1.4697e+00			3.6526e+02
2021-04-14_03.00.00	7.7201e-02	2.4349e+01	1.2593e+00			3.5813e+02
2021-04-14_06.00.00	7.3077e-02	2.3277e+01	1.1905e+00			3.5159e+02
2021-04-14_09.00.00	7.3776e-02	2.3431e+01	1.2184e+00		4.2920e-06	3.4775e+02
2021-04-14_12.00.00	8.6804e-02	2.6668e+01	1.4938e+00		1.8274e-05	3.4282e+02
2021-04-14_15.00.00	1.2891e-01	3.6657e+01	2.3989e+00		1.8302e-03	3.3800e+02
2021-04-14_18.00.00	1.8307e-01	4.8369e+01	3.6970e+00		3.0141e-04	3.3728e+02
2021-04-14_21.00.00	2.0438e-01	5.2736e+01	4.2034e+00			3.3707e+02
2021-04-15_00.00.00	2.0190e-01	5.2223e+01	4.1411e+00			3.3445e+02
2021-04-15_03.00.00	2.0080e-01	5.2014e+01	4.1094e+00			3.3523e+02
2021-04-15_06.00.00	2.0039e-01	5.2073e+01	4.0697e+00			3.4449e+02
2021-04-15_09.00.00	1.9739e-01	5.1611e+01	3.9848e+00		3.1920e-04	3.4571e+02
2021-04-15_12.00.00	2.2650e-01	5.8131e+01	4.5265e+00			3.3774e+02
2021-04-15_15.00.00	2.9231e-01	7.2004e+01	5.7091e+00			3.3303e+02
2021-04-15_18.00.00	2.9515e-01	7.2635e+01	5.7349e+00			3.3417e+02
2021-04-15_21.00.00	2.5747e-01	6.4987e+01	5.0552e+00		4.7519e-06	3.3745e+02
2021-04-16_00.00.00	2.4577e-01	6.2571e+01	4.8121e+00		1.5010e-05	3.3264e+02
2021-04-16_03.00.00	2.2164e-01	5.7549e+01	4.3151e+00		4.7240e-06	3.3217e+02
2021-04-16_06.00.00	1.9075e-01	5.0892e+01	3.7034e+00		2.0400e-05	3.3456e+02
2021-04-16_09.00.00	1.7178e-01	4.6654e+01	3.3365e+00		2.5760e-05	3.3853e+02
2021-04-16_12.00.00	1.6552e-01	4.5254e+01	3.2096e+00		5.3734e-04	3.4139e+02
2021-04-16_15.00.00	1.8411e-01	4.9224e+01	3.6406e+00		6.1757e-03	3.3897e+02
2021-04-16_18.00.00	1.5990e-01	4.3650e+01	3.2022e+00		1.8217e-03	3.3374e+02
2021-04-16_21.00.00	1.4779e-01	4.0727e+01	2.9911e+00		6.9140e-06	3.3639e+02
2021-04-17_00.00.00	2.0350e-01	5.3489e+01	4.0741e+00		8.5769e-04	3.3598e+02
2021-04-17_03.00.00	2.8008e-01	6.9752e+01	5.4908e+00		4.9149e-04	3.3609e+02
2021-04-17_06.00.00	2.7601e-01	6.8529e+01	5.5386e+00		5.1193e-03	3.3439e+02
