date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_05.00.00	2.4602e-01	6.1473e+01	4.5142e+00			3.5171e+02
2021-04-04_06.00.00	2.4250e-01	6.0767e+01	4.4360e+00			3.4998e+02
2021-04-04_07.00.00	2.4342e-01	6.0956e+01	4.4439e+00			3.4793e+02
2021-04-04_08.00.00	2.5145e-01	6.2552e+01	4.5806e+00		6.8190e-08	3.4432e+02
2021-04-04_09.00.00	2.6261e-01	6.4770e+01	4.7571e+00	6.4870e-04	1.2087e-05	3.4312e+02
2021-04-04_10.00.00	2.9888e-01	7.2013e+01	4.9377e+00	1.1288e-02	2.1774e-04	3.4307e+02
2021-04-04_11.00.00	4.0403e-01	9.1651e+01	5.1133e+00	5.1692e-02	8.5265e-03	3.4457e+02
2021-04-04_12.00.00	3.7667e-01	8.6835e+01	5.3794e+00	3.2264e-02	2.4243e-02	3.4463e+02
2021-04-04_13.00.00	6.1689e-01	1.2563e+02	5.5765e+00	1.3025e-01	4.5318e-02	3.4523e+02
2021-04-04_14.00.00	7.9296e-01	1.4851e+02	5.7166e+00	2.0411e-01	7.0873e-02	3.4615e+02
2021-04-04_15.00.00	6.2695e-01	1.2688e+02	5.7542e+00	1.3237e-01	3.7793e-02	3.4863e+02
2021-04-04_16.00.00	8.2592e-01	1.5255e+02	5.9766e+00	2.1246e-01	3.5088e-02	3.4985e+02
2021-04-04_17.00.00	6.9981e-01	1.3677e+02	6.3197e+00	1.5101e-01	7.8452e-02	3.5012e+02
2021-04-04_18.00.00	5.0789e-01	1.0914e+02	5.7854e+00	8.1353e-02	4.1066e-02	3.4538e+02
2021-04-04_19.00.00	3.4163e-01	8.0549e+01	5.0894e+00	2.5021e-02	5.6139e-03	3.4250e+02
2021-04-04_20.00.00	2.4294e-01	6.1331e+01	4.2642e+00	4.4442e-04	1.9019e-05	3.4118e+02
2021-04-04_21.00.00	2.2996e-01	5.8692e+01	3.9957e+00	8.6348e-04	4.8455e-05	3.3973e+02
2021-04-04_22.00.00	2.2126e-01	5.6857e+01	3.8565e+00	8.2140e-04	7.5808e-06	3.3761e+02
2021-04-04_23.00.00	2.1548e-01	5.5699e+01	3.6329e+00	3.3316e-03	7.1327e-06	3.3593e+02
2021-04-05_00.00.00	1.8967e-01	5.0204e+01	3.2441e+00	1.2045e-03	3.1362e-06	3.3635e+02
2021-04-05_01.00.00	1.7683e-01	4.7404e+01	3.0799e+00		4.9280e-06	3.3782e+02
2021-04-05_02.00.00	2.2906e-01	5.8662e+01	3.5188e+00	1.1888e-02	1.2609e-04	3.4007e+02
2021-04-05_03.00.00	3.3200e-01	7.9201e+01	3.8502e+00	4.7338e-02	5.9695e-04	3.4258e+02
2021-04-05_04.00.00	3.8126e-01	8.8292e+01	3.9634e+00	6.5189e-02	1.4746e-03	3.4129e+02
2021-04-05_05.00.00	3.3646e-01	8.0050e+01	3.8434e+00	4.8701e-02	2.0560e-03	3.3848e+02
2021-04-05_06.00.00	2.3273e-01	5.9489e+01	3.7220e+00	6.8621e-03	1.5538e-04	3.3776e+02
2021-04-05_07.00.00	2.1461e-01	5.5740e+01	3.4450e+00	5.7152e-03	1.0020e-04	3.3819e+02
2021-04-05_08.00.00	2.7240e-01	6.7771e+01	3.3468e+00	3.2367e-02	2.3597e-04	3.3994e+02
2021-04-05_09.00.00	2.2999e-01	5.9111e+01	3.1214e+00	1.9185e-02	1.4642e-04	3.4294e+02
2021-04-05_10.00.00	1.9849e-01	5.2425e+01	3.0305e+00	7.5020e-03	4.2904e-05	3.4534e+02
2021-04-05_11.00.00	2.7430e-01	6.8324e+01	3.0944e+00	3.8029e-02	2.1577e-04	3.4556e+02
2021-04-05_12.00.00	2.0871e-01	5.4660e+01	3.2100e+00	7.4940e-03	7.8221e-05	3.4639e+02
2021-04-05_13.00.00	2.7551e-01	6.8608e+01	3.4821e+00	2.9455e-02	9.1056e-05	3.4626e+02
2021-04-05_14.00.00	4.1558e-01	9.4929e+01	3.8082e+00	8.1062e-02	4.4907e-04	3.4740e+02
2021-04-05_15.00.00	4.6167e-01	1.0286e+02	4.0593e+00	9.4123e-02	5.9102e-04	3.4534e+02
2021-04-05_16.00.00	4.9114e-01	1.0792e+02	3.6817e+00	1.1475e-01	4.1102e-04	3.4077e+02
2021-04-05_17.00.00	3.1488e-01	7.6646e+01	3.1364e+00	5.3583e-02	2.3659e-04	3.3652e+02
2021-04-05_18.00.00	2.1497e-01	5.6238e+01	2.6435e+00	2.3734e-02	1.4967e-05	3.3567e+02
2021-04-05_19.00.00	1.2785e-01	3.6652e+01	1.9205e+00	4.7886e-03	4.0413e-06	3.3536e+02
2021-04-05_20.00.00	1.0459e-01	3.1085e+01	1.6340e+00	1.7998e-03	4.6970e-06	3.3721e+02
2021-04-05_21.00.00	9.0829e-02	2.7709e+01	1.4671e+00			3.4075e+02
2021-04-05_22.00.00	8.2172e-02	2.5558e+01	1.3142e+00			3.4056e+02
2021-04-05_23.00.00	7.7261e-02	2.4323e+01	1.2255e+00			3.3903e+02
2021-04-06_00.00.00	7.1266e-02	2.2745e+01	1.1385e+00		5.7683e-04	3.3541e+02
2021-04-06_01.00.00	6.6105e-02	2.1377e+01	1.0607e+00		3.4000e-03	3.3262e+02
2021-04-06_02.00.00	6.1814e-02	2.0244e+01	9.8996e-01		5.0642e-03	3.2823e+02
2021-04-06_03.00.00	5.9441e-02	1.9567e+01	9.6575e-01		4.6524e-03	3.2674e+02
2021-04-06_04.00.00	6.0843e-02	1.9846e+01	1.0191e+00		2.4583e-03	3.2749e+02
2021-04-06_05.00.00	6.3865e-02	2.0571e+01	1.0941e+00		6.6800e-04	3.2645e+02
2021-04-06_06.00.00	6.6383e-02	2.1147e+01	1.1626e+00		5.3094e-04	3.2673e+02
2021-04-06_07.00.00	7.0403e-02	2.2046e+01	1.2749e+00		9.2578e-04	3.2797e+02
2021-04-06_08.00.00	7.2605e-02	2.2541e+01	1.3336e+00		9.3194e-04	3.2883e+02
2021-04-06_09.00.00	7.4128e-02	2.2892e+01	1.3721e+00		1.0678e-03	3.2946e+02
2021-04-06_10.00.00	7.8327e-02	2.3962e+01	1.4530e+00		1.2800e-03	3.2814e+02
2021-04-06_11.00.00	8.6763e-02	2.6112e+01	1.6123e+00		1.7174e-03	3.2640e+02
2021-04-06_12.00.00	9.9591e-02	2.9221e+01	1.8805e+00		8.8706e-04	3.2565e+02
2021-04-06_13.00.00	1.1948e-01	3.3984e+01	2.2812e+00		1.1084e-03	3.2461e+02
2021-04-06_14.00.00	1.3637e-01	3.7956e+01	2.6130e+00		1.7203e-03	3.2448e+02
2021-04-06_15.00.00	1.5655e-01	4.2597e+01	3.0054e+00		5.7773e-03	3.2419e+02
2021-04-06_16.00.00	1.8743e-01	4.9563e+01	3.3991e+00	3.9112e-03	1.1898e-02	3.2437e+02
2021-04-06_17.00.00	1.8543e-01	4.9016e+01	3.3719e+00	4.3840e-03	1.5891e-02	3.2428e+02
2021-04-06_18.00.00	1.5996e-01	4.3231e+01	3.0705e+00	9.6298e-04	1.3608e-02	3.2396e+02
2021-04-06_19.00.00	1.4526e-01	3.9925e+01	2.7752e+00	7.3597e-04	1.5006e-02	3.2384e+02
2021-04-06_20.00.00	1.3301e-01	3.7177e+01	2.5366e+00		8.7878e-03	3.2388e+02
2021-04-06_21.00.00	1.2033e-01	3.4273e+01	2.2620e+00		4.4950e-03	3.2305e+02
2021-04-06_22.00.00	1.2064e-01	3.4294e+01	2.2766e+00		4.6333e-03	3.2429e+02
2021-04-06_23.00.00	1.3601e-01	3.7771e+01	2.6034e+00		4.6480e-03	3.2750e+02
2021-04-07_00.00.00	1.4334e-01	3.9293e+01	2.7919e+00	6.2890e-05	3.9413e-03	3.2945e+02
2021-04-07_01.00.00	1.2270e-01	3.4554e+01	2.3696e+00	3.7662e-05	1.2489e-03	3.3065e+02
2021-04-07_02.00.00	1.1536e-01	3.2840e+01	2.2124e+00		3.6684e-03	3.2879e+02
2021-04-07_03.00.00	1.2222e-01	3.4310e+01	2.3866e+00		5.0497e-03	3.2675e+02
2021-04-07_04.00.00	1.4227e-01	3.8620e+01	2.8696e+00		8.1069e-03	3.2756e+02
2021-04-07_05.00.00	1.1816e-01	3.3231e+01	2.3165e+00		9.6696e-03	3.3069e+02
2021-04-07_06.00.00	1.1074e-01	3.1601e+01	2.1243e+00		1.2841e-02	3.3400e+02
2021-04-07_07.00.00	1.3154e-01	3.6269e+01	2.5895e+00		2.1207e-03	3.3709e+02
2021-04-07_08.00.00	1.3580e-01	3.7205e+01	2.6801e+00		7.1923e-04	3.4368e+02
2021-04-07_09.00.00	1.2569e-01	3.5016e+01	2.4372e+00		8.4907e-05	3.4639e+02
2021-04-07_10.00.00	1.3480e-01	3.7142e+01	2.5987e+00	1.7376e-04	1.9306e-04	3.4588e+02
2021-04-07_11.00.00	1.5941e-01	4.2687e+01	3.0708e+00	7.3414e-04	6.1979e-04	3.4280e+02
2021-04-07_12.00.00	1.7151e-01	4.5347e+01	3.2917e+00	1.1646e-03	4.4279e-03	3.3955e+02
2021-04-07_15.00.00	1.6977e-01	4.5258e+01	3.2032e+00	3.8891e-04	1.3063e-03	3.3679e+02
2021-04-07_18.00.00	1.7764e-01	4.7159e+01	3.1124e+00	5.3571e-03	2.2378e-03	3.3791e+02
2021-04-07_21.00.00	1.7689e-01	4.6814e+01	3.2381e+00	2.9215e-03	2.9904e-04	3.4146e+02
2021-04-08_00.00.00	1.6017e-01	4.3224e+01	2.9837e+00	6.4120e-06	1.4010e-08	3.3905e+02
2021-04-08_03.00.00	1.8688e-01	4.9248e+01	3.4528e+00	7.8080e-06		3.4324e+02
2021-04-08_06.00.00	2.0157e-01	5.2534e+01	3.6729e+00			3.4798e+02
2021-04-08_09.00.00	1.8927e-01	4.9959e+01	3.4170e+00	2.6600e-05	2.3060e-08	3.5349e+02
2021-04-08_12.00.00	2.3947e-01	6.0732e+01	3.7340e+00	1.3750e-02	1.7649e-05	3.5250e+02
2021-04-08_15.00.00	2.7323e-01	6.7765e+01	3.7908e+00	2.6503e-02	2.1962e-05	3.4646e+02
2021-04-08_18.00.00	1.7142e-01	4.6203e+01	3.1170e+00	2.1070e-04	8.3520e-09	3.4406e+02
2021-04-08_21.00.00	1.5868e-01	4.3538e+01	2.8634e+00			3.3713e+02
2021-04-09_00.00.00	1.6976e-01	4.6074e+01	3.0708e+00			3.3767e+02
2021-04-09_03.00.00	2.4168e-01	6.1637e+01	4.4124e+00		3.3720e-05	3.3842e+02
2021-04-09_06.00.00	2.6103e-01	6.5688e+01	4.7146e+00		8.2360e-05	3.3940e+02
2021-04-09_09.00.00	2.5929e-01	6.5101e+01	4.8533e+00		2.8330e-05	3.3994e+02
2021-04-09_12.00.00	3.5745e-01	8.4153e+01	6.6702e+00		1.6723e-03	3.3506e+02
2021-04-09_15.00.00	3.8393e-01	8.8609e+01	7.3605e+00		8.5999e-04	3.3273e+02
2021-04-09_18.00.00	3.7356e-01	8.6659e+01	7.1620e+00		4.9032e-03	3.3159e+02
2021-04-09_21.00.00	3.6297e-01	8.4611e+01	7.0413e+00		1.6579e-02	3.3164e+02
2021-04-10_00.00.00	4.0629e-01	9.2098e+01	7.8509e+00		6.8634e-02	3.3645e+02
2021-04-10_03.00.00	4.1142e-01	9.2845e+01	7.9765e+00		5.4066e-02	3.3681e+02
2021-04-10_06.00.00	4.1499e-01	9.3511e+01	8.0103e+00		1.9789e-02	3.3897e+02
2021-04-10_09.00.00	4.7800e-01	1.0406e+02	8.9816e+00	1.6249e-03	8.8415e-02	3.4034e+02
2021-04-10_12.00.00	5.1355e-01	1.0989e+02	9.2727e+00	6.8763e-03	1.0283e-01	3.3697e+02
2021-04-10_15.00.00	6.5177e-01	1.3085e+02	9.3392e+00	6.3613e-02	1.3958e-02	3.3855e+02
2021-04-10_18.00.00	5.6438e-01	1.1788e+02	9.5743e+00	2.2731e-02	1.9873e-02	3.3984e+02
2021-04-10_21.00.00	6.3249e-01	1.2790e+02	9.7282e+00	4.5667e-02	9.3537e-02	3.4056e+02
2021-04-11_00.00.00	8.4813e-01	1.5569e+02	9.6107e+00	1.3810e-01	6.0225e-02	3.4028e+02
2021-04-11_03.00.00	8.3022e-01	1.5350e+02	9.3494e+00	1.3726e-01	6.8494e-02	3.4114e+02
2021-04-11_06.00.00	5.2301e-01	1.1157e+02	8.5510e+00	2.8461e-02	4.8749e-03	3.4495e+02
2021-04-11_09.00.00	4.9643e-01	1.0741e+02	7.8141e+00	3.3647e-02	6.6301e-03	3.5168e+02
2021-04-11_12.00.00	1.0345e+00	1.7538e+02	7.7606e+00	2.6014e-01	4.3765e-02	3.5188e+02
2021-04-11_15.00.00	1.2197e+00	1.9082e+02	8.0183e+00	3.3400e-01	5.4730e-01	3.4846e+02
2021-04-11_18.00.00	3.2996e-01	7.7935e+01	6.2686e+00	1.1050e-05	1.1620e-01	3.5234e+02
2021-04-11_21.00.00	3.4699e-01	8.1309e+01	6.0865e+00	1.1178e-02	1.7363e-02	3.5728e+02
2021-04-12_00.00.00	4.9695e-01	1.0736e+02	7.0161e+00	5.1477e-02	4.5532e-02	3.6048e+02
2021-04-12_03.00.00	4.3096e-01	9.6151e+01	7.6451e+00	6.7939e-03	1.2143e-01	3.6295e+02
2021-04-12_06.00.00	7.7815e-01	1.4737e+02	7.9245e+00	1.4377e-01	6.8568e-02	3.6324e+02
2021-04-12_09.00.00	4.5665e-01	1.0110e+02	7.2221e+00	2.4817e-02	9.2927e-04	3.6435e+02
2021-04-12_12.00.00	5.0740e-01	1.0954e+02	7.6406e+00	3.6520e-02	3.7815e-03	3.6431e+02
2021-04-12_15.00.00	5.3591e-01	1.1402e+02	7.8331e+00	4.6174e-02	2.6629e-03	3.6826e+02
2021-04-12_18.00.00	3.7927e-01	8.7354e+01	7.1098e+00	1.1536e-03	3.5946e-02	3.7676e+02
2021-04-12_21.00.00	3.3837e-01	8.0381e+01	6.1844e+00	5.5040e-04	1.4516e-04	3.6709e+02
2021-04-13_00.00.00	2.2889e-01	5.9090e+01	3.9680e+00	9.5713e-04	3.2021e-05	3.6568e+02
2021-04-13_03.00.00	1.6161e-01	4.4264e+01	2.8217e+00	1.6462e-03	4.7790e-08	3.5886e+02
2021-04-13_06.00.00	1.2318e-01	3.5184e+01	2.2761e+00			3.5219e+02
2021-04-13_09.00.00	1.5662e-01	4.2555e+01	3.0882e+00		1.7826e-03	3.4388e+02
2021-04-13_12.00.00	2.6346e-01	6.5328e+01	5.2826e+00		8.5060e-03	3.3017e+02
2021-04-13_15.00.00	3.6015e-01	8.4455e+01	6.9520e+00	3.8718e-04	3.7935e-02	3.2262e+02
2021-04-13_18.00.00	3.9765e-01	9.1218e+01	7.6799e+00	1.9556e-04	5.4145e-03	3.2409e+02
2021-04-13_21.00.00	3.8658e-01	8.9037e+01	7.6286e+00		1.0733e-02	3.2564e+02
2021-04-14_00.00.00	4.7999e-01	1.0484e+02	9.3158e+00		2.3371e-01	3.2929e+02
2021-04-14_03.00.00	5.8676e-01	1.2114e+02	1.0951e+01		7.5036e-01	3.3424e+02
2021-04-14_06.00.00	5.7765e-01	1.2022e+02	1.0669e+01	6.3432e-03	2.7357e-01	3.3608e+02
2021-04-14_09.00.00	5.6076e-01	1.1748e+02	1.0573e+01	1.4334e-03	3.7283e-01	3.3633e+02
2021-04-14_12.00.00	4.8974e-01	1.0615e+02	9.5722e+00	2.2974e-04	2.3140e-01	3.3173e+02
2021-04-14_15.00.00	6.3672e-01	1.2811e+02	1.0718e+01	2.8049e-02	7.2420e-01	3.2655e+02
2021-04-14_18.00.00	5.3517e-01	1.1303e+02	1.0143e+01	3.0560e-03	3.9343e-01	3.2526e+02
2021-04-14_21.00.00	5.2492e-01	1.1115e+02	9.8310e+00	4.1743e-03	4.7894e-01	3.2564e+02
2021-04-15_00.00.00	4.2377e-01	9.4352e+01	8.3947e+00		1.8813e-01	3.2668e+02
2021-04-15_03.00.00	6.2789e-01	1.2690e+02	8.8026e+00	7.0567e-02	4.4658e-02	3.2514e+02
2021-04-15_06.00.00	9.3055e-01	1.6506e+02	6.4236e+00	2.4272e-01	8.4005e-02	3.2948e+02
2021-04-15_09.00.00	1.3987e+00	2.0464e+02	6.1034e+00	4.4659e-01	3.4198e-02	3.2810e+02
2021-04-15_12.00.00	3.6639e-01	8.5840e+01	4.4450e+00	4.9067e-02	2.3874e-04	3.3046e+02
2021-04-15_15.00.00	1.8995e-01	5.0136e+01	3.3200e+00	4.3927e-03	1.2953e-02	3.3225e+02
2021-04-15_18.00.00	1.4912e-01	4.1165e+01	2.4113e+00	6.1221e-03	1.6191e-05	3.4309e+02
2021-04-15_21.00.00	1.0081e-01	2.9772e+01	1.8188e+00	2.9027e-05		3.4794e+02
2021-04-16_00.00.00	1.0020e-01	2.9558e+01	1.8729e+00		6.4960e-05	3.3539e+02
2021-04-16_03.00.00	1.2933e-01	3.6347e+01	2.4225e+00	2.9392e-03	3.5526e-04	3.2760e+02
2021-04-16_06.00.00	1.5699e-01	4.2341e+01	3.3248e+00	6.6520e-05	2.3040e-06	3.2631e+02
2021-04-16_09.00.00	2.0828e-01	5.3159e+01	4.5813e+00		4.1610e-03	3.2152e+02
2021-04-16_12.00.00	3.2584e-01	7.6854e+01	7.0567e+00	1.4386e-04	3.1119e-02	3.1362e+02
2021-04-16_15.00.00	3.3316e-01	7.8713e+01	7.0877e+00	8.9770e-04	1.7814e-03	3.0581e+02
2021-04-16_18.00.00	4.1671e-01	9.3948e+01	8.7290e+00		9.4759e-03	3.0469e+02
2021-04-16_21.00.00	5.2528e-01	1.1242e+02	9.9614e+00	1.2753e-02	6.5063e-03	3.0299e+02
2021-04-17_00.00.00	5.0298e-01	1.0956e+02	9.5772e+00	3.3504e-04	4.6695e-03	3.0476e+02
2021-04-17_03.00.00	4.4203e-01	1.0025e+02	7.0457e+00	2.0692e-02	2.4175e-04	3.1215e+02
2021-04-17_06.00.00	3.6179e-01	8.5607e+01	6.2397e+00	7.3561e-03	4.3180e-03	3.2494e+02
2021-04-17_09.00.00	2.3798e-01	6.0828e+01	4.5860e+00		1.2032e-03	3.3369e+02
2021-04-17_12.00.00	2.0749e-01	5.4662e+01	3.8385e+00	2.3606e-03	2.8523e-04	3.3542e+02
2021-04-17_15.00.00	1.9101e-01	5.1048e+01	3.5479e+00	2.9032e-03	9.2400e-06	3.3498e+02
2021-04-17_18.00.00	1.5819e-01	4.3494e+01	3.1567e+00		4.8962e-03	3.3157e+02
2021-04-17_21.00.00	2.2078e-01	5.6912e+01	4.6325e+00		3.1357e-04	3.2844e+02
2021-04-18_00.00.00	2.5598e-01	6.4414e+01	5.3463e+00		1.7289e-02	3.2104e+02
2021-04-18_03.00.00	3.4534e-01	8.1974e+01	7.2145e+00		1.3602e-02	3.2108e+02
2021-04-18_06.00.00	4.3787e-01	9.8600e+01	9.1267e+00		1.8830e-02	3.1777e+02
2021-04-18_09.00.00	4.7273e-01	1.0486e+02	9.7547e+00		2.4199e-02	3.1522e+02
2021-04-18_12.00.00	5.0335e-01	1.1071e+02	1.0054e+01		5.7896e-05	3.1514e+02
