date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_17.00.00	6.1945e-01	1.2600e+02	5.4917e+00	1.3399e-01	2.1187e-02	3.3615e+02
2021-04-04_18.00.00	6.4107e-01	1.2910e+02	5.4944e+00	1.4277e-01	3.3522e-02	3.3678e+02
2021-04-04_19.00.00	5.5424e-01	1.1654e+02	5.4442e+00	1.0590e-01	2.8425e-02	3.3900e+02
2021-04-04_20.00.00	3.8947e-01	8.9475e+01	5.0754e+00	4.2820e-02	1.8111e-02	3.3972e+02
2021-04-04_21.00.00	2.6053e-01	6.4984e+01	4.3632e+00	4.4349e-03	1.7707e-03	3.3780e+02
2021-04-04_22.00.00	2.4336e-01	6.1458e+01	3.9829e+00	7.3677e-03	7.8123e-05	3.3635e+02
2021-04-04_23.00.00	2.5832e-01	6.4504e+01	4.1002e+00	1.1874e-02	3.0457e-05	3.3714e+02
2021-04-05_00.00.00	2.5330e-01	6.3498e+01	4.2098e+00	6.9511e-03	2.7599e-05	3.3844e+02
2021-04-05_01.00.00	2.3943e-01	6.0704e+01	4.0735e+00	3.3092e-03	9.3242e-06	3.3977e+02
2021-04-05_02.00.00	2.3073e-01	5.8905e+01	3.9657e+00	1.7326e-03	1.2458e-05	3.4161e+02
2021-04-05_03.00.00	2.2638e-01	5.7993e+01	3.9109e+00	1.2232e-03	1.7469e-06	3.4166e+02
2021-04-05_04.00.00	2.2856e-01	5.8446e+01	4.0087e+00	1.1980e-05	1.4713e-06	3.3962e+02
2021-04-05_05.00.00	2.3362e-01	5.9514e+01	4.0911e+00		5.2639e-07	3.3968e+02
2021-04-05_06.00.00	2.2079e-01	5.6890e+01	3.8406e+00	1.5534e-04	7.6538e-06	3.4202e+02
2021-04-05_07.00.00	2.1792e-01	5.6292e+01	3.7795e+00	4.4024e-05	1.0991e-05	3.4368e+02
2021-04-05_08.00.00	2.0403e-01	5.3387e+01	3.5242e+00		6.1222e-07	3.4671e+02
2021-04-05_09.00.00	1.9568e-01	5.1625e+01	3.3514e+00	1.4362e-04	6.0546e-06	3.5210e+02
2021-04-05_10.00.00	2.1829e-01	5.6540e+01	3.2482e+00	1.1698e-02	1.2529e-04	3.5483e+02
2021-04-05_11.00.00	3.2545e-01	7.8171e+01	3.3554e+00	5.5099e-02	1.9542e-03	3.5009e+02
2021-04-05_12.00.00	2.5728e-01	6.4754e+01	3.3175e+00	2.7083e-02	1.4303e-03	3.4305e+02
2021-04-05_13.00.00	2.8930e-01	7.1156e+01	3.6370e+00	3.3374e-02	1.7275e-04	3.3743e+02
2021-04-05_14.00.00	4.2514e-01	9.6233e+01	4.5387e+00	7.0356e-02	1.2454e-03	3.3147e+02
2021-04-05_15.00.00	4.5528e-01	1.0141e+02	4.8368e+00	7.6179e-02	2.4050e-03	3.3205e+02
2021-04-05_16.00.00	4.6844e-01	1.0372e+02	5.1242e+00	7.4563e-02	3.9738e-04	3.3599e+02
2021-04-05_17.00.00	4.6251e-01	1.0276e+02	4.9986e+00	7.4819e-02	4.0025e-04	3.3731e+02
2021-04-05_18.00.00	3.7975e-01	8.8463e+01	4.4171e+00	5.2775e-02	3.7341e-04	3.3800e+02
2021-04-05_19.00.00	2.7750e-01	6.8990e+01	3.7254e+00	2.6041e-02	1.6558e-04	3.3858e+02
2021-04-05_20.00.00	2.2679e-01	5.8523e+01	3.2240e+00	1.6784e-02	5.9535e-05	3.4051e+02
2021-04-05_21.00.00	1.8532e-01	4.9533e+01	2.8688e+00	7.9299e-03	3.6485e-05	3.4357e+02
2021-04-05_22.00.00	1.5799e-01	4.3356e+01	2.6987e+00	6.7690e-04	1.5420e-05	3.4546e+02
2021-04-05_23.00.00	1.4054e-01	3.9361e+01	2.4077e+00	4.3137e-04	1.7138e-05	3.4364e+02
2021-04-06_00.00.00	1.2312e-01	3.5262e+01	2.1346e+00	1.7800e-07	5.1591e-05	3.4041e+02
2021-04-06_01.00.00	1.0620e-01	3.1204e+01	1.8529e+00		2.6680e-05	3.3809e+02
2021-04-06_02.00.00	9.8085e-02	2.9182e+01	1.7367e+00		4.9554e-04	3.3864e+02
2021-04-06_03.00.00	9.6829e-02	2.8792e+01	1.7394e+00		6.2212e-03	3.3970e+02
2021-04-06_04.00.00	9.6131e-02	2.8510e+01	1.7614e+00		8.0863e-03	3.3922e+02
2021-04-06_05.00.00	1.0043e-01	2.9432e+01	1.8847e+00		2.4565e-03	3.3638e+02
2021-04-06_06.00.00	9.5599e-02	2.8208e+01	1.8049e+00		3.8368e-04	3.3090e+02
2021-04-06_07.00.00	9.8975e-02	2.8914e+01	1.9073e+00		2.6221e-04	3.2551e+02
2021-04-06_08.00.00	1.0882e-01	3.1169e+01	2.1358e+00		1.2707e-03	3.2384e+02
2021-04-06_09.00.00	1.0828e-01	3.1082e+01	2.1117e+00		3.2771e-03	3.2310e+02
2021-04-06_10.00.00	1.0441e-01	3.0282e+01	2.0009e+00		3.7191e-03	3.2377e+02
2021-04-06_11.00.00	1.1359e-01	3.2511e+01	2.1745e+00		1.7278e-03	3.2386e+02
2021-04-06_12.00.00	1.4047e-01	3.8812e+01	2.6927e+00	3.2120e-05	4.4084e-04	3.2431e+02
2021-04-06_13.00.00	1.5555e-01	4.2223e+01	2.9879e+00	5.1849e-04	6.5482e-04	3.2405e+02
2021-04-06_14.00.00	1.6600e-01	4.4661e+01	3.1527e+00	7.6566e-04	2.3961e-03	3.2249e+02
2021-04-06_15.00.00	1.7897e-01	4.7555e+01	3.3370e+00	2.0771e-03	7.1017e-03	3.2084e+02
2021-04-06_16.00.00	1.9004e-01	4.9693e+01	3.6319e+00	1.8310e-03	6.2672e-02	3.2041e+02
2021-04-06_17.00.00	1.8045e-01	4.7432e+01	3.5060e+00	1.7549e-03	5.2051e-02	3.2081e+02
2021-04-06_18.00.00	1.7164e-01	4.5238e+01	3.4780e+00		4.6596e-02	3.2215e+02
2021-04-06_19.00.00	1.6204e-01	4.3024e+01	3.3025e+00		1.8677e-02	3.2404e+02
2021-04-06_20.00.00	1.5151e-01	4.0612e+01	3.0789e+00		3.2172e-02	3.2585e+02
2021-04-06_21.00.00	1.5242e-01	4.0771e+01	3.1099e+00		1.1176e-02	3.2776e+02
2021-04-06_22.00.00	1.6344e-01	4.3175e+01	3.3393e+00		1.0422e-02	3.3014e+02
2021-04-06_23.00.00	1.8149e-01	4.7113e+01	3.7136e+00		5.5711e-03	3.3264e+02
2021-04-07_00.00.00	1.6276e-01	4.3151e+01	3.2994e+00		3.3554e-03	3.3422e+02
2021-04-07_01.00.00	1.1752e-01	3.3331e+01	2.2528e+00		1.7702e-05	3.3581e+02
2021-04-07_02.00.00	1.0124e-01	2.9691e+01	1.8621e+00		6.9140e-06	3.3583e+02
2021-04-07_03.00.00	1.0737e-01	3.1101e+01	1.9995e+00		6.0707e-04	3.3833e+02
2021-04-07_04.00.00	1.2981e-01	3.6115e+01	2.5133e+00		2.3066e-03	3.3901e+02
2021-04-07_05.00.00	1.5041e-01	4.0636e+01	2.9622e+00		1.6170e-02	3.3515e+02
2021-04-07_06.00.00	1.5847e-01	4.2368e+01	3.1391e+00		1.1274e-02	3.3238e+02
2021-04-07_07.00.00	1.6181e-01	4.3084e+01	3.2096e+00		8.9442e-03	3.2908e+02
2021-04-07_08.00.00	1.5748e-01	4.2167e+01	3.1064e+00		1.9485e-02	3.2560e+02
2021-04-07_09.00.00	1.6396e-01	4.3515e+01	3.2609e+00		4.8732e-03	3.2524e+02
2021-04-07_10.00.00	1.7588e-01	4.6232e+01	3.4675e+00	1.3223e-06	1.2584e-03	3.2672e+02
2021-04-07_11.00.00	1.8627e-01	4.8632e+01	3.6007e+00	6.2877e-04	2.5838e-03	3.2809e+02
2021-04-07_12.00.00	2.0305e-01	5.2343e+01	3.7351e+00	4.3189e-03	3.4131e-03	3.2803e+02
2021-04-07_13.00.00	2.0412e-01	5.2596e+01	3.8785e+00	1.3531e-03	8.7536e-04	3.2806e+02
2021-04-07_14.00.00	2.0985e-01	5.3896e+01	3.9613e+00	1.3790e-03	1.8244e-03	3.2795e+02
2021-04-07_15.00.00	2.0034e-01	5.2102e+01	3.6119e+00	3.6073e-03	4.9271e-04	3.3102e+02
2021-04-07_16.00.00	1.8639e-01	4.9083e+01	3.4196e+00	1.9988e-03	6.2760e-04	3.3585e+02
2021-04-07_17.00.00	1.7642e-01	4.6835e+01	3.3001e+00	9.0976e-04	3.1425e-05	3.3976e+02
2021-04-07_18.00.00	1.7361e-01	4.6157e+01	3.2901e+00	1.6879e-04		3.4204e+02
2021-04-07_19.00.00	1.7154e-01	4.5774e+01	3.2167e+00	9.7990e-05		3.4610e+02
2021-04-07_20.00.00	1.6742e-01	4.4896e+01	3.1317e+00	3.0710e-06		3.4960e+02
2021-04-07_21.00.00	1.6131e-01	4.3634e+01	2.9834e+00	5.6260e-05		3.5151e+02
2021-04-07_22.00.00	1.5531e-01	4.2297e+01	2.8555e+00	1.4130e-04		3.5440e+02
2021-04-07_23.00.00	1.5526e-01	4.2275e+01	2.8565e+00	4.7400e-05		3.5383e+02
2021-04-08_00.00.00	1.5745e-01	4.2763e+01	2.8996e+00			3.5242e+02
2021-04-08_01.00.00	1.6433e-01	4.4318e+01	3.0255e+00			3.4994e+02
2021-04-08_02.00.00	1.7390e-01	4.6479e+01	3.1925e+00			3.4869e+02
2021-04-08_03.00.00	1.8152e-01	4.8212e+01	3.3123e+00			3.4523e+02
2021-04-08_04.00.00	1.7385e-01	4.6578e+01	3.1674e+00			3.4226e+02
2021-04-08_05.00.00	1.6613e-01	4.4875e+01	3.0251e+00			3.4226e+02
2021-04-08_06.00.00	1.6858e-01	4.5427e+01	3.0601e+00			3.4187e+02
2021-04-08_07.00.00	1.7073e-01	4.5898e+01	3.0957e+00			3.4628e+02
2021-04-08_08.00.00	1.6878e-01	4.5472e+01	3.0567e+00			3.4438e+02
2021-04-08_09.00.00	1.6129e-01	4.3804e+01	2.9228e+00			3.4334e+02
2021-04-08_10.00.00	1.5382e-01	4.2148e+01	2.7876e+00			3.3982e+02
2021-04-08_11.00.00	1.5889e-01	4.3302e+01	2.8802e+00	2.4090e-06		3.3950e+02
2021-04-08_12.00.00	1.6872e-01	4.5534e+01	2.9976e+00	1.7584e-03	1.0252e-03	3.3943e+02
2021-04-08_15.00.00	1.8083e-01	4.8354e+01	3.1155e+00	4.5484e-03	1.1030e-05	3.3179e+02
2021-04-08_18.00.00	1.7515e-01	4.7074e+01	3.1849e+00	1.2270e-03	3.1421e-03	3.2934e+02
2021-04-08_21.00.00	2.0275e-01	5.2791e+01	3.9408e+00		2.3477e-02	3.3275e+02
2021-04-09_00.00.00	2.9071e-01	7.1165e+01	5.6320e+00		1.9324e-02	3.3278e+02
2021-04-09_03.00.00	3.9934e-01	9.1136e+01	7.7072e+00		1.3151e-01	3.2754e+02
2021-04-09_06.00.00	4.9830e-01	1.0744e+02	9.4136e+00		2.8388e-01	3.3032e+02
2021-04-09_09.00.00	4.9894e-01	1.0746e+02	9.4404e+00		8.3352e-02	3.3253e+02
2021-04-09_12.00.00	4.3248e-01	9.6487e+01	8.2946e+00	1.7275e-03	8.3871e-03	3.2835e+02
2021-04-09_15.00.00	5.5103e-01	1.1574e+02	8.8422e+00	3.6683e-02	2.1775e-01	3.2477e+02
2021-04-09_18.00.00	1.4230e+00	2.0524e+02	9.8523e+00	3.7754e-01	4.5613e-01	3.2425e+02
2021-04-09_21.00.00	6.7543e-01	1.3333e+02	8.0317e+00	1.0703e-01	9.0979e-02	3.2828e+02
2021-04-10_00.00.00	3.1903e-01	7.5853e+01	5.9965e+00	7.5305e-04	3.9311e-02	3.3489e+02
2021-04-10_03.00.00	2.2858e-01	5.8508e+01	4.0014e+00		5.2243e-03	3.4852e+02
2021-04-10_06.00.00	1.4190e-01	3.9559e+01	2.4256e+00		1.7700e-03	3.5808e+02
2021-04-10_09.00.00	1.0516e-01	3.1019e+01	1.7352e+00			3.6302e+02
2021-04-10_12.00.00	1.5203e-01	4.1993e+01	2.4793e+00	1.9937e-03	1.3522e-04	3.5958e+02
2021-04-10_15.00.00	1.6605e-01	4.5256e+01	2.7781e+00	1.1901e-03	1.2688e-04	3.5591e+02
2021-04-10_18.00.00	1.5783e-01	4.3334e+01	2.5783e+00	3.6081e-03	4.6609e-05	3.5052e+02
2021-04-10_21.00.00	1.1345e-01	3.2824e+01	2.0063e+00		1.1522e-06	3.5031e+02
2021-04-11_00.00.00	1.1089e-01	3.1927e+01	2.0404e+00			3.5355e+02
2021-04-11_03.00.00	1.4945e-01	4.0557e+01	2.8832e+00		5.2319e-04	3.5490e+02
2021-04-11_06.00.00	1.8278e-01	4.8085e+01	3.5226e+00		2.4802e-04	3.5802e+02
2021-04-11_09.00.00	1.9767e-01	5.1761e+01	3.6935e+00			3.5464e+02
2021-04-11_12.00.00	2.8555e-01	7.0543e+01	4.3869e+00	1.7531e-02	3.0523e-04	3.5152e+02
2021-04-11_15.00.00	3.4908e-01	8.3195e+01	4.4246e+00	3.9452e-02	3.3814e-04	3.4899e+02
2021-04-11_18.00.00	2.1421e-01	5.6142e+01	3.7100e+00	1.6805e-03	9.8900e-06	3.4633e+02
2021-04-11_21.00.00	1.5710e-01	4.3394e+01	2.8717e+00		4.6080e-04	3.4543e+02
2021-04-12_00.00.00	1.4171e-01	3.9907e+01	2.5921e+00			3.4469e+02
2021-04-12_03.00.00	1.4035e-01	3.9520e+01	2.5920e+00			3.4610e+02
2021-04-12_06.00.00	1.3356e-01	3.7929e+01	2.4921e+00		2.0400e-05	3.4270e+02
2021-04-12_09.00.00	1.4092e-01	3.9715e+01	2.6314e+00		4.8260e-04	3.4051e+02
2021-04-12_12.00.00	1.6079e-01	4.4286e+01	3.0529e+00		2.7300e-04	3.4167e+02
2021-04-12_15.00.00	2.3330e-01	6.0318e+01	4.3712e+00	2.7330e-04	1.9015e-02	3.4253e+02
2021-04-12_18.00.00	1.8396e-01	4.9723e+01	3.5098e+00		5.4116e-03	3.4143e+02
2021-04-12_21.00.00	1.5778e-01	4.3755e+01	3.0441e+00		1.3856e-02	3.4281e+02
2021-04-13_00.00.00	1.7098e-01	4.6637e+01	3.3514e+00		2.7838e-03	3.4132e+02
2021-04-13_03.00.00	1.4813e-01	4.1492e+01	2.8593e+00		6.3694e-03	3.4036e+02
2021-04-13_06.00.00	1.1235e-01	3.3131e+01	2.0681e+00		3.3441e-03	3.4058e+02
2021-04-13_09.00.00	1.0507e-01	3.1226e+01	1.9581e+00		2.3722e-04	3.4052e+02
2021-04-13_12.00.00	1.2111e-01	3.5025e+01	2.3039e+00		4.7394e-04	3.3646e+02
2021-04-13_15.00.00	1.5387e-01	4.2870e+01	2.9205e+00		1.6450e-03	3.3672e+02
2021-04-13_18.00.00	1.3395e-01	3.8050e+01	2.5987e+00		6.7969e-03	3.3538e+02
2021-04-13_21.00.00	1.1576e-01	3.3505e+01	2.2660e+00		1.5714e-02	3.3753e+02
2021-04-14_00.00.00	1.0403e-01	3.0479e+01	2.0686e+00		7.9243e-04	3.3859e+02
2021-04-14_03.00.00	1.1604e-01	3.3184e+01	2.3635e+00		6.1249e-04	3.3551e+02
2021-04-14_06.00.00	9.8984e-02	2.9398e+01	1.9329e+00		1.8194e-03	3.3162e+02
2021-04-14_09.00.00	9.3241e-02	2.7955e+01	1.8176e+00		7.2441e-04	3.2918e+02
2021-04-14_12.00.00	8.9510e-02	2.7350e+01	1.6660e+00		1.6230e-03	3.2483e+02
2021-04-14_15.00.00	1.3486e-01	3.8175e+01	2.6349e+00		1.3987e-02	3.2504e+02
2021-04-14_18.00.00	1.2157e-01	3.5168e+01	2.3295e+00		5.4610e-03	3.2473e+02
2021-04-14_21.00.00	1.0698e-01	3.1358e+01	2.0800e+00		3.1616e-02	3.2562e+02
2021-04-15_00.00.00	1.0081e-01	2.9845e+01	1.9555e+00		2.2050e-02	3.2417e+02
2021-04-15_03.00.00	1.0297e-01	3.0397e+01	1.9904e+00		6.1234e-03	3.2428e+02
2021-04-15_06.00.00	9.7612e-02	2.9197e+01	1.8369e+00		5.7581e-03	3.2371e+02
2021-04-15_09.00.00	1.0608e-01	3.1196e+01	2.0236e+00		1.1438e-02	3.2222e+02
2021-04-15_12.00.00	1.3080e-01	3.7186e+01	2.5242e+00		8.2163e-03	3.2064e+02
2021-04-15_15.00.00	1.8320e-01	4.9372e+01	3.5342e+00		5.1327e-02	3.2162e+02
2021-04-15_18.00.00	2.4085e-01	6.1839e+01	4.6421e+00		1.6134e-02	3.2575e+02
2021-04-15_21.00.00	2.6007e-01	6.5371e+01	5.1296e+00		1.0385e-01	3.3496e+02
2021-04-16_00.00.00	2.3473e-01	6.0205e+01	4.5778e+00		2.8584e-02	3.4248e+02
2021-04-16_03.00.00	2.3449e-01	5.9853e+01	4.6434e+00		2.8988e-04	3.4495e+02
2021-04-16_06.00.00	1.9585e-01	5.1989e+01	3.7873e+00			3.4154e+02
2021-04-16_09.00.00	2.0555e-01	5.4311e+01	3.9257e+00		3.2060e-05	3.3297e+02
2021-04-16_12.00.00	2.4448e-01	6.2733e+01	4.6653e+00		3.5907e-03	3.3197e+02
2021-04-16_15.00.00	3.6267e-01	8.6343e+01	6.1770e+00	1.3024e-02	4.8112e-04	3.2935e+02
2021-04-16_18.00.00	2.8713e-01	7.1618e+01	5.4975e+00		7.9904e-03	3.2605e+02
2021-04-16_21.00.00	2.4366e-01	6.2425e+01	4.8014e+00		1.1696e-03	3.2325e+02
2021-04-17_00.00.00	1.4325e-01	3.9897e+01	2.8983e+00		5.5888e-04	3.1998e+02
2021-04-17_03.00.00	1.2975e-01	3.6490e+01	2.6835e+00		1.3856e-02	3.1929e+02
2021-04-17_06.00.00	1.4956e-01	4.1196e+01	3.1125e+00		6.3892e-03	3.1677e+02
2021-04-17_09.00.00	1.8872e-01	4.9816e+01	4.0026e+00		1.3662e-02	3.1271e+02
2021-04-17_12.00.00	2.9803e-01	7.2097e+01	6.4282e+00		1.2633e-02	3.0888e+02
2021-04-17_15.00.00	3.8171e-01	8.7980e+01	8.0818e+00		6.1979e-03	3.0558e+02
2021-04-17_18.00.00	3.9294e-01	8.9608e+01	8.4104e+00		5.0367e-02	3.0126e+02
2021-04-17_21.00.00	5.5215e-01	1.1683e+02	1.1224e+01		5.7227e-03	3.0116e+02
2021-04-18_00.00.00	5.4827e-01	1.1628e+02	1.1077e+01		4.5710e-02	3.0074e+02
2021-04-18_03.00.00	5.4136e-01	1.1521e+02	1.0932e+01		6.4980e-02	3.0130e+02
2021-04-18_06.00.00	5.3378e-01	1.1377e+02	1.0836e+01		2.2239e-01	3.0012e+02
2021-04-18_09.00.00	5.2084e-01	1.1170e+02	1.0590e+01		3.0053e-01	3.0252e+02
2021-04-18_12.00.00	4.8337e-01	1.0610e+02	9.8503e+00		1.1837e-02	3.0325e+02
2021-04-18_15.00.00	4.3745e-01	9.8727e+01	8.8479e+00		1.1411e-02	3.0683e+02
2021-04-18_18.00.00	4.3263e-01	9.7705e+01	8.7418e+00		6.9653e-02	3.1051e+02
2021-04-18_21.00.00	4.3537e-01	9.8182e+01	8.6352e+00		1.1816e-01	3.1679e+02
2021-04-19_00.00.00	4.4161e-01	9.9225e+01	8.5579e+00		1.5821e-01	3.2119e+02
2021-04-19_03.00.00	4.8020e-01	1.0566e+02	9.2434e+00	3.4680e-05	9.0565e-02	3.2458e+02
2021-04-19_06.00.00	4.2017e-01	9.5823e+01	8.0914e+00		4.8120e-03	3.2667e+02
2021-04-19_09.00.00	3.3414e-01	8.0614e+01	6.3034e+00		1.3819e-03	3.2791e+02
2021-04-19_12.00.00	2.3311e-01	6.0293e+01	4.4445e+00		4.9360e-04	3.2824e+02
