date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_01.00.00	2.8854e-01	7.0432e+01	4.6476e+00	1.2056e-02	2.3850e-04	3.3685e+02
2021-04-05_02.00.00	2.5901e-01	6.4549e+01	4.4642e+00	3.2642e-03	1.3685e-04	3.3845e+02
2021-04-05_03.00.00	2.3829e-01	6.0383e+01	4.1632e+00	8.3827e-04	4.1028e-05	3.4189e+02
2021-04-05_04.00.00	2.2625e-01	5.7907e+01	3.9621e+00	7.2059e-05	2.2566e-05	3.4384e+02
2021-04-05_05.00.00	2.1060e-01	5.4637e+01	3.6688e+00	3.3027e-05	3.7362e-06	3.4378e+02
2021-04-05_06.00.00	1.9907e-01	5.2194e+01	3.4480e+00	8.1014e-05	7.6658e-06	3.4379e+02
2021-04-05_07.00.00	1.8780e-01	4.9797e+01	3.2293e+00	2.8225e-04	6.9161e-06	3.4483e+02
2021-04-05_08.00.00	1.7685e-01	4.7439e+01	3.0274e+00	1.3315e-04	3.5050e-06	3.4341e+02
2021-04-05_09.00.00	1.6856e-01	4.5664e+01	2.8694e+00	1.5875e-05	2.1166e-06	3.4357e+02
2021-04-05_10.00.00	1.8472e-01	4.9240e+01	3.0491e+00	1.9428e-03	8.3878e-05	3.4685e+02
2021-04-05_11.00.00	2.0927e-01	5.4620e+01	3.2235e+00	8.1900e-03	6.2885e-04	3.5144e+02
2021-04-05_12.00.00	2.6949e-01	6.7238e+01	3.3304e+00	3.1275e-02	3.7392e-03	3.4946e+02
2021-04-05_13.00.00	3.5249e-01	8.3385e+01	3.5396e+00	6.1356e-02	6.3501e-03	3.4460e+02
2021-04-05_14.00.00	4.1490e-01	9.4692e+01	3.6915e+00	8.3796e-02	3.2972e-03	3.4289e+02
2021-04-05_15.00.00	4.9981e-01	1.0894e+02	3.7078e+00	1.1940e-01	3.7418e-03	3.4073e+02
2021-04-05_16.00.00	3.5757e-01	8.4351e+01	3.6549e+00	6.0253e-02	3.9439e-04	3.3889e+02
2021-04-05_17.00.00	3.0634e-01	7.4680e+01	3.4557e+00	4.3392e-02	3.1913e-04	3.3702e+02
2021-04-05_18.00.00	1.7938e-01	4.8292e+01	2.8356e+00	4.8598e-03	3.8181e-05	3.3858e+02
2021-04-05_19.00.00	1.6020e-01	4.4001e+01	2.5048e+00	5.0818e-03	2.6414e-05	3.4007e+02
2021-04-05_20.00.00	1.4271e-01	3.9973e+01	2.4117e+00		3.5774e-05	3.4117e+02
2021-04-05_21.00.00	1.3330e-01	3.7761e+01	2.2502e+00		2.6941e-07	3.4152e+02
2021-04-05_22.00.00	1.2113e-01	3.4854e+01	2.0563e+00		7.4860e-07	3.4281e+02
2021-04-05_23.00.00	1.1365e-01	3.3010e+01	1.9495e+00		2.2800e-04	3.4286e+02
2021-04-06_00.00.00	1.1020e-01	3.2153e+01	1.9090e+00		1.6798e-03	3.4423e+02
2021-04-06_01.00.00	1.0346e-01	3.0512e+01	1.8027e+00		2.8840e-03	3.4324e+02
2021-04-06_02.00.00	1.0162e-01	3.0041e+01	1.7808e+00		3.4444e-03	3.4101e+02
2021-04-06_03.00.00	8.7745e-02	2.6639e+01	1.5281e+00		4.7900e-03	3.3833e+02
2021-04-06_04.00.00	9.0438e-02	2.7259e+01	1.5950e+00		2.3486e-03	3.3630e+02
2021-04-06_05.00.00	9.8410e-02	2.9091e+01	1.7816e+00		9.0378e-04	3.3636e+02
2021-04-06_06.00.00	9.8414e-02	2.8961e+01	1.8264e+00		1.1452e-03	3.3456e+02
2021-04-06_07.00.00	1.0476e-01	3.0314e+01	2.0096e+00		2.3683e-03	3.3378e+02
2021-04-06_08.00.00	1.0632e-01	3.0613e+01	2.0697e+00		3.1132e-03	3.3202e+02
2021-04-06_09.00.00	1.0976e-01	3.1383e+01	2.1535e+00		5.5280e-03	3.2821e+02
2021-04-06_10.00.00	1.1739e-01	3.3268e+01	2.2905e+00		1.6908e-03	3.2495e+02
2021-04-06_11.00.00	1.2133e-01	3.4299e+01	2.3496e+00		5.6204e-04	3.2326e+02
2021-04-06_12.00.00	1.3812e-01	3.8256e+01	2.6805e+00		8.0355e-04	3.2148e+02
2021-04-06_13.00.00	1.5680e-01	4.2624e+01	3.0210e+00		1.3998e-03	3.1975e+02
2021-04-06_14.00.00	1.6313e-01	4.4106e+01	3.1300e+00	1.8398e-04	2.6492e-03	3.1735e+02
2021-04-06_15.00.00	1.7931e-01	4.7774e+01	3.3016e+00	2.9586e-03	4.7865e-03	3.1621e+02
2021-04-06_16.00.00	1.8061e-01	4.8029e+01	3.3816e+00	1.7366e-03	8.9913e-03	3.1621e+02
2021-04-06_17.00.00	1.6175e-01	4.3730e+01	3.1084e+00		2.0414e-02	3.1728e+02
2021-04-06_18.00.00	1.3885e-01	3.8358e+01	2.6865e+00		6.5648e-02	3.1806e+02
2021-04-06_19.00.00	1.4279e-01	3.9006e+01	2.8375e+00		5.6622e-02	3.1917e+02
2021-04-06_20.00.00	1.3697e-01	3.7486e+01	2.7742e+00		2.2328e-02	3.2044e+02
2021-04-06_21.00.00	1.4381e-01	3.8932e+01	2.9449e+00		1.9327e-02	3.2119e+02
2021-04-06_22.00.00	1.4558e-01	3.9290e+01	2.9830e+00		2.8965e-02	3.2022e+02
2021-04-06_23.00.00	1.4916e-01	4.0070e+01	3.0679e+00		1.6604e-02	3.2006e+02
2021-04-07_00.00.00	1.4367e-01	3.8913e+01	2.9270e+00		7.1781e-03	3.1998e+02
2021-04-07_01.00.00	1.4289e-01	3.8746e+01	2.9014e+00		1.0428e-02	3.2239e+02
2021-04-07_02.00.00	1.4124e-01	3.8387e+01	2.8393e+00		4.2917e-02	3.2479e+02
2021-04-07_03.00.00	1.4652e-01	3.9505e+01	2.9509e+00		4.5303e-02	3.2741e+02
2021-04-07_04.00.00	1.4985e-01	4.0267e+01	3.0175e+00		1.4421e-02	3.2881e+02
2021-04-07_05.00.00	1.4650e-01	3.9590e+01	2.9258e+00		9.0063e-03	3.3256e+02
2021-04-07_06.00.00	1.5618e-01	4.1703e+01	3.1361e+00		7.1164e-03	3.3451e+02
2021-04-07_07.00.00	1.6434e-01	4.3505e+01	3.2963e+00		2.0581e-03	3.3270e+02
2021-04-07_08.00.00	1.5626e-01	4.1802e+01	3.1102e+00		1.1855e-04	3.3034e+02
2021-04-07_09.00.00	1.4592e-01	3.9614e+01	2.8651e+00		1.3330e-05	3.3125e+02
2021-04-07_10.00.00	1.4302e-01	3.9143e+01	2.7587e+00		4.6080e-06	3.3019e+02
2021-04-07_11.00.00	1.5706e-01	4.2395e+01	3.0158e+00	5.7940e-05	6.4311e-04	3.2750e+02
2021-04-07_12.00.00	1.6602e-01	4.4421e+01	3.1895e+00	8.5263e-05	1.6343e-04	3.2529e+02
2021-04-07_13.00.00	1.8996e-01	4.9632e+01	3.6718e+00	2.2166e-04	5.8098e-04	3.2641e+02
2021-04-07_14.00.00	2.1615e-01	5.5229e+01	4.1839e+00	1.4892e-04	1.1753e-03	3.2900e+02
2021-04-07_15.00.00	2.4524e-01	6.1354e+01	4.7273e+00	1.7884e-05	1.4868e-03	3.3232e+02
2021-04-07_16.00.00	2.8473e-01	6.9236e+01	5.5041e+00	9.3640e-08	3.8347e-03	3.3261e+02
2021-04-07_17.00.00	3.2183e-01	7.6442e+01	6.1912e+00		7.0861e-03	3.3009e+02
2021-04-07_18.00.00	3.3794e-01	7.9602e+01	6.4357e+00		5.9350e-03	3.3184e+02
2021-04-07_19.00.00	3.1131e-01	7.4796e+01	5.8440e+00		1.8258e-04	3.3538e+02
2021-04-07_20.00.00	3.0334e-01	7.3435e+01	5.6335e+00		6.0620e-06	3.3728e+02
2021-04-07_21.00.00	3.0972e-01	7.4701e+01	5.7387e+00			3.3911e+02
2021-04-07_22.00.00	3.0269e-01	7.3400e+01	5.5818e+00			3.3908e+02
2021-04-07_23.00.00	3.0451e-01	7.3769e+01	5.5919e+00		7.4160e-06	3.3587e+02
2021-04-08_00.00.00	3.0743e-01	7.4341e+01	5.6227e+00		1.3840e-05	3.3304e+02
2021-04-08_01.00.00	3.0374e-01	7.3611e+01	5.5350e+00		2.3220e-05	3.3138e+02
2021-04-08_02.00.00	2.9296e-01	7.1571e+01	5.3094e+00		9.1620e-06	3.2821e+02
2021-04-08_03.00.00	2.8353e-01	6.9752e+01	5.1141e+00			3.2398e+02
2021-04-08_04.00.00	2.6381e-01	6.5846e+01	4.7507e+00			3.2164e+02
2021-04-08_05.00.00	2.4825e-01	6.2692e+01	4.4637e+00			3.2169e+02
2021-04-08_06.00.00	2.3691e-01	6.0344e+01	4.2534e+00			3.2919e+02
2021-04-08_07.00.00	2.1502e-01	5.5746e+01	3.8657e+00			3.3430e+02
2021-04-08_08.00.00	2.0025e-01	5.2563e+01	3.6117e+00			3.3651e+02
2021-04-08_09.00.00	1.8856e-01	5.0018e+01	3.4105e+00			3.3599e+02
2021-04-08_10.00.00	1.8383e-01	4.8979e+01	3.3222e+00	1.7062e-04		3.3286e+02
2021-04-08_11.00.00	1.7870e-01	4.7851e+01	3.2407e+00	5.6960e-05	5.5799e-04	3.2937e+02
2021-04-08_12.00.00	1.8241e-01	4.8655e+01	3.2737e+00	1.3665e-03	1.8817e-03	3.3035e+02
2021-04-08_13.00.00	1.9825e-01	5.2139e+01	3.4995e+00	3.3567e-03	1.3170e-03	3.3097e+02
2021-04-08_14.00.00	2.0222e-01	5.3075e+01	3.6668e+00	9.4750e-04	3.0560e-05	3.3266e+02
2021-04-08_15.00.00	2.1536e-01	5.6001e+01	3.8708e+00	1.4261e-03	3.2960e-04	3.3316e+02
2021-04-08_16.00.00	2.3764e-01	6.0763e+01	4.2045e+00	3.0196e-03	4.1310e-05	3.3241e+02
2021-04-08_17.00.00	2.2942e-01	5.9100e+01	4.0167e+00	3.7750e-03	3.7309e-04	3.3064e+02
2021-04-08_18.00.00	2.1914e-01	5.6905e+01	4.0038e+00	2.1659e-04	4.8597e-03	3.2706e+02
2021-04-08_19.00.00	2.1133e-01	5.5222e+01	3.8902e+00	1.3010e-05	5.1680e-03	3.2648e+02
2021-04-08_20.00.00	1.9795e-01	5.2228e+01	3.7005e+00		2.0836e-03	3.2568e+02
2021-04-08_21.00.00	1.7679e-01	4.7434e+01	3.3637e+00		1.4112e-03	3.2604e+02
2021-04-08_22.00.00	2.1894e-01	5.6458e+01	4.2848e+00		5.1493e-03	3.2499e+02
2021-04-08_23.00.00	2.7625e-01	6.8303e+01	5.4260e+00		1.9559e-02	3.2538e+02
2021-04-09_00.00.00	2.5580e-01	6.4171e+01	5.0357e+00		2.1243e-02	3.2671e+02
2021-04-09_03.00.00	3.8217e-01	8.8207e+01	7.4914e+00		2.8512e-02	3.2528e+02
2021-04-09_06.00.00	4.1149e-01	9.3245e+01	8.0933e+00		9.9390e-03	3.3227e+02
2021-04-09_09.00.00	3.7551e-01	8.6322e+01	7.4846e+00		9.5873e-02	3.3090e+02
2021-04-09_12.00.00	4.5105e-01	9.9480e+01	8.7218e+00		2.5340e-01	3.2939e+02
2021-04-09_15.00.00	5.0550e-01	1.0802e+02	9.4606e+00	4.5263e-04	5.8274e-01	3.2768e+02
2021-04-09_18.00.00	6.1711e-01	1.2495e+02	9.6224e+00	3.8797e-02	7.5579e-01	3.2786e+02
2021-04-09_21.00.00	3.1899e-01	7.6381e+01	5.9733e+00	1.5380e-06	1.2553e-02	3.3292e+02
2021-04-10_00.00.00	2.0408e-01	5.3232e+01	3.6714e+00		5.9997e-03	3.3876e+02
2021-04-10_03.00.00	1.8052e-01	4.7963e+01	3.2224e+00		9.4341e-03	3.4394e+02
2021-04-10_06.00.00	1.5536e-01	4.2416e+01	2.6833e+00		2.9618e-05	3.4829e+02
2021-04-10_09.00.00	1.4677e-01	4.0437e+01	2.5341e+00	1.2783e-04	4.3139e-06	3.5451e+02
2021-04-10_12.00.00	1.5651e-01	4.2694e+01	2.6961e+00	4.6202e-04	3.3796e-05	3.5651e+02
2021-04-10_15.00.00	1.7772e-01	4.7331e+01	2.9522e+00	4.7016e-03	7.6016e-03	3.6335e+02
2021-04-10_18.00.00	2.3446e-01	5.8881e+01	4.2662e+00	1.2181e-03	8.0175e-02	3.6161e+02
2021-04-10_21.00.00	2.9851e-01	7.1851e+01	4.5911e+00	2.0947e-02	9.7426e-03	3.6687e+02
2021-04-11_00.00.00	3.1887e-01	7.5569e+01	5.3867e+00	9.3898e-03	1.9285e-03	3.7249e+02
2021-04-11_03.00.00	3.7040e-01	8.4669e+01	6.1972e+00	1.3036e-02	1.5149e-02	3.7937e+02
2021-04-11_06.00.00	3.8370e-01	8.6839e+01	6.4471e+00	1.0498e-02	2.6159e-01	3.7879e+02
2021-04-11_09.00.00	5.1631e-01	1.0946e+02	5.6332e+00	8.9316e-02	3.7978e-02	3.7514e+02
2021-04-11_12.00.00	2.5525e-01	6.2938e+01	4.2306e+00	8.6805e-03	6.4277e-04	3.7716e+02
2021-04-11_15.00.00	3.0426e-01	7.2408e+01	5.0067e+00	1.1515e-02	1.5556e-03	3.7833e+02
2021-04-11_18.00.00	2.7144e-01	6.5751e+01	4.9322e+00	4.9458e-04	8.9715e-03	3.7947e+02
2021-04-11_21.00.00	1.8057e-01	4.7347e+01	3.1710e+00	1.5180e-05	4.6360e-07	3.8384e+02
2021-04-12_00.00.00	1.5721e-01	4.2445e+01	2.4555e+00	3.2828e-03	3.5514e-04	3.9160e+02
2021-04-12_03.00.00	1.2714e-01	3.5662e+01	1.8068e+00	4.7602e-03	6.6965e-04	3.9530e+02
2021-04-12_06.00.00	9.6524e-02	2.8477e+01	1.2671e+00	4.6588e-03	2.0070e-03	3.9044e+02
2021-04-12_09.00.00	6.8240e-02	2.1557e+01	9.1777e-01	1.2009e-03	1.5040e-04	3.9314e+02
2021-04-12_12.00.00	1.1363e-01	3.2198e+01	1.4125e+00	9.4056e-03	3.5744e-03	3.9419e+02
2021-04-12_15.00.00	1.7651e-01	4.5811e+01	2.7070e+00	5.8238e-03	1.2413e-02	3.8639e+02
2021-04-12_18.00.00	1.3948e-01	3.7915e+01	2.1102e+00	2.4150e-03	3.5230e-02	3.8306e+02
2021-04-12_21.00.00	1.0245e-01	2.9485e+01	1.5350e+00	1.4180e-05	6.6536e-03	3.8677e+02
2021-04-13_00.00.00	9.1575e-02	2.6925e+01	1.3490e+00		2.7430e-04	3.8528e+02
2021-04-13_03.00.00	7.8534e-02	2.3839e+01	1.1231e+00		9.4560e-06	3.9127e+02
2021-04-13_06.00.00	6.6821e-02	2.1066e+01	9.0426e-01			4.0149e+02
2021-04-13_09.00.00	5.8470e-02	1.9092e+01	7.4832e-01	2.0600e-08	4.2865e-05	4.0375e+02
2021-04-13_12.00.00	1.0965e-01	3.1185e+01	1.5461e+00	2.1506e-03	6.5474e-02	4.1574e+02
2021-04-13_15.00.00	1.3764e-01	3.7444e+01	1.9729e+00	5.0725e-03	2.1041e-02	4.2040e+02
2021-04-13_18.00.00	1.1882e-01	3.3305e+01	1.8117e+00		1.7865e-02	4.1725e+02
2021-04-13_21.00.00	7.8357e-02	2.3975e+01	1.1049e+00		2.7271e-05	4.2168e+02
2021-04-14_00.00.00	5.9383e-02	1.9381e+01	7.7235e-01		2.9110e-08	4.2849e+02
2021-04-14_03.00.00	1.0320e-01	2.9551e+01	1.6803e+00		1.1972e-04	4.2661e+02
2021-04-14_06.00.00	2.0284e-01	5.1127e+01	3.5757e+00	3.0712e-05	4.0698e-04	4.1358e+02
2021-04-14_09.00.00	2.3166e-01	5.7228e+01	4.1112e+00	1.2696e-03	4.8802e-04	4.0849e+02
2021-04-14_12.00.00	2.3889e-01	5.8973e+01	4.1931e+00	3.6929e-03	4.4840e-03	4.0023e+02
2021-04-14_15.00.00	2.2487e-01	5.6550e+01	3.8639e+00	2.7237e-03	4.9553e-03	3.9640e+02
2021-04-14_18.00.00	1.5719e-01	4.2059e+01	2.8032e+00	6.1021e-04	1.0046e-04	3.9060e+02
2021-04-14_21.00.00	1.4315e-01	3.9167e+01	2.5003e+00	2.1090e-07	1.7832e-05	3.8601e+02
2021-04-15_00.00.00	1.2441e-01	3.5131e+01	2.0910e+00		6.7750e-08	3.8093e+02
2021-04-15_03.00.00	1.0553e-01	3.0453e+01	1.8425e+00		8.0663e-05	3.7213e+02
2021-04-15_06.00.00	9.6834e-02	2.8215e+01	1.7376e+00		6.7221e-04	3.7019e+02
2021-04-15_09.00.00	1.3907e-01	3.7596e+01	2.6580e+00		1.1159e-02	3.6859e+02
2021-04-15_12.00.00	1.9251e-01	4.9635e+01	3.6092e+00		3.0660e-05	3.7117e+02
2021-04-15_15.00.00	1.5305e-01	4.0894e+01	2.8315e+00	1.0705e-04	3.3901e-03	3.7174e+02
2021-04-15_18.00.00	1.2771e-01	3.5334e+01	2.3066e+00		2.9770e-08	3.7370e+02
2021-04-15_21.00.00	1.3823e-01	3.7866e+01	2.4799e+00	4.6693e-05	3.4706e-06	3.7904e+02
2021-04-16_00.00.00	1.1252e-01	3.2448e+01	1.8377e+00	4.6720e-07		3.8132e+02
2021-04-16_03.00.00	1.4240e-01	3.9260e+01	2.3751e+00	1.9880e-06	4.1807e-06	3.7958e+02
2021-04-16_06.00.00	1.2936e-01	3.6151e+01	1.9559e+00	3.6776e-03	9.5231e-03	3.7531e+02
2021-04-16_09.00.00	3.9648e-02	1.4421e+01	4.6586e-01			3.8277e+02
2021-04-16_12.00.00	5.2764e-02	1.7790e+01	6.9107e-01			3.7972e+02
2021-04-16_15.00.00	6.6130e-02	2.1099e+01	9.4342e-01		1.2849e-05	3.8354e+02
2021-04-16_18.00.00	5.6049e-02	1.8582e+01	7.6452e-01		1.1126e-04	3.8349e+02
2021-04-16_21.00.00	5.3504e-02	1.7904e+01	7.2280e-01			3.8691e+02
2021-04-17_00.00.00	5.3571e-02	1.7961e+01	7.0927e-01			3.9550e+02
2021-04-17_03.00.00	5.0774e-02	1.7309e+01	6.4188e-01			3.9773e+02
2021-04-17_06.00.00	4.6553e-02	1.6177e+01	5.8839e-01			3.9014e+02
2021-04-17_09.00.00	6.0225e-02	1.9603e+01	8.6043e-01		2.7329e-06	3.7820e+02
2021-04-17_12.00.00	1.2166e-01	3.4203e+01	1.9558e+00	3.2883e-04	1.8102e-03	3.7981e+02
2021-04-17_15.00.00	1.3425e-01	3.7125e+01	2.1717e+00	9.2180e-06	8.1103e-04	3.9083e+02
2021-04-17_18.00.00	7.9625e-02	2.4523e+01	1.2148e+00			3.8491e+02
2021-04-17_21.00.00	6.3118e-02	2.0517e+01	9.2596e-01			3.7889e+02
2021-04-18_00.00.00	6.2728e-02	2.0351e+01	9.5941e-01			3.7646e+02
2021-04-18_03.00.00	7.8827e-02	2.4387e+01	1.2991e+00			3.5904e+02
2021-04-18_06.00.00	8.5994e-02	2.6249e+01	1.4446e+00			3.6207e+02
2021-04-18_09.00.00	8.5096e-02	2.5991e+01	1.4670e+00		5.1429e-05	3.6450e+02
2021-04-18_12.00.00	8.5617e-02	2.6047e+01	1.5024e+00		8.6217e-03	3.6235e+02
2021-04-18_15.00.00	1.0095e-01	2.9678e+01	1.8329e+00		1.6034e-02	3.6145e+02
2021-04-18_18.00.00	9.2161e-02	2.7346e+01	1.6972e+00		1.6704e-02	3.6157e+02
2021-04-18_21.00.00	8.1244e-02	2.4617e+01	1.4848e+00		5.3920e-03	3.6892e+02
2021-04-19_00.00.00	1.0350e-01	2.9843e+01	1.9841e+00		2.1780e-04	3.7298e+02
2021-04-19_03.00.00	2.6093e-01	6.4285e+01	5.1749e+00		4.0424e-02	3.8048e+02
2021-04-19_06.00.00	2.8647e-01	6.9459e+01	5.6476e+00		1.9071e-02	3.8588e+02
2021-04-19_09.00.00	3.8353e-01	8.7678e+01	7.3341e+00		1.5585e-01	3.8900e+02
2021-04-19_12.00.00	3.9179e-01	8.9226e+01	7.5517e+00	4.6060e-05	3.5660e-02	3.8944e+02
2021-04-19_15.00.00	3.8733e-01	8.8513e+01	7.4099e+00	5.3975e-04	1.1677e-02	3.8607e+02
2021-04-19_18.00.00	3.9217e-01	8.9432e+01	7.4873e+00		4.0174e-03	3.7965e+02
2021-04-19_21.00.00	4.0581e-01	9.1769e+01	7.4660e+00	4.3043e-03	1.9576e-02	3.6911e+02
2021-04-20_00.00.00	4.5879e-01	1.0071e+02	7.5531e+00	2.4413e-02	6.5834e-02	3.6928e+02
