date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_00.00.00	8.3452e-02	2.5635e+01	1.3936e+00			3.3340e+02
2021-04-03_01.00.00	8.2384e-02	2.5327e+01	1.3802e+00			3.3307e+02
2021-04-03_02.00.00	8.3564e-02	2.5583e+01	1.4065e+00			3.3342e+02
2021-04-03_03.00.00	8.5501e-02	2.6053e+01	1.4419e+00			3.3241e+02
2021-04-03_04.00.00	8.7685e-02	2.6618e+01	1.4769e+00			3.3152e+02
2021-04-03_05.00.00	9.2486e-02	2.7783e+01	1.5709e+00			3.3001e+02
2021-04-03_06.00.00	1.0422e-01	3.0564e+01	1.8050e+00			3.2963e+02
2021-04-03_07.00.00	1.1583e-01	3.3270e+01	2.0340e+00			3.2936e+02
2021-04-03_08.00.00	1.2719e-01	3.5876e+01	2.2559e+00			3.2804e+02
2021-04-03_09.00.00	1.4152e-01	3.9155e+01	2.5018e+00	1.6197e-04	1.4620e-06	3.2768e+02
2021-04-03_10.00.00	1.7520e-01	4.6706e+01	2.8918e+00	4.8989e-03	1.2392e-04	3.2958e+02
2021-04-03_11.00.00	3.3897e-01	7.9982e+01	3.4553e+00	6.2100e-02	8.5198e-03	3.3375e+02
2021-04-03_12.00.00	4.8612e-01	1.0544e+02	4.2443e+00	1.0663e-01	5.5766e-02	3.3758e+02
2021-04-03_13.00.00	4.6132e-01	1.0117e+02	5.0206e+00	7.7447e-02	6.8100e-02	3.4290e+02
2021-04-03_14.00.00	3.9564e-01	8.9635e+01	5.6476e+00	3.4803e-02	5.1531e-02	3.4791e+02
2021-04-03_15.00.00	4.8128e-01	1.0412e+02	5.7652e+00	6.9614e-02	3.9010e-02	3.5085e+02
2021-04-03_16.00.00	4.6635e-01	1.0178e+02	5.6793e+00	6.4813e-02	4.0008e-02	3.5300e+02
2021-04-03_17.00.00	4.4368e-01	9.7955e+01	5.4827e+00	6.0063e-02	3.2480e-02	3.5466e+02
2021-04-03_18.00.00	4.2913e-01	9.5690e+01	5.0680e+00	6.2892e-02	2.4332e-02	3.5391e+02
2021-04-03_19.00.00	3.4813e-01	8.1245e+01	5.0724e+00	2.8015e-02	1.6949e-02	3.5170e+02
2021-04-03_20.00.00	2.6575e-01	6.5405e+01	4.7378e+00	1.9443e-03	2.0645e-04	3.4602e+02
2021-04-03_21.00.00	2.4294e-01	6.0787e+01	4.4479e+00		2.0506e-04	3.4289e+02
2021-04-03_22.00.00	2.1596e-01	5.5184e+01	3.9910e+00		1.5957e-03	3.4216e+02
2021-04-03_23.00.00	2.1296e-01	5.4528e+01	3.9547e+00		8.2947e-04	3.4399e+02
2021-04-04_00.00.00	2.1632e-01	5.5285e+01	3.9903e+00		1.4428e-04	3.4356e+02
2021-04-04_01.00.00	2.1971e-01	5.5976e+01	4.0685e+00		3.8540e-05	3.3966e+02
2021-04-04_02.00.00	2.2425e-01	5.6925e+01	4.1693e+00		5.0286e-07	3.3804e+02
2021-04-04_03.00.00	2.2932e-01	5.8013e+01	4.2490e+00		2.0730e-09	3.3833e+02
2021-04-04_04.00.00	2.3940e-01	6.0117e+01	4.4239e+00			3.3950e+02
2021-04-04_05.00.00	2.4603e-01	6.1483e+01	4.5420e+00			3.3929e+02
2021-04-04_06.00.00	2.4853e-01	6.2002e+01	4.5832e+00			3.3788e+02
2021-04-04_07.00.00	2.4696e-01	6.1700e+01	4.5390e+00			3.3775e+02
2021-04-04_08.00.00	2.4011e-01	6.0334e+01	4.4028e+00			3.3721e+02
2021-04-04_09.00.00	2.3815e-01	5.9960e+01	4.3482e+00	1.0040e-04	3.1520e-08	3.3674e+02
2021-04-04_10.00.00	2.5408e-01	6.3268e+01	4.4376e+00	4.1739e-03	5.9232e-05	3.3744e+02
2021-04-04_11.00.00	3.5677e-01	8.3302e+01	4.6747e+00	4.1951e-02	8.5243e-04	3.3826e+02
2021-04-04_12.00.00	4.8647e-01	1.0590e+02	4.9501e+00	9.0198e-02	7.6695e-03	3.4096e+02
2021-04-04_13.00.00	4.5401e-01	1.0058e+02	5.1453e+00	7.1695e-02	2.0394e-03	3.4433e+02
2021-04-04_14.00.00	3.8958e-01	8.9276e+01	5.4452e+00	3.8186e-02	7.4024e-04	3.4677e+02
2021-04-04_15.00.00	5.3507e-01	1.1353e+02	5.7842e+00	9.3046e-02	3.5252e-03	3.4717e+02
2021-04-04_16.00.00	5.5922e-01	1.1717e+02	6.2216e+00	9.3506e-02	4.8132e-03	3.4717e+02
2021-04-04_17.00.00	4.7880e-01	1.0437e+02	6.6050e+00	5.0876e-02	1.7925e-03	3.4693e+02
2021-04-04_18.00.00	4.1025e-01	9.2731e+01	6.6192e+00	2.0839e-02	1.6555e-03	3.4496e+02
2021-04-04_19.00.00	4.1070e-01	9.2875e+01	6.4798e+00	2.3048e-02	4.8028e-03	3.4391e+02
2021-04-04_20.00.00	3.7841e-01	8.7283e+01	6.1372e+00	1.5927e-02	6.0335e-03	3.4389e+02
2021-04-04_21.00.00	3.8903e-01	8.9283e+01	5.9443e+00	2.4096e-02	6.7936e-03	3.4332e+02
2021-04-04_22.00.00	4.0440e-01	9.2104e+01	5.5060e+00	4.0939e-02	5.6773e-03	3.4352e+02
2021-04-04_23.00.00	3.5934e-01	8.4105e+01	4.8700e+00	3.6706e-02	5.4882e-04	3.4619e+02
2021-04-05_00.00.00	2.8359e-01	6.9684e+01	4.3029e+00	1.7467e-02	1.0254e-04	3.4876e+02
2021-04-05_01.00.00	2.3656e-01	6.0140e+01	3.8334e+00	8.7121e-03	4.1346e-05	3.4862e+02
2021-04-05_02.00.00	2.2547e-01	5.7782e+01	3.6702e+00	8.0301e-03	2.8184e-05	3.4744e+02
2021-04-05_03.00.00	2.2370e-01	5.7356e+01	3.6976e+00	6.8449e-03	2.9566e-05	3.4254e+02
2021-04-05_04.00.00	2.1980e-01	5.6503e+01	3.6273e+00	7.2049e-03	2.6626e-05	3.3743e+02
2021-04-05_05.00.00	2.2093e-01	5.6697e+01	3.6880e+00	6.3657e-03	1.7236e-05	3.3355e+02
2021-04-05_06.00.00	2.1323e-01	5.5013e+01	3.6760e+00	3.4247e-03	1.7694e-05	3.3145e+02
2021-04-05_07.00.00	1.9670e-01	5.1453e+01	3.4851e+00	9.5954e-04	1.1471e-05	3.3049e+02
2021-04-05_08.00.00	1.8805e-01	4.9573e+01	3.3710e+00		7.1408e-07	3.3250e+02
2021-04-05_09.00.00	1.8776e-01	4.9498e+01	3.3476e+00	5.9859e-04	9.4550e-06	3.3349e+02
2021-04-05_10.00.00	2.0612e-01	5.3503e+01	3.4182e+00	7.0786e-03	5.2740e-05	3.3601e+02
2021-04-05_11.00.00	2.3353e-01	5.9341e+01	3.5530e+00	1.5925e-02	3.2845e-04	3.3742e+02
2021-04-05_12.00.00	2.0208e-01	5.2642e+01	3.5726e+00	2.3490e-03	3.3546e-05	3.3759e+02
2021-04-05_13.00.00	2.3115e-01	5.8851e+01	3.8199e+00	9.1411e-03	3.9963e-05	3.3868e+02
2021-04-05_14.00.00	2.8326e-01	6.9494e+01	4.1969e+00	2.2703e-02	1.4538e-04	3.3978e+02
2021-04-05_15.00.00	3.7807e-01	8.7598e+01	4.5293e+00	5.4277e-02	3.3365e-04	3.4082e+02
2021-04-05_16.00.00	3.6699e-01	8.5752e+01	4.1780e+00	5.6815e-02	4.7079e-04	3.4167e+02
2021-04-05_17.00.00	2.7740e-01	6.8657e+01	3.5123e+00	3.4508e-02	1.3385e-04	3.4360e+02
2021-04-05_18.00.00	1.7344e-01	4.6561e+01	3.0091e+00	2.8489e-03	9.1397e-05	3.4516e+02
2021-04-05_19.00.00	1.5153e-01	4.1563e+01	2.7496e+00	2.1261e-04	1.3078e-03	3.4505e+02
2021-04-05_20.00.00	1.3905e-01	3.8728e+01	2.4892e+00	9.7627e-04	1.9874e-04	3.4672e+02
2021-04-05_21.00.00	1.3324e-01	3.7367e+01	2.4344e+00		1.8728e-03	3.4690e+02
2021-04-05_22.00.00	1.2878e-01	3.6322e+01	2.3509e+00		2.2980e-03	3.4784e+02
2021-04-05_23.00.00	1.2082e-01	3.4435e+01	2.2129e+00		1.5179e-03	3.4816e+02
2021-04-06_00.00.00	1.1228e-01	3.2307e+01	2.0774e+00		9.3940e-03	3.4625e+02
2021-04-06_01.00.00	1.1346e-01	3.2435e+01	2.1379e+00		1.3951e-02	3.4433e+02
2021-04-06_02.00.00	1.1705e-01	3.3178e+01	2.2338e+00		8.8215e-03	3.4346e+02
2021-04-06_03.00.00	1.1723e-01	3.3233e+01	2.2312e+00		5.4818e-04	3.4183e+02
2021-04-06_04.00.00	1.1817e-01	3.3429e+01	2.2535e+00		3.6473e-05	3.4223e+02
2021-04-06_05.00.00	1.1829e-01	3.3417e+01	2.2622e+00		1.8312e-04	3.4481e+02
2021-04-06_06.00.00	1.2283e-01	3.4374e+01	2.3791e+00		7.8082e-04	3.4957e+02
2021-04-06_07.00.00	1.2736e-01	3.5306e+01	2.5026e+00		4.3312e-03	3.5255e+02
2021-04-06_08.00.00	1.3080e-01	3.6020e+01	2.5931e+00		4.9290e-03	3.5336e+02
2021-04-06_09.00.00	1.3692e-01	3.7331e+01	2.7392e+00		5.3564e-03	3.5283e+02
2021-04-06_10.00.00	1.4456e-01	3.9094e+01	2.8950e+00		6.8132e-03	3.5211e+02
2021-04-06_11.00.00	1.5354e-01	4.1229e+01	3.0495e+00		5.6896e-03	3.5064e+02
2021-04-06_12.00.00	1.6388e-01	4.3653e+01	3.2277e+00		3.9632e-03	3.5061e+02
2021-04-06_15.00.00	2.2151e-01	5.6286e+01	4.2143e+00	1.0261e-03	1.1532e-02	3.5032e+02
2021-04-06_18.00.00	2.3497e-01	5.8677e+01	4.4537e+00	3.0753e-03	1.2730e-01	3.4961e+02
2021-04-06_21.00.00	2.2322e-01	5.6003e+01	4.4163e+00		6.5744e-02	3.5288e+02
2021-04-07_00.00.00	2.0131e-01	5.1590e+01	3.9295e+00		1.3780e-02	3.5225e+02
2021-04-07_03.00.00	1.2929e-01	3.6040e+01	2.3822e+00	4.6498e-05	2.8996e-03	3.5046e+02
2021-04-07_06.00.00	1.2610e-01	3.5460e+01	1.8602e+00	8.6232e-03	4.1995e-03	3.4934e+02
2021-04-07_09.00.00	1.0825e-01	3.1268e+01	1.7281e+00	3.2454e-03	1.9564e-05	3.4644e+02
2021-04-07_12.00.00	1.7469e-01	4.6424e+01	2.3775e+00	1.6853e-02	3.4204e-03	3.4563e+02
2021-04-07_15.00.00	3.0997e-01	7.4303e+01	3.1856e+00	5.6481e-02	1.1691e-02	3.4411e+02
2021-04-07_18.00.00	6.7429e-01	1.3290e+02	4.2278e+00	1.8983e-01	2.4075e-02	3.4107e+02
2021-04-07_21.00.00	6.9352e-01	1.3541e+02	3.6596e+00	2.1088e-01	2.8345e-02	3.4534e+02
2021-04-08_00.00.00	3.2975e-01	7.8281e+01	2.3806e+00	8.1184e-02	1.3470e-03	3.5783e+02
2021-04-08_03.00.00	1.2584e-01	3.5570e+01	1.6110e+00	1.1232e-02	4.4748e-04	3.5511e+02
2021-04-08_06.00.00	1.1189e-01	3.2097e+01	1.6309e+00	6.2039e-03	5.7300e-05	3.5082e+02
2021-04-08_09.00.00	1.6439e-01	4.3922e+01	2.0623e+00	2.0294e-02	1.2791e-04	3.5749e+02
2021-04-08_12.00.00	2.8472e-01	6.9090e+01	2.7256e+00	5.7249e-02	1.7380e-03	3.5917e+02
2021-04-08_15.00.00	3.0767e-01	7.3646e+01	2.9063e+00	6.2834e-02	2.7336e-03	3.5345e+02
2021-04-08_18.00.00	2.2477e-01	5.6951e+01	2.8661e+00	2.7898e-02	2.6144e-04	3.4946e+02
2021-04-08_21.00.00	1.7373e-01	4.5828e+01	2.8060e+00	7.6754e-03	2.0877e-03	3.4893e+02
2021-04-09_00.00.00	1.5153e-01	4.0888e+01	2.6252e+00	2.0709e-03	4.5727e-03	3.4966e+02
2021-04-09_03.00.00	1.6443e-01	4.3939e+01	2.6718e+00	5.0284e-03	1.9486e-05	3.5866e+02
2021-04-09_06.00.00	1.3330e-01	3.7129e+01	2.2503e+00			3.6164e+02
2021-04-09_09.00.00	1.1420e-01	3.2891e+01	1.8865e+00			3.5213e+02
2021-04-09_12.00.00	2.0473e-01	5.3338e+01	2.3850e+00	2.6143e-02	5.2562e-03	3.5071e+02
2021-04-09_15.00.00	2.4618e-01	6.2105e+01	3.0415e+00	2.7385e-02	6.0025e-03	3.4413e+02
2021-04-09_18.00.00	1.7586e-01	4.7242e+01	2.4054e+00	1.2793e-02	6.4159e-04	3.4270e+02
2021-04-09_21.00.00	1.1966e-01	3.4473e+01	1.8267e+00	2.7341e-03	2.0990e-05	3.4678e+02
2021-04-10_00.00.00	9.1985e-02	2.7794e+01	1.4621e+00			3.5013e+02
2021-04-10_03.00.00	7.9703e-02	2.4600e+01	1.3092e+00		1.6856e-03	3.4902e+02
2021-04-10_06.00.00	9.9202e-02	2.9212e+01	1.7444e+00		1.6422e-03	3.5296e+02
2021-04-10_09.00.00	1.2227e-01	3.4527e+01	2.2317e+00		4.0401e-03	3.5110e+02
2021-04-10_12.00.00	2.5776e-01	6.3319e+01	4.9772e+00	3.1773e-04	1.4019e-02	3.5402e+02
2021-04-10_15.00.00	4.5342e-01	9.8930e+01	8.2086e+00	1.8654e-03	6.2892e-01	3.5321e+02
2021-04-10_18.00.00	1.6066e+00	2.1590e+02	7.7081e+00	5.0869e-01	4.1676e-02	3.5866e+02
2021-04-10_21.00.00	1.0485e+00	1.7597e+02	8.4849e+00	2.5011e-01	1.3048e-01	3.5802e+02
2021-04-11_00.00.00	1.4293e+00	2.0569e+02	8.6048e+00	4.0811e-01	2.4678e-01	3.6002e+02
2021-04-11_03.00.00	7.2105e-01	1.3957e+02	8.7256e+00	1.0330e-01	3.5418e-01	3.5667e+02
2021-04-11_06.00.00	4.1337e-01	9.2685e+01	7.7148e+00		7.4819e-02	3.6035e+02
2021-04-11_09.00.00	4.4454e-01	9.8184e+01	7.4590e+00	1.8222e-02	8.3813e-02	3.6109e+02
2021-04-11_12.00.00	3.8397e-01	8.8110e+01	6.3053e+00	1.7005e-02	1.9464e-02	3.6189e+02
2021-04-11_15.00.00	4.7534e-01	1.0382e+02	6.7125e+00	4.5870e-02	2.6994e-02	3.6111e+02
2021-04-11_18.00.00	4.6930e-01	1.0257e+02	7.0142e+00	3.7097e-02	4.8987e-02	3.6031e+02
2021-04-11_21.00.00	4.1245e-01	9.2731e+01	7.4959e+00	2.0639e-03	8.8892e-03	3.5793e+02
2021-04-12_00.00.00	3.7422e-01	8.6080e+01	6.8063e+00	1.3784e-03	4.7525e-03	3.5309e+02
2021-04-12_03.00.00	3.6732e-01	8.4924e+01	6.0337e+00	1.5103e-02	2.0908e-03	3.5107e+02
2021-04-12_06.00.00	3.6003e-01	8.3255e+01	6.6036e+00	1.4998e-03	1.1073e-03	3.5157e+02
2021-04-12_09.00.00	2.2829e-01	5.7822e+01	4.3017e+00		3.6664e-05	3.5216e+02
2021-04-12_12.00.00	1.1960e-01	3.3786e+01	2.2151e+00		5.6440e-08	3.5849e+02
2021-04-12_15.00.00	1.3674e-01	3.7902e+01	2.5270e+00	1.0977e-04	8.6090e-06	3.5677e+02
2021-04-12_18.00.00	8.0848e-02	2.4593e+01	1.4323e+00			3.6419e+02
2021-04-12_21.00.00	4.9874e-02	1.6971e+01	7.4493e-01			3.7403e+02
2021-04-13_00.00.00	4.0068e-02	1.4656e+01	4.9251e-01			3.7620e+02
2021-04-13_03.00.00	4.4835e-02	1.6008e+01	5.7917e-01			3.6910e+02
2021-04-13_06.00.00	4.8821e-02	1.7086e+01	6.5854e-01			3.7503e+02
2021-04-13_09.00.00	5.6391e-02	1.9061e+01	8.1765e-01			3.7624e+02
2021-04-13_12.00.00	6.9039e-02	2.2249e+01	1.0870e+00			3.7783e+02
2021-04-13_15.00.00	8.7153e-02	2.6729e+01	1.4657e+00			3.7628e+02
2021-04-13_18.00.00	9.2505e-02	2.8007e+01	1.5815e+00			3.7446e+02
2021-04-13_21.00.00	8.3484e-02	2.5755e+01	1.4105e+00			3.7154e+02
2021-04-14_00.00.00	7.4778e-02	2.3595e+01	1.2358e+00		9.2400e-06	3.7168e+02
2021-04-14_03.00.00	6.4940e-02	2.1170e+01	1.0239e+00			3.6995e+02
2021-04-14_06.00.00	6.2056e-02	2.0456e+01	9.5877e-01			3.6664e+02
2021-04-14_09.00.00	6.0608e-02	2.0049e+01	9.3924e-01		1.5744e-04	3.6429e+02
2021-04-14_12.00.00	7.1538e-02	2.2753e+01	1.1792e+00		3.3638e-04	3.5966e+02
2021-04-14_15.00.00	1.3240e-01	3.7463e+01	2.3908e+00		3.5833e-04	3.5273e+02
2021-04-14_18.00.00	1.7052e-01	4.6011e+01	3.1644e+00		1.0554e-02	3.4662e+02
2021-04-14_21.00.00	1.5798e-01	4.3220e+01	2.9354e+00		3.5517e-04	3.5042e+02
2021-04-15_00.00.00	1.9228e-01	5.0942e+01	3.5858e+00		2.3040e-06	3.4407e+02
2021-04-15_03.00.00	2.2663e-01	5.8219e+01	4.2868e+00		9.8800e-06	3.3853e+02
2021-04-15_06.00.00	2.3284e-01	5.9396e+01	4.4867e+00		2.6069e-03	3.3571e+02
2021-04-15_09.00.00	2.9011e-01	7.0780e+01	5.7052e+00		3.5502e-02	3.3584e+02
2021-04-15_12.00.00	3.6369e-01	8.4718e+01	7.2021e+00		2.3048e-03	3.3252e+02
2021-04-15_15.00.00	4.7328e-01	1.0359e+02	8.7510e+00	1.3641e-02	1.4161e-02	3.2679e+02
2021-04-15_18.00.00	5.4127e-01	1.1395e+02	1.0490e+01	2.3500e-03	2.5842e-01	3.1939e+02
2021-04-15_21.00.00	5.5494e-01	1.1590e+02	1.0667e+01	1.6771e-03	1.9703e-01	3.2306e+02
2021-04-16_00.00.00	6.3856e-01	1.2848e+02	1.0693e+01	3.3996e-02	9.8556e-02	3.2218e+02
2021-04-16_03.00.00	5.6004e-01	1.1683e+02	1.0902e+01	1.7824e-05	4.1833e-02	3.2046e+02
2021-04-16_06.00.00	6.6686e-01	1.3243e+02	1.0740e+01	4.2852e-02	1.7468e-01	3.2025e+02
2021-04-16_09.00.00	6.2115e-01	1.2552e+02	1.1212e+01	1.1216e-02	7.2285e-01	3.1999e+02
2021-04-16_12.00.00	6.8081e-01	1.3455e+02	1.0861e+01	4.2229e-02	3.2223e-01	3.2032e+02
2021-04-16_15.00.00	6.5487e-01	1.3059e+02	1.1235e+01	2.6850e-02	3.6886e-01	3.1615e+02
2021-04-16_18.00.00	5.7223e-01	1.1878e+02	1.0161e+01	1.6178e-02	1.5278e-01	3.1740e+02
2021-04-16_21.00.00	1.1031e+00	1.8206e+02	6.7091e+00	3.0382e-01	8.9117e-02	3.2276e+02
2021-04-17_00.00.00	3.6288e-01	8.4885e+01	4.7554e+00	3.8312e-02	2.7723e-03	3.2975e+02
2021-04-17_03.00.00	1.1314e-01	3.2526e+01	1.9558e+00	1.7140e-06		3.4146e+02
2021-04-17_06.00.00	1.6066e-01	4.3376e+01	2.8043e+00			3.4601e+02
2021-04-17_09.00.00	1.4917e-01	4.0752e+01	2.6013e+00			3.4807e+02
2021-04-17_12.00.00	1.5442e-01	4.1960e+01	2.6594e+00	4.3569e-04	1.6197e-05	3.4918e+02
